    0.536986643964482924E+00   -0.223784134127275003E+01    0.703604089558348988E+02    0.792386322200699423E-14   -0.416985085039475667E+01
    0.116643811423977201E+00   -0.738670723759877745E+00    0.690907990909087744E+02    0.500579000500641939E-14   -0.413234989174474876E+01
    0.245175190269046633E+00   -0.733954653058631834E+00    0.697613059375726579E+02    0.215232935554247058E-14   -0.412838223193050702E+01
    0.405228249298407839E+00   -0.989089719543176926E+00    0.689538369621411533E+02    0.715199944067712937E-14   -0.411560237856870792E+01
    0.423017329384207219E+00   -0.155906391411517764E+01    0.721014302368526501E+02    0.740833215674970279E-14   -0.411492373286369428E+01
    0.492372731148351894E+00   -0.143587283905103336E+01    0.685404323409065483E+02    0.598812221117319035E-14   -0.408664790541698419E+01
    0.471457830420069446E+00   -0.126161658450141756E+01    0.683582992670418719E+02    0.165093425899221817E-14   -0.407518845549825404E+01
    0.484959396700456624E+00   -0.202170809996683110E+01    0.719810098459470709E+02    0.810697781190050421E-14   -0.406910422987374076E+01
    0.522202516893541469E+00   -0.166467838076625374E+01    0.692862382536333428E+02    0.718885151108785731E-15   -0.404686591336968782E+01
    0.573543523473330763E-01   -0.611770481165930136E+00    0.682448726936464141E+02    0.900780691788861980E-14   -0.401544250361220545E+01
    0.279453154957554128E+00   -0.117635253936565909E+01    0.707722227034830382E+02    0.219953240757592473E-14   -0.395619117257711661E+01
    0.128781703943965709E+00   -0.576156208249976043E+00    0.692158322779732202E+02    0.676403649701244807E-14   -0.395136615159712301E+01
    0.504517272830550589E+00   -0.229693327843665784E+01    0.717699314912296416E+02    0.874160118414157465E-14   -0.393077840462945716E+01
    0.461787419548655431E+00   -0.142824480228238460E+01    0.685979029124560782E+02    0.397376701874004125E-14   -0.392501194132062947E+01
    0.240534816529021117E+00   -0.769871165368431143E+00    0.678496950009739805E+02    0.296479469890551638E-14   -0.390762187763278801E+01
    0.156253422664842295E+00   -0.654007123944511548E+00    0.700674769722997155E+02    0.447228864660854279E-14   -0.388168394758155788E+01
    0.440288344855396141E+00   -0.146747320415035531E+01    0.713156428949137933E+02    0.969614379012018841E-14   -0.385748224009685625E+01
    0.259960139776639121E+00   -0.904670430802935410E+00    0.712380467469400571E+02    0.633729648720621646E-14   -0.385326341557570062E+01
    0.447326110242372010E-01   -0.646065907478384105E+00    0.689825913650813192E+02    0.525095672289314760E-14   -0.385005679592589400E+01
    0.511166341028302162E+00   -0.222961858605875429E+01    0.705699768808643029E+02    0.257033051813208743E-14   -0.383729248284602509E+01
    0.461673541535561449E+00   -0.215612121421080438E+01    0.723435091328873625E+02    0.928463566520678739E-14   -0.377857047453273376E+01
    0.492811635469028897E+00   -0.202594872322469532E+01    0.716893263690958094E+02    0.404542448087800688E-15   -0.374563957381137547E+01
    0.313300634867751449E+00   -0.115169156038407916E+01    0.695738036760059231E+02    0.590672177012594750E-14   -0.370203636347400877E+01
    0.517680107264594680E+00   -0.208153499295071320E+01    0.709792656372589619E+02    0.154504801430817736E-14   -0.369761651787800716E+01
    0.262171056033967675E+00   -0.739101435579044619E+00    0.677003330659030240E+02    0.431285034759561960E-14   -0.369685665981675093E+01
    0.483669277371291617E+00   -0.161427909080595833E+01    0.689997776152576137E+02    0.525663154742531036E-14   -0.366506136021403517E+01
    0.253049931168220332E+00   -0.713553826537332014E+00    0.677008131576626369E+02    0.404778737300116760E-14   -0.364163411996051822E+01
    0.449789341817080246E+00   -0.163599901984196738E+01    0.716884456960316783E+02    0.108510892498160080E-14   -0.359734828922288496E+01
    0.485371159097736704E+00   -0.217427330573362010E+01    0.719755178359114183E+02    0.158683188053072180E-14   -0.356093394724968615E+01
    0.469710002039278929E+00   -0.186895642903440296E+01    0.718773528921509666E+02    0.389704243625779638E-14   -0.355208350802457762E+01
    0.324587343286697361E+00   -0.121875677475259825E+01    0.698824890923526851E+02    0.246983110003532750E-14   -0.355012366053947748E+01
    0.413674609608990773E+00   -0.119806622760712456E+01    0.704357186315416612E+02    0.448800265582928596E-14   -0.353716024249363858E+01
    0.169292233244868112E+00   -0.763917717551694242E+00    0.710863024855402585E+02    0.597096356923394550E-14   -0.352286813333265680E+01
    0.399965482925645821E+00   -0.156948919248480712E+01    0.723885830834178563E+02    0.206330216825740530E-14   -0.350551686971846488E+01
    0.231782175580826338E+00   -0.100568951425198527E+01    0.719859903804275802E+02    0.348333762599807860E-14   -0.348676069063268246E+01
    0.387670865635090289E+00   -0.158422397289361050E+01    0.725359370525799818E+02    0.425325747419319140E-14   -0.346029624169580607E+01
    0.467644651957800028E+00   -0.213726493859761835E+01    0.715488063651940678E+02    0.662235828485149941E-14   -0.345399533072678810E+01
    0.227806445802490987E+00   -0.657891662626233220E+00    0.685878443524421755E+02    0.710500102942954933E-14   -0.344969856875236758E+01
    0.278933075078051207E+00   -0.780571552632312926E+00    0.695461189134947659E+02    0.962739865707320343E-14   -0.342168830091593357E+01
    0.472486430213181832E-01   -0.641961324399304978E+00    0.689663526304579477E+02    0.521970415877333316E-14   -0.340130654191746018E+01
    0.204102122323553986E+00   -0.912549391222392092E+00    0.697829562955602682E+02    0.136252388605472950E-14   -0.339547973003023351E+01
    0.287570309003072511E+00   -0.931833990324415051E+00    0.709499958893955522E+02    0.508342229629348069E-14   -0.334778801852837748E+01
    0.447262547241812358E+00   -0.203805847070902413E+01    0.721374205563196682E+02    0.767099328099580539E-15   -0.334534471959627444E+01
    0.389880903887711627E+00   -0.167910802454545127E+01    0.724582338758001470E+02    0.822494333116160250E-14   -0.331632143035880400E+01
    0.482769327576399010E+00   -0.216896538918273363E+01    0.718610464733163070E+02    0.417022723973314613E-14   -0.331592464178733248E+01
    0.387951857139429590E+00   -0.125220879179916844E+01    0.712945310037917039E+02    0.229699944903852386E-14   -0.331317955386823026E+01
    0.153784449456990518E+00   -0.655319833591430090E+00    0.700003621378930632E+02    0.962055677060487652E-14   -0.331085367578465739E+01
    0.486861387377956700E+00   -0.194564536516647424E+01    0.701305576213091797E+02    0.512489465546483263E-14   -0.329857320603068604E+01
    0.112784385541813165E+00   -0.769224756755561678E+00    0.713481488468131033E+02    0.776465506333337074E-14   -0.326973572349923991E+01
    0.454907986709018108E+00   -0.138409163658423551E+01    0.686923779700235571E+02    0.942735480990399756E-14   -0.326456375256997244E+01
    0.479642444750889352E+00   -0.212132814149136983E+01    0.711065001215686294E+02    0.983014767579871558E-14   -0.325997417576546056E+01
    0.497448471222261962E-01   -0.691998675790384432E+00    0.701189911843848108E+02    0.638744853375999699E-14   -0.324755510682493664E+01
    0.384946537362118091E+00   -0.159194814110210636E+01    0.724787540109640958E+02    0.612933316752901230E-14   -0.322772445725736690E+01
    0.361693404363168158E+00   -0.890038885310510786E+00    0.686513139915697934E+02    0.362685097903450680E-14   -0.322308339730933469E+01
    0.504508241584183836E+00   -0.170248436335836084E+01    0.693259501328385852E+02    0.110713561212722110E-14   -0.321147434444569813E+01
    0.190613376987566890E+00   -0.926151647553125734E+00    0.716849914468208453E+02    0.992364460344542142E-14   -0.321147066404566317E+01
    0.485004504860772179E+00   -0.215230656423743261E+01    0.717375725499784522E+02    0.300926548451617081E-14   -0.318423933010861315E+01
    0.287270204033654830E+00   -0.959013471098557613E+00    0.686828547439037749E+02    0.576328431203725464E-14   -0.316936282837708738E+01
    0.389122506957111203E+00   -0.167163177511391137E+01    0.723642836907701792E+02    0.353834223413972136E-14   -0.316699023937690072E+01
    0.328761901762207986E+00   -0.103796968914703580E+01    0.710349531667641685E+02    0.709596232237900394E-14   -0.315756669090758724E+01
    0.305072623094227502E+00   -0.812308602122456591E+00    0.679282824892966772E+02    0.284229345155128753E-14   -0.315448827422252664E+01
    0.871273992379057449E-01   -0.608891722741210728E+00    0.701824520666628757E+02    0.702807003964888415E-14   -0.315142871666931690E+01
    0.111078152583843404E+00   -0.634818575885023328E+00    0.702519155631458290E+02    0.397157465820045752E-14   -0.314763816758484083E+01
    0.132643079784359907E+00   -0.577511943759506430E+00    0.689100736285217010E+02    0.480912668046808079E-14   -0.314760545595775998E+01
    0.350837104415623824E+00   -0.106170301418146851E+01    0.684914559438790036E+02    0.671258648397936340E-14   -0.314050049999561853E+01
    0.513298536098245384E+00   -0.182190296084423542E+01    0.700809678811394008E+02    0.688311995228291585E-14   -0.312087059393628152E+01
    0.425922301629487021E+00   -0.182501517984122108E+01    0.723655188922922434E+02    0.890129234659932743E-14   -0.311069490187885123E+01
    0.474879670891662442E+00   -0.213754938691634599E+01    0.716995934117251892E+02    0.147048168099255867E-14   -0.310290530205409443E+01
    0.407079350615135227E+00   -0.173210888415922071E+01    0.714035836332509888E+02    0.879434194185375418E-14   -0.307521436661998138E+01
    0.320960082287293669E+00   -0.110612100883640996E+01    0.691930467411782359E+02    0.891522591825451534E-14   -0.307466581337527511E+01
    0.343190387666561847E+00   -0.137054278485019831E+01    0.707862814557327056E+02    0.568293247342922074E-14   -0.306331203833666477E+01
    0.440428407674276934E+00   -0.191828728736617071E+01    0.713934751052379397E+02    0.570088049136994962E-14   -0.304244514983838688E+01
    0.272722803240013190E+00   -0.105461979604304190E+01    0.697951857482651974E+02    0.374884505838452830E-14   -0.303911180242879464E+01
    0.457818470128238231E+00   -0.204672293017104057E+01    0.719752409718261390E+02    0.660389369006132549E-14   -0.303854437928847654E+01
    0.165397787892051423E+00   -0.662146505262414919E+00    0.679339332102351108E+02    0.725075002044639403E-14   -0.303830373554603383E+01
    0.189152624549792509E+00   -0.884485885199807420E+00    0.715977682999106548E+02    0.845046513393979335E-14   -0.303740985356231485E+01
    0.209041822789001824E+00   -0.772221008046241497E+00    0.705772601359541625E+02    0.118535848965275395E-14   -0.301665095874992417E+01
    0.243066955521408917E+00   -0.742585626882085403E+00    0.696523618169163683E+02    0.537538469388245008E-15   -0.301467910208251499E+01
    0.217813608182784141E+00   -0.100893696391569643E+01    0.713472148626542406E+02    0.376059868109668612E-14   -0.301379437760795454E+01
    0.407599430804507390E+00   -0.145279189008313980E+01    0.717644883816694517E+02    0.719781156060394858E-14   -0.297523357090371476E+01
    0.413237156347879497E+00   -0.143501660479647031E+01    0.694385826264191621E+02    0.289571431935695834E-14   -0.297444644901449440E+01
    0.208704492449251572E+00   -0.644173314313364553E+00    0.685360074219857580E+02    0.759129790562684278E-14   -0.297313178509187637E+01
    0.461047665562383469E+00   -0.151295350387061900E+01    0.707658025639519792E+02    0.953430211415834887E-15   -0.297263031665785249E+01
    0.506983544984237255E+00   -0.170909526633865338E+01    0.697131185345490536E+02    0.866404726390816656E-14   -0.296946685575919744E+01
    0.313514950693655925E+00   -0.130992884597474779E+01    0.720363188731307673E+02    0.218174408633717907E-14   -0.296148405287730698E+01
    0.452319697760898698E+00   -0.131885181503200033E+01    0.686615174002650406E+02    0.629626866373886099E-14   -0.295341151846610916E+01
    0.306859355913885190E+00   -0.126159301736373108E+01    0.711054039719078190E+02    0.149224330841462028E-14   -0.295246726738059229E+01
    0.445434365394623111E+00   -0.119737039126619327E+01    0.686624182989345968E+02    0.783067929305863836E-14   -0.294378269829729078E+01
    0.427952315813649009E+00   -0.173920732350008866E+01    0.722075008547148514E+02    0.900162526175770394E-14   -0.293654365594861133E+01
    0.503325857435148349E+00   -0.189076991183176579E+01    0.699190655782136474E+02    0.434101806026256381E-15   -0.292745642328517874E+01
    0.315072690325210236E+00   -0.804332724499039031E+00    0.681800131306602566E+02    0.713878948110839560E-14   -0.292198964700433450E+01
    0.481354473635248359E+00   -0.212029896333942380E+01    0.714018486610252552E+02    0.382759495039959536E-14   -0.292129299498971973E+01
    0.457330047371152293E+00   -0.202141444028483042E+01    0.719533124961022281E+02    0.554302824176427872E-15   -0.291930843162589237E+01
    0.348035760567463270E+00   -0.112809105648790231E+01    0.712412893744607061E+02    0.762036348957525757E-14   -0.289852819792508187E+01
    0.369896443376383444E+00   -0.156188507961780232E+01    0.718207665985438695E+02    0.778788635165142300E-14   -0.289507268597029865E+01
    0.244714901853529329E-01   -0.485585569685819785E+00    0.681018915196531225E+02    0.829223301756123069E-14   -0.288702325274977234E+01
    0.267551107247402109E+00   -0.872866078196437023E+00    0.684138728146002535E+02    0.160438865423509056E-14   -0.286578013971035395E+01
    0.447327871626405194E+00   -0.124182471511737003E+01    0.686272014497800740E+02    0.874714112943513711E-14   -0.286429845445381526E+01
    0.466687021309811434E+00   -0.203318249735978807E+01    0.718526439842499940E+02    0.484984970655134286E-14   -0.285211600334593918E+01
    0.460026962137309703E+00   -0.166773254502542168E+01    0.713575630557049010E+02    0.816957026457995907E-14   -0.285100618964759933E+01
    0.167482032582418977E+00   -0.782211149792153559E+00    0.690097686650677247E+02    0.668717543489935078E-14   -0.284872774624149683E+01
    0.106680797301848110E+00   -0.722251141292190368E+00    0.710821591515502291E+02    0.249641617187090862E-14   -0.284417353558243935E+01
    0.460391978626507270E+00   -0.203473880532431339E+01    0.716773775309599159E+02    0.826285098981663754E-14   -0.283784404766185760E+01
    0.288128006374071044E+00   -0.108473526579399082E+01    0.718142769967721506E+02    0.645654842094677178E-14   -0.283514135809951373E+01
    0.413898547400332550E+00   -0.115197180646620767E+01    0.699008923111248066E+02    0.472651064462366073E-14   -0.283019240167191288E+01
    0.471946816733180119E+00   -0.135677622342494608E+01    0.690693872539190323E+02    0.686766301488345951E-14   -0.282518492148593303E+01
    0.365210588062565428E-01   -0.635685352895346334E+00    0.707925468069690567E+02    0.723310058973020309E-14   -0.281532011333195475E+01
    0.465608614161769963E+00   -0.204104332138926736E+01    0.714251036081034698E+02    0.742419963464441019E-14   -0.281525172901566734E+01
    0.489442463333504219E+00   -0.158070501101910588E+01    0.692386357153124550E+02    0.314273420658611147E-14   -0.280939483242457477E+01
    0.449874003109054121E+00   -0.198151955440825844E+01    0.718180678141087725E+02    0.521416525729542840E-15   -0.280423176780488204E+01
    0.227167292820743300E+00   -0.989604255142435552E+00    0.717322459080988182E+02    0.815188234669422061E-14   -0.278879973513211210E+01
    0.222636105226565212E+00   -0.674778856638813984E+00    0.679969094510703940E+02    0.416700343709978862E-14   -0.278423285885368443E+01
    0.174533901876356076E-01   -0.496375860795355450E+00    0.688747263915902153E+02    0.315718819203686199E-14   -0.278140446884748993E+01
    0.332543163138912579E+00   -0.116146652132043027E+01    0.716497609137062881E+02    0.440926256689847711E-14   -0.276758989573170089E+01
    0.444264368346973637E+00   -0.193863430247429336E+01    0.719807627137251558E+02    0.596918557361190012E-14   -0.276300102104461898E+01
    0.139035320726003636E+00   -0.575582170881484334E+00    0.683788637413125855E+02    0.142561368294721494E-14   -0.275326679261946250E+01
    0.473232949260397884E+00   -0.177635996455259071E+01    0.699034517142811183E+02    0.962158689380668221E-14   -0.275226243047486907E+01
    0.464156172467020955E+00   -0.132610401785902599E+01    0.693883137572874205E+02    0.255760711219611529E-14   -0.275139463096904624E+01
    0.807789830590042862E-01   -0.536519712476602351E+00    0.687543507995531655E+02    0.813492880857523837E-14   -0.274759757073734168E+01
    0.129080762526638138E+00   -0.577903707304026959E+00    0.679403726200723952E+02    0.869705036181989059E-14   -0.274267654448417053E+01
    0.154208596258807173E+00   -0.643691581184402395E+00    0.696753768515487053E+02    0.226282298211018459E-14   -0.273097998743933124E+01
    0.144118750491022657E+00   -0.837185689904385022E+00    0.708694577326432693E+02    0.993899610226430403E-15   -0.272020073715614785E+01
    0.500141965869057126E+00   -0.171074581038800111E+01    0.696353830324684964E+02    0.811386625569290715E-14   -0.271683951139172075E+01
    0.421860029412328252E+00   -0.164937125732333811E+01    0.704361681876230818E+02    0.831712147876458256E-14   -0.269398597735319445E+01
    0.278354082400368741E+00   -0.758046340941120889E+00    0.689226333350876104E+02    0.207073138941710532E-14   -0.267820011090027421E+01
    0.360701413391221026E+00   -0.949308248193767135E+00    0.694030503021315610E+02    0.538355983018074094E-14   -0.267021255727131779E+01
    0.258381368809434242E+00   -0.937577825252478902E+00    0.712695886663864542E+02    0.771458685930972340E-14   -0.266216756820782674E+01
    0.446949219889624549E+00   -0.155646471035187961E+01    0.694871832722779601E+02    0.240936131412299920E-14   -0.266088375385948339E+01
    0.488968963026679693E+00   -0.158674903508619392E+01    0.693373130917075287E+02    0.562470373562923982E-14   -0.265748397113376944E+01
    0.298963919859277005E+00   -0.124193551362196608E+01    0.718206140999778597E+02    0.251952406102344529E-14   -0.265399769821295006E+01
    0.412535237829705359E+00   -0.112717573954761230E+01    0.696589562873873263E+02    0.681417872010499507E-14   -0.264247903520676353E+01
    0.392045908141192279E+00   -0.148036811386222200E+01    0.702309457748491894E+02    0.517400024458254390E-15   -0.264095060074287247E+01
    0.121544823434913518E+00   -0.651540076351281083E+00    0.702276232818228010E+02    0.474511531168935918E-14   -0.263874910853735489E+01
    0.487839906878879903E+00   -0.196737698524298255E+01    0.705008691504633731E+02    0.459594963020376211E-14   -0.263515824673368027E+01
    0.331253964322798800E+00   -0.125345742885935785E+01    0.720106355762036827E+02    0.717191859760221098E-14   -0.262899288079003490E+01
    0.485278827235383903E+00   -0.161811256311259788E+01    0.703011576439103436E+02    0.567515452744657548E-14   -0.262320592795669683E+01
    0.223073764531906582E+00   -0.673924869003414528E+00    0.681158418959472272E+02    0.653406781172677224E-15   -0.262119233984605682E+01
    0.298073118114523916E+00   -0.942047934930311470E+00    0.707097697284920201E+02    0.595352600926684082E-14   -0.261616417178214755E+01
    0.113578222610462271E+00   -0.744816992402890676E+00    0.710961553398984449E+02    0.565482924928485160E-14   -0.261480030283588061E+01
    0.494388745219112746E+00   -0.177531708679781541E+01    0.697710793539271208E+02    0.642772697122795960E-14   -0.261376478420142844E+01
    0.423740753473824783E+00   -0.151777404713469855E+01    0.697248456589880732E+02    0.300241963120512392E-14   -0.261304423680464160E+01
    0.460495229458800115E+00   -0.140284246845837046E+01    0.689329990330198399E+02    0.708522005615167339E-14   -0.261141281357999766E+01
    0.386588005219102582E+00   -0.150111885513394983E+01    0.705389214820466464E+02    0.736024550958444509E-14   -0.260727264246804991E+01
    0.455219277691946922E+00   -0.145565074805819572E+01    0.690746108992091479E+02    0.528930064617692058E-14   -0.259887182806039085E+01
    0.455684922264406211E+00   -0.181687535535742128E+01    0.717646239329432092E+02    0.538090292833202205E-14   -0.259663740470264592E+01
    0.492614718776317184E+00   -0.173559528501291549E+01    0.696908792311485712E+02    0.543252366768894471E-14   -0.256849247737388087E+01
    0.489207211988588520E+00   -0.175683607432574340E+01    0.706693879881723888E+02    0.421383406407836526E-14   -0.256751685994103873E+01
    0.395850190309483541E+00   -0.166466520501447790E+01    0.720579184227679406E+02    0.852368618134005080E-14   -0.255976121214789432E+01
    0.392558243642159743E+00   -0.100705030474752100E+01    0.686145519350265118E+02    0.776182242260465456E-14   -0.255917414084801864E+01
    0.184220024158467888E+00   -0.776537509965732120E+00    0.687499845121897692E+02    0.839336146384611196E-14   -0.255649147295809920E+01
    0.285528835520867275E+00   -0.911565170362818034E+00    0.685226590468064245E+02    0.700784290153721002E-14   -0.255546702775636092E+01
    0.240603527437588366E+00   -0.747834116702724483E+00    0.680686122692067386E+02    0.231372102015439060E-14   -0.254724715146499658E+01
    0.479223725245342069E+00   -0.175866740218150142E+01    0.710072354230003242E+02    0.748451789854688110E-14   -0.254723702536352770E+01
    0.343924314021982813E+00   -0.141533323535117761E+01    0.719629652881537538E+02    0.188142446215224733E-14   -0.254415723981731023E+01
    0.491058342235011380E+00   -0.168676979226658141E+01    0.703063709087235367E+02    0.488319372789730989E-14   -0.253660457339000178E+01
    0.327043043617720852E+00   -0.119637305412430472E+01    0.698689765991723988E+02    0.634798977155129820E-14   -0.252581381918145365E+01
    0.293623339984255161E+00   -0.925939056666812199E+00    0.706269453419098312E+02    0.462659989377094436E-14   -0.252106586072664918E+01
    0.153823386926034006E+00   -0.667735978221966953E+00    0.699858075956779828E+02    0.481633990443652030E-14   -0.252023949748537834E+01
    0.487088102701593972E+00   -0.168595557532911489E+01    0.704546095021367762E+02    0.694824203561018362E-15   -0.249702477984679128E+01
    0.487880412074670033E+00   -0.178887830975168560E+01    0.698897790741832239E+02    0.878399562262611455E-15   -0.249678763195852493E+01
    0.443985266288426994E+00   -0.146040290439664955E+01    0.692162156970889697E+02    0.295166802985677881E-14   -0.249614362193004347E+01
    0.188976412012603900E+00   -0.658714352312652629E+00    0.680155778684122936E+02    0.171503174124187559E-14   -0.249056668419466609E+01
    0.344825668375010275E+00   -0.125624662952632749E+01    0.699143823818736507E+02    0.379768436431407027E-14   -0.248850038463785594E+01
    0.272071727752166204E+00   -0.769215134297225767E+00    0.692336332122554410E+02    0.795069209028935284E-14   -0.248426883480706362E+01
    0.160266868191933004E+00   -0.774239102855902139E+00    0.691273951637999744E+02    0.839375900527395909E-14   -0.247582211176239486E+01
    0.270306880473229934E-01   -0.526047997108833432E+00    0.680226417772849885E+02    0.829772824363976040E-14   -0.247514875633301212E+01
    0.289157787803488830E+00   -0.828096552477344261E+00    0.681565025496300052E+02    0.252778908052887106E-15   -0.247099292825757733E+01
    0.464269137861336834E+00   -0.149929239662700242E+01    0.704337305612230011E+02    0.388012933065539464E-14   -0.246029536550848027E+01
    0.334337708412960510E+00   -0.115586613901258506E+01    0.715252731639733383E+02    0.384002902056091677E-14   -0.245909501766669880E+01
    0.430617866973902086E+00   -0.164681300055187618E+01    0.702679531853891177E+02    0.899003317851819272E-14   -0.245699441394186469E+01
    0.494723821244100415E+00   -0.195007603714505229E+01    0.705489607644539092E+02    0.851207607143371523E-14   -0.245642823097501672E+01
    0.419914592480492344E+00   -0.152017623860845474E+01    0.716424353513428827E+02    0.528736895226216116E-14   -0.245075041265523774E+01
