    0.955116152763366699E+00   -0.251865863800048828E+00    0.238668429851531982E+01    0.954628169536590576E+02    0.735026240348815992E-14   -0.555078748273345118E+05   -0.657965142347876952E+01    1
    0.963602900505065918E+00    0.632475376129150391E+00    0.155179023742675781E+01    0.568626731634140015E+02    0.847393333911895696E-14   -0.552227222108497226E+05   -0.658107999490733775E+01    1
    0.958153903484344482E+00   -0.388052225112915039E+00    0.806802392005920410E+00    0.520736873149871826E+02    0.594708979129791226E-14   -0.545911686118423750E+05   -0.658250856633588111E+01    1
    0.957606911659240723E+00    0.417244195938110352E+00   -0.111237144470214844E+01    0.724246919155120850E+02    0.834103524684905961E-14   -0.543394484418840293E+05   -0.658393713776446621E+01    1
    0.948987185955047607E+00    0.676591634750366211E+00    0.835120081901550293E+00    0.919657260179519653E+02    0.940776824951171930E-14   -0.542990816212204154E+05   -0.658536570919307263E+01    1
    0.951220333576202393E+00   -0.357551813125610352E+00   -0.102673959732055664E+01    0.890781909227371216E+02    0.871756136417388844E-14   -0.542925059602943147E+05   -0.658679428062163019E+01    1
    0.952380239963531494E+00   -0.153865814208984375E+01    0.268676161766052246E+01    0.765824437141418457E+02    0.366697132587432872E-14   -0.536290880281441205E+05   -0.658822285205017089E+01    1
    0.939500629901885986E+00   -0.187395167350769043E+01   -0.246404600143432617E+01    0.956313461065292358E+02    0.632584214210510281E-14   -0.528703272725930583E+05   -0.658965142347874533E+01    1
    0.949132919311523438E+00   -0.194958734512329102E+01   -0.147099494934082031E+00    0.687540650367736816E+02    0.113497555255889889E-14   -0.527947147318930438E+05   -0.659107999490733221E+01    1
    0.944504618644714355E+00   -0.185492277145385742E+01   -0.184290969371795654E+01    0.795027941465377808E+02    0.121210694313049318E-14   -0.524903356935173942E+05   -0.659250856633591731E+01    1
    0.944757282733917236E+00   -0.134992480278015137E+01   -0.151884627342224121E+01    0.786010950803756714E+02    0.272317111492156970E-14   -0.524895814422608164E+05   -0.659393713776448553E+01    1
    0.945833146572113037E+00    0.181715607643127441E+01   -0.848275423049926758E+00    0.648849427700042725E+02    0.301672339439392095E-14   -0.523290417269666941E+05   -0.659536570919305554E+01    1
    0.943246781826019287E+00   -0.155882596969604492E+01    0.371085405349731445E-01    0.763198196887969971E+02    0.453709244728088411E-14   -0.521239941504900125E+05   -0.659679428062163176E+01    1
    0.928447544574737549E+00   -0.150002551078796387E+01    0.255065917968750000E+01    0.992912232875823975E+02    0.476087510585784941E-14   -0.514602284344178042E+05   -0.659822285205020087E+01    1
    0.938378632068634033E+00    0.705228805541992188E+00   -0.199719285964965820E+01    0.762286096811294556E+02    0.131101906299591063E-14   -0.514211845154504481E+05   -0.659965142347876732E+01    1
    0.926946163177490234E+00    0.339267015457153320E+00   -0.143070995807647705E+01    0.993536025285720825E+02    0.469623863697052032E-14   -0.513715737753171852E+05   -0.660107999490734354E+01    1
    0.939663231372833252E+00   -0.143206477165222168E+01    0.418851256370544434E+00    0.587176889181137085E+02    0.800250649452209523E-14   -0.512710044038194392E+05   -0.660250856633590555E+01    1
    0.931978881359100342E+00    0.104324626922607422E+01   -0.298887491226196289E+00    0.873275399208068848E+02    0.568639218807220469E-14   -0.512627925250621338E+05   -0.660393713776446933E+01    1
    0.936442494392395020E+00    0.192424273490905762E+01   -0.118621015548706055E+01    0.509447515010833740E+02    0.881284475326538103E-15   -0.510937095472497822E+05   -0.660536570919304200E+01    1
    0.937909066677093506E+00   -0.921655893325805664E+00    0.255181324481964111E+01    0.715704530477523804E+02    0.640850722789764406E-14   -0.510851731492562540E+05   -0.660679428062161911E+01    1
    0.934635341167449951E+00    0.166063332557678223E+01   -0.163249826431274414E+01    0.515715777873992920E+02    0.779005765914916918E-14   -0.507676794972460848E+05   -0.660822285205021487E+01    1
    0.933468699455261230E+00    0.188862919807434082E+01   -0.117588436603546143E+01    0.518953502178192139E+02    0.144668996334075933E-14   -0.505597609071628685E+05   -0.660965142347877954E+01    1
    0.932543575763702393E+00    0.110225033760070801E+01    0.514602184295654297E+00    0.511790037155151367E+02    0.460971653461456268E-14   -0.504785979434398905E+05   -0.661107999490735132E+01    1
    0.932896554470062256E+00   -0.137631487846374512E+01   -0.239083063602447510E+01    0.650950878858566284E+02    0.430106878280639685E-14   -0.501322008819919356E+05   -0.661250856633593553E+01    1
    0.927492678165435791E+00    0.129361796379089355E+01   -0.271712815761566162E+01    0.788986146450042725E+02    0.428162813186645512E-15   -0.499267866048960059E+05   -0.661393713776448955E+01    1
    0.929118871688842773E+00    0.192504429817199707E+01   -0.237511718273162842E+01    0.526587992906570435E+02    0.639767765998840363E-14   -0.498222440163206047E+05   -0.661536570919304712E+01    1
    0.928924500942230225E+00   -0.179224562644958496E+01    0.132492971420288086E+01    0.566266596317291260E+02    0.913537323474884107E-14   -0.496462551898754100E+05   -0.661679428062162867E+01    1
    0.916588962078094482E+00    0.121158218383789062E+01   -0.245618820190429688E-02    0.936481803655624390E+02    0.477887749671936072E-14   -0.495313643566788742E+05   -0.661822285205019067E+01    1
    0.922561228275299072E+00    0.170654058456420898E+01   -0.253632295131683350E+01    0.822382420301437378E+02    0.175661385059356681E-14   -0.495040490593120121E+05   -0.661965142347874824E+01    1
    0.924164772033691406E+00    0.224995374679565430E+00    0.191311919689178467E+01    0.785520911216735840E+02    0.398827016353607176E-14   -0.493277228980258151E+05   -0.662107999490732269E+01    1
    0.922605276107788086E+00   -0.159887433052062988E+01    0.132733225822448730E+01    0.522014498710632324E+02    0.984734296798706111E-14   -0.489250214126136489E+05   -0.662250856633590246E+01    1
    0.921692013740539551E+00    0.101561355590820312E+01   -0.486772656440734863E+00    0.668357998132705688E+02    0.818547666072845432E-14   -0.484845149333634472E+05   -0.662393713776446713E+01    1
    0.912748932838439941E+00    0.170275688171386719E+01   -0.103977727890014648E+01    0.827051073312759399E+02    0.310427129268646228E-14   -0.481447441092962254E+05   -0.662536570919303447E+01    1
    0.908465087413787842E+00   -0.159907412528991699E+01    0.282639384269714355E+01    0.873032271862030029E+02    0.881906688213348350E-14   -0.473363722555790519E+05   -0.662679428062160536E+01    1
    0.911874771118164062E+00   -0.190540647506713867E+01    0.653537392616271973E+00    0.775940269231796265E+02    0.707315981388092032E-14   -0.472301966069245318E+05   -0.662822285205016026E+01    1
    0.910670101642608643E+00    0.110113906860351562E+01   -0.881348490715026855E+00    0.761361211538314819E+02    0.187638223171234124E-14   -0.471971177182654646E+05   -0.662965142347873737E+01    1
    0.910322010517120361E+00    0.219985246658325195E+00   -0.104722774028778076E+01    0.596404016017913818E+02    0.393241882324218788E-14   -0.466612915972022602E+05   -0.663107999490734290E+01    1
    0.907311439514160156E+00   -0.107918763160705566E+01    0.749863743782043457E+00    0.530694812536239624E+02    0.707789719104766862E-14   -0.465048185204960682E+05   -0.663250856633594399E+01    1
    0.903980255126953125E+00    0.162716150283813477E+01    0.865851044654846191E+00    0.749012172222137451E+02    0.538111686706542948E-14   -0.463842388746264332E+05   -0.663393713776450422E+01    1
    0.902689993381500244E+00   -0.491600513458251953E+00   -0.162043941020965576E+01    0.840700000524520874E+02    0.800543427467346150E-15   -0.462692838065210162E+05   -0.663536570919306623E+01    1
    0.904203295707702637E+00    0.455981492996215820E+00   -0.994488000869750977E+00    0.541554600000381470E+02    0.745798945426940951E-14   -0.459238192770875175E+05   -0.663679428062161314E+01    1
    0.901660799980163574E+00    0.752515077590942383E+00    0.216633868217468262E+01    0.768090665340423584E+02    0.254823863506317121E-14   -0.459203807920759282E+05   -0.663822285205019291E+01    1
    0.898534536361694336E+00    0.782530307769775391E-01   -0.218990600109100342E+01    0.864160180091857910E+02    0.519735693931579596E-14   -0.458601612291049823E+05   -0.663965142347878690E+01    1
    0.895567476749420166E+00    0.169650411605834961E+01    0.155409693717956543E+00    0.832617789506912231E+02    0.483040511608123763E-14   -0.457607872699151194E+05   -0.664107999490734180E+01    1
    0.897165656089782715E+00   -0.123030853271484375E+01   -0.151387524604797363E+01    0.871875464916229248E+02    0.347321927547454815E-14   -0.456085619459584341E+05   -0.664250856633589404E+01    1
    0.901137411594390869E+00    0.160492396354675293E+01   -0.140123820304870605E+01    0.661373198032379150E+02    0.538006365299224825E-14   -0.454186723610443660E+05   -0.664393713776448003E+01    1
    0.901504814624786377E+00    0.891175746917724609E+00   -0.427873492240905762E+00    0.671750158071517944E+02    0.162647485733032223E-14   -0.454085620060653891E+05   -0.664536570919308289E+01    1
    0.899062931537628174E+00    0.170737838745117188E+01    0.106069314479827881E+01    0.692878007888793945E+02    0.358095407485961904E-14   -0.453918184008026801E+05   -0.664679428062163247E+01    1
    0.901500880718231201E+00   -0.612685918807983398E+00   -0.457776904106140137E+00    0.624137699604034424E+02    0.730738759040832490E-14   -0.452875062391826068E+05   -0.664822285205020691E+01    1
    0.893597304821014404E+00   -0.222361087799072266E+00   -0.185755670070648193E+01    0.509252935647964478E+02    0.175522863864898673E-14   -0.445970544871426973E+05   -0.664965142347877602E+01    1
    0.889130175113677979E+00   -0.629918575286865234E-01    0.108458161354064941E+01    0.797750473022460938E+02    0.917594373226165779E-14   -0.440440187329128094E+05   -0.665107999490731849E+01    1
    0.890483736991882324E+00   -0.180987977981567383E+01   -0.240128087997436523E+01    0.781491577625274658E+02    0.489148139953613253E-14   -0.440172568543845264E+05   -0.665250856633590537E+01    1
    0.885066449642181396E+00    0.113844633102416992E+01    0.128190851211547852E+01    0.790953338146209717E+02    0.434134602546691913E-15   -0.437337292422674509E+05   -0.665393713776447715E+01    1
    0.889016389846801758E+00    0.119604945182800293E+01   -0.172837221622467041E+01    0.536525815725326538E+02    0.577912271022796604E-14   -0.436627785792237992E+05   -0.665536570919305515E+01    1
    0.877204954624176025E+00    0.110196375846862793E+01    0.298817825317382812E+01    0.881151676177978516E+02    0.989883482456207322E-14   -0.434828444637754801E+05   -0.665679428062164646E+01    1
    0.885832190513610840E+00    0.123137259483337402E+01   -0.218181467056274414E+01    0.570014178752899170E+02    0.730910897254943786E-14   -0.430668849977480349E+05   -0.665822285205019870E+01    1
    0.883445739746093750E+00   -0.195964169502258301E+01   -0.268221902847290039E+01    0.795524179935455322E+02    0.565012753009796136E-14   -0.430454198232174822E+05   -0.665965142347876071E+01    1
    0.883773088455200195E+00   -0.101531553268432617E+01    0.270121121406555176E+01    0.597406685352325439E+02    0.125149428844451910E-14   -0.427002198316740032E+05   -0.666107999490735558E+01    1
    0.883368134498596191E+00   -0.985727787017822266E+00    0.234369456768035889E+01    0.681501120328903198E+02    0.952795505523681567E-14   -0.426437804034674919E+05   -0.666250856633592292E+01    1
    0.881628513336181641E+00   -0.381492376327514648E+00   -0.241426670551300049E+01    0.591120719909667969E+02    0.721215248107910078E-14   -0.423978033644355237E+05   -0.666393713776449026E+01    1
    0.880346238613128662E+00   -0.140427160263061523E+01    0.660388469696044922E+00    0.737653762102127075E+02    0.318599939346313469E-14   -0.423486731954441202E+05   -0.666536570919308247E+01    1
    0.861561357975006104E+00    0.152480840682983398E+01   -0.150850617885589600E+01    0.987396150827407837E+02    0.877978682518005396E-14   -0.421952762287283622E+05   -0.666679428062162405E+01    1
    0.879193246364593506E+00    0.123748660087585449E+01   -0.353161454200744629E+00    0.612581878900527954E+02    0.579513609409332237E-14   -0.420883352397129784E+05   -0.666822285205019760E+01    1
    0.867284357547760010E+00    0.163650465011596680E+01    0.277501058578491211E+01    0.836839586496353149E+02    0.848953723907470718E-14   -0.420672202217082304E+05   -0.666965142347877471E+01    1
    0.877704501152038574E+00   -0.197084879875183105E+01    0.186845040321350098E+01    0.676140606403350830E+02    0.723191380500793408E-14   -0.417883791362402844E+05   -0.667107999490734205E+01    1
    0.873622357845306396E+00    0.303768157958984375E+00   -0.269762527942657471E+01    0.763767421245574951E+02    0.947807669639587456E-14   -0.415823068114816124E+05   -0.667250856633593958E+01    1
    0.872087776660919189E+00    0.253604173660278320E+00   -0.291714513301849365E+01    0.511762529611587524E+02    0.227364063262939438E-14   -0.414214481054566713E+05   -0.667393713776447672E+01    1
    0.864929020404815674E+00   -0.252125501632690430E+00   -0.837489724159240723E+00    0.872544676065444946E+02    0.468030810356140097E-14   -0.409998748152936096E+05   -0.667536570919303784E+01    1
    0.869130253791809082E+00    0.154809522628784180E+01    0.150409126281738281E+01    0.505414307117462158E+02    0.691004753112792988E-14   -0.409842582262022624E+05   -0.667679428062160696E+01    1
    0.856537282466888428E+00    0.987019777297973633E+00   -0.970263361930847168E+00    0.954479038715362549E+02    0.957704782485961913E-15   -0.408929769525895535E+05   -0.667822285205015653E+01    1
    0.867794692516326904E+00    0.105786657333374023E+01   -0.113906586170196533E+01    0.755233526229858398E+02    0.566365182399749752E-14   -0.408863972342735215E+05   -0.667965142347876828E+01    1
    0.870020747184753418E+00   -0.134274792671203613E+01    0.299677848815917969E-01    0.593785494565963745E+02    0.389951646327972447E-14   -0.407292008041108784E+05   -0.668107999490736404E+01    1
    0.853164255619049072E+00    0.632200479507446289E+00   -0.456249117851257324E+00    0.998496621847152710E+02    0.724668800830840985E-14   -0.407228177771927440E+05   -0.668250856633592250E+01    1
    0.868981361389160156E+00   -0.612502098083496094E+00    0.117286562919616699E+01    0.554129898548126221E+02    0.777339935302734358E-16   -0.407210552210700262E+05   -0.668393713776447029E+01    1
    0.858890295028686523E+00    0.914773941040039062E+00    0.954511642456054688E+00    0.888609975576400757E+02    0.511192142963409415E-14   -0.407139772806588444E+05   -0.668536570919303408E+01    1
    0.865797638893127441E+00    0.123219490051269531E+00    0.171495652198791504E+01    0.535237431526184082E+02    0.673872113227844227E-14   -0.403455151293716335E+05   -0.668679428062163428E+01    1
    0.855391025543212891E+00    0.155770206451416016E+01    0.239403498172760010E+01    0.830574929714202881E+02    0.922550737857818548E-14   -0.402931183762584042E+05   -0.668822285205018829E+01    1
    0.856105029582977295E+00   -0.453792095184326172E+00    0.299151778221130371E+01    0.880234688520431519E+02    0.355049014091491714E-14   -0.398708594816011391E+05   -0.668965142347873076E+01    1
    0.861531257629394531E+00    0.184283065795898438E+01   -0.235400462150573730E+01    0.578667253255844116E+02    0.229031443595886243E-15   -0.396241781940483852E+05   -0.669107999490731320E+01    1
    0.843666493892669678E+00    0.197349929809570312E+01    0.246412754058837891E+01    0.843604385852813721E+02    0.598487257957458456E-15   -0.392587216255054955E+05   -0.669250856633591518E+01    1
    0.854909598827362061E+00   -0.197247242927551270E+01    0.196502387523651123E+01    0.508256286382675171E+02    0.135260820388793946E-15   -0.391416946534179078E+05   -0.669393713776447719E+01    1
    0.847546756267547607E+00   -0.563423871994018555E+00   -0.101708328723907471E+01    0.838301509618759155E+02    0.997605323791503853E-15   -0.382852776476550425E+05   -0.669536570919303298E+01    1
    0.831713974475860596E+00    0.148154807090759277E+01   -0.214222669601440430E-01    0.931859105825424194E+02    0.229050397872924814E-14   -0.378054314416829366E+05   -0.669679428062161097E+01    1
    0.838314116001129150E+00   -0.334547042846679688E+00    0.123166966438293457E+01    0.925796568393707275E+02    0.375991225242614761E-14   -0.377774424903758336E+05   -0.669822285205018630E+01    1
    0.848848581314086914E+00   -0.372193813323974609E+00    0.219430482387542725E+01    0.675265669822692871E+02    0.596270740032196006E-14   -0.377722799225284543E+05   -0.669965142347876252E+01    1
    0.846238374710083008E+00   -0.180414247512817383E+01    0.257527327537536621E+01    0.548311978578567505E+02    0.874339163303375312E-14   -0.376264545648765779E+05   -0.670107999490732187E+01    1
    0.848102569580078125E+00    0.196957588195800781E-01   -0.194149446487426758E+01    0.640709072351455688E+02    0.618015706539154042E-14   -0.376147606919452592E+05   -0.670250856633590963E+01    1
    0.847070395946502686E+00   -0.164503812789916992E+00    0.942205667495727539E+00    0.607061535120010376E+02    0.781219840049743725E-14   -0.374958973243183791E+05   -0.670393713776449118E+01    1
    0.838926196098327637E+00    0.556767940521240234E+00   -0.189743006229400635E+01    0.856064200401306152E+02    0.717405438423156812E-14   -0.374300632910648055E+05   -0.670536570919303720E+01    1
    0.841351032257080078E+00   -0.712491035461425781E+00    0.222781419754028320E+00    0.822321265935897827E+02    0.239161908626556380E-14   -0.373326169645215268E+05   -0.670679428062161076E+01    1
    0.837236464023590088E+00    0.141394877433776855E+01    0.371655106544494629E+00    0.796755343675613403E+02    0.648870408535003648E-14   -0.372765873396053139E+05   -0.670822285205017543E+01    1
    0.843658924102783203E+00   -0.153794765472412109E+01    0.175347018241882324E+01    0.661348670721054077E+02    0.178581058979034406E-14   -0.369956570939242301E+05   -0.670965142347872767E+01    1
    0.834937810897827148E+00    0.110785961151123047E+00   -0.138488030433654785E+01    0.858061939477920532E+02    0.170124948024749750E-14   -0.368149314438296933E+05   -0.671107999490734031E+01    1
    0.835850715637207031E+00    0.476514101028442383E+00   -0.173536527156829834E+01    0.813150495290756226E+02    0.157726287841796883E-14   -0.366939841063870554E+05   -0.671250856633592008E+01    1
    0.839986503124237061E+00   -0.165319895744323730E+01    0.143615698814392090E+01    0.710960328578948975E+02    0.263826727867126465E-14   -0.365790198297216120E+05   -0.671393713776448386E+01    1
    0.831518530845642090E+00   -0.150069952011108398E+01    0.106054043769836426E+01    0.872501969337463379E+02    0.361890017986297611E-14   -0.362647773056945662E+05   -0.671536570919305742E+01    1
    0.833039522171020508E+00   -0.195779061317443848E+01    0.288569855690002441E+01    0.507875174283981323E+02    0.271766722202301008E-14   -0.361868529743516774E+05   -0.671679428062162298E+01    1
    0.830370128154754639E+00    0.571935653686523438E+00   -0.154125094413757324E+00    0.822438538074493408E+02    0.276970446109771731E-14   -0.361211293952108172E+05   -0.671822285205020631E+01    1
    0.828277349472045898E+00   -0.373885631561279297E-01    0.146732211112976074E+01    0.779551208019256592E+02    0.904797613620758103E-14   -0.354588529463547093E+05   -0.671965142347878075E+01    1
    0.817959904670715332E+00    0.155133986473083496E+01    0.430212020874023438E-01    0.849266409873962402E+02    0.572272956371307351E-14   -0.353149038350589472E+05   -0.672107999490734809E+01    1
    0.815939247608184814E+00    0.377707958221435547E+00   -0.159920740127563477E+01    0.966109991073608398E+02    0.949648857116699199E-14   -0.352991978209837689E+05   -0.672250856633589233E+01    1
    0.827349245548248291E+00    0.556278944015502930E+00    0.496460437774658203E+00    0.735880821943283081E+02    0.268823266029357914E-14   -0.352126794509009414E+05   -0.672393713776446234E+01    1
    0.826728761196136475E+00    0.192170834541320801E+01    0.645423531532287598E+00    0.507828861474990845E+02    0.505701482295989962E-14   -0.351942192154534423E+05   -0.672536570919307497E+01    1
    0.823470056056976318E+00   -0.973781824111938477E+00   -0.221339178085327148E+01    0.845463335514068604E+02    0.763135731220245381E-14   -0.350320276294224313E+05   -0.672679428062166096E+01    1
    0.819999992847442627E+00   -0.174460816383361816E+01    0.290013992786407471E+01    0.910711348056793213E+02    0.895366728305816593E-14   -0.350074195328960850E+05   -0.672822285205020076E+01    1
    0.821993589401245117E+00    0.505096197128295898E+00    0.276223468780517578E+01    0.777033835649490356E+02    0.373981297016143780E-14   -0.348594251271371759E+05   -0.672965142347876277E+01    1
    0.820358574390411377E+00   -0.783744335174560547E+00    0.248648536205291748E+01    0.810997635126113892E+02    0.386088371276855454E-14   -0.344912455024408191E+05   -0.673107999490735942E+01    1
    0.812636613845825195E+00   -0.194717264175415039E+01    0.192182564735412598E+01    0.930845260620117188E+02    0.450708270072936992E-15   -0.341687042823647571E+05   -0.673250856633594097E+01    1
    0.819320142269134521E+00    0.151658225059509277E+01    0.220576930046081543E+01    0.533856987953186035E+02    0.133153200149536123E-15   -0.341289529993435717E+05   -0.673393713776448077E+01    1
    0.809383749961853027E+00   -0.185356545448303223E+01    0.245449161529541016E+01    0.954044342041015625E+02    0.946492612361907893E-14   -0.339484747568218372E+05   -0.673536570919306499E+01    1
    0.815595924854278564E+00    0.160406160354614258E+01   -0.930315256118774414E-01    0.661337792873382568E+02    0.578245401382446313E-14   -0.337067022752710982E+05   -0.673679428062165186E+01    1
    0.815891683101654053E+00   -0.985557317733764648E+00    0.154360234737396240E+01    0.769883513450622559E+02    0.646370530128478968E-14   -0.336468838956015898E+05   -0.673822285205020854E+01    1
    0.816955327987670898E+00    0.496044158935546875E-01    0.136238265037536621E+01    0.644790470600128174E+02    0.155122518539428712E-14   -0.335034967329580468E+05   -0.673965142347879365E+01    1
    0.815654516220092773E+00   -0.115678691864013672E+01    0.160661780834197998E+01    0.734454602003097534E+02    0.621782839298248251E-14   -0.334533543995891232E+05   -0.674107999490736898E+01    1
    0.814338326454162598E+00   -0.158427572250366211E+01   -0.588710546493530273E+00    0.543033003807067871E+02    0.865163326263427708E-14   -0.334498412232799237E+05   -0.674250856633593099E+01    1
    0.808894097805023193E+00   -0.229267358779907227E+00    0.283151078224182129E+01    0.810487210750579834E+02    0.177234828472137453E-14   -0.331403331933458758E+05   -0.674393713776450632E+01    1
    0.810634553432464600E+00   -0.101532602310180664E+01    0.246807217597961426E+01    0.530964106321334839E+02    0.621345460414886482E-14   -0.330194990984373071E+05   -0.674536570919305234E+01    1
    0.807289004325866699E+00   -0.830801010131835938E+00    0.139238440990447998E+01    0.500994712114334106E+02    0.502101659774780242E-14   -0.328499523554985280E+05   -0.674679428062159037E+01    1
    0.811191976070404053E+00   -0.167735791206359863E+01    0.152875936031341553E+01    0.615945786237716675E+02    0.628576636314392097E-14   -0.327357637897069835E+05   -0.674822285205020211E+01    1
    0.805994570255279541E+00   -0.126361513137817383E+01    0.168342983722686768E+01    0.579155713319778442E+02    0.747511148452758811E-14   -0.321749870122767134E+05   -0.674965142347878544E+01    1
    0.802074372768402100E+00   -0.168629503250122070E+01   -0.147930622100830078E+01    0.518702626228332520E+02    0.101221203804016118E-15   -0.321057698728474425E+05   -0.675107999490733501E+01    1
    0.805424869060516357E+00    0.116189002990722656E+00   -0.185406053066253662E+01    0.570942670106887817E+02    0.416736423969268815E-14   -0.320981191427410158E+05   -0.675250856633593166E+01    1
    0.805700421333312988E+00   -0.107006788253784180E+00    0.149572777748107910E+01    0.614687830209732056E+02    0.890267133712768538E-14   -0.320505386545240253E+05   -0.675393713776450522E+01    1
    0.801482796669006348E+00   -0.142588853836059570E+01   -0.186965668201446533E+01    0.533532351255416870E+02    0.421267747879028339E-16   -0.318923249815155832E+05   -0.675536570919306190E+01    1
    0.804752349853515625E+00   -0.611058235168457031E+00   -0.182774305343627930E+01    0.651113390922546387E+02    0.614020228385925294E-14   -0.318916534833568730E+05   -0.675679428062163012E+01    1
    0.799777388572692871E+00   -0.259010076522827148E+00   -0.998289585113525391E+00    0.812954097986221313E+02    0.913709223270416226E-14   -0.318873975530381613E+05   -0.675822285205021167E+01    1
    0.801499724388122559E+00   -0.168794870376586914E+00   -0.288502478599548340E+01    0.760107874870300293E+02    0.192035496234893790E-14   -0.317975017651300550E+05   -0.675965142347877102E+01    1
    0.790450513362884521E+00    0.491262197494506836E+00    0.135422265529632568E+01    0.902545571327209473E+02    0.995378315448761041E-14   -0.317841592662029980E+05   -0.676107999490732592E+01    1
    0.793184280395507812E+00    0.164543294906616211E+01   -0.128492689132690430E+01    0.796126991510391235E+02    0.675239682197570807E-14   -0.317215188071065350E+05   -0.676250856633589681E+01    1
    0.798742055892944336E+00   -0.158428072929382324E+01    0.275509643554687500E+01    0.816422849893569946E+02    0.570424318313598636E-14   -0.316574474708887428E+05   -0.676393713776444905E+01    1
    0.794433414936065674E+00   -0.401294469833374023E+00   -0.312300682067871094E+00    0.502927482128143311E+02    0.776252329349517758E-14   -0.311963303404248436E+05   -0.676536570919303237E+01    1
    0.797397553920745850E+00   -0.436570405960083008E+00    0.550135374069213867E+00    0.605093151330947876E+02    0.101820886135101309E-14   -0.310092742519369203E+05   -0.676679428062163080E+01    1
    0.782634139060974121E+00   -0.107056760787963867E+01    0.184917140007019043E+01    0.980510801076889038E+02    0.653958916664123555E-15   -0.309368154608333170E+05   -0.676822285205020524E+01    1
    0.794923663139343262E+00   -0.124220204353332520E+01    0.176775991916656494E+01    0.571486920118331909E+02    0.721747756004333482E-14   -0.308243469063234988E+05   -0.676965142347878235E+01    1
    0.776626050472259521E+00    0.177234148979187012E+01   -0.924266695976257324E+00    0.888474911451339722E+02    0.598395705223083479E-14   -0.308049329152045430E+05   -0.677107999490735502E+01    1
