    0.204402208328247070E-01   -0.417432904243469238E+00    0.514542043209075928E+02    0.928650677204132126E-14   -0.246060367293372883E+04   -0.599146350544150419E+01    1
    0.897353887557983398E-02   -0.881384372711181641E+00    0.620450943708419800E+02    0.174447596073150641E-14   -0.205142087404423773E+04   -0.599396350544151169E+01    1
    0.906315207481384277E+00   -0.960216164588928223E+00    0.985876500606536865E+02    0.947320222854614255E-14   -0.195977051924276429E+04   -0.599646350544151474E+01    1
    0.859946250915527344E+00    0.881558775901794434E+00    0.971932113170623779E+02    0.304863750934600811E-14   -0.193352747138114933E+04   -0.599896350544151957E+01    1
    0.945744276046752930E+00   -0.195023894309997559E+00    0.967834174633026123E+02    0.201462924480438251E-14   -0.189774395661932022E+04   -0.600146350544151552E+01    1
    0.670379757881164551E+00    0.797904372215270996E+00    0.977069258689880371E+02    0.981209158897399978E-14   -0.185093886705616478E+04   -0.600396350544151858E+01    1
    0.236817896366119385E+00   -0.854681849479675293E+00    0.510476440191268921E+02    0.376073300838470487E-14   -0.184001833042639487E+04   -0.600646350544151630E+01    1
    0.818537414073944092E+00    0.306217670440673828E-01    0.972543627023696899E+02    0.212427675724029523E-14   -0.177888300235582005E+04   -0.600896350544152469E+01    1
    0.930728137493133545E+00    0.232635498046875000E+00    0.954247742891311646E+02    0.879350423812866242E-14   -0.177585837600833202E+04   -0.601146350544151886E+01    1
    0.961742818355560303E+00   -0.204550027847290039E+00    0.951392590999603271E+02    0.158596038818359384E-15   -0.177426929860531141E+04   -0.601396350544150859E+01    1
    0.844932734966278076E+00   -0.562605857849121094E-01    0.968470871448516846E+02    0.815189838409423788E-14   -0.176913574858911670E+04   -0.601646350544151520E+01    1
    0.901875436305999756E+00    0.123456001281738281E+00    0.955431759357452393E+02    0.845365643501281745E-14   -0.174579292038241056E+04   -0.601896350544151559E+01    1
    0.950028300285339355E+00    0.800240039825439453E+00    0.945228278636932373E+02    0.104432225227355961E-14   -0.174159309080398930E+04   -0.602146350544152753E+01    1
    0.580840051174163818E+00    0.735694885253906250E+00    0.970387399196624756E+02    0.662945508956909217E-15   -0.171408349392052514E+04   -0.602396350544153325E+01    1
    0.789563000202178955E+00    0.133780241012573242E+00    0.966727972030639648E+02    0.411612868309020988E-14   -0.170636810263297389E+04   -0.602646350544152298E+01    1
    0.936607778072357178E+00    0.893688201904296875E+00    0.939151912927627563E+02    0.156271159648895269E-14   -0.168570997048457616E+04   -0.602896350544150561E+01    1
    0.210200250148773193E+00   -0.795986175537109375E+00    0.527978897094726562E+02    0.785279929637908925E-14   -0.162946682138815527E+04   -0.603146350544150955E+01    1
    0.197004079818725586E+00   -0.493648886680603027E+00    0.514830976724624634E+02    0.713507115840911918E-14   -0.162609596935032664E+04   -0.603396350544152682E+01    1
    0.890824735164642334E+00   -0.393404245376586914E+00    0.943485826253890991E+02    0.522503614425659178E-14   -0.159402402287523000E+04   -0.603646350544153165E+01    1
    0.868847966194152832E-01   -0.701446056365966797E+00    0.569361120462417603E+02    0.916100442409515323E-14   -0.158732288214251071E+04   -0.603896350544152227E+01    1
    0.532953619956970215E+00    0.506926655769348145E+00    0.971092641353607178E+02    0.251849889755249012E-15   -0.157757451896647694E+04   -0.604146350544151556E+01    1
    0.105795204639434814E+00    0.741010546684265137E+00    0.976014554500579834E+02    0.857633888721466097E-14   -0.157449443913945015E+04   -0.604396350544152039E+01    1
    0.972796440124511719E+00    0.361945152282714844E+00    0.924140125513076782E+02    0.137740314006805413E-14   -0.156389600510879654E+04   -0.604646350544152966E+01    1
    0.904156446456909180E+00   -0.830828428268432617E+00    0.939448863267898560E+02    0.765184223651885987E-14   -0.155854911338338957E+04   -0.604896350544152206E+01    1
    0.554792284965515137E+00    0.907882452011108398E+00    0.942773669958114624E+02    0.194416344165802015E-14   -0.155191292217971977E+04   -0.605146350544152156E+01    1
    0.649797976016998291E+00   -0.739954233169555664E+00    0.989591538906097412E+02    0.777123689651489240E-14   -0.150916197761849298E+04   -0.605396350544152995E+01    1
    0.558063626289367676E+00    0.774298548698425293E+00    0.939749091863632202E+02    0.852039396762847869E-14   -0.146314760211754447E+04   -0.605646350544151790E+01    1
    0.817351281642913818E+00   -0.223976016044616699E+00    0.935486674308776855E+02    0.386191010475158657E-14   -0.143540668303200346E+04   -0.605896350544151829E+01    1
    0.455264687538146973E+00    0.419038176536560059E+00    0.966526955366134644E+02    0.263837873935699466E-14   -0.142556083374834566E+04   -0.606146350544153112E+01    1
    0.277185499668121338E+00    0.380735039710998535E+00    0.991910487413406372E+02    0.322146356105804454E-14   -0.142352751680782421E+04   -0.606396350544153950E+01    1
    0.960421323776245117E+00   -0.155064582824707031E+00    0.907093286514282227E+02    0.905363857746124325E-14   -0.139738933326458050E+04   -0.606646350544153368E+01    1
    0.591412961483001709E+00   -0.756251692771911621E+00    0.989365726709365845E+02    0.891886770725250172E-14   -0.138807931656302185E+04   -0.606896350544153407E+01    1
    0.734224975109100342E+00   -0.407971382141113281E+00    0.945892453193664551E+02    0.222506165504455566E-14   -0.137125129727344211E+04   -0.607146350544153712E+01    1
    0.825946390628814697E+00    0.242990136146545410E+00    0.918354064226150513E+02    0.385744810104370079E-14   -0.136199671539977817E+04   -0.607396350544151886E+01    1
    0.773917376995086670E+00    0.446958661079406738E+00    0.920354634523391724E+02    0.541337668895721445E-14   -0.135887539305341102E+04   -0.607646350544150149E+01    1
    0.800122320652008057E+00   -0.184223890304565430E+00    0.922728717327117920E+02    0.242536067962646480E-14   -0.131481258957314003E+04   -0.607896350544150277E+01    1
    0.194226145744323730E+00    0.652906894683837891E-01    0.502508997917175293E+02    0.243958950042724624E-14   -0.131363573307816887E+04   -0.608146350544151737E+01    1
    0.195523858070373535E+00    0.991660833358764648E+00    0.905363738536834717E+02    0.723845958709716775E-15   -0.129592644148688601E+04   -0.608396350544153197E+01    1
    0.403758764266967773E+00   -0.763935089111328125E+00    0.507893174886703491E+02    0.174435377120971686E-15   -0.129043626223381057E+04   -0.608646350544153236E+01    1
    0.598057985305786133E+00    0.616062164306640625E+00    0.922912806272506714E+02    0.849496245384216266E-14   -0.128706036673016479E+04   -0.608896350544152032E+01    1
    0.120657801628112793E+00    0.781893730163574219E-01    0.512743085622787476E+02    0.151851236820220953E-14   -0.128703573062599594E+04   -0.609146350544151804E+01    1
    0.807083010673522949E+00    0.998681783676147461E-01    0.911303550004959106E+02    0.567067861557006869E-15   -0.126849925108578418E+04   -0.609396350544151844E+01    1
    0.146247744560241699E+00   -0.538391828536987305E+00    0.557662367820739746E+02    0.918888330459594676E-14   -0.125633018856676017E+04   -0.609646350544151083E+01    1
