    0.344491415951416080E+00    0.212070331512296983E+00    0.677649883852914741E+02    0.912951110244697328E-14   -0.412759937063549120E+01
    0.133971057172408314E+00    0.272696142572216915E+00    0.702629878851080747E+02    0.702377954699201815E-14   -0.409757775780234823E+01
    0.199752808846928143E+00    0.183686692659812967E+00    0.717642265277201545E+02    0.218432040252407238E-14   -0.405785046845168651E+01
    0.138971587691556014E+00    0.249122928638837060E+00    0.710729728948997064E+02    0.547227131703788078E-14   -0.405422596294370052E+01
    0.225055788540256235E+00    0.136504811950258098E+00    0.696487177056533824E+02    0.188135985401042477E-14   -0.405033512195004075E+01
    0.456784182363383806E+00   -0.272212297563457273E+00    0.701194885577939147E+02    0.985443522217025902E-14   -0.403883466012736658E+01
    0.248138830853383729E+00   -0.291514572106997272E-01    0.722157399845977324E+02    0.979578498889234846E-15   -0.395640155464279353E+01
    0.425107009859896801E+00    0.426992291640855282E-01    0.684511170087144478E+02    0.235792642593774764E-14   -0.395535061263922749E+01
    0.267501598818757680E+00   -0.675873416725797649E-01    0.708143290388553481E+02    0.314555341785311966E-15   -0.390169435340332571E+01
    0.403360098137365342E+00   -0.246258281065512341E+00    0.714289749713378086E+02    0.994704003956764506E-14   -0.388906595045658321E+01
    0.420182777709998123E+00   -0.103969052538373241E+00    0.702803826465263342E+02    0.161741103032703274E-14   -0.388669244893403665E+01
    0.358447074231991625E+00   -0.183295740044911337E+00    0.719890152850069285E+02    0.784797070064733795E-14   -0.386311439688695435E+01
    0.455228122462913998E+00   -0.256299590511336606E+00    0.689056660558181306E+02    0.651581706289985898E-14   -0.384149802643269478E+01
    0.272077897493218646E+00    0.296161060245295815E+00    0.702119038639698800E+02    0.813862644339133524E-14   -0.383241153602356333E+01
    0.365694253127973434E+00    0.218945212994027749E+00    0.678846619310414496E+02    0.512521633798981513E-14   -0.380011665299332746E+01
    0.457219532547582130E+00   -0.282783299717187242E+00    0.700630808631650979E+02    0.680267297063808751E-14   -0.379435782040053393E+01
    0.311767361468532289E+00   -0.262498463163110540E+00    0.725087516777301460E+02    0.657299064544813647E-16   -0.378107038857534716E+01
    0.253196197356833130E+00    0.662161925786688421E-01    0.697785446393763920E+02    0.646587279272194067E-14   -0.375184307130592476E+01
    0.437206382658071990E+00   -0.235072011446599449E+00    0.704669309117684577E+02    0.143324060487515200E-14   -0.368189505723688359E+01
    0.368443707188473857E+00    0.146105230759985327E+00    0.697529512459426257E+02    0.846798670951622353E-14   -0.365679882317690508E+01
    0.444161146370373183E+00   -0.104795426502756528E+00    0.692542780777571494E+02    0.969516394053973432E-14   -0.365043344039337381E+01
    0.400060827038540179E+00    0.115004733087147870E+00    0.682224444387678375E+02    0.434551221957504169E-14   -0.363793608273664537E+01
    0.195738467543548650E+00    0.132883734623698180E+00    0.707757087977558399E+02    0.766525232895731840E-14   -0.363660069259914742E+01
    0.277013967719400345E+00    0.936751648796401715E-01    0.716485241583184234E+02    0.896525225900944459E-14   -0.362625641585748149E+01
    0.422618874183191939E+00   -0.121849900245329185E+00    0.702460844364747459E+02    0.716309756748728280E-14   -0.362103315211403531E+01
    0.304818179835393888E+00   -0.239424799251676451E+00    0.716390439975987618E+02    0.924327364315980696E-14   -0.355782393843897493E+01
    0.379252664906160164E+00   -0.952883700785756294E-01    0.687890759658100990E+02    0.559093567205997228E-14   -0.352067169259071422E+01
    0.363110755877548264E+00   -0.214237280264133578E+00    0.719718142796884877E+02    0.171928699186766401E-14   -0.351560355499067967E+01
    0.285153053629383479E+00    0.120829504538567778E+00    0.687873617011916565E+02    0.385020792518202125E-14   -0.350665415551218773E+01
    0.387278339049166864E+00   -0.634386248840859424E-01    0.707616913605928630E+02    0.186077161957475404E-14   -0.348159062727518798E+01
    0.441684929990984410E+00   -0.277960438055045833E+00    0.704718030541263829E+02    0.746349939863737374E-14   -0.344247136693696154E+01
    0.370726583689700184E+00   -0.103827527514913670E+00    0.713031148904208862E+02    0.244124927583649638E-14   -0.337554307941196363E+01
    0.447201626693455812E+00   -0.292309492559450879E+00    0.691121459995421503E+02    0.759440650667531349E-14   -0.336898369679477439E+01
    0.302017907893379067E+00    0.187431827518766692E+00    0.706236506542009863E+02    0.736495199389668053E-14   -0.335641775705826362E+01
    0.425163782485528385E+00   -0.242303504185455709E+00    0.690125899187466985E+02    0.586423637835043492E-14   -0.335211727822134309E+01
    0.452729971853061797E+00   -0.224656010130725614E+00    0.691475342690380614E+02    0.863352419173907380E-14   -0.333153383630553002E+01
    0.433876541314972164E+00   -0.132925004609570963E+00    0.687658501117207095E+02    0.646663450249989144E-14   -0.331662070900570605E+01
    0.384027094231274180E+00   -0.164339958349646598E+00    0.690858314364977275E+02    0.922170617351107594E-14   -0.331524414543066115E+01
    0.351272797069662412E+00    0.156528761246909787E+00    0.699664913855933008E+02    0.602609098027912649E-14   -0.330460726131890370E+01
    0.379060110096835046E+00    0.191606471826918257E+00    0.682868220608768581E+02    0.822120408575336099E-14   -0.329663793305899677E+01
    0.422384695913032682E+00   -0.288954570322875914E+00    0.710313685050163883E+02    0.521763664446164654E-14   -0.328617652081953393E+01
    0.373964455601614953E+00    0.694285648543524481E-01    0.701394862210763961E+02    0.638532545229442482E-14   -0.327103544351624675E+01
    0.335436939310327920E+00    0.112051973626276113E+00    0.683297966158171448E+02    0.591339794597208231E-14   -0.326707063014127730E+01
    0.395667268577413966E+00    0.199298327722269297E-02    0.700851899652244867E+02    0.356766337077157249E-14   -0.326236113005852779E+01
    0.282368333408274941E+00   -0.632152977068794475E-01    0.721835578385348100E+02    0.991080576628045238E-15   -0.325223343111361141E+01
    0.350569682686182771E+00    0.278277475313157663E+00    0.684135008887604670E+02    0.910078142387790303E-14   -0.324962047032770585E+01
    0.157779777111088704E+00    0.241381840876022713E+00    0.711015224872754175E+02    0.941059869931863614E-14   -0.324841634357243070E+01
    0.177225618752474778E+00    0.297320620782467848E+00    0.709902491414133152E+02    0.695324816167312928E-14   -0.324735360290514219E+01
    0.288017683144689007E+00    0.812228391937032668E-01    0.715221640890184602E+02    0.600952283429833757E-14   -0.324211413065159260E+01
    0.384702125581112830E+00   -0.241573320729363328E+00    0.694642230624046277E+02    0.705292304347036289E-14   -0.324053605237545295E+01
    0.346318112933475752E+00   -0.169642646044964845E+00    0.719815163124104629E+02    0.456604262555957282E-14   -0.322475462131226998E+01
    0.265900524895229418E+00    0.174613357640194478E+00    0.711770641261386317E+02    0.956082354101676358E-14   -0.321859407611706461E+01
    0.288431584835052490E+00    0.135787224769592263E+00    0.687016129493713379E+02    0.200076103210449217E-15   -0.320507777207308653E+01
    0.420321539882261896E+00   -0.946655629641469654E-01    0.700109409730070809E+02    0.332304733256943309E-14   -0.320417266637766041E+01
    0.363542882457538463E+00   -0.225592088202979213E+00    0.697485176858634475E+02    0.669342914051771259E-14   -0.319586525988340187E+01
    0.267602057202712740E+00    0.136803245788528205E+00    0.714039729059963832E+02    0.951229978915421845E-15   -0.319430682314839176E+01
    0.227176425861998543E+00    0.749861572064796644E-01    0.717999679189492781E+02    0.516545283972117853E-14   -0.315818798250130683E+01
    0.413902618362012420E+00    0.388205286628572899E-01    0.689279578856721855E+02    0.659625144847499025E-14   -0.311664811900765182E+01
    0.404152310848697849E+00   -0.710029789358795904E-01    0.703040393625837368E+02    0.468578303983117867E-14   -0.310886486886027491E+01
    0.305726644537930692E+00   -0.219793697856611403E+00    0.721700738616491435E+02    0.326403573784714777E-14   -0.310342278839629326E+01
    0.351203024387359619E+00   -0.236161422729492199E+00    0.721261739730834961E+02    0.225849568843841543E-14   -0.309660688618321167E+01
    0.362265044472025455E+00   -0.889349424226961449E-01    0.690399531590681619E+02    0.303300237233818387E-14   -0.308696754887552105E+01
    0.435610257215045649E+00   -0.278505507551554454E+00    0.691689616411594272E+02    0.988951104931045890E-14   -0.308185146099223761E+01
    0.260395174665564944E+00    0.295094114351089509E+00    0.702197127120481639E+02    0.688980030262065351E-14   -0.306362839008576771E+01
    0.455604500155870784E+00   -0.296270742414356691E+00    0.697165733314776048E+02    0.369283302294623686E-14   -0.305072183408402342E+01
    0.278655057322068633E+00    0.420256433998160706E-01    0.695848621056226904E+02    0.535244478772203060E-14   -0.303713775979760614E+01
    0.324958032032438615E+00    0.568266247585502704E-01    0.687457106605910440E+02    0.109836529730239705E-14   -0.303478747617924238E+01
    0.335261816146288472E+00    0.262115591892839561E+00    0.679959078708643148E+02    0.535219987296825768E-14   -0.302722831400318704E+01
    0.351817516909899874E+00   -0.871420026701358597E-01    0.691859181983861333E+02    0.265315395809279121E-15   -0.301719283009483386E+01
    0.397572011310163731E+00    0.824324710067856348E-01    0.692282286680624566E+02    0.242383932927499786E-14   -0.300493755639003890E+01
    0.221430360173316521E+00    0.249172009727255894E+00    0.688539918889196940E+02    0.712928903473449437E-14   -0.298385706686377628E+01
    0.215134035763356046E+00    0.104687046314870691E+00    0.715965912206540480E+02    0.933615792540943558E-14   -0.298336787657796876E+01
    0.383917571901783050E+00    0.160637685802804187E+00    0.686258505075072947E+02    0.174531432071999588E-14   -0.297263257498257305E+01
    0.444524564100095165E+00   -0.272484170214076227E+00    0.701461033931712592E+02    0.967343271216005754E-14   -0.296894943790919674E+01
    0.434552709119735536E+00   -0.216512482313081678E+00    0.690583934008510028E+02    0.630939465929157501E-14   -0.295269500582276034E+01
    0.389424915775802571E+00   -0.148924900950257011E+00    0.690396485627747865E+02    0.216782809470896309E-14   -0.294998420832112140E+01
    0.223562487078411087E+00    0.119998760382274638E+00    0.701695079742577548E+02    0.207216102526508561E-14   -0.294206188213447328E+01
    0.231642605942307234E+00    0.110397717010494612E+00    0.700538559885476531E+02    0.329494805045461303E-14   -0.293691353262762389E+01
    0.434225518523648213E+00   -0.145279289815001517E+00    0.697157296393748140E+02    0.939567376577086541E-14   -0.293388903471153606E+01
    0.343445956735119962E+00   -0.505204095246541973E-01    0.714144471774484799E+02    0.894102510975838862E-14   -0.292911753099467154E+01
    0.334001978200938410E+00   -0.296356613381594025E+00    0.711908524729899739E+02    0.430692309228074402E-14   -0.292498297447601496E+01
    0.379007935523986816E+00    0.779962062835693470E-01    0.698385059833526611E+02    0.227100670337676999E-14   -0.288727519021985835E+01
    0.253034095176423779E+00   -0.911272918859684644E-02    0.709952178288622093E+02    0.872537243263566256E-15   -0.288057779548659187E+01
    0.408042208433975095E+00   -0.132324955188438675E-01    0.696932301234940610E+02    0.117851939204334043E-14   -0.287806095350772573E+01
    0.336993219082940942E+00   -0.177821503319994134E+00    0.700690670430574727E+02    0.564702576996862439E-14   -0.286485777557100407E+01
    0.351281576376835658E+00   -0.251171230073770291E+00    0.702681661347978093E+02    0.880837056430730073E-15   -0.283756646982543481E+01
    0.317041778858788592E+00   -0.250795580577120869E+00    0.720922136056527165E+02    0.179282481255981906E-14   -0.281764477418338144E+01
    0.345721617078554588E+00    0.149822413348579264E-01    0.709797396927542650E+02    0.459152452746981393E-14   -0.281357486403545387E+01
    0.345940821902027518E+00   -0.244286549140939058E+00    0.703625906747882652E+02    0.514395779418701619E-14   -0.280188909458638191E+01
    0.362057315229435128E+00   -0.278668059057978534E+00    0.702145880347944882E+02    0.432172280847136568E-14   -0.278961394307465049E+01
    0.380156668127085873E+00    0.541394529390623047E-01    0.684359399019055843E+02    0.696696167348250634E-15   -0.277827610566426975E+01
    0.407603391710680552E+00   -0.105528721940666564E+00    0.688209058167165324E+02    0.897204687765467954E-14   -0.277216803858772387E+01
    0.337503762270099816E+00    0.180788668498703398E+00    0.681899390113834158E+02    0.463555065527368429E-14   -0.275691154266503036E+01
    0.206622713861943808E+00    0.125251212284710256E+00    0.713004360967149893E+02    0.765884100653720457E-14   -0.275609060883951340E+01
    0.254205966782558412E+00   -0.183171062938136675E-02    0.718349303227702762E+02    0.186291136107548551E-14   -0.275364456382035705E+01
    0.253888925555422862E+00    0.272904296920121470E+00    0.704381564455096338E+02    0.713197018486958687E-14   -0.273880549806435525E+01
    0.283427841372451417E+00   -0.107715401682986739E+00    0.719695700693666538E+02    0.992824797571782943E-14   -0.271067084656829982E+01
    0.291624804339445820E+00    0.274683452372345982E+00    0.698687299216650217E+02    0.873377499669789117E-14   -0.271034287022757026E+01
    0.400853731235675359E+00    0.687991247525856497E-01    0.689332734240475133E+02    0.224466703848953922E-14   -0.270504266118652836E+01
    0.404980406207458066E+00   -0.952347468717567591E-01    0.688176836023020115E+02    0.410968071233734992E-14   -0.270346228810214129E+01
    0.427333980050945306E+00   -0.100636845770895683E+00    0.690121363740786649E+02    0.501637101764207475E-14   -0.270152773841083116E+01
    0.342812772277248434E+00    0.543082892898025804E-01    0.707574366032285127E+02    0.641857580498378913E-14   -0.269863396804918931E+01
    0.292342979869472774E+00   -0.155629737412433994E+00    0.716547046794390923E+02    0.730554528878358419E-14   -0.267562859743327808E+01
    0.343367854797655025E+00    0.205409533029686842E+00    0.695073515957820263E+02    0.967822924166179035E-14   -0.266963482010779884E+01
    0.236426826174618437E+00    0.523817619796100309E-01    0.716454572816396649E+02    0.709028616771541088E-14   -0.266897832125156764E+01
    0.436987147194568271E+00   -0.167759336803229631E+00    0.694218426912721043E+02    0.624032918114843507E-14   -0.265201683399166832E+01
    0.347947452542203273E+00   -0.319028389439591220E-01    0.711771041038293220E+02    0.165418589670654173E-14   -0.264940948762209816E+01
    0.348319694047951989E+00    0.176401709207105017E+00    0.696707256286635470E+02    0.621715422604044353E-15   -0.264885630563482577E+01
    0.232471307119209547E+00    0.758461699452023796E-01    0.706359365169402622E+02    0.903274716186594281E-14   -0.260204174700029789E+01
    0.364072378443959510E+00   -0.119885103139910854E+00    0.692826386811444763E+02    0.202679895855876760E-14   -0.258916950623279574E+01
    0.197812625416574961E+00    0.262057549258700118E+00    0.692263622938624081E+02    0.444605319749157768E-14   -0.257072929246293258E+01
    0.390911623214703963E+00   -0.936666117284225552E-01    0.706253960500469589E+02    0.709939600010617760E-14   -0.255827248611546398E+01
    0.389138058152218802E+00   -0.143906923715634877E+00    0.691173660479723537E+02    0.928402124504683024E-14   -0.255786218601434090E+01
    0.347643881047855430E+00    0.131874815816942603E+00    0.700558833971787607E+02    0.466570774282607314E-14   -0.255727506819355588E+01
    0.320067781524714712E+00    0.270859516427427727E+00    0.681113990814885852E+02    0.592726036898638210E-15   -0.255063663021073639E+01
    0.380803108215332031E+00   -0.625786542892456110E-01    0.706758826971054077E+02    0.504348278045654315E-15   -0.254493739193037261E+01
    0.323699939742839615E+00    0.170339650431305223E+00    0.702153665417840216E+02    0.497087906925710227E-14   -0.254338642131223480E+01
    0.376020807492715492E+00    0.109662764456634698E+00    0.695081646104919741E+02    0.331193541284812665E-14   -0.252802042941817806E+01
    0.440782264256445788E+00   -0.287837332404450252E+00    0.701341594300091202E+02    0.761317689601985373E-14   -0.251310992402932420E+01
    0.354681413121154920E+00   -0.271394686298236154E+00    0.720247901229857206E+02    0.224171805009946513E-14   -0.250855154140339875E+01
    0.233881391137698291E+00    0.167434187385703426E+00    0.694896010061084013E+02    0.475742676326169399E-14   -0.250736346001608634E+01
    0.292645052823583940E+00    0.582003416196148482E-01    0.714411118925392969E+02    0.380630858062045131E-14   -0.250408841256374792E+01
    0.319268146095172067E+00    0.162710969051046594E+00    0.703434735543199565E+02    0.193555883026154176E-14   -0.248318648016264243E+01
    0.405845416247257951E+00   -0.193416985188789026E-01    0.696319894131386263E+02    0.893310677343298570E-14   -0.246647817642195255E+01
    0.311693191201324216E+00    0.580342812425974630E-01    0.690250692219423314E+02    0.598565077569495274E-15   -0.246521222497321402E+01
    0.313727789014551062E+00    0.210485222343405776E+00    0.700283715909883995E+02    0.883879484027887112E-14   -0.245629517879008574E+01
    0.405260592574166134E+00    0.866056971262030295E-02    0.693566392568591681E+02    0.533990900427837273E-14   -0.245593490542726878E+01
    0.338500632930962886E+00   -0.645811045741087886E-01    0.714571109740288648E+02    0.612289834453309183E-14   -0.245199164607839881E+01
    0.304875441017293192E+00   -0.519605985476292442E-01    0.699367939199459556E+02    0.799170859674278317E-15   -0.244470597009772339E+01
    0.350250525671105484E+00    0.193172378339130646E+00    0.693639138053514159E+02    0.194441251067466808E-14   -0.243329256823123963E+01
    0.231716741193452813E+00    0.140251507952312227E+00    0.698484105779783988E+02    0.600685744480209966E-14   -0.243024440493001626E+01
    0.367750236951840614E+00   -0.235221729699440607E+00    0.717192150522041345E+02    0.728959587802212210E-14   -0.242697775619524769E+01
    0.357801009870766240E+00   -0.128120956439474132E+00    0.714427827950652556E+02    0.847851136077018733E-14   -0.242306419480345570E+01
    0.357176730215199190E+00    0.130669155350914779E+00    0.698019864493488740E+02    0.740133647167030995E-14   -0.241779335746022905E+01
    0.375336899149948056E+00   -0.966537686042700239E-01    0.690804288803837778E+02    0.992298657925891307E-14   -0.241699111804938882E+01
    0.387722577016138881E+00    0.482501778069207576E-01    0.685999079315900531E+02    0.465552537049122978E-15   -0.240829323961761599E+01
    0.270742402943281613E+00    0.235225276226373847E+00    0.704763862214143444E+02    0.732489302615009376E-14   -0.240674853537388289E+01
    0.226872766713354712E+00    0.871025218937613310E-01    0.714193579391875630E+02    0.173150726266718537E-14   -0.240592629838410188E+01
    0.332975300387933826E+00    0.971818851273472673E-01    0.705743739685675138E+02    0.345443783698884276E-14   -0.240465774622189832E+01
    0.238833283926994933E+00    0.212167026172693951E+00    0.690248796085575123E+02    0.324110110206909326E-15   -0.240172566724650149E+01
    0.284287068833326440E+00    0.989097790324315884E-01    0.712809976451990508E+02    0.687056931596780460E-14   -0.239946219300204966E+01
    0.353584213568212458E+00    0.201986626512591083E+00    0.691235614140876180E+02    0.393838415235379524E-14   -0.239856307044017303E+01
    0.287128037998341079E+00   -0.154179036979890660E-01    0.700577686188616582E+02    0.554747239531571767E-14   -0.239597405051891155E+01
    0.308243377791256490E+00    0.148631159510213107E+00    0.706129685169032228E+02    0.152312950675056602E-14   -0.237635768733305452E+01
    0.354127407572502495E+00   -0.215541646821230948E+00    0.718317788709409939E+02    0.844356282696652746E-14   -0.237144618120231998E+01
    0.323820850936880344E+00    0.281540484128087465E+00    0.682539412222833022E+02    0.691312785149346671E-14   -0.236957822167236909E+01
    0.345253673940373096E+00   -0.169747672343204037E+00    0.699553871637129134E+02    0.621911154649516270E-14   -0.236343344638200925E+01
    0.273316315320100367E+00   -0.659290436820102466E-01    0.716663125880744758E+02    0.704852017436647642E-14   -0.235556158276155836E+01
    0.192043534538364646E+00    0.210214536466687030E+00    0.700915219561371146E+02    0.944919825128851368E-14   -0.234910095536302910E+01
    0.271917854650456703E+00    0.106235776313488905E+00    0.713523292076208691E+02    0.340338600411389917E-14   -0.233502880708139671E+01
    0.298903240095967748E+00   -0.137666007108338789E+00    0.719163012714457182E+02    0.919809546755775304E-14   -0.233057134359180740E+01
    0.215763438291472154E+00    0.283570989029912568E+00    0.688111687273224391E+02    0.343453619650147662E-15   -0.232069724235403063E+01
    0.372928155393061622E+00   -0.294762980170940270E+00    0.702125753225482470E+02    0.686601213470228323E-14   -0.231028183254051944E+01
    0.427407220553390976E+00   -0.296849493819724863E+00    0.705956679047090319E+02    0.800403726022714253E-14   -0.230419259565675283E+01
    0.253667391539135922E+00    0.234890824056843694E-02    0.711636984703008011E+02    0.711185130348349019E-14   -0.229773894246570221E+01
    0.301682906585707455E+00   -0.122382647592042232E+00    0.707547646624121285E+02    0.806326518456491072E-14   -0.229479330278406257E+01
    0.322497453273077550E+00    0.181314449014903234E+00    0.700773226192012686E+02    0.433546144541743224E-14   -0.228761703997817767E+01
    0.397488387216419214E+00   -0.134479197003881029E+00    0.690964822996708392E+02    0.472512083449651249E-15   -0.228617337121276121E+01
    0.275097451163102691E+00   -0.656147127609331415E-01    0.716877371890434887E+02    0.875059391770696688E-15   -0.228563153704467314E+01
    0.353787413577988763E+00    0.214834542650860161E+00    0.687036301619689027E+02    0.127755136789133395E-14   -0.228526059154263761E+01
    0.377750613268858726E+00    0.661638205972679971E-01    0.685771058591656129E+02    0.207347078383609964E-14   -0.228476523932836084E+01
    0.399303531429404002E+00   -0.253263225406826553E+00    0.695680579284784528E+02    0.545231396334359929E-14   -0.227480480242491367E+01
    0.308767476679286446E+00   -0.182547632136393551E+00    0.712729722495812297E+02    0.868858591092247125E-14   -0.227434266717923395E+01
    0.378791661891057840E+00   -0.140269503733366274E+00    0.692804410384428309E+02    0.632982915644525146E-14   -0.226838922757092831E+01
    0.272180230495006059E+00    0.155677834019552541E+00    0.689841518278825134E+02    0.499728667285054593E-14   -0.226604223602513644E+01
    0.322813988355865278E+00   -0.238394886202835721E+00    0.713844687478508746E+02    0.767614330254601675E-15   -0.225406963966985385E+01
    0.296598077249537795E+00   -0.124506924749801517E-01    0.716748072038787427E+02    0.142509474389130272E-14   -0.225189638827768901E+01
    0.304186968946428438E+00    0.298690617745525577E+00    0.691828348075863886E+02    0.669580467122836569E-14   -0.224579216654821412E+01
    0.411481293588233432E+00   -0.259118717160715106E+00    0.694915648780936976E+02    0.591423600212670467E-14   -0.223995592681834221E+01
    0.291910671636035735E+00    0.261853380850905648E+00    0.682541896844211351E+02    0.173026629379729900E-14   -0.222844790379135471E+01
    0.196313911931511098E+00    0.204814478809455747E+00    0.700896917304969378E+02    0.544212299573096603E-14   -0.222562409313378629E+01
    0.228726393190786109E+00    0.126615037980568390E+00    0.701716479604253465E+02    0.583292430916461301E-14   -0.222190124377520526E+01
    0.315876714213866594E+00   -0.217246141162476425E+00    0.716912555577500825E+02    0.367725495697985652E-14   -0.221301385427952590E+01
    0.405997618631458446E+00   -0.532923104370608414E-02    0.691365981230250384E+02    0.703498537031689371E-14   -0.220629452456377528E+01
    0.308258059785877503E+00    0.119144364335906749E+00    0.687719400289020513E+02    0.206662094462591730E-14   -0.220501143169471892E+01
    0.217769681547997557E+00    0.284940362734485586E+00    0.688049200358727688E+02    0.853210754635566472E-14   -0.219973891993638526E+01
    0.296221737219767633E+00   -0.141213681350058795E+00    0.714441452600174358E+02    0.427546933742377528E-14   -0.219439057812106686E+01
    0.317660495046452551E+00    0.123078868768251581E+00    0.706034640350533493E+02    0.261604252192658543E-14   -0.219173467828258195E+01
    0.381065949464583997E+00    0.758339292261482334E-01    0.695176806854467770E+02    0.438777262023932879E-14   -0.218721006835256437E+01
    0.323569022224832081E+00    0.275462986650013841E+00    0.689269742744160681E+02    0.483408112215634541E-14   -0.218596761592627598E+01
    0.218540783242169162E+00    0.161549060599981475E+00    0.700294543718826077E+02    0.404361483520607430E-14   -0.218449334855847610E+01
    0.339185387262992522E+00   -0.286160534304228331E+00    0.719338911021001763E+02    0.530375503332910359E-14   -0.217628329131904774E+01
    0.285104820933691605E+00    0.177864535907199139E+00    0.687025644849387476E+02    0.350458872883981236E-15   -0.217171987333704619E+01
    0.274644402266148002E+00   -0.124087065227456717E-01    0.704603261685269899E+02    0.723631261992508559E-14   -0.216883651315905190E+01
    0.221699527008557329E+00    0.190187492773160549E+00    0.711806486183381253E+02    0.635990230608396139E-14   -0.216705304040062430E+01
    0.318761951692550838E+00    0.698301721440404699E-01    0.689343931796593523E+02    0.239659155723001065E-15   -0.216057666671030324E+01
    0.241612273129704958E+00    0.259850189898787554E+00    0.686949140307624191E+02    0.337795604267303318E-15   -0.215280062712678211E+01
    0.395574915109558334E+00   -0.978443552738885725E-01    0.704056603558421585E+02    0.698766598222947725E-14   -0.215168067256812146E+01
    0.273711661117961635E+00    0.228053322906663081E+00    0.704334986018704399E+02    0.513611147848394136E-14   -0.214543337427983438E+01
    0.254564147548544062E+00    0.238065278987432183E+00    0.705895934362606283E+02    0.637800522764462202E-14   -0.214442847499129075E+01
    0.378541055383298741E+00   -0.207963732951070540E+00    0.713474722279106146E+02    0.612689762125404218E-15   -0.214306314666796016E+01
    0.363061368035446974E+00   -0.320580310818396885E-02    0.705907473340698886E+02    0.712326212910881449E-14   -0.213780461336889616E+01
    0.426137821855462562E+00   -0.284531697517373394E+00    0.695754481735680770E+02    0.496947458979580950E-14   -0.213488589094477987E+01
    0.404349497768305421E+00   -0.170065695402005862E+00    0.692393219894786114E+02    0.540104001484279727E-14   -0.213285193662895756E+01
    0.391864331988277192E+00    0.358460245999436822E-01    0.687934635019870910E+02    0.905114942195776311E-15   -0.213280668797709083E+01
    0.383129166759887563E+00   -0.220968554221556202E+00    0.713097018750261498E+02    0.481109929447339566E-14   -0.213247035978550548E+01
