    0.979009866714477539E+00    0.695960521697998047E+00    0.605655461549758911E+02    0.813861489295959493E-15   -0.235250115254508955E+04   -0.606896350544153407E+01    1
    0.868677854537963867E+00    0.912099361419677734E+00    0.813075095415115356E+02    0.457148909568786603E-14   -0.230803761673454255E+04   -0.607146350544153712E+01    1
    0.774071812629699707E+00   -0.869435310363769531E+00    0.930857747793197632E+02    0.233668744564056391E-14   -0.230436763070306552E+04   -0.607396350544151886E+01    1
    0.933918058872222900E+00   -0.636609315872192383E+00    0.530435919761657715E+02    0.316167950630187985E-14   -0.229346547082117058E+04   -0.607646350544150149E+01    1
    0.859686136245727539E-01   -0.573137640953063965E+00    0.523218512535095215E+02    0.734137296676635726E-14   -0.228987030019825579E+04   -0.607896350544150277E+01    1
    0.967297732830047607E+00   -0.404881715774536133E+00    0.628982871770858765E+02    0.361830830574035674E-14   -0.227007851809032218E+04   -0.608146350544151737E+01    1
    0.956217408180236816E+00   -0.263442635536193848E+00    0.568065255880355835E+02    0.980575799942016650E-14   -0.226760216239892134E+04   -0.608396350544153197E+01    1
    0.954974710941314697E+00   -0.768908977508544922E+00    0.570913583040237427E+02    0.440203547477722180E-14   -0.225413225264775383E+04   -0.608646350544153236E+01    1
    0.729648172855377197E+00   -0.206135630607604980E+00    0.947887420654296875E+02    0.788323700428009069E-14   -0.224427490678945742E+04   -0.608896350544152032E+01    1
    0.894913554191589355E+00   -0.877928376197814941E+00    0.781332910060882568E+02    0.263558268547058120E-14   -0.221364172875823988E+04   -0.609146350544151804E+01    1
    0.945934057235717773E+00   -0.668761014938354492E+00    0.684249222278594971E+02    0.920906782150268533E-14   -0.220360263928331096E+04   -0.609396350544151844E+01    1
    0.812248229980468750E+00   -0.782260537147521973E+00    0.874164015054702759E+02    0.569408476352691620E-14   -0.218532029365930885E+04   -0.609646350544151083E+01    1
    0.917885422706604004E+00   -0.641287684440612793E+00    0.534020274877548218E+02    0.953315794467926025E-14   -0.218198147851793101E+04   -0.609896350544150234E+01    1
    0.940243661403656006E+00   -0.919499516487121582E+00    0.568439573049545288E+02    0.216591060161590585E-14   -0.217078069469484490E+04   -0.610146350544149918E+01    1
    0.723133206367492676E+00    0.153323888778686523E+00    0.932660251855850220E+02    0.573009371757507324E-14   -0.216769037020134374E+04   -0.610396350544150579E+01    1
    0.948420345783233643E+00   -0.719022750854492188E-02    0.648054897785186768E+02    0.410597622394561759E-14   -0.215825558965538494E+04   -0.610646350544152394E+01    1
    0.708954930305480957E+00   -0.532422542572021484E+00    0.960792750120162964E+02    0.958503425121307352E-14   -0.215818856950690770E+04   -0.610896350544153233E+01    1
    0.642807185649871826E+00    0.330213427543640137E+00    0.976631045341491699E+02    0.828370392322540234E-14   -0.214080099729025642E+04   -0.611146350544151318E+01    1
    0.822951912879943848E+00    0.343925118446350098E+00    0.839154869318008423E+02    0.353670418262481682E-14   -0.213578324080659422E+04   -0.611396350544150202E+01    1
    0.757811784744262695E+00   -0.185746073722839355E+00    0.908452689647674561E+02    0.247473359107971198E-14   -0.213453706117510774E+04   -0.611646350544151840E+01    1
    0.919771194458007812E+00   -0.465929985046386719E+00    0.719753384590148926E+02    0.609441339969634983E-14   -0.213218513854780349E+04   -0.611896350544151613E+01    1
    0.834876954555511475E+00   -0.575519204139709473E+00    0.836708366870880127E+02    0.436226487159729021E-14   -0.212008380051784934E+04   -0.612146350544151030E+01    1
    0.924834966659545898E+00   -0.588415265083312988E+00    0.705711156129837036E+02    0.149413347244262693E-15   -0.211883477549862937E+04   -0.612396350544150803E+01    1
    0.935269951820373535E+00    0.903172254562377930E+00    0.669437289237976074E+02    0.555292367935180704E-15   -0.211415841010846907E+04   -0.612646350544151108E+01    1
    0.889202535152435303E+00    0.284505367279052734E+00    0.515744745731353760E+02    0.807444810867309615E-14   -0.211151684325577389E+04   -0.612896350544151858E+01    1
    0.835183262825012207E+00    0.427015900611877441E+00    0.821209877729415894E+02    0.391976416110992459E-14   -0.210934818727853963E+04   -0.613146350544150476E+01    1
    0.941209197044372559E+00    0.103019595146179199E+00    0.641180723905563354E+02    0.920025169849395729E-14   -0.210393267182244426E+04   -0.613396350544150160E+01    1
    0.893053352832794189E+00   -0.751602530479431152E+00    0.525838583707809448E+02    0.389909029006957986E-14   -0.209705252192834632E+04   -0.613646350544149932E+01    1
    0.897888898849487305E+00    0.908281564712524414E+00    0.735088229179382324E+02    0.525911986827850373E-14   -0.208633047533843001E+04   -0.613896350544150327E+01    1
    0.914321303367614746E+00    0.660900831222534180E+00    0.548325687646865845E+02    0.790248334407806454E-14   -0.206851582846708789E+04   -0.614146350544151343E+01    1
    0.690174162387847900E+00   -0.725606679916381836E-01    0.949567884206771851E+02    0.326691031455993672E-14   -0.206376924472429437E+04   -0.614396350544152714E+01    1
    0.878250598907470703E-01    0.949396848678588867E+00    0.981081336736679077E+02    0.809892892837524338E-14   -0.205252102059674735E+04   -0.614646350544152309E+01    1
    0.916933357715606689E+00   -0.105520486831665039E-01    0.564192593097686768E+02    0.169338405132293707E-14   -0.203566157768851826E+04   -0.614896350544151282E+01    1
    0.927822828292846680E+00    0.305252671241760254E+00    0.653451025485992432E+02    0.273009538650512715E-15   -0.203123443040815641E+04   -0.615146350544152742E+01    1
    0.658095538616180420E+00    0.909945130348205566E+00    0.926244288682937622E+02    0.629750907421112038E-14   -0.202843107292433797E+04   -0.615396350544151360E+01    1
    0.447524189949035645E-01   -0.773780941963195801E+00    0.595088988542556763E+02    0.219906866550445555E-14   -0.202762684841320493E+04   -0.615646350544150067E+01    1
    0.884962618350982666E+00   -0.515444040298461914E+00    0.752780765295028687E+02    0.403749942779540981E-14   -0.202525498347918187E+04   -0.615896350544150195E+01    1
    0.892184972763061523E+00   -0.166760921478271484E+00    0.737697035074234009E+02    0.108605563640594492E-14   -0.202124153988316016E+04   -0.616146350544151922E+01    1
    0.720887184143066406E-01    0.946236014366149902E+00    0.970843136310577393E+02    0.826256036758422928E-14   -0.200808997050056905E+04   -0.616396350544152849E+01    1
    0.881077587604522705E+00    0.782819390296936035E+00    0.524828642606735229E+02    0.904507696628570483E-14   -0.198915477022567529E+04   -0.616646350544150668E+01    1
    0.767420053482055664E+00    0.100927352905273438E+00    0.871016293764114380E+02    0.245329618453979486E-14   -0.198259836720937415E+04   -0.616896350544149996E+01    1
    0.617574453353881836E+00   -0.304755449295043945E+00    0.997529655694961548E+02    0.151096999645233156E-14   -0.197908636651854476E+04   -0.617146350544152167E+01    1
    0.824630498886108398E+00   -0.927852630615234375E+00    0.822896927595138550E+02    0.187652051448822006E-14   -0.195427713549719965E+04   -0.617396350544153449E+01    1
    0.917752087116241455E+00   -0.411064028739929199E+00    0.640270024538040161E+02    0.846126914024353052E-14   -0.194948519212615042E+04   -0.617646350544151179E+01    1
    0.695193946361541748E+00   -0.573971033096313477E+00    0.943382471799850464E+02    0.518820583820342994E-14   -0.194944176894400584E+04   -0.617896350544150152E+01    1
    0.773329436779022217E+00   -0.708583474159240723E+00    0.870720058679580688E+02    0.660747468471527092E-14   -0.192207189814037179E+04   -0.618146350544150103E+01    1
    0.901226818561553955E+00    0.180822134017944336E+00    0.685501635074615479E+02    0.228723883628845231E-14   -0.192005593535076491E+04   -0.618396350544151829E+01    1
    0.768045008182525635E+00    0.187080025672912598E+00    0.858352303504943848E+02    0.669902622699737550E-14   -0.191774662536663118E+04   -0.618646350544152934E+01    1
    0.530344903469085693E+00    0.647716641426086426E+00    0.984926968812942505E+02    0.370972871780395468E-14   -0.191363979374020619E+04   -0.618896350544151730E+01    1
    0.826474905014038086E+00    0.618767619132995605E+00    0.791284471750259399E+02    0.547149121761321995E-14   -0.190827405230495151E+04   -0.619146350544153012E+01    1
    0.908129036426544189E+00   -0.930444478988647461E+00    0.662602663040161133E+02    0.295464754104614242E-14   -0.190810225326153363E+04   -0.619396350544153673E+01    1
    0.632183611392974854E+00   -0.458767414093017578E+00    0.982278466224670410E+02    0.402587771415710476E-14   -0.190275033753636762E+04   -0.619646350544151137E+01    1
    0.745474755764007568E+00    0.111374020576477051E+00    0.876907825469970703E+02    0.744026958942413290E-14   -0.189956709864604954E+04   -0.619896350544150465E+01    1
    0.768734991550445557E+00   -0.797511339187622070E+00    0.872923314571380615E+02    0.960621953010559082E-14   -0.189881605220284268E+04   -0.620146350544151748E+01    1
    0.598854959011077881E+00    0.606069087982177734E+00    0.953951507806777954E+02    0.286168575286865219E-14   -0.188916318645832052E+04   -0.620396350544150987E+01    1
    0.757302820682525635E+00    0.738412499427795410E+00    0.848538756370544434E+02    0.474319636821746791E-14   -0.188661745801755683E+04   -0.620646350544149783E+01    1
    0.891998946666717529E+00    0.215204119682312012E+00    0.564761519432067871E+02    0.181892096996307362E-14   -0.188473207833702281E+04   -0.620896350544150710E+01    1
    0.748623371124267578E+00    0.455653667449951172E-01    0.872339665889739990E+02    0.677874147891998307E-14   -0.187755076463411865E+04   -0.621146350544150838E+01    1
    0.751772582530975342E+00   -0.720807909965515137E+00    0.884606927633285522E+02    0.458329200744628923E-14   -0.187519718794871233E+04   -0.621396350544150700E+01    1
    0.895926773548126221E+00    0.811464309692382812E+00    0.659042149782180786E+02    0.973194777965545662E-14   -0.184523028302904368E+04   -0.621646350544150472E+01    1
    0.899571239948272705E+00   -0.618355631828308105E+00    0.615348041057586670E+02    0.443392097949981712E-14   -0.183764884212866968E+04   -0.621896350544153709E+01    1
    0.870100378990173340E+00   -0.854011535644531250E+00    0.723027825355529785E+02    0.381161034107208284E-14   -0.180841525521098492E+04   -0.622146350544152416E+01    1
    0.894407749176025391E+00   -0.711154937744140625E-02    0.635836541652679443E+02    0.962938427925109915E-14   -0.180385130384914942E+04   -0.622396350544153076E+01    1
    0.866592466831207275E+00   -0.150093674659729004E+00    0.552376180887222290E+02    0.881883323192596364E-14   -0.179988304156384243E+04   -0.622646350544153204E+01    1
    0.438471436500549316E-01   -0.508070707321166992E+00    0.578216791152954102E+02    0.134717822074890126E-15   -0.179453156235475808E+04   -0.622896350544151112E+01    1
    0.892381668090820312E+00   -0.109061717987060547E+00    0.618781417608261108E+02    0.539381027221679689E-14   -0.179184761806198685E+04   -0.623146350544149907E+01    1
    0.872442603111267090E+00    0.645657658576965332E+00    0.695953935384750366E+02    0.838521420955657938E-14   -0.178200103531759669E+04   -0.623396350544151101E+01    1
    0.879591882228851318E+00   -0.192487835884094238E+00    0.578533589839935303E+02    0.633530259132385271E-14   -0.177972515384601365E+04   -0.623646350544152739E+01    1
    0.811733543872833252E+00    0.113581895828247070E+00    0.788637131452560425E+02    0.196684598922729485E-15   -0.176528450886871133E+04   -0.623896350544154199E+01    1
    0.274198710918426514E+00    0.797773003578186035E+00    0.999908864498138428E+02    0.658580064773559580E-15   -0.175185079929491008E+04   -0.624146350544154416E+01    1
    0.761561214923858643E+00    0.683879971504211426E+00    0.821815192699432373E+02    0.619688630104064921E-15   -0.173499662198773399E+04   -0.624396350544154188E+01    1
    0.681399226188659668E+00   -0.283405900001525879E+00    0.914186835289001465E+02    0.424101889133453398E-14   -0.173083938281886640E+04   -0.624646350544154139E+01    1
    0.641740798950195312E+00    0.979049801826477051E+00    0.889207303524017334E+02    0.912009835243225019E-14   -0.171895283307561158E+04   -0.624896350544154089E+01    1
    0.775961756706237793E+00   -0.842981338500976562E-01    0.501484662294387817E+02    0.838016271591186600E-14   -0.170643192413454199E+04   -0.625146350544151908E+01    1
    0.825847268104553223E+00   -0.439035892486572266E-02    0.531226813793182373E+02    0.194269239902496356E-14   -0.169908083621631954E+04   -0.625396350544150437E+01    1
    0.870610654354095459E+00    0.973382472991943359E+00    0.656810313463211060E+02    0.924700558185577434E-14   -0.169437443889891892E+04   -0.625646350544151275E+01    1
    0.845217645168304443E+00   -0.129355192184448242E-01    0.552183479070663452E+02    0.859626531600952148E-15   -0.168522239585244802E+04   -0.625896350544152913E+01    1
    0.809166908264160156E+00    0.845813155174255371E+00    0.514046609401702881E+02    0.813228428363800059E-14   -0.167503462124264479E+04   -0.626146350544153396E+01    1
    0.575742483139038086E+00    0.656911492347717285E+00    0.933178365230560303E+02    0.618098676204681408E-14   -0.167371205148243666E+04   -0.626396350544151304E+01    1
    0.127936661243438721E+00   -0.365590691566467285E+00    0.526047676801681519E+02    0.719345152378082325E-14   -0.166093325620389396E+04   -0.626646350544151076E+01    1
    0.813060581684112549E+00    0.746258854866027832E+00    0.525785952806472778E+02    0.495792090892791727E-14   -0.162581352297358808E+04   -0.626896350544153069E+01    1
    0.817257463932037354E+00    0.699782252311706543E+00    0.533109098672866821E+02    0.482100963592529271E-14   -0.160737347558687293E+04   -0.627146350544152575E+01    1
    0.801820516586303711E+00    0.676867246627807617E+00    0.753733515739440918E+02    0.519370317459106416E-14   -0.159345990422886075E+04   -0.627396350544150305E+01    1
    0.509646952152252197E+00    0.165894269943237305E+00    0.983296126127243042E+02    0.336775004863739024E-14   -0.159201919453489427E+04   -0.627646350544151854E+01    1
    0.845507442951202393E+00   -0.996369719505310059E+00    0.585801392793655396E+02    0.112406373023986823E-14   -0.158917490661731563E+04   -0.627896350544151893E+01    1
    0.319185972213745117E+00    0.806850194931030273E+00    0.974233418703079224E+02    0.891770362854003922E-14   -0.157128984611941178E+04   -0.628146350544150600E+01    1
    0.846825122833251953E+00    0.919515728950500488E+00    0.585001438856124878E+02    0.320204138755798326E-14   -0.156582785561927426E+04   -0.628396350544150373E+01    1
    0.686570107936859131E+00   -0.342186331748962402E+00    0.884657502174377441E+02    0.981891810894012451E-14   -0.156092261290511760E+04   -0.628646350544151566E+01    1
    0.806742131710052490E+00   -0.604877471923828125E+00    0.547493398189544678E+02    0.239317774772644053E-14   -0.154580880696155600E+04   -0.628896350544151872E+01    1
    0.734907984733581543E+00   -0.194594740867614746E+00    0.504821658134460449E+02    0.683811902999877899E-15   -0.153343206348420790E+04   -0.629146350544151289E+01    1
    0.429860889911651611E+00    0.270249485969543457E+00    0.997691124677658081E+02    0.580311238765716526E-14   -0.151042168135049633E+04   -0.629396350544151328E+01    1
    0.838261604309082031E+00    0.185797333717346191E+00    0.665518254041671753E+02    0.157976746559143076E-15   -0.150510688282383012E+04   -0.629646350544151456E+01    1
    0.836697041988372803E+00   -0.713879585266113281E+00    0.677824288606643677E+02    0.388069272041320836E-14   -0.149971936261420751E+04   -0.629896350544151140E+01    1
    0.755585968494415283E+00   -0.230196475982666016E+00    0.804856151342391968E+02    0.957433700561523404E-14   -0.149895635296419141E+04   -0.630146350544151979E+01    1
    0.663472652435302734E+00    0.437698960304260254E+00    0.866128683090209961E+02    0.228936970233917218E-14   -0.149048359994652833E+04   -0.630396350544154327E+01    1
    0.812081873416900635E+00   -0.755296945571899414E-01    0.719626098871231079E+02    0.960227251052856449E-14   -0.147428251103302182E+04   -0.630646350544153300E+01    1
    0.275661587715148926E+00    0.519126653671264648E+00    0.998697489500045776E+02    0.146858394145965573E-14   -0.145968289542072739E+04   -0.630896350544153339E+01    1
    0.435835123062133789E-02    0.411309361457824707E+00    0.980741471052169800E+02    0.241065025329589852E-14   -0.143603261275033856E+04   -0.631146350544152401E+01    1
    0.612168729305267334E+00   -0.743933916091918945E-01    0.911750167608261108E+02    0.656293511390686065E-14   -0.142738311024668087E+04   -0.631396350544150398E+01    1
    0.723752081394195557E+00    0.171389102935791016E+00    0.508460015058517456E+02    0.507010579109191901E-14   -0.141944901917204174E+04   -0.631646350544151769E+01    1
    0.817979574203491211E+00    0.513613700866699219E+00    0.675631850957870483E+02    0.639734506607055664E-14   -0.141891118732002428E+04   -0.631896350544152607E+01    1
    0.962939262390136719E-01   -0.447134375572204590E+00    0.569174677133560181E+02    0.478038609027862515E-14   -0.141005094464844501E+04   -0.632146350544152202E+01    1
    0.201187133789062500E-01    0.844537377357482910E+00    0.889669269323348999E+02    0.972463190555572575E-14   -0.140465614904722293E+04   -0.632396350544152774E+01    1
    0.741251528263092041E+00    0.997775077819824219E+00    0.506070792675018311E+02    0.140573620796203616E-14   -0.140385636709273581E+04   -0.632646350544152636E+01    1
    0.580078005790710449E+00    0.392802596092224121E+00    0.905789345502853394E+02    0.643752276897430414E-14   -0.139665984337307100E+04   -0.632896350544151876E+01    1
    0.605325698852539062E+00    0.397241830825805664E+00    0.888832360506057739E+02    0.140471100807189942E-14   -0.138302330249051715E+04   -0.633146350544152003E+01    1
    0.578474521636962891E+00    0.644241094589233398E+00    0.889823049306869507E+02    0.788610219955444317E-14   -0.137500661270137243E+04   -0.633396350544152309E+01    1
    0.204141139984130859E-01   -0.769497275352478027E+00    0.693619191646575928E+02    0.650915265083313019E-14   -0.137209095011229192E+04   -0.633646350544152615E+01    1
    0.631141066551208496E-01    0.603009819984436035E+00    0.950485497713088989E+02    0.628962993621826198E-14   -0.137021248857264277E+04   -0.633896350544152920E+01    1
    0.744548082351684570E+00   -0.276416897773742676E+00    0.790340274572372437E+02    0.719836235046386762E-14   -0.136630855537605748E+04   -0.634146350544152781E+01    1
    0.163153946399688721E+00   -0.715748548507690430E+00    0.562522232532501221E+02    0.506909966468810997E-14   -0.135928932644108659E+04   -0.634396350544151222E+01    1
    0.813670098781585693E+00   -0.358794212341308594E+00    0.660968303680419922E+02    0.410926401615142858E-14   -0.135634194282476233E+04   -0.634646350544149573E+01    1
    0.792722284793853760E+00    0.260926365852355957E+00    0.708673566579818726E+02    0.269327580928802485E-14   -0.135203258695739623E+04   -0.634896350544151034E+01    1
    0.639016509056091309E+00    0.803779840469360352E+00    0.843734145164489746E+02    0.814475238323211620E-14   -0.134796937550795383E+04   -0.635146350544150984E+01    1
    0.810864329338073730E+00   -0.999688029289245605E+00    0.621971786022186279E+02    0.833167374134063684E-14   -0.134429178943921215E+04   -0.635396350544149158E+01    1
    0.378791630268096924E+00   -0.914798974990844727E+00    0.509603261947631836E+02    0.752802968025207442E-14   -0.132496156939851426E+04   -0.635646350544149996E+01    1
    0.692552566528320312E+00    0.506962776184082031E+00    0.810220003128051758E+02    0.670556724071502700E-14   -0.130873363867403191E+04   -0.635896350544152256E+01    1
    0.377054631710052490E+00    0.492908000946044922E+00    0.964015960693359375E+02    0.636112868785858138E-14   -0.130304109438569208E+04   -0.636146350544152384E+01    1
    0.770572483539581299E+00    0.676679730415344238E+00    0.719291061162948608E+02    0.892609596252441364E-14   -0.129741356715248548E+04   -0.636396350544150557E+01    1
    0.786648452281951904E+00   -0.773253202438354492E+00    0.714682877063751221E+02    0.174640476703643799E-14   -0.129505337179725575E+04   -0.636646350544150952E+01    1
    0.254542052745819092E+00    0.353471994400024414E+00    0.997530162334442139E+02    0.569399595260620136E-15   -0.128802606887844354E+04   -0.636896350544151346E+01    1
    0.726562798023223877E+00   -0.674898386001586914E+00    0.800517350435256958E+02    0.990719199180603039E-14   -0.128334664912960420E+04   -0.637146350544153250E+01    1
    0.232913434505462646E+00   -0.332987308502197266E+00    0.517140984535217285E+02    0.560023009777069079E-14   -0.128074964612837948E+04   -0.637396350544155155E+01    1
    0.709190905094146729E+00    0.298662185668945312E+00    0.793788224458694458E+02    0.802432060241699259E-14   -0.126888691627798357E+04   -0.637646350544152529E+01    1
    0.797303915023803711E+00   -0.423980355262756348E+00    0.646890401840209961E+02    0.197281002998352050E-14   -0.126271713633968193E+04   -0.637896350544150614E+01    1
    0.313869118690490723E-01   -0.319445967674255371E+00    0.611776441335678101E+02    0.344832301139831536E-14   -0.125890586633277121E+04   -0.638146350544151897E+01    1
    0.264357328414916992E-01    0.284158587455749512E+00    0.984556734561920166E+02    0.827513813972473186E-14   -0.125531725289040651E+04   -0.638396350544152380E+01    1
    0.961259603500366211E-01    0.721315503120422363E+00    0.920485466718673706E+02    0.410374999046325677E-15   -0.125286959786377997E+04   -0.638646350544151620E+01    1
    0.767645418643951416E+00   -0.465964794158935547E+00    0.574755609035491943E+02    0.633170545101165783E-14   -0.124531153165600381E+04   -0.638896350544153080E+01    1
    0.485247254371643066E+00    0.239579796791076660E+00    0.939244329929351807E+02    0.293960869312286396E-14   -0.124330970620143125E+04   -0.639146350544153830E+01    1
    0.704084277153015137E+00   -0.310299873352050781E+00    0.529574006795883179E+02    0.219705343246459972E-14   -0.124102817183900970E+04   -0.639396350544151737E+01    1
    0.543519437313079834E+00    0.203727483749389648E+00    0.911160230636596680E+02    0.534125626087188716E-14   -0.123508905296857733E+04   -0.639646350544152220E+01    1
    0.343840658664703369E+00    0.522177100181579590E+00    0.957677125930786133E+02    0.661746084690094011E-14   -0.123228973231669579E+04   -0.639896350544151460E+01    1
    0.751515090465545654E+00    0.442619562149047852E+00    0.729165613651275635E+02    0.158136487007141112E-15   -0.121783405132921689E+04   -0.640146350544150433E+01    1
    0.588268578052520752E+00   -0.132715940475463867E+00    0.895774453878402710E+02    0.313934504985809312E-14   -0.121238995160635614E+04   -0.640396350544151272E+01    1
    0.776284337043762207E+00   -0.254885435104370117E+00    0.694740235805511475E+02    0.305073261260986318E-14   -0.121163943968855347E+04   -0.640646350544151311E+01    1
    0.212851524353027344E+00    0.629488706588745117E+00    0.949223577976226807E+02    0.704401135444641114E-15   -0.121033749067285089E+04   -0.640896350544153304E+01    1
    0.740716040134429932E+00   -0.785741567611694336E+00    0.765961498022079468E+02    0.720079123973846399E-14   -0.120892223833076355E+04   -0.641146350544155297E+01    1
    0.541559278964996338E+00   -0.384279489517211914E-01    0.920628458261489868E+02    0.582914829254150392E-14   -0.120759049302285530E+04   -0.641396350544154892E+01    1
    0.376690626144409180E+00   -0.550428628921508789E-01    0.997621238231658936E+02    0.304848194122314445E-14   -0.119062065624083561E+04   -0.641646350544152533E+01    1
    0.609025597572326660E+00   -0.978593826293945312E+00    0.518946200609207153E+02    0.219610095024108867E-14   -0.118532005964633254E+04   -0.641896350544152039E+01    1
    0.514127910137176514E+00   -0.173907995223999023E+00    0.938297301530838013E+02    0.415043592453002940E-14   -0.117370061882610071E+04   -0.642146350544151190E+01    1
    0.708443462848663330E+00    0.105131864547729492E-01    0.781324416399002075E+02    0.603205502033233660E-14   -0.117241037499574395E+04   -0.642396350544151495E+01    1
    0.508718848228454590E+00   -0.407982826232910156E+00    0.953083395957946777E+02    0.247523903846740709E-14   -0.117001824862276931E+04   -0.642646350544152956E+01    1
    0.191869378089904785E+00    0.691019177436828613E+00    0.930923104286193848E+02    0.913067281246185345E-14   -0.115958397672153410E+04   -0.642896350544153616E+01    1
    0.742251515388488770E+00    0.872109293937683105E+00    0.712007820606231689E+02    0.958884894847869811E-14   -0.115464316674315023E+04   -0.643146350544153833E+01    1
    0.756737947463989258E+00   -0.639743447303771973E+00    0.715931236743927002E+02    0.166368484497070305E-14   -0.114552316139499976E+04   -0.643396350544153695E+01    1
    0.609794259071350098E+00   -0.813086032867431641E-01    0.866037875413894653E+02    0.284423828124999996E-15   -0.114143448769215365E+04   -0.643646350544153023E+01    1
    0.730450332164764404E+00    0.826097130775451660E+00    0.545317858457565308E+02    0.660974860191345236E-14   -0.113797095731662967E+04   -0.643896350544152440E+01    1
