    0.300546045903769599E+00   -0.727157599877639393E+00   -0.641387623826826569E+00    0.688437581054673302E+02    0.986956695882633956E-14   -0.582414976464586420E+01
    0.298031717545862107E+00   -0.961893560605310061E+00    0.131173222660863509E+00    0.702227671105130611E+02    0.982805312869600923E-14   -0.580552791984646976E+01
    0.299079713902604016E+00   -0.925683086403155775E+00    0.130318525097394833E+00    0.697038426269612899E+02    0.442848823136023269E-14   -0.577908988912538213E+01
    0.301966537885914710E+00   -0.949658634115352118E+00    0.168902116340627462E+00    0.698948633506548447E+02    0.897632975625079311E-14   -0.577679087251928891E+01
    0.300510119651170471E+00   -0.848515498285121073E+00   -0.127163451293133889E+00    0.693971480134606651E+02    0.132149012489968793E-14   -0.576790901407059131E+01
    0.301025602819528448E+00   -0.800122994628076789E+00   -0.242637238363233809E+00    0.689059620458686481E+02    0.732787335485450001E-14   -0.576183736501417076E+01
    0.301915889717310537E+00   -0.781142635859773282E+00   -0.566126130581213527E+00    0.693456249509661689E+02    0.674732402050465663E-14   -0.574581889995002015E+01
    0.298436584101177349E+00   -0.103185435748773369E+01    0.217903781503522076E+00    0.711030434570677841E+02    0.379430329708437359E-14   -0.573738692589968657E+01
    0.299203830608233301E+00   -0.105391958656706364E+01    0.424919358804639380E+00    0.708571846296566719E+02    0.361370688245891008E-14   -0.573681973285101154E+01
    0.301062084073898117E+00   -0.887780435402331092E+00   -0.374574683037649514E+00    0.703501152060292156E+02    0.729893815845046238E-14   -0.573405768453684317E+01
    0.302616441098019051E+00   -0.906996371225224696E+00   -0.153111377098883228E+00    0.701719279614288212E+02    0.514838502498870285E-14   -0.572028403472032654E+01
    0.301192915113266291E+00   -0.838195495588679673E+00   -0.125468084357071685E+00    0.691675505111789306E+02    0.748255297312020316E-14   -0.571396858962786514E+01
    0.299677787444610211E+00   -0.103722771902255184E+01    0.127140430575387597E+00    0.712155505351297791E+02    0.533136232900549597E-14   -0.571302346705824249E+01
    0.299498097959277176E+00   -0.985487650378177982E+00    0.304062834414338123E+00    0.702161361738266123E+02    0.206807216517988114E-15   -0.566533538593715758E+01
    0.300392764728083628E+00   -0.740387357622714681E+00   -0.550964617462373241E+00    0.689364858714832138E+02    0.830767211409747526E-14   -0.565423681789317989E+01
    0.300307289755435136E+00   -0.989152881065850975E+00   -0.862780024633522657E-01    0.711047142742066001E+02    0.692141167833266387E-14   -0.565242285621960683E+01
    0.301661610423562598E+00   -0.971139485749720865E+00   -0.712119431432887140E-01    0.708528966867834811E+02    0.592863401497444517E-14   -0.562615708505135892E+01
    0.300332464441307290E+00   -0.103882020720023416E+01    0.168466213663153841E+00    0.710921709130006434E+02    0.662640539386268619E-14   -0.560985357515659011E+01
    0.301843876680494616E+00   -0.918752939128820723E+00   -0.561272889829833588E-01    0.701501893721390104E+02    0.368904808253564331E-14   -0.560752494954294001E+01
    0.300479391643112048E+00   -0.832015266891798388E+00   -0.202566132300873836E+00    0.693648017716736263E+02    0.841693835466950846E-14   -0.560200889026979443E+01
    0.301731549713001035E+00   -0.922836224580112496E+00   -0.246404823608260326E+00    0.704846611430561438E+02    0.891696193698618461E-14   -0.560058954078275661E+01
    0.300742994462149138E+00   -0.104938704475165845E+01    0.307231410713485698E+00    0.708871578086623799E+02    0.646519968409824312E-14   -0.559327202741612695E+01
    0.299554758201786009E+00   -0.997121626586431331E+00    0.928830164950511517E-01    0.709276850789876931E+02    0.668161492862991665E-14   -0.558384011899025712E+01
    0.301638943167652218E+00   -0.887958729470079922E+00   -0.387568822914362787E+00    0.704039256433715366E+02    0.222934059871110772E-14   -0.557287271201806433E+01
    0.300185720076089957E+00   -0.108550810579553692E+01    0.443494308841960283E+00    0.711123918051708017E+02    0.747742461889489726E-14   -0.556962980744412572E+01
    0.299866183920515006E+00   -0.735612986026722870E+00   -0.488579726910447487E+00    0.686706723985770395E+02    0.217100596799593721E-14   -0.555166151181027079E+01
    0.301175013905239153E+00   -0.782737416619891935E+00   -0.390117956766824037E+00    0.689502793703566397E+02    0.252418571673572639E-14   -0.555043345432151281E+01
    0.301244113206915853E+00   -0.101892663054352628E+01    0.169422504630198922E+00    0.709514583770921803E+02    0.349913610558688639E-15   -0.553842341623263668E+01
    0.297114530952183320E+00   -0.902722761824563236E+00   -0.768553143098511526E-01    0.699887703794497327E+02    0.341019861014892938E-14   -0.552512177688331008E+01
    0.297315217825381506E+00   -0.905534047741739734E+00   -0.873084239685733010E-01    0.701848830091487912E+02    0.961628602918701951E-14   -0.550996729470937741E+01
    0.300048873578925956E+00   -0.833444687476114776E+00   -0.483828220970698553E+00    0.699064522164549516E+02    0.959198045474745647E-14   -0.550944451838371485E+01
    0.297422551111642119E+00   -0.990527610391685354E+00    0.178242105273903828E+00    0.705631030450030039E+02    0.395992604314785908E-14   -0.550426362812409220E+01
    0.299966543759428994E+00   -0.868784638793427488E+00   -0.305465944913745346E+00    0.701561835574849084E+02    0.397057736852458990E-14   -0.550201983651604998E+01
    0.296963183725154123E+00   -0.953641137547492468E+00    0.686764333013636374E-01    0.703634121418805165E+02    0.229019150137671450E-14   -0.548468043282576190E+01
    0.300484212428113295E+00   -0.985096083142138035E+00    0.297903346247890610E+00    0.701750725443066017E+02    0.412247770973666985E-14   -0.548115743288616297E+01
    0.297784084428602935E+00   -0.896815869640956054E+00   -0.263228521881762045E+00    0.703656269516870623E+02    0.455993167275859888E-14   -0.543971190907568847E+01
    0.299839752865387887E+00   -0.997054039830344463E+00    0.296806016947363638E+00    0.702481794199750738E+02    0.541111903737478335E-14   -0.543134334481133063E+01
    0.297585501061584989E+00   -0.928196964978453387E+00   -0.248666474064060949E-01    0.703408863061278566E+02    0.582027286112623432E-14   -0.542764315126462549E+01
    0.302390278355942566E+00   -0.779734873526321870E+00   -0.431845965423034883E+00    0.690604355418144991E+02    0.385513156679876744E-14   -0.542221071072955763E+01
    0.302599461844825945E+00   -0.923545469408028730E+00    0.406198664167125578E-01    0.698655045327168409E+02    0.241411490261921424E-14   -0.540990253477644956E+01
    0.297284092988996052E+00   -0.880675180302768590E+00   -0.154310852843382751E+00    0.700045827254301400E+02    0.355517086449589538E-14   -0.538464343151748004E+01
    0.302696500483356890E+00   -0.819438612775357456E+00   -0.398764539379221628E+00    0.694457587884271277E+02    0.909911629354533350E-14   -0.537232225491973381E+01
    0.302626467160865720E+00   -0.987119264140627450E+00    0.704496887755921009E-01    0.705820825390233750E+02    0.296713263415308571E-14   -0.534992577002248115E+01
    0.302719463989796378E+00   -0.856831079442155197E+00   -0.284463703491435460E+00    0.696614018222167743E+02    0.629523967303403139E-15   -0.533167629205345506E+01
    0.302615199855063688E+00   -0.877405065074672086E+00   -0.172164217233424122E+00    0.698081206376635492E+02    0.653484625389521998E-14   -0.532761344972284778E+01
    0.302053150238456358E+00   -0.853139048747163731E+00   -0.346536761421129214E+00    0.697613588552270016E+02    0.710726284464647408E-14   -0.532734165025796269E+01
    0.299699578254595367E+00   -0.873812267261972586E+00    0.133105274741143198E-01    0.693069214668471290E+02    0.899699560669143459E-14   -0.531793287755916477E+01
    0.299450673992048833E+00   -0.869157450627151551E+00   -0.430204564906307763E+00    0.703502231431422587E+02    0.889756512410806261E-14   -0.531469156578501423E+01
    0.300588045730261821E+00   -0.952073609408000010E+00   -0.372640971834989898E-01    0.706069147845704919E+02    0.732812362449637521E-14   -0.526385034039014155E+01
    0.298231863278388076E+00   -0.788632547385709870E+00   -0.548112089928967094E+00    0.696218830493355370E+02    0.629955210255132210E-14   -0.524535501342973998E+01
    0.300006712116413277E+00   -0.886283575472061935E+00   -0.223306501651482137E+00    0.699559753160625348E+02    0.826295451754266581E-14   -0.522738850763323093E+01
    0.301495661049739905E+00   -0.981327477156795247E+00   -0.259097676812949373E-01    0.707421284013546341E+02    0.856927568663342670E-14   -0.522041304673337425E+01
    0.299239022035163560E+00   -0.875837908118181740E+00   -0.207174341366207493E-01    0.693890680058311915E+02    0.929690680428563243E-14   -0.521798671341976394E+01
    0.300285871701240770E+00   -0.893673967497382815E+00    0.521528432492415206E-01    0.694433170298179192E+02    0.542798112410315360E-14   -0.520603303926823724E+01
    0.300967289744845712E+00   -0.992420738467602037E+00    0.793784897820204449E-02    0.708250559711655399E+02    0.352911347941187189E-14   -0.519737244293255340E+01
    0.299830246129971001E+00   -0.991912324732529660E+00    0.268360250842649251E+00    0.704044449341542133E+02    0.135454574211679747E-14   -0.519266500775014883E+01
    0.301455030673412505E+00   -0.100678028988680301E+01    0.151137035835934075E+00    0.706559772023550892E+02    0.161325940524389609E-14   -0.518793572076054410E+01
    0.301576990775142606E+00   -0.103497705692724051E+01    0.186488947101823399E+00    0.710713806310833718E+02    0.439900984254016100E-14   -0.518370433760082072E+01
    0.302297107516508456E+00   -0.901416356605009517E+00   -0.310941087848259912E-01    0.697894223376466272E+02    0.419140495262673497E-14   -0.517804362727816780E+01
    0.299998491589594352E+00   -0.724952794649805554E+00   -0.602489431163569122E+00    0.687583956757459163E+02    0.208921239409638768E-14   -0.517264885853072087E+01
    0.298198722572038277E+00   -0.100706662941138658E+01    0.109461645657792594E+00    0.710197321431118951E+02    0.414100475554489775E-14   -0.517185173665423736E+01
    0.299741694031162575E+00   -0.106031970050528623E+01    0.414658881380561617E+00    0.708486677925552328E+02    0.872700840694877760E-14   -0.516888796623994473E+01
    0.298939602616849487E+00   -0.804718714425196602E+00   -0.231586574566590375E+00    0.689729045323680765E+02    0.923723368123082787E-14   -0.515795455718845286E+01
    0.301389119664145777E+00   -0.103386290251392143E+01    0.125981269523610884E+00    0.711305248931031002E+02    0.956880372981335366E-14   -0.515781696299525727E+01
    0.302174752268199287E+00   -0.847422017850376852E+00   -0.175529931763009905E+00    0.693093406322513204E+02    0.435762842172996335E-14   -0.513758953735888468E+01
    0.302232899097140129E+00   -0.860853146358557142E+00   -0.381260135970291181E+00    0.700870030173517478E+02    0.516391302130319622E-15   -0.512788532692336130E+01
    0.297012966600336492E+00   -0.929456472400175038E+00   -0.678696686989983533E-01    0.703999227269725338E+02    0.687616784813601739E-14   -0.512754690875645291E+01
    0.297985660635769867E+00   -0.101666041656046979E+01    0.292604550713749134E+00    0.707167162645836243E+02    0.802482271447700140E-14   -0.512656486070061312E+01
    0.301054812593017251E+00   -0.904211605557166287E+00   -0.206838531638724898E+00    0.701294181444546467E+02    0.716843494417145733E-14   -0.512415781527457437E+01
    0.301757581801661900E+00   -0.967946553257491349E+00    0.119096118581953903E+00    0.703710213152586448E+02    0.711742905557913153E-14   -0.511667092465449169E+01
    0.300458522103212888E+00   -0.104034456717030865E+01    0.368801163657813014E+00    0.707654124301338783E+02    0.107222627112404450E-14   -0.511545649893165510E+01
    0.298213400599937783E+00   -0.103296085908668411E+01    0.191706309851551460E+00    0.711103942809492509E+02    0.209402154206552596E-14   -0.510674469881268767E+01
    0.298472878117932772E+00   -0.105922203463090026E+01    0.389308832009695571E+00    0.709856848065858514E+02    0.698404211585851279E-14   -0.510587671553400124E+01
    0.302079758105980201E+00   -0.856613671668718046E+00   -0.151546509025410447E+00    0.694809081877050261E+02    0.355657418028651444E-14   -0.509774845924056574E+01
    0.300691590589802660E+00   -0.103011341854881167E+01    0.283164691411854186E+00    0.708465620213473528E+02    0.248446266662948495E-14   -0.508561662953679239E+01
    0.298047220777743871E+00   -0.841199269177385744E+00   -0.377718463232814106E+00    0.699760773264274007E+02    0.267140466157036197E-15   -0.508385092864596011E+01
    0.298122031624679262E+00   -0.764696675912629908E+00   -0.506146868936658834E+00    0.691328899847621443E+02    0.280957868221409041E-14   -0.508306861613714656E+01
    0.301583698954573431E+00   -0.803892359116205046E+00   -0.531138246648248824E+00    0.697101221891059311E+02    0.334517562038605123E-14   -0.507725456441499290E+01
    0.299065678727005291E+00   -0.103198278791625286E+01    0.205489988205139529E+00    0.711096179271633844E+02    0.448181133982092296E-14   -0.506649820835943476E+01
    0.300689556247378031E+00   -0.810972567628002405E+00   -0.210128957634490021E+00    0.689759553836817929E+02    0.360377464426961552E-14   -0.506597548913547779E+01
    0.299827824177451796E+00   -0.891903630401578384E+00   -0.326252106368850381E+00    0.703280788216420660E+02    0.711373767200271424E-14   -0.506024727291489462E+01
    0.299201017625249477E+00   -0.735747212164913567E+00   -0.586044402267012376E+00    0.688880364979311253E+02    0.290865648119329812E-14   -0.504620265349154717E+01
    0.301223485827810888E+00   -0.780101411898368458E+00   -0.377162558922637281E+00    0.689060582279586669E+02    0.912925038096349471E-14   -0.502193031235097465E+01
    0.301305073748529384E+00   -0.898860366010537426E+00   -0.264621591783833932E+00    0.703837786875346580E+02    0.590922276003551107E-14   -0.501043463129260047E+01
    0.298807887789022730E+00   -0.103685861451309536E+01    0.233925324484903108E+00    0.711077928879742984E+02    0.657585031595012034E-14   -0.498502995581262276E+01
    0.300791327084498183E+00   -0.828115726831733401E+00   -0.257089371557602142E+00    0.692409291487678473E+02    0.385672687306838210E-15   -0.498068035035713308E+01
    0.299905220088642510E+00   -0.101096347685310128E+01    0.361708374522391019E+00    0.703687527057351474E+02    0.893949759381166373E-14   -0.496123140590126521E+01
    0.299574970615719138E+00   -0.749977159270864169E+00   -0.663058037565341873E+00    0.692783620665916118E+02    0.809267949982754444E-14   -0.495434710946699575E+01
    0.299265179837943984E+00   -0.813326853722271315E+00   -0.551835018131949795E+00    0.699017436759886266E+02    0.965071781358225875E-14   -0.495208570262924042E+01
    0.300662303561928301E+00   -0.744935833813482384E+00   -0.669968049777753372E+00    0.692483687144720363E+02    0.163454877057920744E-14   -0.494699619031223481E+01
    0.299759453077485472E+00   -0.877999938236954103E+00   -0.635760117137698089E-01    0.694841864187824854E+02    0.206662415670279224E-14   -0.494476771991872965E+01
    0.302022128409202728E+00   -0.904511056656403190E+00    0.261188718643450279E-01    0.696490632719613671E+02    0.138459339528389927E-14   -0.492929393502329827E+01
    0.300255586275865682E+00   -0.824994545152964998E+00   -0.481947499039469207E+00    0.697794894899360258E+02    0.332708949566711431E-14   -0.492476672440166130E+01
    0.301428892682141181E+00   -0.103633968905394713E+01    0.322807747511238308E+00    0.706913116092940612E+02    0.640495377608223432E-15   -0.490951494071173489E+01
    0.299400915638889542E+00   -0.106006389324764649E+01    0.422964441923843193E+00    0.709102009939487345E+02    0.541403753257266332E-15   -0.490819064905616109E+01
    0.298388754758859231E+00   -0.983817924072925454E+00    0.270188579641231108E+00    0.702192287229312342E+02    0.600578861807377400E-14   -0.490170474658899380E+01
    0.299274666190142258E+00   -0.940185091772655079E+00    0.148962182403211685E+00    0.698530932583786637E+02    0.248023628851704555E-15   -0.489417961941438406E+01
    0.297021315880912684E+00   -0.866827142178160148E+00   -0.175923837420981499E+00    0.698365245971292836E+02    0.543324432142164166E-14   -0.489216574721752284E+01
    0.300454473013076040E+00   -0.999797199102154366E+00   -0.270897814001753723E-01    0.710950505819054115E+02    0.838863039934364635E-15   -0.488093449989324224E+01
    0.301540831749583460E+00   -0.785260511216899548E+00   -0.563577735298300020E+00    0.694166072501219844E+02    0.834117903078243047E-15   -0.487787619366998371E+01
    0.300935747798941555E+00   -0.874401186813041464E+00   -0.874838671301483295E-01    0.694603621864604008E+02    0.572857945456896462E-14   -0.487429245396881683E+01
    0.302384615143778290E+00   -0.852964900589091357E+00   -0.314665440537726493E+00    0.698320386819687400E+02    0.526644568075162017E-15   -0.487414204441750432E+01
    0.302162365163243907E+00   -0.939360151833179780E+00   -0.150265241749183431E-01    0.702915177615819999E+02    0.930722559428375885E-14   -0.486937465233742905E+01
    0.300084479549141026E+00   -0.851640522499915065E+00   -0.225547598866466359E+00    0.694944250086640665E+02    0.584061577960812684E-14   -0.486405034090481525E+01
    0.299822110780491424E+00   -0.844996325013433136E+00   -0.218120865333467417E+00    0.696188295637625316E+02    0.516440290133276111E-14   -0.485178237076668228E+01
    0.300184620905578403E+00   -0.105037632447924700E+01    0.337317379229473691E+00    0.709907810631449507E+02    0.129373056479767248E-14   -0.483592663865468264E+01
    0.299328585026841398E+00   -0.744694392330828681E+00   -0.479494390324199493E+00    0.687672908999960839E+02    0.559087917253042222E-15   -0.483178070719467279E+01
    0.301584594444367804E+00   -0.834965113287706062E+00   -0.206323371054812021E+00    0.692173135479119139E+02    0.823622134881504425E-14   -0.481825060312270992E+01
    0.298994352192861634E+00   -0.913813296805461750E+00    0.152598433089718988E-01    0.700111611983994067E+02    0.836582238075166404E-14   -0.479582889192022321E+01
    0.299595434372309732E+00   -0.809478424790157414E+00   -0.222444065502393151E+00    0.690777926426928985E+02    0.217895194451922012E-14   -0.479574618586873580E+01
    0.298355855544904902E+00   -0.983653412921515091E+00    0.262779880800019683E+00    0.702348952143405540E+02    0.203932862508482404E-14   -0.478914250550415144E+01
    0.298527796382640542E+00   -0.856927902958481980E+00   -0.359276003004342037E+00    0.701327933611159438E+02    0.401971150052053827E-14   -0.478874622520805193E+01
    0.298501434443183500E+00   -0.769233966567963279E+00   -0.481691061826134526E+00    0.691041240204407501E+02    0.595609095239894015E-14   -0.478229575692581665E+01
    0.300089132228132882E+00   -0.104186794173524078E+01    0.399597722612829998E+00    0.706417791827269923E+02    0.528024116428202907E-14   -0.478198121633422435E+01
    0.299334627765112271E+00   -0.761612910027908985E+00   -0.504298099113170917E+00    0.690117456026989373E+02    0.672919669885938086E-14   -0.478159387170450056E+01
    0.300512476206904078E+00   -0.834122866178260924E+00   -0.233935588278985751E+00    0.692753543141262043E+02    0.175103600309465309E-14   -0.478017957843534091E+01
    0.298600651475931456E+00   -0.103173055649202539E+01    0.165615418640912004E+00    0.711564850662842332E+02    0.756236788454971686E-14   -0.477859762773473662E+01
