    0.724273979663848877E+00    0.442013263702392578E+00    0.906367361545562744E+02    0.607180714607238784E-14   -0.972118674660544821E+04   -0.622396350544153076E+01    1
    0.696843266487121582E+00    0.678865790367126465E+00    0.524747103452682495E+02    0.301776409149169930E-14   -0.972017475605013169E+04   -0.622646350544153204E+01    1
    0.713087320327758789E+00   -0.542825102806091309E+00    0.528852462768554688E+02    0.115913331508636465E-14   -0.970434855719746702E+04   -0.622896350544151112E+01    1
    0.872657895088195801E+00   -0.163297176361083984E+00    0.894221663475036621E+02    0.666769862174987819E-14   -0.969664760981316613E+04   -0.623146350544149907E+01    1
    0.379152238368988037E+00    0.727638244628906250E+00    0.919109344482421875E+02    0.371582031250000004E-14   -0.964238501105802607E+04   -0.623396350544151101E+01    1
    0.125595569610595703E+00   -0.967228412628173828E-01    0.934729725122451782E+02    0.803236424922943145E-14   -0.941164038680766498E+04   -0.623646350544152739E+01    1
    0.750248193740844727E+00   -0.727365732192993164E+00    0.905649363994598389E+02    0.307583570480346663E-14   -0.940591367234459540E+04   -0.623896350544154199E+01    1
    0.843620896339416504E-01   -0.521473526954650879E+00    0.941818475723266602E+02    0.491685509681701654E-14   -0.937444479537893130E+04   -0.624146350544154416E+01    1
    0.171611666679382324E+00    0.901705384254455566E+00    0.911951810121536255E+02    0.467440068721771230E-14   -0.937152728528544503E+04   -0.624396350544154188E+01    1
    0.345732808113098145E+00   -0.770741343498229980E+00    0.535366684198379517E+02    0.378520429134368894E-14   -0.930124643973003367E+04   -0.624646350544154139E+01    1
    0.766987264156341553E+00    0.202371716499328613E+00    0.897763818502426147E+02    0.627475678920745828E-14   -0.928011329706348988E+04   -0.624896350544154089E+01    1
    0.956523418426513672E-02    0.305866956710815430E+00    0.534366905689239502E+02    0.929852604866027829E-14   -0.924463756174139235E+04   -0.625146350544151908E+01    1
    0.799534559249877930E+00    0.718675851821899414E-01    0.533638268709182739E+02    0.639720201492309585E-14   -0.921581829674337496E+04   -0.625396350544150437E+01    1
    0.839679956436157227E+00   -0.909483075141906738E+00    0.889541625976562500E+02    0.918178915977478002E-14   -0.897908759980566902E+04   -0.625646350544151275E+01    1
    0.842188775539398193E+00    0.702880978584289551E+00    0.883778333663940430E+02    0.876673102378845261E-14   -0.895218893337091686E+04   -0.625896350544152913E+01    1
    0.269381105899810791E+00   -0.969334483146667480E+00    0.543034970760345459E+02    0.808887124061584459E-14   -0.894594350273190139E+04   -0.626146350544153396E+01    1
    0.397238135337829590E-01    0.301198244094848633E+00    0.535986125469207764E+02    0.783789575099945028E-14   -0.892804610663419953E+04   -0.626396350544151304E+01    1
    0.334233105182647705E+00   -0.686244130134582520E+00    0.929914116859436035E+02    0.320317208766937274E-14   -0.882806012532713066E+04   -0.626646350544151076E+01    1
    0.702039599418640137E-01    0.170829296112060547E-01    0.922523289918899536E+02    0.137078106403350829E-14   -0.872350737812163788E+04   -0.626896350544153069E+01    1
    0.436395704746246338E+00   -0.411600112915039062E+00    0.536361098289489746E+02    0.440812110900878930E-14   -0.863897135073247227E+04   -0.627146350544152575E+01    1
    0.231932401657104492E-01   -0.485368967056274414E-01    0.921883761882781982E+02    0.885371744632720985E-14   -0.862680863966900688E+04   -0.627396350544150305E+01    1
    0.206367969512939453E-01   -0.291985154151916504E+00    0.551700621843338013E+02    0.580124676227569562E-14   -0.861873698671769307E+04   -0.627646350544151854E+01    1
    0.844525456428527832E+00   -0.582122921943664551E+00    0.882033139467239380E+02    0.901304483413696343E-14   -0.858330291549832327E+04   -0.627896350544151893E+01    1
    0.522440373897552490E+00    0.687269330024719238E+00    0.900091528892517090E+02    0.570293784141540493E-14   -0.856782242077120463E+04   -0.628146350544150600E+01    1
    0.964804828166961670E+00   -0.925874471664428711E+00    0.865727365016937256E+02    0.152724385261535635E-14   -0.855500942093720187E+04   -0.628396350544150373E+01    1
    0.336858630180358887E-01   -0.610625743865966797E-02    0.545099616050720215E+02    0.322551369667053204E-14   -0.855443104320913153E+04   -0.628646350544151566E+01    1
    0.751494586467742920E+00   -0.995535492897033691E+00    0.892047375440597534E+02    0.319384932518005380E-15   -0.841515036808198602E+04   -0.628896350544151872E+01    1
    0.119269192218780518E+00   -0.742712378501892090E+00    0.930013746023178101E+02    0.406019270420074479E-14   -0.835676590822854268E+04   -0.629146350544151289E+01    1
    0.644834339618682861E+00   -0.526761293411254883E+00    0.899458765983581543E+02    0.968144178390502899E-14   -0.834096829597178657E+04   -0.629396350544151328E+01    1
    0.559105873107910156E+00    0.961558699607849121E+00    0.891947329044342041E+02    0.437667250633239763E-14   -0.834079722246334131E+04   -0.629646350544151456E+01    1
    0.169734954833984375E-01    0.712002158164978027E+00    0.536243945360183716E+02    0.407953321933746300E-14   -0.824761917617303516E+04   -0.629896350544151140E+01    1
    0.835728645324707031E+00   -0.280759334564208984E-01    0.544714540243148804E+02    0.316066324710845932E-14   -0.817652872219285655E+04   -0.630146350544151979E+01    1
    0.836192607879638672E+00    0.908438920974731445E+00    0.871541261672973633E+02    0.989161670207977359E-14   -0.816709368667973558E+04   -0.630396350544154327E+01    1
    0.828355610370635986E+00   -0.984897375106811523E+00    0.878527551889419556E+02    0.676921010017395032E-14   -0.815142412426284045E+04   -0.630646350544153300E+01    1
    0.400040924549102783E+00   -0.975334644317626953E+00    0.545143842697143555E+02    0.658784210681915248E-14   -0.814824468381361385E+04   -0.630896350544153339E+01    1
    0.737125098705291748E+00    0.302509427070617676E+00    0.540885627269744873E+02    0.333841741085052497E-14   -0.812914561102238895E+04   -0.631146350544152401E+01    1
    0.374935269355773926E-01    0.142413735389709473E+00    0.910628437995910645E+02    0.576733946800231907E-14   -0.812865224074619164E+04   -0.631396350544150398E+01    1
    0.414897739887237549E+00   -0.668722391128540039E+00    0.542847126722335815E+02    0.875886857509613033E-14   -0.812565598666692040E+04   -0.631646350544151769E+01    1
    0.491011142730712891E+00    0.646527767181396484E+00    0.534561604261398315E+02    0.633777797222137451E-14   -0.808194462406570983E+04   -0.631896350544152607E+01    1
    0.751938521862030029E+00   -0.784573793411254883E+00    0.885866940021514893E+02    0.264012515544891338E-14   -0.807318873371753489E+04   -0.632146350544152202E+01    1
    0.483359217643737793E+00   -0.627148509025573730E+00    0.908737093210220337E+02    0.793207108974456854E-14   -0.803341257453671642E+04   -0.632396350544152774E+01    1
    0.907891511917114258E+00   -0.151267766952514648E+00    0.863814979791641235E+02    0.181252956390380872E-14   -0.799478194517401244E+04   -0.632646350544152636E+01    1
    0.907352328300476074E+00    0.426508307456970215E+00    0.550527095794677734E+02    0.745431303977966373E-14   -0.788886696974331971E+04   -0.632896350544151876E+01    1
    0.389913380146026611E+00    0.282552957534790039E+00    0.900778204202651978E+02    0.232173085212707528E-14   -0.788695570181722087E+04   -0.633146350544152003E+01    1
    0.418545544147491455E+00    0.856597065925598145E+00    0.534256547689437866E+02    0.286831259727478030E-15   -0.788283225029959340E+04   -0.633396350544152309E+01    1
    0.588922858238220215E+00    0.141048789024353027E+00    0.891920000314712524E+02    0.970960855484008752E-14   -0.788181308690588412E+04   -0.633646350544152615E+01    1
    0.456101715564727783E+00   -0.367168426513671875E+00    0.905307412147521973E+02    0.613904595375061016E-14   -0.786347781952860987E+04   -0.633896350544152920E+01    1
    0.824484705924987793E+00   -0.394423961639404297E+00    0.872235566377639771E+02    0.943512141704559276E-14   -0.783593323208564834E+04   -0.634146350544152781E+01    1
    0.926417469978332520E+00   -0.105286240577697754E+00    0.552578359842300415E+02    0.900207757949829095E-15   -0.783469623921116727E+04   -0.634396350544151222E+01    1
    0.938213288784027100E+00   -0.774442553520202637E+00    0.856912672519683838E+02    0.629188060760498031E-14   -0.777827248072928887E+04   -0.634646350544149573E+01    1
    0.634761452674865723E+00    0.486519932746887207E+00    0.883893042802810669E+02    0.183107435703277583E-14   -0.775803580796871847E+04   -0.634896350544151034E+01    1
    0.327793180942535400E+00    0.927937150001525879E+00    0.889050751924514771E+02    0.697223901748657245E-14   -0.773323634712415515E+04   -0.635146350544150984E+01    1
    0.580263137817382812E-02   -0.783240675926208496E+00    0.915113955736160278E+02    0.556690812110900897E-14   -0.768506477345517305E+04   -0.635396350544149158E+01    1
    0.806303083896636963E+00   -0.307510733604431152E+00    0.870723247528076172E+02    0.824994087219238245E-14   -0.762603132767582701E+04   -0.635646350544149996E+01    1
    0.617089450359344482E+00   -0.889372825622558594E-01    0.544398874044418335E+02    0.496844589710235578E-14   -0.758694214170074429E+04   -0.635896350544152256E+01    1
    0.627714872360229492E+00   -0.226589560508728027E+00    0.886263549327850342E+02    0.304913580417633065E-14   -0.751110863039300602E+04   -0.636146350544152384E+01    1
    0.868618786334991455E+00   -0.890883207321166992E-01    0.860493093729019165E+02    0.661217093467712411E-14   -0.749554413852557627E+04   -0.636396350544150557E+01    1
    0.800434410572052002E+00    0.959332466125488281E+00    0.863018572330474854E+02    0.451719760894775395E-16   -0.744351299723689772E+04   -0.636646350544150952E+01    1
    0.313936650753021240E+00    0.222346544265747070E+00    0.543450057506561279E+02    0.233669817447662335E-14   -0.742632069613017029E+04   -0.636896350544151346E+01    1
    0.972365498542785645E+00    0.830641388893127441E+00    0.559632569551467896E+02    0.712438821792602563E-14   -0.742524869463215691E+04   -0.637146350544153250E+01    1
    0.399702608585357666E+00   -0.425408124923706055E+00    0.902017742395401001E+02    0.241914927959442137E-14   -0.738959840234274998E+04   -0.637396350544155155E+01    1
    0.693407356739044189E+00   -0.907881259918212891E+00    0.881220132112503052E+02    0.744342923164367737E-14   -0.732167932091476177E+04   -0.637646350544152529E+01    1
    0.276967287063598633E-01   -0.777864098548889160E+00    0.910484641790390015E+02    0.793482005596160864E-14   -0.727196121540880267E+04   -0.637896350544150614E+01    1
    0.786168336868286133E+00    0.891538858413696289E-01    0.865229934453964233E+02    0.491848051548004169E-14   -0.724565803193873762E+04   -0.638146350544151897E+01    1
    0.469789028167724609E+00   -0.870006084442138672E-01    0.891687184572219849E+02    0.903269588947296142E-14   -0.722162405955097984E+04   -0.638396350544152380E+01    1
    0.426744878292083740E+00   -0.496487140655517578E+00    0.549977570772171021E+02    0.264132201671600333E-14   -0.719304942166028741E+04   -0.638646350544151620E+01    1
    0.327031910419464111E+00    0.476760745048522949E+00    0.889059156179428101E+02    0.177494287490844720E-15   -0.719015365600619589E+04   -0.638896350544153080E+01    1
    0.816615819931030273E+00    0.971683144569396973E+00    0.857359796762466431E+02    0.194017231464385978E-14   -0.718808761521438828E+04   -0.639146350544153830E+01    1
    0.283549845218658447E+00   -0.823954105377197266E+00    0.556744456291198730E+02    0.242084741592407241E-14   -0.718100757821165553E+04   -0.639396350544151737E+01    1
    0.766784548759460449E-01   -0.912489652633666992E+00    0.574653595685958862E+02    0.765450716018676788E-14   -0.711505126665944408E+04   -0.639646350544152220E+01    1
    0.335914075374603271E+00   -0.105857491493225098E+00    0.896460324525833130E+02    0.469544529914855981E-15   -0.710765676245396389E+04   -0.639896350544151460E+01    1
    0.622702777385711670E+00   -0.911943197250366211E+00    0.884925752878189087E+02    0.627120137214660606E-14   -0.709292770119578290E+04   -0.640146350544150433E+01    1
    0.397397994995117188E+00    0.222174167633056641E+00    0.886975586414337158E+02    0.939896702766418395E-14   -0.693924505625777056E+04   -0.640396350544151272E+01    1
    0.566178739070892334E+00   -0.196586728096008301E+00    0.550481200218200684E+02    0.862383484840393034E-14   -0.693918641933142317E+04   -0.640646350544151311E+01    1
    0.384756386280059814E+00    0.860044002532958984E+00    0.876358091831207275E+02    0.832628190517425516E-14   -0.685754046916712923E+04   -0.640896350544153304E+01    1
    0.879114389419555664E+00   -0.376231551170349121E+00    0.561294883489608765E+02    0.106702923774719237E-14   -0.683696815893480016E+04   -0.641146350544155297E+01    1
    0.927977085113525391E+00    0.813583493232727051E+00    0.563537359237670898E+02    0.462936758995056166E-15   -0.681277889339794456E+04   -0.641396350544154892E+01    1
    0.608490705490112305E+00   -0.285068988800048828E+00    0.876203894615173340E+02    0.711240708827972439E-14   -0.674366520925483928E+04   -0.641646350544152533E+01    1
    0.407505273818969727E+00    0.315448403358459473E+00    0.882157862186431885E+02    0.244428932666778552E-14   -0.673778605848208463E+04   -0.641896350544152039E+01    1
    0.620551109313964844E-01   -0.843452811241149902E+00    0.904092490673065186E+02    0.958332479000091628E-14   -0.673670218985945394E+04   -0.642146350544151190E+01    1
    0.462794482707977295E+00    0.706903815269470215E+00    0.546544283628463745E+02    0.406844675540924039E-14   -0.671612743760880767E+04   -0.642396350544151495E+01    1
    0.713551402091979980E+00    0.262478590011596680E-01    0.555733829736709595E+02    0.140971541404724121E-14   -0.664258808178045001E+04   -0.642646350544152956E+01    1
    0.575236916542053223E+00   -0.533311009407043457E+00    0.555278658866882324E+02    0.404071807861328140E-14   -0.662661347520314575E+04   -0.642896350544153616E+01    1
    0.105508625507354736E+00    0.551539421081542969E+00    0.878323376178741455E+02    0.341190218925476082E-14   -0.658619519556043542E+04   -0.643146350544153833E+01    1
    0.893199861049652100E+00    0.132144808769226074E+00    0.564726352691650391E+02    0.845100879669189390E-14   -0.656683407626211101E+04   -0.643396350544153695E+01    1
    0.772438287734985352E+00   -0.870581388473510742E+00    0.859404832124710083E+02    0.385960459709167475E-14   -0.656500522837041535E+04   -0.643646350544153023E+01    1
    0.148751795291900635E+00   -0.759406328201293945E+00    0.901654899120330811E+02    0.557346105575561540E-14   -0.656399710320698250E+04   -0.643896350544152440E+01    1
