    0.308889471220543832E+00    0.399626524102703051E-01    0.375775775195877237E+00    0.703364296214884632E+02    0.520758464381797955E-14   -0.443898806067748239E+02
    0.290154611212357361E+00    0.108510714985144308E+00    0.831633807555665072E-01    0.701435320076526381E+02    0.507659839311771713E-14   -0.443404558925964523E+02
    0.291994498378350120E+00    0.147164195880265414E+00   -0.370373507544652814E+00    0.698513844033851115E+02    0.304606435786012727E-14   -0.443400053216838401E+02
    0.287527301680981173E+00    0.825199960548954614E-01   -0.136781944053875826E+01    0.705992877579139844E+02    0.677868833137735352E-14   -0.443349676174625529E+02
    0.295830657855654156E+00    0.146397468146756360E+00   -0.103080538817677647E+01    0.696254182199284628E+02    0.763085855794658853E-14   -0.443105902001226397E+02
    0.281527583640904577E+00    0.124911038202469182E+00    0.230084074245179249E+01    0.703039593392864788E+02    0.194619088207448963E-14   -0.442872087169947264E+02
    0.294569992036735617E+00    0.120078678596139632E+00    0.116216197955768852E+01    0.698829307815981053E+02    0.910708552450029000E-14   -0.442576228379825736E+02
    0.286003025986531156E+00    0.157582282560348119E+00    0.252229780901610390E+01    0.698106852563860940E+02    0.629102832181491996E-14   -0.442280888077459053E+02
    0.313664884302187863E+00    0.642646549125043265E-01    0.101970889250805197E+01    0.698453747472854047E+02    0.565492939475194494E-14   -0.442263653667101337E+02
    0.309538759808431152E+00    0.953920465954514185E-01    0.101993154781187112E+01    0.696901518759398897E+02    0.374016971616784255E-14   -0.442231622427345030E+02
    0.298304217702408558E+00    0.881852990150422400E-01    0.151804761324852411E+01    0.700705897071113952E+02    0.856572189476985095E-14   -0.442066872448978074E+02
    0.309874656155881167E+00    0.478888388993099490E-01   -0.115886673191352263E+01    0.700934997300383316E+02    0.985656609181475228E-14   -0.442020386208670715E+02
    0.311218614336561894E+00    0.936982424740042674E-01    0.152533859910391723E+01    0.697149645189593059E+02    0.930025784194128707E-15   -0.441914383857720239E+02
    0.283291033484304011E+00    0.161017476229931678E+00    0.157250373910524033E+01    0.698710071643167510E+02    0.395549741794772802E-14   -0.441896493036017119E+02
    0.311129165708747935E+00    0.649639432288058316E-01    0.174179216928261749E+01    0.700313878300044053E+02    0.895315305791878869E-14   -0.441824391619080359E+02
    0.280666350025697897E+00    0.143455454430457596E+00    0.361050564031844878E+00    0.702217064750751376E+02    0.498564819495263876E-14   -0.441494620866884588E+02
    0.302550266579047378E+00    0.116439834648597973E+00   -0.521299107184340027E+00    0.698270352204460636E+02    0.890949255213389072E-14   -0.441419237290522659E+02
    0.281698711682126179E+00    0.115365247179601838E+00    0.211391580623181952E+01    0.704322639240588160E+02    0.722370501887851757E-14   -0.441351867141307892E+02
    0.314547782299290202E+00    0.651055405937799314E-01   -0.119399677554171268E+01    0.698777592258534384E+02    0.767597220309255678E-14   -0.441237451870767998E+02
    0.311740530771574265E+00    0.710744927853643738E-01    0.141154568745239128E+01    0.698338056941975651E+02    0.511125998417684115E-14   -0.441156330560458088E+02
    0.282261769293002174E+00    0.121422669727591970E+00    0.183045326591321178E+01    0.703159427961499546E+02    0.406632555136316660E-14   -0.441088287476683121E+02
    0.307044444185433973E+00    0.939703697715423836E-01    0.508603979467376899E+00    0.698989436540209397E+02    0.863041052391753104E-14   -0.440969369893041545E+02
    0.298682939110440415E+00    0.449366340013095389E-01   -0.223053094810339125E+01    0.706033473904237212E+02    0.845348432850895849E-14   -0.440801640450245245E+02
    0.288781713922122818E+00    0.872432350377803090E-01   -0.526302194347777252E+00    0.704387372492085149E+02    0.471382423315822571E-14   -0.440759872771502685E+02
    0.292472363522221945E+00    0.628153154031543259E-01   -0.203403078458638875E+01    0.705984254920028320E+02    0.915138734056905455E-14   -0.440629093874817883E+02
    0.314270234416566652E+00    0.375800463434035059E-01   -0.280956428482497200E+01    0.700734200116738890E+02    0.494892274266799489E-14   -0.440481907852576455E+02
    0.302335760858788549E+00    0.450111979627645376E-01    0.141131548899941262E+01    0.703825432494243586E+02    0.265406493043416052E-14   -0.440395182396532689E+02
    0.279927380375403934E+00    0.159645829395581362E+00   -0.297559062193710266E+01    0.700233316394764245E+02    0.627312242946067159E-14   -0.440063870541423370E+02
    0.297775358209430574E+00    0.534230098306527346E-01    0.271714429144873293E+01    0.704663918818548751E+02    0.607647120257061103E-14   -0.439998753230971573E+02
    0.298455330337217939E+00    0.701459509815434146E-01    0.842413468060351889E+00    0.704201410011163773E+02    0.940430022615808661E-14   -0.439974838549055960E+02
    0.313937882524973899E+00    0.660603397760120004E-01   -0.288843433284586393E+00    0.698334008027694892E+02    0.187378725176210870E-14   -0.439843495806767919E+02
    0.313090372564377328E+00    0.472000467345075059E-01   -0.115771486514248778E+01    0.701111626524831735E+02    0.312307681220067229E-14   -0.439378743105366922E+02
    0.311739078121074931E+00    0.222016663726622987E-01   -0.781141738142020259E+00    0.703404308865730741E+02    0.693614773106527947E-14   -0.439246757313658449E+02
    0.296741992261854048E+00    0.860347602221369634E-01    0.455247264636583715E+00    0.703304820506681665E+02    0.740985086810954704E-14   -0.439216457096506403E+02
    0.301330979760380646E+00    0.105447245202505258E+00    0.120426139625065165E+01    0.698180246585260136E+02    0.427299904224908897E-14   -0.439102377585007488E+02
    0.281528923204097670E+00    0.155972432160162988E+00   -0.219790361004681278E+01    0.699853694000155855E+02    0.552177989922561980E-14   -0.439006037420467621E+02
    0.305057008706353938E+00    0.120804891729549446E+00   -0.266801431690005053E+01    0.696177529111889299E+02    0.909339555761344788E-14   -0.439003470022182611E+02
    0.309866552651366145E+00    0.221353773214651994E-01   -0.155356591509173625E+01    0.703907373205262985E+02    0.809867424597976637E-14   -0.438988344837695763E+02
    0.289810985640711838E+00    0.748893088655639971E-01    0.465110484836084748E+00    0.705944538535365496E+02    0.976114990499734753E-14   -0.438899794063323938E+02
    0.300150050469267238E+00    0.926958677577234269E-01   -0.187084138208365580E+01    0.699707782945964283E+02    0.630865653703267296E-14   -0.438860171679916533E+02
    0.296824612545140698E+00    0.487216927360747398E-01    0.125661808623839377E+01    0.705859155122174116E+02    0.638559429173259464E-14   -0.438829568688354286E+02
    0.288657675015438708E+00    0.162950909115704867E+00   -0.680132761660416030E+00    0.697137040098656371E+02    0.280235194317884628E-14   -0.438708048165762818E+02
    0.296167784961982594E+00    0.881911058833853012E-01    0.138912678163158532E+01    0.701468053384220696E+02    0.884261465818996287E-14   -0.438679582508413404E+02
    0.303472015123692374E+00    0.859825007150667453E-01    0.181949786278992232E+01    0.701074500950407469E+02    0.819378323191366435E-14   -0.438677709741760893E+02
    0.294522985558957229E+00    0.978202805747483417E-01    0.121068436572188531E+01    0.701055791390498513E+02    0.605023298824354435E-14   -0.438663374585822510E+02
    0.283693808769108546E+00    0.135357255480179184E+00   -0.269404088404161168E+01    0.701066677458877621E+02    0.115131152877770902E-14   -0.438595163459045310E+02
    0.297378343658486421E+00    0.885293287960391417E-01    0.134484737798831411E+01    0.702864246092730127E+02    0.835546999047358482E-14   -0.438557813749603440E+02
    0.308792930919497499E+00    0.319791061445515723E-01    0.276293047658481949E+01    0.702995598527342480E+02    0.815499437269933570E-14   -0.438303165520722544E+02
    0.299390251077128133E+00    0.649453835822426662E-01   -0.384268947439920794E-01    0.704331590987002158E+02    0.164330665385938295E-14   -0.438042294096526632E+02
    0.310594072219879891E+00    0.839696694641665076E-01    0.501621593005192601E+00    0.697627580847086506E+02    0.762305496951685443E-15   -0.437878447773154775E+02
    0.313508677723596474E+00    0.297140747509225811E-01    0.260763043152546192E+01    0.702258214708481319E+02    0.430945554807874626E-14   -0.437663248844656181E+02
    0.309104693859252322E+00    0.967507963741507382E-01    0.299593284142016003E+01    0.697001031903400303E+02    0.786816917082015380E-14   -0.437501827752972900E+02
    0.303154857801701316E+00    0.324372156805075029E-01   -0.160720241638440431E+01    0.705280526528665064E+02    0.369160550268755135E-14   -0.437318941000251158E+02
    0.299311992797523962E+00    0.967269410580806621E-01    0.728585300714160944E+00    0.699605764346768524E+02    0.736359033991970988E-14   -0.437302341345195984E+02
    0.303370457363685397E+00    0.375831164213242808E-01   -0.243829504069574377E+01    0.704370129861265184E+02    0.474293797115704209E-14   -0.437279133379859388E+02
    0.284796096073716087E+00    0.154119022615694767E+00    0.638867677733505168E+00    0.699853074702563447E+02    0.965233084640692815E-14   -0.437273687222985430E+02
    0.306297050632127810E+00    0.788718514415163163E-01    0.287542605524440553E+00    0.699157436385053757E+02    0.159348375133362332E-14   -0.437222650486926696E+02
    0.288057150081992841E+00    0.835512695672777639E-01    0.241065772607856044E+01    0.705625505085053106E+02    0.455471944619550064E-14   -0.437154127493081930E+02
    0.285961796887877873E+00    0.113575538443972501E+00   -0.697681876713994065E+00    0.702560565426356618E+02    0.438490984580495970E-14   -0.436887496450776638E+02
    0.304627210374984303E+00    0.305900268653069851E-01    0.944261806707236140E-01    0.704846396800779473E+02    0.275082145962184624E-14   -0.436737343057943548E+02
    0.289028114599635066E+00    0.116862415107956696E+00   -0.583271734481561221E+00    0.701060190772815446E+02    0.651859597815248598E-14   -0.436315038320616253E+02
    0.300632336577249915E+00    0.118024422893554526E+00    0.116011954516877314E+01    0.697334277318537659E+02    0.704241318989363572E-14   -0.436273692322213407E+02
    0.291784931744676956E+00    0.679125316264577172E-01    0.159061926139304610E+01    0.705802609339001066E+02    0.211930394393649877E-14   -0.436252730217276010E+02
    0.292342421607969194E+00    0.662633847281366428E-01   -0.143752427972545505E+01    0.705930051044926614E+02    0.604633058719773460E-14   -0.436238227591746792E+02
    0.308816495242249467E+00    0.332802004952794661E-01    0.202864828367689221E+01    0.703734925996865712E+02    0.446045884687750958E-14   -0.435630807994017886E+02
    0.290881512833495115E+00    0.152377918928576772E+00    0.282952989208880190E+01    0.697233857623680535E+02    0.729946932986609913E-14   -0.435604766071878586E+02
    0.291110151737812684E+00    0.158051632321474234E+00    0.255807488557765694E+01    0.697071213352008385E+02    0.955591264192349357E-14   -0.435604391887216451E+02
    0.303111721386580824E+00    0.964433723331472592E-01   -0.223849478045180827E+01    0.698514118848816707E+02    0.543011414102116490E-14   -0.435583232283212709E+02
    0.280359755805072663E+00    0.141297188755523884E+00   -0.108294260828595545E+01    0.701962885271576624E+02    0.713254348957859829E-14   -0.435483328979268407E+02
    0.299818866719959942E+00    0.137223560182208271E+00   -0.152218731818938657E+01    0.696580201385087179E+02    0.935278166104525982E-14   -0.435449188434863785E+02
    0.287989207469158015E+00    0.151888216904445983E+00    0.145501712477680023E+01    0.698100033483999596E+02    0.489567135700142520E-14   -0.435444537666060327E+02
    0.294339225897697010E+00    0.803771062838314343E-01    0.140339460822340367E+01    0.704484431135691125E+02    0.982653360429471032E-14   -0.435340685255650754E+02
    0.295142022207932564E+00    0.100547941328181345E+00   -0.200191846527847650E+01    0.702386931798770888E+02    0.525465512729619519E-14   -0.435300186298088931E+02
    0.300052530787300098E+00    0.919873800015937881E-01   -0.122375460639630340E+01    0.701622156959075198E+02    0.255891398081834347E-14   -0.435278496061951898E+02
    0.305800378513090831E+00    0.105639834810732136E+00   -0.581460947059014632E+00    0.697064527359434862E+02    0.649167722116458955E-15   -0.435248634644396191E+02
    0.314261671986257318E+00    0.366480309446748365E-01   -0.604961833519425340E+00    0.701290852613658586E+02    0.223587264825031844E-14   -0.435102263570951706E+02
    0.312253743849844001E+00    0.523218725131742168E-01    0.112486691112098125E+01    0.700908173526989060E+02    0.220248761491126661E-14   -0.435064498573074374E+02
    0.282444357153621040E+00    0.135902817000787213E+00   -0.339766647958849255E+00    0.702453560162343251E+02    0.423362394818148356E-14   -0.434992245923191376E+02
    0.295204266330940213E+00    0.635026726264169561E-01   -0.182184990836648586E+01    0.705570629185095868E+02    0.845144438144065242E-14   -0.434959675424537267E+02
    0.280248074405049674E+00    0.141190211752369787E+00    0.159683525004794546E-02    0.702179261705900046E+02    0.609727700611308125E-14   -0.434917834504384899E+02
    0.305083674561409446E+00    0.105521905802640426E+00    0.249067301089443571E+01    0.697243044211258791E+02    0.611515197892136250E-14   -0.434865513599439879E+02
    0.310646125969997966E+00    0.774735592326982747E-01    0.154741191294214353E+01    0.698191784377528677E+02    0.140418754604414171E-14   -0.434660783262376071E+02
    0.312970595519659278E+00    0.312542189610773846E-01    0.519755986967049388E+00    0.702246020370865693E+02    0.118731237180770925E-16   -0.434610898582338052E+02
    0.304528136479373490E+00    0.120794775084199557E+00   -0.274321435926695623E+01    0.696650631522511787E+02    0.829234992255035886E-14   -0.434513597811977732E+02
    0.308273256077588709E+00    0.102162807904917496E+00   -0.260218503330334983E+01    0.697366158845144071E+02    0.557761901122565425E-14   -0.434364651163547180E+02
    0.301540020327900393E+00    0.875670992698132089E-01   -0.110925687199526957E+01    0.701536290503411237E+02    0.266751722685602929E-14   -0.434348647123280784E+02
    0.294378121493390210E+00    0.134410164946605626E+00    0.261712002236864372E+01    0.699065352375263558E+02    0.882195308690464307E-14   -0.434345901833564270E+02
    0.302539680919887810E+00    0.357321143697264532E-01   -0.211431922310798814E+01    0.705251547122505400E+02    0.682348041824195259E-14   -0.434327270584906060E+02
    0.291912499022340843E+00    0.143755466127901244E+00    0.291483955924423555E+01    0.697637053597481014E+02    0.885462524378818121E-14   -0.434148628795870692E+02
    0.291366231556158817E+00    0.109769052013558799E+00   -0.893800972653098214E-01    0.700989252284070687E+02    0.178480089193317974E-14   -0.434147344279120659E+02
    0.311308405823337409E+00    0.783040567388115782E-01    0.190731944547231880E+01    0.698738985179065821E+02    0.411758448337494903E-14   -0.434032077302522623E+02
    0.302452960307966701E+00    0.110899564637395365E+00    0.175455520202000059E+00    0.698812119393965361E+02    0.239154046162784063E-14   -0.433947985157993870E+02
    0.304934190370888314E+00    0.118026450437800356E+00    0.125668648891979728E+01    0.696502119390223129E+02    0.528394605554334089E-15   -0.433943311270936363E+02
    0.289583462577789774E+00    0.117266053013325600E+00   -0.330282681452294558E+00    0.702413764078824130E+02    0.224179401606841285E-14   -0.433914453389382047E+02
    0.283078990088515892E+00    0.124588958454858734E+00    0.585065035019302293E+00    0.702593717706328960E+02    0.167382447614346890E-14   -0.433734068349340376E+02
    0.305533131717048989E+00    0.113068916661184460E+00    0.110650937719534870E+01    0.697272423329021649E+02    0.396135509240898659E-14   -0.433703732178845272E+02
    0.309525446447361408E+00    0.965291613626684253E-01   -0.275215600377926650E+01    0.697379892581942329E+02    0.309125597147368644E-14   -0.433679524642552892E+02
    0.307584139636995768E+00    0.437975970597657138E-01   -0.247508537744436374E+00    0.702209077732428000E+02    0.221409513530405649E-14   -0.433658897506779795E+02
    0.292040507012170936E+00    0.150938276424342099E+00    0.196336803188592501E+01    0.697083638380634625E+02    0.990823326490270257E-14   -0.433651495448535798E+02
    0.285937541785951654E+00    0.151161856497658675E+00   -0.314471901557272115E+00    0.699800232070112287E+02    0.432693009907834323E-16   -0.433632678230000792E+02
    0.313941962155293797E+00    0.418941257368627973E-01   -0.683290596311496135E+00    0.700632673328992013E+02    0.965909837141824392E-14   -0.433627839399582058E+02
    0.296203017279405567E+00    0.132255734329345120E+00    0.159057170218802035E+01    0.697393885360231423E+02    0.863166610898939149E-15   -0.433546801616834685E+02
    0.288761626910893798E+00    0.105945969249530592E+00    0.234412471641507913E+01    0.703733206963120494E+02    0.867993448690397476E-14   -0.433543845545558213E+02
    0.295719484057613724E+00    0.879757050292928611E-01    0.683021674788555799E+00    0.703373929987649262E+02    0.128845965645725417E-14   -0.433487687370237680E+02
    0.311954047451478256E+00    0.381428852863123780E-01   -0.134033041520056351E+00    0.701469689833494527E+02    0.954508959414871489E-15   -0.433413084836618907E+02
    0.308061199490623716E+00    0.588240240712507578E-01   -0.278225088424364619E+01    0.700558343423673620E+02    0.192242703783867031E-14   -0.433395904268338796E+02
    0.294607664219811716E+00    0.129660091851578674E+00    0.166454033613504127E+01    0.698065076404361236E+02    0.183173932740346727E-14   -0.433373716012308918E+02
    0.300635334513590036E+00    0.587373261842372152E-01   -0.170681823782991127E+01    0.704392894493378776E+02    0.283586872702913317E-14   -0.433340791386400568E+02
