    0.553281434589113164E+00   -0.173705352132055579E+01   -0.206039130926538805E+01    0.708469494386229144E+02    0.507441771171271617E-14   -0.867111741678320769E+01
    0.562213820786264806E+00   -0.153708333217240112E+01   -0.182443647685457133E+01    0.691433021504366678E+02    0.417210614822033904E-14   -0.809445634519391533E+01
    0.414972837343317358E+00   -0.126841005496683712E+01    0.263862486257428053E+01    0.685424284906914352E+02    0.699410879472339360E-14   -0.777580231798324650E+01
    0.464075267463790131E+00   -0.187286690412508627E+01    0.689313815305503397E-01    0.704493602962078000E+02    0.633626364513148839E-15   -0.766302162146213028E+01
    0.146502788940936574E+00   -0.540670752573916280E+00   -0.462955957104900229E+00    0.674972697299670585E+02    0.152887971120834942E-16   -0.743943108991031199E+01
    0.366588529244949057E+00   -0.806661268074328586E+00    0.423226553727075849E+00    0.672915353646093735E+02    0.632477278687063840E-14   -0.719596120215156709E+01
    0.379467982171136253E+00   -0.144861266236304997E+01    0.243826493241334852E+01    0.690727792265565768E+02    0.956762029420514907E-14   -0.698156916396699856E+01
    0.134700574419338026E+00   -0.512398982027069794E+00   -0.993949994747273635E+00    0.707548458728978602E+02    0.301626928410282862E-14   -0.696236375907276894E+01
    0.456811672435522287E+00   -0.104049979831256589E+01   -0.263444119798596432E+01    0.682048873892010761E+02    0.419509415538216143E-14   -0.683154697838004754E+01
    0.504509949540371538E+00   -0.184927291720064968E+01    0.506122902102669858E+00    0.696996966873793724E+02    0.656518684486141791E-14   -0.682932736356989700E+01
    0.438949190373205123E+00   -0.173984978052962691E+01    0.124483387941821100E+01    0.701174941786353116E+02    0.364130915522904434E-14   -0.658929243446263069E+01
    0.267017482747458734E+00   -0.659616991287798493E+00    0.573777019635842489E+00    0.676806376832401639E+02    0.852456001730670326E-14   -0.654699320332208590E+01
    0.108516813010268248E+00   -0.542720222005206088E+00   -0.240115234023439594E+00    0.703851864181246611E+02    0.876210620500950636E-14   -0.648302781412659268E+01
    0.441338915407554377E+00   -0.823012215971151040E+00   -0.787220914146681938E+00    0.675056040252081857E+02    0.249648786715865521E-14   -0.643247513464169529E+01
    0.490883471593891008E+00   -0.191473164583633393E+01    0.196573001337496933E+01    0.698909251869342683E+02    0.348591907365498646E-14   -0.642092307471057033E+01
    0.429054722109251052E+00   -0.142178965225419396E+01   -0.157335903943621847E+01    0.700521677645480452E+02    0.537236076513698674E-14   -0.631505459986680240E+01
    0.935052032052215015E-01   -0.585942017344897925E+00    0.556445058671883430E+00    0.679164677474501417E+02    0.202506786463603967E-14   -0.630256805752811111E+01
    0.453885791938880512E+00   -0.172888504612159699E+01   -0.248289333467609286E+01    0.728514898494934897E+02    0.112489639387145229E-14   -0.625274716581040924E+01
    0.799140013285133954E-01   -0.102952607247451233E+01    0.191921693863143261E+01    0.722086796336465113E+02    0.426115133844463686E-14   -0.623333675170415802E+01
    0.302772626694693625E+00   -0.946527939149479636E+00   -0.142240585727842239E+01    0.699663573815786322E+02    0.923999359564673562E-14   -0.622108680026127914E+01
    0.342317298850012719E+00   -0.159067850498814889E+01    0.251288948017823532E+01    0.733302752260039483E+02    0.487008563246752873E-14   -0.620508764220851994E+01
    0.246877507802286733E+00   -0.101803722950064190E+01   -0.106781063906824514E+00    0.727667786160726990E+02    0.908369495912916204E-14   -0.606822130073921340E+01
    0.231388462879613593E+00   -0.731904821322246990E+00    0.681500818270198483E+00    0.699869228491868967E+02    0.122614540391907582E-15   -0.605208344298336609E+01
    0.407891591127816810E+00   -0.170624555694632551E+01    0.257541354748136264E+01    0.700840808604887116E+02    0.278550827908924321E-14   -0.602656692062051391E+01
    0.373310671396524518E+00   -0.121049882852053958E+01   -0.299166310315973139E+01    0.721677380005901057E+02    0.773602332903673617E-14   -0.601228091623570204E+01
    0.407918333722762039E+00   -0.191571743630515701E+01    0.116322204988658484E+01    0.730327891945180454E+02    0.682803486544615503E-14   -0.600409912468302398E+01
    0.379413974928607733E+00   -0.114677879027960605E+01    0.209394942108359494E+01    0.695525597179668296E+02    0.649905088731542154E-14   -0.593571247203507912E+01
    0.636733332491554033E-01   -0.970563436894523512E+00    0.222177785333327549E+01    0.716921796778968030E+02    0.303349916360879473E-14   -0.590727678260856948E+01
    0.280992799686144823E+00   -0.875497050252203923E+00   -0.159059867160178192E+01    0.722506451816952193E+02    0.127715978597052389E-17   -0.583758458529479807E+01
    0.518798986038978976E-01   -0.747001957794344307E+00    0.514749080413250404E+00    0.710081204088800320E+02    0.834690084923412162E-14   -0.583046109331941587E+01
    0.462206395365811429E+00   -0.102150721098919650E+01   -0.520146572367488513E+00    0.679686021980946720E+02    0.525488025663898540E-14   -0.582180575703043957E+01
    0.482687949533472216E+00   -0.193405997686647635E+01    0.294953325416290113E+01    0.701464613507698544E+02    0.584851370562430864E-14   -0.579358018193392255E+01
    0.292657717372495629E+00   -0.841246268241772288E+00    0.572410188536972342E+00    0.677206462615399403E+02    0.913870838959396860E-14   -0.578795785644750715E+01
    0.442768687144478812E+00   -0.178662249584292843E+01   -0.166882249448881392E+01    0.723630518957786535E+02    0.966159464854209041E-14   -0.576047685135412202E+01
    0.328998394764086377E+00   -0.133018771861863616E+01   -0.373284874191785132E+00    0.721232541541903203E+02    0.399574942368400528E-14   -0.575934556960758126E+01
    0.498703561512283400E+00   -0.199186444221858450E+01    0.267350316113510100E+01    0.707610080770678707E+02    0.857845872028865012E-14   -0.572382674726659069E+01
    0.444950275387372141E+00   -0.157476282775558185E+01    0.281053622538303305E+01    0.693113465281692953E+02    0.433828680701478499E-14   -0.571537575925339603E+01
    0.368052390508561922E+00   -0.171379239582992549E+01    0.162169773533010186E+01    0.733402040068915682E+02    0.239421555618725626E-14   -0.569581952718291173E+01
    0.428388764250509646E+00   -0.134012921765624138E+01   -0.120656511411322320E+01    0.695778557696624915E+02    0.459237344359669562E-14   -0.563954673515538563E+01
    0.655472143182997541E-01   -0.898418188179405108E+00    0.142340666871871235E+01    0.708436256289150492E+02    0.932434357716074812E-14   -0.562982133451583522E+01
    0.455280816407412081E+00   -0.132255638243263629E+01    0.116247545788915119E+01    0.702143369336988599E+02    0.634135636385438703E-14   -0.561738787414731888E+01
    0.146919871324396656E+00   -0.412440452105174327E+00   -0.624292191523348361E+00    0.674804126019944022E+02    0.412850830004788940E-14   -0.561513785218914663E+01
    0.420373366488999312E+00   -0.181496608061421671E+01    0.387186146984942248E+00    0.718444765694868011E+02    0.424637928459490367E-14   -0.558774142970002075E+01
    0.407782077503715534E+00   -0.121389036587651522E+01    0.185818087697927314E+01    0.685435578216061288E+02    0.264612673885154677E-14   -0.555595122584436130E+01
    0.373431375047400316E+00   -0.130911432902483993E+01   -0.179562596459151114E+01    0.715248121587302279E+02    0.883142397516042306E-14   -0.555542406435754810E+01
    0.109524739855043324E+00   -0.107456770399855839E+01    0.225883486563909397E+01    0.724621472775836821E+02    0.455806432507176876E-14   -0.555267829728981788E+01
    0.440278810422151778E+00   -0.146201274240108514E+01    0.868934609092412824E+00    0.716457302982987869E+02    0.847346057603787760E-14   -0.554667540022754046E+01
    0.326358056180583667E+00   -0.999305002313948476E+00    0.117162601270811351E+01    0.707055364008096490E+02    0.917371636759785560E-14   -0.553399792777103006E+01
    0.254510228684420303E+00   -0.108322599788587870E+01    0.994979737223069982E+00    0.726414663009640407E+02    0.619680241674542535E-14   -0.550467021665860834E+01
    0.408763665665776044E+00   -0.922652569496447361E+00   -0.124217999312275840E+00    0.697509729982309921E+02    0.884464863061147617E-15   -0.549254080570773606E+01
    0.403345474240925261E+00   -0.142616988660719901E+01   -0.248000491097927567E+01    0.724861287558270817E+02    0.494025921466545797E-14   -0.548971138218483201E+01
    0.411578903974431198E+00   -0.891072575059316696E+00   -0.283074670323518651E+01    0.713897823157678886E+02    0.698321787029009126E-14   -0.548863478414510553E+01
    0.476642181388550301E+00   -0.127606493579804892E+01    0.621978067805326162E+00    0.687522359282960167E+02    0.475717263940907560E-14   -0.545147658683069825E+01
    0.630282238222108493E-01   -0.967597214618547641E+00    0.200907569203893566E+01    0.717942473877191958E+02    0.439740476661192756E-14   -0.543501431487857900E+01
    0.273141380647150614E-01   -0.630814832523877156E+00    0.814687466546570427E+00    0.693457898788288389E+02    0.572143971022338903E-14   -0.539093435658258446E+01
    0.377625104124151623E+00   -0.104607875365491454E+01    0.140974319127737768E+01    0.682300637643911472E+02    0.458350421431014711E-14   -0.537814391170476469E+01
    0.463326525124799049E+00   -0.132263393470170953E+01    0.492740997368060096E+00    0.686669630828099429E+02    0.487229468097938352E-15   -0.536487868735076034E+01
    0.126120943760481885E+00   -0.370642525187454996E+00   -0.160673310458995378E+01    0.686701451948364365E+02    0.323088615346587442E-14   -0.530877704853779520E+01
    0.503313504300206271E+00   -0.147206251813512701E+01    0.337545151998589255E+00    0.696827248715005396E+02    0.818080734670830056E-14   -0.530238663001879829E+01
    0.457930349228181599E+00   -0.183398488694641193E+01   -0.145230473288788797E+01    0.720039854125526091E+02    0.149974058285131337E-14   -0.526413963744401592E+01
    0.457587344986423561E+00   -0.141017887498424233E+01    0.583447087125898989E-01    0.713314935695185568E+02    0.719623637345247601E-14   -0.521825861519664969E+01
    0.441484530336041348E+00   -0.173491242562613968E+01    0.122321165293134548E+01    0.703376762172784851E+02    0.710591975991615054E-14   -0.521250434383295147E+01
    0.464970328138175126E+00   -0.744065106251670549E+00   -0.216244127741948322E+01    0.678581222875074843E+02    0.936385238757949515E-14   -0.521205506602037083E+01
    0.468344303530127848E+00   -0.162599126984160125E+01    0.149080216489342465E+01    0.694859892427740817E+02    0.941967230419007401E-14   -0.519166822501795178E+01
    0.387942039246142345E+00   -0.181348208289083757E+01    0.214825370680954109E+01    0.731236745744475911E+02    0.411309353537835120E-14   -0.517460901175788202E+01
    0.225395551716786380E+00   -0.123246341607107945E+01    0.175881533049706018E+01    0.712212804970966431E+02    0.588862840911936212E-14   -0.516709813322172717E+01
    0.378243265405027618E+00   -0.107522763925121811E+01    0.111728310098501549E+01    0.703032698481848399E+02    0.144153910297167425E-14   -0.509108913682044673E+01
    0.377895940261394447E+00   -0.112382807414417440E+01   -0.138729181430156334E+00    0.717727018664138967E+02    0.650426895657043478E-14   -0.508939864678149867E+01
    0.148435756957398357E+00   -0.102629904567357499E+01    0.255219262893714216E+01    0.708576962913613784E+02    0.668505238765502063E-15   -0.507115768977496728E+01
    0.515170405738890280E+00   -0.149333704603516337E+01   -0.743579748938560492E+00    0.696179700207655827E+02    0.297129312706495232E-14   -0.506068018246871976E+01
    0.427454749628221276E+00   -0.180648578799023563E+01    0.952450563082285484E+00    0.727952560010212721E+02    0.515928934890702807E-14   -0.503709152329662935E+01
    0.210297061619063641E+00   -0.454439502385103111E+00   -0.646976020222794546E+00    0.682307030971978747E+02    0.830487850794987400E-14   -0.500834254356999597E+01
    0.413910146252031652E+00   -0.128688510343783813E+01    0.158487331925426034E+01    0.687153134532250078E+02    0.107249273742316544E-14   -0.498323116080946171E+01
    0.389590852759269080E+00   -0.149001748350481700E+01   -0.193185526238941474E+00    0.710287110543670082E+02    0.530370666052822773E-14   -0.497821444962446602E+01
    0.477080851266627137E+00   -0.152069369502289042E+01   -0.108698749988063748E+01    0.715849747416584421E+02    0.566697991783703614E-14   -0.494723147683396203E+01
    0.427244201195680740E+00   -0.193444078851106416E+01    0.151705964669442928E+01    0.726986843104587592E+02    0.994577621508302757E-15   -0.493856561109497783E+01
    0.981510291098627030E-01   -0.658601894156527257E+00    0.687930866700898314E+00    0.701322737088937487E+02    0.988618062025935768E-14   -0.493702827631045960E+01
    0.352929607435399695E+00   -0.101069152879172153E+01   -0.288257688114309740E+01    0.709890700890491217E+02    0.819795797996367055E-14   -0.491513027421321969E+01
    0.428108045563554862E+00   -0.666697062142612262E+00   -0.170680058062531326E+01    0.677065067630607587E+02    0.810263821363929440E-14   -0.491368372669269071E+01
    0.190666269825219670E+00   -0.422397714686415071E+00   -0.896630232109185243E+00    0.673737729387995614E+02    0.456711634902696987E-14   -0.487597437691354774E+01
