    0.505931377410888672E-01    0.101631283760070801E+01   -0.434794664382934570E+00    0.939292132854461670E+02    0.797600746154785127E-15   -0.144573859152190876E+07   -0.659965142347876732E+01    1
    0.716606736183166504E+00    0.190220141410827637E+01    0.273955535888671875E+01    0.788011282682418823E+02    0.559332430362701437E-14   -0.144118656754708407E+07   -0.660107999490734354E+01    1
    0.467682003974914551E+00    0.926854610443115234E+00    0.298830163478851318E+01    0.885139942169189453E+02    0.796911954879760765E-14   -0.143689642919394979E+07   -0.660250856633590555E+01    1
    0.794498801231384277E+00    0.143966054916381836E+01    0.182599818706512451E+01    0.971197217702865601E+02    0.198664367198944094E-14   -0.142041075544650271E+07   -0.660393713776446933E+01    1
    0.323768198490142822E+00    0.154272699356079102E+01   -0.274676942825317383E+01    0.968513786792755127E+02    0.242610931396484372E-14   -0.139974451704464015E+07   -0.660536570919304200E+01    1
    0.106938064098358154E+00    0.145899128913879395E+01    0.173610413074493408E+01    0.700844913721084595E+02    0.178248226642608629E-14   -0.139884470665191486E+07   -0.660679428062161911E+01    1
    0.768982052803039551E+00    0.146251702308654785E+01    0.564240217208862305E+00    0.997993975877761841E+02    0.249257147312164322E-14   -0.139191042936667847E+07   -0.660822285205021487E+01    1
    0.414472818374633789E-02   -0.199931240081787109E+01   -0.123023736476898193E+01    0.751518011093139648E+02    0.489783227443695106E-14   -0.137505557196693169E+07   -0.660965142347877954E+01    1
    0.764123380184173584E+00    0.185296726226806641E+01   -0.639015913009643555E+00    0.949971854686737061E+02    0.474210083484649648E-14   -0.137391089771270799E+07   -0.661107999490735132E+01    1
    0.363361895084381104E+00    0.122768545150756836E+01   -0.665616989135742188E-01    0.902255743741989136E+02    0.241689443588256822E-14   -0.136660505561204767E+07   -0.661250856633593553E+01    1
    0.658264160156250000E-01    0.123864984512329102E+01    0.293518817424774170E+01    0.691367596387863159E+02    0.758547663688659731E-14   -0.136380685919657047E+07   -0.661393713776448955E+01    1
    0.648803353309631348E+00    0.697314023971557617E+00    0.299834024906158447E+01    0.990303516387939453E+02    0.662605464458465567E-14   -0.135416866585038835E+07   -0.661536570919304712E+01    1
    0.482030272483825684E+00    0.116380429267883301E+01   -0.698879599571228027E+00    0.998246878385543823E+02    0.354084491729736339E-14   -0.135406437577943690E+07   -0.661679428062162867E+01    1
    0.727766752243041992E-02    0.137323927879333496E+01    0.783267259597778320E+00    0.725570678710937500E+02    0.769227087497711248E-14   -0.134649865672656614E+07   -0.661822285205019067E+01    1
    0.639116764068603516E+00    0.169561386108398438E+01   -0.528062582015991211E-01    0.872824758291244507E+02    0.676510334014892551E-14   -0.134171644713096111E+07   -0.661965142347874824E+01    1
    0.156865298748016357E+00    0.511036396026611328E+00    0.267807376384735107E+01    0.905621320009231567E+02    0.168961346149444573E-14   -0.132632250291584106E+07   -0.662107999490732269E+01    1
    0.794394493103027344E+00    0.171030616760253906E+01    0.263676381111145020E+01    0.848757594823837280E+02    0.459011495113372787E-14   -0.132313043461278919E+07   -0.662250856633590246E+01    1
    0.452353954315185547E-01    0.775925636291503906E+00    0.247378063201904297E+01    0.803563803434371948E+02    0.197003006935119639E-14   -0.129366345673135552E+07   -0.662393713776446713E+01    1
    0.315149903297424316E+00    0.956699371337890625E+00   -0.762053489685058594E+00    0.998515695333480835E+02    0.816109418869018510E-14   -0.128637295266378694E+07   -0.662536570919303447E+01    1
    0.220690965652465820E+00    0.125241518020629883E+01   -0.964808821678161621E+00    0.872614622116088867E+02    0.233814358711242663E-14   -0.125228730332392990E+07   -0.662679428062160536E+01    1
    0.538166522979736328E+00    0.178139448165893555E+01    0.135063278675079346E+01    0.720764786005020142E+02    0.165872991085052483E-14   -0.123026837850522995E+07   -0.662822285205016026E+01    1
    0.745861411094665527E+00    0.132678985595703125E+01    0.762414693832397461E+00    0.951481431722640991E+02    0.380968272686004676E-14   -0.122945039307629550E+07   -0.662965142347873737E+01    1
    0.249845802783966064E+00    0.190107369422912598E+01    0.204914689064025879E+00    0.650521427392959595E+02    0.971732676029205392E-14   -0.122706547815402411E+07   -0.663107999490734290E+01    1
    0.628303110599517822E+00    0.119632673263549805E+01    0.475021719932556152E+00    0.936096608638763428E+02    0.645909726619720457E-14   -0.122695843978808378E+07   -0.663250856633594399E+01    1
    0.617307305335998535E+00    0.195193648338317871E+01    0.891928195953369141E+00    0.730993360280990601E+02    0.612887978553771949E-14   -0.121851464273207611E+07   -0.663393713776450422E+01    1
    0.571624696254730225E+00    0.144141721725463867E+01   -0.416650414466857910E+00    0.888091236352920532E+02    0.403326749801635780E-14   -0.121672361217132211E+07   -0.663536570919306623E+01    1
    0.537756681442260742E-01    0.913571119308471680E+00    0.115376007556915283E+01    0.807124167680740356E+02    0.213588416576385515E-14   -0.120954426442918298E+07   -0.663679428062161314E+01    1
    0.121500909328460693E+00    0.107714843750000000E+01    0.232237815856933594E+01    0.723008602857589722E+02    0.873998343944549611E-14   -0.120861687565157586E+07   -0.663822285205019291E+01    1
    0.381160974502563477E+00    0.117444825172424316E+01    0.478466391563415527E+00    0.839379400014877319E+02    0.851112782955169697E-14   -0.118968621463322034E+07   -0.663965142347878690E+01    1
    0.343403577804565430E+00    0.931411743164062500E+00    0.931772589683532715E+00    0.860243886709213257E+02    0.626279294490814229E-14   -0.114433214652359602E+07   -0.664107999490734180E+01    1
    0.511989593505859375E+00    0.191926002502441406E+01   -0.255188834667205811E+01    0.823692709207534790E+02    0.822336614131927525E-14   -0.114396379370123893E+07   -0.664250856633589404E+01    1
    0.700979232788085938E-01    0.192665028572082520E+01   -0.619196176528930664E+00    0.612558692693710327E+02    0.863944590091705272E-14   -0.112904111362816673E+07   -0.664393713776448003E+01    1
    0.115030705928802490E+00    0.159795165061950684E+01    0.157801151275634766E+00    0.662478208541870117E+02    0.185109138488769541E-14   -0.112283810231658863E+07   -0.664536570919308289E+01    1
    0.795378625392913818E+00    0.191899108886718750E+01   -0.234803831577301025E+01    0.962706208229064941E+02    0.298278331756591812E-14   -0.112269381040890934E+07   -0.664679428062163247E+01    1
    0.125922203063964844E+00    0.647758960723876953E+00   -0.334220767021179199E+00    0.982762753963470459E+02    0.858295261859893875E-14   -0.112140336202976923E+07   -0.664822285205020691E+01    1
    0.286932528018951416E+00    0.924286842346191406E+00   -0.119084393978118896E+01    0.973566800355911255E+02    0.645807683467864961E-14   -0.111490851132440590E+07   -0.664965142347877602E+01    1
    0.423338532447814941E+00    0.174156284332275391E+01   -0.237887156009674072E+01    0.819069355726242065E+02    0.463878571987152115E-14   -0.110197954101925413E+07   -0.665107999490731849E+01    1
    0.522008597850799561E+00    0.187594938278198242E+01   -0.338428616523742676E+00    0.722087264060974121E+02    0.670027971267700198E-14   -0.109865203548777965E+07   -0.665250856633590537E+01    1
    0.211887657642364502E+00    0.118894743919372559E+01   -0.184872508049011230E+00    0.796761184930801392E+02    0.742161810398101854E-14   -0.109448548261980200E+07   -0.665393713776447715E+01    1
    0.599757850170135498E+00    0.151006293296813965E+01   -0.106031298637390137E+00    0.827658593654632568E+02    0.259692013263702393E-14   -0.109437585710751917E+07   -0.665536570919305515E+01    1
    0.547920465469360352E-01    0.128906631469726562E+01    0.124748969078063965E+01    0.669102400541305542E+02    0.796017646789550779E-15   -0.108143171820391528E+07   -0.665679428062164646E+01    1
    0.175910770893096924E+00    0.170771360397338867E+01    0.280611455440521240E+01    0.561063140630722046E+02    0.240617930889129634E-14   -0.107210480969137652E+07   -0.665822285205019870E+01    1
    0.905901253223419189E+00    0.136905336380004883E+01    0.235556888580322266E+01    0.955281078815460205E+02    0.523232638835907014E-14   -0.107039715050369408E+07   -0.665965142347876071E+01    1
    0.650771260261535645E+00    0.124973821640014648E+01   -0.125691103935241699E+01    0.973595321178436279E+02    0.796929478645324715E-14   -0.106802003438628954E+07   -0.666107999490735558E+01    1
    0.582491159439086914E+00    0.143049359321594238E+01    0.295325839519500732E+01    0.708777874708175659E+02    0.536685407161712629E-14   -0.106654658247481892E+07   -0.666250856633592292E+01    1
    0.410107433795928955E+00    0.184358763694763184E+01   -0.102682363986968994E+01    0.709286540746688843E+02    0.543374180793762205E-14   -0.105816472072727839E+07   -0.666393713776449026E+01    1
    0.398673653602600098E+00    0.118753623962402344E+01   -0.107441532611846924E+01    0.884521335363388062E+02    0.982362508773803754E-14   -0.105254932931451476E+07   -0.666536570919308247E+01    1
    0.832010686397552490E+00    0.148866629600524902E+01    0.169637846946716309E+01    0.875054627656936646E+02    0.990768373012542673E-14   -0.105155315625292831E+07   -0.666679428062162405E+01    1
    0.729650199413299561E+00    0.160126471519470215E+01    0.255767977237701416E+01    0.750682622194290161E+02    0.541536509990692109E-14   -0.105089984473774489E+07   -0.666822285205019760E+01    1
    0.873475968837738037E+00    0.116016077995300293E+01    0.239756190776824951E+01    0.948185235261917114E+02    0.336809456348419177E-14   -0.104572063995064725E+07   -0.666965142347877471E+01    1
    0.508349061012268066E+00    0.186158442497253418E+01   -0.151779663562774658E+01    0.748450994491577148E+02    0.625214278697967499E-14   -0.102039177548945323E+07   -0.667107999490734205E+01    1
    0.667550146579742432E+00    0.180810499191284180E+01    0.264626705646514893E+01    0.670898348093032837E+02    0.590677499771118183E-14   -0.101759791405199864E+07   -0.667250856633593958E+01    1
    0.236844539642333984E+00    0.148863220214843750E+01   -0.927825450897216797E+00    0.734403014183044434E+02    0.126639485359191895E-14   -0.101669007206144591E+07   -0.667393713776447672E+01    1
    0.993255972862243652E-01    0.129652070999145508E+01   -0.202624332904815674E+01    0.819949179887771606E+02    0.665059924125671357E-14   -0.100744354323719395E+07   -0.667536570919303784E+01    1
    0.762430667877197266E+00    0.152604341506958008E+01    0.388062000274658203E+00    0.857063353061676025E+02    0.309974968433380143E-14   -0.100689867328529421E+07   -0.667679428062160696E+01    1
    0.431962132453918457E+00    0.122217679023742676E+01   -0.232701516151428223E+01    0.946034342050552368E+02    0.788838028907775825E-14   -0.100113176266488910E+07   -0.667822285205015653E+01    1
    0.329017817974090576E+00    0.149813580513000488E+01    0.206403565406799316E+01    0.631056010723114014E+02    0.958353817462921157E-14   -0.992932904252270702E+06   -0.667965142347876828E+01    1
    0.469226181507110596E+00    0.128045701980590820E+01    0.143648064136505127E+01    0.735456466674804688E+02    0.766283690929412830E-14   -0.990703330640146276E+06   -0.668107999490736404E+01    1
    0.285893678665161133E+00    0.321535587310791016E+00    0.197277724742889404E+01    0.919409304857254028E+02    0.814170241355896028E-15   -0.981334928909474285E+06   -0.668250856633592250E+01    1
    0.488519668579101562E-02    0.967019081115722656E+00    0.180254709720611572E+01    0.686460942029953003E+02    0.928126752376556432E-14   -0.975024299635761534E+06   -0.668393713776447029E+01    1
    0.729763865470886230E+00    0.100778698921203613E+01   -0.420826077461242676E+00    0.985191524028778076E+02    0.919371247291564924E-14   -0.958777063967695227E+06   -0.668536570919303408E+01    1
    0.470199525356292725E+00    0.144603538513183594E+01   -0.188510334491729736E+01    0.844579130411148071E+02    0.960978329181671110E-14   -0.956048248673517723E+06   -0.668679428062163428E+01    1
    0.260601818561553955E+00    0.114372682571411133E+01    0.178699672222137451E+01    0.688039362430572510E+02    0.317454814910888677E-14   -0.953224043511915836E+06   -0.668822285205018829E+01    1
    0.648725569248199463E+00    0.138540196418762207E+01    0.109190332889556885E+01    0.779895484447479248E+02    0.113511443138122564E-14   -0.952785413644587272E+06   -0.668965142347873076E+01    1
    0.539620697498321533E+00    0.157634806632995605E+01   -0.257774448394775391E+01    0.869238317012786865E+02    0.965454161167144775E-14   -0.948833903523700079E+06   -0.669107999490731320E+01    1
    0.688445508480072021E+00    0.788040399551391602E+00    0.265891742706298828E+01    0.862486153841018677E+02    0.111689209938049324E-14   -0.948607080389080220E+06   -0.669250856633591518E+01    1
    0.769410789012908936E+00    0.379702091217041016E+00    0.256425905227661133E+01    0.992005378007888794E+02    0.485816776752471957E-14   -0.938262119075609138E+06   -0.669393713776447719E+01    1
    0.102114677429199219E-02   -0.167711186408996582E+01   -0.230704915523529053E+01    0.939016789197921753E+02    0.169597208499908437E-14   -0.937491538535273750E+06   -0.669536570919303298E+01    1
    0.228853821754455566E+00    0.145201563835144043E+01   -0.182116627693176270E+01    0.765232086181640625E+02    0.923971772193908696E-14   -0.936371652358623571E+06   -0.669679428062161097E+01    1
    0.728513121604919434E+00    0.137786006927490234E+01    0.247600293159484863E+01    0.760280042886734009E+02    0.639245808124542214E-14   -0.934460316595972865E+06   -0.669822285205018630E+01    1
    0.130469799041748047E-01    0.125606203079223633E+01   -0.130374312400817871E+01    0.747558504343032837E+02    0.364784836769104022E-14   -0.932240740184677998E+06   -0.669965142347876252E+01    1
    0.969638109207153320E+00    0.172819232940673828E+01    0.259367179870605469E+01    0.953772574663162231E+02    0.968965351581573517E-14   -0.927774920770444674E+06   -0.670107999490732187E+01    1
    0.618321299552917480E+00    0.183394408226013184E+01    0.230419778823852539E+01    0.630356669425964355E+02    0.403833329677581789E-14   -0.920763101242496748E+06   -0.670250856633590963E+01    1
    0.777676999568939209E+00    0.134507298469543457E+01    0.100941860675811768E+01    0.846369147300720215E+02    0.858414053916931112E-14   -0.912441246609245660E+06   -0.670393713776449118E+01    1
    0.336344480514526367E+00    0.126330757141113281E+01   -0.175034379959106445E+01    0.836706072092056274E+02    0.877174735069274874E-14   -0.911450781868394697E+06   -0.670536570919303720E+01    1
    0.225109279155731201E+00    0.698955297470092773E+00   -0.109731423854827881E+01    0.960615247488021851E+02    0.749907910823822090E-14   -0.911211790870340075E+06   -0.670679428062161076E+01    1
    0.571319401264190674E+00    0.138125085830688477E+01    0.293728029727935791E+01    0.671190708875656128E+02    0.689976155757904075E-14   -0.911013226162429433E+06   -0.670822285205017543E+01    1
    0.210592687129974365E+00    0.145454955101013184E+01   -0.669357419013977051E+00    0.694087624549865723E+02    0.780768752098083506E-14   -0.910325281004203251E+06   -0.670965142347872767E+01    1
    0.183774828910827637E-01    0.462901592254638672E+00    0.572000384330749512E+00    0.889831691980361938E+02    0.977286100387573144E-15   -0.908109249856552691E+06   -0.671107999490734031E+01    1
    0.503780126571655273E+00    0.113112354278564453E+01   -0.800331830978393555E+00    0.863339424133300781E+02    0.545812964439392080E-14   -0.898718050779122394E+06   -0.671250856633592008E+01    1
    0.811659872531890869E+00    0.168567490577697754E+01   -0.143547499179840088E+01    0.902228385210037231E+02    0.217994868755340558E-14   -0.898611601940325811E+06   -0.671393713776448386E+01    1
    0.154028952121734619E+00    0.125167822837829590E+01    0.138807713985443115E+01    0.641953468322753906E+02    0.347687840461730947E-14   -0.897239345160325291E+06   -0.671536570919305742E+01    1
    0.256395697593688965E+00    0.152116966247558594E+01   -0.237741386890411377E+01    0.768547832965850830E+02    0.110880613327026358E-14   -0.890042852920046775E+06   -0.671679428062162298E+01    1
    0.845523834228515625E+00    0.646542072296142578E+00    0.298474931716918945E+01    0.940805226564407349E+02    0.800514221191406217E-16   -0.888489643936147564E+06   -0.671822285205020631E+01    1
    0.377842068672180176E+00    0.155804133415222168E+01    0.173231792449951172E+01    0.614560902118682861E+02    0.739222168922424300E-15   -0.888069205219195574E+06   -0.671965142347878075E+01    1
    0.912469327449798584E+00    0.181023764610290527E+01    0.798400640487670898E-01    0.905464589595794678E+02    0.839373469352722209E-15   -0.887441269321900676E+06   -0.672107999490734809E+01    1
    0.163008451461791992E+00    0.178142333030700684E+01    0.191453003883361816E+01    0.526551038026809692E+02    0.591648697853088360E-14   -0.883667784129930194E+06   -0.672250856633589233E+01    1
    0.769788563251495361E+00    0.371830940246582031E+00    0.254086053371429443E+01    0.972425848245620728E+02    0.898948311805725146E-14   -0.882942020123729249E+06   -0.672393713776446234E+01    1
    0.407519936561584473E+00    0.196539497375488281E+01    0.163730907440185547E+01    0.553895443677902222E+02    0.829748630523681657E-14   -0.882541843515728135E+06   -0.672536570919307497E+01    1
    0.410661697387695312E-01    0.287981033325195312E+00    0.162387335300445557E+01    0.873392939567565918E+02    0.108797609806060784E-14   -0.876970416644649231E+06   -0.672679428062166096E+01    1
    0.330682814121246338E+00    0.121333122253417969E+01   -0.216241800785064697E+01    0.863579869270324707E+02    0.194216549396514878E-14   -0.872840063354181126E+06   -0.672822285205020076E+01    1
    0.743376553058624268E+00    0.471403598785400391E+00    0.166782045364379883E+01    0.973104655742645264E+02    0.920680940151214649E-14   -0.863792369821364176E+06   -0.672965142347876277E+01    1
    0.437965691089630127E+00    0.888125658035278320E+00   -0.168360078334808350E+01    0.958299189805984497E+02    0.791847765445709298E-14   -0.860013261005498003E+06   -0.673107999490735942E+01    1
    0.127308130264282227E+00    0.603371620178222656E+00   -0.714314818382263184E+00    0.930624574422836304E+02    0.178314149379730241E-14   -0.858811271432398236E+06   -0.673250856633594097E+01    1
    0.283281564712524414E+00    0.163181066513061523E+00    0.972877264022827148E+00    0.990287721157073975E+02    0.257398247718811045E-14   -0.852451042887753574E+06   -0.673393713776448077E+01    1
    0.904330015182495117E+00    0.131758117675781250E+01    0.838434219360351562E+00    0.939811795949935913E+02    0.167383253574371337E-14   -0.849303121378564974E+06   -0.673536570919306499E+01    1
    0.138885200023651123E+00    0.189504361152648926E+01   -0.164365839958190918E+01    0.599230378866195679E+02    0.239708423614501940E-15   -0.843343100319641293E+06   -0.673679428062165186E+01    1
    0.424600839614868164E-01    0.153587794303894043E+01    0.838241457939147949E+00    0.568764626979827881E+02    0.302170574665069571E-14   -0.842617521337277489E+06   -0.673822285205020854E+01    1
    0.361932337284088135E+00    0.103389191627502441E+01   -0.221181392669677734E+00    0.796496212482452393E+02    0.473601222038269044E-14   -0.836564447755082394E+06   -0.673965142347879365E+01    1
    0.838207006454467773E-01   -0.181864881515502930E+01   -0.283603549003601074E+01    0.570925265550613403E+02    0.142612218856811529E-14   -0.831784278010931914E+06   -0.674107999490736898E+01    1
    0.617474794387817383E+00    0.127290225028991699E+01    0.193142867088317871E+01    0.718407094478607178E+02    0.937440633773803669E-14   -0.828542121063681203E+06   -0.674250856633593099E+01    1
    0.266389906406402588E+00    0.135781860351562500E+01   -0.257857239246368408E+01    0.809638321399688721E+02    0.189602017402648920E-14   -0.820055959529854241E+06   -0.674393713776450632E+01    1
    0.625348687171936035E-01    0.102577161788940430E+01    0.951244354248046875E+00    0.672821164131164551E+02    0.359782993793487529E-14   -0.818322475105153746E+06   -0.674536570919305234E+01    1
    0.403559267520904541E+00    0.978062629699707031E+00    0.249303996562957764E+01    0.690974742174148560E+02    0.256490468978881826E-14   -0.818205288752833148E+06   -0.674679428062159037E+01    1
    0.578707754611968994E+00    0.112325167655944824E+01   -0.290162765979766846E+01    0.977674126625061035E+02    0.456218600273132361E-14   -0.815409389853414265E+06   -0.674822285205020211E+01    1
    0.241882801055908203E-01   -0.120808601379394531E+00    0.173044824600219727E+01    0.997795194387435913E+02    0.664884328842163091E-14   -0.806928269266023883E+06   -0.674965142347878544E+01    1
    0.620397865772247314E+00    0.544934511184692383E+00   -0.104762792587280273E+00    0.980114430189132690E+02    0.545151233673095694E-15   -0.799430527203888167E+06   -0.675107999490733501E+01    1
    0.168273925781250000E+00   -0.103387832641601562E-01    0.266707777976989746E+01    0.896156430244445801E+02    0.280487835407257078E-14   -0.795493337441145675E+06   -0.675250856633593166E+01    1
    0.552000284194946289E+00    0.127384424209594727E+01    0.169262695312500000E+01    0.691530406475067139E+02    0.875943183898925786E-14   -0.788238991792899324E+06   -0.675393713776450522E+01    1
    0.398458540439605713E+00    0.984034299850463867E+00   -0.236951959133148193E+01    0.934604257345199585E+02    0.661234796047210705E-14   -0.788015900103815249E+06   -0.675536570919306190E+01    1
    0.299609005451202393E+00    0.656437873840332031E+00    0.163513076305389404E+01    0.768458813428878784E+02    0.295221984386444075E-14   -0.776690677460809238E+06   -0.675679428062163012E+01    1
    0.181118786334991455E+00    0.107209062576293945E+01   -0.129794955253601074E+01    0.785722255706787109E+02    0.302405595779418952E-14   -0.776491561010415666E+06   -0.675822285205021167E+01    1
    0.499865472316741943E+00    0.186014938354492188E+01    0.127322781085968018E+01    0.575366377830505371E+02    0.888202786445617593E-15   -0.767729116243427619E+06   -0.675965142347877102E+01    1
    0.918561816215515137E+00    0.164017581939697266E+01   -0.130832791328430176E+01    0.949262648820877075E+02    0.494931280612945578E-14   -0.762454669690609444E+06   -0.676107999490732592E+01    1
    0.609689712524414062E+00    0.107342791557312012E+01   -0.271172225475311279E+01    0.964223742485046387E+02    0.322452008724212627E-14   -0.760013605315056164E+06   -0.676250856633589681E+01    1
    0.191126167774200439E+00    0.630861282348632812E+00   -0.203153657913208008E+01    0.993519514799118042E+02    0.370646417140960680E-14   -0.759431354759240523E+06   -0.676393713776444905E+01    1
    0.731369912624359131E+00    0.349758625030517578E+00    0.227988088130950928E+01    0.917414426803588867E+02    0.865952372550964286E-14   -0.746358024994521285E+06   -0.676536570919303237E+01    1
    0.905950069427490234E+00    0.164703440666198730E+01   -0.179271590709686279E+01    0.945794016122817993E+02    0.574928820133209214E-14   -0.745991052296570851E+06   -0.676679428062163080E+01    1
    0.562326490879058838E+00    0.131967878341674805E+01    0.250449514389038086E+01    0.643347114324569702E+02    0.931865751743316681E-14   -0.740231583688012790E+06   -0.676822285205020524E+01    1
    0.284311175346374512E+00    0.144204092025756836E+01   -0.258767044544219971E+01    0.760307699441909790E+02    0.880153596401214555E-14   -0.739602807505291072E+06   -0.676965142347878235E+01    1
    0.788369894027709961E+00    0.167589354515075684E+01   -0.131070792675018311E+01    0.821836471557617188E+02    0.516080081462860075E-14   -0.738674537743601250E+06   -0.677107999490735502E+01    1
    0.509013652801513672E+00    0.179592776298522949E+01   -0.153590118885040283E+01    0.677428722381591797E+02    0.132077753543853763E-14   -0.733734722901327652E+06   -0.677250856633592235E+01    1
