    0.228101670742034912E+00   -0.285521757602691661E+00    0.490318188071250916E+02    0.183340489864349364E-13   -0.482814547037853918E+06   -0.602646350544152298E+01    1
    0.763226151466369629E-01    0.368592739105222389E-02    0.529955148696899414E+02    0.307888329029083275E-13   -0.454650450221767533E+06   -0.602896350544150561E+01    1
    0.518596172332763672E-01   -0.784489274024963434E-01    0.562060600519180298E+02    0.540442347526550334E-13   -0.443502047140001203E+06   -0.603146350544150955E+01    1
    0.877793490886688232E+00    0.242329430580139171E+00    0.886677789688110352E+02    0.793516814708709776E-13   -0.437481434117739904E+06   -0.603396350544152682E+01    1
    0.841585695743560791E+00    0.276416873931884799E+00    0.892451459169387817E+02    0.776201426982879614E-13   -0.434190314411710948E+06   -0.603646350544153165E+01    1
    0.934483230113983154E+00   -0.140748667716979969E+00    0.875353690981864929E+02    0.614270448684692377E-13   -0.433657375766683719E+06   -0.603896350544152227E+01    1
    0.315852820873260498E+00   -0.100190842151641840E+00    0.464539584517478943E+02    0.640355944633483900E-14   -0.430110052394109895E+06   -0.604146350544151556E+01    1
    0.860991239547729492E+00   -0.135513138771057112E+00    0.891133394837379456E+02    0.692396163940429735E-13   -0.429241943539025320E+06   -0.604396350544152039E+01    1
    0.222316920757293701E+00    0.153872966766357422E+00    0.469894185662269592E+02    0.706038415431976347E-13   -0.428770992004963744E+06   -0.604646350544152966E+01    1
    0.381290316581726074E-01   -0.216545605659484858E+00    0.608828938007354736E+02    0.348245441913604767E-13   -0.424051594672770589E+06   -0.604896350544152206E+01    1
    0.233086645603179932E+00   -0.402484416961669811E-01    0.486074262857437134E+02    0.781224250793457106E-13   -0.416369599309152341E+06   -0.605146350544152156E+01    1
    0.337855815887451172E+00   -0.136455702781677235E+00    0.466596275568008423E+02    0.576138377189636295E-13   -0.406517126920446113E+06   -0.605396350544152995E+01    1
    0.289412736892700195E-01    0.261082220077514637E+00    0.517612722516059875E+02    0.249178171157836911E-13   -0.384446066081906378E+06   -0.605646350544151790E+01    1
    0.965454876422882080E+00   -0.254704964160919201E+00    0.846777865290641785E+02    0.628543138504028394E-13   -0.384234828269396850E+06   -0.605896350544151829E+01    1
    0.807312071323394775E+00   -0.116003143787384022E+00    0.882847514748573303E+02    0.519635200500488296E-13   -0.381678439067717816E+06   -0.606146350544153112E+01    1
    0.908434689044952393E+00    0.929339647293090931E-01    0.855452960729598999E+02    0.350017964839935302E-13   -0.379048965485765249E+06   -0.606396350544153950E+01    1
    0.860281705856323242E+00   -0.565623521804809459E-01    0.865054062008857727E+02    0.905966699123382612E-13   -0.373349697910624207E+06   -0.606646350544153368E+01    1
    0.217924416065216064E+00    0.341211318969726340E-01    0.496377217769622803E+02    0.279053270816802989E-13   -0.369105312345092301E+06   -0.606896350544153407E+01    1
    0.119026780128479004E+00   -0.106717407703399658E+00    0.550823029875755310E+02    0.717508077621459952E-13   -0.362774884524102672E+06   -0.607146350544153712E+01    1
    0.932033419609069824E+00   -0.249314475059509266E+00    0.843762767314910889E+02    0.783235371112823502E-13   -0.360681772308014100E+06   -0.607396350544151886E+01    1
    0.103074431419372559E+00   -0.230828368663787836E+00    0.579036113619804382E+02    0.635254561901092487E-13   -0.357909379785633355E+06   -0.607646350544150149E+01    1
    0.911921203136444092E+00    0.243510639667511020E+00    0.843738627433776855E+02    0.717483162879943832E-13   -0.357557795320472680E+06   -0.607896350544150277E+01    1
    0.184352397918701172E-01   -0.756092548370361217E-01    0.615747776627540588E+02    0.391210615634918199E-13   -0.354485127459732175E+06   -0.608146350544151737E+01    1
    0.970688104629516602E+00    0.237379610538482611E+00    0.830598002672195435E+02    0.318897902965545650E-13   -0.353426673046957236E+06   -0.608396350544153197E+01    1
    0.806612849235534668E+00   -0.270332300662994351E+00    0.870727121829986572E+02    0.181575238704681394E-13   -0.350832544950272073E+06   -0.608646350544153236E+01    1
    0.935082793235778809E+00    0.211192667484283392E+00    0.830818668007850647E+02    0.784395039081573479E-13   -0.339060132294306124E+06   -0.608896350544152032E+01    1
    0.502100110054016113E+00   -0.846408963203430231E-01    0.451708969473838806E+02    0.590535581111907917E-13   -0.322159334932310623E+06   -0.609146350544151804E+01    1
    0.672673463821411133E+00   -0.157285094261169434E+00    0.892042770981788635E+02    0.288960397243499764E-13   -0.321857352867982117E+06   -0.609396350544151844E+01    1
    0.815722405910491943E+00    0.168627190589904774E+00    0.846215727925300598E+02    0.218350291252136230E-13   -0.319031304741406580E+06   -0.609646350544151083E+01    1
    0.437564730644226074E+00    0.266233098506927501E+00    0.450821077823638916E+02    0.763703405857086195E-13   -0.317670300000544812E+06   -0.609896350544150234E+01    1
    0.377251803874969482E+00   -0.111973643302917480E+00    0.479312440752983093E+02    0.700345337390899703E-13   -0.316280569506471278E+06   -0.610146350544149918E+01    1
    0.210071682929992676E+00    0.901507616043090709E-01    0.510178658366203308E+02    0.177147984504699719E-13   -0.309896634881291538E+06   -0.610396350544150579E+01    1
    0.149197161197662354E+00   -0.207487392425537098E+00    0.565013819932937622E+02    0.414591014385223421E-13   -0.309418279954518774E+06   -0.610646350544152394E+01    1
    0.492415845394134521E+00   -0.273505103588104259E+00    0.462486782670021057E+02    0.502520024776458746E-13   -0.308826705863084004E+06   -0.610896350544153233E+01    1
    0.670623660087585449E+00   -0.162170827388763428E+00    0.885994228720664978E+02    0.637611091136932403E-13   -0.308698049957451411E+06   -0.611146350544151318E+01    1
    0.385383665561676025E+00    0.295253705978393566E+00    0.462734404206275940E+02    0.480421185493469258E-13   -0.297492300932899117E+06   -0.611396350544150202E+01    1
    0.639003813266754150E+00   -0.484610795974732556E-02    0.881733432412147522E+02    0.255254447460174555E-13   -0.292938817881746683E+06   -0.611646350544151840E+01    1
    0.680476725101470947E+00   -0.222117412090301503E+00    0.875843274593353271E+02    0.868040323257446363E-13   -0.291740355701116961E+06   -0.611896350544151613E+01    1
    0.644469261169433594E-02   -0.214874053001403803E+00    0.699806007742881775E+02    0.400777637958526647E-13   -0.291000755907567218E+06   -0.612146350544151030E+01    1
    0.747634828090667725E+00    0.311972022056579701E-01    0.849850469827651978E+02    0.763775587081909254E-13   -0.289440051298794104E+06   -0.612396350544150803E+01    1
    0.119700074195861816E+00    0.209248101711273227E+00    0.528644701838493347E+02    0.490834593772888203E-13   -0.288980093526816810E+06   -0.612646350544151108E+01    1
    0.749482154846191406E+00    0.293336641788482677E+00    0.842205047607421875E+02    0.762391209602356036E-13   -0.287780769398294389E+06   -0.612896350544151858E+01    1
    0.156261324882507324E+00    0.307802438735961803E-01    0.541292014718055725E+02    0.276250123977661131E-13   -0.286063602018236648E+06   -0.613146350544150476E+01    1
    0.864626944065093994E+00    0.787165045738220104E-01    0.819971600174903870E+02    0.234473049640655521E-13   -0.285006414516859164E+06   -0.613396350544150160E+01    1
    0.124476373195648193E+00   -0.205674684047698952E+00    0.587723359465599060E+02    0.372260332107543930E-13   -0.282485615928940417E+06   -0.613646350544149932E+01    1
    0.807540059089660645E+00    0.220111298561096180E+00    0.828097298741340637E+02    0.578511953353881837E-13   -0.281156712752105785E+06   -0.613896350544150327E+01    1
    0.768275737762451172E+00   -0.357599258422851562E-01    0.841224190592765808E+02    0.788230001926422201E-13   -0.279932801871169941E+06   -0.614146350544151343E+01    1
    0.650441944599151611E+00   -0.101909637451171875E+00    0.873196631669998169E+02    0.576226830482482867E-13   -0.276916608311316464E+06   -0.614396350544152714E+01    1
    0.686428606510162354E+00   -0.125031888484954834E+00    0.856815415620803833E+02    0.936193227767944306E-13   -0.264613598613094247E+06   -0.614646350544152309E+01    1
    0.722169160842895508E+00   -0.825500607490539384E-01    0.845597022771835327E+02    0.224011063575744648E-13   -0.263983701852552011E+06   -0.614896350544151282E+01    1
    0.758506238460540771E+00    0.257335996627807650E+00    0.827666884660720825E+02    0.718508839607238744E-13   -0.261909624605433550E+06   -0.615146350544152742E+01    1
    0.658939957618713379E+00   -0.426449775695800781E-01    0.860046109557151794E+02    0.777378320693969688E-13   -0.260930544826412282E+06   -0.615396350544151360E+01    1
    0.646929740905761719E+00    0.154183995723724376E+00    0.856251910328865051E+02    0.774403333663940514E-13   -0.260837524278759083E+06   -0.615646350544150067E+01    1
    0.926394045352935791E+00   -0.242255043983459456E+00    0.796448251605033875E+02    0.977181136608123764E-13   -0.260471723515497753E+06   -0.615896350544150195E+01    1
    0.449434816837310791E+00   -0.209992718696594249E+00    0.483913663029670715E+02    0.933534026145935109E-13   -0.259082745511567278E+06   -0.616146350544151922E+01    1
    0.788593113422393799E+00    0.767596006393432839E-01    0.822530829906463623E+02    0.879072368144989037E-13   -0.257606401687224017E+06   -0.616396350544152849E+01    1
    0.341683089733123779E+00    0.172150540351867665E+00    0.489413344860076904E+02    0.214497923851013195E-13   -0.256765708912031143E+06   -0.616646350544150668E+01    1
    0.229901611804962158E+00   -0.799362659454345703E-01    0.536721423268318176E+02    0.787396430969238356E-14   -0.256260910456445243E+06   -0.616896350544149996E+01    1
    0.845765948295593262E+00   -0.248845088481903065E+00    0.811961343884468079E+02    0.686986863613128696E-13   -0.254366771990164270E+06   -0.617146350544152167E+01    1
    0.108644247055053711E+00   -0.219786143302917458E+00    0.610727861523628235E+02    0.646005094051361159E-13   -0.253458088719523454E+06   -0.617396350544153449E+01    1
    0.295513868331909180E+00   -0.141289329528808599E+00    0.521522417664527893E+02    0.642994403839111386E-13   -0.253269651784407877E+06   -0.617646350544151179E+01    1
    0.632349073886871338E+00   -0.607077956199645885E-01    0.863831269741058350E+02    0.562331378459930462E-13   -0.252914452087357233E+06   -0.617896350544150152E+01    1
    0.156359434127807617E+00    0.117022025585174549E+00    0.542780748009681702E+02    0.518727421760559093E-13   -0.250513158499665733E+06   -0.618146350544150103E+01    1
    0.448887705802917480E+00   -0.832542300224304033E-01    0.482148849964141846E+02    0.435999035835266122E-14   -0.250457404596363718E+06   -0.618396350544151829E+01    1
    0.300286412239074707E+00    0.111642765998840321E+00    0.504254570603370667E+02    0.262368500232696544E-13   -0.250231845965214685E+06   -0.618646350544152934E+01    1
    0.832636713981628418E+00   -0.240774178504943842E+00    0.810473200678825378E+02    0.583564400672912620E-13   -0.245757627742613317E+06   -0.618896350544151730E+01    1
    0.188677549362182617E+00   -0.279874134063720692E+00    0.576503035426139832E+02    0.167745351791381832E-14   -0.243528486098547990E+06   -0.619146350544153012E+01    1
    0.705929875373840332E+00    0.634646415710449219E-02    0.836165973544120789E+02    0.965887844562530523E-13   -0.243162716159840988E+06   -0.619396350544153673E+01    1
    0.163214206695556641E-01    0.182939493656158414E+00    0.587417078018188477E+02    0.767310678958892823E-13   -0.241746298684101785E+06   -0.619646350544151137E+01    1
    0.580107986927032471E+00    0.159740066528320290E+00    0.861033001542091370E+02    0.313169717788696304E-13   -0.238466921505089878E+06   -0.619896350544150465E+01    1
    0.349202156066894531E-01    0.252986204624176036E+00    0.567763996124267578E+02    0.374204754829406741E-13   -0.229380101942794776E+06   -0.620146350544151748E+01    1
    0.378555834293365479E+00    0.290269517898559537E+00    0.484992206096649170E+02    0.587466835975646977E-13   -0.228353415090043040E+06   -0.620396350544150987E+01    1
    0.561939656734466553E+00    0.206106805801391568E+00    0.460754156112670898E+02    0.544130206108093294E-13   -0.228104230639789486E+06   -0.620646350544149783E+01    1
    0.303851485252380371E+00   -0.226804125308990467E+00    0.534491541981697083E+02    0.673661828041076685E-13   -0.224536101872372295E+06   -0.620896350544150710E+01    1
    0.615890622138977051E+00   -0.437637448310851940E-01    0.460124024748802185E+02    0.166483283042907707E-13   -0.224231290420912177E+06   -0.621146350544150838E+01    1
    0.269991278648376465E+00   -0.124627625942230230E+00    0.538729512691497803E+02    0.336935102939605711E-13   -0.223723842477688391E+06   -0.621396350544150700E+01    1
    0.439687609672546387E+00   -0.196632170677185053E+00    0.497298878431320190E+02    0.692112565040588348E-13   -0.223192595454648050E+06   -0.621646350544150472E+01    1
    0.415921866893768311E+00    0.161741209030151378E+00    0.897916567325592041E+02    0.230875194072723393E-13   -0.217696523766540922E+06   -0.621896350544153709E+01    1
    0.245204865932464600E+00   -0.112956261634826666E+00    0.550050956010818481E+02    0.217230618000030534E-13   -0.213227365369471925E+06   -0.622146350544152416E+01    1
    0.515591084957122803E+00    0.859487056732166632E-03    0.479692724347114563E+02    0.422181904315948509E-13   -0.210976564747180295E+06   -0.622396350544153076E+01    1
    0.707381367683410645E-01    0.191268861293792725E+00    0.576053014397621155E+02    0.527871131896972658E-13   -0.210839601259006013E+06   -0.622646350544153204E+01    1
    0.568448901176452637E+00   -0.255896866321563721E+00    0.866344687342643738E+02    0.692128181457519603E-13   -0.209876452968606260E+06   -0.622896350544151112E+01    1
    0.611841917037963867E+00    0.102909028530120850E+00    0.462558183073997498E+02    0.549204170703887981E-13   -0.208890010002468887E+06   -0.623146350544149907E+01    1
    0.105960369110107422E-01   -0.256163442134857144E+00    0.747989854216575623E+02    0.150854587554931637E-14   -0.207381059302022302E+06   -0.623396350544151101E+01    1
    0.840155601501464844E+00    0.224183678627014049E-01    0.783476418256759644E+02    0.888088941574096705E-13   -0.205593999579176103E+06   -0.623646350544152739E+01    1
    0.559099197387695312E+00    0.155718398094177257E+00    0.470125687122344971E+02    0.826261758804321296E-13   -0.205070592417712731E+06   -0.623896350544154199E+01    1
    0.416787922382354736E+00    0.190901541709899869E+00    0.492049178481101990E+02    0.365819573402404809E-13   -0.204041009092402062E+06   -0.624146350544154416E+01    1
    0.765161752700805664E+00    0.243838548660278265E+00    0.793377980589866638E+02    0.788054823875427250E-13   -0.201896564847130387E+06   -0.624396350544154188E+01    1
    0.120934844017028809E-01   -0.980623841285705455E-01    0.694806611537933350E+02    0.719515502452850373E-13   -0.198534215553356102E+06   -0.624646350544154139E+01    1
    0.121873021125793457E+00   -0.221831846237182606E+00    0.628099295496940613E+02    0.758554935455322359E-14   -0.193678946238656121E+06   -0.624896350544154089E+01    1
    0.217247009277343750E-02    0.126532316207885742E+00    0.632346975803375244E+02    0.867711901664733983E-14   -0.193015041967803554E+06   -0.625146350544151908E+01    1
    0.668599247932434082E+00   -0.176260972023010248E+00    0.821756047010421753E+02    0.277469217777252191E-13   -0.192577951395023760E+06   -0.625396350544150437E+01    1
    0.634644865989685059E+00   -0.960302352905284540E-03    0.823695766925811768E+02    0.214780628681182864E-13   -0.189457407606456400E+06   -0.625646350544151275E+01    1
    0.452947974205017090E+00   -0.152143728733062727E+00    0.505218261480331421E+02    0.624241411685943616E-13   -0.188506106653323513E+06   -0.625896350544152913E+01    1
    0.887823700904846191E-01    0.138975083827972412E+00    0.588728731870651245E+02    0.427283644676208499E-14   -0.188085703073898709E+06   -0.626146350544153396E+01    1
    0.644543290138244629E+00   -0.291772913932800304E+00    0.472373136878013611E+02    0.264343321323394792E-13   -0.187712965165059606E+06   -0.626396350544151304E+01    1
    0.443788826465606689E+00   -0.268705701828002907E+00    0.899384084343910217E+02    0.714350819587707575E-13   -0.186330797132771928E+06   -0.626646350544151076E+01    1
    0.664183080196380615E+00   -0.227936375141143788E+00    0.470275408029556274E+02    0.828015029430389403E-13   -0.181730189666078892E+06   -0.626896350544153069E+01    1
    0.626082062721252441E+00    0.172084200382232655E+00    0.813426849246025085E+02    0.979374706745147706E-13   -0.179857593424926046E+06   -0.627146350544152575E+01    1
    0.651406049728393555E-01   -0.972885489463806152E-01    0.653584170341491699E+02    0.759013354778289819E-13   -0.178584144557988708E+06   -0.627396350544150305E+01    1
    0.786805152893066406E-01    0.118675911426544212E+00    0.601290053129196167E+02    0.788356125354766900E-13   -0.178404468474391033E+06   -0.627646350544151854E+01    1
    0.439277768135070801E+00   -0.760109424591065563E-02    0.877377659082412720E+02    0.892562270164489811E-13   -0.177754156503638165E+06   -0.627896350544151893E+01    1
    0.378944516181945801E+00    0.181577754020690929E+00    0.511054211854934692E+02    0.370306551456451452E-13   -0.173440388023447653E+06   -0.628146350544150600E+01    1
    0.980674743652343750E+00   -0.259012341499328613E+00    0.737279364466667175E+02    0.875822901725769122E-14   -0.172776531235257833E+06   -0.628396350544150373E+01    1
    0.542616009712219238E+00    0.226826870441436734E+00    0.826800933480262756E+02    0.916059613227844220E-14   -0.171959975270571886E+06   -0.628646350544151566E+01    1
    0.758547008037567139E+00    0.287270164489746127E+00    0.775811818242073059E+02    0.579867303371429408E-13   -0.171857332963815483E+06   -0.628896350544151872E+01    1
    0.183048248291015625E+00    0.114709138870239258E-01    0.577867501974105835E+02    0.327178657054901130E-13   -0.171315316312734562E+06   -0.629146350544151289E+01    1
    0.531827926635742188E+00   -0.211974191665649403E+00    0.851490935683250427E+02    0.918696284294128443E-13   -0.170206622275879141E+06   -0.629396350544151328E+01    1
    0.795449495315551758E+00    0.147220051288604714E+00    0.769449189305305481E+02    0.814663469791412432E-13   -0.169093867957089562E+06   -0.629646350544151456E+01    1
    0.883971631526947021E+00   -0.625834107398986761E-01    0.750926470756530762E+02    0.638494491577148454E-14   -0.164382121554769896E+06   -0.629896350544151140E+01    1
    0.969819605350494385E+00    0.662606835365295299E-01    0.730893963575363159E+02    0.668107688426971487E-13   -0.159440240855232289E+06   -0.630146350544151979E+01    1
    0.978137850761413574E+00   -0.214743626117706310E+00    0.729148945212364197E+02    0.204046368598937988E-13   -0.158389821916022687E+06   -0.630396350544154327E+01    1
    0.861052334308624268E+00   -0.192127239704132091E+00    0.753092435002326965E+02    0.860616147518157962E-13   -0.158282330501369317E+06   -0.630646350544153300E+01    1
    0.851828575134277344E+00   -0.250091779232025135E+00    0.452536430954933167E+02    0.726896584033966100E-13   -0.157849747123895591E+06   -0.630896350544153339E+01    1
    0.820154309272766113E+00    0.259195768833160367E+00    0.453309443593025208E+02    0.383465111255645733E-13   -0.156137537121726346E+06   -0.631146350544152401E+01    1
    0.912637054920196533E+00    0.191352581977844216E+00    0.738205960392951965E+02    0.910060763359069902E-13   -0.155564088171828829E+06   -0.631396350544150398E+01    1
    0.990400314331054688E+00    0.224242794513702381E+00    0.723982688784599304E+02    0.493961513042449978E-13   -0.154215813666519069E+06   -0.631646350544151769E+01    1
    0.692115426063537598E+00   -0.157063007354735218E-02    0.785082578659057617E+02    0.189442515373229980E-13   -0.152173488164381299E+06   -0.631896350544152607E+01    1
    0.337840318679809570E+00    0.205150187015533392E+00    0.875275558233261108E+02    0.518047809600830086E-13   -0.151343480249614979E+06   -0.632146350544152202E+01    1
    0.830588221549987793E+00    0.163726222515106212E+00    0.455057814717292786E+02    0.120701372623443603E-13   -0.150708133990991802E+06   -0.632396350544152774E+01    1
    0.483433425426483154E+00   -0.922679543495178167E-01    0.847802656888961792E+02    0.829927742481231727E-13   -0.149759073129290948E+06   -0.632646350544152636E+01    1
    0.782798409461975098E+00    0.266319394111633190E-01    0.462809291481971741E+02    0.527814447879791249E-13   -0.148427465984982176E+06   -0.632896350544151876E+01    1
    0.853958427906036377E+00    0.147729706764221203E+00    0.744585835933685303E+02    0.988435387611389245E-13   -0.147908900821941119E+06   -0.633146350544152003E+01    1
    0.968350768089294434E-01   -0.101570391654968256E+00    0.649460005760192871E+02    0.826148092746734656E-13   -0.145796425996965292E+06   -0.633396350544152309E+01    1
    0.786577880382537842E+00    0.205103552341461215E+00    0.461806547641754150E+02    0.714970409870147761E-13   -0.145132473138682719E+06   -0.633646350544152615E+01    1
    0.617491900920867920E+00   -0.176278674602508539E+00    0.491482535004615784E+02    0.632033169269561761E-13   -0.144902695546299481E+06   -0.633896350544152920E+01    1
    0.696321904659271240E+00   -0.162542080879211431E+00    0.782379609346389771E+02    0.389223635196685808E-13   -0.143622263241207373E+06   -0.634146350544152781E+01    1
    0.766536831855773926E+00   -0.271905040740966775E+00    0.469889813661575317E+02    0.251070320606231694E-13   -0.143569783654095459E+06   -0.634396350544151222E+01    1
    0.533701956272125244E+00    0.118914234638214100E+00    0.815055754780769348E+02    0.142030417919158941E-13   -0.142392153819716681E+06   -0.634646350544149573E+01    1
    0.874240994453430176E-01   -0.226439058780670166E+00    0.682195293903350830E+02    0.448058307170867935E-13   -0.141431166579343291E+06   -0.634896350544151034E+01    1
    0.334710836410522461E+00   -0.779562234878539984E-01    0.897248858213424683E+02    0.112995505332946774E-14   -0.138783659647491993E+06   -0.635146350544150984E+01    1
    0.304165184497833252E+00    0.285270810127258245E+00    0.867363604903221130E+02    0.660654544830322305E-13   -0.138660270397378248E+06   -0.635396350544149158E+01    1
    0.814545631408691406E+00   -0.855370402336120550E-01    0.749446374177932739E+02    0.836030066013336166E-13   -0.138645916746642906E+06   -0.635646350544149996E+01    1
    0.180941343307495117E+00    0.219207465648651068E+00    0.569380187988281250E+02    0.491764247417449935E-13   -0.138070344814906130E+06   -0.635896350544152256E+01    1
    0.783912003040313721E+00    0.108851552009582297E-01    0.754080936312675476E+02    0.663380265235900933E-13   -0.137749886851614167E+06   -0.636146350544152384E+01    1
    0.868713259696960449E+00   -0.764325141906738170E-01    0.457821455597877502E+02    0.411937832832336414E-13   -0.136654509796419763E+06   -0.636396350544150557E+01    1
    0.526611804962158203E-01   -0.130485463142395008E+00    0.695882338285446167E+02    0.985326349735260013E-13   -0.136236762100937543E+06   -0.636646350544150952E+01    1
    0.621418178081512451E+00    0.146173739433288596E+00    0.786483040452003479E+02    0.435449421405792258E-13   -0.135880474185013038E+06   -0.636896350544151346E+01    1
    0.515924274921417236E+00    0.205091357231140248E-01    0.820553505420684814E+02    0.656674504280090327E-14   -0.135454950310447690E+06   -0.637146350544153250E+01    1
    0.148323297500610352E+00   -0.543024659156799427E-01    0.618936896324157715E+02    0.195081830024719233E-13   -0.135350580656883452E+06   -0.637396350544155155E+01    1
    0.568119347095489502E+00    0.402547717094421387E-01    0.804237037897109985E+02    0.454209506511688218E-13   -0.135172707446500426E+06   -0.637646350544152529E+01    1
    0.641209900379180908E+00   -0.116399109363555908E+00    0.789172491431236267E+02    0.371074855327606241E-13   -0.134017789156460145E+06   -0.637896350544150614E+01    1
    0.349597454071044922E+00   -0.172047328948974593E+00    0.557828503847122192E+02    0.706027328968048171E-13   -0.129722548659654334E+06   -0.638146350544151897E+01    1
    0.883724451065063477E+00   -0.262287282943725553E+00    0.730079913139343262E+02    0.173401832580566414E-13   -0.129413981231501268E+06   -0.638396350544152380E+01    1
    0.340023040771484375E+00    0.115432190895080555E+00    0.867211174964904785E+02    0.865565299987793032E-13   -0.128816968160811099E+06   -0.638646350544151620E+01    1
    0.414421141147613525E+00    0.128404247760772694E+00    0.839820322394371033E+02    0.338352501392364498E-13   -0.128328927897585178E+06   -0.638896350544153080E+01    1
    0.561110675334930420E+00   -0.199602484703063965E+00    0.811613112688064575E+02    0.465588629245758055E-13   -0.128274704150072736E+06   -0.639146350544153830E+01    1
    0.285907626152038574E+00   -0.241307187080383290E+00    0.583887720108032227E+02    0.796858012676239062E-13   -0.128045030581941930E+06   -0.639396350544151737E+01    1
    0.267807841300964355E+00   -0.297399830818176281E+00    0.595203155279159546E+02    0.578399538993835478E-13   -0.127591504451974208E+06   -0.639646350544152220E+01    1
    0.678189933300018311E+00    0.143996429443359386E+00    0.767423665523529053E+02    0.613151311874389649E-13   -0.127556790322144981E+06   -0.639896350544151460E+01    1
    0.723450660705566406E+00    0.985493659973144531E-01    0.479211938381195068E+02    0.221374988555908197E-13   -0.125381143505002736E+06   -0.640146350544150433E+01    1
    0.549606978893280029E+00   -0.122824931144714350E+00    0.809174662828445435E+02    0.909111976623535222E-13   -0.124537344973683998E+06   -0.640396350544151272E+01    1
    0.956762850284576416E+00    0.167349350452423107E+00    0.710583043098449707E+02    0.198127090930938740E-13   -0.124303339575407997E+06   -0.640646350544151311E+01    1
    0.143113493919372559E+00    0.276618361473083274E-01    0.616892141103744507E+02    0.652442812919616752E-13   -0.122555814249263960E+06   -0.640896350544153304E+01    1
    0.667520642280578613E+00    0.252619135379791249E+00    0.762228655815124512E+02    0.951397359371185301E-13   -0.121798250276840598E+06   -0.641146350544155297E+01    1
    0.710735559463500977E+00    0.189903116226196267E+00    0.481089001893997192E+02    0.635993242263793985E-13   -0.121730506099783350E+06   -0.641396350544154892E+01    1
    0.934035062789916992E+00    0.727092146873474232E-01    0.712783795595169067E+02    0.563524425029754633E-13   -0.121197559237795766E+06   -0.641646350544152533E+01    1
    0.527356743812561035E+00    0.253624963760375965E+00    0.793758934736251831E+02    0.300751328468322757E-13   -0.121083190335734907E+06   -0.641896350544152039E+01    1
    0.748342275619506836E+00   -0.395765662193298118E-01    0.479650399088859558E+02    0.457343757152557391E-13   -0.121050752372070972E+06   -0.642146350544151190E+01    1
    0.242528319358825684E-01    0.837667107582092396E-01    0.670931276679039001E+02    0.445141911506652833E-13   -0.120788481556684157E+06   -0.642396350544151495E+01    1
    0.689381778240203857E+00    0.264430546760559049E+00    0.756081274151802063E+02    0.324408888816833498E-13   -0.120117515145333135E+06   -0.642646350544152956E+01    1
    0.817247927188873291E+00   -0.199048554897308327E+00    0.737408030033111572E+02    0.727736651897430396E-13   -0.119821979457440932E+06   -0.642896350544153616E+01    1
    0.385234892368316650E+00    0.663385391235351562E-01    0.848295083642005920E+02    0.430347383022308382E-13   -0.119754639691329838E+06   -0.643146350544153833E+01    1
    0.652499556541442871E+00   -0.298778665065765392E+00    0.499213546514511108E+02    0.172141790390014648E-13   -0.119071318959821918E+06   -0.643396350544153695E+01    1
    0.436412870883941650E+00    0.230875003337860096E+00    0.817595323920249939E+02    0.811888158321380648E-13   -0.118798709364352311E+06   -0.643646350544153023E+01    1
    0.252119302749633789E-01   -0.178992319107055653E+00    0.753739517927169800E+02    0.731561899185180700E-13   -0.118321558741187706E+06   -0.643896350544152440E+01    1
