    0.851269662380218506E+00    0.150347876548767090E+01    0.113525371253490448E+03    0.743130564689636210E-14   -0.151949120330400019E+30   -0.615896350544150195E+01    1
    0.848975241184234619E+00   -0.895917177200317383E+00    0.987313970923423767E+02    0.195964992046356210E-14   -0.150686907716644240E+30   -0.616146350544151922E+01    1
    0.845797538757324219E+00   -0.156527042388916016E+01    0.547221988439559937E+02    0.641588091850280774E-14   -0.148947476656776362E+30   -0.616396350544152849E+01    1
    0.845584213733673096E+00    0.153899598121643066E+01    0.682042285799980164E+02    0.694769740104675309E-14   -0.148831067137695107E+30   -0.616646350544150668E+01    1
    0.837513864040374756E+00   -0.142055630683898926E+01    0.102093403041362762E+03    0.370241343975067136E-14   -0.144460577017807189E+30   -0.616896350544149996E+01    1
    0.835871756076812744E+00    0.437474250793457031E+00    0.677461698651313782E+02    0.980185568332672137E-14   -0.143579269480423504E+30   -0.617146350544152167E+01    1
    0.835276007652282715E+00    0.241097927093505859E+00    0.113228115439414978E+03    0.808502554893493638E-14   -0.143260202184083261E+30   -0.617396350544153449E+01    1
    0.833476305007934570E+00   -0.152763867378234863E+01    0.104175110161304474E+03    0.923314094543457067E-15   -0.142298484002459378E+30   -0.617646350544151179E+01    1
    0.833158910274505615E+00   -0.309623718261718750E+00    0.882479563355445862E+02    0.172837913036346436E-14   -0.142129211802549124E+30   -0.617896350544150152E+01    1
    0.832651495933532715E+00   -0.814722537994384766E+00    0.121422223746776581E+03    0.423445641994476281E-14   -0.141858808060115070E+30   -0.618146350544150103E+01    1
    0.829193174839019775E+00    0.160190653800964355E+01    0.107114596664905548E+03    0.309981107711792003E-15   -0.140022708148100657E+30   -0.618396350544151829E+01    1
    0.826958239078521729E+00    0.523663520812988281E+00    0.864013627171516418E+02    0.295052468776702864E-14   -0.138842492866368193E+30   -0.618646350544152934E+01    1
    0.824918866157531738E+00    0.111136436462402344E+01    0.631929546594619751E+02    0.832292795181274488E-14   -0.137769908024054323E+30   -0.618896350544151730E+01    1
    0.819914460182189941E+00    0.122642993927001953E+00    0.885088190436363220E+02    0.886317670345306387E-14   -0.135155522953268953E+30   -0.619146350544153012E+01    1
    0.818249344825744629E+00    0.124124979972839355E+01    0.717253208160400391E+02    0.285173058509826662E-14   -0.134291191706156742E+30   -0.619396350544153673E+01    1
    0.818126559257507324E+00   -0.160562252998352051E+01    0.123031142354011536E+03    0.554111123085021969E-14   -0.134227565704011582E+30   -0.619646350544151137E+01    1
    0.816081404685974121E+00   -0.278931617736816406E+00    0.538946792483329773E+02    0.745327472686767597E-14   -0.133170008131324064E+30   -0.619896350544150465E+01    1
    0.815565168857574463E+00    0.101016902923583984E+01    0.803673848509788513E+02    0.796549737453460701E-14   -0.132903721669569609E+30   -0.620146350544151748E+01    1
    0.813254892826080322E+00   -0.545415878295898438E-01    0.573427751660346985E+02    0.518767774105072045E-14   -0.131715292504955570E+30   -0.620396350544150987E+01    1
    0.810151875019073486E+00   -0.278867483139038086E+00    0.931601583957672119E+02    0.152690887451171877E-14   -0.130127467792738163E+30   -0.620646350544149783E+01    1
    0.803714275360107422E+00   -0.941789150238037109E-01    0.611938238143920898E+02    0.733068764209747350E-14   -0.126864035600779045E+30   -0.620896350544150710E+01    1
    0.802574932575225830E+00   -0.109583663940429688E+01    0.950628817081451416E+02    0.415913760662078850E-14   -0.126290781426496382E+30   -0.621146350544150838E+01    1
    0.802259743213653564E+00   -0.206732749938964844E-01    0.795844882726669312E+02    0.628544688224792480E-14   -0.126132424826522585E+30   -0.621396350544150700E+01    1
    0.800089895725250244E+00    0.426719188690185547E+00    0.850624129176139832E+02    0.168971359729766836E-14   -0.125044951903245793E+30   -0.621646350544150472E+01    1
    0.799310624599456787E+00   -0.166935634613037109E+01    0.839602127671241760E+02    0.811886727809905961E-14   -0.124655549918949834E+30   -0.621896350544153709E+01    1
    0.799208462238311768E+00    0.153543519973754883E+01    0.111633475124835968E+03    0.376473069190978986E-15   -0.124604544385169968E+30   -0.622146350544152416E+01    1
    0.798876702785491943E+00   -0.900387763977050781E-01    0.991445288062095642E+02    0.811366379261016827E-14   -0.124438982291062031E+30   -0.622396350544153076E+01    1
    0.798597514629364014E+00   -0.155207538604736328E+01    0.626207992434501648E+02    0.349346995353698720E-14   -0.124299740797289422E+30   -0.622646350544153204E+01    1
    0.798408329486846924E+00    0.349676609039306641E-01    0.602402538061141968E+02    0.387277722358703603E-14   -0.124205431450934673E+30   -0.622896350544151112E+01    1
    0.796558439731597900E+00    0.143395113945007324E+01    0.109994801878929138E+03    0.258802175521850606E-15   -0.123285142034339466E+30   -0.623146350544149907E+01    1
    0.794704973697662354E+00    0.478745698928833008E+00    0.726682960987091064E+02    0.913327872753143276E-14   -0.122366505500602397E+30   -0.623396350544151101E+01    1
    0.788295149803161621E+00   -0.161855459213256836E+01    0.925684586167335510E+02    0.843785822391509985E-14   -0.119216076660646017E+30   -0.623646350544152739E+01    1
    0.787048697471618652E+00   -0.556876897811889648E+00    0.547245860099792480E+02    0.392362534999847382E-14   -0.118608216854400158E+30   -0.623896350544154199E+01    1
    0.785865962505340576E+00    0.368128538131713867E+00    0.637770727276802063E+02    0.730241417884826654E-14   -0.118032866760620504E+30   -0.624146350544154416E+01    1
    0.784430384635925293E+00    0.403034925460815430E+00    0.107847894728183746E+03    0.157491683959960944E-14   -0.117336398779255260E+30   -0.624396350544154188E+01    1
    0.784207284450531006E+00   -0.126191639900207520E+01    0.716334015130996704E+02    0.723142623901367137E-14   -0.117228347157478729E+30   -0.624646350544154139E+01    1
    0.782711863517761230E+00    0.132521319389343262E+01    0.880233928561210632E+02    0.931397616863250709E-14   -0.116505371590394870E+30   -0.624896350544154089E+01    1
    0.782492637634277344E+00    0.593464374542236328E+00    0.731744870543479919E+02    0.958571016788482655E-14   -0.116399572685641034E+30   -0.625146350544151908E+01    1
    0.780612528324127197E+00    0.727348804473876953E+00    0.875042781233787537E+02    0.488384485244750960E-14   -0.115494201191054995E+30   -0.625396350544150437E+01    1
    0.779543399810791016E+00    0.331911802291870117E+00    0.116193820536136627E+03    0.525962948799133287E-14   -0.114980936151046082E+30   -0.625646350544151275E+01    1
    0.774567008018493652E+00    0.112812423706054688E+01    0.576644301414489746E+02    0.177468001842498780E-14   -0.112606922549812496E+30   -0.625896350544152913E+01    1
    0.773639321327209473E+00   -0.552527666091918945E+00    0.105621263384819031E+03    0.566728949546813997E-14   -0.112167103353649783E+30   -0.626146350544153396E+01    1
    0.773412704467773438E+00   -0.785033702850341797E-01    0.699304983019828796E+02    0.396749973297119168E-14   -0.112059794375745699E+30   -0.626396350544151304E+01    1
    0.773302614688873291E+00   -0.146652865409851074E+01    0.115198126435279846E+03    0.196967840194702150E-14   -0.112007682535662021E+30   -0.626646350544151076E+01    1
    0.768234789371490479E+00    0.871515035629272461E+00    0.103061479330062866E+03    0.270759820938110350E-14   -0.109621908988882022E+30   -0.626896350544153069E+01    1
    0.767411053180694580E+00    0.527506351470947266E+00    0.104120410978794098E+03    0.333525180816650383E-14   -0.109236546317743057E+30   -0.627146350544152575E+01    1
    0.762843072414398193E+00    0.124809122085571289E+01    0.516099020838737488E+02    0.467761576175689701E-14   -0.107111854840999918E+30   -0.627396350544150305E+01    1
    0.760392248630523682E+00    0.176693153381347656E+01    0.662696719169616699E+02    0.314563333988189686E-14   -0.105980511299534951E+30   -0.627646350544151854E+01    1
    0.758697807788848877E+00    0.373092651367187500E+00    0.771890074014663696E+02    0.132578432559967040E-14   -0.105201839435147873E+30   -0.627896350544151893E+01    1
    0.756999731063842773E+00   -0.696892023086547852E+00    0.114295648038387299E+03    0.581352412700653072E-14   -0.104424377096212305E+30   -0.628146350544150600E+01    1
    0.756299614906311035E+00    0.111482214927673340E+01    0.932516574859619141E+02    0.659098625183105436E-14   -0.104104669281823874E+30   -0.628396350544150373E+01    1
    0.755871891975402832E+00    0.163128209114074707E+01    0.543668866157531738E+02    0.527764916419982942E-14   -0.103909590946616674E+30   -0.628646350544151566E+01    1
    0.755387723445892334E+00    0.354400634765625000E+00    0.564438283443450928E+02    0.140398383140563958E-14   -0.103688989332616257E+30   -0.628896350544151872E+01    1
    0.752202033996582031E+00   -0.173395514488220215E+01    0.976956397294998169E+02    0.156924009323120111E-14   -0.102243339775322970E+30   -0.629146350544151289E+01    1
    0.751131892204284668E+00   -0.196930098533630371E+01    0.123350074887275696E+03    0.943993270397186244E-14   -0.101759992081909153E+30   -0.629396350544151328E+01    1
    0.749584972858428955E+00   -0.571176290512084961E+00    0.702813357114791870E+02    0.993302404880523692E-14   -0.101063323910057146E+30   -0.629646350544151456E+01    1
    0.748921751976013184E+00    0.174083328247070312E+01    0.103874644637107849E+03    0.130889952182769775E-14   -0.100765369698606550E+30   -0.629896350544151140E+01    1
    0.747754156589508057E+00   -0.546752214431762695E+00    0.108059422671794891E+03    0.657599627971649152E-14   -0.100241892371590843E+30   -0.630146350544151979E+01    1
    0.742400765419006348E+00    0.897308826446533203E+00    0.518891558051109314E+02    0.711160659790039013E-14   -0.978592186216613378E+29   -0.630396350544154327E+01    1
    0.740943610668182373E+00    0.125979781150817871E+01    0.984346285462379456E+02    0.741178512573242242E-14   -0.972156338945467912E+29   -0.630646350544153300E+01    1
    0.740617752075195312E+00   -0.471976995468139648E+00    0.693163484334945679E+02    0.933730542659759588E-14   -0.970720017218991282E+29   -0.630896350544153339E+01    1
    0.740450799465179443E+00   -0.969052076339721680E+00    0.609954968094825745E+02    0.166073441505432122E-14   -0.969984533747578463E+29   -0.631146350544152401E+01    1
    0.738672077655792236E+00   -0.112008309364318848E+01    0.995982602238655090E+02    0.867536246776580804E-14   -0.962165958574247087E+29   -0.631396350544150398E+01    1
    0.736252248287200928E+00   -0.225322246551513672E+00    0.648616462945938110E+02    0.101190567016601568E-14   -0.951580120678188024E+29   -0.631646350544151769E+01    1
    0.733684122562408447E+00   -0.152070665359497070E+01    0.646665826439857483E+02    0.250258862972259524E-14   -0.940409590813630471E+29   -0.631896350544152607E+01    1
    0.729905068874359131E+00    0.187873458862304688E+01    0.504242360591888428E+02    0.432902574539184539E-14   -0.924091841219337243E+29   -0.632146350544152202E+01    1
    0.728847265243530273E+00    0.124637484550476074E+01    0.537786200642585754E+02    0.954725027084350592E-14   -0.919549884534273947E+29   -0.632396350544152774E+01    1
    0.727778673171997070E+00   -0.187268090248107910E+01    0.787298649549484253E+02    0.415175557136535626E-15   -0.914972966103971394E+29   -0.632646350544152636E+01    1
    0.726926147937774658E+00   -0.175535440444946289E+01    0.787669062614440918E+02    0.779578626155853227E-14   -0.911329678964933252E+29   -0.632896350544151876E+01    1
    0.726175308227539062E+00   -0.112791776657104492E+00    0.567393854260444641E+02    0.450321853160858136E-14   -0.908126966714189469E+29   -0.633146350544152003E+01    1
    0.724465191364288330E+00   -0.492705821990966797E+00    0.794815585017204285E+02    0.255667567253112801E-14   -0.900853493399609479E+29   -0.633396350544152309E+01    1
    0.724380016326904297E+00    0.810981273651123047E+00    0.121307080984115601E+03    0.338137269020080560E-14   -0.900491991288117765E+29   -0.633646350544152615E+01    1
    0.723731696605682373E+00   -0.203715801239013672E+00    0.103019265830516815E+03    0.793818652629852298E-14   -0.897742753541650195E+29   -0.633896350544152920E+01    1
    0.721994876861572266E+00   -0.173627972602844238E+01    0.120323787629604340E+03    0.272855758666992195E-15   -0.890398380487067608E+29   -0.634146350544152781E+01    1
    0.721606314182281494E+00   -0.588632106781005859E+00    0.995508342981338501E+02    0.815405249595642066E-15   -0.888759420791843258E+29   -0.634396350544151222E+01    1
    0.714570581912994385E+00    0.116248011589050293E+01    0.555017560720443726E+02    0.802340984344482460E-14   -0.859343836938393776E+29   -0.634646350544149573E+01    1
    0.712331354618072510E+00    0.489796161651611328E+00    0.903161630034446716E+02    0.848711371421813954E-14   -0.850085730005873332E+29   -0.634896350544151034E+01    1
    0.710670411586761475E+00   -0.301270961761474609E+00    0.678195953369140625E+02    0.800939977169036916E-14   -0.843250934764200436E+29   -0.635146350544150984E+01    1
    0.709476470947265625E+00   -0.159550285339355469E+01    0.124344548583030701E+03    0.428332388401031527E-14   -0.838354901297134202E+29   -0.635396350544149158E+01    1
    0.707539796829223633E+00    0.272350549697875977E+00    0.107418821752071381E+03    0.664059937000274680E-14   -0.830443429998024390E+29   -0.635646350544149996E+01    1
    0.706519722938537598E+00   -0.537881851196289062E+00    0.122592686116695404E+03    0.586683750152587881E-14   -0.826291425690126835E+29   -0.635896350544152256E+01    1
    0.705563724040985107E+00   -0.948395252227783203E+00    0.811075538396835327E+02    0.497606217861175572E-14   -0.822409671289961547E+29   -0.636146350544152384E+01    1
    0.704634547233581543E+00    0.103352546691894531E+00    0.663039594888687134E+02    0.469606101512908904E-14   -0.818645584074627776E+29   -0.636396350544150557E+01    1
    0.700905799865722656E+00   -0.142927479743957520E+01    0.688913121819496155E+02    0.658865511417388923E-14   -0.803627301829874263E+29   -0.636646350544150952E+01    1
    0.697234988212585449E+00   -0.463808059692382812E+00    0.619056016206741333E+02    0.205787658691406256E-14   -0.788978179301264479E+29   -0.636896350544151346E+01    1
    0.697141468524932861E+00    0.550355911254882812E-01    0.830730587244033813E+02    0.516858458518981968E-14   -0.788606730110701139E+29   -0.637146350544153250E+01    1
    0.696515798568725586E+00    0.553316354751586914E+00    0.751557812094688416E+02    0.685286700725555391E-14   -0.786123892572970851E+29   -0.637396350544155155E+01    1
    0.695918440818786621E+00   -0.111296772956848145E+01    0.116553589701652527E+03    0.261117458343505867E-14   -0.783757058901895150E+29   -0.637646350544152529E+01    1
    0.693579673767089844E+00    0.120138573646545410E+01    0.113047732412815094E+03    0.554922401905059795E-14   -0.774524798013044380E+29   -0.637896350544150614E+01    1
    0.693081438541412354E+00   -0.150829195976257324E+01    0.905283614993095398E+02    0.272837102413177497E-14   -0.772565086628930660E+29   -0.638146350544151897E+01    1
    0.691411256790161133E+00   -0.379167079925537109E+00    0.106628946959972382E+03    0.940169632434844939E-14   -0.766013859710267336E+29   -0.638396350544152380E+01    1
    0.688393831253051758E+00   -0.151792287826538086E+00    0.771744877099990845E+02    0.123463749885559075E-14   -0.754248840777120187E+29   -0.638646350544151620E+01    1
    0.686394333839416504E+00    0.425573825836181641E+00    0.583781480789184570E+02    0.562655925750732472E-16   -0.746502906116032296E+29   -0.638896350544153080E+01    1
    0.683070778846740723E+00    0.194669604301452637E+01    0.103203564882278442E+03    0.222597837448120112E-14   -0.733716108031242748E+29   -0.639146350544153830E+01    1
    0.679211258888244629E+00    0.143789196014404297E+01    0.101067851483821869E+03    0.585414826869964582E-14   -0.719005894338036436E+29   -0.639396350544151737E+01    1
    0.679023921489715576E+00   -0.142059803009033203E+01    0.952659562230110168E+02    0.223732113838195796E-14   -0.718295665307210401E+29   -0.639646350544152220E+01    1
    0.676992177963256836E+00    0.164888024330139160E+01    0.106589880585670471E+03    0.221012651920318592E-14   -0.710615511227399493E+29   -0.639896350544151460E+01    1
    0.676284015178680420E+00    0.161732268333435059E+01    0.834958195686340332E+02    0.555088818073272723E-14   -0.707948300394946938E+29   -0.640146350544150433E+01    1
    0.675492644309997559E+00    0.143655323982238770E+01    0.118448744714260101E+03    0.869171619415283266E-14   -0.704973629654571780E+29   -0.640396350544151272E+01    1
    0.673966348171234131E+00   -0.922070741653442383E+00    0.509769991040229797E+02    0.249362528324127200E-14   -0.699254147822643514E+29   -0.640646350544151311E+01    1
    0.672201752662658691E+00    0.161181139945983887E+01    0.762576952576637268E+02    0.189771533012390131E-14   -0.692670723425774724E+29   -0.640896350544153304E+01    1
    0.668958425521850586E+00    0.669211864471435547E+00    0.554551616311073303E+02    0.717721998691558808E-14   -0.680651598817814728E+29   -0.641146350544155297E+01    1
    0.668405830860137939E+00   -0.199197936058044434E+01    0.112575811147689819E+03    0.527553737163543666E-14   -0.678614281058742771E+29   -0.641396350544154892E+01    1
    0.667673945426940918E+00    0.102941274642944336E+01    0.691343113780021667E+02    0.966452360153198173E-14   -0.675920650729065526E+29   -0.641646350544152533E+01    1
    0.666094362735748291E+00   -0.130122184753417969E+01    0.109744623303413391E+03    0.295987129211425794E-14   -0.670125412134468221E+29   -0.641896350544152039E+01    1
    0.665430068969726562E+00   -0.184141445159912109E+01    0.652549341320991516E+02    0.873504936695098863E-14   -0.667695676536095527E+29   -0.642146350544151190E+01    1
    0.665180861949920654E+00    0.171393060684204102E+01    0.117491652071475983E+03    0.656095147132873520E-14   -0.666785309672435008E+29   -0.642396350544151495E+01    1
    0.664455831050872803E+00    0.157728290557861328E+01    0.116593223810195923E+03    0.456168651580810518E-15   -0.664140263934911652E+29   -0.642646350544152956E+01    1
    0.662850618362426758E+00    0.141578674316406250E+00    0.110761971771717072E+03    0.781782627105712898E-14   -0.658302856229977324E+29   -0.642896350544153616E+01    1
    0.661047339439392090E+00   -0.124503183364868164E+01    0.103176631033420563E+03    0.252278208732604982E-14   -0.651775906581318011E+29   -0.643146350544153833E+01    1
    0.660381317138671875E+00   -0.193113160133361816E+01    0.108230292797088623E+03    0.344512701034545893E-14   -0.649373468713019922E+29   -0.643396350544153695E+01    1
    0.659168601036071777E+00    0.103278493881225586E+01    0.116975970566272736E+03    0.486814796924591090E-14   -0.645010419851044424E+29   -0.643646350544153023E+01    1
    0.658455014228820801E+00    0.688797235488891602E+00    0.880777344107627869E+02    0.501856982707977325E-14   -0.642449986128920639E+29   -0.643896350544152440E+01    1
