    0.340123208199772709E+00   -0.111680271523779417E+01    0.215712777658713861E+01    0.700476601942025638E+02    0.945306876383215515E-14   -0.567433850561098563E+01
    0.342095191498043683E+00   -0.103976858248811688E+01   -0.251934388000923137E+01    0.723357941918615523E+02    0.761942774297431056E-14   -0.564918614078017001E+01
    0.372378445398104829E+00   -0.126745105564771476E+01    0.127255728330398288E+01    0.717837386816960645E+02    0.770500403391690545E-14   -0.563699716267284501E+01
    0.302290423888369908E+00   -0.832507922682490298E+00    0.684091852989718863E+00    0.700613971959344752E+02    0.683446135770247139E-15   -0.562314428491817164E+01
    0.452883447600982370E+00   -0.174162816904034345E+01    0.174275396841428254E+01    0.704745304052463410E+02    0.640581239723066220E-14   -0.560342760961111619E+01
    0.322168678087710381E+00   -0.840566450862793246E+00   -0.270736347090706975E+01    0.700518879809853416E+02    0.456607527145114701E-14   -0.560221061858566038E+01
    0.455729340553683415E+00   -0.171688221734678637E+01    0.218028499306369561E+01    0.704788904184910479E+02    0.208424882077189025E-14   -0.558152414495029525E+01
    0.372016566931401116E+00   -0.146547420883120294E+01    0.226437822277696732E+01    0.696293215099105822E+02    0.488606339854946124E-14   -0.556476419650494680E+01
    0.458230268496541582E+00   -0.180819404017168650E+01    0.133696780383257696E+01    0.714639837372029376E+02    0.191498816483856979E-14   -0.555663859831690665E+01
    0.189268135561954376E+00   -0.520980172559462051E+00   -0.222606229783299803E+00    0.686920887641276323E+02    0.125408964983041083E-15   -0.554470333200179510E+01
    0.378977196298863284E+00   -0.833848922956088812E+00   -0.134605036987711890E+01    0.707718284977207048E+02    0.367962298576265404E-14   -0.552750136551725824E+01
    0.332614527925819803E+00   -0.552511934802102145E+00   -0.285986354097997086E+01    0.706430498869645760E+02    0.517431480397074338E-14   -0.552713148410265553E+01
    0.446134854366652234E+00   -0.165299868195497601E+01   -0.103576442804616553E+01    0.714149900631633727E+02    0.595552701876359356E-14   -0.551442677509300427E+01
    0.368318419298168720E+00   -0.106450293760071824E+01   -0.102292121415601356E+01    0.720783240437016701E+02    0.116595599577265203E-14   -0.548894953260592811E+01
    0.465104402551157148E+00   -0.129239868415143055E+01   -0.373364126099557936E+00    0.692689729663334646E+02    0.532333588270608024E-14   -0.548370649731601034E+01
    0.446396693739719963E+00   -0.175889079563045492E+01    0.877636320440338125E-01    0.719853117265575548E+02    0.654507684287559208E-14   -0.548167244428035705E+01
    0.407410787669500007E+00   -0.168937221844095697E+01    0.266601576510482019E+01    0.721559639888882884E+02    0.429842109140318312E-14   -0.543586863826378330E+01
    0.199269879743420586E+00   -0.944343674602923455E+00    0.175958722590348060E+01    0.709861511933181646E+02    0.875242075818709686E-14   -0.541483341126062090E+01
    0.450010279457320639E+00   -0.116216146139785481E+01   -0.134174561304195405E+01    0.689377920135123787E+02    0.157530675901410012E-14   -0.538635546887750838E+01
    0.450937890695050692E+00   -0.179004721067127037E+01    0.239036929419599353E+01    0.709661593729913989E+02    0.399145736608620621E-15   -0.538510439333238544E+01
    0.140727921527239702E+00   -0.482752771220196220E+00   -0.902179577294951240E+00    0.694191574859581806E+02    0.805521903659299509E-14   -0.537701505058512996E+01
    0.332866684408264224E+00   -0.784355858132872230E+00   -0.455044645771318201E+00    0.704664748321367966E+02    0.485213973187957080E-14   -0.532359865748458283E+01
    0.465890638784262678E+00   -0.149189887444539049E+01   -0.810732984147464641E+00    0.711390166371854775E+02    0.491999026451856416E-14   -0.530648494545532134E+01
    0.250520586951165136E+00   -0.678945018847627813E+00   -0.213483735954959553E+01    0.712847677199768555E+02    0.280293728616611060E-14   -0.528799023889617104E+01
    0.444683929277436940E+00   -0.110947014545997558E+01   -0.180474636317838266E+01    0.708933072921317375E+02    0.568529101950719262E-14   -0.526663837924654210E+01
    0.449759512541563100E+00   -0.179026324063317155E+01    0.193894461723313594E+01    0.709446017792115384E+02    0.678241929000502071E-14   -0.521617752039022164E+01
    0.251349345455914752E+00   -0.108679848797010559E+01    0.189308898013257121E+00    0.712256822386053869E+02    0.779516216599622250E-15   -0.520264318222862787E+01
    0.435273436611775866E+00   -0.172368046042074896E+01    0.878926523650505054E-01    0.720850595504182792E+02    0.419649577423867372E-14   -0.518578929252042364E+01
    0.400342427226454467E+00   -0.123000329522288121E+01   -0.223683732112166922E+01    0.704927197396976624E+02    0.780089670401521682E-14   -0.517222623024423189E+01
    0.399049493012260004E+00   -0.151962613383722100E+01    0.176238455959056584E+01    0.698937499130825159E+02    0.118253200335513601E-14   -0.514972165945893678E+01
    0.358170085874594146E+00   -0.129475357992380902E+01    0.145862780067929165E+01    0.720135114667556877E+02    0.860790560473504833E-14   -0.511312616005501752E+01
    0.396345143323998728E+00   -0.843401510067045335E+00   -0.282217954954504524E+01    0.712290280400713982E+02    0.676981944571128154E-16   -0.510931805233532810E+01
    0.422951758913142795E+00   -0.103130261507193777E+01   -0.724337908192612012E+00    0.684075381136364911E+02    0.101725116546539056E-14   -0.508792102554611780E+01
    0.196548863698624565E+00   -0.544756497763100311E+00   -0.178272926172308832E+01    0.697002821054054209E+02    0.711901306849059347E-14   -0.508538837121554721E+01
    0.278764323546885628E+00   -0.102905274884331366E+01    0.193761788440618687E+01    0.685413867833278232E+02    0.686548382076025108E-14   -0.505200799726250693E+01
    0.281206944914111800E+00   -0.147171094605875474E+01    0.265424133711363019E+01    0.731896869209714112E+02    0.479908725619502187E-14   -0.504643739871941044E+01
    0.450446254207510388E+00   -0.132202347081549787E+01   -0.213679359389690848E+00    0.707775558707091648E+02    0.954797582817351184E-14   -0.503790140519311169E+01
    0.405164538426790677E+00   -0.180051753436201523E+01    0.178090209337829375E+01    0.725900380496208584E+02    0.734124057157152851E-14   -0.502026308455589376E+01
    0.465962376183961302E+00   -0.123310707405162079E+01   -0.948926624337393498E+00    0.693894252007680592E+02    0.882986693778063668E-14   -0.501544952645834741E+01
    0.431685167645093792E+00   -0.160426290939670357E+01   -0.929943397028132779E+00    0.719722879622595428E+02    0.869946180914655745E-14   -0.500168007153311223E+01
    0.415482115389035067E+00   -0.185999646529433704E+01    0.205465888652467576E+01    0.719122966188675150E+02    0.655295717596235154E-14   -0.499484811535452078E+01
    0.326413234153750842E+00   -0.126218801996373697E+01    0.778576312466573661E+00    0.727390521628272495E+02    0.707029249445790060E-14   -0.499060597130954253E+01
    0.182439843115731054E+00   -0.537189093783834171E+00   -0.380282568198113680E+00    0.677790216039315396E+02    0.863063955050418964E-14   -0.498386584330031557E+01
    0.458840942370187355E+00   -0.151469367909413810E+01    0.491967902368274146E+00    0.707720168517747794E+02    0.962775809961264605E-14   -0.497219387115192735E+01
    0.420374336551915251E+00   -0.114918372569749483E+01   -0.201390873731064968E+01    0.694811006714341488E+02    0.643987413631319733E-14   -0.497119225411045740E+01
    0.409215872594326457E+00   -0.188577386760869325E+01    0.299739993879731603E+01    0.715855954611613328E+02    0.403507923780636027E-14   -0.496683313302980167E+01
    0.304677930926998575E+00   -0.155397695146673342E+01    0.239526847065897641E+01    0.731837010323926620E+02    0.792296425818348890E-14   -0.493639799446289018E+01
    0.209636094117991556E+00   -0.920460335223048043E+00    0.419731613296713491E+00    0.698131692427440811E+02    0.655986152784620264E-15   -0.492646741353399875E+01
    0.466703921363606999E+00   -0.112238291648949984E+01   -0.198695476936697646E+01    0.700823121864710856E+02    0.696015620964210541E-14   -0.488550955966208811E+01
    0.283719546671587053E+00   -0.863158006238685216E+00    0.820426764308613166E+00    0.679685533749592139E+02    0.752020606515673946E-14   -0.488361862235300048E+01
    0.423145927263297694E+00   -0.122614700411576960E+01   -0.249655595581036804E+01    0.719152289558836912E+02    0.886859092409508803E-14   -0.487472824024214901E+01
    0.305719538726301476E+00   -0.818766413747382682E+00    0.869706106370541576E+00    0.691852763061059761E+02    0.192653743834447522E-14   -0.487063007925064095E+01
    0.408113032623578897E+00   -0.159480087446802377E+01    0.585973571211221955E+00    0.724826985682779821E+02    0.666701981229248032E-14   -0.486927564958520875E+01
    0.424213789361214177E+00   -0.137185394442370123E+01    0.156550689725982828E+01    0.693094616515467123E+02    0.107576884939462039E-14   -0.483131675619332235E+01
    0.305859786800348310E+00   -0.612865109807770203E+00   -0.123017789772149611E+01    0.700639621372579313E+02    0.572939638644960472E-14   -0.482236330115055001E+01
    0.385108802822684559E+00   -0.164510287634902275E+01    0.730646496348557051E+00    0.721805444350965644E+02    0.648940722812633582E-14   -0.481831115800966536E+01
    0.406236954702723252E+00   -0.153218204025948501E+01    0.224084637828662636E+01    0.715508008545915146E+02    0.908529837037360318E-15   -0.479818724536131391E+01
    0.320031264898322343E+00   -0.106548784041617450E+01    0.121351047505695409E+01    0.685470728955788360E+02    0.910213426183674219E-14   -0.479409914442705976E+01
    0.293017141038973139E+00   -0.123339353670441776E+01    0.293357228135825565E+01    0.707530068550705948E+02    0.115956150587231073E-14   -0.478633202888044007E+01
    0.222147704445695426E+00   -0.112652130862430822E+01    0.104566771941259784E+01    0.713654861471055710E+02    0.476361542617169976E-14   -0.475166578060035061E+01
    0.468170216038623188E+00   -0.114324309474770924E+01   -0.182787475862654225E+01    0.694220478357916875E+02    0.372940996907120463E-14   -0.474562576211056530E+01
    0.127684223116492246E+00   -0.630962209032961630E+00    0.201355841211149578E+00    0.690133230552895185E+02    0.275309184304563166E-17   -0.474555006367533760E+01
    0.351144186135706415E+00   -0.745289365091928335E+00   -0.426779159756655257E+00    0.675851258315968551E+02    0.170283221806372444E-14   -0.474486260779411673E+01
    0.237548832021715228E+00   -0.781068106032695608E+00   -0.130105776937198980E+01    0.714756363671953494E+02    0.662878574196657754E-14   -0.474178919445331282E+01
    0.367949357572963265E+00   -0.110840025844949852E+01   -0.149969492185764830E+01    0.699488693643156978E+02    0.677175501410046972E-15   -0.473929447800399029E+01
    0.191918713699364557E+00   -0.948714305372357236E+00    0.106591512601315586E+01    0.719507564745663331E+02    0.695379006346376490E-14   -0.473433064796922221E+01
    0.379939570244176184E+00   -0.118996033686452796E+01   -0.505125321450111464E+00    0.720775572719383462E+02    0.670598308997229165E-14   -0.472567494822184475E+01
    0.369763506421796839E+00   -0.173480819395639285E+01    0.271074797531708711E+01    0.728412328103497373E+02    0.933120135032610524E-14   -0.472306268570179011E+01
    0.340694987728031862E+00   -0.125954750907227231E+01    0.146286048246190870E+01    0.720603360407376385E+02    0.636521507381322959E-14   -0.472087997066566167E+01
    0.375587317101318430E+00   -0.121059097378544966E+01    0.220819639525657596E+01    0.695736054315143093E+02    0.236930032969792584E-14   -0.471824457970715194E+01
    0.248824827405664140E+00   -0.516760138015453618E+00   -0.836814930188814809E+00    0.691450474257183316E+02    0.130117081986340149E-14   -0.468517013131660320E+01
    0.363424195485552992E+00   -0.148384801268605537E+01    0.212950057613528898E+01    0.700998835702341978E+02    0.113688506236402259E-14   -0.468212905276488112E+01
    0.335404861417881839E+00   -0.578344816765825609E+00   -0.124928239087763804E+01    0.691398141553359267E+02    0.666121896863430742E-14   -0.467858511579621883E+01
    0.235012306331760595E+00   -0.463820343786871980E+00   -0.160710786507457204E+01    0.676091798729422351E+02    0.357519226534457918E-14   -0.467451419450140104E+01
    0.250626818038789168E+00   -0.886186513502966289E+00   -0.582052712135250339E+00    0.720605159914007629E+02    0.743134682463470783E-14   -0.467420651774862161E+01
    0.246285901756466002E+00   -0.634069823994625636E+00   -0.172491692686174058E+01    0.690000286412757049E+02    0.636671384696712758E-15   -0.466982681622605877E+01
    0.341329565405424251E+00   -0.112827889062388609E+01    0.197662830302785242E+01    0.686870092656006790E+02    0.541977412113228949E-15   -0.464810014111901015E+01
    0.330116001237831469E+00   -0.957665646523324865E+00    0.125338934451946393E+01    0.697709273367953529E+02    0.317670095919859774E-14   -0.463461395027301037E+01
    0.230144672327864341E+00   -0.832214605894234127E+00    0.139583655634318582E+01    0.693233303930955742E+02    0.729105428298461977E-14   -0.463031909235449568E+01
    0.297391764493347421E+00   -0.918142011845825667E+00    0.572480679806262494E+00    0.710422187792575386E+02    0.892109698123947827E-14   -0.462054910756942849E+01
    0.350494337813766488E+00   -0.330823258800540199E+00   -0.287122656303888402E+01    0.678530501236915882E+02    0.658063281032882729E-14   -0.461921804194033214E+01
    0.334606416270580187E+00   -0.138401830954740479E+01    0.487395209245373273E+00    0.714875463563232643E+02    0.115664715011935534E-14   -0.461397668032469799E+01
    0.360660741010916552E+00   -0.128211869750840624E+01    0.229873429890812986E+01    0.690841424501262651E+02    0.956525926576778223E-14   -0.460910079943244710E+01
    0.335713107276941591E+00   -0.143659858509784533E+01    0.173149321492190200E+01    0.705807735567367160E+02    0.180670963971414697E-14   -0.460504908418808867E+01
    0.277169360295623224E+00   -0.478061395374585585E+00   -0.960220831335813596E+00    0.681439215002247494E+02    0.679461753132170845E-14   -0.459013902495190607E+01
    0.434305981224411553E+00   -0.170428522452751219E+01    0.179801537891417951E+01    0.707617183053664718E+02    0.108863222177642196E-14   -0.458426793846381475E+01
    0.202376524355496940E+00   -0.102362714454619619E+01    0.113862728946268987E+01    0.702576158237543211E+02    0.566006756162619429E-14   -0.456237909958775312E+01
    0.362737759273159766E+00   -0.145271528756784951E+01    0.907999934314234203E+00    0.727544804039936821E+02    0.283187406673647618E-14   -0.455871874716277503E+01
    0.352178094964905708E+00   -0.561627405094945686E+00   -0.270938202881687484E+01    0.676650747526572047E+02    0.485711842274789896E-14   -0.455568001056197236E+01
    0.230138437774384141E+00   -0.353498292179003970E+00   -0.274536827387555293E+01    0.693353309072932689E+02    0.180944056868475230E-14   -0.454689072638897329E+01
    0.359183207971612961E+00   -0.110233912300228276E+01   -0.161808165291181272E+01    0.722873912008359554E+02    0.329129858507896963E-14   -0.454157862245381594E+01
    0.269966871489507598E+00   -0.134454423308614146E+01    0.201557865981914652E+01    0.729767784559994368E+02    0.853023918909195216E-14   -0.452675343586861434E+01
    0.338974160087151311E+00   -0.979406592396268927E+00   -0.534228571474835157E-01    0.713936170699778501E+02    0.420869309909524635E-14   -0.451288616965730061E+01
    0.317227722737031759E+00   -0.389231392132725285E+00   -0.259145122876078249E+01    0.690129545629866925E+02    0.340304467822650157E-14   -0.450686650319000393E+01
    0.293659204385640915E+00   -0.108094480496605638E+01    0.218364751364086374E+01    0.688387260312738363E+02    0.170112306970456958E-14   -0.448059763814578371E+01
    0.346966843839598416E+00   -0.153956495028139329E+01    0.294898104099925540E+01    0.723372009272693788E+02    0.668898310047048721E-14   -0.447850625619491538E+01
    0.223034974224437021E+00   -0.449108168293517407E+00   -0.190001370339594033E+01    0.680559754414130964E+02    0.495272038419466972E-14   -0.446676178785374045E+01
    0.256046867651210486E+00   -0.100720982328533148E+01    0.710758341350931744E+00    0.694104621920838696E+02    0.486883171037134480E-14   -0.446116758164936744E+01
    0.417905981450926722E+00   -0.991622459376048759E+00   -0.813142494936472282E+00    0.684422952610670450E+02    0.458936945822376683E-14   -0.446096619096334912E+01
    0.411295665595587445E+00   -0.134338573933971395E+01    0.187163257154424212E+01    0.702841881938429793E+02    0.342565419984785121E-14   -0.442881300192109162E+01
    0.397267366712672820E+00   -0.130773559372984982E+01    0.182828533466166654E+01    0.705946372691186639E+02    0.445676480775155018E-14   -0.442870606153844015E+01
    0.183940416115332933E+00   -0.115636656284490491E+01    0.194588422014526241E+01    0.717541581069097134E+02    0.883705385618094488E-14   -0.442141154009298809E+01
    0.189361480146530065E+00   -0.572999093863317821E+00   -0.803144015690270940E+00    0.683566312782913315E+02    0.390896267138694668E-14   -0.441237559110159516E+01
    0.371609763421405115E+00   -0.135021676822487802E+01   -0.392595355773678101E+00    0.725464264711070115E+02    0.433145822730150160E-14   -0.439948748557542935E+01
    0.416646120126678676E+00   -0.152640475809259568E+01    0.885085609308525978E+00    0.703071457884464621E+02    0.833898648078766350E-14   -0.438466100789919810E+01
    0.350781660531737371E+00   -0.922266178279681048E+00   -0.237676876985740515E+01    0.698021795549955755E+02    0.188954713292788548E-14   -0.437648298621809939E+01
    0.307902071296798252E+00   -0.371911396753736634E+00   -0.268291237265446547E+01    0.672207388109452779E+02    0.809034090218396011E-14   -0.436672597160321274E+01
    0.408790782777520345E+00   -0.144399727313195059E+01   -0.282119314948445776E-01    0.721336662389967529E+02    0.677061630049069617E-15   -0.436628205624338772E+01
    0.416064856499345881E+00   -0.125511910808890459E+01    0.143890266327138150E+01    0.697718962773001579E+02    0.456342804814718705E-14   -0.436436326171657019E+01
    0.420224697229075794E+00   -0.134414848292928868E+01    0.785189707037206031E+00    0.710824048918279061E+02    0.809088918447729461E-14   -0.436035274612967605E+01
    0.441548531482855111E+00   -0.155803784531281431E+01    0.156891799487988237E+01    0.704322273691865064E+02    0.829473859322599049E-14   -0.435934770802690075E+01
    0.294327317885287154E+00   -0.709347919638812385E+00   -0.200729315860459279E+01    0.689922549867483212E+02    0.828118160284924500E-15   -0.435759294879935410E+01
    0.424897268143096141E+00   -0.170053698989791613E+01    0.184226108211996920E+01    0.708775468032494302E+02    0.689742890791157037E-14   -0.435290191521498482E+01
    0.164887216958892663E+00   -0.919611615855147724E+00    0.137086430969388928E+01    0.696764479599437436E+02    0.806440498925378624E-14   -0.433723704573853741E+01
    0.380833840453574657E+00   -0.115731101056007857E+01    0.715163458066574442E+00    0.688078708861298622E+02    0.721267478013026109E-14   -0.432272481401842157E+01
    0.390445224078812048E+00   -0.108319326556808182E+01    0.106839600828030168E+01    0.696840801975752555E+02    0.789305533196507358E-14   -0.432270430414363993E+01
    0.349721213569146594E+00   -0.117655584949846115E+01    0.182437828395699775E+01    0.707565078551971283E+02    0.575047976610484659E-14   -0.431508469459326793E+01
    0.422889566836317787E+00   -0.148728548227596691E+01    0.211709967559327961E+01    0.699444783258003184E+02    0.737971593243969245E-15   -0.431390963059329913E+01
    0.335823434842886903E+00   -0.890124562234353878E+00   -0.260689504152192653E+01    0.702694315315502962E+02    0.235563509569808141E-14   -0.430912235342231664E+01
    0.395525709784681490E+00   -0.147346609385374472E+01   -0.734517618035894770E+00    0.720044442444547315E+02    0.220996207925896472E-14   -0.429769078483966460E+01
    0.351766312075565579E+00   -0.138826859786814127E+01    0.260005088002733231E+01    0.695992310160161338E+02    0.879501143997902719E-14   -0.428868604322464098E+01
    0.302655081899673717E+00   -0.774756440449415829E+00   -0.240658199943696482E+01    0.715689762538941068E+02    0.453902230320085807E-14   -0.427713372499047662E+01
    0.400241377059360581E+00   -0.639008691118712946E+00   -0.272036730084459144E+01    0.696950879108502193E+02    0.823754765961762447E-14   -0.427593944498107348E+01
    0.310245726580904768E+00   -0.361419002412324497E+00   -0.249890249454335889E+01    0.671822660862900563E+02    0.929832956723796274E-14   -0.426499773991896536E+01
    0.165545057486740921E+00   -0.740939246379752392E+00   -0.204307654787346138E+00    0.709592370489574478E+02    0.852516656269708888E-14   -0.426197531708821931E+01
    0.401582607483335852E+00   -0.128084314446004965E+01   -0.965349325359166954E+00    0.701305915053982147E+02    0.989502637066015198E-14   -0.425095764957331834E+01
    0.302579794246700284E+00   -0.974674944020564649E+00    0.170273721195305860E+01    0.686700735073426358E+02    0.167058537930098526E-14   -0.424505762028945544E+01
    0.361893608673462208E+00   -0.123533933578927790E+01   -0.138772781949084667E+01    0.722521081121241622E+02    0.971130702614539543E-14   -0.424110454543317861E+01
    0.384785163682245634E+00   -0.164254489511669677E+01    0.282788648545220322E+01    0.705906733233600505E+02    0.470310196217004343E-14   -0.423313743725576153E+01
    0.281555354133951996E+00   -0.746526701808960969E+00   -0.631574142354732526E+00    0.709223922888625680E+02    0.694976354825146111E-14   -0.423296587540824110E+01
    0.149278763035855466E+00   -0.856550370959451302E+00    0.144148057613812774E+01    0.696565628586299113E+02    0.968440939876980695E-14   -0.423030765881269222E+01
    0.381629073098074256E+00   -0.115408663764516550E+01    0.229791656712158954E+00    0.689920461962640843E+02    0.152211599149736677E-14   -0.422489726603440108E+01
