    0.289624288585194678E+00    0.138939668024111285E+00    0.695393987072766890E+02    0.778328141334092718E-14   -0.443798007563873931E+01
    0.322424342451611612E+00    0.118773620151340964E+00    0.701125768402477831E+02    0.257255874112475863E-14   -0.443601983520107090E+01
    0.288417795866886206E+00   -0.477859357283477726E-01    0.702094663755661230E+02    0.566139496494110224E-14   -0.437923638790899439E+01
    0.296762070247077625E+00    0.308081709176393659E+00    0.696562900451184817E+02    0.523505789234531177E-14   -0.437248250432504637E+01
    0.326775351415031556E+00    0.507257624234802584E-01    0.701852840876536135E+02    0.781350462519303388E-14   -0.435463782420014134E+01
    0.294306749738093620E+00    0.137074482039907686E+00    0.703406777106678334E+02    0.969926077312289011E-14   -0.434551368492077206E+01
    0.327507517171375606E+00    0.947863309850278668E-01    0.698101876357980018E+02    0.692329348241438916E-14   -0.431826871837248305E+01
    0.272036970499670905E+00    0.160378681687352476E+00    0.700665332428233540E+02    0.415782511750795689E-14   -0.428323209086745926E+01
    0.312338068832592297E+00    0.124710073098896368E+00    0.702566851914053956E+02    0.709976735368983957E-14   -0.426950606497334739E+01
    0.318449216881091401E+00    0.688772816670568666E-01    0.703280233562258275E+02    0.205113155519382784E-14   -0.425974582704883176E+01
    0.285054168804747210E+00    0.180015031027209282E+00    0.701964366565728142E+02    0.865766612251065399E-14   -0.425456303802254077E+01
    0.313827645226554430E+00    0.244791765740449474E+00    0.693909254468596117E+02    0.135158109157049344E-14   -0.425453323384830107E+01
    0.307009393258382612E+00   -0.790116848056070520E-01    0.707299990880815272E+02    0.724472065300837450E-14   -0.425283706367272707E+01
    0.324234732112036850E+00    0.708860592276281398E-01    0.701979452315225387E+02    0.174164116422455626E-14   -0.423837853140887066E+01
    0.282994773830099522E+00    0.285937313843893870E+00    0.697448013554961506E+02    0.112698349993771291E-14   -0.420257522067979128E+01
    0.281617551170380509E+00    0.274035197593585078E+00    0.697925050562685101E+02    0.572538331196323908E-14   -0.416667160587638286E+01
    0.308805842089607374E+00   -0.138849742579647772E+00    0.707223361412474389E+02    0.838747335249144045E-14   -0.414042138644413527E+01
    0.318619390010340342E+00    0.575738790837001524E-01    0.697178450202497118E+02    0.334740694707369074E-14   -0.413107305553173809E+01
    0.324324454590850797E+00    0.161992300007588019E+00    0.697003328402849291E+02    0.245600269262346815E-14   -0.411308396619774541E+01
    0.286284435304502427E+00    0.259343470483150540E+00    0.698938358816118068E+02    0.614540951174864972E-14   -0.409825098940765820E+01
    0.309761580353165367E+00   -0.350447475916217943E-01    0.706398037385241082E+02    0.888369265719095320E-14   -0.403630082012416125E+01
    0.315393109651691095E+00   -0.994848628929734247E-02    0.705372854465404941E+02    0.447765358789440860E-14   -0.403161861528478038E+01
    0.322213297509808094E+00    0.189179454619516241E+00    0.696508675755272009E+02    0.218365481322268989E-14   -0.402736997096957783E+01
    0.295022325544759212E+00    0.274696753549909634E+00    0.693055666631859140E+02    0.165314722036707745E-14   -0.400626082403992445E+01
    0.284949965893231960E+00    0.515725851951143177E-01    0.698840587932040904E+02    0.680511690220901425E-14   -0.399148381050697143E+01
    0.313082145247588484E+00   -0.149253730823228903E+00    0.705487832610355383E+02    0.512479995492857257E-14   -0.395947840802501627E+01
    0.318045641297163340E+00    0.991330895262065859E-02    0.698531488002373493E+02    0.743559605210201799E-14   -0.394007538796082013E+01
    0.302643344326016306E+00   -0.860230130293311301E-01    0.707232921349164201E+02    0.383175009987102832E-14   -0.391885045855785341E+01
    0.316044916658913655E+00    0.199777825820425914E+00    0.694649426171097986E+02    0.427499564681654811E-14   -0.391690856879175620E+01
    0.286760382052546003E+00   -0.123685129525265003E-01    0.705865376997092255E+02    0.299992673342316212E-14   -0.389522088497040464E+01
    0.314570025976053991E+00    0.209732479811926442E+00    0.698860645482837413E+02    0.698652853231965478E-14   -0.386040677521148012E+01
    0.295422395006064931E+00    0.134418699997558955E+00    0.703210594537887204E+02    0.892543071740845331E-14   -0.385597512203555137E+01
    0.307067862303180283E+00   -0.369576334494370329E-02    0.698797312707563805E+02    0.826047875525123869E-14   -0.384676887754460850E+01
    0.296257718552854266E+00    0.118926388737822020E+00    0.695719023654496311E+02    0.559441733324434547E-14   -0.384267537905300527E+01
    0.295671906748710800E+00   -0.284574363110727813E-01    0.706602992630725879E+02    0.777379280074479507E-14   -0.383905268587074699E+01
    0.273217850370463144E+00    0.188817264320633393E+00    0.699438318890135520E+02    0.598095019200657919E-14   -0.383846078894709519E+01
    0.293216606843499428E+00    0.389479770369935974E-01    0.698279666597061777E+02    0.276154500908318151E-15   -0.382731074901600454E+01
    0.317820501061978011E+00    0.177738006824958550E+00    0.695188861609597950E+02    0.220826309674956352E-15   -0.381278485762352393E+01
    0.275146393926707422E+00    0.806171197754852464E-01    0.700711385637931699E+02    0.547853410934411772E-14   -0.381163739836871862E+01
    0.285576500442377423E+00    0.287922947794407413E+00    0.694052592755560767E+02    0.912225957244659542E-14   -0.378161061002111953E+01
    0.313033565951403137E+00   -0.294559561708681583E-01    0.705832440638627219E+02    0.116850415375091370E-14   -0.378045055538962904E+01
    0.282022030727006545E+00    0.915275057938280678E-01    0.703786716051353380E+02    0.488824605888293393E-14   -0.377626326981353699E+01
    0.288784519473754442E+00    0.138392680205334129E+00    0.703039559790084922E+02    0.955706712587810418E-14   -0.376848737928056599E+01
    0.325590302632904782E+00   -0.355280284593227913E-01    0.701554405437960753E+02    0.987388810690503079E-14   -0.374654877109197759E+01
    0.283496383741965396E+00    0.109872568031776918E-01    0.705047831577200270E+02    0.538791074276948187E-14   -0.371156763442982029E+01
    0.320557916075569715E+00    0.194793083245032195E+00    0.697160759548014255E+02    0.556660411827802533E-15   -0.370803022177404484E+01
    0.301998416775666467E+00   -0.691028797294419572E-01    0.706930400680471962E+02    0.301258506639614734E-14   -0.366780509188888404E+01
    0.315485902517256278E+00   -0.133148413422630507E+00    0.705215749516068655E+02    0.601966859704977668E-14   -0.366252641485566777E+01
    0.312855078334334957E+00    0.603356943606427887E-01    0.697083701885131717E+02    0.542330126541316527E-14   -0.363973630323721942E+01
    0.307496529721556000E+00    0.267305864641939062E+00    0.696993420005785254E+02    0.582328830350727590E-14   -0.363716182593846282E+01
    0.287132356610774853E+00    0.241837391231888965E+00    0.694113163409901972E+02    0.133430630706392209E-14   -0.363585951059445778E+01
    0.305194387645598031E+00   -0.807783137178217370E-01    0.701913634119823939E+02    0.977373643521805297E-14   -0.363249207228285620E+01
    0.313039286721972898E+00   -0.267568988917104011E-01    0.705683218050686065E+02    0.427848475958093578E-14   -0.362882043246404162E+01
    0.323489534621680785E+00    0.114940087802199775E+00    0.700044617895859034E+02    0.238604646710533647E-14   -0.361751774744290211E+01
    0.278695500501089544E+00    0.164897037487046649E+00    0.696799764084026236E+02    0.613212809691352004E-15   -0.360558005268838500E+01
    0.289611266405013501E+00   -0.714108907294290773E-01    0.705194133823825524E+02    0.628776354925327649E-14   -0.359862090408693724E+01
    0.286399178240625774E+00    0.183403914398628354E+00    0.701501513596030009E+02    0.709820508117806508E-14   -0.359645560265114472E+01
    0.325111149643308783E+00    0.708839124922957531E-01    0.698578301026435184E+02    0.608594681627799174E-14   -0.358129503134018012E+01
    0.274328057430859085E+00    0.112978349244269527E+00    0.701168670787004942E+02    0.269780786490437422E-14   -0.357540341551313423E+01
    0.303544527601964653E+00    0.299718006332641007E-01    0.698008330472161305E+02    0.459439799982534564E-14   -0.355765164785932431E+01
    0.311938134397261368E+00    0.126253871896512049E+00    0.702139755981266234E+02    0.141488957274866679E-14   -0.354984959986781368E+01
    0.281539327742404921E+00    0.361891464602870361E-01    0.700581660295614768E+02    0.538123360674989250E-14   -0.354959849358501511E+01
    0.287230233974479610E+00    0.221141989628696356E+00    0.700147595706393133E+02    0.110658912998121077E-14   -0.353371699950355289E+01
    0.297729788394237471E+00    0.228807869222653615E-01    0.705617476388810303E+02    0.100215072226802460E-14   -0.351382773654545444E+01
    0.303082969088400045E+00   -0.789316176145599124E-01    0.702118413800537695E+02    0.978481326346987405E-14   -0.348466354817598356E+01
    0.283388992716868293E+00    0.105237203340765362E+00    0.703403297904676634E+02    0.125928285855165976E-14   -0.346948065626263347E+01
    0.302893441850513367E+00   -0.746358312372532584E-01    0.701960327742430934E+02    0.423685385101597821E-14   -0.345697309395877772E+01
    0.313677282208805031E+00   -0.829949105008592758E-01    0.701975659897750575E+02    0.585657341797829446E-14   -0.345678323471252469E+01
    0.296615425871280924E+00   -0.231813354994446774E-01    0.706282742093039957E+02    0.816690737953327488E-14   -0.344164242147392097E+01
    0.290798106011517232E+00    0.183995862810282240E+00    0.701485084891218094E+02    0.595864626065088971E-14   -0.343865799563641783E+01
    0.307183150242083425E+00   -0.108514501509051842E+00    0.703365869415488874E+02    0.252557971616073148E-14   -0.343566894247271781E+01
    0.325634251055813340E+00    0.645314279007269676E-02    0.700761171729350849E+02    0.344683527745319045E-15   -0.343029746166526683E+01
    0.278899511032769609E+00    0.488942571809984905E-01    0.701116299469872786E+02    0.535735753596120689E-14   -0.342612322467751929E+01
    0.279195997342249036E+00    0.961661867469492115E-01    0.702976416464695149E+02    0.520248572624073763E-14   -0.341588287268527369E+01
    0.292040762529941877E+00   -0.807510164184904733E-01    0.704994034850127633E+02    0.156233793878505090E-14   -0.341365854097233212E+01
    0.318799491115816069E+00    0.466277229532066073E-01    0.697996950246585612E+02    0.143731460931813569E-14   -0.339778655355012216E+01
    0.305724338404879004E+00   -0.114718715545499172E+00    0.703936121730059341E+02    0.268230270296988986E-14   -0.338973474634485994E+01
    0.308416811754948506E+00   -0.128497411313290177E+00    0.706055454647083565E+02    0.889828854657841438E-14   -0.338945218776537427E+01
    0.314312441021942612E+00   -0.826731808133908119E-01    0.702067515544508041E+02    0.812156457991567880E-14   -0.337552944378665520E+01
    0.276652919311874468E+00    0.774770597490275215E-01    0.702112778227005663E+02    0.806055486321831614E-14   -0.335087878837412045E+01
    0.312040694615532743E+00   -0.390816680896244328E-02    0.705204700765113444E+02    0.219974525354715799E-14   -0.335078422287143152E+01
    0.276622995917336301E+00    0.179570202098080722E+00    0.700262772098880362E+02    0.989352590026155670E-14   -0.334472108555447667E+01
    0.300140877054498045E+00   -0.990546851193945255E-01    0.703747823268764705E+02    0.849699924447346844E-14   -0.333717735700404239E+01
    0.319710722610232700E+00    0.136534638981791190E-01    0.699048257819684977E+02    0.493330676296486851E-14   -0.333713349408497351E+01
    0.277506858906037768E+00    0.202922309648299493E+00    0.696631181042034342E+02    0.406554217266125569E-15   -0.333686025129874864E+01
    0.304952091486157484E+00   -0.719518584773377601E-01    0.701796198636594113E+02    0.521173512205700988E-14   -0.332620383203777603E+01
    0.300524384054140503E+00   -0.950013134297358341E-01    0.706550689668039524E+02    0.166896686172662044E-14   -0.330520618109273023E+01
    0.311567719496393614E+00   -0.105517291596713858E+00    0.703260330251831931E+02    0.938625395503236529E-14   -0.328893387101898949E+01
    0.325407217525548353E+00    0.331648688586236862E-01    0.700324383729424369E+02    0.239023179179486471E-14   -0.328341452831422220E+01
    0.303691756623404363E+00    0.262871184989180495E+00    0.697471323555319600E+02    0.589176820134904229E-14   -0.328033973178622773E+01
    0.315907776112806182E+00    0.212748363558434850E+00    0.695482663397260410E+02    0.877518738589481694E-14   -0.326396844948596643E+01
    0.292605925657301258E+00   -0.708438271026491373E-01    0.705759965487700640E+02    0.342945393807383539E-14   -0.326242875219346029E+01
    0.280000714248676064E+00    0.730331315083034838E-01    0.699747924737117728E+02    0.982334046631440626E-14   -0.326196135320803071E+01
    0.300859271033297904E+00    0.449567796741625614E-01    0.704953265824724440E+02    0.784561067985925851E-14   -0.325627669339157189E+01
    0.315009869717296442E+00    0.161679445618498452E+00    0.695450023607198915E+02    0.843075588790807312E-14   -0.325155987952349435E+01
    0.316037408778455653E+00    0.214887913993981883E-01    0.704096661216159276E+02    0.241241351080052564E-14   -0.323463624155955198E+01
    0.305523704429874365E+00    0.272031508928423094E+00    0.694242226141842309E+02    0.155065104315614026E-14   -0.322503435477309353E+01
    0.310791185653548740E+00    0.114770264277721523E-01    0.704957702813077418E+02    0.712324119476850082E-15   -0.322394403838301891E+01
    0.298782045904521176E+00    0.295687076782265468E+00    0.695456054112567870E+02    0.312304188743403793E-15   -0.321581771027877128E+01
    0.325101190681837904E+00    0.236336859401307109E-01    0.701043178714377149E+02    0.834936615858640004E-14   -0.319786626895490889E+01
    0.301436373012603120E+00   -0.105148922020681490E+00    0.704197404309960433E+02    0.797658446642253859E-14   -0.319605219966910159E+01
    0.312520180372799383E+00    0.222793105137541136E+00    0.694807527149872612E+02    0.836143338071680877E-14   -0.319239488952126838E+01
    0.319567206944799453E+00    0.161535853674903862E+00    0.698909436826746173E+02    0.988838892578075845E-15   -0.318034407691952969E+01
    0.306211893978222793E+00   -0.681587170134551057E-01    0.706405233504275998E+02    0.727613468190909241E-14   -0.318012921727582487E+01
    0.294146718601131396E+00    0.232220784307165085E+00    0.699488161906176202E+02    0.304165149675138299E-14   -0.316802948696408038E+01
    0.317494858763412435E+00    0.774837697432873007E-02    0.704081435552440382E+02    0.831557795498643760E-14   -0.316729145720704963E+01
    0.275213369352165671E+00    0.138796566425507306E+00    0.699634443395923142E+02    0.834182836188970486E-14   -0.315360548120022832E+01
    0.299989396056849045E+00    0.847847516232267395E-01    0.696798802804227932E+02    0.395184018593479534E-14   -0.314916945180689822E+01
    0.321361565083254752E+00    0.108457780485645028E+00    0.697405092778102045E+02    0.172824387976392188E-14   -0.314464351215910476E+01
    0.308431017903859073E+00    0.265794983603576229E+00    0.695794916846460296E+02    0.439672606832937549E-14   -0.314067858553500434E+01
    0.297233825366846005E+00   -0.973699612417020521E-01    0.705199083233507196E+02    0.997465544725787718E-14   -0.313983113772936973E+01
    0.289005041754880343E+00   -0.511157451587911371E-01    0.704455262138023244E+02    0.564213349297920993E-14   -0.311853342063620875E+01
    0.323617258339574110E+00   -0.147746983550736122E-01    0.702578372650116165E+02    0.448285013426881177E-14   -0.311851831045202443E+01
    0.276830131099248422E+00    0.192748877966993026E+00    0.697386982384466165E+02    0.919574127047757598E-15   -0.311413071785801154E+01
    0.316768776705683097E+00    0.685454941491094871E-01    0.697479793943468138E+02    0.781117884856350585E-14   -0.311050036531366647E+01
    0.301682061803735302E+00    0.139820975159683059E+00    0.702398594935969669E+02    0.739789871865955966E-14   -0.310864499942398664E+01
    0.323898871667860189E+00    0.785319010826985853E-01    0.700261610151890750E+02    0.487035082601785598E-14   -0.310709192224299446E+01
    0.286924827301372809E+00    0.199681552130050344E+00    0.695139276187740336E+02    0.310018777529301962E-14   -0.310346708090227974E+01
    0.322496755213147801E+00    0.102237517647717713E+00    0.697926572896992070E+02    0.869395819189124915E-14   -0.310299142774896852E+01
    0.289301448402615569E+00    0.225074014269842859E+00    0.699724097788159582E+02    0.512765416806017156E-15   -0.309921489680734563E+01
    0.315911830621681156E+00    0.190517012586363776E+00    0.695556860633822254E+02    0.465599448411533365E-14   -0.309395917766973483E+01
    0.286184476744479777E+00   -0.555927138371314911E-02    0.704878782471367344E+02    0.653590405688659362E-14   -0.308992214251617714E+01
    0.303635604329228204E+00   -0.778179303995738536E-01    0.702395730920658821E+02    0.387933642877619225E-14   -0.308843646681961870E+01
    0.313580119616753472E+00   -0.112239199201436879E+00    0.705227835573600004E+02    0.665085230221075209E-15   -0.308541318700937062E+01
    0.303799462788450381E+00    0.281863823549703962E+00    0.694854481522126548E+02    0.186290056221491381E-14   -0.307639985325218390E+01
    0.321547585901325039E+00   -0.418809467561457316E-01    0.703665295005540514E+02    0.528590448395799930E-14   -0.307550824738033191E+01
    0.304294103702380248E+00    0.941573992234632229E-01    0.703500238377411335E+02    0.845517265661065518E-14   -0.307305393617790568E+01
    0.277653543700571992E+00    0.782645282035807632E-01    0.701949766658761689E+02    0.381269205412814034E-14   -0.305278407052445644E+01
    0.309457943759494758E+00    0.256757213450390820E+00    0.696115900193939297E+02    0.427705238894795687E-14   -0.304900872276178081E+01
    0.322619593501717872E+00   -0.400333479793195668E-01    0.702861040392703558E+02    0.395521837774106909E-14   -0.303708241437519977E+01
    0.296835137023614914E+00   -0.827843284167545379E-01    0.703850537828112408E+02    0.362159762170920989E-14   -0.302186356241039222E+01
    0.292288150364132693E+00   -0.680428444693137457E-02    0.700635363342130972E+02    0.642141891036516403E-14   -0.301912667288388104E+01
    0.286186727612528002E+00    0.698895857550052568E-01    0.704040346420504619E+02    0.302797372404056636E-14   -0.301732019376999316E+01
    0.287758646035080057E+00    0.359621388886850468E-01    0.704724505708448561E+02    0.829475700002308568E-14   -0.300748206536649976E+01
    0.296122934559507611E+00    0.708369213949988641E-01    0.697511493105329663E+02    0.913856015274390111E-14   -0.299771580666112181E+01
    0.317408535457032459E+00   -0.899528457095877254E-01    0.704597706738636020E+02    0.790237929076184140E-14   -0.299204867073747893E+01
    0.296667900570004417E+00    0.280974996448653869E+00    0.694156854822447258E+02    0.794102484938854969E-14   -0.298377090773521925E+01
    0.279373355118362143E+00    0.193178055624155354E+00    0.699952412165412170E+02    0.940111369846051069E-14   -0.298230167460369078E+01
    0.294355334937764057E+00   -0.753076593995147814E-01    0.704196694537104122E+02    0.951012929560927663E-14   -0.297655582006089547E+01
    0.308212192019780007E+00    0.177446660280904389E-01    0.698636289984109737E+02    0.231287010803636747E-14   -0.297599282525427355E+01
    0.304135960127204508E+00    0.237796280808477478E+00    0.694128432403349649E+02    0.506695458535233130E-14   -0.297202942753261956E+01
    0.299102586490184119E+00    0.282658201471965187E+00    0.694307864224946627E+02    0.232729185856679244E-14   -0.297171010622138088E+01
    0.293126051105496443E+00   -0.217329589912449439E-01    0.705739479121022555E+02    0.329602407857111920E-14   -0.297066833816783094E+01
    0.287877269512191170E+00    0.140633429347357009E+00    0.696391026447386849E+02    0.306578114002476499E-15   -0.296665671114762208E+01
    0.287510030125722182E+00    0.129736780184446232E-01    0.704916366870174755E+02    0.464735658422698304E-14   -0.296664288082397531E+01
    0.308589689014616142E+00    0.569933670706554985E-01    0.697497845150338378E+02    0.303915375044396087E-14   -0.296439669681318918E+01
    0.289149817855769931E+00    0.150110071714781412E+00    0.702211886427565730E+02    0.943688276813393998E-14   -0.296000607608453548E+01
    0.302093145026533838E+00   -0.105039219457653155E+00    0.704670624288975489E+02    0.761513006930300622E-14   -0.295938033660651678E+01
    0.285514460640299617E+00    0.277465593715702452E+00    0.695932029610402907E+02    0.575867018898847691E-14   -0.294272334890850384E+01
    0.309451172089268201E+00   -0.112455890974355377E+00    0.705474769625809159E+02    0.380965151324822590E-14   -0.294270403995374297E+01
    0.295075579025691925E+00    0.189379592469959057E+00    0.700951937105423752E+02    0.760625621966043537E-14   -0.294109897532874998E+01
    0.315575349426780449E+00    0.274417992438804603E-01    0.703812456114364267E+02    0.584271945464346279E-15   -0.293899528768696250E+01
    0.277813498966408778E+00    0.968529260718578033E-01    0.701856815553853863E+02    0.638666687700090296E-14   -0.293401343619413169E+01
    0.296674174115257760E+00    0.200239336800897894E+00    0.700510291887799355E+02    0.394734113989483513E-14   -0.293370656078405245E+01
    0.315875027381143370E+00    0.705668636355794021E-03    0.704286754119978724E+02    0.759378159019500939E-14   -0.292671915771579627E+01
    0.282537342574075034E+00    0.261737895117547970E+00    0.696009431066317461E+02    0.709431239509514793E-14   -0.292591049464203490E+01
    0.302698600554994479E+00    0.255370459513261316E+00    0.694130898465108146E+02    0.711522690226571898E-14   -0.291324200744772721E+01
    0.321700047369427145E+00    0.129044174508007536E+00    0.698806797776924782E+02    0.372560900957637103E-14   -0.291149054581589262E+01
    0.284861691219266078E+00    0.157271532943549897E+00    0.696429384965970399E+02    0.930862794214388209E-14   -0.290640549163243023E+01
    0.313075962281687326E+00   -0.942785883374092082E-01    0.703256948024339010E+02    0.549929392420088425E-14   -0.290470742461767095E+01
    0.288974323211386275E+00    0.241135526142098655E+00    0.694555769853307510E+02    0.533579486540835995E-14   -0.290451254401483805E+01
    0.277441176507499110E+00    0.106775818021350721E+00    0.701516161356453978E+02    0.241374366784232844E-15   -0.290229547673176214E+01
    0.289679672324323623E+00   -0.244886850668661893E-01    0.702137874205583046E+02    0.276232444761517475E-14   -0.290207250353812363E+01
    0.320773469517674992E+00    0.550046765507110624E-01    0.698565261565396582E+02    0.970811342699128536E-14   -0.289994830792327907E+01
    0.320618425148435582E+00    0.101046995089443481E+00    0.697648387326876360E+02    0.281364397554559294E-14   -0.289022018866581520E+01
    0.321217588268418730E+00    0.137769141830179631E+00    0.698453502917028146E+02    0.754125212626445532E-14   -0.287684575029126144E+01
    0.312019848947240330E+00    0.170530537366804014E+00    0.695340705338957292E+02    0.226414682000448122E-14   -0.287082364510374344E+01
    0.313960114728728534E+00    0.220309846797312803E+00    0.696954712100287850E+02    0.917163473137167749E-15   -0.286854560853743656E+01
    0.282847746305846193E+00    0.193744215442535728E+00    0.700334473615120743E+02    0.386052004539387338E-14   -0.286829649791841801E+01
    0.317523952489994099E+00    0.103515495575213778E+00    0.697027372099118310E+02    0.814734551338084107E-15   -0.286635634199866374E+01
    0.306055879183269153E+00    0.263833605129220716E+00    0.694828084537843722E+02    0.460140736712170179E-14   -0.286454021910935941E+01
    0.298009648379185810E+00    0.170294654359327780E+00    0.695048815705220164E+02    0.234197334590625550E-14   -0.286193904548934253E+01
    0.310782208867458276E+00    0.380208924797744707E-01    0.704153190910422353E+02    0.451897372247765775E-14   -0.285060605088488250E+01
    0.277431689841064977E+00    0.168284830227848126E+00    0.700079888593565300E+02    0.840797611793792914E-14   -0.284326831678059655E+01
    0.289376660077346914E+00    0.256697398187834880E+00    0.694533926020244792E+02    0.523351520132226495E-14   -0.284015813245428195E+01
    0.303235208199006012E+00    0.113268513887171629E+00    0.702911836316273622E+02    0.352194195981462029E-14   -0.283972607866640825E+01
