    0.394293653153633628E+00    0.296449987517601876E-01    0.696171450425012779E+02    0.506775777571707983E-14   -0.493957343220396261E+01
    0.467325341811689554E+00   -0.301398950086949169E+00    0.698720097491343921E+02    0.348646239066516931E-14   -0.490137615753184352E+01
    0.495320000777348723E+00   -0.728455513311984104E+00    0.701007397218977815E+02    0.272862760440339629E-14   -0.486975994038666116E+01
    0.398463872372310401E+00   -0.279668465710942615E+00    0.697879325254997127E+02    0.611562720536362548E-14   -0.481086408455923920E+01
    0.140042709809400590E+00    0.311298971947320036E+00    0.702897299235454227E+02    0.694389275823295908E-14   -0.481082128842593715E+01
    0.468524324698482819E+00   -0.332836765616902119E+00    0.698717060299121755E+02    0.255090524863721078E-14   -0.480756498409097954E+01
    0.459854160737776463E+00   -0.227778050353984574E+00    0.699740762287498228E+02    0.572866651661839459E-14   -0.473989476292556766E+01
    0.228403153281969584E+00    0.830589849316838436E-01    0.703098827444978411E+02    0.317016589943804068E-14   -0.471707299172639072E+01
    0.499927359603840382E+00   -0.812109769990235764E+00    0.702544914225526753E+02    0.374263210912591949E-14   -0.467956610380165561E+01
    0.358613888060254071E+00    0.142746478980666724E+00    0.700850888926626538E+02    0.198627463665878218E-14   -0.465002795618245734E+01
    0.305505632384946657E+00   -0.107861580204356766E+00    0.700027037276918804E+02    0.689439250685088456E-14   -0.461655601750350364E+01
    0.274262313826912074E+00   -0.625984728459305639E-02    0.704454697922139417E+02    0.788882252760370307E-14   -0.455424392494940733E+01
    0.440903472038793154E+00   -0.307866678731474441E+00    0.703856272892412562E+02    0.791447401520223186E-14   -0.454436914162424355E+01
    0.316523061171363862E+00   -0.176568323324988508E+00    0.702168122240337027E+02    0.269945076545231546E-14   -0.452628236790493066E+01
    0.308295003940900536E+00    0.503041534904493659E-01    0.704732215049019430E+02    0.750360563019488696E-14   -0.452286386934703355E+01
    0.363102631361747696E+00   -0.307970886028943514E+00    0.705220019560286175E+02    0.487903058457235911E-14   -0.448913319668820865E+01
    0.327569244431499262E+00   -0.184891635939945287E+00    0.700623441269212748E+02    0.834352738451236306E-14   -0.446048449305986860E+01
    0.450460555329224965E+00   -0.199755996210438047E+00    0.700651186684621621E+02    0.934468814549008963E-14   -0.445644939202166768E+01
    0.144595743915494790E+00    0.319762033785283339E+00    0.696665590628361571E+02    0.813417408307174839E-16   -0.444346914270858129E+01
    0.357682392650358338E+00   -0.304814107718957561E+00    0.704799213479989675E+02    0.277939810308144897E-14   -0.442700754462407708E+01
    0.285150772148941523E+00   -0.352851554912316789E-01    0.699512968298308380E+02    0.445413408953156070E-14   -0.441604433690636178E+01
    0.356892214884831138E+00   -0.752277956606264286E-01    0.696632294888520676E+02    0.587911411085488407E-14   -0.441527730892658354E+01
    0.495955631140538755E+00   -0.681438058031476501E+00    0.701995546224148086E+02    0.220618507849879983E-14   -0.441504587733735399E+01
    0.461805673917406623E+00   -0.685655644210614312E+00    0.705157279454956125E+02    0.908425510759464942E-14   -0.441165731612002432E+01
    0.402742245547142330E+00   -0.501551477003485457E+00    0.704819415210721587E+02    0.974505619255288773E-14   -0.440291213097549328E+01
    0.412604632984982789E+00   -0.557451162121020305E+00    0.703419245369942985E+02    0.263945640737633378E-14   -0.440074179181095904E+01
    0.251300073016353542E+00    0.358988276554721875E+00    0.699234963495998016E+02    0.202692059218020062E-14   -0.437983683614468955E+01
    0.276335771952567644E+00   -0.453316017469582722E-01    0.701611308797307203E+02    0.324212380622654620E-14   -0.437974615381770160E+01
    0.309918136067869276E+00    0.754837190809221070E-02    0.696860776836828535E+02    0.333928336347314619E-14   -0.436880980669055141E+01
    0.403853657150264611E+00    0.147553783479339451E-01    0.697307596345819150E+02    0.137564956287232801E-14   -0.428075177336375656E+01
    0.492704181416421250E+00   -0.673600639332338269E+00    0.702532129675014119E+02    0.127033301351865384E-14   -0.426354318173566504E+01
    0.228770439316923230E+00    0.380390726590095651E+00    0.695713756640077747E+02    0.274869199661643569E-14   -0.425856919318802074E+01
    0.410577774708390575E+00   -0.178902564414185061E+00    0.697077845249957875E+02    0.241718055207092816E-14   -0.423759511109841203E+01
    0.184227149430209847E+00    0.265834370614112192E+00    0.703286492649853017E+02    0.312141897062360671E-14   -0.421647083213572760E+01
    0.165163671313347443E+00    0.270095121509623892E+00    0.697414495084404109E+02    0.244238942003477608E-14   -0.420682133817188753E+01
    0.436941494371467343E+00   -0.645102354521524424E+00    0.703009791286740722E+02    0.949331862286932343E-14   -0.420157655015216758E+01
    0.115905997673076328E+00    0.460232778190889702E+00    0.697126851987596154E+02    0.656302539875170543E-14   -0.416222513660453508E+01
    0.431483869344590654E+00   -0.453135820676787926E+00    0.705241570078849946E+02    0.867968658321538311E-14   -0.416077500519777743E+01
    0.192544298847519835E+00    0.356334076066707972E+00    0.701629886158542888E+02    0.855557575462281015E-14   -0.414844419197361169E+01
    0.458870732824587957E+00   -0.482002747032993062E+00    0.704172017770294474E+02    0.825518335577722792E-14   -0.413175715709280578E+01
    0.178180961650715203E+00    0.200586629090508284E+00    0.700539899597019229E+02    0.930786449450075412E-14   -0.411649100788023148E+01
    0.322873092657084193E+00    0.347356465204362586E-01    0.696198487012107989E+02    0.355220738148249986E-14   -0.411581217664397059E+01
    0.487040244884697993E+00   -0.692561768025455660E+00    0.703270844128012129E+02    0.977456684933141708E-14   -0.410545147183854198E+01
    0.255293395452919181E+00    0.254067435552038257E+00    0.702653679169983576E+02    0.743412165724545617E-14   -0.410362907742396210E+01
    0.218169985288562102E+00    0.397526975571102170E+00    0.698473572192192620E+02    0.477696317627977422E-14   -0.409343259788806346E+01
    0.323869326105117428E+00    0.254234142929556262E+00    0.697621767287240289E+02    0.604783455606738824E-14   -0.406772232473373041E+01
    0.289399228904825445E+00    0.215247890401541353E+00    0.695155156960602767E+02    0.966678783017931148E-15   -0.406595645402959693E+01
    0.290329875276635174E+00    0.959940890906740840E-02    0.704736135223893285E+02    0.629266744724701923E-14   -0.405731321781519405E+01
    0.485548286465639523E+00   -0.576153231584087488E+00    0.701188205722935152E+02    0.402808189146965568E-15   -0.403750953002646096E+01
    0.455908014479870838E+00   -0.538948923692363913E+00    0.699996743161261179E+02    0.428016740624354057E-14   -0.403382092038844320E+01
    0.270303253871416738E+00    0.453898269864179138E-01    0.704429373099528249E+02    0.434332620885342904E-15   -0.403169738143611767E+01
    0.364671758275355418E+00    0.144537529154889377E+00    0.697046385991198747E+02    0.760014263956411964E-14   -0.401535348224134481E+01
    0.880296441336542029E-01    0.413424367646709978E+00    0.700735517037833802E+02    0.739710805507639286E-14   -0.400478430445313105E+01
    0.404355855355976901E+00   -0.139574829158606306E-03    0.700346180879457592E+02    0.987920214360112448E-14   -0.399979291612886678E+01
    0.200902831322364861E+00    0.249789028663040868E+00    0.696382553820020576E+02    0.148259905853525021E-14   -0.398852729188826771E+01
    0.445620828492741039E+00   -0.674384852963868520E+00    0.703545732104573176E+02    0.392910252381006823E-14   -0.398324345260927259E+01
    0.483357128325095031E+00   -0.685777237902369996E+00    0.703384048208810668E+02    0.378325451897666130E-14   -0.397466245047874756E+01
    0.295551492795295911E+00    0.204266135532922055E+00    0.702363478804535362E+02    0.714360174737253944E-14   -0.397104906165008442E+01
    0.461724552268433175E+00   -0.698315717570374250E+00    0.702356997249388399E+02    0.813615738919103708E-14   -0.395196176063175386E+01
    0.301397793858573015E+00    0.914685516756581496E-01    0.696041483009715023E+02    0.370456164253413292E-14   -0.394924189453061869E+01
    0.475223962165856884E+00   -0.563300793083471807E+00    0.703390472907462510E+02    0.622790600907296438E-14   -0.394784463227620197E+01
    0.453784062368475294E+00   -0.644678089061444304E+00    0.701710778551489511E+02    0.899582812657537773E-14   -0.394321640662527217E+01
    0.338102203678747715E+00    0.924586863791883040E-01    0.702935614981889643E+02    0.954438761248869375E-14   -0.394149526402494343E+01
    0.480443207952099549E+00   -0.743894036635915690E+00    0.703057275301667772E+02    0.149714714182350997E-14   -0.393628282879299185E+01
    0.340801771474832149E+00   -0.246804792017232377E+00    0.703374406106492671E+02    0.226157724908785716E-14   -0.393379776844258444E+01
    0.388681012900456535E+00   -0.526589801055917794E-01    0.702980659559786858E+02    0.302107334063815908E-14   -0.393149265535011905E+01
    0.378003045876873112E+00   -0.831744893068243618E-01    0.696668416011753777E+02    0.984758753588835204E-14   -0.392738701116540145E+01
    0.434582217137239879E+00   -0.609779497848374596E+00    0.704606357614894705E+02    0.707092587692913475E-14   -0.392569370912033744E+01
    0.449820385501367825E+00   -0.515999218133279203E+00    0.699956900376943025E+02    0.563989456045468206E-15   -0.390736132849785189E+01
    0.272840903145697145E+00    0.144390286285955849E-01    0.704135229420259634E+02    0.408261970096683830E-14   -0.389190032890782422E+01
    0.375266252015039437E+00   -0.731759555707256482E-02    0.702913822426062751E+02    0.327739595647452688E-14   -0.388556962403854911E+01
    0.224779580412395902E+00    0.315094214809293671E+00    0.701847838327994964E+02    0.611476295472756398E-14   -0.387328786412809523E+01
    0.328784822120403886E+00    0.237217264517922022E+00    0.697398975823213050E+02    0.136227621066040281E-14   -0.385259402557906672E+01
    0.250046100610378907E+00    0.455182158077205301E-01    0.700620015906756635E+02    0.746146664937965866E-14   -0.384246024397158781E+01
    0.352059821105950410E+00    0.157734962792799749E+00    0.696498132999678177E+02    0.104024652349012114E-14   -0.383018270515368897E+01
    0.258376822926741800E+00    0.452522981907668154E-01    0.699438900499179255E+02    0.498256681773388878E-14   -0.382739133574277801E+01
    0.294102299714032012E+00    0.880314514480133870E-01    0.696332975385178372E+02    0.577800047688221929E-14   -0.382656879074527589E+01
    0.227676227442994761E+00    0.149479876248683530E+00    0.697998932562844914E+02    0.259364965986128780E-14   -0.375596898731839701E+01
    0.430599514695798491E+00   -0.287108981450828860E+00    0.703701350678289970E+02    0.306410645377722167E-14   -0.374975874196447334E+01
    0.248196974499356210E+00    0.286140482447394096E+00    0.701864436860078342E+02    0.314466435026608526E-14   -0.374466164890988074E+01
    0.863482564612848835E-01    0.415377927843135986E+00    0.697322754182445834E+02    0.715513629792471326E-14   -0.372179133276845286E+01
    0.385928946247519888E+00    0.723971307578725742E-01    0.697700420689373573E+02    0.413018828878103840E-14   -0.371982230119184853E+01
    0.149317770353023099E+00    0.421915204642097974E+00    0.696163828082267031E+02    0.541143162184507008E-14   -0.368187107536277392E+01
    0.471733561438525573E+00   -0.680338998056468025E+00    0.703632608690617616E+02    0.406645966993026497E-14   -0.366117760114477298E+01
    0.282680546766147678E+00   -0.233060411369261367E-01    0.703851602633883431E+02    0.832622760295703884E-14   -0.365992264856434213E+01
    0.475515134039144638E+00   -0.635230836795915188E+00    0.701622568461053362E+02    0.577463423403744824E-14   -0.362766761203997046E+01
    0.261652361541973966E+00    0.300531874056679804E-01    0.700031869537021976E+02    0.723970875221275137E-14   -0.362171765067824136E+01
    0.289004875803882622E+00    0.275990204895830926E+00    0.700164426593335918E+02    0.963171574314419074E-14   -0.362147596193854149E+01
    0.407743292733725227E+00   -0.491606214136962705E+00    0.704077371429557104E+02    0.515799832938167199E-14   -0.360997845641188420E+01
    0.377716276478023916E+00    0.967853884619342963E-01    0.697685982449989126E+02    0.807803758724301185E-14   -0.360711165454685201E+01
    0.232765766051494155E+00    0.131993679493058735E+00    0.703554007612286796E+02    0.162443107296940996E-14   -0.358853354193487206E+01
    0.257017830612364939E+00    0.139788587033748968E+00    0.703948132528826136E+02    0.720674989874611015E-14   -0.358557448711993398E+01
    0.455610846602658270E+00   -0.505628387424317149E+00    0.700084320115385879E+02    0.133126002148453669E-14   -0.358146223355529703E+01
    0.398781276571581633E+00   -0.187209453639489154E+00    0.697573085823626542E+02    0.264536130645547304E-14   -0.357200625353160017E+01
    0.228520169715734883E+00    0.111922714126117651E+00    0.699838462718308847E+02    0.202214117018696669E-14   -0.357187629543160146E+01
    0.423166497112685225E+00   -0.100816946070596769E+00    0.698272102936084877E+02    0.715528771523521621E-14   -0.355483636079007193E+01
    0.278765064904661020E+00    0.544614271235754899E-03    0.703941105951200257E+02    0.296319943609491666E-14   -0.355143459095445468E+01
    0.240166770826854337E+00    0.155424007560022170E+00    0.697217179446502371E+02    0.387158934327115175E-14   -0.355071933078857960E+01
    0.448590609122205386E+00   -0.278614711947871463E+00    0.698964665772653859E+02    0.634480201064891196E-14   -0.353723521403188013E+01
    0.453652639898852683E+00   -0.502155187890592880E+00    0.704051507187873824E+02    0.812863626958655659E-14   -0.351646034001118402E+01
    0.419320294705729735E+00   -0.310779925045586047E+00    0.704345992685417741E+02    0.999483369818598207E-14   -0.350508116581472740E+01
    0.405228663353844887E+00   -0.156068240299016670E+00    0.703355050936659723E+02    0.867736485804936172E-14   -0.350329223364455977E+01
    0.462202385322467102E+00   -0.536013845622867247E+00    0.700504440510760276E+02    0.574861181088170492E-14   -0.349466044385857710E+01
    0.445311695235616145E+00   -0.632388229447019556E+00    0.703371003526384584E+02    0.138699826415715968E-14   -0.349143240061853888E+01
    0.325385211266837948E+00   -0.156363629637230273E+00    0.704085127519874447E+02    0.477451949685973901E-14   -0.348185339468231891E+01
    0.411185655259814709E+00   -0.354710459171323045E+00    0.704846440603860174E+02    0.919125338783267861E-14   -0.347557207507098020E+01
    0.475835317757390797E+00   -0.620496029646205094E+00    0.702129574443071078E+02    0.879743588964983133E-14   -0.346093511346258342E+01
    0.218149130702947669E+00    0.332200700428085582E+00    0.701227481405982189E+02    0.310688389634301498E-14   -0.342775997439273716E+01
    0.233694307049850114E+00    0.369990532009853768E+00    0.696722527827011220E+02    0.710650534689705234E-14   -0.342475301509429420E+01
    0.448033390894581884E+00   -0.256778658274353977E+00    0.701042508914495670E+02    0.232168598936890141E-14   -0.342051635211604399E+01
    0.148271999949521810E+00    0.369014716813745203E+00    0.701384776522119751E+02    0.578566392182967719E-14   -0.341106313476366640E+01
    0.348982788189414195E+00   -0.184292902610175835E+00    0.704772284680869632E+02    0.927385520691794220E-14   -0.339714219570509535E+01
    0.402829644913532459E+00   -0.396407604281426074E+00    0.704842676289020602E+02    0.499922612733084070E-14   -0.338879288948343715E+01
    0.422186257665092046E+00   -0.536884482429249466E+00    0.702924182013349252E+02    0.662550997874766976E-14   -0.337525889984085570E+01
    0.367980835399337403E+00   -0.533950934735565319E-01    0.696824792302064111E+02    0.976632442816367035E-14   -0.337250974135587711E+01
    0.351111888885498047E+00    0.156829833984375000E+00    0.697010666131973267E+02    0.792427659034728958E-15   -0.336288556929489379E+01
    0.440679818224873010E+00   -0.356051586830156475E+00    0.703497489030242917E+02    0.349038387978058368E-14   -0.335949327171929291E+01
    0.347222672976851665E+00   -0.676405067856115094E-01    0.704445622309576294E+02    0.258131620327622749E-14   -0.335682017889401152E+01
    0.265748685811948826E+00    0.214982028812726877E-01    0.703196462224580614E+02    0.738715926630971110E-14   -0.335333806173017379E+01
    0.369531166640878095E+00   -0.267967066501699214E+00    0.704786626217964596E+02    0.576840114526275952E-14   -0.335161034170379279E+01
    0.166552540601423577E+00    0.421601753859687900E+00    0.696989357765944391E+02    0.709411640407314291E-14   -0.334142294681636809E+01
    0.429271987647165010E+00   -0.561074538145447499E+00    0.703691476149269874E+02    0.974860465180469744E-14   -0.332364692916791604E+01
    0.452674158482053779E+00   -0.300308794716820815E+00    0.701181774876024235E+02    0.527401764875519335E-14   -0.332080380033211853E+01
    0.392268337174583592E+00    0.333071819131256497E-01    0.698050383852683751E+02    0.657183660289745744E-14   -0.330016907750827126E+01
    0.389144219276759407E+00    0.191461411842783757E-01    0.700719804508580637E+02    0.745521914929194984E-15   -0.329518184277686377E+01
    0.423452799740951014E+00   -0.422058047966620498E+00    0.704636954353192095E+02    0.760473183811244723E-14   -0.329260526805413534E+01
    0.354669140628818380E+00   -0.171069964168609423E+00    0.704766159007370021E+02    0.406742371245296797E-14   -0.327395599694132455E+01
    0.395921930901227848E+00   -0.402657989494331070E+00    0.701523468384126119E+02    0.252785879051094623E-14   -0.326373468398969013E+01
    0.384111678642122256E+00   -0.698674694343153213E-01    0.703082931525814985E+02    0.758307584170763548E-14   -0.325734016283267502E+01
    0.443158582524416367E+00   -0.387217659055607788E+00    0.703542840799249802E+02    0.991930554445812342E-14   -0.325214881001580469E+01
    0.451419988260322202E+00   -0.486913435905620084E+00    0.700280811473733991E+02    0.921049535410462170E-14   -0.324082554021057945E+01
    0.209325731103944535E+00    0.361812742922685171E+00    0.695848549917294150E+02    0.368287951950719592E-14   -0.323862993414948530E+01
    0.231012447296072232E+00    0.363356968156040239E+00    0.698962641760323180E+02    0.469152155632719445E-15   -0.323258104918066769E+01
    0.434316607975956004E+00   -0.170066740607322964E+00    0.699222776465790332E+02    0.283525954635088163E-14   -0.322684823103226837E+01
    0.343677930896922446E+00   -0.142051776596061607E-01    0.696852973077096038E+02    0.478426295057508100E-15   -0.319806595525860260E+01
    0.450986126773534113E+00   -0.614828036172093917E+00    0.703358336180845924E+02    0.550739895586735306E-14   -0.319401645666809131E+01
    0.183756064388954088E+00    0.324701105500607934E+00    0.696087199264153327E+02    0.222386785501411506E-14   -0.317568910785185921E+01
    0.202583157175920431E+00    0.239504414006521893E+00    0.697091009287259027E+02    0.591440879377610047E-14   -0.317139958210374662E+01
    0.218354523198692280E+00    0.328877196109857328E+00    0.695684838028873713E+02    0.271909411791747488E-15   -0.315222784031433001E+01
    0.442942517422358628E+00   -0.230583149629270734E+00    0.699785665976205564E+02    0.965141388103932865E-15   -0.313895320527243893E+01
    0.443599126739633420E+00   -0.592967653604923095E+00    0.703190067608247347E+02    0.374112195076479432E-14   -0.313585573456737476E+01
    0.202423363707057824E+00    0.393201719815420292E+00    0.696955370692974583E+02    0.554701696411230164E-14   -0.313513732900096986E+01
    0.187805990554650276E+00    0.214347033796488784E+00    0.702054469494489695E+02    0.433053044736057682E-14   -0.312486248753633733E+01
    0.243996391799217338E+00    0.347156761171456107E+00    0.696561020071576138E+02    0.870677532283401584E-14   -0.312067263704589282E+01
    0.324177289088186660E+00    0.223065497130720436E+00    0.698739709859442542E+02    0.787118388362983650E-14   -0.308816266888950341E+01
    0.421674950712059293E+00   -0.516484342344150749E+00    0.702948406537644814E+02    0.365617478454756454E-15   -0.308223522672763517E+01
    0.421299795005004751E+00   -0.490103073332856742E+00    0.704155779873011340E+02    0.576234006041163833E-14   -0.306297025152534408E+01
    0.452690373186253547E+00   -0.571745905446095160E+00    0.701767029729704888E+02    0.665667367788734005E-14   -0.306275482476203820E+01
    0.357282229294351217E+00   -0.212680254834970106E+00    0.704533902656363296E+02    0.808452079436024458E-14   -0.305650509521784564E+01
    0.191445891160302972E+00    0.313921937662737349E+00    0.701970276200954686E+02    0.470272487194149627E-14   -0.305137436720323629E+01
    0.323624884104233623E+00    0.209456320356154801E+00    0.696748503008889628E+02    0.689093159137061806E-14   -0.304240886090633733E+01
    0.233911660792595344E+00    0.362000755854962053E+00    0.698373809773971175E+02    0.893866157620949228E-14   -0.303483352193497424E+01
    0.185559443815037639E+00    0.209316237781051129E+00    0.701067064741376100E+02    0.702705391664061745E-14   -0.303144407601969501E+01
    0.282134070700780726E+00    0.242661271617743202E+00    0.701294733923562461E+02    0.582571548119281010E-14   -0.302783242534810837E+01
    0.271135108335550323E+00    0.293974887956867326E+00    0.696171870682088780E+02    0.170760983539756103E-15   -0.301399640323513651E+01
    0.447171979117114982E+00   -0.502974059627607328E+00    0.700809644910738712E+02    0.475511920142695944E-14   -0.301068386343894190E+01
    0.231643069833905230E+00    0.357436556654653570E+00    0.696581924424228873E+02    0.873390856112780231E-14   -0.300041170341834240E+01
    0.373526389113072954E+00    0.430691308559749686E-01    0.696999871463486329E+02    0.898455996011321831E-14   -0.299965356133630889E+01
    0.281824399866062503E+00    0.299189775262552304E+00    0.697229176619454734E+02    0.437765163170443659E-15   -0.298506763396971264E+01
    0.452839180820267972E+00   -0.567019108465399158E+00    0.701851992579332489E+02    0.158340351027209076E-15   -0.298353091336831611E+01
    0.119618130920414137E+00    0.374027557498368246E+00    0.697601264569883597E+02    0.584959015038780524E-14   -0.298247686079717322E+01
    0.420515359736654604E+00   -0.116803725939049308E+00    0.698721232895043585E+02    0.546697695465171327E-14   -0.296434226810390289E+01
    0.355687276718641587E+00   -0.117354323389312176E+00    0.704382271570937633E+02    0.620284876368606571E-16   -0.295594567935391472E+01
    0.157835640870245708E+00    0.400853234832777128E+00    0.696586408766080467E+02    0.357115468362263821E-15   -0.295566855240269177E+01
    0.355924947260711499E+00   -0.198610238951837159E+00    0.704480477355069468E+02    0.265489484009658936E-15   -0.295242012001542564E+01
    0.436776478190486817E+00   -0.546403425241527407E+00    0.703616924955669276E+02    0.534680037736180770E-14   -0.295037373688314464E+01
    0.374859087081281683E+00   -0.275089817110404256E+00    0.700209874831454613E+02    0.220501310433734870E-14   -0.294172644670550332E+01
    0.430592850070368460E+00   -0.315887828025437356E+00    0.699011944420705476E+02    0.853080120377536550E-14   -0.293893737393191223E+01
    0.460854227780548520E+00   -0.569697615894469434E+00    0.702375864189725263E+02    0.560079504276134757E-14   -0.293248097728725909E+01
    0.310884593432584511E+00    0.146388309362656344E+00    0.702394977625551462E+02    0.490242992742566236E-14   -0.292597521754687762E+01
    0.120754727275579302E+00    0.339992897432048968E+00    0.699882931013454765E+02    0.560060943705740230E-14   -0.292483757288640112E+01
    0.139721333046208318E+00    0.418601997292606720E+00    0.697254873296244710E+02    0.277524546547515253E-14   -0.291422832690404654E+01
    0.437759831180865810E+00   -0.216790533834309795E+00    0.699648858238117413E+02    0.343012445323430111E-14   -0.290851487102671058E+01
    0.351551614576949556E+00   -0.420237617451972856E-01    0.703829832994260016E+02    0.876540100418807972E-14   -0.290394276679542251E+01
    0.174820335738795962E+00    0.343471126233649837E+00    0.701386712735335180E+02    0.713305280853660119E-14   -0.290166411784136669E+01
    0.351264327924298070E+00   -0.731093856151384669E-01    0.697598015398624653E+02    0.442217278696607579E-14   -0.288516319226529072E+01
    0.379118087462049280E+00    0.346535846896833810E-02    0.697116005789067827E+02    0.649614517908886145E-14   -0.288199440617920377E+01
    0.280030531556756945E+00    0.298196623521915116E+00    0.697162084593707476E+02    0.492937652979395059E-14   -0.287941266056380663E+01
    0.244409988884386836E+00    0.249113100764285722E+00    0.702304335742659163E+02    0.658644808403403027E-15   -0.287780348556393895E+01
    0.239231928944356603E+00    0.269611505343494651E+00    0.701980924653815634E+02    0.496537249792903897E-14   -0.287506479292509409E+01
    0.411980841255094599E+00   -0.931315962101503247E-01    0.698278042203491083E+02    0.104667316528971462E-14   -0.287257792103539789E+01
    0.310138780872930675E+00    0.137160954318755746E-01    0.704068897014089998E+02    0.936191136096863014E-14   -0.286556876414132677E+01
    0.226277034842836677E+00    0.362841580708470390E+00    0.696835255292694313E+02    0.101277402688310974E-15   -0.286492957497846401E+01
    0.222242079887815136E+00    0.372070668334210319E+00    0.697810144504456105E+02    0.509332460539638097E-14   -0.285529646547766092E+01
