    0.144904851913452148E-02    0.275058460235595703E+01    0.989969879388809204E+02    0.190474212169647208E-14   -0.101792521822028648E+05   -0.599146350544150419E+01    1
    0.152051448822021484E-02    0.241280651092529297E+01    0.956724315881729126E+02    0.650272130966186488E-14   -0.847052120878667665E+04   -0.599396350544151169E+01    1
    0.369484543800354004E+00    0.269844889640808105E+01    0.977981299161911011E+02    0.193167507648468036E-14   -0.792898516876667691E+04   -0.599646350544151474E+01    1
    0.854237079620361328E-01    0.248787117004394531E+01    0.932228654623031616E+02    0.264256238937377939E-14   -0.792702165662308107E+04   -0.599896350544151957E+01    1
    0.768874883651733398E-01    0.274787342548370361E+01    0.879125833511352539E+02    0.411144554615020751E-14   -0.779836047694472109E+04   -0.600146350544151552E+01    1
    0.227946400642395020E+00    0.260854804515838623E+01    0.941124349832534790E+02    0.541242361068725546E-14   -0.779216305720587661E+04   -0.600396350544151858E+01    1
    0.804859995841979980E-01    0.273385834693908691E+01    0.867465078830718994E+02    0.806927084922790487E-14   -0.753437127844725546E+04   -0.600646350544151630E+01    1
    0.201293110847473145E+00    0.295215117931365967E+01    0.862700730562210083E+02    0.439333915710449220E-16   -0.751742336302869444E+04   -0.600896350544152469E+01    1
    0.188585877418518066E+00    0.231966054439544678E+01    0.932709127664566040E+02    0.648540794849395742E-14   -0.700777609174628196E+04   -0.601146350544151886E+01    1
    0.202416360378265381E+00    0.201034104824066162E+01    0.981498748064041138E+02    0.547083020210266098E-15   -0.685534826119823447E+04   -0.601396350544150859E+01    1
    0.585596740245819092E+00    0.287967503070831299E+01    0.952650398015975952E+02    0.354826927185058574E-14   -0.661218295039904660E+04   -0.601646350544151520E+01    1
    0.427365481853485107E+00    0.223348796367645264E+01    0.962067902088165283E+02    0.567855477333068816E-14   -0.615813648889923843E+04   -0.601896350544151559E+01    1
    0.255538403987884521E+00    0.220083367824554443E+01    0.880898863077163696E+02    0.424836456775665258E-14   -0.559644145424357248E+04   -0.602146350544152753E+01    1
    0.740346908569335938E-01    0.139757680892944336E+01    0.971255362033843994E+02    0.529108881950378438E-14   -0.539480730745245455E+04   -0.602396350544153325E+01    1
    0.126103103160858154E+00    0.297126924991607666E+01    0.717511653900146484E+02    0.844074845314025886E-14   -0.537403869003389536E+04   -0.602646350544152298E+01    1
    0.325689315795898438E+00    0.155833411216735840E+01    0.983731299638748169E+02    0.778071582317352264E-14   -0.523661230703595083E+04   -0.602896350544150561E+01    1
    0.442095994949340820E+00    0.239904105663299561E+01    0.878505110740661621E+02    0.594541490077972394E-14   -0.522781745909547863E+04   -0.603146350544150955E+01    1
    0.445218861103057861E+00    0.202177619934082031E+01    0.927834093570709229E+02    0.777856409549713065E-14   -0.507803885912287296E+04   -0.603396350544152682E+01    1
    0.482964038848876953E+00    0.176425874233245850E+01    0.970383584499359131E+02    0.619835495948791501E-14   -0.494184602301983523E+04   -0.603646350544153165E+01    1
    0.593328177928924561E+00    0.225320041179656982E+01    0.928701549768447876E+02    0.132885932922363286E-14   -0.486322281756827397E+04   -0.603896350544152227E+01    1
    0.110709428787231445E+00    0.266604280471801758E+01    0.724206894636154175E+02    0.154412031173706055E-14   -0.482402766923171293E+04   -0.604146350544151556E+01    1
    0.371455550193786621E-01    0.223073780536651611E+01    0.769249588251113892E+02    0.640528202056884805E-15   -0.471732244866875590E+04   -0.604396350544152039E+01    1
    0.764252007007598877E+00    0.227131533622741699E+01    0.992227137088775635E+02    0.574736952781677245E-14   -0.467555128859481010E+04   -0.604646350544152966E+01    1
    0.153545141220092773E+00    0.190774476528167725E+01    0.836700081825256348E+02    0.868951022624969552E-14   -0.456892898833543950E+04   -0.604896350544152206E+01    1
    0.382352054119110107E+00    0.261399543285369873E+01    0.777699023485183716E+02    0.402675926685333257E-14   -0.448586115976105611E+04   -0.605146350544152156E+01    1
    0.215380728244781494E+00    0.167011928558349609E+01    0.880578279495239258E+02    0.835927486419677765E-14   -0.442765751052097039E+04   -0.605396350544152995E+01    1
    0.822914779186248779E+00    0.261404514312744141E+01    0.966616243124008179E+02    0.940912187099456723E-14   -0.439850837360077094E+04   -0.605646350544151790E+01    1
    0.436627388000488281E+00    0.297984409332275391E+01    0.726068913936614990E+02    0.764217019081115733E-14   -0.423930509447238182E+04   -0.605896350544151829E+01    1
    0.162139534950256348E-01    0.217278957366943359E+01    0.742473065853118896E+02    0.588403105735778780E-14   -0.423879198488497877E+04   -0.606146350544153112E+01    1
    0.707919180393218994E+00    0.175259077548980713E+01    0.996136516332626343E+02    0.389179408550262443E-14   -0.423303832189899731E+04   -0.606396350544153950E+01    1
    0.561707019805908203E-01    0.131181693077087402E+01    0.899020224809646606E+02    0.914646267890930221E-14   -0.421350283336074972E+04   -0.606646350544153368E+01    1
    0.248234272003173828E-01    0.238238060474395752E+01    0.702608913183212280E+02    0.240258455276489244E-14   -0.411294169949858588E+04   -0.606896350544153407E+01    1
    0.420455455780029297E+00    0.245724534988403320E+01    0.784839659929275513E+02    0.820459902286529528E-14   -0.410198797445260607E+04   -0.607146350544153712E+01    1
    0.465235531330108643E+00    0.298053216934204102E+01    0.723680377006530762E+02    0.370595157146453833E-14   -0.407320895231214763E+04   -0.607396350544151886E+01    1
    0.122678875923156738E-01    0.289561915397644043E+01    0.621745526790618896E+02    0.458211183547973658E-14   -0.405768458581278719E+04   -0.607646350544150149E+01    1
    0.307581245899200439E+00    0.294946897029876709E+01    0.675198048353195190E+02    0.956556141376495356E-14   -0.398349959974531748E+04   -0.607896350544150277E+01    1
    0.524502456188201904E+00    0.228906691074371338E+01    0.827575236558914185E+02    0.613258719444274889E-14   -0.390185111910985006E+04   -0.608146350544151737E+01    1
    0.475873291492462158E+00    0.149036157131195068E+01    0.928165674209594727E+02    0.258686780929565427E-14   -0.385694967124108962E+04   -0.608396350544153197E+01    1
    0.388775765895843506E+00    0.236793851852416992E+01    0.770756393671035767E+02    0.977516233921051002E-14   -0.385474385216126211E+04   -0.608646350544153236E+01    1
    0.503243386745452881E+00    0.265238642692565918E+01    0.762854993343353271E+02    0.710097908973693839E-14   -0.381780562319067667E+04   -0.608896350544152032E+01    1
    0.545477926731109619E+00    0.204280114173889160E+01    0.863253623247146606E+02    0.245918154716491711E-14   -0.381344771334452753E+04   -0.609146350544151804E+01    1
    0.372472703456878662E+00    0.260634899139404297E+01    0.726103693246841431E+02    0.163183689117431636E-14   -0.377839506466320927E+04   -0.609396350544151844E+01    1
    0.497870266437530518E+00    0.280709123611450195E+01    0.733788222074508667E+02    0.938473105430603074E-14   -0.373639558633469596E+04   -0.609646350544151083E+01    1
    0.338451206684112549E+00    0.283108735084533691E+01    0.681374371051788330E+02    0.519725978374481226E-14   -0.372518839182504416E+04   -0.609896350544150234E+01    1
    0.705008566379547119E+00    0.165873026847839355E+01    0.964457064867019653E+02    0.397437214851379408E-15   -0.371462018394721918E+04   -0.610146350544149918E+01    1
    0.762772798538208008E+00    0.215616095066070557E+01    0.928684979677200317E+02    0.799358844757080073E-14   -0.370481790033704010E+04   -0.610396350544150579E+01    1
    0.610849738121032715E+00    0.262734425067901611E+01    0.796184450387954712E+02    0.694131791591644272E-14   -0.368289416010665946E+04   -0.610646350544152394E+01    1
    0.119446277618408203E+00    0.119178020954132080E+01    0.880188822746276855E+02    0.594916105270385746E-14   -0.354326106468188527E+04   -0.610896350544153233E+01    1
    0.826651632785797119E+00    0.251253354549407959E+01    0.911983609199523926E+02    0.152343630790710452E-14   -0.354206631418166398E+04   -0.611146350544151318E+01    1
    0.602824389934539795E+00    0.289826631546020508E+01    0.741019099950790405E+02    0.125927925109863274E-14   -0.347442860855091521E+04   -0.611396350544150202E+01    1
    0.145183622837066650E+00   -0.267138683795928955E+01    0.501871764659881592E+02    0.613678395748138444E-14   -0.347212496890350303E+04   -0.611646350544151840E+01    1
    0.193778574466705322E+00    0.139716982841491699E+01    0.847345471382141113E+02    0.161811053752899170E-14   -0.342709740992743355E+04   -0.611896350544151613E+01    1
    0.140120565891265869E+00    0.212768626213073730E+01    0.711266160011291504E+02    0.330778598785400408E-14   -0.336503151475431059E+04   -0.612146350544151030E+01    1
    0.750605821609497070E+00    0.162463259696960449E+01    0.951790213584899902E+02    0.357507169246673612E-14   -0.330974260990644143E+04   -0.612396350544150803E+01    1
    0.568514704704284668E+00    0.205514574050903320E+01    0.827565461397171021E+02    0.111053287982940666E-14   -0.328890190260263671E+04   -0.612646350544151108E+01    1
    0.294493198394775391E+00    0.879545331001281738E+00    0.939068049192428589E+02    0.900124907493591319E-15   -0.324490968272822511E+04   -0.612896350544151858E+01    1
    0.360340893268585205E+00    0.251885068416595459E+01    0.691045016050338745E+02    0.464848399162292455E-14   -0.319280976917974749E+04   -0.613146350544150476E+01    1
    0.395965814590454102E+00    0.287329137325286865E+01    0.648277759552001953E+02    0.866597712039947540E-14   -0.315052967302653178E+04   -0.613396350544150160E+01    1
    0.604233086109161377E+00    0.268244290351867676E+01    0.743378162384033203E+02    0.119882047176361090E-14   -0.313924609313028395E+04   -0.613646350544149932E+01    1
    0.531675159931182861E+00    0.140699136257171631E+01    0.884649276733398438E+02    0.702044546604156455E-14   -0.301246990169577793E+04   -0.613896350544150327E+01    1
    0.271670043468475342E+00    0.143558657169342041E+01    0.816600918769836426E+02    0.222595930099487293E-15   -0.294879450805477245E+04   -0.614146350544151343E+01    1
    0.108255207538604736E+00    0.963622212409973145E+00    0.869328945875167847E+02    0.659250974655151384E-14   -0.292756330871504542E+04   -0.614396350544152714E+01    1
    0.868011474609375000E+00    0.295270550251007080E+01    0.841410994529724121E+02    0.285938024520874037E-14   -0.289659741479524610E+04   -0.614646350544152309E+01    1
    0.559620082378387451E+00    0.186305987834930420E+01    0.815969735383987427E+02    0.399741709232330335E-14   -0.286589361199105497E+04   -0.614896350544151282E+01    1
    0.556159019470214844E+00    0.251685512065887451E+01    0.723699092864990234E+02    0.745987832546234146E-14   -0.285197352783711949E+04   -0.615146350544152742E+01    1
    0.133777260780334473E-01   -0.285942077636718750E+01    0.738366484642028809E+02    0.953041493892669723E-14   -0.283692065773022614E+04   -0.615396350544151360E+01    1
    0.251334905624389648E-02   -0.156244111061096191E+01    0.519252479076385498E+02    0.436505615711212131E-14   -0.283017646385058515E+04   -0.615646350544150067E+01    1
    0.859239101409912109E-01    0.292204213142395020E+01    0.539795577526092529E+02    0.101539433002471928E-14   -0.282196700906463184E+04   -0.615896350544150195E+01    1
    0.504452586174011230E-01    0.663447260856628418E+00    0.907075315713882446E+02    0.578202545642852754E-14   -0.278882401851125860E+04   -0.616146350544151922E+01    1
    0.472753643989562988E-01    0.284828567504882812E+01    0.539236664772033691E+02    0.934828639030456515E-14   -0.278376130160226512E+04   -0.616396350544152849E+01    1
    0.552231073379516602E-01   -0.211664736270904541E+01    0.554188877344131470E+02    0.450635492801666272E-14   -0.275717996774454650E+04   -0.616646350544150668E+01    1
    0.752326846122741699E+00    0.198550736904144287E+01    0.859171539545059204E+02    0.672095537185668936E-14   -0.271884169211513290E+04   -0.616896350544149996E+01    1
    0.288021266460418701E+00    0.104742908477783203E+01    0.857623279094696045E+02    0.533418059349060077E-14   -0.265061501303750083E+04   -0.617146350544152167E+01    1
    0.118835866451263428E+00    0.230818426609039307E+01    0.621118426322937012E+02    0.761825740337371802E-14   -0.264196718376723493E+04   -0.617396350544153449E+01    1
    0.768232405185699463E+00    0.145035660266876221E+01    0.915791660547256470E+02    0.538467764854431122E-14   -0.263019783545753671E+04   -0.617646350544151179E+01    1
    0.961907625198364258E+00    0.270687532424926758E+01    0.944623321294784546E+02    0.996112227439880439E-14   -0.262933073897445502E+04   -0.617896350544150152E+01    1
    0.492677927017211914E+00    0.216663730144500732E+01    0.728363305330276489E+02    0.286929905414581281E-14   -0.258452055134034617E+04   -0.618146350544150103E+01    1
    0.292263865470886230E+00    0.100154685974121094E+01    0.859584629535675049E+02    0.103246033191680909E-14   -0.258134756308884653E+04   -0.618396350544151829E+01    1
    0.637480556964874268E+00    0.109909737110137939E+01    0.911193698644638062E+02    0.367111861705780031E-14   -0.257386975101032112E+04   -0.618646350544152934E+01    1
    0.114731252193450928E+00    0.253558158874511719E+01    0.579866230487823486E+02    0.103672385215759286E-14   -0.257261359753226998E+04   -0.618896350544151730E+01    1
    0.104677975177764893E+00    0.246901702880859375E+01    0.587251365184783936E+02    0.773844540119171106E-14   -0.256637888309053278E+04   -0.619146350544153012E+01    1
    0.110933840274810791E+00    0.142992997169494629E+01    0.753534317016601562E+02    0.409351408481597905E-14   -0.254665855220392905E+04   -0.619396350544153673E+01    1
    0.332229614257812500E+00    0.543377280235290527E+00    0.933511048555374146E+02    0.706779420375823950E-14   -0.252477522594749007E+04   -0.619646350544151137E+01    1
    0.254329502582550049E+00    0.205139064788818359E+01    0.676854461431503296E+02    0.756502807140350359E-14   -0.250182720481922934E+04   -0.619896350544150465E+01    1
    0.209582567214965820E+00    0.223653817176818848E+01    0.634172171354293823E+02    0.324228227138519270E-14   -0.245134361993777111E+04   -0.620146350544151748E+01    1
    0.558911323547363281E+00    0.168896985054016113E+01    0.800855457782745361E+02    0.955591559410095266E-14   -0.242932471704688123E+04   -0.620396350544150987E+01    1
    0.143096446990966797E-01    0.404411673545837402E+00    0.921903163194656372E+02    0.917712152004241946E-14   -0.242846698691860456E+04   -0.620646350544149783E+01    1
    0.635212659835815430E+00    0.728144645690917969E-01    0.999990165233612061E+02    0.287841320037841814E-14   -0.242838009420415574E+04   -0.620896350544150710E+01    1
