    0.348129915853350402E+00   -0.160243436749110701E+01    0.723620520877509392E+02    0.102986157050727390E-14   -0.183879335985763745E+02
    0.171542566063333096E+00   -0.782711952162904456E+00    0.685114646195656150E+02    0.244334642043435274E-14   -0.182962694575600011E+02
    0.478406347515159369E+00   -0.139721247898669865E+01    0.696205533728505372E+02    0.795298766372197701E-14   -0.182798377252837625E+02
    0.519983364580793750E+00   -0.198494047672866403E+01    0.703488861960809544E+02    0.651337596015958506E-14   -0.182441511495309037E+02
    0.436981379095092715E+00   -0.166931230592349067E+01    0.721992552955443898E+02    0.165739169307719512E-14   -0.181736027747065947E+02
    0.476504158110456100E+00   -0.141983979634202262E+01    0.698132247996041428E+02    0.338418818107640722E-14   -0.181020800971902034E+02
    0.368883742312049567E+00   -0.160749483660351666E+01    0.730943070956019909E+02    0.878360676372979643E-14   -0.180653115186446307E+02
    0.539563338663507364E-01   -0.686349467168984262E+00    0.691439549108872740E+02    0.477628654057077793E-14   -0.180550877030349213E+02
    0.495638299017332806E+00   -0.156342421428879552E+01    0.692057178906583630E+02    0.762964971864818714E-14   -0.180539571845881639E+02
    0.465764906075188279E+00   -0.194634391449711419E+01    0.722177366249677846E+02    0.935295608014251437E-14   -0.180200006138829245E+02
    0.373289023925121310E+00   -0.112974850238034663E+01    0.709623459784867237E+02    0.615736739093639819E-14   -0.179556359640136662E+02
    0.386658448418016443E+00   -0.159119923691588538E+01    0.728568214351148953E+02    0.108225892910962961E-14   -0.179138773579777144E+02
    0.184804993190700317E+00   -0.843544022771982815E+00    0.718839960766796935E+02    0.937826625942199050E-14   -0.179098095034420197E+02
    0.359382819492903793E+00   -0.147333105852884705E+01    0.706902883969906952E+02    0.327841747360680793E-14   -0.178897993549191838E+02
    0.469683057914401070E+00   -0.167331599325839386E+01    0.712770670935313433E+02    0.803642126815930224E-14   -0.178785744230440358E+02
    0.410839155073490503E+00   -0.192263099375331059E+01    0.727128897982797042E+02    0.299673997522230955E-14   -0.178571131986901150E+02
    0.377930103391071581E+00   -0.161870218659554710E+01    0.712081182510468267E+02    0.526954633642746163E-14   -0.178046106591408808E+02
    0.119551777839660645E+00   -0.816282272338867188E+00    0.721600711345672607E+02    0.406908810138702373E-14   -0.177961269062597509E+02
    0.405252818341546472E+00   -0.155622798361738246E+01    0.700341609414042949E+02    0.917756512384016053E-14   -0.177842433095199581E+02
    0.493295126468276890E+00   -0.182253284258281401E+01    0.709649581607012578E+02    0.456955360686713872E-14   -0.177682743894057396E+02
    0.362764322665692418E+00   -0.158830345485382018E+01    0.729914684700757022E+02    0.490951891490393996E-14   -0.177450114298707220E+02
    0.494700380600063716E+00   -0.173843691395892375E+01    0.695358193160498814E+02    0.957516309044594958E-14   -0.177265303396640306E+02
    0.391378516915810215E+00   -0.114985451185371756E+01    0.684371891614047030E+02    0.978153859806060227E-14   -0.177157017160904537E+02
    0.439774871463238959E+00   -0.131784466279520052E+01    0.704006033775842752E+02    0.984928184839954819E-14   -0.177115090998312041E+02
    0.280355677228874500E+00   -0.879665118856393757E+00    0.681520002717981868E+02    0.252985252104145951E-14   -0.177001212689486103E+02
    0.494591890267931600E+00   -0.162812543980888735E+01    0.699805862373466567E+02    0.816816152757934176E-15   -0.176597322448620773E+02
    0.120086259240335721E-01   -0.471150201586459483E+00    0.684829438168528100E+02    0.426337014287958997E-15   -0.176180744184747837E+02
    0.417947396962774886E+00   -0.108350990638382072E+01    0.687750511699315012E+02    0.369214415489981005E-14   -0.176026350418299344E+02
    0.494785722632866354E+00   -0.173271232542916453E+01    0.704663881109528631E+02    0.701104479999638973E-14   -0.175594624445036658E+02
    0.397225628112637619E+00   -0.178816431996785563E+01    0.728124364904793566E+02    0.713705357374196686E-14   -0.175107042545406379E+02
    0.126368157491089261E+00   -0.843801384669597532E+00    0.704571272545471459E+02    0.180099458612005949E-14   -0.174701357548314746E+02
    0.388238885076806983E+00   -0.108559117031499852E+01    0.683443141608546512E+02    0.911305105503483832E-14   -0.174581205490929570E+02
    0.198006268412667469E+00   -0.736446172295099455E+00    0.680215517370590419E+02    0.707715927606374830E-14   -0.174461593036852562E+02
    0.917583248010977875E-01   -0.577226021542625034E+00    0.677116716664446443E+02    0.190686657526992926E-14   -0.174279376122197078E+02
    0.115034438208208606E+00   -0.843736679205140172E+00    0.709536652554623970E+02    0.830259340525795679E-14   -0.174248449682988706E+02
    0.453691863893816660E+00   -0.167283069343684465E+01    0.697401332435900940E+02    0.832757001078279905E-14   -0.174194910951023267E+02
    0.446984619682427253E+00   -0.124594098693773558E+01    0.688490094389013905E+02    0.557353208685367727E-14   -0.174022148696485282E+02
    0.380907864690496201E+00   -0.127919667603174392E+01    0.716239388096256420E+02    0.786167242738082478E-15   -0.173892451241850416E+02
    0.241000394216313418E+00   -0.111044953080690045E+01    0.725452538497130206E+02    0.713025300739955049E-14   -0.173497318629223081E+02
    0.497461739928917901E+00   -0.198442454973357596E+01    0.704607436432367393E+02    0.562914980519218585E-14   -0.173236518937131940E+02
    0.292313432512868732E+00   -0.848894440388414662E+00    0.680491159894162223E+02    0.298171661682271606E-14   -0.172971366869979697E+02
    0.289744961119515088E+00   -0.118939124825677811E+01    0.704241611637873319E+02    0.634056635604117202E-14   -0.172468493505428526E+02
    0.335599542538874251E+00   -0.957012980228996391E+00    0.682241050504375153E+02    0.898068948874618181E-14   -0.172402549804885403E+02
    0.142700846012299487E+00   -0.891864702717209079E+00    0.720224533954411044E+02    0.968343039183918856E-14   -0.172365121455591321E+02
    0.469829718813034425E+00   -0.191070400457633571E+01    0.704821479034297909E+02    0.570031106570813236E-14   -0.172169930705938725E+02
    0.469228995095104684E+00   -0.189866712884906264E+01    0.717586942463136950E+02    0.236881045855083712E-14   -0.171960653517926580E+02
    0.330882403407097625E+00   -0.845982270065037456E+00    0.684921087321457662E+02    0.895745206971513923E-14   -0.171797595776835124E+02
    0.391620072020554932E+00   -0.107383364887693178E+01    0.698135737976782877E+02    0.303555507781708349E-14   -0.171613819291038823E+02
    0.110080528810696771E+00   -0.549488096943427484E+00    0.679735157267112129E+02    0.420225213009581782E-14   -0.171441421419622486E+02
    0.367137722770112085E+00   -0.162776179633774776E+01    0.722236767633899888E+02    0.555977574040434088E-15   -0.170872667590174849E+02
    0.333080371605602499E+00   -0.123968043716993348E+01    0.698013587558919681E+02    0.883164492799201686E-14   -0.170838418855256826E+02
    0.314677364931109538E+00   -0.102547191937320070E+01    0.712434959216438557E+02    0.413879217011158038E-14   -0.170652272401433116E+02
    0.468994666386674586E+00   -0.192907023225461050E+01    0.706431745507513824E+02    0.508234187600579935E-14   -0.170531896984983362E+02
    0.414901856653066503E+00   -0.148058178144683272E+01    0.717635821709008042E+02    0.141932214232164976E-14   -0.170493706416983954E+02
    0.290696714057510408E+00   -0.882645606956752982E+00    0.704146003832956637E+02    0.311468262264422574E-14   -0.170268033070682350E+02
    0.297659714519994067E+00   -0.125861188901956389E+01    0.726289056230840799E+02    0.626417625873687971E-14   -0.170235469733479619E+02
    0.837380598835552187E-01   -0.580990743268409604E+00    0.698710744175672005E+02    0.803199993419276689E-14   -0.169959985029561302E+02
    0.386456186222583653E+00   -0.154068839780904376E+01    0.724988270696409245E+02    0.506010254795845939E-14   -0.169749778085028460E+02
    0.445603790894054497E+00   -0.198460607104115150E+01    0.716735279293277188E+02    0.581624396321347785E-14   -0.169742642670274009E+02
    0.382766730648952946E+00   -0.131884759168678078E+01    0.717029237766724918E+02    0.786501138972748260E-14   -0.169482024544301524E+02
    0.290189122644882613E+00   -0.921359210610572577E+00    0.707931168388253127E+02    0.231100438907184586E-14   -0.169167724601952116E+02
    0.455042058536133054E+00   -0.158484006447677772E+01    0.695530673212922608E+02    0.250570706176311712E-14   -0.169127316208001659E+02
    0.315353704133229884E+00   -0.133203579603466604E+01    0.726341602402156497E+02    0.499764619253358236E-14   -0.168950158200464102E+02
    0.434036039698579179E+00   -0.185968341547028260E+01    0.712357882090302184E+02    0.649155998764931571E-15   -0.168698429880298555E+02
    0.364710075895460006E+00   -0.101965795109128354E+01    0.684023196065199244E+02    0.914704870345192796E-14   -0.168655625006874388E+02
    0.380865248636701959E+00   -0.107137954791062517E+01    0.684890046307193927E+02    0.699527145352918492E-14   -0.168565993788552220E+02
    0.278453284876530260E+00   -0.102820098200844789E+01    0.692986906240345633E+02    0.375346146558559333E-14   -0.168335247180487215E+02
    0.470092399966842822E+00   -0.193134062000781337E+01    0.707663958470646719E+02    0.684242858509342292E-14   -0.167898193452474231E+02
    0.284073468871795465E+00   -0.104296376021310544E+01    0.718275597294497885E+02    0.396037236890175778E-14   -0.167674442355220741E+02
    0.429963889032726199E+00   -0.120144971479079854E+01    0.689892229018276453E+02    0.204865473602298240E-14   -0.167621925147566770E+02
    0.353310957140435866E+00   -0.134740827602106039E+01    0.723163737899791386E+02    0.530958580558479790E-14   -0.167542046608798358E+02
    0.300952348550165061E+00   -0.113476145230599457E+01    0.697483001805233727E+02    0.333839099634344828E-14   -0.167452067340302335E+02
    0.270258379194763199E+00   -0.117805291353870123E+01    0.724544878442508349E+02    0.530147006796577595E-14   -0.167434968209796899E+02
    0.807580875184760877E-01   -0.544599560257660098E+00    0.690204760167741682E+02    0.245827853652204455E-15   -0.167403243295117008E+02
    0.442909049788940579E+00   -0.178939902787801541E+01    0.720137884867295526E+02    0.919591285032935125E-14   -0.167376507496469671E+02
    0.247758238972029199E+00   -0.920897285850730718E+00    0.714772530125884487E+02    0.882437554976711252E-14   -0.167259297257997694E+02
    0.422481819387392821E+00   -0.168877005717142614E+01    0.706019453996781294E+02    0.147556847677654702E-14   -0.167225382915930645E+02
    0.412125006124650972E+00   -0.179732260388590603E+01    0.723846406272495670E+02    0.550299659930085576E-14   -0.166917266950333953E+02
    0.363598360199244408E+00   -0.949887016113097671E+00    0.687244296250588604E+02    0.987476261298919185E-14   -0.166741661111629647E+02
    0.202426740604266436E+00   -0.655585582522181243E+00    0.681826781345682491E+02    0.145134722121110197E-14   -0.166669218960493737E+02
    0.452024876137069376E+00   -0.192131580889555131E+01    0.711958536549311276E+02    0.958033329606781732E-15   -0.166447869387233425E+02
    0.483400130810732520E+00   -0.179153075257094141E+01    0.702988494969231681E+02    0.476345901395062572E-16   -0.166165655347075756E+02
    0.669187865652030867E-01   -0.760140176159917802E+00    0.712235866361354226E+02    0.345968386473970542E-14   -0.166117880549604244E+02
    0.252177598064186714E+00   -0.776323563996367483E+00    0.681252568682024275E+02    0.654890259778270438E-14   -0.166114968288240519E+02
    0.465335458374319277E+00   -0.198275873307782402E+01    0.715146301329824325E+02    0.553653252759289783E-14   -0.166038804214435523E+02
    0.444933183075519878E+00   -0.169247838469351186E+01    0.701932872651505164E+02    0.909885791155119605E-15   -0.165881968058870370E+02
    0.112888255720073716E+00   -0.646031583729219427E+00    0.681836311622002000E+02    0.185056088063172738E-14   -0.165869877665571615E+02
    0.436007156358949655E+00   -0.135293971108093558E+01    0.690976349362487383E+02    0.753812323392263187E-14   -0.165831407512287115E+02
    0.364828126356505467E+00   -0.115768781863736736E+01    0.689214696473715662E+02    0.874340746671162018E-14   -0.165816253292083253E+02
    0.930192010504100608E-01   -0.682407425605159990E+00    0.711309155372978381E+02    0.614885431192327970E-14   -0.165698781051865716E+02
    0.329912898359811801E+00   -0.118687418680289203E+01    0.695985429646204210E+02    0.270173665407246860E-14   -0.165565748002026538E+02
    0.165441468883951420E+00   -0.611743618337578399E+00    0.683455169075925113E+02    0.750174425324021887E-14   -0.165551360297007442E+02
    0.313740454740381758E+00   -0.928263318956266570E+00    0.683830234647129203E+02    0.886468613858790268E-14   -0.165542189566654656E+02
    0.316243487534280610E+00   -0.876732065818212281E+00    0.695910949655944080E+02    0.368036631288318057E-15   -0.165538607646664531E+02
    0.438223221626045989E+00   -0.126087930595289532E+01    0.693167649154969610E+02    0.181644615669075341E-14   -0.165442878872540327E+02
    0.426356104128878699E+00   -0.121494052484869774E+01    0.689787468661248511E+02    0.751390501117458230E-14   -0.165297614774728387E+02
    0.312491681024398782E+00   -0.125187359959141054E+01    0.723984106402184864E+02    0.816353592931702875E-14   -0.165086062809409242E+02
    0.477046093987614828E+00   -0.190398896537447770E+01    0.708218284929597530E+02    0.720351308071346988E-14   -0.165072801314501838E+02
    0.246547499273495313E+00   -0.104870179796851248E+01    0.722075507075634135E+02    0.403330109423351275E-15   -0.164973468022970380E+02
    0.274168123881264103E+00   -0.828560793790512395E+00    0.700014053952807416E+02    0.222784339424805276E-14   -0.164544027310440875E+02
    0.404829994684034078E+00   -0.114592138108296915E+01    0.687884485351113710E+02    0.212118073042801715E-14   -0.164402212726902377E+02
    0.413216299155383271E+00   -0.130885147222421105E+01    0.691121132347983007E+02    0.729332657577086812E-14   -0.164301641391665108E+02
    0.278412044527216851E+00   -0.868829985101376323E+00    0.683725298376083117E+02    0.923750446894961741E-14   -0.164224755532297024E+02
    0.129495288838998218E+00   -0.667244027941536144E+00    0.704521715875289516E+02    0.227657566921440971E-14   -0.164145109403000156E+02
    0.944531300862005291E-01   -0.793742104816108407E+00    0.715100129400426283E+02    0.943001077163141506E-14   -0.164117349226661915E+02
    0.158977295414444386E+00   -0.697025636283899575E+00    0.704174804629373057E+02    0.151761245891626957E-14   -0.164080095960907393E+02
    0.457219021200916842E+00   -0.189503040053315619E+01    0.710686494876816823E+02    0.644493390596549837E-14   -0.163976802751530926E+02
    0.382578094624162091E+00   -0.160632220068485165E+01    0.714271102321136766E+02    0.761213401472597355E-14   -0.163897156987083470E+02
    0.311228680794473078E+00   -0.119748253019723938E+01    0.721916500907156973E+02    0.746626396311245310E-14   -0.163876914176524693E+02
    0.348217937710516456E+00   -0.146872990580816243E+01    0.715486104383805923E+02    0.649092782272235696E-14   -0.163862008192922488E+02
    0.716899645357716581E-01   -0.729508831142347436E+00    0.699540654115311185E+02    0.453433576487168804E-14   -0.163748082048220525E+02
    0.172680979644727867E+00   -0.699236333040105240E+00    0.681870278166319395E+02    0.306815176649426156E-14   -0.163726272797804526E+02
    0.285069963482281370E-01   -0.697230855087695556E+00    0.712872787242151276E+02    0.365363117036131166E-14   -0.163646511508002810E+02
    0.404077392405020774E+00   -0.120528955423227613E+01    0.703254721639858644E+02    0.155615410909636210E-14   -0.163610999618241166E+02
    0.775671746287583397E-01   -0.767677836043880291E+00    0.708785227737051002E+02    0.155435774138654895E-14   -0.163542960873052756E+02
    0.472998272416867538E+00   -0.185634254647727737E+01    0.710408864953980554E+02    0.874965681092456317E-14   -0.163470271445903066E+02
    0.100031393185806228E+00   -0.589079727933414121E+00    0.695858166942134346E+02    0.583064866038487936E-14   -0.163435814490403395E+02
    0.109083501883291925E+00   -0.792536261818431731E+00    0.702564401359856276E+02    0.558527360578745306E-14   -0.163366367406601611E+02
    0.265093259741299048E+00   -0.106293704079137763E+01    0.699882714022483441E+02    0.267602003223657808E-14   -0.163362293872085687E+02
    0.335885642241903204E+00   -0.140885721611046133E+01    0.724303785591080214E+02    0.845175427035652898E-15   -0.163254249009930064E+02
    0.252922881582210379E+00   -0.107774278876267693E+01    0.722151792620969815E+02    0.229117319567733996E-14   -0.163208478229241578E+02
    0.441924735129984814E+00   -0.160005961543701103E+01    0.713535980615856289E+02    0.243719927831823569E-14   -0.163202801133740536E+02
    0.137241287550054408E+00   -0.603656812296484047E+00    0.680690551234710455E+02    0.356980940257301621E-14   -0.163189470764610718E+02
    0.464494982229244568E+00   -0.175102801691914811E+01    0.702955974872531044E+02    0.597785691773233357E-14   -0.163158389406192370E+02
    0.140381015745924209E+00   -0.672599970468360953E+00    0.703412938784209985E+02    0.831090704121201095E-15   -0.163078066841188587E+02
    0.941723950124707526E-01   -0.639969203544735743E+00    0.705333008297511270E+02    0.939646845788212590E-14   -0.163032355808234897E+02
    0.364677906921079598E+00   -0.154864848728294091E+01    0.723516982236839681E+02    0.281820671547646399E-14   -0.163011879114320593E+02
    0.333610489937549382E+00   -0.132349167366680742E+01    0.723540588538314040E+02    0.736661007188917178E-15   -0.162958775110079159E+02
    0.305056734765695448E+00   -0.902413565538697782E+00    0.701351905637435920E+02    0.205895274450081627E-14   -0.162916783604793558E+02
    0.335386139509002756E+00   -0.143353593709946558E+01    0.719469528854237694E+02    0.375030003472648478E-14   -0.162841697401273322E+02
    0.271030077715777695E+00   -0.109427109174821791E+01    0.721500378721393929E+02    0.654793217770700172E-14   -0.162834836732597310E+02
    0.447628829519462756E+00   -0.166461392527225338E+01    0.713993379140753888E+02    0.842918497726709091E-14   -0.162773604573948134E+02
    0.349922896965169150E+00   -0.148127054643373635E+01    0.723502767479440365E+02    0.676603881698219684E-14   -0.162668087344324590E+02
    0.263224280154271906E+00   -0.117330258375962870E+01    0.717410563375489403E+02    0.394784300761250312E-14   -0.162656109350484499E+02
    0.436222223952529242E+00   -0.186409382400503421E+01    0.717630344852464646E+02    0.868928958489730422E-14   -0.162602557366293752E+02
    0.371778933913973375E+00   -0.139794892608727528E+01    0.720960444433063401E+02    0.141878719882570169E-14   -0.162591436934684950E+02
    0.460464080873313142E+00   -0.173599250032953956E+01    0.703044131625741784E+02    0.300129411762571125E-14   -0.162465245333563679E+02
    0.107539372807885170E+00   -0.664543805034293777E+00    0.706805163713166280E+02    0.283725491492519351E-14   -0.162415153074867007E+02
    0.313229543158224100E+00   -0.967059002707401305E+00    0.686066537710188413E+02    0.124925653424726295E-14   -0.162358929478378187E+02
    0.447888929800254465E+00   -0.170593609551983549E+01    0.714959660444497729E+02    0.943347656665843671E-14   -0.162300697461303720E+02
    0.468913502861874554E+00   -0.159104707346915641E+01    0.700852598328512215E+02    0.234542769994071706E-14   -0.162255378523160161E+02
    0.385622110452520372E+00   -0.159595799028507468E+01    0.723406933012929585E+02    0.855259870839416754E-14   -0.162161364674513706E+02
    0.433459540616403960E+00   -0.145421954096236172E+01    0.695149539215891537E+02    0.175675144100894002E-14   -0.162127233032193345E+02
    0.423798504049933356E+00   -0.131848395052879508E+01    0.704482655729099037E+02    0.598728211044064602E-14   -0.161923260551751618E+02
    0.427590172997974693E+00   -0.144282373341407388E+01    0.710434258284326035E+02    0.551989194565708356E-14   -0.161886939971340666E+02
    0.341509852603849029E+00   -0.121867486412515502E+01    0.696754388237152824E+02    0.775984386636529299E-14   -0.161864134208144499E+02
    0.367059358712340356E+00   -0.105084838232781852E+01    0.700332648966144262E+02    0.128124623559562188E-14   -0.161839806758961728E+02
    0.265257718815909149E+00   -0.115551319841927325E+01    0.722101152983018721E+02    0.883066562317576820E-14   -0.161812023959174702E+02
    0.233384139411594416E+00   -0.718869634819858661E+00    0.691337286452199038E+02    0.157438816613188570E-14   -0.161747782696012408E+02
    0.376898064053375281E+00   -0.140530824355054507E+01    0.701605993600334585E+02    0.635658459674048551E-14   -0.161726817560359208E+02
    0.359515556830373340E+00   -0.144478748824187031E+01    0.723509893272530746E+02    0.593307533606830523E-14   -0.161712582468194555E+02
    0.395336383331855445E+00   -0.152748398845360600E+01    0.720950421401063295E+02    0.798108547751217854E-14   -0.161654150851350948E+02
    0.368412071546622255E+00   -0.145474363989745559E+01    0.722831055305816790E+02    0.124782029214973864E-14   -0.161609595552368113E+02
    0.102140822033517265E+00   -0.605357518709234377E+00    0.698191915461266888E+02    0.467664033497676582E-14   -0.161599804640482532E+02
    0.292078534233217002E+00   -0.808857083114985054E+00    0.685118386950445597E+02    0.800229988221052543E-14   -0.161596006525887645E+02
    0.389899549457058847E+00   -0.130726979483266703E+01    0.694093455963848811E+02    0.771125979623966872E-14   -0.161508635030349339E+02
    0.467646699153525913E+00   -0.166329045459473934E+01    0.705522741700876566E+02    0.227736499208144567E-14   -0.161204887831615160E+02
    0.344645253490227788E+00   -0.928220574920627373E+00    0.691015121679262592E+02    0.466887180699413086E-14   -0.161151145458928262E+02
    0.454183644065676961E+00   -0.185211078762527892E+01    0.711052122851464503E+02    0.371769358079767013E-14   -0.161134567577686596E+02
    0.415132283905101318E+00   -0.121975594052348413E+01    0.690337030211185123E+02    0.624362042919275962E-14   -0.161118211764782799E+02
    0.432485299471550566E+00   -0.138766252073512697E+01    0.693565582383558592E+02    0.942027476328193615E-14   -0.161117259805049855E+02
    0.318135194662373999E+00   -0.123591017860664443E+01    0.703475656293849880E+02    0.799675337776633069E-14   -0.161115888155048204E+02
    0.449163345152033766E+00   -0.185123254285281869E+01    0.712196115888836374E+02    0.175887643958302247E-14   -0.161074974446121750E+02
    0.132429584731449640E+00   -0.809302080911499688E+00    0.716807510589248693E+02    0.715634087961000184E-14   -0.161020554803678735E+02
    0.450525857765239512E+00   -0.141290675352111172E+01    0.696002573283187189E+02    0.446819541378271618E-14   -0.160963718197106012E+02
    0.385740484164350361E+00   -0.160565995638139247E+01    0.722635476609091967E+02    0.377340452034851965E-14   -0.160851775223242406E+02
    0.975916412834765823E-01   -0.700298674149756994E+00    0.711642304155774639E+02    0.365619025855015561E-14   -0.160774707808188104E+02
    0.402505015083257922E+00   -0.113479894152526928E+01    0.689858724258702978E+02    0.182827389267592872E-14   -0.160766827784599080E+02
    0.160714338466112938E+00   -0.905323231207769252E+00    0.716502403394457730E+02    0.739434582086771298E-14   -0.160747872403836709E+02
    0.340708302091361159E+00   -0.109364719193734361E+01    0.689880357368545276E+02    0.886145109101397208E-15   -0.160730241653097394E+02
    0.309450762427218584E+00   -0.118129080346962634E+01    0.700987922736464810E+02    0.783242780554209314E-14   -0.160696296398073812E+02
    0.294005071072568569E+00   -0.126542865636303103E+01    0.720277205743902300E+02    0.433919120958551906E-14   -0.160602276976026523E+02
    0.347936955415357518E+00   -0.122162132278071667E+01    0.716764875671181301E+02    0.112920200324103712E-14   -0.160465883533271061E+02
    0.313583181896950169E+00   -0.102635893171188108E+01    0.689408754208821222E+02    0.939889073579605200E-14   -0.160360965579759807E+02
    0.403643905259472302E+00   -0.162674177973087186E+01    0.721307003189226066E+02    0.456677017458309393E-14   -0.160313557328003036E+02
    0.254061622359714079E+00   -0.742746797496570910E+00    0.686715773984099371E+02    0.771862062715604271E-14   -0.160081591331813371E+02
    0.182794982859505406E+00   -0.664644268566223051E+00    0.692976035242036659E+02    0.810051654782614386E-14   -0.160038493926422376E+02
    0.459168663554167744E+00   -0.152509543651397905E+01    0.701090786352102526E+02    0.245701242280614116E-14   -0.159921881613185839E+02
    0.440580132173298972E-01   -0.519193422465076715E+00    0.682877921145875462E+02    0.397112483821937887E-14   -0.159849372552940512E+02
    0.367827746240359688E+00   -0.101632680481562954E+01    0.694961646746431398E+02    0.917328399629635397E-14   -0.159846545044762074E+02
    0.295638196077318338E+00   -0.114192430569308190E+01    0.720304602918754568E+02    0.670309689990363686E-14   -0.159689494198443729E+02
    0.375053947170401192E+00   -0.112183591756458201E+01    0.703836622955548989E+02    0.678966808493384069E-14   -0.159646537832026070E+02
    0.452737614223693630E+00   -0.177371919982230875E+01    0.713572154813097512E+02    0.491553607451757538E-14   -0.159622108655795962E+02
    0.175497532722574540E+00   -0.911331937712358764E+00    0.705978711259443656E+02    0.289494270191886744E-14   -0.159619669270636138E+02
    0.103775855704904205E+00   -0.796017019153780758E+00    0.707373926772845607E+02    0.234375714152932852E-14   -0.159589336164584381E+02
    0.437546665936462964E+00   -0.137427634007907962E+01    0.701989092735288267E+02    0.895597606723847008E-14   -0.159500133418011689E+02
    0.201362284425478211E+00   -0.786087701840405773E+00    0.686134104764455230E+02    0.560777382738105527E-14   -0.159483397280958616E+02
    0.246198134026721610E+00   -0.109587271376243733E+01    0.720270247600909670E+02    0.927142118695124594E-14   -0.159295916121335743E+02
    0.240802640678724283E+00   -0.731391137508536904E+00    0.690178264126476080E+02    0.244545630841577756E-14   -0.159159368396278342E+02
    0.408399831056080409E+00   -0.133846455866853642E+01    0.709416908786753879E+02    0.899794416510249322E-14   -0.159125948818934404E+02
    0.328731649876998433E+00   -0.135596037612040821E+01    0.713039631304483379E+02    0.150265069893248556E-14   -0.159109688699646945E+02
    0.397831061268681063E+00   -0.166984074531610549E+01    0.717637452329859684E+02    0.317288239036939749E-14   -0.159084282549442175E+02
    0.447412482512475562E+00   -0.167078821446348380E+01    0.712580512801100099E+02    0.555995311781933699E-14   -0.159077534601585739E+02
    0.269790527200836128E+00   -0.116821095366000249E+01    0.720687333318918206E+02    0.501046937032322043E-14   -0.159075834330825767E+02
    0.110857109163712775E+00   -0.812667523484135401E+00    0.711755128741921226E+02    0.850647422990291448E-15   -0.158965134039933709E+02
    0.455428022896696427E+00   -0.180464575229914592E+01    0.711542202752567050E+02    0.123331202266999553E-14   -0.158959455219285406E+02
    0.764156300150416884E-01   -0.756817186461017588E+00    0.712043057357593199E+02    0.960451990464309027E-15   -0.158915526316967295E+02
    0.448921731355962528E+00   -0.180017584009483200E+01    0.710690898882244397E+02    0.462799346919774094E-14   -0.158835609542537206E+02
    0.419728501038133361E+00   -0.171165876982340293E+01    0.711780396899144989E+02    0.906485810669255145E-14   -0.158822504599982199E+02
    0.423217304351293788E+00   -0.126579334556104905E+01    0.692641686681836291E+02    0.650265443726192459E-14   -0.158788120291866299E+02
    0.414344577042437046E+00   -0.161234010510016046E+01    0.718734910813228680E+02    0.848093574452434536E-14   -0.158684841934069993E+02
    0.243677978308598470E+00   -0.914099696112450122E+00    0.713048949294825150E+02    0.448284788290871736E-14   -0.158676170261577560E+02
    0.347416244099207627E+00   -0.994060475079871608E+00    0.699046422400394079E+02    0.188846604996311407E-14   -0.158646473556870280E+02
