    0.803599953651428223E-01    0.151794004440307617E+01    0.122252476215362549E+01    0.831941545009613037E+02    0.321349442005157462E-14   -0.195465708277640725E+07   -0.682572789089633858E+01    1
    0.168486058712005615E+00    0.160502910614013672E+01   -0.103811323642730713E+01    0.938609600067138672E+02    0.973686635494232150E-14   -0.192796841400694591E+07   -0.682683900200745253E+01    1
    0.364389777183532715E+00    0.169010949134826660E+01    0.169391727447509766E+01    0.828123718500137329E+02    0.276308238506317148E-14   -0.187215081485166471E+07   -0.682795011311852651E+01    1
    0.379776120185852051E+00    0.158322358131408691E+01   -0.906785130500793457E+00    0.977328330278396606E+02    0.416251897811889631E-14   -0.181663317889704579E+07   -0.682906122422961648E+01    1
    0.343874096870422363E+00    0.189043760299682617E+01    0.257205605506896973E+01    0.731791675090789795E+02    0.192517757415771497E-14   -0.180324599500750378E+07   -0.683017233534071533E+01    1
    0.594664275646209717E+00    0.196754598617553711E+01    0.892084121704101562E+00    0.865968197584152222E+02    0.595156490802764887E-14   -0.179097047023115447E+07   -0.683128344645185237E+01    1
    0.240445494651794434E+00    0.198085737228393555E+01   -0.269720470905303955E+01    0.894594460725784302E+02    0.590574502944946292E-14   -0.176941092901903903E+07   -0.683239455756298675E+01    1
    0.682807981967926025E+00    0.173989295959472656E+01    0.149401795864105225E+01    0.935853421688079834E+02    0.684103906154632574E-14   -0.175732914966540341E+07   -0.683350566867406073E+01    1
    0.309668421745300293E+00    0.189850044250488281E+01    0.647091507911682129E+00    0.766502022743225098E+02    0.989660561084747297E-14   -0.172179007505447837E+07   -0.683461677978514981E+01    1
    0.663916587829589844E+00    0.187213516235351562E+01    0.213406527042388916E+01    0.849756598472595215E+02    0.648600518703460711E-14   -0.168892151022134908E+07   -0.683572789089625665E+01    1
    0.496645569801330566E-01    0.940836906433105469E+00    0.191695439815521240E+01    0.888355135917663574E+02    0.530028343200683570E-15   -0.167392353026595502E+07   -0.683683900200741146E+01    1
    0.124778032302856445E+00    0.108045148849487305E+01    0.134620428085327148E+00    0.956255286931991577E+02    0.538692295551300082E-14   -0.164757249060151726E+07   -0.683795011311856715E+01    1
    0.611194849014282227E+00    0.164934468269348145E+01    0.315528988838195801E+00    0.937901377677917480E+02    0.141588032245635981E-14   -0.163090398419359769E+07   -0.683906122422965002E+01    1
    0.356595516204833984E-01    0.989679813385009766E+00    0.299851691722869873E+01    0.805209696292877197E+02    0.446117639541626011E-14   -0.161739815955996490E+07   -0.684017233534076396E+01    1
    0.593573033809661865E+00    0.165479969978332520E+01    0.165176403522491455E+01    0.858902335166931152E+02    0.930492162704467722E-14   -0.160249219813226489E+07   -0.684128344645187791E+01    1
    0.762175977230072021E+00    0.186009764671325684E+01   -0.330824732780456543E+00    0.995258867740631104E+02    0.363844275474548301E-14   -0.157604840223142714E+07   -0.684239455756298209E+01    1
    0.628748655319213867E+00    0.143061876296997070E+01    0.141686475276947021E+01    0.934727579355239868E+02    0.864774763584136964E-14   -0.157452602999252221E+07   -0.684350566867408450E+01    1
    0.547449052333831787E+00    0.149464917182922363E+01    0.228264355659484863E+01    0.842032223939895630E+02    0.661580681800842312E-14   -0.157032082201407733E+07   -0.684461677978515493E+01    1
    0.163317859172821045E+00    0.192042016983032227E+01    0.206760942935943604E+01    0.642904460430145264E+02    0.446322858333587663E-14   -0.155338726540493243E+07   -0.684572789089628397E+01    1
    0.102342963218688965E+00    0.120877623558044434E+01   -0.519215941429138184E+00    0.912480950355529785E+02    0.108233034610748292E-14   -0.152844875757683860E+07   -0.684683900200741835E+01    1
    0.314769804477691650E+00    0.169889736175537109E+01    0.465027093887329102E-01    0.793578296899795532E+02    0.526837289333343542E-14   -0.152733408149871347E+07   -0.684795011311851631E+01    1
    0.121162533760070801E-01    0.125146269798278809E+01   -0.618779182434082031E+00    0.881933778524398804E+02    0.484065175056457509E-14   -0.152514075692974520E+07   -0.684906122422964803E+01    1
    0.442596018314361572E+00    0.150214886665344238E+01   -0.446447253227233887E+00    0.913896977901458740E+02    0.876788139343261753E-14   -0.152141261394935334E+07   -0.685017233534079040E+01    1
    0.751154661178588867E+00    0.199573469161987305E+01    0.221433556079864502E+01    0.829560875892639160E+02    0.336813330650329590E-14   -0.151649413667374523E+07   -0.685128344645187060E+01    1
    0.178200602531433105E+00    0.112614321708679199E+01    0.169545292854309082E+00    0.903278648853302002E+02    0.528151929378509505E-14   -0.148214211598051619E+07   -0.685239455756297833E+01    1
    0.274855673313140869E+00    0.159127187728881836E+01   -0.587051510810852051E+00    0.823512256145477295E+02    0.261117875576019270E-14   -0.146151729479210800E+07   -0.685350566867410294E+01    1
    0.731244444847106934E+00    0.126353287696838379E+01    0.280141067504882812E+01    0.936260461807250977E+02    0.235127449035644525E-14   -0.145893548700636346E+07   -0.685461677978518047E+01    1
    0.191512286663055420E+00    0.138542294502258301E+01   -0.229471528530120850E+01    0.971837699413299561E+02    0.786914885044097866E-14   -0.145334137186039169E+07   -0.685572789089630419E+01    1
    0.634142518043518066E+00    0.131152915954589844E+01    0.214247739315032959E+01    0.896772116422653198E+02    0.582319736480712915E-14   -0.144852255281569390E+07   -0.685683900200740837E+01    1
    0.401982128620147705E+00    0.136322236061096191E+01   -0.241318345069885254E+00    0.903037369251251221E+02    0.301256179809570295E-15   -0.143156355693238205E+07   -0.685795011311852676E+01    1
    0.589165091514587402E-01    0.179050469398498535E+01   -0.174521362781524658E+01    0.762271761894226074E+02    0.993095219135284496E-14   -0.142865913222815376E+07   -0.685906122422963538E+01    1
    0.173525989055633545E+00    0.124501109123229980E+01    0.236392951011657715E+01    0.748532980680465698E+02    0.548225164413452176E-14   -0.142844036324216565E+07   -0.686017233534070314E+01    1
    0.751761138439178467E+00    0.187585973739624023E+01    0.125083386898040771E+01    0.863448947668075562E+02    0.945530116558074936E-14   -0.141766348914032266E+07   -0.686128344645184907E+01    1
    0.231916546821594238E+00    0.126896262168884277E+01   -0.588798880577087402E+00    0.896826237440109253E+02    0.507813692092895511E-16   -0.141633108270890801E+07   -0.686239455756296834E+01    1
    0.396824717521667480E+00    0.101568770408630371E+01    0.666657686233520508E-01    0.984417080879211426E+02    0.680783271789550797E-14   -0.140196566328168707E+07   -0.686350566867404943E+01    1
    0.226380825042724609E+00    0.164434289932250977E+01   -0.254574680328369141E+01    0.889132261276245117E+02    0.524686813354492194E-14   -0.140027549957081769E+07   -0.686461677978517315E+01    1
    0.447166025638580322E+00    0.186284017562866211E+01    0.132552158832550049E+01    0.711243599653244019E+02    0.923058986663818327E-15   -0.137947295312932390E+07   -0.686572789089629953E+01    1
    0.729042410850524902E+00    0.176715278625488281E+01    0.105000042915344238E+01    0.869454145431518555E+02    0.942106425762176434E-14   -0.137939380373052810E+07   -0.686683900200742059E+01    1
    0.883675217628479004E-01    0.133411669731140137E+01   -0.286959350109100342E+01    0.982101827859878540E+02    0.675952434539794941E-15   -0.136121964614484576E+07   -0.686795011311851322E+01    1
    0.125800132751464844E+00    0.195187520980834961E+01    0.663402557373046875E+00    0.623809695243835449E+02    0.108700692653656008E-14   -0.133709604594620783E+07   -0.686906122422963605E+01    1
    0.285705924034118652E+00    0.148957133293151855E+01   -0.552613735198974609E-01    0.792652964591979980E+02    0.454881370067596463E-14   -0.133006831720400136E+07   -0.687017233534077398E+01    1
    0.783569276332855225E+00    0.171869111061096191E+01    0.652671217918395996E+00    0.921684622764587402E+02    0.553156137466430660E-14   -0.132892740256181918E+07   -0.687128344645188527E+01    1
    0.607307732105255127E+00    0.192753887176513672E+01   -0.268875110149383545E+01    0.928420424461364746E+02    0.850011527538299574E-14   -0.132356835534386244E+07   -0.687239455756301076E+01    1
    0.346665441989898682E+00    0.134296178817749023E+01   -0.103141450881958008E+01    0.887725710868835449E+02    0.525684654712676984E-14   -0.126812502896560263E+07   -0.687350566867410961E+01    1
    0.359483659267425537E+00    0.101197123527526855E+01   -0.634523391723632812E+00    0.975700765848159790E+02    0.873008191585540734E-14   -0.126727991143342201E+07   -0.687461677978521646E+01    1
    0.331393241882324219E+00    0.125985169410705566E+01   -0.153684782981872559E+01    0.937223106622695923E+02    0.363474309444427491E-14   -0.125015692997689382E+07   -0.687572789089633574E+01    1
    0.825252413749694824E+00    0.189355826377868652E+01    0.225888490676879883E+01    0.829412549734115601E+02    0.984563291072845396E-14   -0.124601865621881047E+07   -0.687683900200743992E+01    1
    0.565546333789825439E+00    0.120662975311279297E+01    0.772928595542907715E+00    0.893866986036300659E+02    0.379668235778808566E-14   -0.123725642716457695E+07   -0.687795011311851834E+01    1
    0.559396386146545410E+00    0.156417655944824219E+01   -0.164379000663757324E+01    0.922835797071456909E+02    0.469764590263366663E-14   -0.123486736870164284E+07   -0.687906122422963229E+01    1
    0.684443235397338867E+00    0.169269490242004395E+01    0.284538817405700684E+01    0.750842154026031494E+02    0.390093564987182650E-14   -0.122989738213006104E+07   -0.688017233534074979E+01    1
    0.270302712917327881E+00    0.443886280059814453E+00    0.263184428215026855E+01    0.920128315687179565E+02    0.316410481929779054E-14   -0.121958485015948652E+07   -0.688128344645185486E+01    1
    0.166496455669403076E+00    0.118463039398193359E+01    0.292893254756927490E+01    0.687063336372375488E+02    0.407337903976440443E-14   -0.121575372725918796E+07   -0.688239455756299545E+01    1
    0.203225851058959961E+00    0.182436251640319824E+01   -0.129295420646667480E+01    0.707835346460342407E+02    0.619278371334075942E-14   -0.120174070279410528E+07   -0.688350566867412272E+01    1
    0.399942338466644287E+00    0.130102205276489258E+01    0.125808620452880859E+01    0.777625322341918945E+02    0.486152708530426017E-14   -0.119963891197997844E+07   -0.688461677978519759E+01    1
    0.732398271560668945E+00    0.173021125793457031E+01   -0.150772440433502197E+01    0.944461405277252197E+02    0.186762869358062760E-14   -0.118959133215252007E+07   -0.688572789089629289E+01    1
    0.235957741737365723E+00    0.767306327819824219E+00    0.266774368286132812E+01    0.799067586660385132E+02    0.845251679420471158E-14   -0.116509372509968723E+07   -0.688683900200743793E+01    1
    0.520374596118927002E+00    0.116727662086486816E+01   -0.314433574676513672E+00    0.916214913129806519E+02    0.553994357585906952E-14   -0.114361052030693763E+07   -0.688795011311855276E+01    1
    0.109545469284057617E+00    0.523481845855712891E+00    0.673268437385559082E+00    0.958582460880279541E+02    0.181928336620330795E-14   -0.113922319335241686E+07   -0.688906122422966938E+01    1
    0.726775586605072021E+00    0.129297900199890137E+01    0.203334581851959229E+01    0.856996476650238037E+02    0.457386970520019551E-15   -0.113102819564812630E+07   -0.689017233534076734E+01    1
    0.160235166549682617E-02    0.130150604248046875E+01    0.176570534706115723E+00    0.712504804134368896E+02    0.312494695186615005E-14   -0.112538373396462435E+07   -0.689128344645187685E+01    1
    0.502977192401885986E+00    0.480023384094238281E+00    0.247228932380676270E+01    0.945328235626220703E+02    0.464157521724700960E-14   -0.112341218212675047E+07   -0.689239455756297215E+01    1
    0.115917921066284180E-01    0.967790842056274414E+00    0.826596021652221680E-01    0.813212931156158447E+02    0.498398005962371825E-14   -0.111420522158028674E+07   -0.689350566867407633E+01    1
    0.207374691963195801E-01    0.131077861785888672E+01    0.216154968738555908E+01    0.633307576179504395E+02    0.859296679496765144E-14   -0.111060982669929881E+07   -0.689461677978520804E+01    1
    0.441139698028564453E+00    0.129096269607543945E+01   -0.203482139110565186E+01    0.945938825607299805E+02    0.668038725852966343E-15   -0.110947313144845492E+07   -0.689572789089631932E+01    1
    0.363461375236511230E+00    0.874727249145507812E+00    0.138849449157714844E+01    0.843763977289199829E+02    0.840472519397735669E-14   -0.110113407975876355E+07   -0.689683900200741018E+01    1
    0.823486328125000000E+00    0.149369883537292480E+01   -0.318097114562988281E+00    0.976648867130279541E+02    0.702312529087066682E-14   -0.110102630115242768E+07   -0.689795011311852413E+01    1
    0.345472931861877441E+00    0.121505618095397949E+01   -0.200199508666992188E+01    0.936811268329620361E+02    0.362201690673828123E-14   -0.109802139174603787E+07   -0.689906122422963364E+01    1
    0.279591143131256104E+00    0.109283661842346191E+01   -0.165672898292541504E+00    0.837364405393600464E+02    0.166140973567962651E-14   -0.108355831288339291E+07   -0.690017233534069874E+01    1
    0.653984189033508301E+00    0.160065674781799316E+01   -0.180067956447601318E+01    0.914278537034988403E+02    0.406421422958374005E-14   -0.108334078540271707E+07   -0.690128344645182779E+01    1
    0.318574488162994385E+00    0.162767958641052246E+01   -0.865067839622497559E+00    0.733828157186508179E+02    0.802117526531219405E-14   -0.107819648528610868E+07   -0.690239455756294351E+01    1
    0.649689316749572754E+00    0.113935828208923340E+01   -0.117749726772308350E+01    0.998503834009170532E+02    0.958967685699462911E-14   -0.106457028130110377E+07   -0.690350566867406101E+01    1
    0.198206782341003418E+00    0.383035659790039062E+00    0.242466688156127930E+01    0.884391337633132935E+02    0.934086143970489564E-14   -0.106419902776635392E+07   -0.690461677978517230E+01    1
    0.152780890464782715E+00    0.172851777076721191E+01   -0.521660327911376953E+00    0.652054041624069214E+02    0.378039896488189711E-14   -0.106353383341311081E+07   -0.690572789089630135E+01    1
    0.487325489521026611E+00    0.142858791351318359E+01   -0.120984470844268799E+01    0.849917799234390259E+02    0.793938875198364286E-14   -0.105429619033340365E+07   -0.690683900200744638E+01    1
    0.792936146259307861E+00    0.160329580307006836E+01    0.183566701412200928E+01    0.815309375524520874E+02    0.376550614833831798E-14   -0.104828926491411845E+07   -0.690795011311852480E+01    1
    0.724989712238311768E+00    0.165989375114440918E+01   -0.382969021797180176E+00    0.852750331163406372E+02    0.863695263862609892E-14   -0.104824882419948000E+07   -0.690906122422964497E+01    1
    0.530115127563476562E+00    0.108843350410461426E+01   -0.646341204643249512E+00    0.926920741796493530E+02    0.368069827556610113E-14   -0.104134872053152113E+07   -0.691017233534077491E+01    1
    0.902465701103210449E+00    0.140306901931762695E+01    0.115789175033569336E+01    0.983059108257293701E+02    0.768631756305694514E-14   -0.103824596552900493E+07   -0.691128344645185066E+01    1
    0.431893110275268555E+00    0.150711297988891602E+01    0.250517177581787109E+01    0.653272122144699097E+02    0.971595048904418886E-15   -0.103814182342059468E+07   -0.691239455756294152E+01    1
    0.317937135696411133E-02   -0.160502958297729492E+01   -0.517713189125061035E+00    0.638456195592880249E+02    0.284205853939056407E-14   -0.103580457760060288E+07   -0.691350566867407945E+01    1
    0.180014610290527344E+00    0.176953673362731934E+01   -0.189486944675445557E+01    0.699024230241775513E+02    0.673580706119537338E-14   -0.103381128304031410E+07   -0.691461677978520584E+01    1
    0.657883882522583008E+00    0.140646648406982422E+01   -0.256189441680908203E+01    0.994991451501846313E+02    0.663542151451110875E-14   -0.102953705178766698E+07   -0.691572789089627626E+01    1
    0.187235355377197266E+00    0.155679821968078613E+01   -0.121782732009887695E+01    0.721830368041992188E+02    0.317969322204589825E-15   -0.102708227051711595E+07   -0.691683900200737423E+01    1
    0.626466274261474609E-01    0.582325458526611328E+00    0.139091420173645020E+01    0.840578913688659668E+02    0.748405039310455393E-14   -0.101951098522086255E+07   -0.691795011311848462E+01    1
    0.281261146068572998E+00    0.433526992797851562E+00    0.160634458065032959E+01    0.916479110717773438E+02    0.748366236686706591E-14   -0.101395497072966688E+07   -0.691906122422960479E+01    1
    0.869010329246520996E+00    0.169372463226318359E+01   -0.121244609355926514E+01    0.983336806297302246E+02    0.974011421203613327E-14   -0.101169283790221519E+07   -0.692017233534074094E+01    1
    0.788337647914886475E+00    0.191632699966430664E+01    0.111965167522430420E+01    0.765832453966140747E+02    0.258437752723693860E-14   -0.101145378966551379E+07   -0.692128344645185223E+01    1
    0.221155583858489990E+00    0.156123256683349609E+01    0.108148312568664551E+01    0.630508989095687866E+02    0.222508430480957043E-14   -0.100874718212922465E+07   -0.692239455756295996E+01    1
    0.135688781738281250E+00    0.900019407272338867E+00    0.933027863502502441E+00    0.778678089380264282E+02    0.371083438396453841E-14   -0.100855447234162351E+07   -0.692350566867409078E+01    1
    0.912222445011138916E+00    0.168897533416748047E+01   -0.214905381202697754E+00    0.985640168190002441E+02    0.213143885135650627E-14   -0.100174077015606419E+07   -0.692461677978521806E+01    1
    0.653756141662597656E+00    0.118730783462524414E+01   -0.146704995632171631E+01    0.977351158857345581E+02    0.449175238609313958E-14   -0.995890785681278096E+06   -0.692572789089631691E+01    1
    0.160353660583496094E+00    0.155196046829223633E+01   -0.241420269012451172E-01    0.655188709497451782E+02    0.272615730762481692E-14   -0.990723314787066891E+06   -0.692683900200741842E+01    1
    0.510716140270233154E+00    0.109009504318237305E+01   -0.344278335571289062E+00    0.882990777492523193E+02    0.787776172161102370E-14   -0.987404342268282780E+06   -0.692795011311855369E+01    1
    0.317412257194519043E+00    0.148502445220947266E+01    0.182867002487182617E+01    0.634404838085174561E+02    0.106115758419036869E-14   -0.977766770062797703E+06   -0.692906122422968984E+01    1
    0.731170594692230225E+00    0.141390228271484375E+01    0.106804740428924561E+01    0.818248420953750610E+02    0.148168087005615239E-14   -0.960766528706233250E+06   -0.693017233534079313E+01    1
    0.635080337524414062E-01    0.955919981002807617E+00    0.131017363071441650E+01    0.716731190681457520E+02    0.134583890438079842E-14   -0.960174435859985300E+06   -0.693128344645187600E+01    1
    0.435564339160919189E+00    0.879477262496948242E+00   -0.110318112373352051E+01    0.961704045534133911E+02    0.579214096069335914E-14   -0.959619459615106112E+06   -0.693239455756294554E+01    1
    0.160305619239807129E+00    0.168574786186218262E+01    0.280170392990112305E+01    0.534518271684646606E+02    0.483422577381134008E-14   -0.948131382379703224E+06   -0.693350566867405149E+01    1
    0.923258066177368164E-01    0.959930658340454102E+00    0.209288942813873291E+01    0.683009982109069824E+02    0.882313966751098616E-14   -0.944625629857282853E+06   -0.693461677978517876E+01    1
    0.357503771781921387E+00    0.774198055267333984E+00   -0.104467284679412842E+01    0.966252505779266357E+02    0.497395455837249738E-14   -0.938353390331938746E+06   -0.693572789089629627E+01    1
    0.306177139282226562E+00    0.147290968894958496E+01   -0.211362040042877197E+01    0.795323729515075684E+02    0.493204414844512953E-14   -0.936829225115754758E+06   -0.693683900200741377E+01    1
    0.522309541702270508E-02    0.128468823432922363E+01    0.796631813049316406E+00    0.639220118522644043E+02    0.704313397407531756E-14   -0.930074109439904103E+06   -0.693795011311852683E+01    1
    0.736922562122344971E+00    0.703800201416015625E+00    0.119782948493957520E+01    0.965738922357559204E+02    0.701251685619354219E-14   -0.925775663915615994E+06   -0.693906122422966565E+01    1
    0.587039649486541748E+00    0.181926703453063965E+01   -0.141197240352630615E+01    0.754015773534774780E+02    0.819977045059204113E-14   -0.921145738857999095E+06   -0.694017233534078493E+01    1
    0.690162837505340576E+00    0.166657900810241699E+01   -0.293494427204132080E+01    0.918353259563446045E+02    0.171601235866546628E-14   -0.918339164552881964E+06   -0.694128344645187401E+01    1
    0.381328344345092773E+00   -0.508978366851806641E-01    0.282439827919006348E+01    0.978119611740112305E+02    0.348053514957427981E-14   -0.913462068567590322E+06   -0.694239455756295509E+01    1
    0.810967683792114258E-01    0.353638648986816406E+00    0.164078164100646973E+01    0.864830404520034790E+02    0.315904736518859851E-14   -0.902693356341063278E+06   -0.694350566867408237E+01    1
    0.625773370265960693E+00    0.972173452377319336E+00   -0.755918025970458984E-02    0.905618101358413696E+02    0.937357425689697205E-14   -0.899756518934981548E+06   -0.694461677978522474E+01    1
    0.466905117034912109E+00    0.118730425834655762E+01    0.125302469730377197E+01    0.733670592308044434E+02    0.788068771362304673E-14   -0.891925283252182417E+06   -0.694572789089632270E+01    1
    0.540367305278778076E+00    0.127434849739074707E+01    0.226826977729797363E+01    0.697307318449020386E+02    0.846989035606384282E-14   -0.888207569144620909E+06   -0.694683900200740023E+01    1
    0.522595822811126709E+00    0.347701311111450195E+00    0.725092291831970215E+00    0.997252285480499268E+02    0.871571898460388192E-15   -0.876311209043446113E+06   -0.694795011311850708E+01    1
    0.437955677509307861E+00    0.119392704963684082E+01   -0.239651262760162354E+01    0.912792146205902100E+02    0.180500566959381089E-14   -0.872951719556102529E+06   -0.694906122422965655E+01    1
    0.889611840248107910E+00    0.147037148475646973E+01    0.175763332843780518E+01    0.868589043617248535E+02    0.646380424499511681E-14   -0.872928139600383583E+06   -0.695017233534077050E+01    1
    0.216318309307098389E+00    0.340673923492431641E+00    0.213053870201110840E+01    0.850468903779983521E+02    0.387089490890502949E-14   -0.870890687983271782E+06   -0.695128344645184892E+01    1
    0.315885245800018311E+00    0.136300873756408691E+01   -0.169200754165649414E+01    0.783788949251174927E+02    0.971996724605560372E-14   -0.869812787140065688E+06   -0.695239455756296465E+01    1
    0.964173913002014160E+00    0.176009607315063477E+01    0.244771349430084229E+01    0.915374726057052612E+02    0.540674626827239977E-14   -0.867144734193588258E+06   -0.695350566867409459E+01    1
    0.707033753395080566E+00    0.150345969200134277E+01    0.627071857452392578E-01    0.796629965305328369E+02    0.591366887092590371E-15   -0.864180215138482279E+06   -0.695461677978517212E+01    1
    0.380409836769104004E+00    0.119562506675720215E+01   -0.119316887855529785E+01    0.819003462791442871E+02    0.344988465309143063E-14   -0.864125290218218230E+06   -0.695572789089625765E+01    1
    0.227939009666442871E+00    0.829890966415405273E+00    0.255134439468383789E+01    0.695707380771636963E+02    0.246555984020233158E-14   -0.858922262205666862E+06   -0.695683900200736893E+01    1
    0.159736931324005127E+00    0.180961894989013672E+01   -0.256574356555938721E+01    0.666644722223281860E+02    0.403853476047515903E-14   -0.856749851162762614E+06   -0.695795011311852996E+01    1
    0.272689998149871826E+00    0.379101991653442383E+00    0.963835716247558594E+00    0.911517232656478882E+02    0.722658634185791038E-16   -0.847072762650513323E+06   -0.695906122422965812E+01    1
    0.322574377059936523E-02   -0.100193452835083008E+01   -0.105612480640411377E+01    0.517960697412490845E+02    0.180392086505889890E-14   -0.846936928954627598E+06   -0.696017233534073654E+01    1
    0.673534393310546875E+00    0.850801467895507812E+00    0.518147706985473633E+00    0.906920939683914185E+02    0.337487637996673569E-14   -0.846701857734085410E+06   -0.696128344645186914E+01    1
    0.746582388877868652E+00    0.135498785972595215E+01   -0.125074303150177002E+01    0.908114403486251831E+02    0.218868374824523928E-14   -0.845026434875149629E+06   -0.696239455756298664E+01    1
    0.398331284523010254E+00    0.142859292030334473E+01    0.296310889720916748E+01    0.593203216791152954E+02    0.187240183353424070E-14   -0.837066455966412905E+06   -0.696350566867408105E+01    1
    0.286770761013031006E+00    0.198499894142150879E+01   -0.125485825538635254E+01    0.595802485942840576E+02    0.209767282009124745E-14   -0.836761706832880038E+06   -0.696461677978520299E+01    1
    0.572008192539215088E+00    0.176866531372070312E+01    0.250001764297485352E+01    0.595381796360015869E+02    0.337702631950378425E-14   -0.829245356751091196E+06   -0.696572789089634181E+01    1
    0.599249899387359619E+00    0.114435887336730957E+01    0.290206325054168701E+01    0.701824575662612915E+02    0.516988217830657981E-14   -0.826359465354728280E+06   -0.696683900200742467E+01    1
    0.537571191787719727E+00    0.971301317214965820E+00    0.370000362396240234E+00    0.827752977609634399E+02    0.717422425746917730E-14   -0.825584751238013268E+06   -0.696795011311849066E+01    1
    0.453652739524841309E+00    0.115275931358337402E+01    0.167299389839172363E+00    0.764290511608123779E+02    0.237930893898010244E-14   -0.821202282575372956E+06   -0.696906122422963303E+01    1
    0.634043693542480469E+00    0.162995600700378418E+01   -0.221459269523620605E+01    0.826102077960968018E+02    0.598946213722229031E-15   -0.818853976746431668E+06   -0.697017233534075586E+01    1
    0.312170803546905518E+00    0.630000591278076172E+00    0.247192740440368652E+00    0.871703296899795532E+02    0.396651029586791979E-16   -0.817711238399728201E+06   -0.697128344645187337E+01    1
    0.535800218582153320E+00    0.928170204162597656E+00   -0.846980452537536621E+00    0.902633339166641235E+02    0.552994966506957982E-14   -0.816770043277734891E+06   -0.697239455756298732E+01    1
    0.626813352108001709E+00    0.130564713478088379E+01   -0.306778907775878906E+00    0.805950522422790527E+02    0.924088060855865437E-14   -0.814847343680436723E+06   -0.697350566867408617E+01    1
    0.964528322219848633E-02    0.993563652038574219E+00    0.264367353916168213E+01    0.605511933565139771E+02    0.389916002750396761E-14   -0.813261012452727999E+06   -0.697461677978520012E+01    1
