    0.174510538578033447E+00   -0.128361010551452637E+01   -0.129409575462341309E+01    0.541243493556976318E+02    0.851796686649322575E-14   -0.675934909651559195E+06   -0.661822285205019067E+01    1
    0.207595765590667725E+00   -0.191740870475769043E+01    0.293317794799804688E+00    0.547339051961898804E+02    0.550563037395477293E-14   -0.659906090401082765E+06   -0.661965142347874824E+01    1
    0.675257444381713867E+00    0.141890883445739746E+01    0.100833678245544434E+01    0.962162852287292480E+02    0.800221681594848679E-14   -0.658364283265584847E+06   -0.662107999490732269E+01    1
    0.116755008697509766E+00   -0.776278018951416016E+00    0.696526765823364258E-01    0.555707901716232300E+02    0.421630144119262677E-14   -0.657175383650003350E+06   -0.662250856633590246E+01    1
    0.893792152404785156E+00    0.130035328865051270E+01    0.122722506523132324E+01    0.955839633941650391E+02    0.647597908973693869E-14   -0.649897052686558105E+06   -0.662393713776446713E+01    1
    0.268416345119476318E+00   -0.196111392974853516E+01    0.233581209182739258E+01    0.512532830238342285E+02    0.304503679275512714E-14   -0.635616091444616555E+06   -0.662536570919303447E+01    1
    0.972644388675689697E+00   -0.477931499481201172E-01   -0.198629128932952881E+01    0.947864800691604614E+02    0.703623116016387968E-14   -0.633029620346451993E+06   -0.662679428062160536E+01    1
    0.956029653549194336E+00   -0.117897272109985352E+01    0.139969575405120850E+01    0.952877014875411987E+02    0.780880451202392550E-17   -0.627910237729687709E+06   -0.662822285205016026E+01    1
    0.864031255245208740E+00   -0.191470336914062500E+01   -0.185492062568664551E+01    0.986836373805999756E+02    0.367470383644104016E-15   -0.625613136374349473E+06   -0.662965142347873737E+01    1
    0.129855871200561523E-01   -0.155159497261047363E+01   -0.229244220256805420E+01    0.999268531799316406E+02    0.852189719676971439E-14   -0.623697844477997278E+06   -0.663107999490734290E+01    1
    0.875378668308258057E+00    0.476330757141113281E+00    0.859485268592834473E+00    0.960137039422988892E+02    0.432625234127044709E-14   -0.619652651681608171E+06   -0.663250856633594399E+01    1
    0.940879583358764648E-01   -0.169316077232360840E+01   -0.134738409519195557E+01    0.681107580661773682E+02    0.259275019168853758E-14   -0.616766770749232965E+06   -0.663393713776450422E+01    1
    0.906985700130462646E+00    0.120193362236022949E+01    0.189868354797363281E+01    0.943184614181518555E+02    0.114819645881652824E-14   -0.615830535732322605E+06   -0.663536570919306623E+01    1
    0.341142237186431885E+00    0.147401499748229980E+01    0.131676185131072998E+01    0.908813923597335815E+02    0.772085785865783677E-15   -0.612975933524680207E+06   -0.663679428062161314E+01    1
    0.205483615398406982E+00   -0.890942811965942383E+00   -0.218427371978759766E+01    0.511889368295669556E+02    0.624896824359893784E-14   -0.610383384073320311E+06   -0.663822285205019291E+01    1
    0.822274267673492432E+00    0.507783889770507812E-01    0.243712699413299561E+01    0.974847465753555298E+02    0.698247551918029802E-15   -0.608867160224231775E+06   -0.663965142347878690E+01    1
    0.154834389686584473E-01   -0.577748298645019531E+00    0.236054313182830811E+01    0.688777416944503784E+02    0.717409253120422390E-14   -0.597703474485315266E+06   -0.664107999490734180E+01    1
    0.340873479843139648E+00    0.114003157615661621E+01   -0.129693210124969482E+01    0.964415669441223145E+02    0.260653614997863750E-14   -0.591939285994680831E+06   -0.664250856633589404E+01    1
    0.807879984378814697E+00    0.188692784309387207E+01   -0.889346480369567871E+00    0.912220418453216553E+02    0.303366482257843012E-14   -0.587851729551334516E+06   -0.664393713776448003E+01    1
    0.946804046630859375E+00    0.174374222755432129E+01    0.220194518566131592E+01    0.922149002552032471E+02    0.149281442165374758E-14   -0.584913961461887229E+06   -0.664536570919308289E+01    1
    0.988416731357574463E+00   -0.892814874649047852E+00    0.194278120994567871E+00    0.924848884344100952E+02    0.526649355888366662E-14   -0.582273287896535359E+06   -0.664679428062163247E+01    1
    0.972121477127075195E+00    0.884396791458129883E+00    0.113386273384094238E+00    0.924619615077972412E+02    0.734992682933807360E-14   -0.580345528313161340E+06   -0.664822285205020691E+01    1
    0.215877711772918701E+00    0.121835327148437500E+01   -0.931546926498413086E+00    0.926379680633544922E+02    0.969257533550262457E-14   -0.578523201732069138E+06   -0.664965142347877602E+01    1
    0.841504096984863281E+00   -0.187618017196655273E+01    0.264855301380157471E+01    0.975627452135086060E+02    0.111334800720214841E-14   -0.577733858497312525E+06   -0.665107999490731849E+01    1
    0.910639762878417969E+00    0.158988261222839355E+01    0.245966577529907227E+01    0.919578284025192261E+02    0.718960344791412327E-14   -0.572874786514971755E+06   -0.665250856633590537E+01    1
    0.799955666065216064E+00   -0.820119857788085938E+00    0.802737236022949219E+00    0.976167917251586914E+02    0.803163170814514149E-14   -0.564382212058877107E+06   -0.665393713776447715E+01    1
    0.890693724155426025E+00   -0.122052478790283203E+01    0.156351327896118164E+00    0.942797213792800903E+02    0.793309092521667517E-14   -0.550537262265022146E+06   -0.665536570919305515E+01    1
    0.867704570293426514E+00   -0.178743004798889160E+01   -0.220347297191619873E+01    0.953228056430816650E+02    0.843853354454040493E-15   -0.549338240024856641E+06   -0.665679428062164646E+01    1
    0.122005939483642578E-01    0.106617426872253418E+01    0.261717760562896729E+01    0.889688432216644287E+02    0.496094882488250754E-14   -0.547651270913699525E+06   -0.665822285205019870E+01    1
    0.902790844440460205E+00   -0.184459376335144043E+01   -0.165286982059478760E+01    0.938382267951965332E+02    0.847928762435913118E-14   -0.543599971219252096E+06   -0.665965142347876071E+01    1
    0.848877191543579102E+00   -0.102246665954589844E+01    0.250583696365356445E+01    0.951881498098373413E+02    0.386315464973449744E-14   -0.541898264674103470E+06   -0.666107999490735558E+01    1
    0.165566563606262207E+00   -0.803898572921752930E+00   -0.293024539947509766E+01    0.547085016965866089E+02    0.456704139709472695E-14   -0.540359815956611070E+06   -0.666250856633592292E+01    1
    0.917471885681152344E+00   -0.182404232025146484E+01    0.194824039936065674E+01    0.931544005870819092E+02    0.831904888153076128E-14   -0.539633471477440442E+06   -0.666393713776449026E+01    1
    0.188314080238342285E+00   -0.996284008026123047E+00   -0.881439328193664551E+00    0.545253157615661621E+02    0.302859246730804463E-14   -0.539050791794924997E+06   -0.666536570919308247E+01    1
    0.457614839076995850E+00    0.129138755798339844E+01   -0.231579887866973877E+01    0.923064082860946655E+02    0.133712410926818850E-14   -0.537657253170646727E+06   -0.666679428062162405E+01    1
    0.279413461685180664E+00   -0.148973369598388672E+01    0.187293219566345215E+01    0.515552669763565063E+02    0.100564956665039055E-16   -0.530491413369993912E+06   -0.666822285205019760E+01    1
    0.242054343223571777E+00   -0.157309722900390625E+01    0.161083745956420898E+01    0.540283977985382080E+02    0.289997935295104972E-14   -0.529830417001734022E+06   -0.666965142347877471E+01    1
    0.190553486347198486E+00    0.104824113845825195E+01    0.144444608688354492E+01    0.944354057312011719E+02    0.837417662143707318E-14   -0.527023594712187652E+06   -0.667107999490734205E+01    1
    0.915001809597015381E+00    0.972941160202026367E+00   -0.279743993282318115E+01    0.909620702266693115E+02    0.550381004810333283E-14   -0.526624448182552354E+06   -0.667250856633593958E+01    1
    0.233753919601440430E-01    0.125583624839782715E+01    0.247246026992797852E+01    0.819739401340484619E+02    0.817992031574249220E-14   -0.521130538570235483E+06   -0.667393713776447672E+01    1
    0.519944369792938232E+00    0.180699586868286133E+01   -0.252991676330566406E+00    0.852217435836791992E+02    0.751518964767456014E-14   -0.514972891700944805E+06   -0.667536570919303784E+01    1
    0.244505465030670166E+00   -0.171791744232177734E+01   -0.753333449363708496E+00    0.547657310962677002E+02    0.780075728893280044E-14   -0.514789742744695162E+06   -0.667679428062160696E+01    1
    0.411356687545776367E-01    0.112344264984130859E+01   -0.482302308082580566E+00    0.871039122343063354E+02    0.507876217365264857E-14   -0.513265971752204699E+06   -0.667822285205015653E+01    1
    0.223172426223754883E+00    0.123773431777954102E+01    0.790693759918212891E-01    0.896192193031311035E+02    0.119580745697021488E-14   -0.511830414929885999E+06   -0.667965142347876828E+01    1
    0.211204051971435547E+00    0.878195762634277344E+00    0.175583124160766602E+01    0.978522479534149170E+02    0.444917321205139165E-14   -0.502400192423028697E+06   -0.668107999490736404E+01    1
    0.777522206306457520E+00   -0.205919981002807617E+00   -0.278582096099853516E+00    0.947054624557495117E+02    0.563035309314727803E-14   -0.502337345466763538E+06   -0.668250856633592250E+01    1
    0.147743225097656250E-01    0.174718999862670898E+01    0.957224249839782715E+00    0.664746105670928955E+02    0.649966299533844011E-14   -0.498989770871654968E+06   -0.668393713776447029E+01    1
    0.468264997005462646E+00    0.189789581298828125E+01    0.920266628265380859E+00    0.821734577417373657E+02    0.927108824253082283E-14   -0.498147101877002628E+06   -0.668536570919303408E+01    1
    0.234318435192108154E+00   -0.137138485908508301E+01    0.236074876785278320E+01    0.544948160648345947E+02    0.901484966278076172E-14   -0.497986295647163584E+06   -0.668679428062163428E+01    1
    0.749829530715942383E+00   -0.629438161849975586E+00    0.238346529006958008E+01    0.961000442504882812E+02    0.469356775283813480E-16   -0.495947838036607543E+06   -0.668822285205018829E+01    1
    0.667863309383392334E+00   -0.943956375122070312E+00    0.223096776008605957E+01    0.998318552970886230E+02    0.463594079017639167E-14   -0.494201227947812353E+06   -0.668965142347873076E+01    1
    0.698632955551147461E+00    0.743118762969970703E+00   -0.109441781044006348E+01    0.932246148586273193E+02    0.894117832183837898E-14   -0.492532174346058280E+06   -0.669107999490731320E+01    1
    0.331922173500061035E-01    0.138710784912109375E+01    0.236935186386108398E+01    0.772890478372573853E+02    0.884277582168579147E-14   -0.490091248202560178E+06   -0.669250856633591518E+01    1
    0.730803966522216797E+00   -0.144381833076477051E+01   -0.200439906120300293E+01    0.978100091218948364E+02    0.130199968814849860E-14   -0.489371845243950142E+06   -0.669393713776447719E+01    1
    0.437964320182800293E+00    0.189160799980163574E+01    0.805009245872497559E+00    0.810445934534072876E+02    0.520185649394988998E-14   -0.486405661426037783E+06   -0.669536570919303298E+01    1
    0.425132274627685547E+00    0.173305368423461914E+01   -0.473484635353088379E+00    0.827954769134521484E+02    0.319597780704498298E-14   -0.475323324599791085E+06   -0.669679428062161097E+01    1
    0.367512285709381104E+00    0.169050836563110352E+01    0.733869552612304688E+00    0.821238398551940918E+02    0.720431685447692848E-14   -0.474479113243408327E+06   -0.669822285205018630E+01    1
    0.772656559944152832E+00   -0.304135322570800781E+00    0.135765910148620605E+00    0.937787711620330811E+02    0.595265626907348667E-14   -0.473849516470743867E+06   -0.669965142347876252E+01    1
    0.623322725296020508E+00    0.186114382743835449E+01   -0.202085745334625244E+01    0.846433401107788086E+02    0.645459592342376711E-14   -0.472024238874430186E+06   -0.670107999490732187E+01    1
    0.854775905609130859E-01    0.851990938186645508E+00    0.199759697914123535E+01    0.962276548147201538E+02    0.975652933120727521E-14   -0.471704167241146846E+06   -0.670250856633590963E+01    1
    0.266737937927246094E-01    0.195170760154724121E+01   -0.185786962509155273E+01    0.614697396755218506E+02    0.949431538581848191E-14   -0.468527031829682586E+06   -0.670393713776449118E+01    1
    0.673006296157836914E+00    0.385682821273803711E+00    0.165126514434814453E+01    0.941877782344818115E+02    0.250471472740173354E-14   -0.466882059108386806E+06   -0.670536570919303720E+01    1
    0.667747139930725098E+00    0.198600769042968750E+00    0.174477267265319824E+01    0.950827330350875854E+02    0.363006949424743649E-14   -0.466677870359109598E+06   -0.670679428062161076E+01    1
    0.871332049369812012E+00   -0.168578839302062988E+01    0.359910249710083008E+00    0.915374249219894409E+02    0.934201836585998598E-14   -0.465395528528885741E+06   -0.670822285205017543E+01    1
    0.643553256988525391E+00    0.125651526451110840E+01   -0.157585322856903076E+01    0.894592136144638062E+02    0.501290202140808072E-14   -0.461822842214031960E+06   -0.670965142347872767E+01    1
    0.677574157714843750E+00   -0.413140535354614258E+00    0.850455164909362793E+00    0.965092211961746216E+02    0.317363798618316633E-14   -0.459829744905159867E+06   -0.671107999490734031E+01    1
    0.473389863967895508E+00    0.141746187210083008E+01    0.412755846977233887E+00    0.872373402118682861E+02    0.411338150501251244E-14   -0.454482255431438272E+06   -0.671250856633592008E+01    1
    0.555443465709686279E+00    0.193513703346252441E+01   -0.219685435295104980E+00    0.818865299224853516E+02    0.218881249427795414E-14   -0.453269101153778669E+06   -0.671393713776448386E+01    1
    0.455525279045104980E+00    0.112998938560485840E+01   -0.100815939903259277E+01    0.906319439411163330E+02    0.909592449665069586E-14   -0.448372410138225532E+06   -0.671536570919305742E+01    1
    0.997670114040374756E+00    0.895589828491210938E+00    0.238231658935546875E+01    0.867074996232986450E+02    0.344363331794738758E-14   -0.448180981257867417E+06   -0.671679428062162298E+01    1
    0.470753431320190430E+00    0.475167512893676758E+00   -0.946390628814697266E-01    0.976480811834335327E+02    0.783958613872528120E-14   -0.447163458000284911E+06   -0.671822285205020631E+01    1
    0.332282185554504395E+00    0.160721325874328613E+01    0.161127662658691406E+01    0.816269814968109131E+02    0.210624635219573963E-14   -0.445799355886901671E+06   -0.671965142347878075E+01    1
    0.902385175228118896E+00   -0.501390933990478516E+00   -0.186899328231811523E+01    0.889244407415390015E+02    0.129960179328918456E-15   -0.442534946997832623E+06   -0.672107999490734809E+01    1
    0.631063282489776611E+00    0.176937389373779297E+01    0.289456164836883545E+01    0.843988209962844849E+02    0.725700497627258339E-14   -0.442434020754509664E+06   -0.672250856633589233E+01    1
    0.546177744865417480E+00    0.122282266616821289E+01    0.243153655529022217E+01    0.889975935220718384E+02    0.221559405326843270E-15   -0.438677809623140842E+06   -0.672393713776446234E+01    1
    0.253006041049957275E+00    0.142724752426147461E+01    0.171660125255584717E+01    0.829155564308166504E+02    0.930806279182434056E-14   -0.436919444431644690E+06   -0.672536570919307497E+01    1
    0.667048871517181396E+00    0.549001216888427734E+00   -0.258382344245910645E+01    0.922170251607894897E+02    0.708673715591430653E-14   -0.436646778865588829E+06   -0.672679428062166096E+01    1
    0.962226867675781250E+00    0.132315492630004883E+01   -0.202937793731689453E+01    0.863879323005676270E+02    0.281805813312530502E-14   -0.435452156391014112E+06   -0.672822285205020076E+01    1
    0.598372757434844971E+00    0.103311967849731445E+01   -0.292878484725952148E+01    0.901179790496826172E+02    0.642185211181640630E-15   -0.432808740343143581E+06   -0.672965142347876277E+01    1
    0.211402237415313721E+00    0.194645142555236816E+01    0.725822210311889648E+00    0.700603902339935303E+02    0.578100860118865945E-14   -0.430711045089769759E+06   -0.673107999490735942E+01    1
    0.437343180179595947E+00    0.731378316879272461E+00    0.201291704177856445E+01    0.947622150182723999E+02    0.912299036979675264E-14   -0.428706360117837670E+06   -0.673250856633594097E+01    1
    0.161203861236572266E+00    0.134132957458496094E+01    0.168506956100463867E+01    0.819677114486694336E+02    0.926833629608154262E-14   -0.428496054126932053E+06   -0.673393713776448077E+01    1
    0.704876840114593506E+00    0.181467008590698242E+01    0.587581872940063477E+00    0.842360705137252808E+02    0.540350198745727567E-14   -0.428329080925113929E+06   -0.673536570919306499E+01    1
    0.160173177719116211E+00   -0.191078233718872070E+01   -0.138477373123168945E+01    0.655798256397247314E+02    0.991604745388030931E-14   -0.426953109552593611E+06   -0.673679428062165186E+01    1
    0.180638909339904785E+00    0.185292410850524902E+01   -0.195240926742553711E+01    0.704283505678176880E+02    0.700535774230957047E-14   -0.423346592154187325E+06   -0.673822285205020854E+01    1
    0.331427633762359619E+00    0.135400485992431641E+01    0.240472197532653809E+00    0.852996379137039185E+02    0.876378774642944355E-14   -0.422377491239402210E+06   -0.673965142347879365E+01    1
    0.711220622062683105E+00   -0.122143673896789551E+01    0.129568719863891602E+01    0.951413482427597046E+02    0.643797099590301518E-14   -0.421812349575439177E+06   -0.674107999490736898E+01    1
    0.532039403915405273E-01    0.147853732109069824E+01    0.119404435157775879E+01    0.732273608446121216E+02    0.459986746311187720E-14   -0.420172367001072387E+06   -0.674250856633593099E+01    1
    0.954113483428955078E+00   -0.157613587379455566E+01   -0.256267261505126953E+01    0.868115186691284180E+02    0.639387726783752417E-14   -0.419858744037150114E+06   -0.674393713776450632E+01    1
    0.156021952629089355E+00   -0.575757026672363281E+00    0.142345976829528809E+01    0.566353708505630493E+02    0.898396372795105003E-14   -0.418038839819910994E+06   -0.674536570919305234E+01    1
    0.928003191947937012E+00   -0.337051153182983398E+00   -0.498332977294921875E-01    0.870399206876754761E+02    0.921768605709075910E-14   -0.416725764083761547E+06   -0.674679428062159037E+01    1
    0.660886943340301514E+00    0.451315402984619141E+00    0.285295236110687256E+01    0.917942941188812256E+02    0.910795569419860861E-14   -0.414903975650703185E+06   -0.674822285205020211E+01    1
    0.310672581195831299E+00    0.771374940872192383E+00   -0.273117399215698242E+01    0.953526347875595093E+02    0.272952437400817882E-14   -0.414703366151061549E+06   -0.674965142347878544E+01    1
    0.173602640628814697E+00    0.841461658477783203E+00    0.251615202426910400E+01    0.943282663822174072E+02    0.273138344287872304E-14   -0.407644749286450737E+06   -0.675107999490733501E+01    1
    0.693715453147888184E+00    0.153444290161132812E+00   -0.271002888679504395E+00    0.917214781045913696E+02    0.996138811111450139E-14   -0.405373130318226293E+06   -0.675250856633593166E+01    1
    0.132620751857757568E+00    0.806076049804687500E+00   -0.242587924003601074E+00    0.950675010681152344E+02    0.554790318012237550E-14   -0.405314317337901273E+06   -0.675393713776450522E+01    1
    0.310589253902435303E+00    0.148958182334899902E+01   -0.216554224491119385E+01    0.815646886825561523E+02    0.267900884151458723E-14   -0.402767211357053253E+06   -0.675536570919306190E+01    1
    0.702721774578094482E+00   -0.130929160118103027E+01    0.489916920661926270E+00    0.947070151567459106E+02    0.923654258251190148E-14   -0.402701891554916685E+06   -0.675679428062163012E+01    1
    0.591043174266815186E+00   -0.751296758651733398E+00    0.132521402835845947E+01    0.979853242635726929E+02    0.754395425319671669E-14   -0.397939867540354491E+06   -0.675822285205021167E+01    1
    0.705459535121917725E+00    0.712194442749023438E-01   -0.164554345607757568E+01    0.913058578968048096E+02    0.697351753711700469E-14   -0.397611403331591573E+06   -0.675965142347877102E+01    1
    0.614671826362609863E+00    0.105138325691223145E+01    0.234094083309173584E+01    0.881846547126770020E+02    0.934011280536651633E-14   -0.396144226295949542E+06   -0.676107999490732592E+01    1
    0.727692604064941406E+00    0.183106327056884766E+01   -0.249710440635681152E+01    0.828826665878295898E+02    0.966918885707855210E-14   -0.394111803963456012E+06   -0.676250856633589681E+01    1
    0.857517659664154053E+00    0.188864326477050781E+01    0.167385506629943848E+01    0.836396515369415283E+02    0.104710400104522696E-14   -0.394019776225678099E+06   -0.676393713776444905E+01    1
    0.392348527908325195E+00   -0.173483991622924805E+01   -0.196369385719299316E+01    0.504079043865203857E+02    0.626551926136016840E-14   -0.393610418024258513E+06   -0.676536570919303237E+01    1
    0.893808782100677490E+00   -0.722313165664672852E+00   -0.153800725936889648E+01    0.869236946105957031E+02    0.695430517196655300E-14   -0.389535065706578316E+06   -0.676679428062163080E+01    1
    0.137197375297546387E-01    0.141782116889953613E+01    0.189504647254943848E+01    0.713052809238433838E+02    0.491920650005340545E-14   -0.385693208807859221E+06   -0.676822285205020524E+01    1
    0.227724730968475342E+00    0.177394294738769531E+01   -0.736043214797973633E+00    0.726112127304077148E+02    0.417496562004089384E-14   -0.384472325493145909E+06   -0.676965142347878235E+01    1
    0.863191127777099609E+00   -0.142585659027099609E+01   -0.628698706626892090E+00    0.879123210906982422E+02    0.673695027828216535E-14   -0.382031566857937607E+06   -0.677107999490735502E+01    1
