    0.134515762329101562E-01   -0.103202891349792480E+01   -0.266248297691345215E+01    0.711796730756759644E+02    0.620786309242248544E-14   -0.103298161243721435E+07   -0.657822285205019153E+01    1
    0.102697134017944336E+00    0.184143161773681641E+01   -0.206248676776885986E+01    0.843092203140258789E+02    0.953923344612121547E-14   -0.999154085742919240E+06   -0.657965142347876952E+01    1
    0.365436673164367676E-01    0.140450620651245117E+01   -0.250028121471405029E+01    0.931232392787933350E+02    0.766164243221282894E-14   -0.979241605222765938E+06   -0.658107999490733775E+01    1
    0.741656422615051270E-01   -0.616307258605957031E+00    0.108476579189300537E+01    0.517570286989212036E+02    0.729865014553070021E-14   -0.965061956841210602E+06   -0.658250856633588111E+01    1
    0.195899605751037598E-01   -0.149814033508300781E+01    0.159825682640075684E+00    0.809681117534637451E+02    0.569304645061492924E-14   -0.952651222116413992E+06   -0.658393713776446621E+01    1
    0.135431170463562012E+00   -0.148566842079162598E+01   -0.344909548759460449E+00    0.538379371166229248E+02    0.155597209930419918E-14   -0.926049617975233938E+06   -0.658536570919307263E+01    1
    0.210816264152526855E-01    0.158776569366455078E+01   -0.271571302413940430E+01    0.835501015186309814E+02    0.984680652618408233E-16   -0.904031061265623779E+06   -0.658679428062163019E+01    1
    0.175298571586608887E+00    0.137304687500000000E+01    0.247172534465789795E+01    0.988426744937896729E+02    0.399778068065643317E-14   -0.895840938522280543E+06   -0.658822285205017089E+01    1
    0.149583339691162109E+00   -0.163300061225891113E+01   -0.162041115760803223E+01    0.539905965328216553E+02    0.329789161682128906E-14   -0.885860662943526520E+06   -0.658965142347874533E+01    1
    0.278294682502746582E-01   -0.112672114372253418E+01    0.541460752487182617E+00    0.712099701166152954E+02    0.485881328582763654E-14   -0.859484111966225202E+06   -0.659107999490733221E+01    1
    0.192124247550964355E-01   -0.150606727600097656E+01    0.294467568397521973E+00    0.843192130327224731E+02    0.847993135452270550E-14   -0.854206348861148115E+06   -0.659250856633591731E+01    1
    0.156309545040130615E+00    0.128711247444152832E+01    0.291553115844726562E+01    0.988060504198074341E+02    0.126506626605987540E-14   -0.840393404431188363E+06   -0.659393713776448553E+01    1
    0.180157959461212158E+00    0.154769945144653320E+01    0.252980232238769531E+01    0.920210391283035278E+02    0.409439682960510275E-14   -0.836786833795764833E+06   -0.659536570919305554E+01    1
    0.142149269580841064E+00   -0.111221933364868164E+01   -0.129485285282135010E+01    0.526268720626831055E+02    0.962791681289672904E-14   -0.827930285343839321E+06   -0.659679428062163176E+01    1
    0.505415141582489014E+00    0.182581949234008789E+01    0.129154443740844727E+00    0.956936478614807129E+02    0.852013289928436209E-14   -0.817337316420332296E+06   -0.659822285205020087E+01    1
    0.343511044979095459E+00    0.142519378662109375E+01    0.154065442085266113E+01    0.985393166542053223E+02    0.215713262557983400E-14   -0.791949681355125038E+06   -0.659965142347876732E+01    1
    0.741228044033050537E+00    0.181440734863281250E+01   -0.444815397262573242E+00    0.971830099821090698E+02    0.167346894741058355E-14   -0.751081632002972183E+06   -0.660107999490734354E+01    1
    0.466718673706054688E-01   -0.880670070648193359E+00    0.167547941207885742E+01    0.640453636646270752E+02    0.439355731010437028E-14   -0.750813748933434603E+06   -0.660250856633590555E+01    1
    0.482713580131530762E-01   -0.141409993171691895E+01   -0.226391530036926270E+01    0.722834169864654541E+02    0.526933670043945346E-14   -0.744818945534500293E+06   -0.660393713776446933E+01    1
    0.620371699333190918E-01   -0.563633680343627930E+00    0.993807435035705566E+00    0.565881103277206421E+02    0.419874608516693140E-14   -0.744581370259814314E+06   -0.660536570919304200E+01    1
    0.151430487632751465E+00   -0.149971008300781250E+01   -0.160034894943237305E-01    0.559771925210952759E+02    0.625926792621612535E-14   -0.741248677552854642E+06   -0.660679428062161911E+01    1
    0.476315915584564209E+00    0.162994360923767090E+01    0.700839757919311523E+00    0.952919691801071167E+02    0.947907507419586152E-14   -0.737812466494342196E+06   -0.660822285205021487E+01    1
    0.991715788841247559E+00    0.917069196701049805E+00    0.161553382873535156E+01    0.981959998607635498E+02    0.454613924026489268E-14   -0.736465717345853453E+06   -0.660965142347877954E+01    1
    0.724761426448822021E+00    0.129577207565307617E+01    0.201225292682647705E+01    0.996695935726165771E+02    0.241338968276977545E-14   -0.729778220542360912E+06   -0.661107999490735132E+01    1
    0.242725193500518799E+00   -0.188287925720214844E+01    0.272136855125427246E+01    0.507786959409713745E+02    0.305495798587799057E-14   -0.725561704548933194E+06   -0.661250856633593553E+01    1
    0.738675177097320557E+00    0.177032613754272461E+01   -0.220328342914581299E+01    0.961717545986175537E+02    0.491849482059478761E-14   -0.716115187074485584E+06   -0.661393713776448955E+01    1
    0.961807727813720703E+00    0.142474293708801270E+01    0.141123175621032715E+01    0.974272876977920532E+02    0.372977554798126200E-14   -0.713295814918460674E+06   -0.661536570919304712E+01    1
    0.772029280662536621E+00    0.194282579421997070E+01    0.237256765365600586E+01    0.951825797557830811E+02    0.789631187915801994E-14   -0.710520990521018743E+06   -0.661679428062162867E+01    1
    0.566333949565887451E+00    0.172272706031799316E+01   -0.111048245429992676E+01    0.942501008510589600E+02    0.710298240184783928E-14   -0.705177580245504389E+06   -0.661822285205019067E+01    1
    0.733439445495605469E+00    0.150793385505676270E+01    0.230241215229034424E+01    0.970440059900283813E+02    0.312680959701538075E-14   -0.694775550823980244E+06   -0.661965142347874824E+01    1
    0.885648727416992188E+00    0.162210726737976074E+01   -0.762859940528869629E+00    0.965560972690582275E+02    0.766104280948638906E-14   -0.692772190584228141E+06   -0.662107999490732269E+01    1
    0.881529271602630615E+00    0.148933339118957520E+01   -0.188048350811004639E+01    0.967023342847824097E+02    0.762541890144348073E-14   -0.687922386922720936E+06   -0.662250856633590246E+01    1
    0.761508941650390625E+00    0.945727825164794922E+00   -0.205023121833801270E+01    0.992976099252700806E+02    0.858365297317504841E-14   -0.684257634537675651E+06   -0.662393713776446713E+01    1
    0.987660229206085205E+00    0.149136304855346680E+00   -0.153312563896179199E+00    0.963270157575607300E+02    0.127783000469207771E-14   -0.682745731172417640E+06   -0.662536570919303447E+01    1
    0.645462036132812500E+00    0.198671054840087891E+01    0.868398070335388184E+00    0.917666077613830566E+02    0.746575295925140387E-14   -0.681606505412569037E+06   -0.662679428062160536E+01    1
    0.131726264953613281E-03   -0.558936595916748047E+00   -0.103959202766418457E+01    0.714985191822052002E+02    0.592931628227233884E-14   -0.680047490643497906E+06   -0.662822285205016026E+01    1
    0.196726322174072266E-01   -0.773425579071044922E+00    0.294117236137390137E+01    0.707042902708053589E+02    0.423771917819976805E-14   -0.678882719216311234E+06   -0.662965142347873737E+01    1
    0.996261835098266602E-02    0.109118747711181641E+01   -0.181067061424255371E+01    0.927796036005020142E+02    0.351214885711669909E-14   -0.676161413218915928E+06   -0.663107999490734290E+01    1
    0.837164521217346191E-01   -0.184625148773193359E+00    0.383397459983825684E+00    0.505747795104980469E+02    0.252608835697174077E-14   -0.672383784180711489E+06   -0.663250856633594399E+01    1
    0.684089779853820801E+00    0.100887036323547363E+01   -0.612431287765502930E+00    0.994033098220825195E+02    0.219443380832672125E-14   -0.670716235456862370E+06   -0.663393713776450422E+01    1
    0.734611511230468750E+00    0.103376960754394531E+01   -0.122551202774047852E+00    0.986995756626129150E+02    0.242663860321044910E-14   -0.670644411699268618E+06   -0.663536570919306623E+01    1
    0.877741754055023193E+00    0.728832960128784180E+00    0.526382803916931152E+00    0.974232077598571777E+02    0.150533914566040031E-14   -0.666282329570489354E+06   -0.663679428062161314E+01    1
    0.896294355392456055E+00    0.172687101364135742E+01   -0.176122069358825684E+00    0.947239577770233154E+02    0.612171530723571746E-14   -0.651068334975362872E+06   -0.663822285205019291E+01    1
    0.728965997695922852E+00    0.723151683807373047E+00   -0.506547331809997559E+00    0.992280632257461548E+02    0.302556157112121561E-15   -0.646587662438376108E+06   -0.663965142347878690E+01    1
    0.986277997493743896E+00   -0.153925776481628418E+01    0.122250437736511230E+00    0.948337912559509277E+02    0.197694540023803715E-14   -0.639589519016848411E+06   -0.664107999490734180E+01    1
    0.140316367149353027E+00   -0.142919588088989258E+01    0.129978704452514648E+01    0.590868860483169556E+02    0.716066300868988045E-14   -0.635651623903838336E+06   -0.664250856633589404E+01    1
    0.446128964424133301E+00    0.181631660461425781E+01    0.132563745975494385E+01    0.879839718341827393E+02    0.726023495197296078E-14   -0.635266995475656586E+06   -0.664393713776448003E+01    1
    0.104560136795043945E+00   -0.160282611846923828E+01    0.765555381774902344E+00    0.650629431009292603E+02    0.219234049320220962E-14   -0.634433182768221013E+06   -0.664536570919308289E+01    1
    0.208013236522674561E+00   -0.110462117195129395E+01    0.207260620594024658E+01    0.517455577850341797E+02    0.554088175296783425E-14   -0.632748148271604558E+06   -0.664679428062163247E+01    1
    0.865913152694702148E+00   -0.610688686370849609E+00   -0.280483567714691162E+01    0.980256110429763794E+02    0.403437435626983662E-14   -0.632704111491921823E+06   -0.664822285205020691E+01    1
    0.742124855518341064E+00    0.398882865905761719E+00   -0.241715669631958008E+00    0.995589733123779297E+02    0.887721180915832585E-14   -0.631415998039959115E+06   -0.664965142347877602E+01    1
    0.935426354408264160E+00   -0.115220761299133301E+01   -0.673225522041320801E+00    0.958577930927276611E+02    0.132187426090240475E-14   -0.626013239701665356E+06   -0.665107999490731849E+01    1
    0.860770583152770996E+00    0.107515430450439453E+01   -0.203322172164916992E+01    0.950099080801010132E+02    0.554363369941711446E-14   -0.615866370841147029E+06   -0.665250856633590537E+01    1
    0.645982801914215088E+00    0.859115600585937500E+00    0.259864926338195801E+00    0.983702749013900757E+02    0.965620875358581596E-15   -0.609949482736869948E+06   -0.665393713776447715E+01    1
    0.199254691600799561E+00    0.137285566329956055E+01   -0.270185744762420654E+01    0.894443035125732422E+02    0.958812654018402044E-14   -0.608977189027805580E+06   -0.665536570919305515E+01    1
    0.344624042510986328E+00    0.167980408668518066E+01    0.232245004177093506E+01    0.867518395185470581E+02    0.617519021034240747E-14   -0.607739055562559864E+06   -0.665679428062164646E+01    1
    0.249809384346008301E+00    0.187395858764648438E+01    0.143977260589599609E+01    0.791672170162200928E+02    0.953434705734252930E-15   -0.602087342077558977E+06   -0.665822285205019870E+01    1
    0.709029316902160645E+00    0.188116860389709473E+01    0.886755108833312988E+00    0.905953973531723022E+02    0.951563119888305633E-15   -0.597942230831839610E+06   -0.665965142347876071E+01    1
    0.364022433757781982E+00    0.140856814384460449E+01   -0.230352258682250977E+01    0.919464021921157837E+02    0.865934669971465993E-14   -0.597868655709378072E+06   -0.666107999490735558E+01    1
    0.800905704498291016E+00   -0.313715457916259766E+00    0.189936196804046631E+01    0.981593787670135498E+02    0.592693150043487533E-14   -0.595475752857865184E+06   -0.666250856633592292E+01    1
    0.951274514198303223E+00   -0.135072565078735352E+01    0.142670881748199463E+01    0.940950244665145874E+02    0.175114810466766356E-14   -0.593156901477295556E+06   -0.666393713776449026E+01    1
    0.665273070335388184E-01    0.125127911567687988E+01   -0.250642204284667969E+01    0.871416062116622925E+02    0.366647779941558815E-14   -0.592334785531154834E+06   -0.666536570919308247E+01    1
    0.895085453987121582E+00   -0.930745363235473633E+00   -0.288223600387573242E+01    0.953229308128356934E+02    0.135275006294250495E-14   -0.583122420039221412E+06   -0.666679428062162405E+01    1
    0.190053939819335938E+00   -0.136233496665954590E+01    0.210228216648101807E+01    0.555000185966491699E+02    0.615307331085205084E-14   -0.580870630128366640E+06   -0.666822285205019760E+01    1
    0.193560004234313965E+00   -0.139994072914123535E+01   -0.278424775600433350E+01    0.554653197526931763E+02    0.268062770366668697E-14   -0.579170713742373744E+06   -0.666965142347877471E+01    1
    0.955348610877990723E+00   -0.594843864440917969E+00   -0.253090596199035645E+01    0.929418683052062988E+02    0.226573407649993884E-14   -0.571836821095018764E+06   -0.667107999490734205E+01    1
    0.902675390243530273E-01    0.181767606735229492E+01   -0.571679949760437012E+00    0.716361016035079956E+02    0.862735509872436545E-16   -0.571077416528996895E+06   -0.667250856633593958E+01    1
    0.910159945487976074E-01   -0.811872243881225586E+00    0.113328945636749268E+01    0.607602894306182861E+02    0.616168975830078117E-14   -0.569986463262159727E+06   -0.667393713776447672E+01    1
    0.721954822540283203E+00    0.773045539855957031E+00   -0.264101207256317139E+01    0.959788680076599121E+02    0.216319799423217771E-14   -0.569502175454896875E+06   -0.667536570919303784E+01    1
    0.200731396675109863E+00    0.176138901710510254E+01    0.208375954627990723E+01    0.783068180084228516E+02    0.685369968414306639E-16   -0.563621438144983025E+06   -0.667679428062160696E+01    1
    0.835777044296264648E+00    0.870919466018676758E+00    0.155258381366729736E+01    0.936871647834777832E+02    0.295336663722991959E-14   -0.563498908678606851E+06   -0.667822285205015653E+01    1
    0.654333531856536865E+00    0.322450637817382812E+00   -0.279133951663970947E+01    0.991355776786804199E+02    0.637054324150085420E-14   -0.562223410684827366E+06   -0.667965142347876828E+01    1
    0.254985809326171875E+00   -0.168842267990112305E+01   -0.507258296012878418E+00    0.529487878084182739E+02    0.470485091209411623E-14   -0.558486377615441219E+06   -0.668107999490736404E+01    1
    0.376217186450958252E+00    0.160150384902954102E+01   -0.477207899093627930E-01    0.870371550321578979E+02    0.912860989570617710E-14   -0.555307237991251284E+06   -0.668250856633592250E+01    1
    0.603885054588317871E+00    0.180566120147705078E+01   -0.607928395271301270E+00    0.878660023212432861E+02    0.977200865745544381E-15   -0.546369509227779461E+06   -0.668393713776447029E+01    1
    0.889393150806427002E+00    0.296831130981445312E-03   -0.163704621791839600E+01    0.932828068733215332E+02    0.598748922348022509E-15   -0.546295335129172774E+06   -0.668536570919303408E+01    1
    0.629320144653320312E+00    0.181659388542175293E+01   -0.148938381671905518E+01    0.881120860576629639E+02    0.916997969150543140E-14   -0.546253468498536036E+06   -0.668679428062163428E+01    1
    0.745743036270141602E+00   -0.349373102188110352E+00   -0.274168360233306885E+01    0.974759370088577271E+02    0.711438953876495395E-14   -0.536589438811302767E+06   -0.668822285205018829E+01    1
    0.391485810279846191E+00    0.145035362243652344E+01    0.289370548725128174E+01    0.891756594181060791E+02    0.591482162475585923E-14   -0.535721409337200341E+06   -0.668965142347873076E+01    1
    0.960325658321380615E+00   -0.148468971252441406E+00    0.855939388275146484E-01    0.910239756107330322E+02    0.245186626911163339E-14   -0.530752624932406470E+06   -0.669107999490731320E+01    1
    0.919688224792480469E+00   -0.786914110183715820E+00   -0.167388796806335449E+01    0.921476989984512329E+02    0.721329331398010176E-14   -0.526032011519034277E+06   -0.669250856633591518E+01    1
    0.817060470581054688E-02    0.106145000457763672E+01    0.110276234149932861E+01    0.880017936229705811E+02    0.122335851192474359E-14   -0.524745306530962465E+06   -0.669393713776447719E+01    1
    0.679154634475708008E+00    0.710868597030639648E+00   -0.737511634826660156E+00    0.949865520000457764E+02    0.172092556953430183E-14   -0.522112886158241949E+06   -0.669536570919303298E+01    1
    0.683216452598571777E-01   -0.173982381820678711E+01    0.272609639167785645E+01    0.776762813329696655E+02    0.981050372123718208E-14   -0.518475013650435198E+06   -0.669679428062161097E+01    1
    0.876007974147796631E+00    0.164334249496459961E+01   -0.443282604217529297E+00    0.896192193031311035E+02    0.230187714099884026E-14   -0.517513307466546481E+06   -0.669822285205018630E+01    1
    0.791229963302612305E+00    0.168365693092346191E+01   -0.365852594375610352E+00    0.892808109521865845E+02    0.306726157665252691E-14   -0.517412861530074326E+06   -0.669965142347876252E+01    1
    0.395403206348419189E+00    0.101340270042419434E+01    0.165950703620910645E+01    0.954333037137985229E+02    0.233814477920532213E-14   -0.517096815213674970E+06   -0.670107999490732187E+01    1
    0.370406568050384521E+00    0.154677844047546387E+01    0.296854734420776367E+01    0.863507896661758423E+02    0.921052515506744316E-14   -0.515701347753731417E+06   -0.670250856633590963E+01    1
    0.718272447586059570E+00    0.951180458068847656E+00    0.179975509643554688E+00    0.929037094116210938E+02    0.111866950988769538E-14   -0.514155255351355823E+06   -0.670393713776449118E+01    1
    0.833683192729949951E+00    0.189198565483093262E+01    0.155494630336761475E+01    0.884669482707977295E+02    0.178001403808593745E-14   -0.513491717263258644E+06   -0.670536570919303720E+01    1
    0.283720552921295166E+00   -0.194810938835144043E+01   -0.968775987625122070E+00    0.531107991933822632E+02    0.827161014080047559E-14   -0.512064414383284864E+06   -0.670679428062161076E+01    1
    0.847599506378173828E+00   -0.114306378364562988E+01   -0.695841193199157715E+00    0.940430730581283569E+02    0.513174355030059800E-14   -0.511785640179604467E+06   -0.670822285205017543E+01    1
    0.970691442489624023E+00   -0.151847910881042480E+01    0.194618940353393555E+00    0.901896625757217407E+02    0.412885785102844210E-14   -0.511296288523572381E+06   -0.670965142347872767E+01    1
    0.886615455150604248E+00    0.100269389152526855E+01    0.272436726093292236E+01    0.905701011419296265E+02    0.902733623981475846E-14   -0.509970081930565007E+06   -0.671107999490734031E+01    1
    0.705464661121368408E+00    0.189601421356201172E+00   -0.299412596225738525E+01    0.958189874887466431E+02    0.855538606643676685E-14   -0.504935890513805090E+06   -0.671250856633592008E+01    1
    0.801812469959259033E+00    0.103749632835388184E+01   -0.160474061965942383E+01    0.907695710659027100E+02    0.695062279701232916E-15   -0.494124138521965651E+06   -0.671393713776448386E+01    1
    0.850896298885345459E+00    0.111465692520141602E+00   -0.511980414390563965E+00    0.916954517364501953E+02    0.497672557830810548E-14   -0.489645645523315412E+06   -0.671536570919305742E+01    1
    0.972092986106872559E+00   -0.101293921470642090E+01    0.209594106674194336E+01    0.891885221004486084E+02    0.840908467769622768E-14   -0.489622655044428539E+06   -0.671679428062162298E+01    1
    0.786535799503326416E+00   -0.110035419464111328E+00    0.920795202255249023E-01    0.937025099992752075E+02    0.371473968029022207E-14   -0.489476275827187928E+06   -0.671822285205020631E+01    1
    0.374008417129516602E-01    0.123128795623779297E+01    0.632837533950805664E+00    0.822365820407867432E+02    0.586335003376007090E-14   -0.485861939540913736E+06   -0.671965142347878075E+01    1
    0.730334341526031494E+00   -0.324498414993286133E+00    0.125992763042449951E+01    0.955802917480468750E+02    0.945377171039581359E-14   -0.483597494117906841E+06   -0.672107999490734809E+01    1
    0.685919523239135742E+00    0.139652323722839355E+01   -0.269214999675750732E+01    0.891821086406707764E+02    0.466397285461425748E-14   -0.480033082630586112E+06   -0.672250856633589233E+01    1
    0.134489893913269043E+00   -0.100706243515014648E+01    0.222121095657348633E+01    0.605920314788818359E+02    0.224456191062927236E-14   -0.478928293026923377E+06   -0.672393713776446234E+01    1
    0.983115017414093018E+00    0.157340645790100098E+01    0.277857434749603271E+01    0.879513919353485107E+02    0.908246874809265076E-14   -0.477358283454351651E+06   -0.672536570919307497E+01    1
    0.804770052433013916E+00   -0.145781183242797852E+01    0.153241682052612305E+01    0.941484987735748291E+02    0.499339878559112549E-14   -0.473284729517231463E+06   -0.672679428062166096E+01    1
    0.428004264831542969E-01   -0.168479585647583008E+01    0.225327014923095703E+01    0.880551487207412720E+02    0.575581312179565427E-14   -0.471830791007098916E+06   -0.672822285205020076E+01    1
    0.769703805446624756E+00   -0.727073431015014648E+00   -0.487589836120605469E-01    0.944896966218948364E+02    0.574997484683990500E-14   -0.471713827720160189E+06   -0.672965142347876277E+01    1
    0.756616473197937012E+00    0.160128808021545410E+01   -0.281507992744445801E+01    0.875968754291534424E+02    0.959359288215637183E-14   -0.469404621614640288E+06   -0.673107999490735942E+01    1
    0.993550419807434082E+00    0.314736366271972656E-02    0.159861052036285400E+01    0.875821918249130249E+02    0.610452890396118158E-16   -0.466351484701434907E+06   -0.673250856633594097E+01    1
    0.772414207458496094E+00    0.539327144622802734E+00    0.266179025173187256E+01    0.913205683231353760E+02    0.519488215446472171E-14   -0.462113206054360606E+06   -0.673393713776448077E+01    1
    0.790321588516235352E+00    0.472151756286621094E+00   -0.128066146373748779E+01    0.911281228065490723E+02    0.968965590000152537E-14   -0.461658462859241874E+06   -0.673536570919306499E+01    1
    0.595267355442047119E+00    0.224608898162841797E+00    0.272514224052429199E+00    0.967352271080017090E+02    0.411905109882354762E-14   -0.461341017610707786E+06   -0.673679428062165186E+01    1
    0.170129001140594482E+00    0.839833259582519531E+00    0.230290567874908447E+01    0.968892604112625122E+02    0.561945140361785887E-14   -0.460913292460951488E+06   -0.673822285205020854E+01    1
    0.695431709289550781E+00   -0.114502525329589844E+01   -0.671189188957214355E+00    0.975127667188644409E+02    0.353545248508453378E-14   -0.460779437004233536E+06   -0.673965142347879365E+01    1
    0.468281507492065430E-01    0.748855352401733398E+00   -0.252257609367370605E+01    0.984557837247848511E+02    0.789307236671447702E-14   -0.454123263246007555E+06   -0.674107999490736898E+01    1
    0.240959465503692627E+00    0.716997385025024414E+00    0.276640784740447998E+01    0.991693109273910522E+02    0.537228703498840307E-14   -0.454067156508074084E+06   -0.674250856633593099E+01    1
    0.912935137748718262E+00   -0.635229825973510742E+00   -0.515215158462524414E+00    0.891899943351745605E+02    0.896028280258178793E-15   -0.453516782459572365E+06   -0.674393713776450632E+01    1
    0.660640180110931396E+00   -0.670225620269775391E+00   -0.218374657630920410E+01    0.974452972412109375E+02    0.135274052619934080E-14   -0.451318116206520761E+06   -0.674536570919305234E+01    1
    0.732084572315216064E+00   -0.161227416992187500E+01   -0.966739296913146973E+00    0.961927324533462524E+02    0.613770961761474590E-14   -0.450912949889503187E+06   -0.674679428062159037E+01    1
    0.590281426906585693E+00    0.171860456466674805E+00    0.108050107955932617E+00    0.965463280677795410E+02    0.872864127159118603E-15   -0.448116481370057561E+06   -0.674822285205020211E+01    1
    0.331464767456054688E+00    0.735933780670166016E+00   -0.904292821884155273E+00    0.970943301916122437E+02    0.964163303375244082E-14   -0.444289470475973503E+06   -0.674965142347878544E+01    1
    0.973482966423034668E+00    0.809213161468505859E+00   -0.463017225265502930E-01    0.868701577186584473E+02    0.287151217460632330E-14   -0.444178807540379057E+06   -0.675107999490733501E+01    1
    0.797104060649871826E+00    0.582780838012695312E-01    0.252228105068206787E+01    0.910987406969070435E+02    0.571835339069366482E-14   -0.444162767452448199E+06   -0.675250856633593166E+01    1
    0.349137187004089355E+00    0.190415573120117188E+01    0.405979156494140625E+00    0.765591204166412354E+02    0.630772173404693568E-14   -0.442655815063514048E+06   -0.675393713776450522E+01    1
    0.925368666648864746E-01    0.138100194931030273E+01    0.250867795944213867E+01    0.787105351686477661E+02    0.826672375202178943E-14   -0.440613429910369217E+06   -0.675536570919306190E+01    1
    0.817307233810424805E+00    0.192379498481750488E+01    0.207429528236389160E+00    0.851812094449996948E+02    0.422339737415313695E-14   -0.440394050956552033E+06   -0.675679428062163012E+01    1
    0.716860949993133545E+00    0.175940370559692383E+01    0.929205894470214844E+00    0.851366549730300903E+02    0.143739163875579830E-14   -0.438154851266529295E+06   -0.675822285205021167E+01    1
    0.869297981262207031E-01   -0.603664159774780273E+00   -0.728668570518493652E+00    0.622381508350372314E+02    0.761012852191925040E-14   -0.437501026314144139E+06   -0.675965142347877102E+01    1
    0.321588933467864990E+00    0.678205013275146484E+00   -0.242500841617584229E+01    0.978801131248474121E+02    0.949560463428497240E-14   -0.437428129707307497E+06   -0.676107999490732592E+01    1
    0.401541888713836670E+00    0.388692378997802734E+00    0.170210480690002441E+00    0.995654910802841187E+02    0.130934238433837887E-14   -0.428675543205543363E+06   -0.676250856633589681E+01    1
    0.721360683441162109E+00    0.159695863723754883E+00   -0.786059617996215820E+00    0.920504897832870483E+02    0.103968501091003413E-14   -0.428248899509998271E+06   -0.676393713776444905E+01    1
    0.156845092773437500E+00    0.152916789054870605E+01    0.273657202720642090E+01    0.770767539739608765E+02    0.489354312419891379E-14   -0.427937844534077158E+06   -0.676536570919303237E+01    1
    0.878058016300201416E+00    0.818423509597778320E+00    0.285352599620819092E+01    0.874164551496505737E+02    0.359437644481658954E-14   -0.426559161766398291E+06   -0.676679428062163080E+01    1
    0.582679331302642822E+00   -0.647512912750244141E+00   -0.913636565208435059E+00    0.993619084358215332E+02    0.426275730133056652E-14   -0.425146107776402438E+06   -0.676822285205020524E+01    1
    0.761905670166015625E+00   -0.108003401756286621E+01    0.234622120857238770E+01    0.930657088756561279E+02    0.626736700534820524E-14   -0.423716938400470710E+06   -0.676965142347878235E+01    1
    0.317963361740112305E-01   -0.489371538162231445E+00   -0.235444378852844238E+01    0.683982521295547485E+02    0.357862234115600558E-14   -0.421798122201051738E+06   -0.677107999490735502E+01    1
