    0.877366065979003906E-01    0.126730704307556152E+01    0.122900032997131348E+01    0.912557303905487061E+02    0.420502662658691385E-14   -0.198075792192222551E+07   -0.656822285205018463E+01    1
    0.264580428600311279E+00    0.192057442665100098E+01   -0.156460797786712646E+01    0.910091549158096313E+02    0.789743423461914136E-14   -0.197704782694007945E+07   -0.656965142347875553E+01    1
    0.230591833591461182E+00    0.196698522567749023E+01   -0.184477293491363525E+01    0.898141533136367798E+02    0.217054665088653564E-14   -0.196908227789504756E+07   -0.657107999490733885E+01    1
    0.243340790271759033E+00    0.140806722640991211E+01   -0.480906128883361816E+00    0.995601564645767212E+02    0.650056123733520483E-14   -0.193102273039963562E+07   -0.657250856633590708E+01    1
    0.283074796199798584E+00    0.174323844909667969E+01   -0.247002840042114258E-01    0.876283973455429077E+02    0.402201652526855474E-14   -0.192727639084789320E+07   -0.657393713776447708E+01    1
    0.616820693016052246E+00    0.191155076026916504E+01    0.341219902038574219E-01    0.966961205005645752E+02    0.469991445541381855E-14   -0.192681922961775050E+07   -0.657536570919306218E+01    1
    0.130929172039031982E+00    0.130433702468872070E+01    0.181174170970916748E+01    0.856776386499404907E+02    0.430674254894256566E-14   -0.187233895625277446E+07   -0.657679428062162419E+01    1
    0.107747435569763184E+00    0.135440754890441895E+01    0.104800164699554443E+01    0.869417130947113037E+02    0.448303401470184358E-14   -0.185931865764009045E+07   -0.657822285205019153E+01    1
    0.262405872344970703E+00    0.173822736740112305E+01    0.118939805030822754E+01    0.797553747892379761E+02    0.669658482074737586E-14   -0.184006434559650929E+07   -0.657965142347876952E+01    1
    0.140328109264373779E+00    0.160472869873046875E+01    0.106186151504516602E+00    0.839569777250289917E+02    0.552637577056884726E-14   -0.181272272359222895E+07   -0.658107999490733775E+01    1
    0.280809402465820312E-01    0.125341391563415527E+01    0.477038025856018066E+00    0.895685017108917236E+02    0.179163634777069084E-14   -0.180019645747825480E+07   -0.658250856633588111E+01    1
    0.484280943870544434E+00    0.179506087303161621E+01    0.138905990123748779E+01    0.834186226129531860E+02    0.340810835361480716E-14   -0.177559774696311424E+07   -0.658393713776446621E+01    1
    0.346335172653198242E+00    0.112916207313537598E+01    0.262170624732971191E+01    0.902367234230041504E+02    0.976715385913848841E-14   -0.177213800895514968E+07   -0.658536570919307263E+01    1
    0.562580823898315430E-01    0.169997549057006836E+01    0.296651244163513184E+01    0.679013073444366455E+02    0.231936395168304457E-14   -0.175421578880663239E+07   -0.658679428062163019E+01    1
    0.303450405597686768E+00    0.126272106170654297E+01    0.299824905395507812E+01    0.833181202411651611E+02    0.148230731487274166E-14   -0.175231025905611366E+07   -0.658822285205017089E+01    1
    0.206560850143432617E+00    0.185303473472595215E+01    0.134658908843994141E+01    0.729554653167724609E+02    0.244766056537628184E-14   -0.174708349453541380E+07   -0.658965142347874533E+01    1
    0.220487534999847412E+00    0.144787073135375977E+01    0.132893550395965576E+01    0.829357385635375977E+02    0.665527582168579103E-16   -0.173931107049086317E+07   -0.659107999490733221E+01    1
    0.573308587074279785E+00    0.146484804153442383E+01    0.240303754806518555E+01    0.900140583515167236E+02    0.997532606124877967E-15   -0.173617066982532595E+07   -0.659250856633591731E+01    1
    0.222443699836730957E+00    0.890957593917846680E+00    0.143856239318847656E+01    0.991827160120010376E+02    0.492649674415588380E-14   -0.173355038974414836E+07   -0.659393713776448553E+01    1
    0.586886107921600342E+00    0.186412000656127930E+01    0.155889630317687988E+00    0.903560221195220947E+02    0.455962479114532472E-14   -0.172960285710249911E+07   -0.659536570919305554E+01    1
    0.350324392318725586E+00    0.167643880844116211E+01   -0.152577316761016846E+01    0.941572993993759155E+02    0.180089175701141352E-14   -0.170401258717049565E+07   -0.659679428062163176E+01    1
    0.270786881446838379E-01    0.801414728164672852E+00    0.144207215309143066E+01    0.962473452091217041E+02    0.821117639541625912E-14   -0.169126509175478364E+07   -0.659822285205020087E+01    1
    0.589477598667144775E+00    0.187365269660949707E+01    0.793825507164001465E+00    0.856592118740081787E+02    0.421087324619293196E-14   -0.166375012461467343E+07   -0.659965142347876732E+01    1
    0.807826519012451172E+00    0.191015934944152832E+01    0.111923861503601074E+01    0.977650254964828491E+02    0.835058569908142103E-14   -0.165776863299157913E+07   -0.660107999490734354E+01    1
    0.502085924148559570E+00    0.181971049308776855E+01   -0.132490146160125732E+01    0.922702729701995850E+02    0.516303956508636494E-14   -0.162600075402820832E+07   -0.660250856633590555E+01    1
    0.313416063785552979E+00    0.121172475814819336E+01    0.291540849208831787E+01    0.812956273555755615E+02    0.807345390319824283E-14   -0.159871716531253001E+07   -0.660393713776446933E+01    1
    0.175679683685302734E+00    0.160799074172973633E+01   -0.473075509071350098E+00    0.810583412647247314E+02    0.440432548522949181E-14   -0.155414031531982590E+07   -0.660536570919304200E+01    1
    0.528600335121154785E+00    0.100810575485229492E+01    0.249163770675659180E+01    0.943037807941436768E+02    0.549363315105438233E-14   -0.155048057331803348E+07   -0.660679428062161911E+01    1
    0.516825437545776367E+00    0.924559593200683594E+00    0.147692906856536865E+01    0.993984848260879517E+02    0.565218925476074242E-15   -0.147676494347206573E+07   -0.660822285205021487E+01    1
    0.656095147132873535E-01    0.165352678298950195E+01   -0.450019240379333496E+00    0.747911602258682251E+02    0.207532584667205823E-14   -0.146292088439869322E+07   -0.660965142347877954E+01    1
    0.222883522510528564E+00    0.113960218429565430E+01    0.214482057094573975E+01    0.802792340517044067E+02    0.690446436405181856E-14   -0.145741872785659321E+07   -0.661107999490735132E+01    1
    0.763867676258087158E+00    0.179275155067443848E+01    0.142233002185821533E+01    0.891786575317382812E+02    0.689847588539123555E-14   -0.144667826287960168E+07   -0.661250856633593553E+01    1
    0.386642158031463623E+00    0.175029397010803223E+01   -0.240276253223419189E+01    0.909472018480300903E+02    0.716602981090545715E-14   -0.144552998948920914E+07   -0.661393713776448955E+01    1
    0.987523198127746582E-01    0.723210811614990234E+00    0.264904296398162842E+01    0.859635472297668457E+02    0.405400991439819359E-14   -0.142964419794328348E+07   -0.661536570919304712E+01    1
    0.516776204109191895E+00    0.116996407508850098E+01    0.101047933101654053E+01    0.923608541488647461E+02    0.806003570556640676E-14   -0.140117299121996737E+07   -0.661679428062162867E+01    1
    0.638607978820800781E+00    0.158295655250549316E+01   -0.807973623275756836E+00    0.947501093149185181E+02    0.353766024112701435E-14   -0.135968965193222556E+07   -0.661822285205019067E+01    1
    0.516038000583648682E+00    0.128769397735595703E+01    0.189207065105438232E+01    0.836601346731185913E+02    0.947161853313446006E-14   -0.135706169519979623E+07   -0.661965142347874824E+01    1
    0.301667809486389160E+00    0.151616191864013672E+01    0.173515713214874268E+01    0.722948908805847168E+02    0.514834403991699252E-14   -0.135701154180953861E+07   -0.662107999490732269E+01    1
    0.678348243236541748E+00    0.143253898620605469E+01    0.121845424175262451E+01    0.897285342216491699E+02    0.135593414306640624E-14   -0.133459266167270811E+07   -0.662250856633590246E+01    1
    0.414146900177001953E+00    0.179190349578857422E+01   -0.164738380908966064E+01    0.829869627952575684E+02    0.699812829494476346E-14   -0.133207136344072060E+07   -0.662393713776446713E+01    1
    0.638824164867401123E+00    0.113724040985107422E+01    0.777719378471374512E+00    0.974954366683959961E+02    0.823823511600494374E-14   -0.132854713042403688E+07   -0.662536570919303447E+01    1
    0.766656219959259033E+00    0.175101065635681152E+01    0.279220426082611084E+01    0.815934568643569946E+02    0.718329370021820143E-14   -0.132623693494538125E+07   -0.662679428062160536E+01    1
    0.511961579322814941E+00    0.843397617340087891E+00    0.203027236461639404E+01    0.914629906415939331E+02    0.696607828140258828E-15   -0.125783064903013851E+07   -0.662822285205016026E+01    1
    0.474894940853118896E+00    0.179760026931762695E+01    0.123382937908172607E+01    0.705709487199783325E+02    0.904491424560546939E-14   -0.125459341096861288E+07   -0.662965142347873737E+01    1
    0.305628776550292969E+00    0.127821040153503418E+01    0.282717633247375488E+01    0.710923701524734497E+02    0.918051600456237730E-14   -0.125327409161278186E+07   -0.663107999490734290E+01    1
    0.463920533657073975E+00    0.160346245765686035E+01   -0.104498684406280518E+01    0.831034511327743530E+02    0.276518404483795156E-14   -0.120511889918287355E+07   -0.663250856633594399E+01    1
    0.240505933761596680E+00    0.107984828948974609E+01   -0.605742931365966797E-01    0.861232221126556396E+02    0.730391681194305390E-14   -0.119684994101172755E+07   -0.663393713776450422E+01    1
    0.528693199157714844E-03    0.158313465118408203E+01    0.805597543716430664E+00    0.635114610195159912E+02    0.360932886600494413E-14   -0.118232688643880724E+07   -0.663536570919306623E+01    1
    0.269701600074768066E+00    0.874150037765502930E+00   -0.323839545249938965E+00    0.949380159378051758E+02    0.513921499252319372E-14   -0.118209994446519669E+07   -0.663679428062161314E+01    1
    0.461602807044982910E-01    0.134021210670471191E+01    0.129851710796356201E+01    0.676525801420211792E+02    0.683627784252166756E-14   -0.117099219186627469E+07   -0.663822285205019291E+01    1
    0.509926140308380127E+00    0.161407494544982910E+01    0.285256254673004150E+01    0.679175972938537598E+02    0.287624239921569825E-14   -0.116820392013868084E+07   -0.663965142347878690E+01    1
    0.844068169593811035E+00    0.131499147415161133E+01    0.215975975990295410E+01    0.938023626804351807E+02    0.542538762092590342E-14   -0.115566797050833353E+07   -0.664107999490734180E+01    1
    0.621410250663757324E+00    0.761009454727172852E+00    0.241770243644714355E+01    0.920583903789520264E+02    0.145609736442565918E-14   -0.114582987519224850E+07   -0.664250856633589404E+01    1
    0.573371946811676025E+00    0.154283881187438965E+01    0.194645619392395020E+01    0.736887305974960327E+02    0.520443201065063480E-14   -0.113723776547563565E+07   -0.664393713776448003E+01    1
    0.777751386165618896E+00    0.102141833305358887E+01    0.177793014049530029E+01    0.963697433471679688E+02    0.475068330764770544E-14   -0.113708170656426321E+07   -0.664536570919308289E+01    1
    0.271864652633666992E+00    0.835203886032104492E+00    0.656055450439453125E+00    0.883651256561279297E+02    0.196686804294586173E-14   -0.113350928965870827E+07   -0.664679428062163247E+01    1
    0.455059230327606201E+00    0.724168777465820312E+00    0.242236518859863281E+01    0.868317514657974243E+02    0.576946794986724874E-14   -0.113198978202227317E+07   -0.664822285205020691E+01    1
    0.251163899898529053E+00    0.185909509658813477E+00    0.219128358364105225E+01    0.998253941535949707E+02    0.438978075981140147E-14   -0.112484681104341988E+07   -0.664965142347877602E+01    1
    0.719241797924041748E+00    0.154006481170654297E+01   -0.562628388404846191E+00    0.909966379404067993E+02    0.133372843265533457E-14   -0.111572183475458832E+07   -0.665107999490731849E+01    1
    0.353415548801422119E+00    0.102275538444519043E+01    0.261899828910827637E+00    0.863420903682708740E+02    0.167741119861602791E-14   -0.111413547817823547E+07   -0.665250856633590537E+01    1
    0.807555913925170898E+00    0.157020878791809082E+01    0.868390202522277832E+00    0.892330229282379150E+02    0.552961587905883773E-14   -0.110873523527008854E+07   -0.665393713776447715E+01    1
    0.627392113208770752E+00    0.182427549362182617E+01   -0.848246812820434570E-01    0.767616391181945801E+02    0.367875099182128902E-15   -0.110360019297874323E+07   -0.665536570919305515E+01    1
    0.656212449073791504E+00    0.107672262191772461E+01    0.178077256679534912E+01    0.872678369283676147E+02    0.503006577491760237E-15   -0.110195050036902167E+07   -0.665679428062164646E+01    1
    0.797045826911926270E+00    0.928123235702514648E+00    0.184603106975555420E+01    0.980537950992584229E+02    0.861894130706787042E-14   -0.109845093596570170E+07   -0.665822285205019870E+01    1
    0.109854936599731445E-01    0.132625937461853027E+01   -0.139090919494628906E+01    0.779952019453048706E+02    0.563433706760406505E-14   -0.109645083559808927E+07   -0.665965142347876071E+01    1
    0.679383277893066406E-01    0.193771958351135254E+01   -0.503256082534790039E+00    0.597471415996551514E+02    0.900272727012634313E-14   -0.109193582063702890E+07   -0.666107999490735558E+01    1
    0.183863818645477295E+00    0.154837012290954590E+01   -0.125300610065460205E+01    0.743372648954391479E+02    0.182031691074371334E-14   -0.109177738259393652E+07   -0.666250856633592292E+01    1
    0.302726149559020996E+00    0.170776700973510742E+01    0.209297668933868408E+01    0.609742969274520874E+02    0.505834460258483847E-14   -0.109158215127294254E+07   -0.666393713776449026E+01    1
    0.711930871009826660E+00    0.114182329177856445E+01    0.225524425506591797E+00    0.955303162336349487E+02    0.587567329406738308E-14   -0.108385361150387442E+07   -0.666536570919308247E+01    1
    0.492274761199951172E+00    0.168076276779174805E+01    0.244990360736846924E+01    0.651066184043884277E+02    0.797267079353332544E-14   -0.107958948324007168E+07   -0.666679428062162405E+01    1
    0.483825981616973877E+00    0.188775706291198730E+01   -0.369834423065185547E+00    0.701226562261581421E+02    0.847991347312927271E-14   -0.107599980047440063E+07   -0.666822285205019760E+01    1
    0.363572120666503906E+00    0.249404430389404297E+00    0.209438645839691162E+01    0.984641164541244507E+02    0.778909027576446585E-14   -0.107079473583666049E+07   -0.666965142347877471E+01    1
    0.245920777320861816E+00    0.619136095046997070E+00    0.898941636085510254E+00    0.911214232444763184E+02    0.760034263134002725E-14   -0.106817969463271834E+07   -0.667107999490734205E+01    1
    0.534272432327270508E+00    0.933069467544555664E+00   -0.559211969375610352E+00    0.975491106510162354E+02    0.880295395851135249E-14   -0.105688754938259162E+07   -0.667250856633593958E+01    1
    0.542936980724334717E+00    0.924699306488037109E+00   -0.222837567329406738E+00    0.950990527868270874E+02    0.860301673412322973E-14   -0.103207776847182401E+07   -0.667393713776447672E+01    1
    0.770285606384277344E+00    0.195627236366271973E+01    0.137051260471343994E+01    0.741180449724197388E+02    0.741268455982208302E-14   -0.102527379615066282E+07   -0.667536570919303784E+01    1
    0.556395471096038818E+00    0.118521070480346680E+01    0.279257512092590332E+01    0.741967469453811646E+02    0.155059099197387685E-15   -0.102386133645892877E+07   -0.667679428062160696E+01    1
    0.271021366119384766E+00    0.124256563186645508E+01   -0.569375753402709961E+00    0.793673425912857056E+02    0.413959205150604227E-14   -0.102102293879258656E+07   -0.667822285205015653E+01    1
    0.666883051395416260E+00    0.173077178001403809E+01    0.935417890548706055E+00    0.738994538784027100E+02    0.568209826946258544E-14   -0.101119976891651039E+07   -0.667965142347876828E+01    1
    0.218768954277038574E+00    0.125046634674072266E+01    0.296134614944458008E+01    0.630481690168380737E+02    0.742866635322570740E-14   -0.100645905714312987E+07   -0.668107999490736404E+01    1
    0.115362107753753662E+00    0.170955777168273926E+01   -0.138789689540863037E+01    0.668022841215133667E+02    0.167508125305175788E-14   -0.100092751162584440E+07   -0.668250856633592250E+01    1
    0.783543705940246582E+00    0.581293582916259766E+00    0.208550441265106201E+01    0.998402029275894165E+02    0.379575550556182831E-14   -0.991289163328003138E+06   -0.668393713776447029E+01    1
    0.893164873123168945E-01    0.114064121246337891E+01   -0.253782677650451660E+01    0.903227210044860840E+02    0.666427016258239740E-14   -0.982323952420848655E+06   -0.668536570919303408E+01    1
    0.100440204143524170E+00    0.194024968147277832E+01    0.207129621505737305E+01    0.509119331836700439E+02    0.499340891838073699E-14   -0.978466179116191692E+06   -0.668679428062163428E+01    1
    0.528901934623718262E+00    0.319918870925903320E+00    0.235803472995758057E+01    0.950336754322052002E+02    0.801633119583129888E-14   -0.975429738519506995E+06   -0.668822285205018829E+01    1
    0.469080746173858643E+00    0.124633383750915527E+01   -0.455129742622375488E+00    0.825627386569976807E+02    0.126785695552825934E-14   -0.970000360762086813E+06   -0.668965142347873076E+01    1
    0.408537447452545166E+00    0.117973208427429199E+01   -0.234101665019989014E+01    0.940285146236419678E+02    0.334654152393341062E-14   -0.963277469065015437E+06   -0.669107999490731320E+01    1
    0.457025527954101562E+00    0.674195528030395508E+00    0.126991295814514160E+01    0.885001182556152344E+02    0.924701273441314651E-14   -0.959845481058596633E+06   -0.669250856633591518E+01    1
    0.713297486305236816E+00    0.181620049476623535E+01   -0.233342564105987549E+01    0.874322056770324707E+02    0.177619814872741697E-14   -0.959350902237845119E+06   -0.669393713776447719E+01    1
    0.197881817817687988E+00    0.193361759185791016E+01    0.176936709880828857E+01    0.528931438922882080E+02    0.949330449104309089E-14   -0.957160968892416102E+06   -0.669536570919303298E+01    1
    0.663996696472167969E+00    0.954547643661499023E+00    0.239935541152954102E+01    0.826458901166915894E+02    0.327969431877136242E-14   -0.950944626905316138E+06   -0.669679428062161097E+01    1
    0.799895882606506348E+00    0.147607398033142090E+01   -0.650947451591491699E+00    0.922293514013290405E+02    0.366301774978637698E-14   -0.949231360621962231E+06   -0.669822285205018630E+01    1
    0.551047325134277344E+00    0.112671804428100586E+01    0.199831295013427734E+01    0.753611773252487183E+02    0.545362651348113990E-14   -0.925659691718280315E+06   -0.669965142347876252E+01    1
    0.677204728126525879E-01   -0.123142933845520020E+01   -0.243959105014801025E+01    0.502406030893325806E+02    0.815296113491058385E-14   -0.921735552397467196E+06   -0.670107999490732187E+01    1
    0.670054972171783447E+00    0.122249197959899902E+01   -0.214326560497283936E+01    0.982224345207214355E+02    0.939981818199157648E-14   -0.919682567264707410E+06   -0.670250856633590963E+01    1
    0.740082979202270508E+00    0.172434139251708984E+01    0.175222814083099365E+01    0.720359236001968384E+02    0.101126790046691903E-14   -0.915641135465004016E+06   -0.670393713776449118E+01    1
    0.146870672702789307E+00    0.955362796783447266E+00   -0.290186941623687744E+01    0.988995343446731567E+02    0.701127767562866242E-14   -0.901404778586311033E+06   -0.670536570919303720E+01    1
    0.866472363471984863E+00    0.527438879013061523E+00    0.269959008693695068E+01    0.992822766304016113E+02    0.667962670326232938E-14   -0.896938904385396396E+06   -0.670679428062161076E+01    1
    0.717343330383300781E+00    0.132829403877258301E+01   -0.180865037441253662E+01    0.946691870689392090E+02    0.507055282592773416E-14   -0.892036966055618832E+06   -0.670822285205017543E+01    1
    0.432953417301177979E+00    0.130740308761596680E+01    0.365115523338317871E+00    0.731158077716827393E+02    0.562085270881652811E-14   -0.883164532072430593E+06   -0.670965142347872767E+01    1
    0.274925768375396729E+00    0.118307018280029297E+01   -0.185628890991210938E+01    0.840382367372512817E+02    0.441012084484100332E-14   -0.873828831264712266E+06   -0.671107999490734031E+01    1
    0.100906074047088623E+00    0.153634357452392578E+01    0.107653248310089111E+01    0.578096985816955566E+02    0.937002897262573291E-15   -0.871086614182359772E+06   -0.671250856633592008E+01    1
    0.261840462684631348E+00    0.945517063140869141E+00    0.191051995754241943E+01    0.703455030918121338E+02    0.956881940364837604E-14   -0.865039658605924691E+06   -0.671393713776448386E+01    1
    0.337706983089447021E+00    0.135861206054687500E+01   -0.208729004859924316E+01    0.809486448764801025E+02    0.429456233978271505E-14   -0.856948928599601029E+06   -0.671536570919305742E+01    1
    0.373414933681488037E+00    0.100077342987060547E+01   -0.245174646377563477E+01    0.957271158695220947E+02    0.297304809093475325E-14   -0.855422101884190110E+06   -0.671679428062162298E+01    1
    0.867545187473297119E+00    0.687769889831542969E+00    0.174979484081268311E+01    0.983878374099731445E+02    0.405332803726196270E-14   -0.849879360444158781E+06   -0.671822285205020631E+01    1
    0.315318882465362549E+00    0.187752246856689453E+01    0.164340770244598389E+01    0.538489907979965210E+02    0.945099890232086206E-14   -0.847742614443003200E+06   -0.671965142347878075E+01    1
    0.677613139152526855E+00    0.815199851989746094E+00    0.266499030590057373E+01    0.813937693834304810E+02    0.938714742660522463E-14   -0.841966279361851746E+06   -0.672107999490734809E+01    1
    0.533910155296325684E+00    0.125240874290466309E+01   -0.252126860618591309E+01    0.909878015518188477E+02    0.855190753936767613E-15   -0.821391463570013992E+06   -0.672250856633589233E+01    1
    0.212415754795074463E+00    0.121698093414306641E+01    0.512619853019714355E+00    0.673859477043151855E+02    0.629596352577209447E-14   -0.819975676638504490E+06   -0.672393713776446234E+01    1
    0.343668758869171143E+00    0.112891769409179688E+01   -0.190129387378692627E+01    0.857013434171676636E+02    0.202796518802642835E-14   -0.819109474199754652E+06   -0.672536570919307497E+01    1
    0.252211332321166992E+00    0.147175550460815430E+01   -0.128335404396057129E+01    0.697747588157653809E+02    0.860677242279052720E-14   -0.809711858581295703E+06   -0.672679428062166096E+01    1
    0.726189076900482178E+00    0.166044807434082031E+01    0.836666822433471680E-01    0.751177132129669189E+02    0.405533730983734145E-14   -0.803247830618024687E+06   -0.672822285205020076E+01    1
    0.486851811408996582E+00    0.110017609596252441E+01    0.613856077194213867E+00    0.758915364742279053E+02    0.898578703403472945E-14   -0.800769053008665098E+06   -0.672965142347876277E+01    1
    0.548822283744812012E-01    0.176647138595581055E+01    0.100679790973663330E+01    0.514389216899871826E+02    0.689951002597808809E-14   -0.798488288375987904E+06   -0.673107999490735942E+01    1
    0.439036130905151367E+00    0.955682039260864258E+00    0.194472670555114746E+00    0.799812525510787964E+02    0.283796787261962901E-14   -0.791187220608136733E+06   -0.673250856633594097E+01    1
    0.872785568237304688E+00    0.113397383689880371E+01    0.211125254631042480E+01    0.867948830127716064E+02    0.310201525688171403E-14   -0.790930578273533611E+06   -0.673393713776448077E+01    1
    0.761597275733947754E+00    0.104319858551025391E+01    0.988509535789489746E+00    0.856710255146026611E+02    0.806865751743316583E-14   -0.786787901360461256E+06   -0.673536570919306499E+01    1
    0.271294891834259033E+00    0.182368516921997070E+01   -0.101834964752197266E+01    0.602285891771316528E+02    0.809874057769775464E-14   -0.783653161484351614E+06   -0.673679428062165186E+01    1
    0.156246423721313477E+00    0.938155174255371094E+00    0.226701700687408447E+01    0.645229578018188477E+02    0.522115647792816142E-14   -0.779917916516648605E+06   -0.673822285205020854E+01    1
    0.274337291717529297E+00    0.194454431533813477E+01    0.149655246734619141E+01    0.506687611341476440E+02    0.502199172973632784E-14   -0.775681069671958801E+06   -0.673965142347879365E+01    1
    0.168046951293945312E+00    0.668921947479248047E+00    0.148445069789886475E+01    0.744730263948440552E+02    0.794128060340881334E-14   -0.769658562013040762E+06   -0.674107999490736898E+01    1
    0.698078274726867676E-01   -0.149655342102050781E+01   -0.146933305263519287E+01    0.547295182943344116E+02    0.473441123962402349E-14   -0.767667881961155101E+06   -0.674250856633593099E+01    1
    0.460220992565155029E+00    0.185864043235778809E+01    0.165355539321899414E+01    0.553235590457916260E+02    0.146726191043853759E-14   -0.761565852330433088E+06   -0.674393713776450632E+01    1
    0.606473922729492188E+00    0.162350702285766602E+01   -0.188198411464691162E+01    0.778022885322570801E+02    0.620898067951202410E-14   -0.760048248232145561E+06   -0.674536570919305234E+01    1
    0.792659342288970947E+00    0.116045618057250977E+01    0.150172555446624756E+01    0.817450881004333496E+02    0.689696490764617934E-14   -0.759261951056754100E+06   -0.674679428062159037E+01    1
    0.817994654178619385E+00    0.528674125671386719E+00    0.247220563888549805E+01    0.914689391851425171E+02    0.402855575084686280E-14   -0.756728054679629859E+06   -0.674822285205020211E+01    1
    0.795567393302917480E+00    0.123634195327758789E+01   -0.198019623756408691E+01    0.954779088497161865E+02    0.238590776920318596E-14   -0.752701300948813092E+06   -0.674965142347878544E+01    1
    0.712644457817077637E-01    0.275411128997802734E+00    0.676953434944152832E+00    0.900478452444076538E+02    0.340893387794494639E-14   -0.752250244909489644E+06   -0.675107999490733501E+01    1
    0.265453398227691650E+00    0.710015058517456055E+00    0.247291803359985352E+01    0.701032370328903198E+02    0.898925423622131357E-14   -0.751474092466600123E+06   -0.675250856633593166E+01    1
    0.842752516269683838E+00    0.167095041275024414E+01    0.769859075546264648E+00    0.777557373046875000E+02    0.136448919773101807E-14   -0.743780655215549632E+06   -0.675393713776450522E+01    1
    0.587807953357696533E+00    0.180301070213317871E+01    0.224816429615020752E+01    0.577607750892639160E+02    0.415302217006683327E-14   -0.740162253319112118E+06   -0.675536570919306190E+01    1
    0.295179188251495361E+00    0.914735555648803711E+00    0.925802707672119141E+00    0.721572786569595337E+02    0.886729955673217804E-14   -0.739110086665858980E+06   -0.675679428062163012E+01    1
    0.365173399448394775E+00    0.187076282501220703E+01    0.239466834068298340E+01    0.505881071090698242E+02    0.278236925601959209E-14   -0.736717773856487358E+06   -0.675822285205021167E+01    1
    0.490181386470794678E+00    0.144244456291198730E+01   -0.317292094230651855E+00    0.698282659053802490E+02    0.955899536609649710E-14   -0.732221952854857664E+06   -0.675965142347877102E+01    1
    0.663648426532745361E+00    0.147088527679443359E+00    0.299755346775054932E+01    0.899987101554870605E+02    0.692128837108612065E-14   -0.729178053838459658E+06   -0.676107999490732592E+01    1
    0.361951470375061035E+00    0.242237806320190430E+00    0.903224945068359375E-02    0.985923588275909424E+02    0.340147316455841051E-14   -0.728216026992036263E+06   -0.676250856633589681E+01    1
    0.210661888122558594E-01    0.739726305007934570E+00   -0.199387943744659424E+01    0.910685271024703979E+02    0.545575618743896467E-14   -0.724069280721133342E+06   -0.676393713776444905E+01    1
    0.481964111328125000E+00    0.820845842361450195E+00   -0.102022898197174072E+01    0.891561329364776611E+02    0.801545381546020471E-15   -0.723836211923266994E+06   -0.676536570919303237E+01    1
    0.230244636535644531E+00    0.126180458068847656E+01   -0.180609583854675293E+01    0.748884141445159912E+02    0.408900856971740716E-14   -0.720497490811678115E+06   -0.676679428062163080E+01    1
    0.557100594043731689E+00    0.129119253158569336E+01   -0.144518029689788818E+01    0.806583940982818604E+02    0.160112798213958741E-14   -0.719444699246661738E+06   -0.676822285205020524E+01    1
    0.138834297657012939E+00    0.838139057159423828E+00   -0.216297662258148193E+01    0.894613564014434814E+02    0.405999839305877660E-14   -0.710356566136897774E+06   -0.676965142347878235E+01    1
    0.313212692737579346E+00    0.672606945037841797E+00   -0.530552744865417480E+00    0.865404129028320312E+02    0.651540756225585933E-15   -0.710108507491581491E+06   -0.677107999490735502E+01    1
    0.777244687080383301E+00    0.132460474967956543E+01    0.155296039581298828E+01    0.755991220474243164E+02    0.100945472717285150E-14   -0.709359070294028963E+06   -0.677250856633592235E+01    1
