    0.864093899726867676E-01    0.145591855049133301E+01   -0.139860069751739502E+01    0.972093880176544189E+02    0.135250210762023917E-14   -0.185808966366180242E+07   -0.656965142347875553E+01    1
    0.568581521511077881E+00    0.186173486709594727E+01   -0.134129118919372559E+01    0.996990263462066650E+02    0.108053088188171389E-15   -0.181250655602511857E+07   -0.657107999490733885E+01    1
    0.117095708847045898E-01   -0.183554315567016602E+01   -0.137731790542602539E+01    0.559616327285766602E+02    0.630976974964141856E-14   -0.175700833209379320E+07   -0.657250856633590708E+01    1
    0.486814796924591064E+00    0.169034051895141602E+01    0.927099823951721191E+00    0.870187461376190186E+02    0.275991499423980729E-14   -0.173615644054633426E+07   -0.657393713776447708E+01    1
    0.567801952362060547E+00    0.131327891349792480E+01    0.177348732948303223E+01    0.966249167919158936E+02    0.531764268875122103E-14   -0.173612120750454883E+07   -0.657536570919306218E+01    1
    0.345805525779724121E+00    0.137273597717285156E+01    0.126026058197021484E+01    0.867030560970306396E+02    0.955630421638488745E-14   -0.165353398210020689E+07   -0.657679428062162419E+01    1
    0.113163948059082031E+00    0.101280188560485840E+01    0.572025775909423828E-02    0.984309673309326172E+02    0.760908424854278557E-14   -0.163962551025304059E+07   -0.657822285205019153E+01    1
    0.613870203495025635E+00    0.132666492462158203E+01    0.185597598552703857E+01    0.938470900058746338E+02    0.551828742027282760E-15   -0.159205485674904450E+07   -0.657965142347876952E+01    1
    0.460845828056335449E-01    0.146744871139526367E+01    0.114927756786346436E+01    0.752117931842803955E+02    0.126418471336364734E-15   -0.158264433179090102E+07   -0.658107999490733775E+01    1
    0.240829646587371826E+00    0.125429630279541016E+01   -0.346741676330566406E-01    0.917696714401245117E+02    0.629015207290649439E-14   -0.157583313862572494E+07   -0.658250856633588111E+01    1
    0.684546232223510742E-01    0.145688581466674805E+01    0.721113324165344238E+00    0.773757487535476685E+02    0.893350362777710026E-14   -0.156645092420169408E+07   -0.658393713776446621E+01    1
    0.686425149440765381E+00    0.179150295257568359E+01    0.904652237892150879E+00    0.896380156278610229E+02    0.345657765865325930E-14   -0.156345958132711682E+07   -0.658536570919307263E+01    1
    0.143782556056976318E+00    0.182070708274841309E+01   -0.206385469436645508E+01    0.824775129556655884E+02    0.316677689552307111E-15   -0.155992670568274870E+07   -0.658679428062163019E+01    1
    0.832694768905639648E-02    0.195721435546875000E+01   -0.209799027442932129E+01    0.746899425983428955E+02    0.913290083408355702E-14   -0.152913832431377610E+07   -0.658822285205017089E+01    1
    0.381361961364746094E+00    0.190193223953247070E+01   -0.753172159194946289E+00    0.798120051622390747E+02    0.335225999355316142E-14   -0.152681331177212880E+07   -0.658965142347874533E+01    1
    0.438795626163482666E+00    0.129431629180908203E+01    0.273215281963348389E+01    0.817029565572738647E+02    0.961370289325714068E-14   -0.151712615823480603E+07   -0.659107999490733221E+01    1
    0.608044743537902832E+00    0.103057122230529785E+01    0.185747909545898438E+01    0.992167592048645020E+02    0.881755113601684532E-14   -0.151351994670370501E+07   -0.659250856633591731E+01    1
    0.189405262470245361E+00    0.127944803237915039E+01   -0.173516321182250977E+01    0.988906502723693848E+02    0.495639204978942905E-14   -0.151290971328668878E+07   -0.659393713776448553E+01    1
    0.191720187664031982E+00    0.780693769454956055E+00    0.195701694488525391E+01    0.923359930515289307E+02    0.485610485076904322E-14   -0.150989478286917834E+07   -0.659536570919305554E+01    1
    0.634821832180023193E+00    0.193081116676330566E+01    0.178058588504791260E+01    0.787444293498992920E+02    0.218311607837677016E-14   -0.150633175323855923E+07   -0.659679428062163176E+01    1
    0.198457241058349609E+00    0.121687650680541992E+01   -0.100190913677215576E+01    0.957866162061691284E+02    0.944370925426483125E-14   -0.149974486617678357E+07   -0.659822285205020087E+01    1
    0.260336875915527344E+00    0.135351228713989258E+01   -0.154805409908294678E+01    0.961056947708129883E+02    0.291495800018310557E-14   -0.149077668160493905E+07   -0.659965142347876732E+01    1
    0.230378448963165283E+00    0.808821439743041992E+00    0.278772139549255371E+01    0.869199663400650024E+02    0.199182569980621341E-14   -0.147119246793543268E+07   -0.660107999490734354E+01    1
    0.267652094364166260E+00    0.199122858047485352E+01   -0.293939423561096191E+01    0.833214998245239258E+02    0.931010544300079392E-14   -0.146862999901957926E+07   -0.660250856633590555E+01    1
    0.467593133449554443E+00    0.169978213310241699E+01   -0.216510558128356934E+01    0.946506232023239136E+02    0.444403707981109627E-14   -0.146162554273444740E+07   -0.660393713776446933E+01    1
    0.317918062210083008E-01   -0.158700060844421387E+01   -0.213977086544036865E+01    0.521830886602401733E+02    0.531431376934051493E-14   -0.140268085243277973E+07   -0.660536570919304200E+01    1
    0.355455279350280762E+00    0.947587013244628906E+00    0.430531382560729980E+00    0.970171630382537842E+02    0.589898824691772417E-15   -0.139925160528381192E+07   -0.660679428062161911E+01    1
    0.403983116149902344E+00    0.174861717224121094E+01   -0.160670292377471924E+01    0.848358511924743652E+02    0.129463791847229005E-14   -0.137348633158597373E+07   -0.660822285205021487E+01    1
    0.264471709728240967E+00    0.164494013786315918E+01   -0.292862749099731445E+01    0.907549381256103516E+02    0.172786712646484364E-15   -0.133984025384481670E+07   -0.660965142347877954E+01    1
    0.608238995075225830E+00    0.130390834808349609E+01   -0.588755607604980469E+00    0.988728046417236328E+02    0.767236173152923643E-14   -0.132235283319279109E+07   -0.661107999490735132E+01    1
    0.492035150527954102E+00    0.831884384155273438E+00    0.161475133895874023E+01    0.953650534152984619E+02    0.308779656887054448E-14   -0.131954447162354272E+07   -0.661250856633593553E+01    1
    0.229705035686492920E+00    0.115083742141723633E+01    0.918438434600830078E-01    0.862634688615798950E+02    0.886810779571533123E-14   -0.131192716386188590E+07   -0.661393713776448955E+01    1
    0.360618889331817627E+00    0.159198355674743652E+01    0.556504368782043457E+00    0.752299785614013672E+02    0.636186182498931889E-14   -0.129834115990797849E+07   -0.661536570919304712E+01    1
    0.398643136024475098E+00    0.104491424560546875E+01    0.122585606575012207E+01    0.873986661434173584E+02    0.654235959053039551E-14   -0.129314047957630199E+07   -0.661679428062162867E+01    1
    0.596373379230499268E+00    0.898429632186889648E+00    0.189599454402923584E+01    0.945399016141891479E+02    0.938722133636474601E-14   -0.127905675251391367E+07   -0.661822285205019067E+01    1
    0.353359401226043701E+00    0.120182704925537109E+01    0.280221998691558838E+01    0.744468063116073608E+02    0.621132075786590562E-14   -0.126764555462313048E+07   -0.661965142347874824E+01    1
    0.895954966545104980E+00    0.162075400352478027E+01    0.296777272224426270E+01    0.935841143131256104E+02    0.617610335350036645E-14   -0.125967012554678111E+07   -0.662107999490732269E+01    1
    0.105122447013854980E+00    0.177200579643249512E+01    0.242493259906768799E+01    0.586162984371185303E+02    0.312501966953277593E-14   -0.125487278830127395E+07   -0.662250856633590246E+01    1
    0.371276319026947021E+00    0.658865451812744141E+00    0.104938387870788574E+01    0.981227725744247437E+02    0.489356935024261464E-14   -0.124818882433971018E+07   -0.662393713776446713E+01    1
    0.246680736541748047E+00    0.123500490188598633E+01   -0.279022336006164551E+00    0.839493125677108765E+02    0.425191402435302772E-14   -0.123625356583198416E+07   -0.662536570919303447E+01    1
    0.245608866214752197E+00    0.194910812377929688E+01   -0.416670441627502441E+00    0.662681460380554199E+02    0.163108110427856434E-16   -0.123395114392271312E+07   -0.662679428062160536E+01    1
    0.193332076072692871E+00    0.336025714874267578E+00    0.180087447166442871E+01    0.993707627058029175E+02    0.361646115779876745E-14   -0.121979378580722655E+07   -0.662822285205016026E+01    1
    0.619000315666198730E+00    0.875746250152587891E+00    0.135519182682037354E+01    0.969286322593688965E+02    0.187130630016326887E-14   -0.121767344552500406E+07   -0.662965142347873737E+01    1
    0.261541187763214111E+00    0.142334175109863281E+01    0.149391531944274902E+01    0.705197095870971680E+02    0.325838267803192123E-14   -0.120907309277978796E+07   -0.663107999490734290E+01    1
    0.344221591949462891E+00    0.185193133354187012E+01    0.124361157417297363E+00    0.682728171348571777E+02    0.537996292114257847E-14   -0.120803690286114533E+07   -0.663250856633594399E+01    1
    0.648001611232757568E+00    0.187831783294677734E+01   -0.259860599040985107E+01    0.917739629745483398E+02    0.597732841968536355E-14   -0.119788250135504268E+07   -0.663393713776450422E+01    1
    0.890725255012512207E-01    0.193112134933471680E+01   -0.280965399742126465E+01    0.724139660596847534E+02    0.801527559757232667E-14   -0.119680440513759293E+07   -0.663536570919306623E+01    1
    0.187719583511352539E+00    0.173748373985290527E+01   -0.676312923431396484E+00    0.697541743516921997E+02    0.687836408615112286E-15   -0.119640783517145202E+07   -0.663679428062161314E+01    1
    0.122492611408233643E+00    0.170887470245361328E+01   -0.181559908390045166E+01    0.742223620414733887E+02    0.891732454299926680E-14   -0.119600062907892233E+07   -0.663822285205019291E+01    1
    0.404729962348937988E+00    0.844464063644409180E+00    0.181730961799621582E+01    0.871003836393356323E+02    0.102432370185852054E-15   -0.119391581036013365E+07   -0.663965142347878690E+01    1
    0.547013819217681885E+00    0.132858562469482422E+01    0.108431410789489746E+01    0.822856664657592773E+02    0.583394289016723670E-14   -0.118230923638987215E+07   -0.664107999490734180E+01    1
    0.465779781341552734E+00    0.918094873428344727E+00    0.291871511936187744E+01    0.814038515090942383E+02    0.573742389678955102E-15   -0.118079202363263885E+07   -0.664250856633589404E+01    1
    0.249459207057952881E+00    0.979789495468139648E+00    0.284024119377136230E+00    0.869561851024627686E+02    0.581896483898162880E-14   -0.118043083889601938E+07   -0.664393713776448003E+01    1
    0.622559428215026855E+00    0.164169096946716309E+01   -0.143954193592071533E+01    0.896133393049240112E+02    0.977364659309387183E-14   -0.116923028888456780E+07   -0.664536570919308289E+01    1
    0.517728745937347412E+00    0.129456973075866699E+01   -0.100198423862457275E+01    0.924562901258468628E+02    0.509168565273284897E-14   -0.116344712773999525E+07   -0.664679428062163247E+01    1
    0.466054320335388184E+00    0.931666135787963867E+00    0.276846742630004883E+01    0.810195088386535645E+02    0.616615116596221941E-14   -0.115712173613988305E+07   -0.664822285205020691E+01    1
    0.765791952610015869E+00    0.196527719497680664E+01    0.251605296134948730E+01    0.736089676618576050E+02    0.696402668952941872E-14   -0.115214868819865398E+07   -0.664965142347877602E+01    1
    0.530994832515716553E+00    0.147246766090393066E+01    0.141365683078765869E+01    0.759616643190383911E+02    0.385258913040161137E-14   -0.114936416925873724E+07   -0.665107999490731849E+01    1
    0.144624650478363037E+00    0.815376281738281250E+00    0.868576884269714355E+00    0.850143730640411377E+02    0.923283517360687208E-14   -0.113807356029639510E+07   -0.665250856633590537E+01    1
    0.638756752014160156E+00    0.144447350502014160E+01    0.277289593219757080E+01    0.753699958324432373E+02    0.314248263835906997E-14   -0.113512220084435446E+07   -0.665393713776447715E+01    1
    0.417390108108520508E+00    0.399047374725341797E+00    0.256206142902374268E+01    0.943255960941314697E+02    0.350251495838165273E-14   -0.113126877771667065E+07   -0.665536570919305515E+01    1
    0.719338655471801758E+00    0.168290567398071289E+01   -0.123306262493133545E+01    0.909842938184738159E+02    0.957786500453949030E-14   -0.112010035113986512E+07   -0.665679428062164646E+01    1
    0.421351611614227295E+00    0.112909102439880371E+01   -0.615093469619750977E+00    0.900429189205169678E+02    0.579612016677856419E-14   -0.110841496745114564E+07   -0.665822285205019870E+01    1
    0.210467875003814697E+00    0.108587026596069336E+01    0.787168979644775391E+00    0.778392791748046875E+02    0.485581040382385280E-14   -0.110373069948939839E+07   -0.665965142347876071E+01    1
    0.330682635307312012E+00    0.144827723503112793E+01   -0.792544126510620117E+00    0.787199020385742188E+02    0.651852309703826936E-14   -0.109973444058865006E+07   -0.666107999490735558E+01    1
    0.796890079975128174E+00    0.100776290893554688E+01    0.127938973903656006E+01    0.985594600439071655E+02    0.337451696395874020E-15   -0.108768586165739200E+07   -0.666250856633592292E+01    1
    0.676568150520324707E-01   -0.182112336158752441E+01   -0.753974676132202148E+00    0.507295757532119751E+02    0.199445784091949476E-14   -0.108522425228410913E+07   -0.666393713776449026E+01    1
    0.532508552074432373E+00    0.159440016746520996E+01    0.165958571434020996E+01    0.706566601991653442E+02    0.400252342224121110E-15   -0.108232067090634489E+07   -0.666536570919308247E+01    1
    0.809882223606109619E+00    0.179401469230651855E+01    0.680919170379638672E+00    0.842776775360107422E+02    0.483002185821533237E-14   -0.107445017265052255E+07   -0.666679428062162405E+01    1
    0.669802844524383545E+00    0.162668490409851074E+01   -0.160947918891906738E+00    0.827829301357269287E+02    0.252037048339843741E-15   -0.107323486872176267E+07   -0.666822285205019760E+01    1
    0.809094548225402832E+00    0.188368225097656250E+01    0.508103370666503906E-01    0.848739236593246460E+02    0.716836154460906904E-14   -0.107224834097811184E+07   -0.666965142347877471E+01    1
    0.335318148136138916E+00    0.173576951026916504E+01    0.277597832679748535E+01    0.585454404354095459E+02    0.183634817600250247E-14   -0.105392039188012178E+07   -0.667107999490734205E+01    1
    0.737915575504302979E+00    0.174777507781982422E+01   -0.214236259460449219E+00    0.833261489868164062E+02    0.675811290740966788E-14   -0.105170663654190279E+07   -0.667250856633593958E+01    1
    0.461755990982055664E-01    0.400052785873413086E+00    0.109912562370300293E+01    0.932314515113830566E+02    0.369939565658569336E-14   -0.105074628395784576E+07   -0.667393713776447672E+01    1
    0.303089439868927002E+00    0.439888715744018555E+00    0.100665414333343506E+01    0.970904856920242310E+02    0.473874509334564196E-14   -0.104886667752765585E+07   -0.667536570919303784E+01    1
    0.422211825847625732E+00    0.106323647499084473E+01   -0.198141252994537354E+01    0.986149966716766357E+02    0.169727802276611330E-15   -0.103614868140113761E+07   -0.667679428062160696E+01    1
    0.117013871669769287E+00    0.155389142036437988E+01   -0.205009102821350098E+01    0.752563059329986572E+02    0.627067208290100069E-14   -0.103532089409846463E+07   -0.667822285205015653E+01    1
    0.869315922260284424E+00    0.194685983657836914E+01   -0.180329990386962891E+01    0.963094979524612427E+02    0.201142907142639166E-14   -0.103041721926019900E+07   -0.667965142347876828E+01    1
    0.428193807601928711E-02    0.119305682182312012E+01    0.665814757347106934E+00    0.692773193120956421E+02    0.665581226348876966E-14   -0.102813620434812584E+07   -0.668107999490736404E+01    1
    0.697672486305236816E+00    0.167519378662109375E+01   -0.270255768299102783E+01    0.945028245449066162E+02    0.535274922847747814E-14   -0.102078437414860353E+07   -0.668250856633592250E+01    1
    0.586364984512329102E+00    0.594588518142700195E+00    0.206035816669464111E+01    0.923828035593032837E+02    0.306708812713623045E-14   -0.101614708190051373E+07   -0.668393713776447029E+01    1
    0.498058497905731201E+00    0.660809516906738281E+00    0.234945273399353027E+01    0.863149702548980713E+02    0.851148188114166284E-14   -0.101604344917823339E+07   -0.668536570919303408E+01    1
    0.138044655323028564E+00    0.162994194030761719E+01   -0.107318437099456787E+01    0.682248294353485107E+02    0.412064373493194572E-14   -0.101510640263558272E+07   -0.668679428062163428E+01    1
    0.256516933441162109E-01    0.151512145996093750E+01   -0.119668793678283691E+01    0.691947251558303833E+02    0.814967989921569826E-14   -0.100496820123912254E+07   -0.668822285205018829E+01    1
    0.186949789524078369E+00    0.156657123565673828E+01   -0.217468822002410889E+01    0.756071925163269043E+02    0.452178895473480217E-14   -0.983061384828135720E+06   -0.668965142347873076E+01    1
    0.563976883888244629E+00    0.119592189788818359E+01    0.140436995029449463E+01    0.784809082746505737E+02    0.895139575004577626E-15   -0.981290255834302865E+06   -0.669107999490731320E+01    1
    0.636070966720581055E-01    0.158237195014953613E+01    0.219256782531738281E+01    0.557328641414642334E+02    0.804358422756195089E-14   -0.979212054405361414E+06   -0.669250856633591518E+01    1
    0.382357537746429443E+00    0.558834791183471680E+00    0.204194211959838867E+01    0.863088458776473999E+02    0.911998867988586480E-14   -0.978690938247662620E+06   -0.669393713776447719E+01    1
    0.559238374233245850E+00    0.690335035324096680E+00    0.205565249919891357E+01    0.874979257583618164E+02    0.826226174831390365E-14   -0.974626902453092276E+06   -0.669536570919303298E+01    1
    0.408302366733551025E+00    0.106654334068298340E+01    0.117332518100738525E+01    0.772418498992919922E+02    0.576454341411590600E-14   -0.965407696450830903E+06   -0.669679428062161097E+01    1
    0.918121933937072754E+00    0.194074392318725586E+01    0.165797781944274902E+01    0.855117261409759521E+02    0.460099637508392324E-14   -0.958478048274809378E+06   -0.669822285205018630E+01    1
    0.607491314411163330E+00    0.171598529815673828E+01    0.288125252723693848E+01    0.637777179479598999E+02    0.631562769412994406E-14   -0.950161226764859282E+06   -0.669965142347876252E+01    1
    0.898444235324859619E+00    0.198852062225341797E+01    0.599982261657714844E+00    0.855047464370727539E+02    0.883146345615386951E-14   -0.949818652994184988E+06   -0.670107999490732187E+01    1
    0.615557432174682617E+00    0.179890942573547363E+01   -0.232150876522064209E+01    0.822932720184326172E+02    0.307555913925170901E-14   -0.942546733493473032E+06   -0.670250856633590963E+01    1
    0.541655898094177246E+00    0.113438248634338379E+01    0.432026624679565430E+00    0.823565751314163208E+02    0.749323248863220199E-14   -0.939592116266103345E+06   -0.670393713776449118E+01    1
    0.559104919433593750E+00    0.100724911689758301E+01    0.180495858192443848E+01    0.795358598232269287E+02    0.636121571063995358E-14   -0.936509991432274110E+06   -0.670536570919303720E+01    1
    0.478012681007385254E+00    0.480128288269042969E+00    0.128819489479064941E+01    0.936919659376144409E+02    0.215603470802307118E-14   -0.934900525023119291E+06   -0.670679428062161076E+01    1
    0.202133715152740479E+00    0.123776912689208984E+01   -0.248672604560852051E+00    0.734532147645950317E+02    0.466210246086120588E-14   -0.930686528710151790E+06   -0.670822285205017543E+01    1
    0.238213777542114258E+00    0.801577568054199219E+00   -0.209247708320617676E+00    0.870986491441726685E+02    0.846748530864715632E-14   -0.930119550371655961E+06   -0.670965142347872767E+01    1
    0.152814388275146484E+00    0.729897022247314453E+00    0.207422232627868652E+01    0.745225191116333008E+02    0.747338831424713171E-14   -0.919078042846038123E+06   -0.671107999490734031E+01    1
    0.635995805263519287E+00    0.458267688751220703E+00    0.158733558654785156E+01    0.964123249053955078E+02    0.590781033039093026E-14   -0.917450634401716990E+06   -0.671250856633592008E+01    1
    0.334329962730407715E+00    0.124994659423828125E+01   -0.419898033142089844E+00    0.766243547201156616E+02    0.575396656990051253E-14   -0.914786332536421367E+06   -0.671393713776448386E+01    1
    0.945534944534301758E+00    0.168417453765869141E+01    0.166903603076934814E+01    0.928296387195587158E+02    0.580694973468780541E-14   -0.910105591266686446E+06   -0.671536570919305742E+01    1
    0.761573255062103271E+00    0.119932031631469727E+01    0.152043449878692627E+01    0.843747377395629883E+02    0.952210009098052949E-14   -0.906707953120610095E+06   -0.671679428062162298E+01    1
    0.470921158790588379E+00    0.929049015045166016E+00   -0.738361001014709473E+00    0.911123991012573242E+02    0.564544796943664547E-15   -0.904388456281174324E+06   -0.671822285205020631E+01    1
    0.545489311218261719E+00    0.157849717140197754E+01    0.245309472084045410E+01    0.639405995607376099E+02    0.995875060558319012E-14   -0.901942090376880835E+06   -0.671965142347878075E+01    1
    0.539028823375701904E+00    0.997575759887695312E+00    0.207004022598266602E+01    0.766346931457519531E+02    0.554435729980468723E-14   -0.896295006323538721E+06   -0.672107999490734809E+01    1
    0.638767123222351074E+00    0.186813378334045410E+01    0.692577838897705078E+00    0.674655944108963013E+02    0.453859090805053704E-14   -0.895761038503466640E+06   -0.672250856633589233E+01    1
    0.152673959732055664E+00    0.522071361541748047E+00    0.223716402053833008E+01    0.786907941102981567E+02    0.379119634628295883E-14   -0.894631815813532448E+06   -0.672393713776446234E+01    1
    0.576619803905487061E+00    0.132302069664001465E+01   -0.496437191963195801E+00    0.817978054285049438E+02    0.602600097656250027E-14   -0.891134306715847109E+06   -0.672536570919307497E+01    1
    0.594166219234466553E+00    0.192922234535217285E+01    0.199296498298645020E+01    0.604544430971145630E+02    0.414866924285888691E-14   -0.882904831980897929E+06   -0.672679428062166096E+01    1
    0.574442565441131592E+00    0.116353058815002441E+01   -0.299189329147338867E+01    0.998440206050872803E+02    0.299378633499145501E-14   -0.881067058092778781E+06   -0.672822285205020076E+01    1
    0.795943021774291992E+00    0.156186294555664062E+01    0.164551377296447754E+01    0.777732819318771362E+02    0.277123630046844485E-14   -0.880210044598296168E+06   -0.672965142347876277E+01    1
    0.671877801418304443E+00    0.130869626998901367E+01    0.290046072006225586E+01    0.710523724555969238E+02    0.949545443058013945E-14   -0.865605588358463370E+06   -0.673107999490735942E+01    1
    0.945478439331054688E+00    0.188374376296997070E+01    0.141733753681182861E+01    0.887259840965270996E+02    0.534051656723022476E-16   -0.865310030525635229E+06   -0.673250856633594097E+01    1
    0.447169482707977295E+00    0.150260686874389648E+01    0.220055365562438965E+01    0.621773689985275269E+02    0.730849981307983403E-14   -0.864645286891082651E+06   -0.673393713776448077E+01    1
    0.226286649703979492E-01   -0.151424288749694824E+01   -0.126969337463378906E+01    0.619237273931503296E+02    0.396578371524810824E-14   -0.860550915979179437E+06   -0.673536570919306499E+01    1
    0.539968073368072510E+00    0.544756650924682617E+00   -0.220118522644042969E+00    0.993176162242889404E+02    0.992554068565368706E-14   -0.858499761633957387E+06   -0.673679428062165186E+01    1
    0.147609055042266846E+00    0.396267652511596680E+00    0.269413483142852783E+01    0.784657031297683716E+02    0.231868505477905260E-14   -0.852688547038072138E+06   -0.673822285205020854E+01    1
    0.383760273456573486E+00    0.668984651565551758E+00    0.977221727371215820E+00    0.845474332571029663E+02    0.911176681518554633E-14   -0.852576066536643426E+06   -0.673965142347879365E+01    1
    0.447292864322662354E+00    0.117263340950012207E+01   -0.604743003845214844E+00    0.805157333612442017E+02    0.924331545829772900E-15   -0.846345015996650560E+06   -0.674107999490736898E+01    1
    0.664964377880096436E+00    0.104277276992797852E+01    0.177963888645172119E+01    0.795745402574539185E+02    0.197495222091674815E-14   -0.839522088752334705E+06   -0.674250856633593099E+01    1
    0.403555631637573242E-01   -0.860027790069580078E+00   -0.285536527633666992E+01    0.515299558639526367E+02    0.180465757846832288E-14   -0.827257999373971834E+06   -0.674393713776450632E+01    1
    0.103200316429138184E+00    0.108671927452087402E+01    0.186561083793640137E+01    0.630951225757598877E+02    0.560673654079437258E-14   -0.824197196607596474E+06   -0.674536570919305234E+01    1
    0.884874343872070312E+00    0.190315198898315430E+01    0.238615250587463379E+01    0.746884196996688843E+02    0.637631177902221652E-14   -0.817893388000241015E+06   -0.674679428062159037E+01    1
    0.222656130790710449E+00    0.136957025527954102E+01    0.224795150756835938E+01    0.581891417503356934E+02    0.998599469661712652E-14   -0.817242636783235008E+06   -0.674822285205020211E+01    1
    0.931974112987518311E+00    0.120870614051818848E+01    0.236117184162139893E+01    0.919506669044494629E+02    0.501885414123535198E-15   -0.813092876386599732E+06   -0.674965142347878544E+01    1
    0.818714797496795654E+00    0.425063133239746094E+00    0.178645491600036621E+01    0.987133353948593140E+02    0.788215398788452174E-14   -0.812199298054029467E+06   -0.675107999490733501E+01    1
    0.932839810848236084E+00    0.123312568664550781E+01    0.246424448490142822E+01    0.911861926317214966E+02    0.114484608173370364E-14   -0.810019529241741286E+06   -0.675250856633593166E+01    1
    0.125053405761718750E+00    0.160038113594055176E+01    0.649316310882568359E+00    0.567673355340957642E+02    0.580434083938598598E-14   -0.808413525482013007E+06   -0.675393713776450522E+01    1
    0.764224290847778320E+00    0.192131471633911133E+01    0.279330646991729736E+01    0.635625720024108887E+02    0.791616022586822543E-14   -0.799584977926668944E+06   -0.675536570919306190E+01    1
    0.372215926647186279E+00    0.128046441078186035E+01   -0.179207432270050049E+01    0.801692038774490356E+02    0.155107498168945318E-14   -0.792975683151435107E+06   -0.675679428062163012E+01    1
    0.849606275558471680E+00    0.300834417343139648E+00    0.261875081062316895E+01    0.981504470109939575E+02    0.384056627750396746E-14   -0.792011081610041438E+06   -0.675822285205021167E+01    1
    0.253333985805511475E+00    0.821763515472412109E+00   -0.120933294296264648E+01    0.881141811609268188E+02    0.863749802112579365E-14   -0.788375374728552881E+06   -0.675965142347877102E+01    1
    0.561266541481018066E-01   -0.187996697425842285E+01   -0.810636520385742188E+00    0.604619622230529785E+02    0.155120551586151128E-14   -0.788023576910555363E+06   -0.676107999490732592E+01    1
    0.332033991813659668E+00    0.900029897689819336E+00   -0.208871126174926758E+00    0.808169007301330566E+02    0.814305245876312291E-14   -0.783330496538062580E+06   -0.676250856633589681E+01    1
    0.646501719951629639E+00    0.885893821716308594E+00    0.245203435420989990E+01    0.774392306804656982E+02    0.696367859840393071E-14   -0.782482173881746130E+06   -0.676393713776444905E+01    1
    0.399349451065063477E+00    0.179087424278259277E+01   -0.119677948951721191E+01    0.646839916706085205E+02    0.656358003616333007E-14   -0.782214846376457834E+06   -0.676536570919303237E+01    1
    0.425643503665924072E+00    0.861399650573730469E+00    0.306019306182861328E+00    0.809614002704620361E+02    0.594947457313537577E-14   -0.773576229236248531E+06   -0.676679428062163080E+01    1
    0.404799997806549072E+00    0.839917421340942383E+00    0.262370860576629639E+01    0.701309174299240112E+02    0.648640990257263204E-14   -0.770235539610839915E+06   -0.676822285205020524E+01    1
    0.292110860347747803E+00    0.139442205429077148E+00    0.175957381725311279E+01    0.910724401473999023E+02    0.567726612091064442E-14   -0.767912801959943259E+06   -0.676965142347878235E+01    1
    0.233432590961456299E+00   -0.109185695648193359E+00    0.198588895797729492E+01    0.971225589513778687E+02    0.147504270076751700E-14   -0.762028859364793287E+06   -0.677107999490735502E+01    1
    0.194076240062713623E+00    0.561585903167724609E+00   -0.219798803329467773E+00    0.880669593811035156E+02    0.113848865032196050E-14   -0.759008092439519125E+06   -0.677250856633592235E+01    1
