    0.322612251430807795E+00   -0.737603044336758717E+00   -0.776916277771702912E+00    0.686183775299353442E+02    0.383548910703603944E-14   -0.112382180966307121E+02
    0.289440634418503984E+00   -0.775420208699306279E+00   -0.389242005093946020E+00    0.694218272754214780E+02    0.387861177623920878E-14   -0.112119411884612639E+02
    0.300612171104624959E+00   -0.826778346553143972E+00   -0.119381198438838876E+00    0.689575253804649009E+02    0.699649266068276832E-14   -0.111862941530666848E+02
    0.271393066569972752E+00   -0.882196936668463660E+00    0.249570925957708134E+00    0.698506926460890156E+02    0.864509035117857097E-14   -0.111713116921490467E+02
    0.287810894319148247E+00   -0.105612830591321183E+01    0.349059109562913861E+00    0.714541515139962513E+02    0.883358185205407204E-15   -0.111458365752656263E+02
    0.306609011701086343E+00   -0.837216961239649837E+00   -0.644302285905487437E+00    0.701133682777133913E+02    0.887450197571607644E-14   -0.111071450913088015E+02
    0.315809033992231869E+00   -0.840605630438974405E+00   -0.354240418447347327E+00    0.691178967538928362E+02    0.599264932495539168E-14   -0.111049687411064575E+02
    0.327281058948988957E+00   -0.910935458694686506E+00   -0.423514622318121425E+00    0.698729177207908663E+02    0.718119224498333278E-14   -0.110769621792813773E+02
    0.305173715649764921E+00   -0.103469517646908216E+01    0.195507044092555038E+00    0.709556067467135989E+02    0.651789856358555103E-14   -0.110662441349879952E+02
    0.294385544957625533E+00   -0.109073238290422259E+01    0.405610499084724907E+00    0.715397269477400783E+02    0.957522184216563527E-14   -0.110583811690766005E+02
    0.308715036129305509E+00   -0.101501584302000580E+01    0.244418900739194811E+00    0.704142846078439817E+02    0.768321255340067286E-14   -0.110236968564189759E+02
    0.290677315603032449E+00   -0.803587424638716241E+00   -0.466948069635839236E+00    0.698451673180668564E+02    0.231518678952136086E-14   -0.110048623992997872E+02
    0.285936064138007928E+00   -0.760451459724979628E+00   -0.250505418332078733E+00    0.688626153588121639E+02    0.863757819702061964E-14   -0.109820240567555416E+02
    0.312489768698518688E+00   -0.780681001215814296E+00   -0.834351235742227360E+00    0.695765532403430029E+02    0.852987382936779740E-14   -0.109772127549747154E+02
    0.320402486548161614E+00   -0.101422005457818365E+01   -0.546047239490956571E-01    0.704761280336306868E+02    0.401005365570534488E-14   -0.109635932300195869E+02
    0.300826313611118445E+00   -0.100900424445921288E+01    0.795130829803927242E-01    0.708543258912099816E+02    0.153015856749999395E-14   -0.109608454749352546E+02
    0.284401326564156787E+00   -0.107147627932264489E+01    0.540344025435226527E+00    0.713069551277832545E+02    0.120224392123821035E-14   -0.108732725753712476E+02
    0.305503016300432861E+00   -0.101557945905562308E+01    0.331886096950334775E+00    0.702720828969816154E+02    0.655720383302000117E-14   -0.108725313121819642E+02
    0.312130318956107600E+00   -0.910734444012982536E+00   -0.415899410157246852E+00    0.702599429459197609E+02    0.898684818271248956E-14   -0.108716331901013525E+02
    0.289274796021011360E+00   -0.853046475416108674E+00    0.107690773092694592E-01    0.694965336874095669E+02    0.762664648940366615E-14   -0.108692964235923490E+02
    0.319681959083820966E+00   -0.799060370099303974E+00   -0.886978069816880765E+00    0.696494172881669726E+02    0.929141887597274914E-14   -0.108678126680455840E+02
    0.319630724084532747E+00   -0.761734418964052029E+00   -0.936373494246426574E+00    0.694183730246996902E+02    0.331302766895872307E-14   -0.108292036362689856E+02
    0.322716617121690696E+00   -0.101484472647305179E+01   -0.120813224521537421E+00    0.705511880883660325E+02    0.876984035632342586E-14   -0.107875125455140726E+02
    0.318414070459828669E+00   -0.736828756753356462E+00   -0.100769691792198479E+01    0.692493503873969161E+02    0.362566254993689237E-15   -0.107032334070236672E+02
    0.279828103628813274E+00   -0.880898252526159498E+00   -0.715095388502313689E-01    0.704344820405932239E+02    0.500369921948785393E-14   -0.106948280557581921E+02
    0.322133234451501327E+00   -0.870398721896735950E+00   -0.318953810488412870E+00    0.692828994127115578E+02    0.305643526281169086E-14   -0.106805680102561134E+02
    0.289235503952403827E+00   -0.908623307440871830E+00    0.927153520704493417E-01    0.701208758543117625E+02    0.436517232578432206E-14   -0.106780976788008353E+02
    0.294544805808808818E+00   -0.755624775428082041E+00   -0.454387498797688139E+00    0.689512998200621752E+02    0.753839478646856371E-14   -0.106428826323731052E+02
    0.294541502236652653E+00   -0.967906034656068393E+00    0.105763828528399717E+00    0.704700017964708678E+02    0.380118675981758690E-15   -0.106426987152608490E+02
    0.320631599837672088E+00   -0.774161254759158757E+00   -0.971677144385737712E+00    0.695293166530497331E+02    0.718450927862087215E-14   -0.106318915295351673E+02
    0.296335415596368945E+00   -0.766014473008372221E+00   -0.531708290462331590E+00    0.692280247867405620E+02    0.891490169499098831E-14   -0.106069321026061125E+02
    0.321521515974463434E+00   -0.815539755998158755E+00   -0.506575725347615968E+00    0.690794138326714204E+02    0.961273873608356308E-14   -0.105220117483395228E+02
    0.318417254628979074E+00   -0.779054192436908988E+00   -0.835654002866067724E+00    0.694809452782062067E+02    0.877501539168301225E-14   -0.105172966538386952E+02
    0.304805787206881895E+00   -0.104457823172180708E+01    0.100127717838990993E+00    0.711491667134919936E+02    0.311500694378264214E-15   -0.104946965012864126E+02
    0.310620154784372382E+00   -0.816068293734955486E+00   -0.692886316139930347E+00    0.699173201742647734E+02    0.992884881554382318E-14   -0.104736026964185136E+02
    0.277924542096923244E+00   -0.943975170079440984E+00    0.417611903686109898E+00    0.700522944166304740E+02    0.791764695401992960E-14   -0.104644234001795446E+02
    0.324549436566756777E+00   -0.898809489381816595E+00   -0.686421850606746542E+00    0.702957939472713491E+02    0.823582199450667027E-14   -0.104559006483084822E+02
    0.293373826616889877E+00   -0.824827016660450774E+00   -0.140825084092318420E+00    0.693489956825841318E+02    0.621396220595914925E-14   -0.104320355311867203E+02
    0.284094330293076958E+00   -0.874819972070918883E+00    0.166080561654311953E+00    0.695189166222715187E+02    0.100960878313523150E-14   -0.103776876528382029E+02
    0.318989835280810596E+00   -0.713388021663648786E+00   -0.981859254439704898E+00    0.688590258159332507E+02    0.494058181439817878E-14   -0.103749911580482799E+02
    0.319702321581905258E+00   -0.962603643304539291E+00   -0.400369061425223993E+00    0.706983049820137666E+02    0.507684726471122578E-14   -0.103412547892839868E+02
    0.302900778695827377E+00   -0.988236789561780515E+00   -0.116764344508516693E+00    0.710094247351074159E+02    0.599343617579072865E-14   -0.103215595172388568E+02
    0.310355968407907967E+00   -0.747079253732029436E+00   -0.830142810359308037E+00    0.692178651010096360E+02    0.862395285319842739E-14   -0.103100776251302868E+02
    0.318122084398446026E+00   -0.989589809424020306E+00   -0.165652189942404604E-01    0.701893812225973761E+02    0.195409214281995072E-14   -0.103088704250169485E+02
    0.280456263548487683E+00   -0.845269829163087572E+00    0.119299359634705837E-01    0.696779688747478900E+02    0.642947768207688708E-14   -0.103004402712430831E+02
    0.285841788603429570E+00   -0.868987514227240077E+00   -0.710982849794001837E-01    0.700899966880440246E+02    0.234412118010197181E-14   -0.102824960792316098E+02
    0.284581488893863754E+00   -0.829866994030373561E+00   -0.298818719894087259E+00    0.700399655596608284E+02    0.209496588993861218E-14   -0.102499778635836716E+02
    0.320299291426352606E+00   -0.736409154405484712E+00   -0.978170787904981687E+00    0.690761612443436945E+02    0.603370492785851096E-14   -0.102303243803913535E+02
    0.311326494315182944E+00   -0.984986987231746269E+00    0.670251365147183087E-01    0.701802727711531560E+02    0.149406153520151431E-14   -0.101695175079813360E+02
    0.326272435342326361E+00   -0.913596206917399511E+00   -0.332970155513348853E+00    0.696815360360456566E+02    0.313016674424019909E-14   -0.101593705175159492E+02
    0.314127240921382778E+00   -0.768447050337854876E+00   -0.834235332665133722E+00    0.694833417352542995E+02    0.296065930016381919E-14   -0.101188307637995614E+02
    0.315126822769185466E+00   -0.847630659947642418E+00   -0.670772506386013934E+00    0.700867455446666554E+02    0.537515163193116333E-14   -0.101131072807134768E+02
    0.295266804389627602E+00   -0.103138904682051091E+01    0.198333363782540850E+00    0.712672437080284311E+02    0.514076804649460789E-14   -0.100945092107487326E+02
    0.320646244322620622E+00   -0.827214886199746147E+00   -0.622378461883466905E+00    0.693605450914689214E+02    0.126584701555732174E-14   -0.100876602688968777E+02
    0.321614066577795843E+00   -0.862322659766912025E+00   -0.643146250553263243E+00    0.699732599847924206E+02    0.267198483891826945E-15   -0.100732980118686708E+02
    0.303554155549654814E+00   -0.967918550982577397E+00   -0.205650746654535865E+00    0.709672460705642152E+02    0.420227170254484007E-15   -0.100705946507458997E+02
    0.282685423496258637E+00   -0.948292037719499659E+00    0.384796495509973191E+00    0.699939712992621139E+02    0.628853499041117199E-15   -0.100601062725660775E+02
    0.280903439152167977E+00   -0.985844601507831708E+00    0.464790276236726196E+00    0.704938904623487872E+02    0.289747540252225883E-14   -0.100575244984543417E+02
    0.314097058752046243E+00   -0.100028056023284950E+01    0.232301770615821468E-01    0.703698387292380687E+02    0.320025150961588786E-14   -0.100406376540508191E+02
    0.303051989647480535E+00   -0.108395667698740361E+01    0.349461358636948827E+00    0.712408391382087842E+02    0.108334626803432431E-14   -0.100056518461145849E+02
    0.313583006613461945E+00   -0.846166691257789871E+00   -0.267177323073459760E+00    0.691143777724973631E+02    0.155777660900429253E-14   -0.100013952502063805E+02
    0.325683146997702511E+00   -0.972254643846138134E+00   -0.336925389447527923E+00    0.704011951485716736E+02    0.871386647057972557E-14   -0.995393739945269473E+01
    0.325681788807161365E+00   -0.848959806241458503E+00   -0.677526147140734558E+00    0.697203984202379843E+02    0.473107788469189927E-14   -0.995053248791230160E+01
    0.274794754570307498E+00   -0.955110640503306296E+00    0.232977938931690609E+00    0.708609994421556593E+02    0.142584516129948916E-14   -0.994407440950648791E+01
    0.272675030072964952E+00   -0.925019953176486665E+00    0.357751574999754851E+00    0.700706553237638587E+02    0.861852135791326571E-14   -0.994301323267504600E+01
    0.323457000490611324E+00   -0.797915416245873921E+00   -0.734250375724379900E+00    0.693078746345598944E+02    0.116797819726341482E-15   -0.993121287647511686E+01
    0.287490250845830908E+00   -0.974559588988415104E+00    0.392319724871049047E+00    0.702830628809728211E+02    0.840484106290363461E-14   -0.991914952629866420E+01
    0.309825569184230931E+00   -0.768747644326098767E+00   -0.765439713710168057E+00    0.694929496347840825E+02    0.102053423209320126E-14   -0.991657341633459311E+01
    0.320334822535581210E+00   -0.832982582288823936E+00   -0.553744004625369435E+00    0.693012329670130214E+02    0.115089820683012412E-14   -0.988393991793983773E+01
    0.275737953114532974E+00   -0.955439840549211272E+00    0.419860369733725314E+00    0.703378052895642298E+02    0.464007750929206746E-14   -0.988381808939909945E+01
    0.291201443877684818E+00   -0.903280554107202649E+00    0.195875030085312041E+00    0.695687429938384412E+02    0.384665115564012600E-14   -0.987466192072942484E+01
    0.288412009246586776E+00   -0.779044498513088879E+00   -0.392591480989685770E+00    0.693581130332556484E+02    0.623470883587161646E-14   -0.984650335853513425E+01
    0.303501208618019103E+00   -0.100777809292351916E+01    0.582650029246818413E-01    0.709768860787136617E+02    0.285398989811534511E-14   -0.984581679105636809E+01
    0.292938243220274175E+00   -0.991758522945306309E+00    0.295067265434395321E+00    0.706178674659044816E+02    0.284527113396682254E-14   -0.984414071997271556E+01
    0.294075796619243157E+00   -0.863491432805237213E+00   -0.357929557693497991E+00    0.703480110713795739E+02    0.629345899321029992E-14   -0.984240605945877078E+01
    0.315935361932885628E+00   -0.942436010137063906E+00   -0.246130057770620692E+00    0.703452926602506068E+02    0.368707477354335424E-14   -0.983493196936897363E+01
    0.272473004521491591E+00   -0.991953606460644899E+00    0.499564580589112683E+00    0.707630158326922469E+02    0.581939762563396046E-14   -0.983215985500781109E+01
    0.317634016717574907E+00   -0.997617303196641103E+00   -0.878483764473081408E-02    0.702979992278441301E+02    0.324559908986633333E-14   -0.980583142087488469E+01
    0.322341758697228586E+00   -0.732647310156762765E+00   -0.946740209740153382E+00    0.689401806680817799E+02    0.849207750267800468E-14   -0.977087366102107957E+01
    0.285100259477365670E+00   -0.970879442301505247E+00    0.131718460480847455E+00    0.709960161959792373E+02    0.866289037181467331E-14   -0.968684716606309948E+01
    0.307750439223086258E+00   -0.829594914555155771E+00   -0.266084959066441584E+00    0.690698326099919768E+02    0.130276066168490293E-14   -0.967539181722944619E+01
    0.307326675860849163E+00   -0.105784055577640768E+01    0.164116109243576336E+00    0.710941423359866889E+02    0.705511479255223196E-14   -0.966552408187401113E+01
    0.306481825979330602E+00   -0.894958579508338792E+00   -0.462593387550458424E-01    0.694613842081291750E+02    0.612958976417094773E-14   -0.964005850981705947E+01
    0.291379045761970767E+00   -0.101668903070441741E+01    0.333050042561565895E+00    0.707371108482099373E+02    0.778403495778467849E-14   -0.963216910536850790E+01
    0.309865770810026420E+00   -0.993761820133629126E+00   -0.997116037693559498E-01    0.707246046086820286E+02    0.697660963841923994E-14   -0.962983849107034473E+01
    0.317886431326023733E+00   -0.839692436764457817E+00   -0.359786026045705754E+00    0.691173751066462643E+02    0.872413109820598774E-15   -0.962564180924881363E+01
    0.295093306737400363E+00   -0.104520680837644631E+01    0.331897426154950992E+00    0.710031548509389552E+02    0.716410554834930578E-14   -0.961253622774372118E+01
    0.291566674468159037E+00   -0.778079840434861003E+00   -0.364177438148501675E+00    0.691465237796504937E+02    0.836429712930018214E-14   -0.960903467036972714E+01
    0.293645030773859339E+00   -0.864238126839781629E+00    0.474629671237920547E-01    0.693294316060683684E+02    0.763486372838325925E-14   -0.959541473402464362E+01
    0.298949618085183888E+00   -0.744255853537308720E+00   -0.663372239966846244E+00    0.692266094948319051E+02    0.664193651642574287E-14   -0.959092586385630241E+01
    0.285242070665896352E+00   -0.863121572840042539E+00   -0.140266179390534873E+00    0.701805832138502410E+02    0.429840973220868946E-14   -0.958320175680977115E+01
    0.282271288290741496E+00   -0.798167606523989104E+00   -0.279347691389058905E+00    0.696551344166411894E+02    0.417501853420969313E-14   -0.958307345604443483E+01
    0.318619091179851655E+00   -0.756503064798933256E+00   -0.806699417719670908E+00    0.691123538965351969E+02    0.619752872869801957E-14   -0.957416183505575091E+01
    0.289838062880830138E+00   -0.995369217996596056E+00    0.268329028005255488E+00    0.708522617328120816E+02    0.825728783113524511E-14   -0.957400445497341224E+01
    0.304556784818262760E+00   -0.105984398949862069E+01    0.210144331627578396E+00    0.712048828732752384E+02    0.146261835900968038E-14   -0.955452920060742450E+01
    0.287090085592664523E+00   -0.975687681394398654E+00    0.407629641137069232E+00    0.702504385714953656E+02    0.656996394243085205E-14   -0.955186406378501118E+01
    0.299132352267668045E+00   -0.723641074070678236E+00   -0.601747996302294919E+00    0.687993508829640916E+02    0.125211815107159561E-14   -0.954890230421653463E+01
    0.309822835414044317E+00   -0.102505532987120906E+01    0.722315053639972504E-01    0.708912156412366130E+02    0.989414052290188971E-14   -0.952159005887477328E+01
    0.311251610120822364E+00   -0.857231908555416755E+00   -0.215413971886066591E+00    0.692107923356507229E+02    0.521498031217496301E-14   -0.951515684523128691E+01
    0.312595043393184835E+00   -0.103777405120110489E+01    0.206314935707752056E-02    0.710320462238063044E+02    0.900235581549504392E-14   -0.951442098640136180E+01
    0.275283498676629268E+00   -0.853564357987144584E+00   -0.189961371406366375E-01    0.700327361080124575E+02    0.691618930311403336E-14   -0.949984074104713017E+01
    0.305932695258292975E+00   -0.830735207186343416E+00   -0.620052294870622411E+00    0.700586748681702574E+02    0.992280727234585905E-14   -0.949027602521652724E+01
    0.286644866619790772E+00   -0.875220000276649923E+00   -0.156378044402861960E+00    0.701824104278345544E+02    0.566507958485718563E-14   -0.948299594251558631E+01
    0.313710827164689898E+00   -0.103199528784311845E+01    0.138798044531865283E+00    0.706290564611145442E+02    0.838532594136201575E-14   -0.948168367988632710E+01
    0.293192110862092292E+00   -0.103683138378194184E+01    0.429792352049673809E+00    0.708583564988089734E+02    0.532571745211216852E-14   -0.948097979610298580E+01
    0.278426045365871788E+00   -0.992964130094561970E+00    0.439849024732631655E+00    0.707649207081147438E+02    0.565147921931935289E-14   -0.948060913486084900E+01
    0.306863689667595529E+00   -0.959798747153649545E+00   -0.751379705948531651E-01    0.705472042529912926E+02    0.761957532720771235E-14   -0.947170154575341527E+01
    0.291045490233495241E+00   -0.865580108467027598E+00   -0.219867234994017835E+00    0.700245730838804974E+02    0.533737879404902521E-15   -0.946811125508146745E+01
    0.294638859905714090E+00   -0.104960016151448188E+01    0.297699070807693644E+00    0.711873321313755554E+02    0.859791799647778207E-14   -0.946060542546325323E+01
    0.314101987047378184E+00   -0.855432035424570358E+00   -0.638418058959413948E+00    0.700241343525550803E+02    0.775915530536650291E-14   -0.945633815623481588E+01
    0.326128536648338296E+00   -0.889187576690457560E+00   -0.672681177814490106E+00    0.700978528423046328E+02    0.320475231684014096E-14   -0.945149249720220119E+01
    0.293067045795607162E+00   -0.100028979240204530E+01    0.403893497919629141E+00    0.703951402043737886E+02    0.196791918768132085E-14   -0.942992784757824154E+01
    0.298042037069355614E+00   -0.952145529955028103E+00    0.179999823158603967E+00    0.699728269670759460E+02    0.287736494517702529E-15   -0.942892649751370016E+01
    0.314124412621327176E+00   -0.762237690048841898E+00   -0.687234235972366214E+00    0.689418817908946266E+02    0.716077267379829516E-14   -0.942785280178140894E+01
    0.292032251892675454E+00   -0.101995477002460633E+01    0.183792104657785060E+00    0.711876930077478960E+02    0.736760891806811516E-14   -0.941271042225403853E+01
    0.274642750489185183E+00   -0.964155990274939700E+00    0.347730545462784146E+00    0.707229420549207362E+02    0.665145283134638354E-14   -0.940765264866871220E+01
    0.303559289973465485E+00   -0.962842593850623540E+00   -0.135144456332593421E+00    0.708242827764067897E+02    0.200518572556493261E-14   -0.940430959515879294E+01
    0.314175984593313473E+00   -0.826166918313702148E+00   -0.613863124459816945E+00    0.697565687417856566E+02    0.514219995822518191E-14   -0.939721892556691785E+01
    0.307865181688195155E+00   -0.723211640405677425E+00   -0.719333466669692001E+00    0.688199304844612811E+02    0.835648046075617009E-14   -0.939377943718386632E+01
    0.288044944064478114E+00   -0.763576111882703801E+00   -0.341339234018988691E+00    0.691120355378255624E+02    0.176082148446716845E-14   -0.937635326540529945E+01
    0.311043678430644399E+00   -0.902059030580940391E+00   -0.155321473565129153E+00    0.698128294593919634E+02    0.753354752190826712E-15   -0.936875063590212065E+01
    0.302604678183378495E+00   -0.905788637455598789E+00   -0.337068792488242508E+00    0.704376599775058168E+02    0.962817235537008541E-14   -0.936599828932917156E+01
    0.317230323632580802E+00   -0.895539604992724669E+00   -0.190101757121063919E+00    0.695047767984491287E+02    0.312141367149715515E-14   -0.934435358867931143E+01
    0.300422556550050734E+00   -0.957935460715829024E+00    0.175575610494288270E+00    0.699831847814534171E+02    0.320901865303808486E-14   -0.934052389292432039E+01
    0.282709888772391560E+00   -0.795933864484847042E+00   -0.272428422851718643E+00    0.695910869309831952E+02    0.541272007329178019E-14   -0.931704849115047651E+01
    0.307498963970829708E+00   -0.975198816200484098E+00    0.155244504054527166E+00    0.701313890172490062E+02    0.166473092808066431E-14   -0.930966405589830259E+01
    0.302644618248270769E+00   -0.724765968976766484E+00   -0.703416232944601205E+00    0.689637284132805206E+02    0.592937191345685514E-15   -0.930783651702855863E+01
    0.321920221361951087E+00   -0.974373590533681666E+00   -0.239974480429320458E+00    0.703417044768179238E+02    0.896856249251853811E-14   -0.930259618493781026E+01
    0.300192990933997816E+00   -0.985361128731301772E+00    0.178446591731350690E+00    0.705381133262543756E+02    0.494119730879522441E-14   -0.926777986368931295E+01
    0.307573209118504554E+00   -0.957262578938286479E+00   -0.334694644488751081E-01    0.701771937883109729E+02    0.381758904747245963E-14   -0.926564103961193197E+01
    0.301914609968293224E+00   -0.860692440262165626E+00   -0.703485008014697044E-01    0.693251914544614749E+02    0.664452232064894826E-14   -0.926374856098604660E+01
    0.295147599656970183E+00   -0.105243652653254594E+01    0.460783189407972138E+00    0.708869325377078212E+02    0.230358539459335607E-14   -0.925356662817270603E+01
    0.319193392940383014E+00   -0.732650557666601365E+00   -0.880448794127901557E+00    0.688855010326192456E+02    0.789683102279635176E-14   -0.924350346840536652E+01
    0.276959101090417714E+00   -0.931692819823480844E+00    0.218818352928137116E+00    0.703730235692910497E+02    0.953127902560164598E-15   -0.923627429130517541E+01
    0.305944394031683942E+00   -0.102620118587975062E+01    0.250489496381701926E+00    0.706420780963912875E+02    0.431488225464509937E-14   -0.922349978151610372E+01
    0.319272811047219551E+00   -0.946675179874154837E+00   -0.434196277701802913E+00    0.705616847307589978E+02    0.886195277630741296E-14   -0.922125498987231396E+01
    0.299721478785860140E+00   -0.768587173466492857E+00   -0.442717930102008772E+00    0.689416274321355900E+02    0.219559740701546989E-14   -0.922122364754156720E+01
    0.322870526335158059E+00   -0.913433073012275276E+00   -0.564564896349132095E+00    0.703061937066133567E+02    0.170792488173318545E-14   -0.922098759738375762E+01
    0.303728990244991170E+00   -0.910181449157779543E+00   -0.317357644396535132E+00    0.705437957856748028E+02    0.783453200976181899E-15   -0.921977005881643308E+01
    0.281512327694590725E+00   -0.781987046076412895E+00   -0.260490205094402683E+00    0.693493507470995212E+02    0.213886368129513521E-14   -0.921736012311854935E+01
    0.284811400732707165E+00   -0.102859310252140723E+01    0.368745668967644491E+00    0.711281276241406601E+02    0.466040810704635477E-14   -0.919084453241956290E+01
    0.295450117893191755E+00   -0.888266948686645685E+00   -0.302109404441329943E+00    0.704877450686423401E+02    0.721047066104527588E-14   -0.918856831505723370E+01
    0.271976087243794129E+00   -0.942669863998380819E+00    0.383889802113958289E+00    0.703437058639243560E+02    0.608489917824442642E-14   -0.917745903542068575E+01
    0.312460637769527816E+00   -0.990884098360754528E+00   -0.407971102173827482E-01    0.704553829593925940E+02    0.576117162145594239E-14   -0.917657837457440095E+01
    0.318868714497141437E+00   -0.896039928460367729E+00   -0.426096326552388049E+00    0.698581720266566890E+02    0.717839711287602335E-14   -0.915084542242113486E+01
    0.309021888394377164E+00   -0.102343984303354185E+01    0.130464466423385161E+00    0.707694368894735248E+02    0.485684881238290843E-14   -0.914705822877027330E+01
    0.305744947287856783E+00   -0.104586608692916938E+01    0.234379262713721559E+00    0.708332710578274884E+02    0.309623453125556778E-14   -0.914640967248430670E+01
    0.314530787465014172E+00   -0.831845071871681885E+00   -0.682578157849132339E+00    0.699298758237009821E+02    0.893863570905095026E-14   -0.914453427156795229E+01
    0.295951604202315588E+00   -0.930832377378257858E+00   -0.362204929979936807E-01    0.704937504546210931E+02    0.686745539598751325E-14   -0.913021493478324864E+01
    0.298571905342427502E+00   -0.104103748359557868E+01    0.187626827263104090E+00    0.712474020528294005E+02    0.808851146596230213E-14   -0.912164485572621331E+01
    0.311863260162336675E+00   -0.102657167492122148E+01    0.636178476090707434E-01    0.707234811510213888E+02    0.679702278997008762E-14   -0.912103025710694304E+01
    0.288880452407938582E+00   -0.100997755473309514E+01    0.263333180680702661E+00    0.710771419400052906E+02    0.166184256466343992E-14   -0.912043859077759400E+01
    0.287189875933961392E+00   -0.892350669200111524E+00    0.943177475108365471E-01    0.697333626847233603E+02    0.367065216898038643E-14   -0.911484535307492116E+01
    0.319652287087228593E+00   -0.100269906849937884E+01   -0.139158525155043566E+00    0.705902792040335783E+02    0.956356719527271693E-14   -0.911453174428173085E+01
    0.307576585156891680E+00   -0.801514870635835708E+00   -0.699388669610451430E+00    0.697943718360740064E+02    0.831061949237071026E-14   -0.910980496076618351E+01
    0.292264105383015060E+00   -0.827486627975502875E+00   -0.206842949402069376E+00    0.696009647905638360E+02    0.903566000820901810E-14   -0.910605971370207357E+01
    0.304251008280764124E+00   -0.760576377892386191E+00   -0.705806101459404811E+00    0.694170027271728713E+02    0.760104708724722220E-14   -0.910102255395440629E+01
    0.288034645249066634E+00   -0.846853008688963182E+00   -0.205932569999625059E-01    0.693652041774150945E+02    0.772642441948832334E-14   -0.909965106189634731E+01
    0.291416579660366770E+00   -0.945692707074664796E+00    0.898453253008746344E-03    0.707537945921800997E+02    0.889126211688792051E-14   -0.908820297399386945E+01
    0.293613444723368644E+00   -0.942000504789651805E+00    0.191039908944638626E+00    0.699657394114593103E+02    0.537766496074843474E-14   -0.908546592063468594E+01
