    0.309243011555444980E+00    0.699052479287036732E-01    0.700920866561061189E+02    0.392673761544981718E-14   -0.577839025196014777E+01
    0.291165801138197455E+00    0.215365955488672656E+00    0.689557252511601035E+02    0.516073218438191342E-14   -0.574703038185468618E+01
    0.314125227410903818E+00    0.773130013207188327E-01    0.696432563068248953E+02    0.112066277838600207E-14   -0.566269938062661993E+01
    0.287232601091819528E+00    0.125911084226014269E+00    0.702732706281706498E+02    0.296050075213108185E-14   -0.564244014847198461E+01
    0.300450848610630317E+00    0.172492940422384056E+00    0.692917157913974506E+02    0.129972215333327609E-14   -0.552231686003983580E+01
    0.299503049241929664E+00   -0.140126044652985060E-01    0.712176143453936561E+02    0.654720057740220162E-14   -0.549925621990238245E+01
    0.311799502069905310E+00   -0.551900221447847450E-01    0.711089155587825417E+02    0.726907813439864159E-14   -0.549887064395862701E+01
    0.302095862353132405E+00    0.107632362805446302E+00    0.699686946204290905E+02    0.438459294861250014E-14   -0.544825570252860558E+01
    0.303165287973781561E+00    0.128616129073980012E+00    0.696959291814858659E+02    0.554416015677106976E-14   -0.536634544393726820E+01
    0.302160982684982149E+00   -0.761773128059439752E-02    0.711067087220875180E+02    0.213424991885864206E-14   -0.527746083031733715E+01
    0.318123577104922894E+00    0.495589819843995638E-01    0.698391616844875784E+02    0.102307509481262241E-14   -0.526081066019696397E+01
    0.295357835194277496E+00    0.190056023870675439E+00    0.692596369219981085E+02    0.968437157198141008E-14   -0.520939293630611910E+01
    0.306841032224171251E+00    0.529300009955457895E-01    0.703549367629695013E+02    0.540250301115443401E-14   -0.519545446371648811E+01
    0.297253074109598114E+00    0.168483353729432572E+00    0.692495171932654614E+02    0.546458267470239478E-14   -0.514834247511503573E+01
    0.290102096185560931E+00    0.126572172093033952E+00    0.701726206061569115E+02    0.741336562160978270E-14   -0.511648957151493367E+01
    0.302939224548723574E+00    0.910207198068040402E-01    0.698660661840420545E+02    0.371692047329322170E-14   -0.505645285868295158E+01
    0.299453732539518958E+00    0.641239046322490402E-01    0.705176302142122324E+02    0.607481772928812639E-14   -0.502682135597737378E+01
    0.288773238754201578E+00    0.110399341962846176E+00    0.703837630649917685E+02    0.239571582654743642E-14   -0.497926686142314079E+01
    0.290544773375391141E+00    0.981042537319387620E-01    0.704601612848372838E+02    0.773338320481125365E-14   -0.493640815533031763E+01
    0.288541367882797883E+00    0.122557466446167496E+00    0.702599741773736213E+02    0.284145475697793539E-14   -0.491427034408719621E+01
    0.301257861860669995E+00    0.461085213817895578E-01    0.704134060558584309E+02    0.553925702562451805E-14   -0.484271965050390119E+01
    0.283617076992260908E+00    0.158677234201675121E+00    0.698750081055900409E+02    0.316094999656120367E-14   -0.483611340986537463E+01
    0.292295690977716904E+00    0.215769675839051489E+00    0.690187489492385993E+02    0.769673613234916665E-14   -0.483204820563669113E+01
    0.293615580666503395E+00    0.170615292531958840E+00    0.693506069413941617E+02    0.614145423168059525E-14   -0.482744249479510934E+01
    0.292481547838392142E+00    0.410298872257837122E-01    0.709099305859044478E+02    0.238149200214174790E-14   -0.481010192437185413E+01
    0.300795045105091807E+00    0.186304007122041870E+00    0.690874424308058082E+02    0.623651881423346389E-14   -0.479323030940284411E+01
    0.306906816947201899E+00    0.107874148691220029E+00    0.695670191461599785E+02    0.313593442952860438E-14   -0.476496990258667008E+01
    0.306639504357410275E+00   -0.361802765112324565E-01    0.711507722105330913E+02    0.302838474923638743E-14   -0.475077326038411485E+01
    0.291535855517420839E+00    0.115254368161970655E+00    0.700392413288376900E+02    0.309408432883956548E-14   -0.475059466467833946E+01
    0.303831196398990200E+00    0.625104656363504319E-01    0.701378365603349891E+02    0.146749533967028842E-14   -0.474921680298438087E+01
    0.299745679089341521E+00    0.157846571745771103E+00    0.692862860893350216E+02    0.168274846393885040E-14   -0.473190571618664180E+01
    0.303997999777044614E+00    0.529244931578007893E-01    0.702337419654341630E+02    0.653037660487596034E-14   -0.471978287933643514E+01
    0.284457514454350857E+00    0.119134384036919894E+00    0.703460575206821943E+02    0.138015189282252342E-14   -0.469915626833487110E+01
    0.282214965979911137E+00    0.151437667545424981E+00    0.700662849906983070E+02    0.571254468759807659E-14   -0.469397135804293342E+01
    0.296024490072342605E+00    0.117292777756501376E+00    0.700734826263249886E+02    0.861468236259318948E-14   -0.468921409094447306E+01
    0.287968434684435504E+00    0.114592261558175590E+00    0.702046432695446754E+02    0.706475803495574293E-14   -0.466925518401488926E+01
    0.303086499270397824E+00   -0.218100130466913900E-01    0.711414974347472651E+02    0.274946540306946934E-14   -0.463304832102828090E+01
    0.303027384103984887E+00    0.756185320774414027E-01    0.702627631786931062E+02    0.182344079683888694E-15   -0.460897770589107569E+01
    0.309990244890409050E+00   -0.228481272887872677E-01    0.708186537486487708E+02    0.219306205400824349E-14   -0.458588578111413003E+01
    0.288054560398466608E+00    0.176250319709467140E+00    0.696599333214617360E+02    0.206799749044117020E-14   -0.457228460211190768E+01
    0.312157166321728297E+00    0.106482539952313271E+00    0.694466085818809660E+02    0.949965601708237522E-14   -0.455281871833800089E+01
    0.313002249942905320E+00   -0.376970513232357529E-01    0.709030237931732614E+02    0.221200614474252500E-14   -0.452328670837674007E+01
    0.288965862513578808E+00    0.975527939785798548E-01    0.703669945373411991E+02    0.835512936863034662E-15   -0.452194666715322757E+01
    0.282394271958748555E+00    0.191642375689563327E+00    0.696155828472185760E+02    0.811462709334408670E-14   -0.450111839966649452E+01
    0.315112648312578847E+00    0.846368993966772898E-01    0.696028562858153350E+02    0.194135844380778144E-14   -0.449745448280551052E+01
    0.291182534393627346E+00    0.205276242871893499E+00    0.690816602639063149E+02    0.619344306949141916E-14   -0.449145176905171084E+01
    0.314138618943698211E+00    0.188139144851726670E-01    0.702349605325580058E+02    0.610477280028904760E-14   -0.448467985152846182E+01
    0.313358735940421906E+00    0.106382442417585654E+00    0.694428340642417936E+02    0.772342768594437357E-14   -0.448360709715904360E+01
    0.295188502119018259E+00    0.201333277008982403E+00    0.691033532141284468E+02    0.949433776256350526E-14   -0.447386809913795780E+01
    0.291858138431976333E+00    0.208098099636894407E+00    0.691324408182704531E+02    0.144159217410150086E-14   -0.445619295909373925E+01
    0.306096538942566498E+00    0.150818667574177390E+00    0.693022770335206530E+02    0.839630723593109160E-14   -0.445259888590029185E+01
    0.313020993263550928E+00   -0.119987116699306062E-01    0.705907556490249135E+02    0.715276051754675756E-14   -0.444815709070227161E+01
    0.289605908294281122E+00    0.124952278226807767E+00    0.700134909085221295E+02    0.992539697564580066E-14   -0.443658496820455817E+01
    0.310949003628004816E+00    0.546550237803495875E-01    0.701572854521173639E+02    0.832712389447975609E-14   -0.443169689337874306E+01
    0.287212497140341805E+00    0.214603430185340116E+00    0.691295965575078526E+02    0.566519921305522671E-14   -0.440298746252622397E+01
    0.317000088913640288E+00    0.140201337246548263E-02    0.703712877263338896E+02    0.913813112637960949E-14   -0.438033367673047014E+01
    0.316425236841451352E+00    0.563424467722217770E-01    0.698387462945406128E+02    0.924641497019015196E-14   -0.434497829516277267E+01
    0.309325782870782273E+00    0.138543138742351024E+00    0.692904790942293687E+02    0.587516267957733159E-14   -0.432955318301308800E+01
    0.312603458546217405E+00    0.726228973598797012E-02    0.705456418005627910E+02    0.408600895295981292E-14   -0.431543072647665493E+01
    0.294383853221800273E+00    0.341512786010589320E-01    0.708976888804100867E+02    0.141410404121180780E-14   -0.431157229642193940E+01
    0.301279824397849449E+00    0.137526370602353731E+00    0.696523293671524186E+02    0.404113245182478576E-14   -0.428786306128039918E+01
    0.295017302072670351E+00    0.205375073166567113E+00    0.690442162181044807E+02    0.190181423803953438E-14   -0.426307844896266364E+01
    0.294701040346419474E+00    0.209762039542551904E+00    0.689750772027165482E+02    0.676251896109563676E-15   -0.426154875705111102E+01
    0.305492971926252244E+00   -0.138428594140219685E-01    0.709178546466044395E+02    0.706926341455360609E-15   -0.421854668815820055E+01
    0.309184272132255966E+00   -0.896692066031268276E-02    0.707060536930866590E+02    0.162881203679857305E-14   -0.419289023228169544E+01
    0.290181184293159866E+00    0.733356851773976359E-01    0.706220959502206256E+02    0.414202487993749787E-14   -0.417106712491488629E+01
    0.288630009279827793E+00    0.216258892465546193E+00    0.690926201139564711E+02    0.118296648383438072E-14   -0.416021312543334609E+01
    0.295612838167706893E+00    0.309524690551143955E-01    0.709362332377485956E+02    0.621650928685337648E-14   -0.415407753936829760E+01
    0.284560624717919708E+00    0.185155040934530390E+00    0.695432622447009976E+02    0.710180287010285782E-14   -0.414445750173277006E+01
    0.282899461837090527E+00    0.160470212035513926E+00    0.699501235618992894E+02    0.861750711464676900E-14   -0.413373858433830321E+01
    0.298920385426396484E+00    0.186326267892723774E+00    0.691472064614154931E+02    0.311840660313816002E-14   -0.409717420455562653E+01
    0.314073617923467885E+00    0.441949196928170807E-02    0.703935896730966704E+02    0.755761267355702635E-14   -0.409688972975664445E+01
    0.284918599757830460E+00    0.209177881275308231E+00    0.692994766872138257E+02    0.351705767944366139E-14   -0.408822821904195610E+01
    0.293273215399366627E+00    0.829849220317839809E-01    0.703476184501203932E+02    0.438532568711413585E-17   -0.408481684668320799E+01
    0.313442872598090783E+00    0.577391913840510362E-01    0.700059126688559701E+02    0.272936891212409261E-14   -0.407254564375192984E+01
    0.284084157106781920E+00    0.190232432952869290E+00    0.695847987549006604E+02    0.215799038516897728E-14   -0.406842709945978420E+01
    0.303170858165677570E+00    0.531926029547724610E-02    0.708023149984462492E+02    0.605814453460134622E-14   -0.406533493134531110E+01
    0.312225550509474092E+00    0.820195849941085520E-02    0.704142921540659756E+02    0.930338575998305829E-14   -0.405998224287121801E+01
    0.302764318923911535E+00    0.618338722317974820E-01    0.704065391550416706E+02    0.401457644405157669E-14   -0.405623218171459587E+01
    0.292483272212433476E+00    0.510316075163721461E-01    0.708037888481927240E+02    0.575796562845593096E-14   -0.401622440508721823E+01
    0.310343487244717720E+00    0.275950171166703395E-01    0.704442700837092133E+02    0.866158045736305783E-14   -0.400139985770791373E+01
    0.311414361140976870E+00   -0.298272808000795697E-01    0.708763188855169091E+02    0.708179075486347195E-14   -0.399888313952288454E+01
    0.316008538861029920E+00    0.146259796016614541E-01    0.702966122751702898E+02    0.377481603948340970E-14   -0.397701006078161434E+01
    0.315426393755659673E+00   -0.684420516752237695E-02    0.705144786461146822E+02    0.186011611209180457E-14   -0.393512093866312007E+01
    0.295877109379789172E+00    0.119451447520802612E+00    0.700442554665291226E+02    0.278817787300781369E-14   -0.390709905638693078E+01
    0.309449059931067527E+00    0.123082085911120354E+00    0.694669480675269995E+02    0.279691232507570294E-14   -0.387880429289542494E+01
    0.313884063641783340E+00   -0.703946907852226467E-02    0.706014555337956722E+02    0.818467200195639809E-14   -0.385624187421727438E+01
    0.297013865104040042E+00    0.144691306637565242E+00    0.695231759870210340E+02    0.659931819654276704E-14   -0.385477661843160435E+01
    0.306295103702657057E+00   -0.164109121112947509E-01    0.709260050220443787E+02    0.942503195662198132E-14   -0.383628481063117910E+01
    0.293001466146987743E+00    0.635407229735172052E-01    0.707093093730641868E+02    0.358125411892219553E-14   -0.383258383147033266E+01
    0.308837269617583454E+00    0.412803706968125628E-01    0.703698325367276425E+02    0.683636273318004269E-14   -0.379720031233044919E+01
    0.291788197072603395E+00    0.877082115786667060E-01    0.703657773688073860E+02    0.222171080965040862E-14   -0.378806064580528323E+01
    0.291374785988679663E+00    0.992147643441041449E-01    0.702481952305259369E+02    0.914209856751098632E-14   -0.378582994693183483E+01
    0.295885114766178625E+00    0.187492614771590960E+00    0.691275339890424618E+02    0.604659930422990788E-14   -0.378219442502807368E+01
    0.289518656385483519E+00    0.201887963234004930E+00    0.692743497676631819E+02    0.765153726074145686E-14   -0.375784722519746728E+01
    0.297080478819903848E+00    0.107369346607063765E+00    0.699228111869113604E+02    0.108663440873841367E-14   -0.371878283027650403E+01
    0.309678147627109768E+00   -0.250041373862298633E-01    0.708980484037756042E+02    0.877464670295820760E-14   -0.370719505923092196E+01
    0.293771594989648888E+00    0.534613547543536516E-01    0.707758905976538841E+02    0.756464942749348171E-14   -0.369685944107802822E+01
    0.305311664023282248E+00    0.444990062477570447E-01    0.702889385496651755E+02    0.585614937258303474E-14   -0.368950742416224875E+01
    0.310128095195167597E+00    0.463688806817730281E-02    0.706628079377436364E+02    0.955982440753782075E-14   -0.368083142208023961E+01
    0.293045178998012079E+00    0.575416883494677123E-01    0.707549215163794258E+02    0.840630671082515928E-14   -0.367160415700968468E+01
    0.294195824550290641E+00    0.179968687545462913E+00    0.692547174601565274E+02    0.183738896751948590E-14   -0.366597204802822452E+01
    0.314443769764604031E+00    0.720408488574608707E-01    0.697760575500081757E+02    0.764081323060822262E-14   -0.366093794891820146E+01
    0.308056161926001382E+00    0.224210857600153357E-01    0.704216186241000628E+02    0.283874378430210754E-14   -0.364639099226380559E+01
    0.283878005101724229E+00    0.168217343251549245E+00    0.697927858158416399E+02    0.576829428203981416E-14   -0.363999748706427351E+01
    0.311259338554747467E+00    0.236551952320751546E-01    0.704353065574705255E+02    0.831582123914267472E-15   -0.363172792400559352E+01
    0.283746127962717587E+00    0.163618894013377592E+00    0.698673291052346883E+02    0.314942121244674951E-14   -0.360919979219126796E+01
    0.305282217858759197E+00    0.124973287975382874E-02    0.708819023498852232E+02    0.840936986276090001E-14   -0.360108476346709194E+01
    0.313680041408892663E+00    0.856084857906180829E-02    0.704639276558118866E+02    0.146707572403738849E-14   -0.359215921801727411E+01
    0.312095244126030846E+00    0.102067246107433229E+00    0.695633015334270226E+02    0.833615895986601784E-14   -0.358596249181565252E+01
    0.303634721795031093E+00    0.165497400770959313E+00    0.691405379449242758E+02    0.715473745307433496E-14   -0.358348116979595055E+01
    0.300512911524848159E+00    0.163171924038788330E+00    0.693671964392047471E+02    0.618852750289766918E-14   -0.358238918960756303E+01
    0.298831153105329594E+00    0.113721345489524284E+00    0.697919288573649510E+02    0.281260180011298308E-14   -0.357147132750303919E+01
    0.308800993486314679E+00   -0.114300086788401423E-01    0.708534540016853498E+02    0.983118427579789786E-14   -0.354787851939887577E+01
    0.307132669960585691E+00    0.998091196121084767E-01    0.698284598859712702E+02    0.821011710123787729E-14   -0.353951847726456403E+01
    0.294329667044520127E+00    0.898178879665900709E-01    0.702319425044268684E+02    0.595506931567273513E-14   -0.353857991974580344E+01
    0.292860555489166063E+00    0.651232212557983914E-01    0.706893379546409335E+02    0.367371148578924510E-14   -0.353669688491844614E+01
    0.313189081119542911E+00   -0.128496811671822142E-01    0.706643389552006767E+02    0.670064971041322879E-14   -0.352992724745615538E+01
    0.314939939060658480E+00    0.439770058259281171E-01    0.699990414866351500E+02    0.160544879613942251E-14   -0.351709206436250321E+01
    0.304134067812636466E+00    0.164628766695340323E+00    0.691483016638097752E+02    0.606905464864595519E-14   -0.351229707238856825E+01
    0.305566623695529282E+00    0.129242590197664153E+00    0.694185044390458756E+02    0.539697075980305267E-14   -0.350937859581244016E+01
    0.290597263686185714E+00    0.128301888273264497E+00    0.699493542210310295E+02    0.587804986598425781E-16   -0.350760644793327270E+01
    0.284943066236376663E+00    0.194699962799440351E+00    0.694654964729553512E+02    0.773893249116519179E-14   -0.349066685073392868E+01
    0.311943202821604371E+00    0.622870028286255373E-01    0.698902301873622491E+02    0.615171146343629276E-14   -0.348187386701996981E+01
    0.288665999428210307E+00    0.929623065518352387E-01    0.704922286177932165E+02    0.585715585764509741E-15   -0.347736418470539377E+01
    0.307859640435939996E+00    0.792681052947608045E-01    0.700171755303689594E+02    0.749706444204764899E-14   -0.347475057029660439E+01
    0.309482449489017486E+00    0.431369531670100503E-01    0.703184832894768590E+02    0.678269838714034436E-14   -0.346642432530714117E+01
    0.314213276836487587E+00   -0.242272246398400615E-02    0.704928690849368706E+02    0.426567297285335171E-14   -0.346590388071331867E+01
    0.284992745847839790E+00    0.175129518786791172E+00    0.697269124572198393E+02    0.113716083952826332E-14   -0.344481691191875683E+01
    0.310898128976470067E+00   -0.152921504109104767E-02    0.706784166557000901E+02    0.786165759752203217E-14   -0.344389099029452517E+01
    0.311403895321540836E+00    0.983729748979507157E-01    0.696456105556977150E+02    0.680733627857900885E-14   -0.344209853205313721E+01
    0.304990572102702862E+00    0.438375660612826401E-01    0.704919309123734621E+02    0.380113066603760470E-14   -0.342426962044341821E+01
    0.305985915129822927E+00    0.134694707363270272E+00    0.694784419303722700E+02    0.803632005501918863E-14   -0.341406455470540804E+01
    0.295494547318073619E+00    0.406451716910432026E-01    0.707744393096945004E+02    0.219275615023358927E-14   -0.341161283480258204E+01
    0.308937169350063989E+00    0.128632651783788576E+00    0.693565061698136134E+02    0.859328409021468054E-14   -0.339822380055003848E+01
    0.290414881612122977E+00    0.862736324544843836E-01    0.705446079287213195E+02    0.985840848789197026E-15   -0.338995243887664754E+01
    0.305324093584899203E+00    0.711545162708540069E-01    0.700131957231654241E+02    0.682537974878585682E-14   -0.335759353861632759E+01
    0.307271390106473141E+00    0.134589659215514468E+00    0.693331530923335748E+02    0.514845740607308327E-14   -0.335604082283419780E+01
    0.308965416476917443E+00    0.278767811034263957E-01    0.703366091815625509E+02    0.273895155452459079E-14   -0.335222411842358614E+01
    0.294859906646737668E+00    0.164332193319416398E+00    0.693990594576798401E+02    0.513331808741035100E-14   -0.334424943278561049E+01
    0.300613105367161848E+00    0.605473370005777944E-01    0.704873004333281443E+02    0.618858477544593124E-14   -0.333518658661504563E+01
    0.296905878040970350E+00    0.126558846391772617E+00    0.697276559098956170E+02    0.748531094390275362E-14   -0.331849989314977245E+01
    0.307208812845385482E+00    0.180855564684923031E-01    0.706498958047854728E+02    0.163817884141374163E-15   -0.330622981803340865E+01
    0.302006604948479918E+00    0.223733859028851789E-02    0.709278925803922675E+02    0.970582686393088044E-14   -0.330508219189658758E+01
    0.298943750039590506E+00    0.585512358799156196E-01    0.705647981658379280E+02    0.744041978777709839E-14   -0.328865882131519038E+01
    0.294346911677774548E+00    0.197245764513551469E+00    0.691484430592926884E+02    0.826242384993621109E-14   -0.328460328121866407E+01
    0.306827997708821798E+00    0.125946148983744122E+00    0.695412691590758101E+02    0.125771935140611772E-14   -0.328089101233102731E+01
    0.304835001738290146E+00    0.107360346127479911E+00    0.696598395429389967E+02    0.571785266121983211E-14   -0.326762258862488553E+01
    0.288463197874330335E+00    0.173341794589213283E+00    0.696552842766873255E+02    0.863489494823145991E-14   -0.325765777636621934E+01
    0.312747549228392097E+00    0.365373742485524122E-01    0.702327375512666379E+02    0.226736325750577134E-14   -0.324925114742269994E+01
    0.311413584588066339E+00    0.739297983263325076E-01    0.697977685430298038E+02    0.703448328516360509E-14   -0.323958360519289235E+01
    0.304158225045349007E+00    0.160421344668622456E+00    0.691897130783219012E+02    0.966393131378956373E-14   -0.322819552922798403E+01
    0.303470689672185601E+00    0.163824006618477069E+00    0.691741551865695214E+02    0.126203605343765310E-14   -0.322405005378863674E+01
    0.295704371613901007E+00    0.979314762454632781E-01    0.702710589518463706E+02    0.191571794667538819E-14   -0.321843761909102799E+01
    0.286496829913955031E+00    0.181094056571197815E+00    0.696122795204861688E+02    0.869153890384483175E-14   -0.321790757225420920E+01
    0.314048068927418655E+00    0.645567544143590410E-01    0.698453854597942438E+02    0.231516032404171216E-14   -0.321347299071209402E+01
    0.312153043088680970E+00    0.465890748237292041E-01    0.700458185237458366E+02    0.785973242191979554E-14   -0.320242766808099688E+01
    0.287357355938160808E+00    0.199482941026105642E+00    0.693278602290338029E+02    0.130628136066496611E-14   -0.320118755534959565E+01
    0.308619807694838377E+00    0.109887083780826345E-01    0.706557637259827942E+02    0.745357095675979009E-14   -0.319119101740896571E+01
    0.302311611640855182E+00    0.575829258188436111E-01    0.702716605007517074E+02    0.378320682919733479E-14   -0.317348743484300888E+01
    0.286984720575090224E+00    0.126982190410342755E+00    0.702080001663716615E+02    0.252355326033015245E-14   -0.316670765746876004E+01
    0.296639569513654666E+00    0.607437812321844905E-01    0.704736456136181033E+02    0.292278165212311444E-14   -0.315623412182920537E+01
    0.289810670188191510E+00    0.125577728866082872E+00    0.700219700408338923E+02    0.413132981603352065E-14   -0.314959725672029212E+01
    0.301430143822852326E+00    0.596787518805919071E-02    0.709378490001105320E+02    0.142073501905711637E-14   -0.314578749535908608E+01
    0.297411038821551565E+00    0.140918386781710536E+00    0.697385071472018581E+02    0.652397437039843568E-14   -0.313915747682020285E+01
    0.290921835364785109E+00    0.200447887098146094E+00    0.692185029919242822E+02    0.805835433788515590E-14   -0.313772930375278847E+01
    0.313773860996825082E+00    0.194584851200514386E-01    0.703400541174846410E+02    0.983421561730134223E-14   -0.313687864159874552E+01
    0.289405461374152018E+00    0.921831339358671897E-01    0.704856386522773590E+02    0.266555828954871889E-14   -0.311676871950375567E+01
    0.300659850707649834E+00    0.710828811723780429E-01    0.703755045836305868E+02    0.647552935332464467E-14   -0.311454360872275071E+01
    0.287820145408656802E+00    0.148420802411668662E+00    0.699594505297846894E+02    0.151768108840310270E-15   -0.311337039655891523E+01
    0.309160782332174755E+00    0.113745340453045962E+00    0.695690961409397772E+02    0.108324306698057401E-14   -0.309713805573122380E+01
    0.313254687970850543E+00    0.741731848766891133E-02    0.704237092265333189E+02    0.178588226676780931E-15   -0.309167987777199871E+01
    0.301585446101107491E+00    0.827134409523684333E-01    0.702211766357448823E+02    0.631530247289580054E-14   -0.309108493063360834E+01
    0.293340368117025574E+00    0.175217262333309698E+00    0.693434665426996446E+02    0.177038024682019117E-14   -0.307612301262272325E+01
    0.311232395184989463E+00   -0.191250727085534589E-02    0.706524749345088026E+02    0.102374877915255586E-14   -0.306633850384549200E+01
    0.306767959295664472E+00    0.126883638741867699E+00    0.695271926339358828E+02    0.192362273833536168E-14   -0.306516807336460539E+01
    0.291620034335586475E+00    0.723109734398375004E-01    0.706042396368781908E+02    0.615481053439858686E-14   -0.306306925185029444E+01
    0.296702856125288683E+00    0.190595139836762240E+00    0.691185906020915724E+02    0.372618954480800308E-14   -0.305577023353341160E+01
    0.306338342067857594E+00    0.258265112265489982E-01    0.706061963155372183E+02    0.128014294332994162E-14   -0.305060543229227266E+01
    0.296845416767976766E+00    0.125035388363463396E+00    0.699359700837181322E+02    0.270933280100549165E-14   -0.304530746325741042E+01
    0.314246072730152204E+00    0.213279838289222035E-01    0.702854045051789171E+02    0.645026507811494418E-14   -0.304312141624544630E+01
    0.287730350255779477E+00    0.195906206675055428E+00    0.693738792255877854E+02    0.366352135612591491E-14   -0.303879656828847988E+01
    0.313663729312173734E+00    0.655887671534960415E-01    0.698513888438457968E+02    0.169755425079220643E-14   -0.303218244349189403E+01
    0.304591803364326952E+00    0.923624021663500550E-01    0.698242001382989486E+02    0.720873211171659082E-14   -0.303204009185358858E+01
    0.301440138667370072E+00    0.149456069723075791E+00    0.694848407981292837E+02    0.124482521009255077E-14   -0.303054843616014535E+01
    0.305887165592402921E+00    0.712958200502848971E-01    0.701730021401571094E+02    0.130537083812193813E-14   -0.302236465608185911E+01
    0.305950421284303664E+00    0.278666751182019556E-01    0.704557736910905277E+02    0.136530537680671880E-14   -0.301000742407216482E+01
    0.312172745399720453E+00    0.484110751408599604E-01    0.701348206490814050E+02    0.870910809044741309E-14   -0.300619227879497286E+01
    0.292865305671631104E+00    0.162755386725177420E+00    0.694908452675014559E+02    0.377870053210715117E-14   -0.300174910331647871E+01
    0.309643916381339090E+00   -0.117844541909345457E-01    0.707871262714879492E+02    0.218512965903118073E-14   -0.299785474455575773E+01
    0.308087217270987035E+00    0.280561883488821273E-01    0.703737402091446143E+02    0.977470564699553551E-14   -0.299626044838818872E+01
    0.314157010175999785E+00    0.450716567027824588E-01    0.700539883007665054E+02    0.461627864774567889E-14   -0.299114621284732429E+01
    0.292684474534290417E+00    0.858011023731291012E-01    0.704840233054603544E+02    0.815822401609192108E-14   -0.298310283092565065E+01
    0.291036606634839878E+00    0.152090084358904587E+00    0.696747108172358338E+02    0.227312741540153059E-14   -0.295984237208311685E+01
    0.313521027211588921E+00    0.110024457758575167E-01    0.704170683294266695E+02    0.769746264553593925E-14   -0.295654164010447662E+01
    0.309227550334216894E+00    0.106803545309616776E+00    0.696433433656060856E+02    0.900138802680656846E-14   -0.295380613667775815E+01
    0.286968626613826772E+00    0.192206802850465763E+00    0.694304579490985248E+02    0.671502162244987371E-15   -0.294273017729585629E+01
    0.300861965570530965E+00    0.555287432838851291E-01    0.703560353119124215E+02    0.902216076622203756E-14   -0.294237637022452470E+01
    0.300939395719098224E+00    0.172686090907125944E+00    0.691981982622223768E+02    0.650406852517882024E-15   -0.293713823885241254E+01
    0.308602105674630756E+00    0.111073760987202341E+00    0.695260195055823544E+02    0.831517933022198041E-14   -0.293079411835823311E+01
    0.305934337083731411E+00    0.272075486545064749E-02    0.707428347742920209E+02    0.218743442005773685E-14   -0.292079901683920307E+01
    0.291394587272985672E+00    0.193717053240741066E+00    0.692924128562988955E+02    0.941988953806018492E-14   -0.290706901808524121E+01
    0.294111314182720296E+00    0.194815985014928028E+00    0.691611063778670001E+02    0.278885694106779254E-14   -0.290283474384239470E+01
    0.303735389357222663E+00    0.192295309540102544E-02    0.708995279938331748E+02    0.739519619413691067E-15   -0.290216078125413857E+01
    0.296204467300176577E+00    0.181277081293855336E+00    0.692875966926671651E+02    0.740574735994757287E-14   -0.289846717874803694E+01
