    0.668167173862457275E+00   -0.259552955627441406E+00    0.984285652637481689E+02    0.289578139781951907E-14   -0.150634986817233366E+05   -0.602896350544150561E+01    1
    0.134573876857757568E+00   -0.892978072166442871E+00    0.506637245416641235E+02    0.583442628383636499E-14   -0.150481839372414033E+05   -0.603146350544150955E+01    1
    0.402127265930175781E+00    0.841974496841430664E+00    0.984092503786087036E+02    0.250986993312835681E-14   -0.149916466452904315E+05   -0.603396350544152682E+01    1
    0.808127880096435547E+00   -0.125672459602355957E+00    0.970355749130249023E+02    0.745371460914611737E-14   -0.149806930483405013E+05   -0.603646350544153165E+01    1
    0.812321603298187256E+00   -0.480153799057006836E+00    0.971262961626052856E+02    0.558852851390838649E-14   -0.149768350035594576E+05   -0.603896350544152227E+01    1
    0.643916130065917969E+00    0.717467069625854492E+00    0.974375694990158081E+02    0.680828511714935264E-14   -0.147570483375275071E+05   -0.604146350544151556E+01    1
    0.876964926719665527E+00    0.536903381347656250E+00    0.957811951637268066E+02    0.558666408061981196E-14   -0.146531113370744988E+05   -0.604396350544152039E+01    1
    0.635596275329589844E+00   -0.297603368759155273E+00    0.981861174106597900E+02    0.378007471561431897E-14   -0.146230095437707132E+05   -0.604646350544152966E+01    1
    0.786134004592895508E+00    0.237269520759582520E+00    0.966183811426162720E+02    0.172517895698547351E-15   -0.146078049474937761E+05   -0.604896350544152206E+01    1
    0.558973312377929688E+00   -0.939424395561218262E+00    0.991459757089614868E+02    0.575585186481475840E-14   -0.144711743779545995E+05   -0.605146350544152156E+01    1
    0.996891856193542480E+00    0.825056195259094238E+00    0.942658901214599609E+02    0.241669118404388442E-14   -0.143652196104111354E+05   -0.605396350544152995E+01    1
    0.668030858039855957E+00    0.663103342056274414E+00    0.967272043228149414E+02    0.913945496082305934E-14   -0.142377098791850440E+05   -0.605646350544151790E+01    1
    0.719700276851654053E+00   -0.845509171485900879E+00    0.972932487726211548E+02    0.177830457687377942E-14   -0.142132871322557148E+05   -0.605896350544151829E+01    1
    0.213493525981903076E+00   -0.495433568954467773E+00    0.503533691167831421E+02    0.606031119823455833E-14   -0.140988587919003185E+05   -0.606146350544153112E+01    1
    0.652146995067596436E+00   -0.756907343864440918E+00    0.974832266569137573E+02    0.866121351718902545E-14   -0.138889512391390726E+05   -0.606396350544153950E+01    1
    0.169561445713043213E+00   -0.409102320671081543E+00    0.505773276090621948E+02    0.397687494754791282E-14   -0.138610860181143853E+05   -0.606646350544153368E+01    1
    0.823962450027465820E+00   -0.114002108573913574E+00    0.954980880022048950E+02    0.430328965187072745E-14   -0.138559344702998678E+05   -0.606896350544153407E+01    1
    0.586352109909057617E+00   -0.115697622299194336E+00    0.973151683807373047E+02    0.688835859298706050E-14   -0.137355049371714522E+05   -0.607146350544153712E+01    1
    0.566584467887878418E+00   -0.419388413429260254E+00    0.975737690925598145E+02    0.187371790409088118E-14   -0.136081762569835319E+05   -0.607396350544151886E+01    1
    0.481780469417572021E+00    0.861054301261901855E+00    0.963565915822982788E+02    0.394559741020202622E-14   -0.134537610367669622E+05   -0.607646350544150149E+01    1
    0.541267335414886475E+00   -0.860447406768798828E+00    0.502746999263763428E+02    0.297340393066406256E-14   -0.134409460362795016E+05   -0.607896350544150277E+01    1
    0.554652035236358643E+00   -0.583748817443847656E-01    0.970967084169387817E+02    0.689222395420074495E-14   -0.134321201170892073E+05   -0.608146350544151737E+01    1
    0.765057384967803955E+00    0.176947474479675293E+00    0.500814676284790039E+02    0.611866712570190419E-14   -0.134188732609624021E+05   -0.608396350544153197E+01    1
    0.839808344841003418E+00    0.937690138816833496E+00    0.944035679101943970E+02    0.320326685905456545E-15   -0.134151982526409374E+05   -0.608646350544153236E+01    1
    0.990173876285552979E+00    0.627545714378356934E+00    0.930765390396118164E+02    0.710809826850891167E-14   -0.133814483114759405E+05   -0.608896350544152032E+01    1
    0.728627622127532959E+00   -0.863501071929931641E+00    0.960763335227966309E+02    0.501764297485351590E-14   -0.132988030535922517E+05   -0.609146350544151804E+01    1
    0.521418809890747070E+00   -0.655100226402282715E+00    0.976968705654144287E+02    0.935316979885101277E-14   -0.132616311557448789E+05   -0.609396350544151844E+01    1
    0.371616899967193604E+00    0.511290431022644043E+00    0.968236684799194336E+02    0.835729837417602516E-14   -0.131482663954590316E+05   -0.609646350544151083E+01    1
    0.291705608367919922E+00   -0.167629241943359375E+00    0.980462461709976196E+02    0.406391203403472912E-14   -0.130355534787293382E+05   -0.609896350544150234E+01    1
    0.639157950878143311E+00   -0.828798413276672363E+00    0.965024083852767944E+02    0.512627184391021709E-14   -0.129683864419440379E+05   -0.610146350544149918E+01    1
    0.618379235267639160E+00    0.440212488174438477E-01    0.502121448516845703E+02    0.868134140968322710E-14   -0.129484439398685208E+05   -0.610396350544150579E+01    1
    0.472673952579498291E+00   -0.768513441085815430E+00    0.976508915424346924E+02    0.611550271511077853E-14   -0.128530041189892909E+05   -0.610646350544152394E+01    1
    0.312355756759643555E-01    0.208591699600219727E+00    0.508669406175613403E+02    0.843702316284179667E-14   -0.128482624817696451E+05   -0.610896350544153233E+01    1
    0.625334978103637695E-01   -0.986391305923461914E-01    0.512693792581558228E+02    0.278817772865295403E-14   -0.128331482841023208E+05   -0.611146350544151318E+01    1
    0.889802396297454834E+00    0.137227058410644531E+00    0.508349269628524780E+02    0.685133874416351324E-14   -0.128062546195416016E+05   -0.611396350544150202E+01    1
    0.646268725395202637E-01   -0.558612942695617676E+00    0.988597154617309570E+02    0.136539995670318606E-14   -0.127309297720961276E+05   -0.611646350544151840E+01    1
    0.564351081848144531E+00   -0.663675904273986816E+00    0.507019460201263428E+02    0.819864571094512951E-14   -0.126273762547489750E+05   -0.611896350544151613E+01    1
    0.764910578727722168E-01    0.788330674171447754E+00    0.954631090164184570E+02    0.430777370929718046E-14   -0.125517423499883098E+05   -0.612146350544151030E+01    1
    0.662171304225921631E+00   -0.905852317810058594E-01    0.949731737375259399E+02    0.416594266891479513E-14   -0.123263708617782959E+05   -0.612396350544150803E+01    1
    0.402397513389587402E-01    0.302354931831359863E+00    0.964168995618820190E+02    0.619267821311950727E-15   -0.122815252164013036E+05   -0.612646350544151108E+01    1
    0.563559293746948242E+00    0.401103973388671875E+00    0.504826605319976807E+02    0.914261221885681203E-14   -0.122363726073785947E+05   -0.612896350544151858E+01    1
    0.822937488555908203E-02    0.356897354125976562E+00    0.961138337850570679E+02    0.744284510612487851E-14   -0.122003594324982278E+05   -0.613146350544150476E+01    1
    0.398067474365234375E+00   -0.831184029579162598E+00    0.973641544580459595E+02    0.514402031898498555E-14   -0.121813314008896414E+05   -0.613396350544150160E+01    1
    0.871728301048278809E+00    0.661400556564331055E-01    0.927862793207168579E+02    0.839981853961944596E-14   -0.121588226483617345E+05   -0.613646350544149932E+01    1
    0.659284114837646484E+00   -0.764401316642761230E+00    0.511529505252838135E+02    0.684257626533508280E-14   -0.120181349444424031E+05   -0.613896350544150327E+01    1
    0.121818900108337402E+00    0.127313971519470215E+00    0.965161800384521484E+02    0.197282135486602788E-14   -0.120060633892124570E+05   -0.614146350544151343E+01    1
    0.367364525794982910E+00   -0.584360599517822266E+00    0.969437509775161743E+02    0.866340994834899864E-14   -0.119542181779206076E+05   -0.614396350544152714E+01    1
    0.373864948749542236E+00   -0.465680956840515137E+00    0.967243403196334839E+02    0.398298740386962872E-14   -0.119308788513583404E+05   -0.614646350544152309E+01    1
    0.206286907196044922E-01   -0.514303803443908691E+00    0.974790990352630615E+02    0.774157643318176211E-14   -0.117830456618435855E+05   -0.614896350544151282E+01    1
    0.933871328830718994E+00    0.829504847526550293E+00    0.912322252988815308E+02    0.616881132125854465E-14   -0.115854073917485330E+05   -0.615146350544152742E+01    1
    0.146356821060180664E+00    0.529804110527038574E+00    0.949462413787841797E+02    0.875134527683258124E-14   -0.115102885171569324E+05   -0.615396350544151360E+01    1
    0.758409857749938965E+00    0.374699354171752930E+00    0.513883203268051147E+02    0.474944651126861587E-14   -0.114511990905055354E+05   -0.615646350544150067E+01    1
    0.476012468338012695E+00    0.852645397186279297E+00    0.938480198383331299E+02    0.332915544509887689E-14   -0.114292435963456319E+05   -0.615896350544150195E+01    1
    0.295267224311828613E+00   -0.111257553100585938E+00    0.958489775657653809E+02    0.206558704376220698E-15   -0.113952200696219188E+05   -0.616146350544151922E+01    1
    0.936782240867614746E+00    0.745532512664794922E-01    0.908575654029846191E+02    0.654620647430419882E-14   -0.112573969296553496E+05   -0.616396350544152849E+01    1
    0.906277596950531006E+00   -0.726351380348205566E+00    0.521569043397903442E+02    0.107399582862854013E-14   -0.112076378824557341E+05   -0.616646350544150668E+01    1
    0.309418737888336182E+00   -0.117361783981323242E+00    0.955528885126113892E+02    0.377887606620788597E-14   -0.111985632529284776E+05   -0.616896350544149996E+01    1
    0.960167288780212402E+00    0.670122504234313965E+00    0.904202848672866821E+02    0.818688035011291534E-14   -0.111761666313034093E+05   -0.617146350544152167E+01    1
    0.685861647129058838E+00   -0.105152130126953125E+00    0.932861685752868652E+02    0.166276872158050534E-14   -0.111731351747094759E+05   -0.617396350544153449E+01    1
    0.886325359344482422E+00    0.132709860801696777E+00    0.912876129150390625E+02    0.310723066329956070E-14   -0.111724484342234191E+05   -0.617646350544151179E+01    1
    0.727529704570770264E+00    0.187918424606323242E+00    0.515886902809143066E+02    0.476548075675964333E-15   -0.111444304864274891E+05   -0.617896350544150152E+01    1
    0.405863404273986816E+00    0.980203509330749512E+00    0.933065295219421387E+02    0.734781324863433897E-14   -0.110481209673504018E+05   -0.618146350544150103E+01    1
    0.975998044013977051E+00   -0.601680636405944824E+00    0.901214957237243652E+02    0.762858092784881539E-14   -0.110413026295445798E+05   -0.618396350544151829E+01    1
    0.189588963985443115E+00    0.374753236770629883E+00    0.945618093013763428E+02    0.248900413513183607E-14   -0.109435995329331527E+05   -0.618646350544152934E+01    1
    0.147752225399017334E+00    0.113958001136779785E+00    0.519744783639907837E+02    0.872649908065795917E-14   -0.109155475523641580E+05   -0.618896350544151730E+01    1
    0.165018498897552490E+00    0.487456202507019043E+00    0.942619413137435913E+02    0.130520582199096672E-14   -0.109036278847706490E+05   -0.619146350544153012E+01    1
    0.544846653938293457E+00   -0.488575696945190430E-01    0.516978949308395386E+02    0.410681426525115930E-14   -0.107971559289032957E+05   -0.619396350544153673E+01    1
    0.202933549880981445E-01   -0.350839376449584961E+00    0.957786917686462402E+02    0.679283738136291541E-15   -0.107400746272730794E+05   -0.619646350544151137E+01    1
    0.971692800521850586E-02    0.254324674606323242E+00    0.941248774528503418E+02    0.297607600688934313E-14   -0.104892254792396252E+05   -0.619896350544150465E+01    1
    0.724633634090423584E+00    0.610395431518554688E+00    0.519643038511276245E+02    0.218532621860504133E-14   -0.104868484217292244E+05   -0.620146350544151748E+01    1
    0.760080575942993164E+00   -0.870210289955139160E+00    0.920082479715347290E+02    0.936731278896331829E-14   -0.104591593328735926E+05   -0.620396350544150987E+01    1
    0.252529203891754150E+00   -0.800077795982360840E+00    0.530113250017166138E+02    0.438387691974639888E-14   -0.104471674768037556E+05   -0.620646350544149783E+01    1
    0.288806140422821045E+00    0.832302331924438477E+00    0.927623182535171509E+02    0.394535660743713340E-14   -0.103419974951466902E+05   -0.620896350544150710E+01    1
    0.418638646602630615E+00    0.948123931884765625E-01    0.936631947755813599E+02    0.671979725360870392E-14   -0.103302226230916931E+05   -0.621146350544150838E+01    1
    0.520891964435577393E+00    0.656474351882934570E+00    0.924824655055999756E+02    0.428637266159057609E-14   -0.103150771672043265E+05   -0.621396350544150700E+01    1
    0.266024053096771240E+00    0.508306980133056641E+00    0.933270394802093506E+02    0.728475511074066206E-14   -0.102655355223807874E+05   -0.621646350544150472E+01    1
    0.883108675479888916E+00    0.373297929763793945E-01    0.900566130876541138E+02    0.472887456417083760E-14   -0.102519199803315350E+05   -0.621896350544153709E+01    1
    0.744215786457061768E+00    0.399467349052429199E+00    0.523437529802322388E+02    0.191912651062011717E-14   -0.101469561832630025E+05   -0.622146350544152416E+01    1
    0.497815668582916260E+00    0.690082430839538574E+00    0.922601580619812012E+02    0.413231611251831062E-14   -0.101128246072857492E+05   -0.622396350544153076E+01    1
    0.678911566734313965E+00    0.938955426216125488E+00    0.520644128322601318E+02    0.110608339309692375E-14   -0.100631728540606564E+05   -0.622646350544153204E+01    1
    0.996666610240936279E+00   -0.968473196029663086E+00    0.534638017416000366E+02    0.186431765556335468E-14   -0.100612952905521634E+05   -0.622896350544151112E+01    1
    0.840526461601257324E+00   -0.768643975257873535E+00    0.529196470975875854E+02    0.425483405590057368E-14   -0.100423955970550724E+05   -0.623146350544149907E+01    1
    0.756028354167938232E+00   -0.564322829246520996E+00    0.527014195919036865E+02    0.895526528358459434E-14   -0.100281748855840142E+05   -0.623396350544151101E+01    1
    0.806289076805114746E+00   -0.810605287551879883E+00    0.907639235258102417E+02    0.354866862297058116E-14   -0.996166214033817596E+04   -0.623646350544152739E+01    1
    0.610218048095703125E-01   -0.634364247322082520E+00    0.544577687978744507E+02    0.229271590709686275E-14   -0.990338661095162752E+04   -0.623896350544154199E+01    1
    0.766492903232574463E+00   -0.998017787933349609E-01    0.527532666921615601E+02    0.574145734310150181E-14   -0.986445087635196069E+04   -0.624146350544154416E+01    1
    0.530798494815826416E+00    0.489110589027404785E+00    0.919759392738342285E+02    0.263821303844451911E-14   -0.982954711598454742E+04   -0.624396350544154188E+01    1
    0.355188846588134766E+00   -0.316654562950134277E+00    0.527274698019027710E+02    0.605785250663757344E-14   -0.982857604387704305E+04   -0.624646350544154139E+01    1
    0.691853404045104980E+00   -0.336903095245361328E+00    0.914201468229293823E+02    0.140931546688079825E-14   -0.974084284869810654E+04   -0.624896350544154089E+01    1
    0.718999505043029785E-01    0.925401210784912109E+00    0.912134826183319092E+02    0.717463374137878342E-14   -0.963711923865167591E+04   -0.625146350544151908E+01    1
    0.862993001937866211E-01   -0.811475157737731934E+00    0.948975205421447754E+02    0.520030081272125257E-14   -0.956737237364961038E+04   -0.625396350544150437E+01    1
    0.520608067512512207E+00   -0.356534838676452637E+00    0.925456821918487549E+02    0.509076416492462193E-14   -0.955628561174176502E+04   -0.625646350544151275E+01    1
    0.877064049243927002E+00    0.150680541992187500E+00    0.534006178379058838E+02    0.344749212265014661E-14   -0.948894008262660827E+04   -0.625896350544152913E+01    1
    0.919197261333465576E+00   -0.803890228271484375E+00    0.537513107061386108E+02    0.267898023128509539E-14   -0.938393272972632803E+04   -0.626146350544153396E+01    1
    0.692038893699645996E+00   -0.591614842414855957E+00    0.910415053367614746E+02    0.226995944976806633E-15   -0.936937441576187121E+04   -0.626396350544151304E+01    1
    0.662098526954650879E+00    0.364362835884094238E+00    0.906574070453643799E+02    0.746314942836761476E-14   -0.936668359856295683E+04   -0.626646350544151076E+01    1
    0.605453252792358398E+00    0.112277269363403320E+00    0.912319272756576538E+02    0.171220064163208002E-14   -0.934410222415965472E+04   -0.626896350544153069E+01    1
    0.248886466026306152E+00   -0.802025556564331055E+00    0.539196074008941650E+02    0.535274922847747814E-14   -0.931690635453753930E+04   -0.627146350544152575E+01    1
    0.962006688117980957E+00    0.938408017158508301E+00    0.539332151412963867E+02    0.936643719673156755E-14   -0.931406877718147916E+04   -0.627396350544150305E+01    1
    0.635392129421234131E+00    0.266909122467041016E+00    0.908105850219726562E+02    0.222881078720092772E-14   -0.928624563239951567E+04   -0.627646350544151854E+01    1
    0.129383802413940430E-01   -0.822031259536743164E+00    0.561380058526992798E+02    0.969416558742523247E-14   -0.927120573078984307E+04   -0.627896350544151893E+01    1
    0.197393119335174561E+00   -0.111141204833984375E+00    0.931767910718917847E+02    0.110321164131164547E-14   -0.924270624807059176E+04   -0.628146350544150600E+01    1
    0.612896561622619629E+00    0.603827595710754395E+00    0.903718411922454834E+02    0.951470196247100839E-14   -0.908257354833782665E+04   -0.628396350544150373E+01    1
    0.422937810420989990E+00   -0.430816411972045898E+00    0.924532264471054077E+02    0.531159579753875766E-14   -0.899898755596935371E+04   -0.628646350544151566E+01    1
    0.205188989639282227E-02    0.527486801147460938E+00    0.534652262926101685E+02    0.127562403678894037E-14   -0.879490014865047851E+04   -0.628896350544151872E+01    1
    0.261269807815551758E+00    0.657137513160705566E+00    0.910015016794204712E+02    0.224873065948486322E-14   -0.878846843392824667E+04   -0.629146350544151289E+01    1
    0.360348761081695557E+00   -0.857222199440002441E+00    0.929867476224899292E+02    0.569227933883666958E-14   -0.877461894403794577E+04   -0.629396350544151328E+01    1
    0.720738828182220459E+00   -0.514402508735656738E+00    0.898158669471740723E+02    0.192905128002166747E-14   -0.875159762334770494E+04   -0.629646350544151456E+01    1
    0.795363187789916992E-01   -0.716111660003662109E-01    0.924541056156158447E+02    0.190541744232177717E-14   -0.873601872242849822E+04   -0.629896350544151140E+01    1
    0.933124542236328125E+00   -0.798673152923583984E+00    0.871929615736007690E+02    0.293718695640563976E-14   -0.866090758398577054E+04   -0.630146350544151979E+01    1
    0.953454256057739258E+00    0.916163563728332520E+00    0.867404788732528687E+02    0.272230982780456528E-14   -0.866005390980425545E+04   -0.630396350544154327E+01    1
    0.361485004425048828E+00   -0.942286014556884766E+00    0.928602069616317749E+02    0.812840223312378003E-14   -0.862327294729415189E+04   -0.630646350544153300E+01    1
    0.738680660724639893E+00    0.753226161003112793E+00    0.887019425630569458E+02    0.985235154628753673E-14   -0.859685107273566064E+04   -0.630896350544153339E+01    1
    0.256401240825653076E+00    0.503218770027160645E+00    0.910362988710403442E+02    0.857085406780242845E-14   -0.859565183828520821E+04   -0.631146350544152401E+01    1
    0.910285830497741699E+00   -0.297007203102111816E+00    0.873106062412261963E+02    0.804593265056610047E-14   -0.858277760702319938E+04   -0.631396350544150398E+01    1
    0.557536244392395020E+00    0.559239387512207031E+00    0.899559974670410156E+02    0.578920543193817138E-14   -0.854677029542007040E+04   -0.631646350544151769E+01    1
    0.851675391197204590E+00    0.372876167297363281E+00    0.877604275941848755E+02    0.800524234771728450E-14   -0.853286825482081076E+04   -0.631896350544152607E+01    1
    0.126920938491821289E-01   -0.323549389839172363E+00    0.924909472465515137E+02    0.243112742900848407E-14   -0.852450635931002216E+04   -0.632146350544152202E+01    1
    0.355232954025268555E+00    0.445167183876037598E+00    0.908515840768814087E+02    0.487677097320556664E-14   -0.851456522870344452E+04   -0.632396350544152774E+01    1
    0.565330803394317627E+00    0.108737111091613770E+00    0.901787966489791870E+02    0.285853803157806384E-14   -0.841988343512544452E+04   -0.632646350544152636E+01    1
    0.602625310420989990E+00    0.884476900100708008E+00    0.889706075191497803E+02    0.985900938510894736E-14   -0.826696909776277244E+04   -0.632896350544151876E+01    1
    0.929400503635406494E+00   -0.361546277999877930E+00    0.548523932695388794E+02    0.122998833656311033E-14   -0.825622582477668220E+04   -0.633146350544152003E+01    1
    0.434563040733337402E+00   -0.896385431289672852E+00    0.916827142238616943E+02    0.347451746463775622E-14   -0.816928126467361653E+04   -0.633396350544152309E+01    1
    0.515365779399871826E+00   -0.490124225616455078E-01    0.902548402547836304E+02    0.427258968353271510E-14   -0.814885665471248649E+04   -0.633646350544152615E+01    1
    0.991269350051879883E+00   -0.126115202903747559E+00    0.854724705219268799E+02    0.864626169204711840E-14   -0.813848932838627115E+04   -0.633896350544152920E+01    1
    0.965021789073944092E+00    0.141243577003479004E+00    0.856985002756118774E+02    0.658311724662780745E-14   -0.806013298569953076E+04   -0.634146350544152781E+01    1
    0.644764900207519531E+00   -0.138479471206665039E-01    0.890694737434387207E+02    0.417275309562683129E-14   -0.799578546753186038E+04   -0.634396350544151222E+01    1
    0.824511647224426270E+00    0.503814339637756348E+00    0.871193289756774902E+02    0.851413726806640690E-14   -0.797153330254803586E+04   -0.634646350544149573E+01    1
    0.906814098358154297E+00    0.905822515487670898E+00    0.549256980419158936E+02    0.271129667758941650E-14   -0.796614338141248663E+04   -0.634896350544151034E+01    1
    0.453654825687408447E+00   -0.736239433288574219E+00    0.544699370861053467E+02    0.555271148681640586E-14   -0.789717461172164712E+04   -0.635146350544150984E+01    1
    0.572176814079284668E+00   -0.172192811965942383E+00    0.895290851593017578E+02    0.191090822219848637E-14   -0.784327858176741211E+04   -0.635396350544149158E+01    1
    0.896267116069793701E+00   -0.797125101089477539E+00    0.551672250032424927E+02    0.267118036746978750E-14   -0.783187438665704030E+04   -0.635646350544149996E+01    1
    0.592879533767700195E+00   -0.982836842536926270E+00    0.897859573364257812E+02    0.745296239852905276E-14   -0.770787523003105525E+04   -0.635896350544152256E+01    1
    0.324646294116973877E+00    0.651722311973571777E+00    0.537278681993484497E+02    0.322071909904479965E-15   -0.768347164424635048E+04   -0.636146350544152384E+01    1
    0.963360071182250977E+00   -0.931114315986633301E+00    0.850921899080276489E+02    0.322461068630218495E-14   -0.764255863234608842E+04   -0.636396350544150557E+01    1
    0.575777828693389893E+00   -0.469290018081665039E-01    0.889911472797393799E+02    0.207473754882812495E-14   -0.757844322761867352E+04   -0.636646350544150952E+01    1
    0.764509618282318115E+00    0.776014685630798340E+00    0.869207382202148438E+02    0.449013471603393572E-14   -0.757807284488995265E+04   -0.636896350544151346E+01    1
    0.568546116352081299E+00   -0.100616931915283203E+00    0.890578538179397583E+02    0.985176265239715589E-14   -0.755691250796695022E+04   -0.637146350544153250E+01    1
    0.186224699020385742E+00    0.310322642326354980E+00    0.899116665124893188E+02    0.675861537456512485E-14   -0.754052426968242889E+04   -0.637396350544155155E+01    1
    0.248203754425048828E+00    0.593472957611083984E+00    0.539851933717727661E+02    0.761035382747650141E-14   -0.751184678931935014E+04   -0.637646350544152529E+01    1
    0.249690294265747070E+00   -0.865576267242431641E-01    0.547145068645477295E+02    0.666199803352355939E-14   -0.749409235894644735E+04   -0.637896350544150614E+01    1
    0.589958667755126953E+00    0.378566145896911621E+00    0.883245110511779785E+02    0.506929337978363060E-14   -0.745830677495763121E+04   -0.638146350544151897E+01    1
    0.836827449896386244E+00   -0.237337674105958629E+00    0.552601916353306351E+02    0.931119361065672028E-14   -0.743134147765702437E+04   -0.638396350544152380E+01    1
    0.687517881393432617E+00    0.639320731163024902E+00    0.873316556215286255E+02    0.359407663345336881E-14   -0.739537128373381347E+04   -0.638646350544151620E+01    1
    0.101285518409869449E+00    0.550269093265401521E+00    0.544363933910200615E+02    0.685948785528258906E-14   -0.735611184931463777E+04   -0.638896350544153080E+01    1
    0.909208893775939941E+00   -0.551607847213745117E+00    0.853533715009689331E+02    0.454235911369323700E-14   -0.734423508544909328E+04   -0.639146350544153830E+01    1
    0.912958860397338867E+00    0.942937850952148438E+00    0.849256455898284912E+02    0.878340125083923408E-14   -0.728019926749474507E+04   -0.639396350544151737E+01    1
    0.307521343231201172E+00    0.602039337158203125E+00    0.888530075550079346E+02    0.728862583637237523E-14   -0.727717413625515928E+04   -0.639646350544152220E+01    1
    0.411244869232177734E+00   -0.218852639198303223E+00    0.547394007444381714E+02    0.566302299499511746E-14   -0.727621607006068734E+04   -0.639896350544151460E+01    1
    0.597267329692840576E+00    0.768729209899902344E+00    0.543598860502243042E+02    0.120716989040374756E-14   -0.724398978270162115E+04   -0.640146350544150433E+01    1
    0.645189464092254639E+00    0.938623785972595215E+00    0.870816946029663086E+02    0.340594172477722170E-14   -0.721301349976272832E+04   -0.640396350544151272E+01    1
    0.603312849998474121E-01    0.282319784164428711E-01    0.899166405200958252E+02    0.900443851947784380E-14   -0.720749599917313208E+04   -0.640646350544151311E+01    1
    0.955347597599029541E+00   -0.309226870536804199E+00    0.561540901660919189E+02    0.846038460731506417E-14   -0.719176935309799046E+04   -0.640896350544153304E+01    1
    0.299009799957275391E+00    0.901750087738037109E+00    0.881508171558380127E+02    0.673393845558166521E-14   -0.718851702973488682E+04   -0.641146350544155297E+01    1
    0.639648497104644775E+00   -0.398075580596923828E-01    0.548505932092666626E+02    0.322000384330749494E-14   -0.718216262223935337E+04   -0.641396350544154892E+01    1
    0.947575509548187256E+00   -0.203086256980895996E+00    0.844729125499725342E+02    0.712823569774627727E-14   -0.717750620015501045E+04   -0.641646350544152533E+01    1
    0.510319181538205546E+00    0.182463106202385594E+00    0.885712750437072174E+02    0.165181237074061287E-14   -0.717577255085547222E+04   -0.641896350544152039E+01    1
    0.501561939716339111E+00    0.881192445755004883E+00    0.542721003293991089E+02    0.620602309703826911E-14   -0.706290598565234541E+04   -0.642146350544151190E+01    1
    0.206226110458374023E-01    0.301569700241088867E-01    0.559350341558456421E+02    0.109283804893493659E-14   -0.703708656220054490E+04   -0.642396350544151495E+01    1
    0.206621885299682617E-01    0.485438942909240723E+00    0.550792753696441650E+02    0.680513381958007781E-14   -0.703439931685939519E+04   -0.642646350544152956E+01    1
    0.674791574478149414E+00    0.395761251449584961E+00    0.549693852663040161E+02    0.509129881858825683E-14   -0.699329746400263321E+04   -0.642896350544153616E+01    1
    0.956020891666412354E+00   -0.113317966461181641E+00    0.564182281494140625E+02    0.141732394695281985E-14   -0.696564439282934291E+04   -0.643146350544153833E+01    1
    0.886135995388031006E+00   -0.972071647644042969E+00    0.561274319887161255E+02    0.896409094333648632E-14   -0.692437588611827596E+04   -0.643396350544153695E+01    1
    0.622068941593170166E+00    0.896492600440979004E+00    0.547559499740600586E+02    0.779644131660461397E-14   -0.685804033905404685E+04   -0.643646350544153023E+01    1
    0.461825728416442871E-01    0.188781619071960449E+00    0.557050675153732300E+02    0.757883727550506623E-14   -0.682073884493479818E+04   -0.643896350544152440E+01    1
