    0.171868653286137048E-01    0.386159350843529703E+00    0.702329121244170125E+02    0.746712512436206357E-14   -0.487438671688418168E+01
    0.492714167003818981E+00   -0.857131488412488651E+00    0.705998314994188974E+02    0.666024882498232431E-14   -0.487357768941594660E+01
    0.430916450897139480E+00   -0.385539266143272052E+00    0.700494566375407715E+02    0.673577777755939410E-14   -0.486046058528949132E+01
    0.332994647279899886E-01    0.550008502053309645E+00    0.693452991556768978E+02    0.404643765386736314E-15   -0.483392350651554370E+01
    0.188602582464986808E-02    0.431571087915306961E+00    0.694812292642756972E+02    0.948713909684734731E-14   -0.473364773270197325E+01
    0.399577692559474063E+00    0.103201922231878074E+00    0.696658091325271727E+02    0.764352075201064874E-15   -0.470801399761246486E+01
    0.275369573714734306E+00    0.351466960323679745E+00    0.696038258251672630E+02    0.211423028999751823E-14   -0.470041588785315412E+01
    0.417928665134207455E+00   -0.682299240307329358E+00    0.711933044696813369E+02    0.883884706068403803E-14   -0.465731310253665143E+01
    0.293904180518387015E+00    0.272735194669828207E+00    0.692357542592968258E+02    0.684835027177100308E-14   -0.465607954481788688E+01
    0.222984484397828697E+00    0.286560952327163942E+00    0.701760819538121154E+02    0.881289914880558673E-14   -0.464384420362933348E+01
    0.428415086643767762E+00   -0.111849068671434404E+00    0.702017541275478152E+02    0.116742495648056771E-14   -0.462037163351516433E+01
    0.136308639642241020E+00    0.474081020143855669E+00    0.691182001028276858E+02    0.167164892144512223E-14   -0.450750400712156374E+01
    0.406871928433464425E+00    0.680861247331676633E-01    0.695533178033858235E+02    0.910197597135026913E-14   -0.447808017885699616E+01
    0.304980383761913998E+00   -0.264761420057220143E-01    0.706986503340260697E+02    0.192944291729840297E-14   -0.445742018814278129E+01
    0.738205958593689121E-01    0.391778729117490787E+00    0.701783118269430872E+02    0.344146677779479661E-14   -0.438100594586021153E+01
    0.402432871956269145E+00   -0.572102010978124187E+00    0.711312147065167295E+02    0.717422335279489104E-14   -0.436032719458253659E+01
    0.314479442153977662E+00   -0.121256090652113735E+00    0.708134574475902951E+02    0.475430895231041102E-14   -0.435764712607040750E+01
    0.244670677883842641E+00    0.393862206635828382E+00    0.692073317301326938E+02    0.889384149714680045E-14   -0.435283453734130532E+01
    0.366539615464747059E+00   -0.312539585878449433E+00    0.709777423470905688E+02    0.245896095684947754E-14   -0.431232159826540240E+01
    0.373994061461053684E+00    0.563555857739186372E-01    0.701277520234923202E+02    0.305489235216584542E-14   -0.430333481771048110E+01
    0.376791127623174904E+00   -0.263623987418551975E+00    0.701368938775074611E+02    0.921786797699619399E-14   -0.428251231338077609E+01
    0.389950397245495017E+00   -0.482665163806369146E+00    0.707180885163800497E+02    0.143184540077911889E-14   -0.426031156527752053E+01
    0.431072639154504667E+00   -0.394377105410770090E+00    0.701049997917795906E+02    0.604749665772829257E-16   -0.417796926658669854E+01
    0.474977666910800442E-01    0.436276905650159419E+00    0.700785234912600430E+02    0.429341755298894260E-14   -0.417244179130012682E+01
    0.506194184748205322E+00   -0.657861089209054728E+00    0.703307268681642199E+02    0.502007555295087082E-14   -0.411865585108478705E+01
    0.224432098182684253E+00    0.103095963729767703E+00    0.700989694520894204E+02    0.738271499457969521E-14   -0.410416719467276181E+01
    0.513435566243316099E+00   -0.896941294493011521E+00    0.707042747987605509E+02    0.605979911424811038E-14   -0.406349609001617473E+01
    0.354976448915992171E+00   -0.280641093865035995E+00    0.704124628628649845E+02    0.625932394653284528E-14   -0.404101196733280155E+01
    0.397364449343946657E+00   -0.363583984750922906E+00    0.702672897955092708E+02    0.736739468116752986E-14   -0.401012012976628540E+01
    0.301378032293006304E+00   -0.143135513564766281E+00    0.706787585526028153E+02    0.782957985113192364E-14   -0.400886898336555131E+01
    0.505836970863762225E+00   -0.821970546266630464E+00    0.708292558508567254E+02    0.695979842331785144E-14   -0.399839554724919344E+01
    0.488607276167967064E+00   -0.709484050668126587E+00    0.704319566484224140E+02    0.435655469870043143E-14   -0.394699485471151412E+01
    0.107209749045108771E+00    0.469391526477084930E+00    0.697279251743882469E+02    0.113887717035978052E-14   -0.388932230346613039E+01
    0.398602127623162272E+00   -0.171202916008543093E+00    0.698201281085312928E+02    0.390604793141338317E-14   -0.387219582108001559E+01
    0.457910641532847718E+00   -0.502392977035661437E+00    0.702009018450100086E+02    0.967360888520887856E-14   -0.386985777575304812E+01
    0.425691020053247937E+00   -0.270856004572511355E+00    0.705853806928614205E+02    0.953015311045093566E-14   -0.385090827201748542E+01
    0.883664661808120921E-01    0.378553646774338670E+00    0.701536891259626714E+02    0.502194160082606854E-14   -0.378013032638834190E+01
    0.502993895525248869E+00   -0.704398087756584079E+00    0.706334246304554938E+02    0.577626777658457848E-14   -0.376030160847193429E+01
    0.459944027244949927E+00   -0.213669972299734279E+00    0.699952204270803975E+02    0.386655891212291587E-14   -0.375908858851738570E+01
    0.492363389257487669E-01    0.464626080666434182E+00    0.692690208429087733E+02    0.881401465243442058E-14   -0.375165422754819211E+01
    0.462718368759397980E+00   -0.522372275158640820E+00    0.707763422188137952E+02    0.774424341750011238E-14   -0.375130097498083837E+01
    0.355470102187630588E+00    0.930329516700827419E-01    0.694756087742881050E+02    0.131287937715848186E-14   -0.373821329602307717E+01
    0.385930583173148489E+00    0.111430903499472045E+00    0.696743612128760503E+02    0.655724141964311752E-14   -0.372396854299569080E+01
    0.322971691148770779E+00   -0.128698252598347551E+00    0.707737134517616369E+02    0.667014539424741306E-14   -0.372089777932973798E+01
    0.390703404309187652E+00   -0.227168757875453764E+00    0.699860225153496458E+02    0.488334492867617237E-14   -0.370689271994714398E+01
    0.500123508503730330E+00   -0.903807133942377439E+00    0.709378790806186714E+02    0.411538774233953397E-15   -0.369663384493680702E+01
    0.501586281850915361E+00   -0.722595046453708645E+00    0.704696237592621486E+02    0.207172467991062602E-14   -0.368032252474676058E+01
    0.357215646980956036E+00   -0.707104705989854976E-01    0.705543948115985273E+02    0.635328659781275314E-14   -0.367928674085868757E+01
    0.143314023928790335E+00    0.483158228774623444E+00    0.693611878234244728E+02    0.518649064307367925E-14   -0.367585467831517576E+01
    0.222620365232691436E+00    0.304626638485637757E+00    0.693364511178720591E+02    0.581502033342229270E-14   -0.365224082223925706E+01
    0.901574711012662483E-01    0.474909399383777187E+00    0.692000173440184767E+02    0.662301137195001452E-15   -0.364245184632397656E+01
    0.104440295315999368E+00    0.491824842966034126E+00    0.692005565357411854E+02    0.221187826519653432E-14   -0.364000227119020270E+01
    0.436845006742606290E+00   -0.722676198000022030E+00    0.710571169366908890E+02    0.707665005479479392E-14   -0.363726337228119201E+01
    0.119294395188135199E+00    0.297252667742490928E+00    0.698981914648128111E+02    0.905034298376047046E-15   -0.362136457665445111E+01
    0.476449509900604307E+00   -0.876403407200286200E+00    0.710946894650752768E+02    0.883112113481217025E-14   -0.361586645374751470E+01
    0.437519763741626933E+00   -0.278981199225106002E+00    0.699062176877782377E+02    0.961621272803737877E-15   -0.361270260469283011E+01
    0.465331787207315717E+00   -0.830641138440737392E+00    0.711194477075575406E+02    0.618034801659907302E-14   -0.360627564715919657E+01
    0.455555185081887692E+00   -0.289015209872203638E+00    0.703241804061700293E+02    0.610365256970884724E-14   -0.358817553952702628E+01
    0.484693604936292932E+00   -0.422339728926086400E+00    0.702125639678460232E+02    0.807676293696956656E-14   -0.358395243991790124E+01
    0.346413773068079522E+00   -0.297479612630233592E+00    0.707539614428869470E+02    0.862042160338740528E-15   -0.356623705066500740E+01
    0.462624221172432515E+00   -0.835375515168532479E+00    0.710764879534292220E+02    0.270671157529292325E-14   -0.356138864714500780E+01
    0.445975735431335188E-01    0.483917725491058270E+00    0.692420870194451084E+02    0.989748023656636656E-15   -0.347772142936957573E+01
    0.371488115067028557E+00   -0.289177651335809971E+00    0.708808741769742312E+02    0.845578621013289543E-14   -0.346195733954517681E+01
    0.377581639924141232E+00   -0.425256254129707689E+00    0.708674292115780275E+02    0.221694945615696151E-14   -0.344369143826385038E+01
    0.240910706026526755E+00    0.126899055233210767E+00    0.698637860325890756E+02    0.381226561369806231E-14   -0.343655737591252297E+01
    0.774829298459434879E-01    0.351368566629510104E+00    0.698191008662037405E+02    0.705784707289494265E-14   -0.343640815774291708E+01
    0.474025011048729683E+00   -0.763046689624209629E+00    0.710094519739189423E+02    0.170718514076556952E-14   -0.343029492723661100E+01
    0.468867926381444144E+00   -0.645291476488339955E+00    0.704580697344591016E+02    0.759896982531631797E-14   -0.340782776416946609E+01
    0.298922826624652860E+00   -0.108020557872599232E+00    0.706591142696387635E+02    0.892912861756666255E-15   -0.340730683410275548E+01
    0.314932837642867502E+00    0.157417218312401852E+00    0.701289112903337895E+02    0.208502816980683263E-14   -0.339081745099099718E+01
    0.307752457514366307E+00    0.288855973192760684E+00    0.694391748005417213E+02    0.365739119447507838E-14   -0.338590017294831558E+01
    0.430105157096552226E+00   -0.425831979911048375E+00    0.708273188025833065E+02    0.557086456045637332E-14   -0.337331440341852318E+01
    0.449203572529466855E+00   -0.397730218758757692E+00    0.706274049426228601E+02    0.130797154212198471E-14   -0.337182312944193496E+01
    0.452044035553463508E+00   -0.599464811816487697E+00    0.709517973089731555E+02    0.485147068335306018E-14   -0.335514949084744174E+01
    0.479349526122714642E+00   -0.415549616325933124E+00    0.701297305065430692E+02    0.191242738948879789E-14   -0.335317366050755039E+01
    0.442979933869572962E+00   -0.701840422316966861E+00    0.710778649061553551E+02    0.325612920747216708E-14   -0.333962614219945442E+01
    0.473888470993876487E+00   -0.565875863879565788E+00    0.707108062563343509E+02    0.979357001712928419E-14   -0.333720980942556444E+01
    0.398618962871323035E+00    0.255300382780854207E-01    0.699106598393031504E+02    0.429738626087184363E-14   -0.326947629812586849E+01
    0.421629981514317798E+00   -0.451962479044329513E+00    0.709103177178302531E+02    0.958169287128252530E-14   -0.326855206241346030E+01
    0.450787026957236825E+00   -0.192199003907069121E+00    0.699884635723715576E+02    0.763836657545796623E-14   -0.326701097431869680E+01
    0.159085390237672847E+00    0.352281665995905824E+00    0.694023328267999915E+02    0.744896834156025518E-14   -0.326338548287322627E+01
    0.498266853661839704E+00   -0.745522135862021429E+00    0.706447756931689383E+02    0.585378907674419609E-14   -0.326133668808153665E+01
    0.447765280482943839E+00   -0.717117904198428135E+00    0.710644157600822837E+02    0.918541613936136028E-14   -0.325871635802690207E+01
    0.380916801185459453E+00    0.105716938275234540E+00    0.695948888078435459E+02    0.375013663862666934E-14   -0.325376866875641602E+01
    0.349996965761217194E+00   -0.977766356505863632E-01    0.706226453362675386E+02    0.521938568624225850E-14   -0.324963355052437430E+01
    0.353782746922525260E+00    0.560891206285063504E-01    0.695654391919866839E+02    0.154206237391483842E-14   -0.322620831486960258E+01
    0.351258005307435339E+00   -0.182208721303855903E-02    0.696818819956479132E+02    0.896872773292205647E-14   -0.321333769544068071E+01
    0.368944411204057077E+00   -0.146567996756555297E+00    0.706349011165958984E+02    0.809902087925351616E-14   -0.321302475872408522E+01
    0.480927865400083809E+00   -0.828848519556489860E+00    0.709598600536527613E+02    0.521696432217988092E-14   -0.320026847563116368E+01
    0.842852159423793101E-01    0.505803137470493658E+00    0.692978397398019297E+02    0.961748949066048494E-14   -0.319631688132890623E+01
    0.470454537414935592E+00   -0.563213981107544837E+00    0.707253777127974956E+02    0.544974325313488698E-14   -0.317920677660900131E+01
    0.459016506428026660E+00   -0.615051503074407702E+00    0.704798192461032613E+02    0.973299643097160531E-14   -0.314676633492459601E+01
    0.286893939240413343E+00    0.878047672016182279E-01    0.697342496712023205E+02    0.936471085057128017E-14   -0.314640106159382738E+01
    0.251284962772480303E+00    0.372420026775559521E-01    0.703153380804602364E+02    0.486538013014553474E-14   -0.313791193712771133E+01
    0.224922588301918858E+00    0.335197088111626851E+00    0.693045918496780473E+02    0.590012312419082232E-14   -0.313411453375349369E+01
    0.333236414549127502E+00   -0.213672327568786624E+00    0.707566060296811798E+02    0.821448344854391372E-14   -0.311734759052327037E+01
    0.429736349775884208E+00   -0.610988509707665828E+00    0.710261759446632368E+02    0.954965808335815977E-14   -0.310617911144628289E+01
    0.375305671120905127E+00    0.932612496596982865E-01    0.698687187234677793E+02    0.275358761885850474E-14   -0.310205980805906822E+01
    0.314890266180711864E+00   -0.943095079418402316E-01    0.706913124465346243E+02    0.503067650504676660E-15   -0.309393620916222245E+01
    0.404270403096379682E+00   -0.314458370076790117E+00    0.701524643411335660E+02    0.867497028657198184E-14   -0.308255938187654399E+01
    0.416893491815487849E+00   -0.185454689403673934E+00    0.704005548048854450E+02    0.723279344139556585E-14   -0.306997151222351228E+01
    0.444184831251830448E+00   -0.658560438941340642E+00    0.710226508086741148E+02    0.154950823992601148E-14   -0.306968155869375181E+01
    0.127840678559025145E+00    0.472811552054611894E+00    0.692645999636152396E+02    0.898724634724612456E-14   -0.306889073065166418E+01
    0.469053075266695541E+00   -0.381886321727521127E+00    0.703258083669008727E+02    0.148156191678059554E-14   -0.306649301376319317E+01
    0.335429442865347149E+00    0.632582551746032618E-01    0.702885921582669226E+02    0.804646987116485804E-14   -0.306231359084355548E+01
    0.474461757394651421E-01    0.454229443908765296E+00    0.693536855784864485E+02    0.707145958207450382E-14   -0.306196744622052286E+01
    0.368781735539230604E+00   -0.455008967278798249E-01    0.703894966773723780E+02    0.350250998809014743E-14   -0.305000779326769278E+01
    0.459763391242358099E+00   -0.284297609382160310E+00    0.700030086653009249E+02    0.354591751853316471E-14   -0.304580364412458238E+01
    0.297855498261295148E+00   -0.721577623380983413E-01    0.706446957427247924E+02    0.804424862840367997E-14   -0.303605560045698386E+01
    0.396424850568718679E+00    0.438121930610182453E-01    0.697941199897652211E+02    0.454257933022320333E-14   -0.303600725655300652E+01
    0.263116294022878339E+00    0.430894439509270644E-01    0.700980767822982784E+02    0.772730034159430277E-14   -0.302604928015845687E+01
    0.487539229819816788E+00   -0.554320279774246694E+00    0.704063393402684028E+02    0.802204121521409001E-14   -0.302503644535206062E+01
    0.193289845654441815E-01    0.520804621488730302E+00    0.692828246479648726E+02    0.376855778121791550E-14   -0.301976049284243242E+01
    0.346549069613308280E+00   -0.275491861997473331E-01    0.704675888992611164E+02    0.757500658903859059E-14   -0.301194320415162320E+01
    0.159666633880146458E+00    0.236314076673651563E+00    0.701207713869953153E+02    0.248814813570557095E-14   -0.300412226705580210E+01
    0.481818860137410376E+00   -0.540670912838947304E+00    0.703059285580405060E+02    0.241726111573160257E-14   -0.298232096407547242E+01
    0.401375754607418589E+00   -0.710703599077413539E-01    0.702096124540399700E+02    0.997789115499336795E-14   -0.297352154385565415E+01
    0.456356106165538289E+00   -0.573637521068653289E+00    0.708475002033874119E+02    0.399513518004095978E-14   -0.297165138818064545E+01
    0.447537307091460779E+00   -0.573592167656814089E+00    0.704824291755254535E+02    0.110976986563087012E-14   -0.296946456916531165E+01
    0.488049608636101473E+00   -0.672853908920660104E+00    0.705145381933417639E+02    0.165013960030112547E-14   -0.296585244177088292E+01
    0.385302885251100846E+00    0.285493960911908928E-01    0.696067752349978690E+02    0.578304230755084857E-14   -0.296110266080864104E+01
    0.233938877215231378E+00    0.379348134139987581E+00    0.695381770020644439E+02    0.697384124441543229E-15   -0.292474035641058849E+01
    0.365988416185319076E+00    0.127499750935973211E+00    0.697793589973908723E+02    0.938741506706456328E-14   -0.292427152161473325E+01
    0.436051637119127256E+00   -0.337218775613263522E+00    0.700583919789189622E+02    0.299189289341611488E-14   -0.292367308265436465E+01
    0.374561536743723333E+00    0.184368744765781578E-01    0.701521187484725601E+02    0.266831452284236538E-14   -0.292117387591916966E+01
    0.382253024294394117E+00   -0.380980937408156084E+00    0.705713184642322346E+02    0.380540081286811023E-14   -0.291311753883264890E+01
    0.707402892464406158E-01    0.371233974269077560E+00    0.697527402846766904E+02    0.707019142311405796E-14   -0.289702123950611456E+01
    0.377359202516747039E+00    0.687054620287179674E-01    0.695813125001411663E+02    0.451781458318210308E-14   -0.288784155685714250E+01
    0.316720635021856545E+00    0.182354944483153814E+00    0.694486565583068653E+02    0.860136791915999562E-15   -0.288557207206089839E+01
    0.423127736254764464E+00   -0.465258032540419197E+00    0.704117694598463402E+02    0.334817643865398967E-14   -0.286867790682845047E+01
    0.204667101709078536E+00    0.161771784557620535E+00    0.700940082753544402E+02    0.845432813943288720E-16   -0.285262042426090279E+01
    0.297979207880285313E+00    0.107338288336976673E+00    0.696451982353673600E+02    0.435561210253543150E-14   -0.283370456109623303E+01
    0.389316422070812684E+00   -0.415644409933153214E+00    0.706270344623760167E+02    0.240526423607743814E-15   -0.281918925645225471E+01
    0.265962834808355697E+00    0.202385176826076041E+00    0.695166495688518182E+02    0.497087553386843429E-14   -0.281153679495376441E+01
    0.280000997038886090E+00    0.246865016368973622E+00    0.693986833193361008E+02    0.267554722079878790E-14   -0.280643799014765971E+01
    0.425113117053856515E+00   -0.591897678116467540E+00    0.708155443639672626E+02    0.292108423023838879E-14   -0.279874231490607972E+01
    0.443173357971903048E+00   -0.225588829845130290E+00    0.699210891664112069E+02    0.102495194984219556E-15   -0.279873480148617659E+01
    0.195009743551907255E+00    0.387405618575503485E+00    0.697440884000240828E+02    0.572651248380704232E-14   -0.279569762528452870E+01
    0.347054296355683578E+00   -0.992498750500210303E-01    0.699675077356496757E+02    0.267810720893966342E-14   -0.279353780463025902E+01
    0.345502715349854217E+00    0.188981365471006857E+00    0.696133799601678618E+02    0.331871590672343109E-14   -0.278907546204620527E+01
    0.252100566194757014E+00    0.343363695893239562E+00    0.696418484410257577E+02    0.300277033620969455E-14   -0.278746674910995029E+01
    0.332876983648675018E+00   -0.309456039196439603E-01    0.698588332565316819E+02    0.513384299013645092E-14   -0.278088926552487026E+01
    0.141525028983193080E+00    0.363161018180121031E+00    0.694541811438058261E+02    0.711293474987260303E-14   -0.278087450173677242E+01
    0.376940643623311200E+00    0.811408143473113519E-01    0.698615845344850612E+02    0.624489118355179039E-14   -0.276678966937764770E+01
    0.194767654336809981E+00    0.285279927260816191E+00    0.701607982445566165E+02    0.138627207906352405E-14   -0.276407554817137768E+01
    0.450087933678241459E+00   -0.392128309347073545E+00    0.701281868399552906E+02    0.104767715490031699E-14   -0.275267071621754944E+01
    0.728962921739830932E-01    0.375834044503236209E+00    0.700731998940183729E+02    0.217574529131469716E-15   -0.275231267304742744E+01
    0.251276793662599585E+00    0.829012612880142274E-01    0.700412594431712563E+02    0.895178232086849174E-14   -0.274286326434467309E+01
    0.441895595215157644E+00   -0.656084972627742347E+00    0.708280282303545476E+02    0.935372216044824306E-14   -0.271952145508196708E+01
    0.245505724123044416E+00    0.104278298618491583E+00    0.699910572452855604E+02    0.710739985658068902E-14   -0.269873334030709344E+01
    0.479844365987808441E+00   -0.706779031498224075E+00    0.706561562278523638E+02    0.594263839043898527E-15   -0.268773072184013539E+01
    0.375538271382132749E+00   -0.344813791647533563E+00    0.708452244376063902E+02    0.875874263068332032E-14   -0.267604474881159904E+01
    0.141700702256382427E+00    0.443045774314922980E+00    0.696456400222973855E+02    0.435777537477425446E-14   -0.266888051207434884E+01
    0.434161926731367276E+00   -0.146797065550973271E+00    0.700126024897345189E+02    0.697359975576075103E-14   -0.266498497534261336E+01
    0.371075769595552774E+00   -0.207551783478895358E+00    0.707039914567062624E+02    0.876114640830916405E-14   -0.266317171271066622E+01
    0.421772151697310416E+00   -0.339634647636702036E+00    0.706737384668632274E+02    0.997014582974032559E-14   -0.265962423999153241E+01
    0.268975319745576202E+00    0.306509264183383756E+00    0.697249920515792496E+02    0.488042612829162804E-14   -0.264829888820232817E+01
    0.363816300105905710E+00   -0.320741369510968211E+00    0.707756603081722062E+02    0.905134875006964702E-14   -0.264388932097693363E+01
    0.471799846327322081E+00   -0.519476627314472639E+00    0.705560441946400516E+02    0.444442641042895197E-14   -0.264262875638242800E+01
    0.428727095034937222E+00   -0.196160271703478939E+00    0.698851965758333193E+02    0.257513231257613383E-14   -0.264173133936674809E+01
    0.286463324278651621E+00    0.111113067862416814E+00    0.696967709957816197E+02    0.147068715535593440E-14   -0.263871230260966128E+01
    0.419128615513784442E+00   -0.286883502950006641E+00    0.700481156981523867E+02    0.798675446080620465E-14   -0.263769388718917197E+01
    0.444959477280534588E+00   -0.212307411055193906E+00    0.699793304588387883E+02    0.766386849480989942E-14   -0.263097182787103101E+01
    0.428374043089533807E+00   -0.582191593753656478E+00    0.709378038479621580E+02    0.694031482949159264E-14   -0.262840846993234223E+01
    0.220631014051034857E+00    0.388661912712157998E+00    0.695284196618306964E+02    0.750504495782318099E-14   -0.262757259248499953E+01
    0.383350285693657700E+00   -0.292301541410642240E+00    0.707878104233394652E+02    0.353021939352645764E-14   -0.262538200302436531E+01
    0.340785841678900303E+00    0.154947623168587567E+00    0.698921691890410557E+02    0.917096057628867541E-14   -0.262250106272715566E+01
    0.111841695671794292E+00    0.391337567563572630E+00    0.694588306613985083E+02    0.510144267403173461E-14   -0.261682743942240315E+01
    0.477366982847762800E+00   -0.591917188121864113E+00    0.706106043968327413E+02    0.585029530618303230E-14   -0.261551588583872885E+01
    0.209504660786468677E-01    0.479193899571919601E+00    0.693489378925497988E+02    0.427579199879863233E-14   -0.260853834644007376E+01
    0.184661890189452560E+00    0.427099054128586619E+00    0.694587373300052917E+02    0.352939010959882629E-14   -0.259615589717457240E+01
    0.144723915982466422E+00    0.284985267511324469E+00    0.698639077761225309E+02    0.990954944268780645E-14   -0.259458246237206813E+01
    0.359242687587921661E+00   -0.209667139234590350E+00    0.702304282880434698E+02    0.543375059953648533E-14   -0.258938224668658057E+01
    0.435147243114744731E+00   -0.152426143854414109E+00    0.699531251798659355E+02    0.583066400860207225E-14   -0.258607869646389110E+01
    0.330297282073858500E+00   -0.193967129015726769E+00    0.706033098496528027E+02    0.225767297392462178E-14   -0.257823273429881583E+01
    0.438565673344308793E+00   -0.511541719523302962E+00    0.704387457142323399E+02    0.182769738311710200E-14   -0.257333419819860598E+01
    0.454088297687788023E+00   -0.361971037489263181E+00    0.701045630609473278E+02    0.410642788170635617E-14   -0.255396406419753497E+01
    0.389751408408839761E+00   -0.383490744016538376E+00    0.708587105806184923E+02    0.650199566955547958E-14   -0.254199349090077575E+01
    0.937488950925789016E-01    0.343718365040874829E+00    0.700346898181313691E+02    0.350536560192288357E-14   -0.254188524910280922E+01
    0.214326337508894738E+00    0.347112176240059744E+00    0.698361276127750159E+02    0.842091067931997713E-14   -0.251504276295690055E+01
    0.439794649766812096E+00   -0.552003179366866381E+00    0.708756539356734550E+02    0.869438709095792740E-14   -0.251211630776552886E+01
    0.334044526569375722E+00    0.529832369654188451E-01    0.702905679825688310E+02    0.905223383193199616E-14   -0.251116344273012126E+01
    0.155038707468717646E+00    0.351325822519535480E+00    0.694697710916781830E+02    0.660209819698684723E-14   -0.250925862335049743E+01
    0.478419160699214308E+00   -0.642582136067309295E+00    0.706336940797704784E+02    0.767703636137270048E-14   -0.250855930248925585E+01
    0.346206593931585038E+00   -0.579390708654026199E-01    0.705068236474348566E+02    0.973359380163883148E-14   -0.249659291090480462E+01
    0.332559894173757475E+00   -0.193105156974858083E+00    0.705201059829916801E+02    0.430688277106097273E-14   -0.249539205576094236E+01
    0.381248295919679125E+00    0.705609174196657474E-01    0.696837667999830046E+02    0.890588665659015254E-14   -0.249444140486131394E+01
    0.256903374502409521E+00    0.117639077545609094E+00    0.704042792942525750E+02    0.959869029679479555E-14   -0.249187363667921424E+01
    0.133939225898664527E+00    0.388781713816062080E+00    0.694106941543106188E+02    0.173178004999785257E-15   -0.248951503275706765E+01
    0.839491358254799008E-01    0.432910541525954873E+00    0.698932877618780708E+02    0.308182895679140808E-14   -0.248238496379198059E+01
    0.316561413542851888E+00    0.135273916819499185E+00    0.701341757277351547E+02    0.436815729247367538E-14   -0.247950218397995226E+01
    0.319348380549435318E+00    0.200773894945727616E+00    0.698537678247546978E+02    0.340724414498748134E-14   -0.247635392356831918E+01
    0.442251943325505714E+00   -0.235577068502988540E+00    0.701994836616029119E+02    0.370966470988215084E-14   -0.247092788595031276E+01
    0.459177008523040220E+00   -0.651394885537610602E+00    0.706611501989048350E+02    0.861491570830032735E-14   -0.246865504084756093E+01
    0.226846817725786243E+00    0.155408728686436737E+00    0.703559134365431191E+02    0.871657201953559284E-14   -0.246198015156019467E+01
    0.404600093535326444E+00   -0.135048510139886502E+00    0.698387319686333967E+02    0.621995673685912190E-15   -0.242745724397413021E+01
    0.343224450308702855E+00   -0.185656504711049442E+00    0.703181400484013182E+02    0.268146826502814467E-14   -0.242693554973518077E+01
