    0.536918640136718750E-01    0.381123065948486328E+00    0.979925841093063354E+02    0.719629526138305606E-14   -0.136898949037881357E+05   -0.603896350544152227E+01    1
    0.761503636837005615E+00   -0.892821192741394043E+00    0.960488438606262207E+02    0.239905416965484638E-14   -0.135379346961476876E+05   -0.604146350544151556E+01    1
    0.543451368808746338E+00   -0.409137129783630371E+00    0.976358115673065186E+02    0.135040044784545889E-14   -0.135311425452226413E+05   -0.604396350544152039E+01    1
    0.944884479045867920E+00   -0.377440452575683594E-02    0.935840904712677002E+02    0.425352931022644059E-14   -0.133612892543271628E+05   -0.604646350544152966E+01    1
    0.702570974826812744E+00   -0.824630022048950195E+00    0.963713467121124268E+02    0.427833437919616676E-14   -0.133428676714617086E+05   -0.604896350544152206E+01    1
    0.352166116237640381E+00   -0.152892470359802246E+00    0.502048611640930176E+02    0.784016191959381121E-14   -0.132593487716481450E+05   -0.605146350544152156E+01    1
    0.341745615005493164E+00   -0.101800203323364258E+00    0.979262292385101318E+02    0.740128278732299867E-14   -0.131718684173659894E+05   -0.605396350544152995E+01    1
    0.724537551403045654E+00    0.921082615852355957E+00    0.948034107685089111E+02    0.932795166969299362E-14   -0.131096636311722323E+05   -0.605646350544151790E+01    1
    0.879307210445404053E+00    0.760042190551757812E+00    0.505298316478729248E+02    0.419652700424194345E-14   -0.130934387461404658E+05   -0.605896350544151829E+01    1
    0.378179967403411865E+00   -0.727234005928039551E+00    0.508274346590042114E+02    0.307222187519073484E-14   -0.128767804979265438E+05   -0.606146350544153112E+01    1
    0.997199833393096924E+00   -0.725577831268310547E+00    0.923343688249588013E+02    0.278849244117736823E-14   -0.128667310534237422E+05   -0.606396350544153950E+01    1
    0.883731782436370850E+00    0.952023625373840332E+00    0.506824284791946411E+02    0.936203837394714410E-14   -0.128665476146209403E+05   -0.606646350544153368E+01    1
    0.213398694992065430E+00   -0.259197354316711426E+00    0.982169121503829956E+02    0.303070127964019767E-14   -0.128535814137058951E+05   -0.606896350544153407E+01    1
    0.424816012382507324E+00   -0.888986110687255859E+00    0.980003595352172852E+02    0.280649721622467052E-14   -0.127641309058025436E+05   -0.607146350544153712E+01    1
    0.994827806949615479E+00   -0.601993918418884277E+00    0.919511914253234863E+02    0.832695364952087397E-15   -0.125558477035684355E+05   -0.607396350544151886E+01    1
    0.154993832111358643E+00    0.343151688575744629E+00    0.966197490692138672E+02    0.381127834320068339E-14   -0.124751837538591299E+05   -0.607646350544150149E+01    1
    0.499044477939605713E+00    0.133561849594116211E+00    0.959881782531738281E+02    0.968460261821746855E-14   -0.124511223523011704E+05   -0.607896350544150277E+01    1
    0.712514579296112061E+00    0.410417795181274414E+00    0.943360894918441772E+02    0.685092806816101025E-15   -0.123977575682330735E+05   -0.608146350544151737E+01    1
    0.968892395496368408E+00    0.532160043716430664E+00    0.514805436134338379E+02    0.336433708667755126E-14   -0.123019653267565736E+05   -0.608396350544153197E+01    1
    0.666947245597839355E+00    0.377247571945190430E+00    0.945369184017181396E+02    0.746970117092132530E-14   -0.122862357548173313E+05   -0.608646350544153236E+01    1
    0.295952856540679932E+00   -0.491125583648681641E-01    0.967556625604629517E+02    0.570438027381897007E-14   -0.121775274334948645E+05   -0.608896350544152032E+01    1
    0.320720613002777100E+00    0.505182981491088867E+00    0.504323750734329224E+02    0.858729481697082528E-14   -0.121432136327570643E+05   -0.609146350544151804E+01    1
    0.505418479442596436E+00   -0.354420542716979980E+00    0.509113520383834839E+02    0.921611189842224056E-15   -0.121361814318945890E+05   -0.609396350544151844E+01    1
    0.158204555511474609E+00   -0.789513587951660156E-01    0.970652103424072266E+02    0.892998695373535138E-14   -0.121251747768050282E+05   -0.609646350544151083E+01    1
    0.811083376407623291E+00   -0.195973634719848633E+00    0.934331655502319336E+02    0.424953162670135520E-14   -0.121181353134087221E+05   -0.609896350544150234E+01    1
    0.327055096626281738E+00    0.824373245239257812E+00    0.950336158275604248E+02    0.313816010951995849E-14   -0.121023429385040890E+05   -0.610146350544149918E+01    1
    0.711334049701690674E+00   -0.641135931015014648E+00    0.945708990097045898E+02    0.993589282035827627E-14   -0.120790172348519445E+05   -0.610396350544150579E+01    1
    0.407599210739135742E-01   -0.994825720787048340E+00    0.984116941690444946E+02    0.848666965961456293E-14   -0.119420387217347070E+05   -0.610646350544152394E+01    1
    0.527076125144958496E-01   -0.872328281402587891E+00    0.982316285371780396E+02    0.410168290138244589E-14   -0.118990847148399207E+05   -0.610896350544153233E+01    1
    0.526989102363586426E-01   -0.252618908882141113E+00    0.971261590719223022E+02    0.383669555187225350E-14   -0.118447683073983171E+05   -0.611146350544151318E+01    1
    0.652378141880035400E+00    0.198491692543029785E+00    0.939433634281158447E+02    0.697767376899719267E-14   -0.116408341984634571E+05   -0.611396350544150202E+01    1
    0.588946819305419922E+00   -0.124616622924804688E+00    0.946486175060272217E+02    0.792747735977172877E-15   -0.116317562895733263E+05   -0.611646350544151840E+01    1
    0.509007394313812256E+00   -0.470081686973571777E+00    0.954871177673339844E+02    0.830788969993591239E-14   -0.115990920756278883E+05   -0.611896350544151613E+01    1
    0.603636503219604492E-01    0.462630748748779297E+00    0.513067066669464111E+02    0.842265665531158516E-14   -0.115079524531126208E+05   -0.612146350544151030E+01    1
    0.301562249660491943E+00    0.882921218872070312E-01    0.956195801496505737E+02    0.789544939994812002E-14   -0.114840783167345417E+05   -0.612396350544150803E+01    1
    0.688024044036865234E+00    0.287507772445678711E+00    0.512341171503067017E+02    0.103530883789062498E-15   -0.114775856421122498E+05   -0.612646350544151108E+01    1
    0.213183641433715820E+00   -0.386680722236633301E+00    0.965380787849426270E+02    0.891646742820739719E-14   -0.113836872551742417E+05   -0.612896350544151858E+01    1
    0.627178490161895752E+00   -0.806007385253906250E+00    0.516634672880172729E+02    0.171219706535339354E-14   -0.113087839202956475E+05   -0.613146350544150476E+01    1
    0.948518514633178711E+00   -0.589620590209960938E+00    0.908084183931350708E+02    0.759351313114166241E-14   -0.112730653476340904E+05   -0.613396350544150160E+01    1
    0.453422367572784424E+00   -0.574683785438537598E+00    0.518569916486740112E+02    0.477337837219238280E-16   -0.110283615201453285E+05   -0.613646350544149932E+01    1
    0.523167252540588379E-01    0.679810643196105957E+00    0.513858497142791748E+02    0.161922514438629143E-14   -0.110077736398561556E+05   -0.613896350544150327E+01    1
    0.406463742256164551E-01    0.858593225479125977E+00    0.929702937602996826E+02    0.926531374454498344E-14   -0.108740245857237896E+05   -0.614146350544151343E+01    1
    0.845411062240600586E+00    0.593685507774353027E+00    0.911062031984329224E+02    0.136373996734619141E-14   -0.108465156844689591E+05   -0.614396350544152714E+01    1
    0.467944145202636719E+00    0.910867452621459961E+00    0.930059403181076050E+02    0.954502820968627942E-14   -0.108306666439199871E+05   -0.614646350544152309E+01    1
    0.670263171195983887E+00    0.841850399971008301E+00    0.922117263078689575E+02    0.362846374511718757E-14   -0.108132217360424202E+05   -0.614896350544151282E+01    1
    0.636627018451690674E+00    0.654534935951232910E+00    0.925683647394180298E+02    0.236320495605468762E-15   -0.108115808016788797E+05   -0.615146350544152742E+01    1
    0.174117028713226318E+00    0.819662213325500488E+00    0.933229178190231323E+02    0.949707388877868595E-14   -0.107929600271851141E+05   -0.615396350544151360E+01    1
    0.903273880481719971E+00   -0.348327517509460449E+00    0.906557142734527588E+02    0.652377724647521977E-14   -0.107831441208391316E+05   -0.615646350544150067E+01    1
    0.828024446964263916E+00    0.360492229461669922E+00    0.521409988403320312E+02    0.169680655002594000E-14   -0.107412057635813035E+05   -0.615896350544150195E+01    1
    0.546127080917358398E+00   -0.687658786773681641E-01    0.936895191669464111E+02    0.723828017711639441E-14   -0.107244460812730758E+05   -0.616146350544151922E+01    1
    0.973298072814941406E+00   -0.367149353027343750E+00    0.896647721529006958E+02    0.502976894378662136E-14   -0.107025233661338243E+05   -0.616396350544152849E+01    1
    0.281048834323883057E+00    0.788715243339538574E+00    0.512093544006347656E+02    0.531015574932098350E-14   -0.107011939380308249E+05   -0.616646350544150668E+01    1
    0.643056929111480713E+00    0.953414916992187500E+00    0.920678347349166870E+02    0.110338628292083742E-14   -0.106703725840910702E+05   -0.616896350544149996E+01    1
    0.133384227752685547E+00    0.510007143020629883E+00    0.936348527669906616E+02    0.940494298934936448E-14   -0.104846747251665929E+05   -0.617146350544152167E+01    1
    0.548073112964630127E+00    0.904757380485534668E+00    0.922250837087631226E+02    0.675554037094116239E-14   -0.104315498401774421E+05   -0.617396350544153449E+01    1
    0.688071072101593018E+00    0.748347520828247070E+00    0.916327506303787231E+02    0.965481936931610047E-14   -0.104086333982409215E+05   -0.617646350544151179E+01    1
    0.688755333423614502E+00    0.378160834312438965E+00    0.918374985456466675E+02    0.105756163597106931E-14   -0.103606495912638657E+05   -0.617896350544150152E+01    1
    0.946997523307800293E+00   -0.188377857208251953E+00    0.894819110631942749E+02    0.406632304191589349E-14   -0.103500967276012925E+05   -0.618146350544150103E+01    1
    0.692225396633148193E+00   -0.888599395751953125E+00    0.524441212415695190E+02    0.348084211349487310E-14   -0.103463020905723297E+05   -0.618396350544151829E+01    1
    0.614030897617340088E+00    0.561697125434875488E+00    0.518668860197067261E+02    0.930482685565948451E-14   -0.103053477586720492E+05   -0.618646350544152934E+01    1
    0.107592761516571045E+00    0.559124469757080078E+00    0.928841263055801392E+02    0.913120210170745883E-14   -0.100410493102070031E+05   -0.618896350544151730E+01    1
    0.292868673801422119E+00    0.286080479621887207E+00    0.933580666780471802E+02    0.802692055702209483E-14   -0.100165846138263496E+05   -0.619146350544153012E+01    1
    0.999793350696563721E+00    0.840592741966247559E+00    0.536652326583862305E+02    0.805275678634643500E-14   -0.985457604803812137E+04   -0.619396350544153673E+01    1
    0.339058160781860352E+00    0.422203779220581055E+00    0.927887469530105591E+02    0.809541702270507805E-14   -0.984586133010849699E+04   -0.619646350544151137E+01    1
    0.922694265842437744E+00   -0.158037781715393066E+00    0.890116721391677856E+02    0.233535230159759514E-14   -0.982324350472084188E+04   -0.619896350544150465E+01    1
    0.755214810371398926E+00    0.964923143386840820E+00    0.901847839355468750E+02    0.473580121994018535E-14   -0.979663572422474863E+04   -0.620146350544151748E+01    1
    0.637581825256347656E+00   -0.750539898872375488E+00    0.528046905994415283E+02    0.357341647148132324E-14   -0.978785258842382973E+04   -0.620396350544150987E+01    1
    0.259509980678558350E+00    0.302203059196472168E+00    0.523793756961822510E+02    0.935277700424194277E-14   -0.976475142465046883E+04   -0.620646350544149783E+01    1
    0.594992578029632568E+00    0.400000572204589844E+00    0.523503214120864868E+02    0.766604423522949251E-14   -0.973116882018960314E+04   -0.620896350544150710E+01    1
    0.801224648952484131E+00    0.755856037139892578E-01    0.901454031467437744E+02    0.202755570411682145E-14   -0.972271831698355709E+04   -0.621146350544150838E+01    1
    0.181288599967956543E+00   -0.198241949081420898E+00    0.940241158008575439E+02    0.650148332118988020E-14   -0.971648605627640063E+04   -0.621396350544150700E+01    1
    0.712282478809356689E+00   -0.927864551544189453E+00    0.914627104997634888E+02    0.168523550033569342E-14   -0.968173269435259317E+04   -0.621646350544150472E+01    1
    0.862499535083770752E+00   -0.631364583969116211E+00    0.895852029323577881E+02    0.467623770236969009E-14   -0.964656451164125792E+04   -0.621896350544153709E+01    1
    0.548492372035980225E+00   -0.659856081008911133E+00    0.927110910415649414E+02    0.219666123390197766E-14   -0.962315578855993408E+04   -0.622146350544152416E+01    1
    0.621246576309204102E+00    0.653956890106201172E+00    0.909138947725296021E+02    0.561294019222259511E-14   -0.953456839460401898E+04   -0.622396350544153076E+01    1
    0.200416684150695801E+00   -0.283279299736022949E+00    0.534095555543899536E+02    0.225207924842834477E-14   -0.946571405093139583E+04   -0.622646350544153204E+01    1
    0.911218523979187012E+00    0.228524565696716309E+00    0.535643279552459717E+02    0.854420542716979987E-14   -0.946567140446347912E+04   -0.622896350544151112E+01    1
    0.667580962181091309E-01    0.826123356819152832E+00    0.912354081869125366E+02    0.523113787174224864E-14   -0.944970605473983414E+04   -0.623146350544149907E+01    1
    0.900834441184997559E+00   -0.512065410614013672E+00    0.536624550819396973E+02    0.354094684123992906E-14   -0.937842118692538861E+04   -0.623396350544151101E+01    1
    0.451953887939453125E+00   -0.804598689079284668E+00    0.932150423526763916E+02    0.416368484497070305E-14   -0.937714539539657017E+04   -0.623646350544152739E+01    1
    0.784350037574768066E+00    0.868735432624816895E+00    0.893796324729919434E+02    0.861599445343017606E-14   -0.934513118828681036E+04   -0.623896350544154199E+01    1
    0.880096673965454102E+00    0.551541090011596680E+00    0.885567903518676758E+02    0.989535331726074159E-14   -0.928915136152088780E+04   -0.624146350544154416E+01    1
    0.646826803684234619E+00    0.163837790489196777E+00    0.907802581787109375E+02    0.460202932357788069E-14   -0.926589041083244592E+04   -0.624396350544154188E+01    1
    0.749399900436401367E+00    0.201519608497619629E+00    0.532221227884292603E+02    0.539851069450378451E-14   -0.916663171473252442E+04   -0.624646350544154139E+01    1
    0.900509297847747803E+00   -0.370981097221374512E+00    0.882640898227691650E+02    0.171313464641571053E-14   -0.911319431408316450E+04   -0.624896350544154089E+01    1
    0.179152429103851318E+00    0.154100656509399414E-01    0.534709274768829346E+02    0.235529065132141098E-14   -0.902186907211334619E+04   -0.625146350544151908E+01    1
    0.149104356765747070E+00    0.101683616638183594E+00    0.534786820411682129E+02    0.265018641948699945E-14   -0.898969722377989820E+04   -0.625396350544150437E+01    1
    0.304107666015625000E-01    0.280328392982482910E+00    0.919720411300659180E+02    0.428672552108764686E-14   -0.897426782537582949E+04   -0.625646350544151275E+01    1
    0.165721237659454346E+00   -0.406783342361450195E+00    0.541660547256469727E+02    0.841891884803772048E-14   -0.892421418562154940E+04   -0.625896350544152913E+01    1
    0.822876989841461182E+00   -0.868590831756591797E+00    0.538846582174301147E+02    0.955985307693481505E-14   -0.889642536707635736E+04   -0.626146350544153396E+01    1
    0.525974392890930176E+00   -0.733932256698608398E-01    0.912299245595932007E+02    0.751491308212280252E-14   -0.884815883300881978E+04   -0.626396350544151304E+01    1
    0.684325098991394043E+00    0.182821989059448242E+00    0.898515731096267700E+02    0.985335707664489743E-14   -0.883292636074417351E+04   -0.626646350544151076E+01    1
    0.744979739189147949E+00    0.237890362739562988E+00    0.892736136913299561E+02    0.754606246948242258E-14   -0.881300514659710643E+04   -0.626896350544153069E+01    1
    0.425070226192474365E+00    0.383141636848449707E+00    0.911317765712738037E+02    0.548702657222747830E-14   -0.880037765755120199E+04   -0.627146350544152575E+01    1
    0.924836099147796631E+00    0.941920280456542969E-01    0.542969793081283569E+02    0.926652014255523695E-14   -0.876250819828799831E+04   -0.627396350544150305E+01    1
    0.817816972732543945E+00   -0.382052898406982422E+00    0.886240363121032715E+02    0.882722139358520443E-14   -0.869216679506135188E+04   -0.627646350544151854E+01    1
    0.158012449741363525E+00    0.868010282516479492E+00    0.902393519878387451E+02    0.188732445240020757E-14   -0.864780393209580325E+04   -0.627896350544151893E+01    1
    0.973930358886718750E-01    0.375686883926391602E-01    0.541782259941101074E+02    0.293954432010650652E-14   -0.849691151997342058E+04   -0.628146350544150600E+01    1
    0.847853839397430420E+00    0.395988225936889648E-01    0.542951613664627075E+02    0.393152952194213876E-14   -0.840035782716452195E+04   -0.628396350544150373E+01    1
    0.285661160945892334E+00    0.625303268432617188E+00    0.903586030006408691E+02    0.266344547271728498E-14   -0.830685412745529902E+04   -0.628646350544151566E+01    1
    0.422135591506958008E-01    0.718622922897338867E+00    0.897612214088439941E+02    0.446229577064514201E-15   -0.825385302118159962E+04   -0.628896350544151872E+01    1
    0.670119822025299072E+00    0.318837761878967285E+00    0.889885008335113525E+02    0.668857514858245837E-14   -0.823767735630561947E+04   -0.629146350544151289E+01    1
    0.860084891319274902E+00    0.218231320381164551E+00    0.872370004653930664E+02    0.602950930595397951E-14   -0.822408042985164320E+04   -0.629396350544151328E+01    1
    0.213245630264282227E+00   -0.669961690902709961E+00    0.548765689134597778E+02    0.145014286041259773E-14   -0.822148692369311175E+04   -0.629646350544151456E+01    1
    0.121883392333984375E+00   -0.410373210906982422E-01    0.916192561388015747E+02    0.530251562595367448E-14   -0.820749314304904692E+04   -0.629896350544151140E+01    1
    0.915659844875335693E+00    0.103246212005615234E+00    0.548253953456878662E+02    0.966344714164733819E-14   -0.818058496532826211E+04   -0.630146350544151979E+01    1
    0.844590008258819580E+00    0.757077336311340332E+00    0.870259702205657959E+02    0.956243395805358939E-14   -0.809863061795042631E+04   -0.630396350544154327E+01    1
    0.660022616386413574E+00   -0.620968341827392578E+00    0.542334437370300293E+02    0.468062818050384549E-14   -0.808797970660252940E+04   -0.630646350544153300E+01    1
    0.662773489952087402E+00   -0.558067202568054199E+00    0.542302101850509644E+02    0.963018715381622361E-14   -0.807223179700123546E+04   -0.630896350544153339E+01    1
    0.128731191158294678E+00   -0.644151091575622559E+00    0.555263876914978027E+02    0.269208014011383039E-14   -0.804183306592120516E+04   -0.631146350544152401E+01    1
    0.751619935035705566E-01    0.918091058731079102E+00    0.887650877237319946E+02    0.525636732578277597E-14   -0.789923048169120921E+04   -0.631396350544150398E+01    1
    0.613624453544616699E-01    0.538906574249267578E+00    0.541183561086654663E+02    0.199134290218353267E-14   -0.783238780676582519E+04   -0.631646350544151769E+01    1
    0.848704457283020020E+00   -0.701910376548767090E+00    0.869959682226181030E+02    0.611916780471801772E-14   -0.782573639318715050E+04   -0.631896350544152607E+01    1
    0.108203411102294922E+00    0.202528238296508789E-01    0.547957658767700195E+02    0.347668111324310315E-14   -0.778448406493029961E+04   -0.632146350544152202E+01    1
    0.226333439350128174E+00   -0.598741412162780762E+00    0.917229980230331421E+02    0.136963129043579092E-14   -0.776964370337365017E+04   -0.632396350544152774E+01    1
    0.645371556282043457E+00    0.221991539001464844E+00    0.885412454605102539E+02    0.447614550590515162E-14   -0.776793741528779356E+04   -0.632646350544152636E+01    1
    0.843800008296966553E+00    0.578681945800781250E+00    0.865417122840881348E+02    0.717644095420837349E-14   -0.774845139140733590E+04   -0.632896350544151876E+01    1
    0.968903720378875732E+00    0.782327055931091309E+00    0.850748330354690552E+02    0.739989340305328358E-14   -0.774390992260520215E+04   -0.633146350544152003E+01    1
    0.794631540775299072E+00   -0.669736623764038086E+00    0.874458104372024536E+02    0.540588319301605231E-14   -0.769160044965142606E+04   -0.633396350544152309E+01    1
    0.130441188812255859E-01   -0.884321093559265137E+00    0.579142063856124878E+02    0.307616233825683576E-14   -0.767872011144058615E+04   -0.633646350544152615E+01    1
    0.839161872863769531E-02   -0.193089842796325684E+00    0.909478038549423218E+02    0.926348567008972205E-14   -0.766880944473055024E+04   -0.633896350544152920E+01    1
    0.448614001274108887E+00    0.426864027976989746E+00    0.892577141523361206E+02    0.624385952949523921E-14   -0.761987512285315552E+04   -0.634146350544152781E+01    1
    0.515283346176147461E-01    0.875445961952209473E+00    0.883670061826705933E+02    0.728886425495147707E-14   -0.761169357936432243E+04   -0.634396350544151222E+01    1
    0.220306396484375000E+00   -0.139551639556884766E+00    0.548069506883621216E+02    0.678984344005584748E-14   -0.755411537140496057E+04   -0.634646350544149573E+01    1
    0.376589357852935791E+00    0.517963171005249023E+00    0.892004013061523438E+02    0.898216724395751901E-14   -0.750638307634538978E+04   -0.634896350544151034E+01    1
    0.176172196865081787E+00   -0.597134590148925781E+00    0.913734823465347290E+02    0.830394268035888606E-14   -0.747313187924077647E+04   -0.635146350544150984E+01    1
    0.135313570499420166E+00   -0.232289195060729980E+00    0.554200589656829834E+02    0.557015299797058142E-14   -0.740658338441161686E+04   -0.635396350544149158E+01    1
    0.501282036304473877E+00   -0.806051015853881836E+00    0.898957133293151855E+02    0.225938618183136003E-14   -0.736462292551254905E+04   -0.635646350544149996E+01    1
    0.632039010524749756E+00   -0.652576446533203125E+00    0.549083560705184937E+02    0.154352605342864999E-14   -0.734916195495951797E+04   -0.635896350544152256E+01    1
    0.624538719654083252E+00   -0.424075961112976074E+00    0.884252190589904785E+02    0.806195259094238222E-14   -0.727253676507488308E+04   -0.636146350544152384E+01    1
    0.399801552295684814E+00   -0.748627185821533203E+00    0.903343141078948975E+02    0.573494672775268559E-14   -0.723749771532483101E+04   -0.636396350544150557E+01    1
    0.833677709102630615E+00    0.547417044639587402E+00    0.857927560806274414E+02    0.891987085342407223E-14   -0.721765522195099766E+04   -0.636646350544150952E+01    1
    0.570428371429443359E-02   -0.855411767959594727E+00    0.585155695676803589E+02    0.730339765548706081E-14   -0.721315134099440729E+04   -0.636896350544151346E+01    1
    0.660855114459991455E+00   -0.581666827201843262E+00    0.880784928798675537E+02    0.480467379093170167E-14   -0.720050886955480473E+04   -0.637146350544153250E+01    1
    0.821747303009033203E+00   -0.710819959640502930E-01    0.554173946380615234E+02    0.603860676288604714E-14   -0.719508503229274174E+04   -0.637396350544155155E+01    1
    0.365300297737121582E+00    0.434358716011047363E+00    0.543478190898895264E+02    0.677298188209533715E-14   -0.718861689722357733E+04   -0.637646350544152529E+01    1
    0.445441901683807373E+00   -0.611872315406799316E+00    0.898195534944534302E+02    0.260688960552215583E-14   -0.718274914711246856E+04   -0.637896350544150614E+01    1
    0.934310674667358398E+00    0.925971269607543945E+00    0.844792753458023071E+02    0.193134009838104238E-14   -0.716131360959967787E+04   -0.638146350544151897E+01    1
    0.549458265304565430E-01   -0.573070049285888672E-01    0.557970225811004639E+02    0.309361040592193594E-14   -0.715405184771435233E+04   -0.638396350544152380E+01    1
    0.516411066055297852E-01   -0.809949636459350586E+00    0.909449011087417603E+02    0.581629276275634803E-15   -0.710124777238131901E+04   -0.638646350544151620E+01    1
    0.236607074737548828E+00    0.447575330734252930E+00    0.889409422874450684E+02    0.719245553016662650E-14   -0.709778301666814423E+04   -0.638896350544153080E+01    1
    0.828802466392517090E+00   -0.380388975143432617E+00    0.556146681308746338E+02    0.675573945045471175E-14   -0.708745184259874441E+04   -0.639146350544153830E+01    1
    0.433765828609466553E+00    0.181500911712646484E-01    0.547430068254470825E+02    0.668997704982757594E-14   -0.707969925618737489E+04   -0.639396350544151737E+01    1
    0.534040451049804688E+00   -0.562054872512817383E+00    0.889502912759780884E+02    0.109346449375152586E-14   -0.705886670395691544E+04   -0.639646350544152220E+01    1
    0.891585826873779297E+00   -0.736923217773437500E-01    0.559599488973617554E+02    0.289014637470245360E-14   -0.701610617602433922E+04   -0.639896350544151460E+01    1
    0.684281826019287109E+00   -0.688974738121032715E+00    0.553449898958206177E+02    0.641224563121795629E-14   -0.699914514507546846E+04   -0.640146350544150433E+01    1
    0.128148317337036133E+00    0.223396658897399902E+00    0.551858365535736084E+02    0.998642444610595721E-15   -0.696679266003715929E+04   -0.640396350544151272E+01    1
    0.956657230854034424E+00    0.464820742607116699E+00    0.564013093709945679E+02    0.212380588054656982E-14   -0.696394040619903171E+04   -0.640646350544151311E+01    1
    0.363055169582366943E+00    0.273093938827514648E+00    0.887701421976089478E+02    0.744876444339752212E-14   -0.695462674621247515E+04   -0.640896350544153304E+01    1
    0.457508265972137451E+00   -0.552577733993530273E+00    0.892637670040130615E+02    0.635402619838714580E-14   -0.691656508516662325E+04   -0.641146350544155297E+01    1
    0.913905739784240723E+00    0.666410326957702637E+00    0.842656016349792480E+02    0.378325581550598153E-14   -0.687306812471641115E+04   -0.641396350544154892E+01    1
    0.530875802040100098E+00    0.638427257537841797E+00    0.546433240175247192E+02    0.988369584083557095E-14   -0.687030545392954173E+04   -0.641646350544152533E+01    1
    0.863030791282653809E+00   -0.483954071998596191E+00    0.851114302873611450E+02    0.501581788063049305E-14   -0.683806874094989780E+04   -0.641896350544152039E+01    1
    0.772787511348724365E+00   -0.687998056411743164E+00    0.557376056909561157E+02    0.766211748123168991E-16   -0.683542822775941204E+04   -0.642146350544151190E+01    1
    0.689274668693542480E-01   -0.930159568786621094E+00    0.906869888305664062E+02    0.503343343734741221E-14   -0.683110189619380435E+04   -0.642396350544151495E+01    1
    0.675271987915039062E+00    0.227372765541076660E+00    0.868001937866210938E+02    0.310062110424041735E-14   -0.681613470712922117E+04   -0.642646350544152956E+01    1
    0.892810881137847900E+00    0.174524784088134766E+00    0.561759293079376221E+02    0.540025949478149421E-14   -0.681226605377101077E+04   -0.642896350544153616E+01    1
    0.585189759731292725E+00   -0.304825901985168457E+00    0.552464127540588379E+02    0.135192990303039544E-14   -0.681025733022380700E+04   -0.643146350544153833E+01    1
    0.524520397186279297E+00   -0.147255420684814453E+00    0.551204234361648560E+02    0.816196680068969730E-14   -0.680850746283773515E+04   -0.643396350544153695E+01    1
    0.133371412754058838E+00    0.941885113716125488E+00    0.872170597314834595E+02    0.445765137672424317E-14   -0.679494213815055446E+04   -0.643646350544153023E+01    1
    0.814376175403594971E+00   -0.193171143531799316E+00    0.558494627475738525E+02    0.283349394798278790E-14   -0.678726509007311961E+04   -0.643896350544152440E+01    1
