    0.345222871505377449E+00   -0.126566614952775636E+01    0.171381636479273958E+00    0.720264116982689586E+02    0.646359369691477220E-15   -0.341825563637621777E+01
    0.229079366960788317E+00   -0.445616726928599771E+00   -0.213626302579523131E+01    0.690090311707004105E+02    0.488150574497258146E-14   -0.341671913498381041E+01
    0.421816673879064741E+00   -0.189646032076836812E+01    0.279945481710191935E+01    0.704539139324731707E+02    0.575012311538893512E-14   -0.341638229762299872E+01
    0.366342651299893851E+00   -0.935521389454361252E+00   -0.204084939720820735E+01    0.686049724148016367E+02    0.174292427770630226E-14   -0.339368619690043971E+01
    0.425174967626685829E+00   -0.113428638492742073E+01    0.365099841026920835E+00    0.686007755808756343E+02    0.776060096804442067E-14   -0.338978256471479966E+01
    0.131177014980101120E+00   -0.117105697539207232E+01    0.253346967955931213E+01    0.723582197366768725E+02    0.258537789716815718E-14   -0.337163009983394568E+01
    0.271105395764167756E+00   -0.127947316567884073E+01    0.141599007186168535E+01    0.724138658370610102E+02    0.528200519607706896E-14   -0.335379392330985793E+01
    0.377724158495911067E+00   -0.131471649840772509E+01   -0.528574865789064319E+00    0.720180198046529938E+02    0.314075912445328502E-14   -0.335275949136513685E+01
    0.452670939147002738E+00   -0.196218074722433555E+01    0.134683175871495120E+01    0.705418941514799513E+02    0.662747172131842725E-14   -0.335029538547142947E+01
    0.324330850969092976E+00   -0.109102158966712182E+01    0.154263290127297292E+01    0.686780139946620807E+02    0.864266660081677662E-14   -0.332629274403734954E+01
    0.451485940513444983E+00   -0.893752581911145594E+00   -0.265765105089601406E+01    0.677673157031342868E+02    0.351776762189806087E-14   -0.332109291116921401E+01
    0.159047598923507914E-01   -0.437593579266532418E+00   -0.780257901122969777E+00    0.688346378854381982E+02    0.688500762377729071E-14   -0.331648240328007482E+01
    0.100950574424406692E+00   -0.476949551240947400E+00   -0.102809268909970553E+01    0.693861715356202495E+02    0.710876722010053702E-15   -0.329888883807346645E+01
    0.216163057412170401E+00   -0.119084615673928651E+01    0.282171944064745794E+01    0.699220325182807301E+02    0.820919946034096724E-14   -0.329191309138855992E+01
    0.502445891459458949E+00   -0.132499728170444864E+01   -0.199009446854102023E+01    0.685006552001318738E+02    0.545359426710528394E-14   -0.328550574501079762E+01
    0.395718902061333699E+00   -0.795169066593456542E+00   -0.206326884785204712E+01    0.677084737994270114E+02    0.755162256882917872E-14   -0.327202821620625173E+01
    0.419468466968962006E+00   -0.175772316209964385E+01    0.185534443008230099E+01    0.719129741862779355E+02    0.397970433475818768E-14   -0.327157620753781675E+01
    0.424277234603009923E+00   -0.121329385735216499E+01    0.710780956904471850E+00    0.686446928042349356E+02    0.183063000954369399E-14   -0.327051664955198795E+01
    0.393169078370221803E+00   -0.140726018846446221E+01    0.527187131642913087E+00    0.693802183074764258E+02    0.272132867611068246E-14   -0.324542364077894696E+01
    0.676203287096302785E-01   -0.112537891449316740E+01    0.279153483604872843E+01    0.719150325366546497E+02    0.605230029093576742E-14   -0.321693315804846058E+01
    0.473475687167960069E+00   -0.160589026018630188E+01   -0.111865928838690065E+01    0.713134641097135216E+02    0.622885391450525831E-14   -0.318233424215170091E+01
    0.271453550753940731E+00   -0.147940544414797692E+01    0.229291441391996731E+01    0.724949449120899203E+02    0.751938295282316099E-14   -0.316979592077982186E+01
    0.473074691928860203E+00   -0.179643703404881938E+01   -0.150968402932418533E+01    0.718712621942494536E+02    0.850636236988968412E-14   -0.316626722434880303E+01
    0.433748228093139954E+00   -0.192770543955257434E+01    0.125695244019055963E+01    0.709704053848040815E+02    0.691844357920755511E-14   -0.316082922870142813E+01
    0.314546869055157552E+00   -0.784620553577572766E+00   -0.179071696219146004E+01    0.684777287695840755E+02    0.486524825034237613E-14   -0.315305792464335077E+01
    0.398324034128474003E+00   -0.127948965171435169E+01    0.153804289280044237E+01    0.695186493984159313E+02    0.201125237420391753E-14   -0.315259694484470732E+01
    0.460583168875280669E+00   -0.199845864169468901E+01   -0.451944989113468587E+00    0.713006416120314270E+02    0.801055317683272050E-14   -0.314745457704551690E+01
    0.232933356161163813E+00   -0.555121411820404198E+00   -0.100228465633938413E+01    0.676475609020505431E+02    0.171396197168840865E-14   -0.314395906317675378E+01
    0.497723467090175398E+00   -0.164027338722885374E+01   -0.235788213175164252E+01    0.711125104920189983E+02    0.227176931253695020E-14   -0.313901833465447311E+01
    0.432650093494053478E+00   -0.167390726750891594E+01    0.336878271890579839E+00    0.719463862778162166E+02    0.912396942280420955E-14   -0.313502951623777149E+01
    0.450032411261914678E+00   -0.139063270953748264E+01    0.576126750215288030E+00    0.687862265205972960E+02    0.763757369458507189E-14   -0.312652696684645104E+01
    0.384517377609177924E+00   -0.172723178852909576E+01    0.119521660935992280E+01    0.713180921739752165E+02    0.510466314108764654E-14   -0.311967602091740837E+01
    0.292884184665057834E+00   -0.112162124287863252E+01   -0.742807185758036503E+00    0.711969015380371530E+02    0.729306150888444098E-14   -0.310671351929236161E+01
    0.324974619034216344E-01   -0.991463249507529287E+00    0.200510804353815875E+01    0.723662591373289672E+02    0.806019964641841014E-14   -0.310558843629431136E+01
    0.364774638659336459E+00   -0.941421214816841045E+00   -0.290130938050128240E+01    0.693035567825519081E+02    0.362712897942317112E-14   -0.310505776538816480E+01
    0.261838058055839928E+00   -0.123256590962099599E+01    0.261373649609584646E+01    0.695742517576381800E+02    0.378674649937518518E-14   -0.309959331213862033E+01
    0.198351589519335653E+00   -0.602082265012737761E+00   -0.762886879417857156E+00    0.678890965808890883E+02    0.689899829601822833E-14   -0.309729903763834047E+01
    0.378823407693526182E+00   -0.136026195824206253E+01   -0.186574602123149469E+01    0.721126078854285737E+02    0.538278475765981198E-14   -0.309283055021656406E+01
    0.280037160925746431E+00   -0.119658448596574152E+01    0.677451797534126321E+00    0.721913050366351996E+02    0.537847755698792971E-14   -0.307420664925187470E+01
    0.259078447498436892E+00   -0.107500442817652253E+01    0.188274997451303783E+01    0.702489413653105856E+02    0.298439773289508063E-14   -0.306662461618180870E+01
    0.128439164922124482E+00   -0.627750644027302407E+00   -0.643599401068786214E+00    0.689691270851606930E+02    0.847456407658366060E-14   -0.306640888680686974E+01
    0.417856277284504696E+00   -0.817480751680550677E+00   -0.171963997775276911E+01    0.678520384353438430E+02    0.862666315062731153E-14   -0.306525715440010771E+01
    0.299029950245055021E+00   -0.664716124354390425E+00   -0.102058229993340310E+01    0.676881713550143900E+02    0.690035975967903539E-15   -0.306181897708465600E+01
    0.418000693822445313E+00   -0.872617111728648531E+00   -0.187254408070653344E+01    0.694652046636599891E+02    0.706136225845364765E-14   -0.305218888238764574E+01
    0.218858020689719934E+00   -0.437659587683869145E+00   -0.177977815007260931E+01    0.683029309769589048E+02    0.874653909214030161E-14   -0.304542398009237658E+01
    0.395752198313460923E+00   -0.124692846085336884E+01   -0.134962362274359116E+01    0.694281797905401561E+02    0.117325618370831201E-14   -0.304405531424770848E+01
    0.279562596847495293E+00   -0.983262499457156158E+00    0.586981674310755430E+00    0.708739834067754373E+02    0.951939508285777497E-14   -0.304326506365700489E+01
    0.426630515513600317E+00   -0.178880607056602381E+01    0.797931640105016271E-01    0.723127280665900116E+02    0.229345712836461494E-14   -0.303897306296911296E+01
    0.508792778982775529E+00   -0.136214227401353094E+01   -0.168539875524585470E+01    0.692799918227259752E+02    0.955433170883263621E-14   -0.302228302976937213E+01
    0.306943328306549634E+00   -0.110631225362811758E+01   -0.557366191076662965E+00    0.719226199904634456E+02    0.377295468867852452E-14   -0.302134343930172911E+01
    0.346300346717235474E+00   -0.796420646318815040E+00   -0.113604251302543036E+01    0.678577200937306060E+02    0.591290796557219281E-14   -0.302093511184079055E+01
    0.367166697422044275E+00   -0.177954534215012128E+01    0.204277884516907360E+01    0.723282970615802583E+02    0.739838862928627509E-14   -0.302058128751443489E+01
    0.431696153399657945E+00   -0.168993750277274946E+01   -0.304698197065437881E+00    0.721441849923123755E+02    0.592994291869960672E-15   -0.302038402794686123E+01
    0.466627903729467886E+00   -0.154243977219807471E+01    0.968135794104443725E+00    0.700027439629619579E+02    0.569980053936056744E-14   -0.300890993800758544E+01
    0.195370410706470904E+00   -0.448250186557038077E+00   -0.195775480121831436E+01    0.686644720151770827E+02    0.871043132106286107E-15   -0.300675376212976930E+01
    0.266795470270999591E+00   -0.937336778204295396E+00   -0.124499151183519041E+01    0.711352028874856188E+02    0.330652312155396543E-14   -0.299935428979086627E+01
    0.428252068021114374E+00   -0.126593658060873593E+01   -0.382939683347807147E-01    0.703921945184868036E+02    0.422550626585897189E-14   -0.298999057342047347E+01
    0.356958455794445073E+00   -0.563644574738447091E+00   -0.224237034409359248E+01    0.681020680621133749E+02    0.216048535762803072E-14   -0.298150104840127161E+01
    0.515480321175901590E+00   -0.186987999530008575E+01   -0.125786343080613228E+01    0.706584503343575676E+02    0.778990858933270400E-14   -0.294878500776745245E+01
    0.282662082847548846E+00   -0.955455325656314969E+00   -0.142196765144759385E+01    0.713278119911191624E+02    0.541240511584879384E-14   -0.294516912937470465E+01
    0.325068084591255968E+00   -0.954775601946329600E+00    0.676694971051942762E+00    0.683381267791113771E+02    0.389607234341151003E-14   -0.293962144951596560E+01
    0.408761221937750108E+00   -0.193910331357223042E+01    0.203147040858611394E+01    0.716786848334334223E+02    0.173116157059741681E-14   -0.292963628566125367E+01
    0.328112460181163596E-02   -0.804407719639214980E+00    0.129932655615897463E+01    0.716843682367227757E+02    0.612116089603564982E-14   -0.292339569318526582E+01
    0.347576376573481671E+00   -0.684076096831874869E+00   -0.154656410362652919E+01    0.676969705664776740E+02    0.187436152663474154E-14   -0.292099284921520308E+01
    0.458673472995474452E+00   -0.162429322423468281E+01    0.643303516648044749E+00    0.693908219197041944E+02    0.719745035583329840E-14   -0.291288862828568273E+01
    0.339430644054810049E+00   -0.160972358472074228E+01    0.207346688860554806E+01    0.711783300853738297E+02    0.137846934862010933E-14   -0.290251958284498901E+01
    0.309688784706122933E+00   -0.952195035757755548E+00   -0.144832860285311504E+01    0.696089139684361839E+02    0.921781996187393629E-14   -0.290222092104253271E+01
    0.293136914344063526E+00   -0.727383740229426534E+00   -0.939671262573727795E+00    0.698460079243903920E+02    0.843893356120201043E-14   -0.289828911344501439E+01
    0.306133640781419913E+00   -0.113866387842841377E+01    0.187599569496485419E+01    0.690192567579102132E+02    0.286138119069018362E-14   -0.289604289007725502E+01
    0.473634210682126466E+00   -0.919063506050563861E+00   -0.279117260971322256E+01    0.687811024170988787E+02    0.695119503171409134E-14   -0.289211522627980422E+01
    0.447118013940880188E+00   -0.180448718247353512E+01    0.191671081729242498E+01    0.712622634760834046E+02    0.508942169553176035E-14   -0.288962109287587898E+01
    0.427119876961577716E+00   -0.131193712923518646E+01    0.107885172807066620E+01    0.693476770127686990E+02    0.530051838538012514E-14   -0.288032461988306299E+01
    0.620931259366393276E-01   -0.545295876496775023E+00    0.229020131730411691E+00    0.681213766179803883E+02    0.817674140081796767E-14   -0.287937992623739714E+01
    0.439718228502018804E+00   -0.171332349053593358E+01   -0.191366333794729249E+01    0.712411000592491916E+02    0.532910903746005613E-14   -0.287074999699670208E+01
    0.423331670039971686E+00   -0.129931842004959730E+01   -0.264197145694292024E+01    0.697442408186091569E+02    0.951634859713265268E-14   -0.286815161740919988E+01
    0.509168716918304787E+00   -0.198390847871914211E+01   -0.647089722858413374E+00    0.708399646658477167E+02    0.533107279185164780E-14   -0.285737514773190338E+01
    0.357150760959662972E+00   -0.728761069899763303E+00   -0.133035529941165787E+01    0.677812949960209892E+02    0.344442902093132999E-14   -0.285537397952046179E+01
    0.742420223816406682E-01   -0.103289761946872138E+01    0.251917315160595390E+01    0.702747407849725505E+02    0.407635264174421049E-14   -0.285468996259898233E+01
    0.406337172218057929E+00   -0.178803208551997028E+01    0.853963017544377756E+00    0.713394686963561497E+02    0.650012300230319208E-14   -0.284746972888894589E+01
    0.413857455026793386E+00   -0.124518791268342577E+01   -0.925551251961527655E+00    0.689375510429355245E+02    0.151906467141655420E-14   -0.284622146619381278E+01
    0.186340799342079144E+00   -0.106172018430205672E+01    0.990830706843829567E+00    0.706479751705677046E+02    0.126143545515358853E-14   -0.283631228199373453E+01
    0.461719936984163637E+00   -0.198023762979971707E+01    0.746065496252805715E+00    0.708100518466390554E+02    0.232819755791187955E-14   -0.282001696097963572E+01
    0.294533854618150459E+00   -0.107277645216635542E+01   -0.178999840227398455E+00    0.717576831020277410E+02    0.200556366423676083E-14   -0.281897442538711118E+01
