    0.317205335506433095E+00    0.496006562591414513E-01    0.699177834472074835E+02    0.838491387650535070E-13   -0.500546562962154162E+01
    0.301005272300263416E+00    0.186445314461635536E+00    0.689750137659732729E+02    0.375064273060963980E-13   -0.498876234918701567E+01
    0.308843616262114318E+00    0.153531005657027764E+00    0.691221655218696753E+02    0.322413986784574400E-13   -0.497370586011800686E+01
    0.315015601588002014E+00    0.457792500911941569E-01    0.699366529567386976E+02    0.877751354412531129E-14   -0.484507306845419894E+01
    0.304409756221049876E+00   -0.277879109494407750E-01    0.711741073429935085E+02    0.946317667642348077E-13   -0.482637705038306208E+01
    0.284408336792838445E+00    0.168754230146682782E+00    0.698560905838090775E+02    0.685909825229465226E-13   -0.482321943753443616E+01
    0.302080715835300384E+00    0.186892492913278530E+00    0.690176695161002414E+02    0.975432908902274942E-13   -0.479973951256251574E+01
    0.283838220916320327E+00    0.195302934700809783E+00    0.695504059254292457E+02    0.358934300242152340E-13   -0.478022891220679469E+01
    0.292312402190126386E+00    0.190677250542611698E+00    0.691871005599747093E+02    0.941713412456996992E-13   -0.467567442401968858E+01
    0.300613788795361714E+00    0.629849459163181469E-01    0.702571309123425465E+02    0.763419290195607143E-13   -0.466650371718420498E+01
    0.305734370206476980E+00   -0.946358916234785186E-02    0.708446781103637306E+02    0.298258322310846634E-13   -0.465431298806474558E+01
    0.296106921946549639E+00    0.125734135265775260E+00    0.697468342448516267E+02    0.724135883701977328E-13   -0.463768401958956744E+01
    0.290120926973851834E+00    0.631601307076677942E-01    0.707848748541735517E+02    0.828190198811068418E-13   -0.463131982742353987E+01
    0.292899185797344530E+00    0.204227685706262985E+00    0.691515891649993648E+02    0.450866723437465874E-13   -0.457373067534425637E+01
    0.291439556217904572E+00    0.524748846130261848E-01    0.708328794712642207E+02    0.295685482849603920E-13   -0.453515747535182001E+01
    0.287338587216553754E+00    0.116541948940200757E+00    0.703488287907496499E+02    0.811235077757407651E-13   -0.453013884837398528E+01
    0.304509172291361707E+00   -0.246790699360295296E-01    0.710979743042816921E+02    0.538682234780056079E-13   -0.451374570562943145E+01
    0.287422929977195707E+00    0.102403057168209022E+00    0.704869422955045053E+02    0.954872950852808809E-13   -0.447611185134512990E+01
    0.292684423758898471E+00    0.186179251345832519E+00    0.693883339171744495E+02    0.172155887196826069E-13   -0.446542856529673315E+01
    0.291156702328017658E+00    0.123662053519982607E+00    0.699634449349799752E+02    0.621469039073614585E-13   -0.444831743500315824E+01
    0.300031532695053060E+00    0.567804821028102258E-01    0.705619409717130850E+02    0.477572995868522352E-13   -0.437185942252607607E+01
    0.287842087401145252E+00    0.875192929717532597E-01    0.705960056371121425E+02    0.509740977301184113E-14   -0.433832989309512307E+01
    0.299513003516203247E+00    0.115335627294835985E+00    0.697399574548019530E+02    0.440782562154196795E-14   -0.433156716764952243E+01
    0.306122731776111157E+00   -0.912247913617841855E-02    0.708322741923721537E+02    0.156995954456793274E-13   -0.429327995071389079E+01
    0.316919046486130229E+00    0.351956727059990482E-01    0.700448328916616987E+02    0.718725392933053677E-13   -0.426855251559322468E+01
    0.304982349443752243E+00    0.451584423623047071E-02    0.708779956097403527E+02    0.625175728011998793E-13   -0.419337480178316557E+01
    0.307220141716391559E+00   -0.222662874947178735E-01    0.709430325142381832E+02    0.950608092673615209E-13   -0.416376409546275372E+01
    0.297300356237735042E+00    0.131670381585496876E+00    0.698627067363753440E+02    0.254786209315460976E-13   -0.416347076456043386E+01
    0.303808874954526853E+00    0.788721234903561053E-01    0.699742305682390366E+02    0.387302129640515556E-15   -0.415703330739392474E+01
    0.289720301473505082E+00    0.109581738542874785E+00    0.701938881374745449E+02    0.573132661250705672E-13   -0.413922168065344742E+01
    0.297489106860171160E+00    0.123524044731957772E+00    0.699462865394394129E+02    0.685656751701576893E-14   -0.413500177664555757E+01
    0.297862592778828927E+00    0.755981535963184403E-01    0.702360118820881354E+02    0.924482957706438452E-13   -0.412735354919623543E+01
    0.312445695177015148E+00   -0.273171689831804287E-01    0.708435010719743872E+02    0.693228756503679496E-14   -0.411674080794244457E+01
    0.305489227939635399E+00    0.563448663000625793E-01    0.703586150081103483E+02    0.775644385556215274E-13   -0.410945365390351913E+01
    0.311370763493782898E+00   -0.309211188284492233E-01    0.709121835195601875E+02    0.518971627302852313E-14   -0.408587145746347602E+01
    0.300135946653013908E+00    0.799760751520800506E-01    0.703173157764115473E+02    0.844925588574288924E-13   -0.406823349836972969E+01
    0.314261493232438238E+00    0.232105182093420570E-01    0.701976101462570483E+02    0.387081682122508157E-13   -0.405844645400333626E+01
    0.309389799708723157E+00    0.802189963603275324E-01    0.699523190271951876E+02    0.535815454438714485E-13   -0.403627508751790831E+01
    0.294689164276567661E+00    0.515632876924951855E-01    0.707798886342045250E+02    0.933413901685575745E-13   -0.401526038412732866E+01
    0.314290968910738877E+00   -0.204866778155163298E-01    0.706782829738225473E+02    0.360019769202856515E-13   -0.397891606643234885E+01
    0.291761777628633145E+00    0.210247450927721735E+00    0.690427006113847597E+02    0.143033620161196328E-14   -0.396554046637332913E+01
    0.306332705246242121E+00   -0.118397970250981865E-01    0.709637854503000227E+02    0.394540437587864757E-13   -0.395331965678529995E+01
    0.304349113099311397E+00   -0.153845261272952394E-01    0.710064948557307076E+02    0.259575291872702404E-13   -0.394285819862732989E+01
    0.302642057780442786E+00   -0.980205622565361034E-02    0.710590202318630020E+02    0.216653393412979890E-13   -0.394172929403900518E+01
    0.303320354527363500E+00    0.128128792600498087E+00    0.694874099146375244E+02    0.538312414188755229E-13   -0.393217433037430109E+01
    0.292714005911333341E+00    0.676980735466963801E-01    0.705607788456373726E+02    0.836872480183121733E-13   -0.391907497205160293E+01
    0.310533573027297671E+00    0.504469674209649943E-01    0.700413054796200925E+02    0.463928596002629505E-13   -0.389296218300025432E+01
    0.299170549279300146E+00    0.184986876978767367E+00    0.691471990533310219E+02    0.165797257099318749E-13   -0.385873183337569792E+01
    0.310238506819840887E+00    0.640451648536337070E-01    0.699152987403960111E+02    0.974133398729201341E-14   -0.383642604818579569E+01
    0.295620470321252105E+00    0.339105827984904629E-01    0.708416549150468029E+02    0.778854498924216203E-13   -0.381590931062080641E+01
    0.315031984628817319E+00    0.297970354722948416E-02    0.704505904127722431E+02    0.142615268559500420E-13   -0.379402044756332568E+01
    0.286470110541801659E+00    0.128056361746263725E+00    0.701356682113244858E+02    0.301232888566108010E-13   -0.378860245626117420E+01
    0.301658184505682603E+00    0.315569915708985294E-02    0.709097255112239964E+02    0.527213239524669241E-13   -0.377880566103779314E+01
    0.284466362691660701E+00    0.188540188727390812E+00    0.695857378723649589E+02    0.376751103098384682E-13   -0.377365342498464162E+01
    0.307264986130197038E+00    0.965994803695793269E-01    0.698616144397596770E+02    0.852884908442105567E-13   -0.375656416115406078E+01
    0.311383749733918969E+00    0.449185581417986812E-01    0.702239235760676621E+02    0.929486671749930315E-13   -0.374285837644432862E+01
    0.296554988479837689E+00    0.106678283960413123E+00    0.701571474096675303E+02    0.501315012474704603E-13   -0.374031778457039765E+01
    0.287044320608897341E+00    0.111132280361449065E+00    0.703237668506371847E+02    0.481422129909014689E-14   -0.373771565391228533E+01
    0.313419574875149265E+00   -0.144653733891158542E-01    0.706789758764353309E+02    0.467464773741141411E-13   -0.373571570900428851E+01
    0.313300867300910280E+00    0.702121249943107317E-01    0.697750984594347443E+02    0.600023604768631239E-13   -0.372386638467160758E+01
    0.290827271542014265E+00    0.134725715801858104E+00    0.698629635029658118E+02    0.695863782935390608E-13   -0.372041245259993714E+01
    0.305989932084899718E+00    0.107000749355959157E+00    0.696200704597093676E+02    0.132260804178468701E-13   -0.371711909162195164E+01
    0.286620159857366996E+00    0.114427781215081514E+00    0.703087014827857359E+02    0.381780731400875361E-13   -0.371385750773230328E+01
    0.291840148016884904E+00    0.624300791065803828E-01    0.706909879963224768E+02    0.711084038189307965E-13   -0.369828372207367639E+01
    0.292078845655281583E+00    0.208050316402407176E+00    0.690829828087775581E+02    0.255547205192884707E-13   -0.369360511868949315E+01
    0.291654524858345976E+00    0.115771036274239736E+00    0.702189537032492410E+02    0.395891729910954917E-13   -0.367614333043700059E+01
    0.298992356005928828E+00    0.992978270522225648E-01    0.701493893843177574E+02    0.658189232914820618E-13   -0.366719393979095454E+01
    0.295908998251064648E+00    0.327793666142786044E-01    0.708918180152092674E+02    0.482957525143434076E-14   -0.363223071209899695E+01
    0.291780779464917428E+00    0.632143265812371569E-01    0.706890009138085134E+02    0.650955250064800311E-13   -0.362775878312548095E+01
    0.307390787853535685E+00    0.661228792097870444E-01    0.701757911370403917E+02    0.122375401697132818E-13   -0.362663901131821209E+01
    0.308174574652735289E+00    0.185316903418316081E-01    0.706136430876365466E+02    0.825407114585994270E-13   -0.362660667865699127E+01
    0.314061550105805387E+00    0.696859870439725526E-01    0.697711166954343582E+02    0.900508717322276528E-13   -0.362398229393825666E+01
    0.298519778830372284E+00    0.548912923339931469E-01    0.704490377793418503E+02    0.152560949548788685E-13   -0.362063228111427193E+01
    0.301428663578230616E+00    0.148314043865518719E+00    0.693496280477995128E+02    0.358122887358132334E-13   -0.358899831467732211E+01
    0.310634288750500920E+00    0.491458725956882003E-01    0.700571771482006085E+02    0.649423526293258077E-13   -0.357786847130449104E+01
    0.292444970456146702E+00    0.154085969136478929E+00    0.697644923589219843E+02    0.573309036690615996E-13   -0.356207112575560236E+01
    0.286721557157868456E+00    0.186781007467386129E+00    0.694522845484311944E+02    0.536077555380319498E-14   -0.355495318887012157E+01
    0.306139716023240915E+00    0.243233098477052545E-02    0.707181103439287142E+02    0.560276060994345264E-13   -0.355277758070128558E+01
    0.306101031781341348E+00    0.138896130580096477E+00    0.694253571640530538E+02    0.284245247536091536E-13   -0.352942099501844631E+01
    0.285101305127240801E+00    0.169860376269596991E+00    0.697116105515065101E+02    0.245669632509371626E-13   -0.352271239880477305E+01
    0.293633153013068193E+00    0.198968043244071635E+00    0.690975215853932809E+02    0.184705362232057545E-13   -0.351523968849929558E+01
    0.298277541529522405E+00    0.186479471051816448E+00    0.690847013787189042E+02    0.266230419566312863E-14   -0.348261049500456954E+01
    0.306268498781426035E+00    0.112819551327802192E+00    0.695586703474974684E+02    0.639286036684517935E-13   -0.346428621995652408E+01
    0.312822733399406860E+00   -0.553982619330550818E-02    0.705610992933636254E+02    0.925546673131389988E-13   -0.345384890115221888E+01
    0.312003302558188755E+00   -0.360651245134074872E-02    0.705651658374385420E+02    0.607586360695087218E-13   -0.344674442421989458E+01
    0.287205383922456314E+00    0.197933081023704660E+00    0.693838166109856473E+02    0.942781839092628478E-13   -0.344343111623252174E+01
    0.285156388470818811E+00    0.143919678718150090E+00    0.700717298348925226E+02    0.831906687883843477E-13   -0.343965309678979336E+01
    0.294633798890867327E+00    0.806376388204520511E-01    0.703271119313472042E+02    0.531843532325555629E-13   -0.339624093364819979E+01
    0.303727121434864855E+00    0.148172967856775750E+00    0.694130824194741081E+02    0.868152087732968003E-13   -0.336148315672057896E+01
    0.302530395383074635E+00    0.125857973714971205E-02    0.709612192097955443E+02    0.839768996805968099E-13   -0.334245420158239970E+01
    0.295132185382086354E+00    0.163001323490280070E+00    0.695646025895473485E+02    0.811744919132275300E-13   -0.332376147762757235E+01
    0.308319781993239617E+00   -0.169515364724431850E-01    0.708949610262268806E+02    0.327120897225937710E-13   -0.329657125821179164E+01
    0.299664194165756903E+00    0.123106287335913944E+00    0.696677453788898333E+02    0.607994789412970509E-13   -0.329330972346086481E+01
    0.289628561385331496E+00    0.104244526799496418E+00    0.702827094965821004E+02    0.739164892351766677E-14   -0.328448716691636733E+01
    0.286128396643535454E+00    0.132842804564974659E+00    0.701651453168053081E+02    0.707741725355873590E-13   -0.327916837135610661E+01
    0.307273791235274985E+00    0.141098711952624356E+00    0.692893451920420347E+02    0.414102037488189048E-13   -0.327667163774714076E+01
    0.297527982747170572E+00    0.262456262663771089E-01    0.708610920517380833E+02    0.961918825080600287E-13   -0.327312583678883495E+01
    0.305988867406036869E+00    0.144776393913643053E+00    0.692752125530422802E+02    0.430177496514928678E-13   -0.326876323578617223E+01
    0.298421573854776467E+00    0.216718297722963693E-01    0.708695700685360492E+02    0.576826459465421941E-13   -0.325694989506015897E+01
    0.310248695663364327E+00    0.536255067590338808E-01    0.700308680402377632E+02    0.955904325252256440E-15   -0.324429110333611170E+01
    0.284984891990247624E+00    0.185579289697190120E+00    0.695672386337428179E+02    0.124034714492671854E-13   -0.324410944492924624E+01
    0.305641622706204819E+00    0.105502996598008103E+00    0.698223654937942797E+02    0.413292153874049978E-14   -0.323917053734338989E+01
    0.295879232414947957E+00    0.112887635228124172E+00    0.699155072755793583E+02    0.968864291682874920E-13   -0.323636067311747544E+01
    0.304736120923479903E+00    0.708348881185322243E-01    0.700392167330360138E+02    0.841775521331039702E-13   -0.323386806356224676E+01
    0.300732714506504129E+00    0.180899197674693757E-01    0.708782083667298934E+02    0.349955769580568434E-13   -0.319929340100986082E+01
    0.294550688797665716E+00    0.123654882134311861E+00    0.698488626426308628E+02    0.319400765061183700E-13   -0.318600990031118592E+01
    0.302028393485490210E+00    0.429601541513399132E-01    0.704433629959028025E+02    0.948629411566710636E-13   -0.318236454804465607E+01
    0.311387567412126531E+00    0.268142539298183991E-01    0.702699672352819107E+02    0.559949354296241609E-13   -0.316988935823736018E+01
    0.295888944692257905E+00    0.642839815450035323E-01    0.704666160989360719E+02    0.637952292536871130E-13   -0.314697429254882666E+01
    0.296356812932854430E+00    0.618181042069199105E-01    0.704741544284539430E+02    0.694739387725602658E-13   -0.314653184092250315E+01
    0.300640491752901418E+00    0.236068288061316855E-01    0.707277263986096330E+02    0.288553245604314616E-13   -0.313408414455748519E+01
    0.303344165197470594E+00    0.213423078171102176E-01    0.707618105958456596E+02    0.349175030200884622E-13   -0.313353624613469561E+01
    0.303144048181143377E+00    0.810838246221609049E-01    0.701801265848871623E+02    0.301509289946319463E-13   -0.312788919052131709E+01
    0.305205338373359281E+00    0.277084852165027096E-01    0.704844533498884402E+02    0.611922792362205254E-13   -0.311965875941926463E+01
    0.293714330290743564E+00    0.744746616362481628E-01    0.704483031955171128E+02    0.806309406345741395E-13   -0.311960147471665961E+01
    0.286875723247511982E+00    0.137269042842316280E+00    0.700236062465283453E+02    0.514746029027675230E-14   -0.311231553362137259E+01
    0.292563537300273457E+00    0.175233601831621677E+00    0.695001803513073781E+02    0.110297913111755773E-13   -0.310830432040598570E+01
    0.303664457950073852E+00    0.105505735743374629E+00    0.698990381808230978E+02    0.204032967477267567E-13   -0.310240924389157380E+01
    0.292987509785590627E+00    0.679079213931628178E-01    0.706466736501119925E+02    0.228472433928553493E-13   -0.309848818415265637E+01
    0.293094626419931503E+00    0.177156222023967191E+00    0.694581495351705343E+02    0.763474260627234860E-13   -0.309432022531661000E+01
    0.307487853282020718E+00    0.114675627180219952E+00    0.696377389794925961E+02    0.833474752264824957E-13   -0.307969258318793848E+01
    0.310252906424799801E+00    0.113874727438122103E+00    0.694949659513258240E+02    0.739010576106301767E-13   -0.307558737738058996E+01
    0.311283139113907314E+00   -0.438658822008847205E-02    0.706703097591514506E+02    0.789044792595404932E-13   -0.307368251707686957E+01
    0.311188023520110879E+00   -0.536158233279004914E-02    0.706287944080986989E+02    0.259476402716398332E-13   -0.307023258482556782E+01
    0.296421384180872827E+00    0.510747091628688255E-01    0.707115602234169103E+02    0.354603695163863332E-13   -0.306539135945039209E+01
    0.291749465746603598E+00    0.107379672765167744E+00    0.702932218630127466E+02    0.828663059334260849E-13   -0.306154770391297859E+01
    0.286682231368356188E+00    0.134841660778108441E+00    0.701286979710732794E+02    0.335757923238532140E-13   -0.306119226398705457E+01
    0.311570078798036221E+00   -0.782200933604060289E-02    0.706495489864579298E+02    0.373730101476521340E-13   -0.305881582837823363E+01
    0.292373725044817234E+00    0.135033245486097575E+00    0.699746563736783145E+02    0.548756923725574725E-14   -0.305833852670422601E+01
    0.313501686527679735E+00    0.557903211892493700E-01    0.699315839610962371E+02    0.662810474275537157E-13   -0.304283882166099495E+01
    0.294153329817170461E+00    0.177237580752549972E+00    0.692976986622633007E+02    0.639636348054486448E-13   -0.302769478973885420E+01
    0.292402765012649335E+00    0.120679410301739953E+00    0.699701887408532173E+02    0.845393579930949182E-13   -0.302536009621813617E+01
    0.296629136741457411E+00    0.347852086751166967E-01    0.708167779259675427E+02    0.199130837850171497E-13   -0.301725756272526624E+01
    0.306652578671890219E+00    0.450249619718123828E-03    0.708202455879961974E+02    0.827237387145571711E-13   -0.301604443774865283E+01
    0.295132325103623305E+00    0.928978706497865514E-01    0.701721596032509751E+02    0.122169931122773409E-15   -0.301586123244016902E+01
    0.311374749592626621E+00   -0.612013683181161783E-02    0.706741882246502513E+02    0.970244991938852777E-13   -0.300635297264788370E+01
    0.294217397207643117E+00    0.581474913575074082E-01    0.707004162517588810E+02    0.415583716882332574E-13   -0.298958438069250088E+01
    0.291864218785442608E+00    0.908096408949111700E-01    0.703439585067800692E+02    0.115260735857508253E-13   -0.298348782379133759E+01
    0.295379291347591000E+00    0.606012395119653324E-01    0.706507061697478207E+02    0.914400517714365802E-13   -0.297674336040186693E+01
    0.294770024504852068E+00    0.822250366821224432E-01    0.703111744445737656E+02    0.869041447235621417E-13   -0.296769229074039664E+01
    0.313819571292188459E+00    0.450843706995017746E-01    0.700775194570519915E+02    0.759454771538681978E-13   -0.296264657452117897E+01
    0.299685388134640129E+00    0.953273047637472337E-01    0.701559763873576117E+02    0.405943033067460280E-13   -0.296205606891827777E+01
    0.293277376527045053E+00    0.170105634906191905E+00    0.694005440037053347E+02    0.739180512266502958E-13   -0.295960528340527995E+01
    0.307615944104991879E+00    0.132282236356852934E+00    0.694095098893055820E+02    0.179336960761423939E-13   -0.294371001050479197E+01
    0.305064991173927047E+00    0.522965416932257288E-01    0.702281012254432824E+02    0.197940852167417140E-13   -0.293063898344702523E+01
    0.291631481194258357E+00    0.101853492750089480E+00    0.703506845764578799E+02    0.249536532546893684E-13   -0.292879999664124346E+01
    0.306685381386399947E+00    0.457320630631877223E-01    0.702388665132235559E+02    0.332318904558684937E-13   -0.291115563124459431E+01
    0.303204729154678942E+00    0.559398243553810293E-02    0.708908365597513068E+02    0.928111873234378986E-13   -0.290938036744919515E+01
    0.313548819701811587E+00    0.108684430957868283E-01    0.704004708227908935E+02    0.641427329776354403E-14   -0.290722231245563822E+01
    0.299149368657879167E+00    0.467885007764454741E-01    0.706639657340989800E+02    0.782389439483559813E-13   -0.290709345303888478E+01
    0.300866231165680620E+00    0.153170514565628524E+00    0.693329701484422003E+02    0.919037199415995583E-13   -0.289813351163587285E+01
    0.299765695843899560E+00    0.163905317251061777E+00    0.693711007431946882E+02    0.573457251148455351E-13   -0.288326185280541125E+01
    0.311544369924079911E+00    0.256003765217759915E-01    0.702860174337374985E+02    0.592801995420252896E-13   -0.287435621098398641E+01
    0.292693978706879465E+00    0.747421266895222369E-01    0.705052068539842196E+02    0.985519387110755961E-13   -0.287222802576869229E+01
    0.290867526835510926E+00    0.142963977879162485E+00    0.699287771891059435E+02    0.678068718804298773E-13   -0.286748343069361455E+01
    0.286250532922185663E+00    0.154545771387793074E+00    0.698591220535545148E+02    0.147702560825719668E-14   -0.286325741968493297E+01
    0.294346432426595195E+00    0.193640042847193716E+00    0.691690424021965384E+02    0.628273148796546426E-13   -0.284970060134317960E+01
    0.286714556245650287E+00    0.184004511361492873E+00    0.695147203399391742E+02    0.696062579062535350E-13   -0.282421831151471636E+01
    0.310280850215267023E+00    0.842760848462077439E-01    0.697388834101319475E+02    0.812089268116379255E-13   -0.282052151461906497E+01
    0.313420653327583176E+00    0.165055808960075656E-01    0.703653547979193661E+02    0.157117676069438572E-13   -0.281894891774699996E+01
    0.288303282731771859E+00    0.112966140794057313E+00    0.702662911118934801E+02    0.288322154100971299E-13   -0.281798514284100232E+01
    0.301870179169382968E+00    0.921159073623123437E-02    0.708696244032629323E+02    0.415932145221516320E-13   -0.281532545999642192E+01
    0.287156038183122964E+00    0.189611295685754355E+00    0.694559409953882749E+02    0.827544312020936224E-13   -0.281305139898583612E+01
    0.291388073595348907E+00    0.120127632412387664E+00    0.701633544518734595E+02    0.762068338597587379E-14   -0.280762499067522864E+01
    0.303085586504285909E+00    0.962736522008771356E-01    0.698383979865908486E+02    0.984328403865826843E-13   -0.280323705330757544E+01
    0.305291475539536783E+00    0.895867449635053270E-01    0.698335557122996704E+02    0.116353250424516825E-13   -0.280172720436001210E+01
    0.303935334967563586E+00    0.138729161846592508E+00    0.693889204798155248E+02    0.388398126436612335E-13   -0.278181197308256767E+01
    0.291339382404122271E+00    0.846009156852397526E-01    0.704584175177248682E+02    0.382512367734749931E-13   -0.277926724982530882E+01
    0.293662148789225530E+00    0.839488068083812933E-01    0.703456001981001293E+02    0.361615340873259325E-13   -0.277781743807090908E+01
    0.302754679418828609E+00    0.974876801954087657E-01    0.700152760018361562E+02    0.944477778315025167E-13   -0.275776150006573051E+01
    0.303255278715142296E+00    0.241493949898051175E-01    0.707300293453025404E+02    0.911741347188512590E-13   -0.275305929973487640E+01
    0.313257435094932590E+00    0.311754682607122136E-01    0.702385203474037496E+02    0.790785330486943214E-13   -0.275290355998005287E+01
    0.307670265073382188E+00    0.102961495752177390E-01    0.706878900033910611E+02    0.508182614306432976E-13   -0.274250266973793222E+01
    0.289950730010987090E+00    0.177096606692323300E+00    0.694524393577096646E+02    0.522664707244440942E-13   -0.273726704130100273E+01
    0.289016198741286923E+00    0.153055595472432249E+00    0.698648984689978363E+02    0.161300589783063174E-13   -0.273615285008523657E+01
    0.304253129151945356E+00    0.147879939743509548E+00    0.693023445536143043E+02    0.593199633108767860E-13   -0.272964408016702320E+01
    0.286154979391595177E+00    0.175785355957120581E+00    0.696374186697034503E+02    0.950652248988104014E-13   -0.272496794265640307E+01
    0.303595173862002743E+00    0.619901652715459939E-01    0.701830490025774907E+02    0.820064039318062560E-13   -0.271929762343724635E+01
    0.313107852990521796E+00    0.278161055236443855E-01    0.702297542116999267E+02    0.323201075427596731E-13   -0.271422996883081868E+01
    0.307250734932537795E+00    0.823209453279131198E-01    0.698464252759009980E+02    0.619475985037981354E-13   -0.270483665304674359E+01
    0.292234856086857342E+00    0.911410049597694005E-01    0.704359446620118206E+02    0.338725759793357651E-13   -0.270327656516934622E+01
