    0.386579012971829061E+00   -0.148003969244586964E+01    0.237257467517892273E+01    0.704733805308867716E+02    0.702973045642972111E-14   -0.173667945085383266E+02
    0.442241263365065362E+00   -0.169113523109254427E+01   -0.139066235739081812E+01    0.723100834446526051E+02    0.135897416828472719E-14   -0.173662470688980548E+02
    0.341759986043839337E+00   -0.615255106364249738E+00   -0.253197413015296835E+01    0.696963178122463773E+02    0.387919998869369348E-15   -0.173436785348055302E+02
    0.296068626971029314E+00   -0.165997000370461545E+01    0.289910426546581412E+01    0.728206080252388119E+02    0.447515246577421226E-14   -0.173404884118803437E+02
    0.424521802273819582E+00   -0.193697272381308183E+01    0.233750430125230224E+01    0.708100851084730323E+02    0.886598087574439873E-14   -0.173360387542641980E+02
    0.354697473820582976E+00   -0.117397551532206412E+01   -0.279115392776362903E+01    0.711685582685652491E+02    0.416080641804942122E-14   -0.173335333683404826E+02
    0.125631441190729221E+00   -0.109375503871590052E+01    0.228392797620707633E+01    0.701489725070736512E+02    0.119220287220300610E-14   -0.173268496581421232E+02
    0.221055476273714302E+00   -0.125977061397770429E+01    0.164843488914584668E+01    0.729059440961935792E+02    0.918200059334518518E-15   -0.173232883869630001E+02
    0.259827665236850636E+00   -0.681172466638901630E+00   -0.167646124513236128E+01    0.708303580121466325E+02    0.632433611379699821E-15   -0.173183805550999637E+02
    0.155372510554809579E+00   -0.118103933172942055E+01    0.285873082444319149E+01    0.707370629888046238E+02    0.957137739440579468E-14   -0.173175920908789855E+02
    0.425269695790378488E+00   -0.160207183320748614E+01    0.279625455860564642E+00    0.698543869611418842E+02    0.209686194435106878E-14   -0.172963706298239330E+02
    0.391688102295471907E+00   -0.189073304534069697E+01    0.133056958794794600E+01    0.721507328084875326E+02    0.873667954565604403E-15   -0.172825284185602719E+02
    0.164260219826039222E+00   -0.531669002030079385E+00   -0.193198319107144201E+01    0.694292985960518223E+02    0.125880678877624858E-14   -0.172630308915295814E+02
    0.176613959807985471E+00   -0.735503873327422841E+00   -0.109337822537579266E+01    0.714213695206281329E+02    0.872792347153799261E-14   -0.172527112137015983E+02
    0.386261849296920812E+00   -0.151501896911477640E+01   -0.102539619068526422E+01    0.726622523587408722E+02    0.339232188185672527E-14   -0.172491588986139135E+02
    0.127195083652698465E+00   -0.412855988936610130E+00   -0.192339310456949675E+01    0.692026926472376829E+02    0.543803158194913749E-14   -0.172268095552525047E+02
    0.264898123780146710E+00   -0.894958129873961505E+00    0.978419577798265827E+00    0.690000898280541435E+02    0.670365154322861885E-15   -0.172205287390393522E+02
    0.471154281854557155E+00   -0.187746078011861717E+01    0.109697443845953035E+01    0.712058125598466916E+02    0.350866805413568281E-14   -0.172155691824937094E+02
    0.388158770956036625E+00   -0.145676111456980983E+01    0.184054563439380647E+01    0.709808385286101782E+02    0.202590951033956548E-14   -0.172090919317960100E+02
    0.325240079550864924E+00   -0.150434432810244023E+01    0.484082532491884265E+00    0.722440439705982271E+02    0.104769269851533397E-14   -0.172066302750745947E+02
    0.320282775614284532E+00   -0.925567989348965448E+00   -0.233659580308431236E+01    0.718339752931200195E+02    0.630044955372304180E-14   -0.172062386389158668E+02
    0.387677609979976023E+00   -0.890750838774827747E+00   -0.240710280579237601E+01    0.682650337025465745E+02    0.681673746802805528E-15   -0.171875148677221397E+02
    0.478768467523951857E+00   -0.167597994595031263E+01    0.545578971804443036E+00    0.696756585498122831E+02    0.102096865019025131E-14   -0.171785586173900597E+02
    0.438309759484269645E+00   -0.175503057423685127E+01    0.249132930347798442E+01    0.703942162304473129E+02    0.986711807829964625E-14   -0.171723362245781708E+02
    0.424086462784417029E+00   -0.163148645236454382E+01   -0.142862276289260604E+01    0.708097913326391364E+02    0.115240416666277304E-16   -0.171682086803658365E+02
    0.440875031924020888E+00   -0.184497528206017614E+01    0.245485136627206479E+01    0.711344998616544331E+02    0.997650216523786671E-14   -0.171651701861859358E+02
    0.393812696860076805E+00   -0.131752532129175215E+01   -0.123602635270433980E+01    0.720714110523055780E+02    0.237663248192566358E-14   -0.171501784509430379E+02
    0.232047586926930366E+00   -0.126995249022665835E+01    0.287929029969494277E+01    0.708587350164020222E+02    0.665087856168864115E-14   -0.171440226816786883E+02
    0.334988058464767369E+00   -0.130400946660830508E+01    0.305264981005766600E+00    0.723728720998396398E+02    0.182006710776571373E-14   -0.171389976428288477E+02
    0.264766715433400079E+00   -0.490095505828929356E+00   -0.225067774216050598E+01    0.694212841168991872E+02    0.763039528678017385E-14   -0.171347546386308167E+02
    0.257516260687427834E+00   -0.124723783678258271E+01    0.125171602940005045E+01    0.726551024045578373E+02    0.920070698683711478E-15   -0.171327446315901497E+02
    0.505617233704448665E+00   -0.177401439231889779E+01   -0.133493780736956014E+01    0.705013560210776262E+02    0.419532697634394133E-14   -0.171211946654915224E+02
    0.476541503966614821E+00   -0.127608030649903070E+01   -0.136694047805990637E+01    0.688187302578758846E+02    0.799332735873266788E-14   -0.170997620575368217E+02
    0.343157117948796664E+00   -0.127330531480303177E+01    0.168044424515971969E+01    0.691693202925778792E+02    0.266813782595767753E-14   -0.170916734687504857E+02
    0.142988550334001902E+00   -0.409551686263183612E+00   -0.120646382312114353E+01    0.677770948452032371E+02    0.152694152611922268E-14   -0.170718283446019434E+02
    0.128579241197639083E+00   -0.939299165087003507E+00    0.508358926989544546E+00    0.709434225019463724E+02    0.800780378715400264E-14   -0.170531170321695882E+02
    0.192382134631177260E+00   -0.944223759582315747E+00    0.167918302939309427E+01    0.697669200311219839E+02    0.651702621549142248E-14   -0.170478382227495153E+02
    0.176339607768111112E+00   -0.867775689547247486E+00   -0.322082040161592698E+00    0.719783982771447626E+02    0.414612981562680858E-14   -0.170349275407595755E+02
    0.377956782625355869E+00   -0.945996904480716827E+00   -0.229445940294170825E+01    0.711043662613126202E+02    0.513549792728608134E-14   -0.170320768529746758E+02
    0.929639691931808537E-01   -0.646105226257979615E+00    0.657042890478423125E+00    0.686656122806381006E+02    0.418925431090278346E-14   -0.170089278994394064E+02
    0.341811874707610708E+00   -0.102332774495032375E+01    0.790807927327828786E+00    0.687727482090726170E+02    0.673527566535214756E-14   -0.170080232182973781E+02
    0.395998283683388297E+00   -0.173977078503792226E+01    0.223365982943366426E+01    0.720468035617408873E+02    0.871738588058733238E-14   -0.169923366597472807E+02
    0.763865905944548507E-01   -0.415432774644135749E+00   -0.826538510866153153E+00    0.685432040946912764E+02    0.932384532577213813E-14   -0.169408318750098630E+02
    0.128298965537485821E+00   -0.526784482862851844E+00   -0.325288620459038391E+00    0.677969659578589301E+02    0.467695533492113543E-14   -0.169353434593773038E+02
    0.490886814230843738E+00   -0.170367493326344488E+01   -0.167237214033776560E+00    0.700953313428749425E+02    0.900066684866076914E-14   -0.169115922986715148E+02
    0.292206485826805529E+00   -0.159312019341939015E+01    0.280301975886396093E+01    0.726543754048741164E+02    0.429187267678656285E-14   -0.169105176423707206E+02
    0.154284770952846290E+00   -0.793620336208719301E+00    0.113690905847769130E+01    0.689723456433547000E+02    0.990636021581121591E-14   -0.168836267014126911E+02
    0.308407704839133989E+00   -0.149540609178249717E+01    0.250185982890805647E+01    0.722774058537062132E+02    0.514025818360234985E-14   -0.168767371748087207E+02
    0.353423533096342224E+00   -0.172633146906091373E+01    0.192179252620828933E+01    0.727165566942344412E+02    0.144956669809288558E-14   -0.168570901468726042E+02
    0.284912992837441981E+00   -0.819059820115773940E+00   -0.267475360194863843E+00    0.681118047625658676E+02    0.359664453084173507E-14   -0.168532056958905443E+02
    0.329359606964618468E+00   -0.157644316368701087E+01    0.298754697410024761E+01    0.718237222006190450E+02    0.356538992773209368E-14   -0.168448561587122470E+02
    0.396206726184877567E+00   -0.998675139896918918E+00   -0.403019431295996267E+00    0.684446532278529958E+02    0.453305210034562776E-14   -0.168447723534886400E+02
    0.470518879345552532E+00   -0.186900682235359716E+01   -0.187889950048441645E+01    0.710832632810848111E+02    0.702668658716601130E-14   -0.168380808699621447E+02
    0.467994299121819002E+00   -0.197722326465928488E+01    0.145329640235848245E+01    0.707967875647169791E+02    0.879787055338762690E-14   -0.168316684553770557E+02
    0.437686110003146389E+00   -0.137599640360076481E+01    0.426188791449678472E+00    0.701614836004788884E+02    0.384284732406639752E-14   -0.168156844612975078E+02
    0.232498495640294400E+00   -0.102685452064458449E+01    0.138756329566352399E+01    0.710361174052728472E+02    0.801025342566309254E-14   -0.168104856862798329E+02
    0.319207872650524527E+00   -0.104074462874854712E+01   -0.221711085141759412E+01    0.708693459962629362E+02    0.342982767512029930E-14   -0.168081301889365378E+02
    0.433295963032656495E+00   -0.156014982727415918E+01   -0.232233893004249792E+01    0.706956760158872868E+02    0.462846350098354353E-14   -0.167916085040723573E+02
    0.465424187729559513E+00   -0.197283529913328981E+01    0.163362580550022596E+01    0.710107424333083941E+02    0.883060581881949815E-14   -0.167828184705694490E+02
    0.316468470687523984E+00   -0.128352957583546723E+01    0.175750364176265794E+01    0.694788055987874458E+02    0.981647802828301039E-14   -0.167603869656093423E+02
    0.328934299246176676E+00   -0.115294625131648876E+01    0.715720506839423898E+00    0.689938861867045006E+02    0.736004453264774966E-14   -0.167528880868052426E+02
    0.370955581472438845E+00   -0.131580081254983638E+01    0.471550102681429717E+00    0.715975848920257221E+02    0.285637248003324522E-14   -0.167473439239300923E+02
    0.368056677677208732E+00   -0.137398561318051526E+01    0.137844654380116616E+01    0.712807295603583668E+02    0.960157021619559946E-14   -0.167443781786842507E+02
    0.394021462337659778E+00   -0.159601285107068569E+01   -0.524147651958494443E+00    0.725093186724363932E+02    0.339266677423100237E-14   -0.167396001047555600E+02
    0.331180619548013033E+00   -0.983789097161094750E+00   -0.226331553155617771E+01    0.699022398611340066E+02    0.135706130634049553E-14   -0.167360313773256983E+02
    0.333553742824665600E+00   -0.137058230262336211E+01    0.159022807593550475E+01    0.718241319159589438E+02    0.644527511516650780E-14   -0.167153645221388807E+02
    0.293779035311935166E+00   -0.950854995747814735E+00   -0.176639571696327380E+00    0.711292408017808810E+02    0.347874907239654577E-14   -0.167040484594325562E+02
    0.344990819827039163E+00   -0.117842261851852759E+01   -0.162395855956543111E+01    0.722082957867134496E+02    0.980111254922244343E-14   -0.166781314928685873E+02
    0.363276421570637775E+00   -0.118894804733988080E+01   -0.296999379241128958E+01    0.716296785506718976E+02    0.342567152914031243E-14   -0.166552474976057603E+02
    0.243796287548859236E+00   -0.124577842349270318E+01    0.153254295775178129E+01    0.725261214110602168E+02    0.821791393259098558E-14   -0.166548222634577776E+02
    0.937956021041636834E-01   -0.103575540666626198E+01    0.206584808984965473E+01    0.702919410892197760E+02    0.788956045655939132E-14   -0.166421475773539633E+02
    0.492571886854101471E+00   -0.172245632933065607E+01   -0.897386780567604792E+00    0.704512970983974895E+02    0.769153346876005417E-14   -0.166402337781666603E+02
    0.480099018963813406E+00   -0.130456452338320794E+01   -0.221268350964638660E+01    0.689968550202851958E+02    0.265987126551838746E-14   -0.166392496335203681E+02
    0.102264769740934486E+00   -0.760044155186768489E+00    0.681765009679757839E-02    0.696979560800250511E+02    0.357665816451455981E-14   -0.166390714322717628E+02
    0.472106085911463247E+00   -0.157733646523189019E+01    0.895987719259814241E-01    0.696896033829413426E+02    0.114332259485803002E-14   -0.166331779571254579E+02
    0.203646925675166013E+00   -0.806571526743192990E+00    0.169344143754034171E+00    0.684748998228462398E+02    0.186914964578581401E-14   -0.166231379784114566E+02
    0.387440014705151770E+00   -0.902999553729786131E+00   -0.104745164893640363E+01    0.694437009322922592E+02    0.408599253134044300E-14   -0.166191374639264922E+02
    0.440823250524912058E+00   -0.174120843791752766E+01    0.199880681884427780E+01    0.705453133254343783E+02    0.171123446619438076E-14   -0.166057183737973126E+02
    0.317952843623636794E+00   -0.150494784121006586E+01    0.148752675162353754E+01    0.713039119542645494E+02    0.709931881051356874E-14   -0.165852511088814687E+02
    0.170916768549599751E+00   -0.534999271881699823E+00   -0.533264825404547338E+00    0.682807280720178227E+02    0.893786768652760454E-14   -0.165837077535755313E+02
    0.154556181119923086E+00   -0.958265177206855334E+00    0.431332651662333255E+00    0.708136992803292884E+02    0.533690272470203137E-14   -0.165824694826375811E+02
    0.192647289708116232E+00   -0.974534771499182328E+00    0.238337793728712999E+00    0.703620892222527772E+02    0.854955456888425744E-14   -0.165589526903600586E+02
    0.203939618510001308E+00   -0.134694777880911287E+01    0.262501828391881720E+01    0.724595977206076469E+02    0.265464784808818519E-14   -0.165576236208105030E+02
    0.439919077510942724E+00   -0.165552284502488001E+01    0.726321319918510788E+00    0.713322251903049960E+02    0.179134913167464399E-14   -0.165553454305386722E+02
    0.314130535014051360E+00   -0.952934417084131624E+00   -0.269541547147425709E+01    0.713889808962425008E+02    0.588260779215943332E-14   -0.165553442511256463E+02
    0.398793992726124868E+00   -0.166346671798832491E+01    0.236349354321824912E+01    0.702857814885718000E+02    0.852602838278722200E-14   -0.165450970635049650E+02
    0.478615813581944882E+00   -0.187527778833455949E+01   -0.130932190226843481E+01    0.709466929039028429E+02    0.976701590547855522E-14   -0.165239273945298670E+02
    0.326994161535995920E+00   -0.129831130325190447E+01   -0.331271541162369232E+00    0.724380383180840397E+02    0.564189683501086440E-14   -0.165217423913699690E+02
    0.343525323086100232E+00   -0.159897310370014356E+01    0.183922387284619138E+01    0.725240735960903180E+02    0.295944184247440332E-14   -0.165207574274546118E+02
    0.362775080030106001E+00   -0.160470838500706714E+01    0.247398532865315435E+01    0.704554413112040834E+02    0.705889363550440076E-14   -0.165094374570040223E+02
    0.438908854083958910E+00   -0.178147867493828471E+01   -0.131519184655733534E+01    0.720218289406014520E+02    0.830466882432703018E-14   -0.164984800151599416E+02
    0.133317255177357208E+00   -0.416218199414953638E+00   -0.139468877074975928E+01    0.679807006551167632E+02    0.822759187979767582E-14   -0.164944053680948812E+02
    0.306314792070382536E+00   -0.127609970690834418E+01    0.850129545605774251E+00    0.722446021664238458E+02    0.611092578869063215E-14   -0.164828396331300269E+02
    0.472345140344566816E+00   -0.188321762787795599E+01    0.634937878401763633E+00    0.708387494959841320E+02    0.909165944900491666E-14   -0.164817218332080948E+02
    0.363535032896515675E+00   -0.112464944966753633E+01   -0.195891043423272859E+01    0.698586280238914838E+02    0.259491064412546335E-14   -0.164747040141871075E+02
    0.307737642086655605E+00   -0.136724661135497372E+01    0.248531996141068046E+01    0.711150056171209286E+02    0.627166985407927590E-14   -0.164700872197162340E+02
    0.348984912450157447E+00   -0.154621634623663451E+01    0.270439732448360104E+01    0.713556054846294501E+02    0.280416477931372308E-14   -0.164552362015482601E+02
    0.139502167424206736E+00   -0.798204000624571419E+00    0.107211957125126034E+01    0.699291810368390543E+02    0.686833174076789595E-14   -0.164506037600846398E+02
    0.293508353994114624E+00   -0.106308060458476983E+01    0.129921515393194120E+01    0.689876349398894888E+02    0.868417184863995541E-14   -0.164385469899124459E+02
    0.279285587701902205E+00   -0.464378131772287484E+00   -0.238054881969316678E+01    0.677740486007195528E+02    0.539397539279914294E-14   -0.164374311279228493E+02
    0.294202802612194003E+00   -0.901143898146054889E+00   -0.232859011664527404E+01    0.714290010350124192E+02    0.932567202289601051E-14   -0.164278474851819531E+02
    0.333133996892137685E+00   -0.105800393442262575E+01   -0.194950027003786097E+01    0.702390715342548191E+02    0.735261095435906235E-15   -0.164236458119152289E+02
    0.323774025051839165E+00   -0.132070548056615955E+01    0.638233781860749083E+00    0.722928707346751764E+02    0.807101604588099973E-14   -0.164194365731944174E+02
    0.357085797157345175E+00   -0.640753771699593244E+00   -0.231226929585378604E+01    0.690912285238534878E+02    0.203321375559231332E-14   -0.164010128089385745E+02
    0.174966308981964302E+00   -0.814211835660929584E+00    0.106685940084141251E+01    0.690328522117952872E+02    0.176604107295977718E-15   -0.163950679962441228E+02
    0.338749212278435685E+00   -0.154120374123304726E+01    0.291095093080440392E+01    0.711269224688564350E+02    0.790269957919098339E-14   -0.163946003551888957E+02
    0.144103996693630776E+00   -0.727947737495762137E+00    0.181525882776148340E+00    0.684569305444582881E+02    0.767500227360744737E-14   -0.163893749904280419E+02
    0.346437984470057247E+00   -0.126975797286986669E+01   -0.109633096196259161E+01    0.708133703686392124E+02    0.698422390796970219E-14   -0.163764511795259367E+02
    0.411945167626529107E+00   -0.166525475213544016E+01   -0.116656153543748964E+01    0.718828913099270039E+02    0.704123893511512971E-14   -0.163683716809052413E+02
    0.431849836657609898E+00   -0.192421223424843890E+01    0.217721340320937617E+01    0.713153343261957104E+02    0.924797629848539014E-14   -0.163660988580953877E+02
    0.449675806078228824E+00   -0.188087525742651285E+01   -0.406293154656713007E+00    0.717741166214627810E+02    0.118531243573783273E-14   -0.163644466392690191E+02
    0.339089493403863906E+00   -0.150965516904061814E+01    0.436062859606817455E+00    0.722405722332212150E+02    0.621855491097340934E-14   -0.163625300901628457E+02
    0.368977587094771853E+00   -0.151566720935895560E+01   -0.531686432026741596E+00    0.722619438571541934E+02    0.497657734260104695E-14   -0.163566429695730555E+02
    0.328466962671905338E+00   -0.108651551341775554E+01   -0.221375318489999628E+01    0.717088836700466459E+02    0.959675663971840504E-14   -0.163468164983664579E+02
    0.160760230819243538E+00   -0.121456751763558457E+01    0.194603203169978567E+01    0.722681404066134547E+02    0.294676165651268958E-14   -0.163463455045108148E+02
    0.182787424145123611E+00   -0.104672410921889014E+01    0.211865153962909591E+01    0.701067232471330755E+02    0.248776127508431263E-16   -0.163447976521544298E+02
    0.485565108253699584E+00   -0.149673795564265966E+01   -0.248923549578905545E+01    0.706417427849584953E+02    0.573111231768637246E-14   -0.163426178240674602E+02
    0.409899128428137915E+00   -0.185432632274523712E+01    0.250831493411569717E+01    0.711389625345353949E+02    0.186141251370431879E-14   -0.163407884064999429E+02
    0.387591310968528835E+00   -0.118680063857437323E+01    0.834054773266021954E-01    0.705749294331828452E+02    0.669108915880661653E-14   -0.163355630476038414E+02
    0.421938340947837276E+00   -0.125832011208394112E+01    0.281529691390081993E+00    0.696992162374516795E+02    0.571745744964432006E-14   -0.163317843766504325E+02
    0.424987320517702716E+00   -0.135905270855665439E+01    0.206798823656044739E+00    0.705408978397338871E+02    0.974566719900462336E-14   -0.163309993568151057E+02
    0.277733367190714342E+00   -0.447248820072181141E+00   -0.260238142496926184E+01    0.678489959998879613E+02    0.630152748951254719E-14   -0.163236187731740827E+02
    0.439688393077259321E+00   -0.177310601914353105E+01    0.801942121204506364E-01    0.707675851722886478E+02    0.327845045350584989E-14   -0.163097315248584884E+02
    0.355727173845904798E+00   -0.147989904999045274E+01    0.523897347362353827E+00    0.708485690437206159E+02    0.332780125292425406E-14   -0.163039581794072248E+02
