    0.826767683029174805E-01    0.103568291664123535E+01    0.885602474212646484E+00    0.997980624437332153E+02    0.506235539913177468E-14   -0.194028579402104043E+07   -0.657393713776447708E+01    1
    0.237930297851562500E+00    0.100004935264587402E+01    0.285422551631927490E+01    0.935353428125381470E+02    0.597087502479553259E-14   -0.191799460420626681E+07   -0.657536570919306218E+01    1
    0.374127149581909180E+00    0.997871160507202148E+00    0.289005339145660400E+01    0.975138902664184570E+02    0.457592904567718538E-14   -0.191459663953360240E+07   -0.657679428062162419E+01    1
    0.801612734794616699E+00    0.199676108360290527E+01    0.214881241321563721E+01    0.965098768472671509E+02    0.192641198635101316E-14   -0.185386846688946965E+07   -0.657822285205019153E+01    1
    0.372371137142181396E+00    0.170170021057128906E+01    0.594058871269226074E+00    0.860052436590194702E+02    0.652637481689453161E-15   -0.181523537416596967E+07   -0.657965142347876952E+01    1
    0.110319852828979492E+00    0.132176351547241211E+01    0.426541328430175781E+00    0.897449165582656860E+02    0.725950658321380604E-14   -0.180264395629317034E+07   -0.658107999490733775E+01    1
    0.105630695819854736E+00    0.123474621772766113E+01   -0.709898471832275391E-01    0.947040706872940063E+02    0.344326019287109381E-14   -0.177655535746220057E+07   -0.658250856633588111E+01    1
    0.696619212627410889E+00    0.151979732513427734E+01    0.244102799892425537E+01    0.960918843746185303E+02    0.999921858310699520E-14   -0.177153751408359571E+07   -0.658393713776446621E+01    1
    0.607902884483337402E+00    0.169161939620971680E+01   -0.214476585388183594E-01    0.969829410314559937E+02    0.889034509658813545E-14   -0.172747008475309052E+07   -0.658536570919307263E+01    1
    0.601201951503753662E+00    0.136003780364990234E+01    0.177892971038818359E+01    0.962108403444290161E+02    0.913461625576019291E-14   -0.171160884241665225E+07   -0.658679428062163019E+01    1
    0.359704375267028809E+00    0.184034347534179688E+01    0.483533620834350586E+00    0.794060081243515015E+02    0.909423410892486494E-14   -0.168864756973174238E+07   -0.658822285205017089E+01    1
    0.408796489238739014E+00    0.158381342887878418E+01   -0.374046564102172852E+00    0.910200983285903931E+02    0.981106758117675795E-15   -0.165100898837301368E+07   -0.658965142347874533E+01    1
    0.193956136703491211E+00    0.117382121086120605E+01   -0.208295345306396484E+00    0.943252980709075928E+02    0.360786616802215600E-14   -0.157888530820135353E+07   -0.659107999490733221E+01    1
    0.757969975471496582E+00    0.148703694343566895E+01    0.261428081989288330E+01    0.931108117103576660E+02    0.536171734333038336E-14   -0.152812681373294187E+07   -0.659250856633591731E+01    1
    0.888611078262329102E+00    0.187953710556030273E+01    0.294412171840667725E+01    0.958165854215621948E+02    0.256849050521850575E-14   -0.151631349785131123E+07   -0.659393713776448553E+01    1
    0.745536267757415771E+00    0.180578327178955078E+01    0.123686242103576660E+01    0.890562117099761963E+02    0.898935794830322268E-15   -0.147135238065540581E+07   -0.659536570919305554E+01    1
    0.146474719047546387E+00    0.853862762451171875E+00    0.118238317966461182E+01    0.920978128910064697E+02    0.549729526042938219E-14   -0.146751936058287462E+07   -0.659679428062163176E+01    1
    0.899015545845031738E+00    0.182693886756896973E+01    0.231361341476440430E+01    0.993189722299575806E+02    0.727941274642944356E-14   -0.146749636971206730E+07   -0.659822285205020087E+01    1
    0.329955816268920898E+00    0.163277626037597656E+01    0.447162866592407227E+00    0.779105603694915771E+02    0.900877594947814994E-14   -0.145618324813293014E+07   -0.659965142347876732E+01    1
    0.117383599281311035E-01   -0.148526215553283691E+01   -0.234858655929565430E+01    0.581043899059295654E+02    0.285824120044708244E-14   -0.143868234199928259E+07   -0.660107999490734354E+01    1
    0.196374714374542236E+00    0.685471296310424805E+00    0.847450733184814453E+00    0.995430290699005127E+02    0.244237601757049575E-14   -0.140814847793807485E+07   -0.660250856633590555E+01    1
    0.890272080898284912E+00    0.199565887451171875E+01    0.122998595237731934E+01    0.967244654893875122E+02    0.955269932746887285E-15   -0.139730404138658755E+07   -0.660393713776446933E+01    1
    0.414374887943267822E+00    0.146331930160522461E+01   -0.953680872917175293E+00    0.894476830959320068E+02    0.284125626087188716E-14   -0.135474064827996655E+07   -0.660536570919304200E+01    1
    0.827995121479034424E+00    0.128277707099914551E+01    0.252624857425689697E+01    0.975787401199340820E+02    0.403149127960205056E-14   -0.133548419714707555E+07   -0.660679428062161911E+01    1
    0.469741940498352051E+00    0.139358520507812500E+01   -0.143870007991790771E+01    0.959160715341567993E+02    0.868658006191253728E-14   -0.133260160473528225E+07   -0.660822285205021487E+01    1
    0.247966885566711426E+00    0.894952535629272461E+00    0.389483928680419922E+00    0.937079191207885742E+02    0.325199723243713380E-14   -0.132575399799633166E+07   -0.660965142347877954E+01    1
    0.392040014266967773E+00    0.172185540199279785E+01   -0.263670551776885986E+01    0.895108848810195923E+02    0.449505805969238258E-14   -0.131325006729975343E+07   -0.661107999490735132E+01    1
    0.154313623905181885E+00    0.153993415832519531E+01   -0.184166514873504639E+01    0.828774303197860718E+02    0.673607409000396706E-14   -0.129380444152542972E+07   -0.661250856633593553E+01    1
    0.150386333465576172E+00    0.106313157081604004E+01    0.844335436820983887E+00    0.821646779775619507E+02    0.550183296203613279E-14   -0.128669037960420433E+07   -0.661393713776448955E+01    1
    0.105820536613464355E+00    0.110047793388366699E+01   -0.708716511726379395E+00    0.884238421916961670E+02    0.411695778369903599E-14   -0.126643925321748713E+07   -0.661536570919304712E+01    1
    0.144947886466979980E+00    0.119436526298522949E+01    0.236434864997863770E+01    0.711816906929016113E+02    0.843482375144958494E-14   -0.125998584104119684E+07   -0.661679428062162867E+01    1
    0.945590734481811523E-01    0.163951849937438965E+01    0.253640735149383545E+01    0.604503840208053589E+02    0.941745638847351121E-15   -0.125457255528712366E+07   -0.661822285205019067E+01    1
    0.426156997680664062E+00    0.111087584495544434E+01   -0.182744264602661133E-01    0.910635083913803101E+02    0.796175181865692183E-14   -0.122512750621994003E+07   -0.661965142347874824E+01    1
    0.651904582977294922E+00    0.179624748229980469E+01   -0.155341386795043945E+00    0.819195866584777832E+02    0.536595046520233126E-14   -0.120671465187495062E+07   -0.662107999490732269E+01    1
    0.106606364250183105E+00    0.177759289741516113E+01   -0.298961341381072998E+01    0.785963535308837891E+02    0.509229898452758800E-14   -0.120627341896776669E+07   -0.662250856633590246E+01    1
    0.378124713897705078E-01    0.116317272186279297E+01    0.183432912826538086E+01    0.703419625759124756E+02    0.293160676956176737E-15   -0.120067213689188031E+07   -0.662393713776446713E+01    1
    0.192179083824157715E+00    0.193987059593200684E+01   -0.233396100997924805E+01    0.717688709497451782E+02    0.495634555816650362E-14   -0.117905177905818191E+07   -0.662536570919303447E+01    1
    0.763251185417175293E-01    0.679392099380493164E+00   -0.318596363067626953E-01    0.955686897039413452E+02    0.876168012619018599E-14   -0.117308757717513177E+07   -0.662679428062160536E+01    1
    0.847106993198394775E+00    0.183811450004577637E+01    0.155719542503356934E+01    0.861952066421508789E+02    0.717570304870605480E-14   -0.116827898602729477E+07   -0.662822285205016026E+01    1
    0.523408174514770508E+00    0.106166577339172363E+01    0.278133559226989746E+01    0.797830581665039062E+02    0.113293826580047604E-14   -0.115842507329397998E+07   -0.662965142347873737E+01    1
    0.474800467491149902E+00    0.103108930587768555E+01   -0.580863118171691895E+00    0.961305826902389526E+02    0.924973011016845780E-14   -0.115216281769530266E+07   -0.663107999490734290E+01    1
    0.146132647991180420E+00    0.153570961952209473E+01    0.195579993724822998E+01    0.623534768819808960E+02    0.350469052791595458E-14   -0.113632784609608306E+07   -0.663250856633594399E+01    1
    0.682076454162597656E+00    0.128200435638427734E+01   -0.117678236961364746E+01    0.994124442338943481E+02    0.287759184837341294E-14   -0.112066987191796955E+07   -0.663393713776450422E+01    1
    0.133570551872253418E+00    0.459469556808471680E+00    0.257335317134857178E+01    0.855785697698593140E+02    0.518038392066955601E-14   -0.111374040260355151E+07   -0.663536570919306623E+01    1
    0.605940282344818115E+00    0.110512685775756836E+01   -0.991089463233947754E+00    0.986405342817306519E+02    0.847163975238800087E-14   -0.108395846752827056E+07   -0.663679428062161314E+01    1
    0.586015820503234863E+00    0.181608867645263672E+01   -0.720012187957763672E-02    0.740375488996505737E+02    0.776895880699157732E-14   -0.107595127816628548E+07   -0.663822285205019291E+01    1
    0.634887337684631348E+00    0.962876081466674805E+00    0.191895174980163574E+01    0.872688651084899902E+02    0.286907494068145769E-14   -0.106639358491205540E+07   -0.663965142347878690E+01    1
    0.516766488552093506E+00    0.152630519866943359E+01   -0.198605060577392578E+01    0.880657047033309937E+02    0.218678236007690445E-14   -0.106564769457897544E+07   -0.664107999490734180E+01    1
    0.638675093650817871E-01    0.192412114143371582E+01    0.785676956176757812E+00    0.554032623767852783E+02    0.425670683383941628E-14   -0.106016700994420215E+07   -0.664250856633589404E+01    1
    0.264087438583374023E+00    0.176366138458251953E+01    0.142083549499511719E+01    0.602357983589172363E+02    0.234010517597198486E-14   -0.105770622621482541E+07   -0.664393713776448003E+01    1
    0.258860528469085693E+00    0.195862722396850586E+01   -0.278487896919250488E+01    0.718633651733398438E+02    0.325057804584503176E-14   -0.105680739115636144E+07   -0.664536570919308289E+01    1
    0.109445810317993164E+00    0.119481563568115234E+01    0.284405136108398438E+01    0.635351598262786865E+02    0.853824555873870870E-14   -0.104940437335959193E+07   -0.664679428062163247E+01    1
    0.583840668201446533E+00    0.117555785179138184E+01    0.275021195411682129E+01    0.761029899120330811E+02    0.291708767414093034E-14   -0.104289805832924205E+07   -0.664822285205020691E+01    1
    0.242848813533782959E+00    0.975805044174194336E+00    0.104451048374176025E+01    0.785048037767410278E+02    0.499722123146057138E-14   -0.104274998967761884E+07   -0.664965142347877602E+01    1
    0.678908050060272217E+00    0.105614686012268066E+01   -0.696862936019897461E+00    0.994835019111633301E+02    0.669064879417419455E-14   -0.103568795644209592E+07   -0.665107999490731849E+01    1
    0.755707800388336182E+00    0.164425683021545410E+01    0.459738492965698242E+00    0.831267744302749634E+02    0.216092228889465323E-14   -0.103104696389518771E+07   -0.665250856633590537E+01    1
    0.687820971012115479E+00    0.170613551139831543E+01   -0.352921485900878906E-01    0.797785133123397827E+02    0.456813812255859349E-14   -0.102497775170536025E+07   -0.665393713776447715E+01    1
    0.715217649936676025E+00    0.168936777114868164E+01   -0.224387562274932861E+01    0.925811856985092163E+02    0.386400997638702361E-14   -0.102218339414467593E+07   -0.665536570919305515E+01    1
    0.274704635143280029E+00    0.126507425308227539E+01   -0.196287631988525391E-01    0.758599549531936646E+02    0.207408308982849119E-14   -0.101637887357018120E+07   -0.665679428062164646E+01    1
    0.832408845424652100E+00    0.195740103721618652E+01   -0.994538784027099609E+00    0.880129963159561157E+02    0.453131139278411852E-14   -0.101629979730374110E+07   -0.665822285205019870E+01    1
    0.833738923072814941E+00    0.147611975669860840E+01    0.263272619247436523E+01    0.827762067317962646E+02    0.692951142787933343E-14   -0.100745368057778303E+07   -0.665965142347876071E+01    1
    0.572328448295593262E+00    0.174603080749511719E+01   -0.253222131729125977E+01    0.851195156574249268E+02    0.719175279140472348E-14   -0.100594370272703632E+07   -0.666107999490735558E+01    1
    0.591861546039581299E+00    0.798971891403198242E+00    0.244479203224182129E+01    0.846619516611099243E+02    0.113606035709381108E-14   -0.993067314071575529E+06   -0.666250856633592292E+01    1
    0.195150136947631836E+00    0.155862975120544434E+01    0.957460284233093262E+00    0.625813305377960205E+02    0.130109369754791258E-14   -0.992819803359064390E+06   -0.666393713776449026E+01    1
    0.173214733600616455E+00    0.512693166732788086E+00    0.158575630187988281E+01    0.858483254909515381E+02    0.853272736072540236E-14   -0.979863899263067287E+06   -0.666536570919308247E+01    1
    0.705885529518127441E+00    0.173376011848449707E+01   -0.174960887432098389E+01    0.865029931068420410E+02    0.412279665470123281E-14   -0.972300643826097832E+06   -0.666679428062162405E+01    1
    0.346098542213439941E-01    0.188935899734497070E+01   -0.420012474060058594E+00    0.570418387651443481E+02    0.304633736610412581E-14   -0.971152174079164630E+06   -0.666822285205019760E+01    1
    0.601904511451721191E+00    0.128299880027770996E+01   -0.234855008125305176E+01    0.967659175395965576E+02    0.291637361049652112E-14   -0.959739061614139006E+06   -0.666965142347877471E+01    1
    0.322719514369964600E+00    0.120505762100219727E+01   -0.168722069263458252E+01    0.861858844757080078E+02    0.768742680549621574E-14   -0.952353446226480533E+06   -0.667107999490734205E+01    1
    0.554771482944488525E+00    0.499176025390625000E+00    0.165559101104736328E+01    0.937944144010543823E+02    0.309963464736938494E-14   -0.952284044592415099E+06   -0.667250856633593958E+01    1
    0.311649501323699951E+00    0.184999918937683105E+01   -0.707486271858215332E+00    0.639155507087707520E+02    0.170505404472351079E-14   -0.949325614689124282E+06   -0.667393713776447672E+01    1
    0.189263641834259033E+00    0.357203483581542969E+00    0.865524172782897949E+00    0.948206931352615356E+02    0.678401112556457529E-14   -0.940978155393861816E+06   -0.667536570919303784E+01    1
    0.802795469760894775E+00    0.188140439987182617E+01   -0.282502591609954834E+01    0.934481918811798096E+02    0.190713107585907001E-14   -0.938885847728406428E+06   -0.667679428062160696E+01    1
    0.494735479354858398E+00    0.520232439041137695E+00    0.270257735252380371E+01    0.851564258337020874E+02    0.842264890670776327E-15   -0.929527148880098481E+06   -0.667822285205015653E+01    1
    0.174482524394989014E+00    0.134458231925964355E+01    0.489705920219421387E+00    0.667433202266693115E+02    0.895188689231872585E-14   -0.925360049200602458E+06   -0.667965142347876828E+01    1
    0.628978729248046875E+00    0.185198950767517090E+01   -0.256718909740447998E+01    0.822153836488723755E+02    0.640773415565490733E-14   -0.924798793439729954E+06   -0.668107999490736404E+01    1
    0.566556036472320557E+00    0.122056508064270020E+01   -0.275331759452819824E+01    0.982945919036865234E+02    0.357577800750732444E-14   -0.921831861287801294E+06   -0.668250856633592250E+01    1
    0.314438939094543457E-01    0.518559455871582031E+00    0.555745840072631836E+00    0.876676529645919800E+02    0.114111065864562995E-14   -0.920232549540936714E+06   -0.668393713776447029E+01    1
    0.516108512878417969E+00    0.157516407966613770E+01    0.128011322021484375E+01    0.673157423734664917E+02    0.657341480255126963E-15   -0.919803245387279079E+06   -0.668536570919303408E+01    1
    0.471675217151641846E+00    0.155727767944335938E+01   -0.211908960342407227E+01    0.812749207019805908E+02    0.784659564495086593E-14   -0.915111645403124625E+06   -0.668679428062163428E+01    1
    0.281930148601531982E+00    0.101225543022155762E+01   -0.150543093681335449E+00    0.805005759000778198E+02    0.757162988185882564E-14   -0.911679982812329195E+06   -0.668822285205018829E+01    1
    0.379206538200378418E+00    0.737866878509521484E+00   -0.222109794616699219E+00    0.916424661874771118E+02    0.416178882122039814E-14   -0.908743284589315997E+06   -0.668965142347873076E+01    1
    0.593118131160736084E+00    0.132438492774963379E+01   -0.869720578193664551E+00    0.845148503780364990E+02    0.805891036987304681E-14   -0.896633008777682087E+06   -0.669107999490731320E+01    1
    0.285225987434387207E+00    0.141751527786254883E+01    0.273793315887451172E+01    0.591681748628616333E+02    0.313543081283569345E-14   -0.895891137465338339E+06   -0.669250856633591518E+01    1
    0.141105949878692627E+00    0.173834896087646484E+01   -0.206679546833038330E+01    0.667586356401443481E+02    0.115200519561767576E-14   -0.893658433137647691E+06   -0.669393713776447719E+01    1
    0.800924479961395264E+00    0.126318907737731934E+01   -0.100433778762817383E+01    0.962992697954177856E+02    0.556724011898040763E-14   -0.884561028329857509E+06   -0.669536570919303298E+01    1
    0.119360685348510742E+00    0.165503501892089844E+01    0.110010981559753418E+00    0.591386973857879639E+02    0.258521854877471925E-14   -0.878422992955972673E+06   -0.669679428062161097E+01    1
    0.304466664791107178E+00    0.928662776947021484E+00   -0.189323902130126953E+00    0.825296431779861450E+02    0.837593674659729027E-14   -0.876320045456583030E+06   -0.669822285205018630E+01    1
    0.478624045848846436E+00    0.716664552688598633E+00    0.156593334674835205E+01    0.831254839897155762E+02    0.889176130294799777E-15   -0.869229491709245369E+06   -0.669965142347876252E+01    1
    0.797913551330566406E+00    0.958569288253784180E+00    0.955325961112976074E+00    0.926214098930358887E+02    0.775592327117919877E-15   -0.862898177077928907E+06   -0.670107999490732187E+01    1
    0.880076587200164795E+00    0.155936312675476074E+01   -0.225897789001464844E+00    0.917533576488494873E+02    0.308567106723785414E-14   -0.860080534193537082E+06   -0.670250856633590963E+01    1
    0.683120071887969971E+00    0.907268524169921875E+00   -0.113316571712493896E+01    0.987063616514205933E+02    0.472591519355773957E-15   -0.857710045184195973E+06   -0.670393713776449118E+01    1
    0.568691849708557129E+00    0.189717769622802734E+01    0.198596620559692383E+01    0.594317406415939331E+02    0.438491225242614732E-14   -0.856274715513573494E+06   -0.670536570919303720E+01    1
    0.482904195785522461E+00    0.166424274444580078E+01    0.190727984905242920E+01    0.609270423650741577E+02    0.237412691116332997E-14   -0.856052407644426334E+06   -0.670679428062161076E+01    1
    0.419984459877014160E-01   -0.150231623649597168E+01    0.176143884658813477E+00    0.515254139900207520E+02    0.914743542671203626E-15   -0.854423826361659099E+06   -0.670822285205017543E+01    1
    0.184708237648010254E+00    0.165337991714477539E+01   -0.181620597839355469E+01    0.674511522054672241E+02    0.188348531723022477E-14   -0.851659089219622780E+06   -0.670965142347872767E+01    1
    0.308494865894317627E+00    0.994349479675292969E+00    0.226344001293182373E+01    0.682983875274658203E+02    0.838169574737548864E-14   -0.847623103134633275E+06   -0.671107999490734031E+01    1
    0.418206036090850830E+00    0.940161705017089844E+00    0.238487005233764648E+00    0.810081750154495239E+02    0.495487749576568597E-14   -0.830338860535167158E+06   -0.671250856633592008E+01    1
    0.642989039421081543E+00    0.122852468490600586E+01    0.197280406951904297E+00    0.807706236839294434E+02    0.420753359794616681E-15   -0.817829469916869421E+06   -0.671393713776448386E+01    1
    0.738154470920562744E+00    0.127284049987792969E+01   -0.169998621940612793E+01    0.934119790792465210E+02    0.418471097946167021E-14   -0.817307804542286438E+06   -0.671536570919305742E+01    1
    0.729958951473236084E+00    0.157395815849304199E+01    0.132396697998046875E+00    0.773256927728652954E+02    0.447468280792236348E-14   -0.815129463431944139E+06   -0.671679428062162298E+01    1
    0.647509276866912842E+00    0.141169142723083496E+01    0.283994328975677490E+01    0.667712390422821045E+02    0.757648110389709456E-14   -0.812543337715333211E+06   -0.671822285205020631E+01    1
    0.104271113872528076E+00    0.152708101272583008E+01   -0.199441516399383545E+01    0.687931776046752930E+02    0.873844981193542513E-14   -0.812225747844464844E+06   -0.671965142347878075E+01    1
    0.629577279090881348E+00    0.195560956001281738E+01    0.536134958267211914E+00    0.632799923419952393E+02    0.350835204124450690E-14   -0.800521504700351739E+06   -0.672107999490734809E+01    1
    0.830343902111053467E+00    0.127801442146301270E+01   -0.374981760978698730E+00    0.915069490671157837E+02    0.394530534744262679E-14   -0.799416439354829025E+06   -0.672250856633589233E+01    1
    0.248854875564575195E+00    0.823374271392822266E+00   -0.926026582717895508E+00    0.860233604907989502E+02    0.854143500328063952E-15   -0.787629590781446197E+06   -0.672393713776446234E+01    1
    0.762004852294921875E+00    0.107551741600036621E+01    0.257440817356109619E+01    0.782235831022262573E+02    0.559281051158905001E-14   -0.781560763179325382E+06   -0.672536570919307497E+01    1
    0.826469480991363525E+00    0.150566124916076660E+01   -0.291047823429107666E+01    0.966267466545104980E+02    0.202591419219970708E-15   -0.772951198863945552E+06   -0.672679428062166096E+01    1
    0.318672537803649902E+00    0.150024437904357910E+01   -0.299776911735534668E+01    0.786375910043716431E+02    0.578130125999450722E-14   -0.769514439802878536E+06   -0.672822285205020076E+01    1
    0.348361551761627197E+00    0.439139366149902344E+00   -0.548323988914489746E+00    0.972415685653686523E+02    0.749093651771545412E-14   -0.763801220350849209E+06   -0.672965142347876277E+01    1
    0.259367704391479492E+00    0.822519779205322266E+00   -0.245671749114990234E+01    0.962847739458084106E+02    0.455024957656860357E-14   -0.763754360957063502E+06   -0.673107999490735942E+01    1
    0.264375329017639160E+00    0.111356019973754883E+01   -0.227761673927307129E+01    0.846523314714431763E+02    0.502908766269683802E-14   -0.759535354014237993E+06   -0.673250856633594097E+01    1
    0.309934675693511963E+00    0.285279273986816406E+00    0.266226875782012939E+01    0.811773359775543213E+02    0.314555108547210703E-14   -0.754451682442923659E+06   -0.673393713776448077E+01    1
    0.204294919967651367E-02   -0.598359107971191406E-01    0.190854227542877197E+01    0.931066215038299561E+02    0.552287757396698030E-14   -0.750464570575711317E+06   -0.673536570919306499E+01    1
    0.923375427722930908E+00    0.104995441436767578E+01    0.286573934555053711E+01    0.889045804738998413E+02    0.756879925727844208E-14   -0.748965494607037399E+06   -0.673679428062165186E+01    1
    0.188344538211822510E+00   -0.435109138488769531E-01    0.201412403583526611E+01    0.934384196996688843E+02    0.756545960903167772E-14   -0.747395464522551163E+06   -0.673822285205020854E+01    1
    0.165460228919982910E+00    0.139914393424987793E+01   -0.259333491325378418E+01    0.748690009117126465E+02    0.460404396057128897E-14   -0.743293603525314131E+06   -0.673965142347879365E+01    1
    0.300610065460205078E+00    0.134146404266357422E+01    0.167382931709289551E+01    0.598192721605300903E+02    0.839628815650939950E-14   -0.735552028063040460E+06   -0.674107999490736898E+01    1
    0.504190444946289062E+00    0.107415676116943359E+01    0.211414504051208496E+01    0.685171723365783691E+02    0.862039625644683805E-14   -0.734212571281415294E+06   -0.674250856633593099E+01    1
    0.497689366340637207E+00    0.154589319229125977E+01    0.637054681777954102E+00    0.640605688095092773E+02    0.279863476753234863E-14   -0.730126500994568225E+06   -0.674393713776450632E+01    1
    0.569294273853302002E+00    0.853807926177978516E+00   -0.161225545406341553E+01    0.938077688217163086E+02    0.954402506351470892E-14   -0.726717648503576289E+06   -0.674536570919305234E+01    1
    0.735545158386230469E-01    0.498315811157226562E+00    0.183880090713500977E+00    0.839894890785217285E+02    0.983992636203765888E-14   -0.717550263570123701E+06   -0.674679428062159037E+01    1
    0.737071573734283447E+00    0.111247873306274414E+01   -0.230550563335418701E+01    0.952684640884399414E+02    0.497120320796966551E-14   -0.714180230895827524E+06   -0.674822285205020211E+01    1
    0.802190840244293213E+00    0.770395040512084961E+00   -0.889266729354858398E+00    0.981186062097549438E+02    0.307926595211029047E-14   -0.713321659749392536E+06   -0.674965142347878544E+01    1
    0.485957860946655273E+00    0.190339350700378418E+01    0.207950985431671143E+01    0.528373330831527710E+02    0.573042571544647190E-14   -0.705977601491561858E+06   -0.675107999490733501E+01    1
    0.518972575664520264E+00    0.205381393432617188E+00    0.831692934036254883E+00    0.956114381551742554E+02    0.830522179603576624E-15   -0.705209982391757309E+06   -0.675250856633593166E+01    1
    0.409533262252807617E+00    0.117905473709106445E+01   -0.275022876262664795E+01    0.865445733070373535E+02    0.158027410507202136E-15   -0.702937663427811349E+06   -0.675393713776450522E+01    1
    0.791109323501586914E+00    0.491495370864868164E+00    0.231139218807220459E+01    0.892351895570755005E+02    0.802983999252319403E-14   -0.701972223521601292E+06   -0.675536570919306190E+01    1
    0.946780502796173096E+00    0.139908957481384277E+01    0.289470291137695312E+01    0.848675340414047241E+02    0.299400508403778061E-14   -0.698858122917914647E+06   -0.675679428062163012E+01    1
    0.497034728527069092E+00    0.192271471023559570E+00    0.438830494880676270E+00    0.975517988204956055E+02    0.581969380378723109E-14   -0.697309962430289015E+06   -0.675822285205021167E+01    1
    0.322107493877410889E+00    0.114259004592895508E+00    0.241014754772186279E+01    0.854665130376815796E+02    0.807144880294799850E-14   -0.696822266000875621E+06   -0.675965142347877102E+01    1
    0.553088128566741943E+00    0.189257073402404785E+01   -0.225042414665222168E+01    0.688939213752746582E+02    0.411598026752471958E-14   -0.693935741181236575E+06   -0.676107999490732592E+01    1
    0.359644889831542969E+00    0.329594850540161133E+00    0.805029630661010742E+00    0.887929379940032959E+02    0.937344431877136209E-14   -0.688093762940136832E+06   -0.676250856633589681E+01    1
    0.956920862197875977E+00    0.145784568786621094E+01   -0.590314865112304688E-01    0.950443267822265625E+02    0.773485720157623258E-14   -0.687001936805795878E+06   -0.676393713776444905E+01    1
    0.863774001598358154E+00    0.426452636718750000E+00    0.295510518550872803E+01    0.906857550144195557E+02    0.312563955783843999E-14   -0.681264022099692840E+06   -0.676536570919303237E+01    1
    0.471824049949645996E+00   -0.135051250457763672E+00    0.278224754333496094E+01    0.916373670101165771E+02    0.458761990070342984E-14   -0.669861007267227280E+06   -0.676679428062163080E+01    1
    0.405580282211303711E+00    0.189845585823059082E+01    0.208604335784912109E+01    0.500748097896575928E+02    0.905254900455474889E-14   -0.669291504904529080E+06   -0.676822285205020524E+01    1
    0.671958327293395996E-01    0.414677143096923828E+00    0.124030530452728271E+01    0.780550152063369751E+02    0.975634992122650208E-14   -0.668605425514371716E+06   -0.676965142347878235E+01    1
    0.287327527999877930E+00    0.159798431396484375E+01   -0.696610808372497559E+00    0.606878668069839478E+02    0.661744117736816388E-14   -0.665103448770483141E+06   -0.677107999490735502E+01    1
    0.658556520938873291E+00    0.863824129104614258E+00    0.196946239471435547E+01    0.759035676717758179E+02    0.263428688049316401E-16   -0.659572125579763902E+06   -0.677250856633592235E+01    1
