    0.296730186963055143E+00   -0.584460418997251763E+00   -0.243765692590224292E+01    0.711470385225199209E+02    0.961268675065030321E-15   -0.648519769857068340E+01
    0.303763849198174118E+00   -0.777636861911985111E+00   -0.274440937696897791E+01    0.720631298007741918E+02    0.601160869507212961E-14   -0.647921174512781928E+01
    0.326477100205295467E+00   -0.111117690696524951E+01    0.351914654110843550E+00    0.716387977922107808E+02    0.903408532994990742E-14   -0.640606688015521897E+01
    0.297646843850666032E+00   -0.349916242875613515E+00   -0.168277607929620099E+01    0.674948570710191120E+02    0.346230443958672195E-14   -0.630169794433760977E+01
    0.295353067576652917E+00   -0.107136716211584893E+01    0.247394387750135714E+01    0.687813156233281404E+02    0.605196074265692425E-14   -0.613173961915893884E+01
    0.284686423673571554E+00   -0.133081855986562192E+01    0.141387082869971259E+01    0.713027018850622198E+02    0.429366856847832959E-14   -0.612889770184476745E+01
    0.308331885207295486E+00   -0.351810500024395179E+00   -0.221823846205035835E+01    0.684419711470989398E+02    0.456729444624505453E-14   -0.611981001732508645E+01
    0.279385170253642401E+00   -0.881565586557973901E+00   -0.975057501287071915E+00    0.699408129452785658E+02    0.909530655470921532E-14   -0.606091548296602856E+01
    0.298465911721992272E+00   -0.133486683192274214E+01    0.219092089899577580E+01    0.698649830016400415E+02    0.137903061494886301E-14   -0.604215428756757067E+01
    0.317462741702528917E+00   -0.826551131489794866E+00    0.818081844801434421E+00    0.687700985645484337E+02    0.271926940180006129E-14   -0.603920377427428878E+01
    0.312698832540898364E+00   -0.128777663128763487E+01    0.256025649153858570E+01    0.717326741177428175E+02    0.534450558643322355E-14   -0.603038837466193467E+01
    0.329590914243151234E+00   -0.970536872710896725E+00   -0.174399886195004683E+00    0.696222796114607121E+02    0.895107817322455280E-15   -0.594188135228169578E+01
    0.327802503753257757E+00   -0.959363426716502099E+00   -0.710361164245338905E-01    0.692812452899197240E+02    0.990224333250375374E-14   -0.589389653554590520E+01
    0.272338898729698020E+00   -0.572855051189182118E+00   -0.191406766500307191E+01    0.694374042133636635E+02    0.822316445133162726E-14   -0.581864447977982824E+01
    0.295164768127840260E+00   -0.815202044555330518E+00   -0.230264551338847179E+01    0.701994062507835395E+02    0.194866148087389284E-15   -0.578213672761052688E+01
    0.290001984408496394E+00   -0.110008535921259942E+01    0.976250013169347675E+00    0.692402048627126874E+02    0.815681041529380733E-14   -0.575872618213271004E+01
    0.283933060523412162E+00   -0.133352177374254444E+01    0.118065403410632364E+01    0.723269404145862325E+02    0.628178320852592140E-14   -0.573052796189044766E+01
    0.318264032305446865E+00   -0.973738256945493763E+00   -0.186544695606153699E+01    0.713173135594452958E+02    0.842688973609345193E-14   -0.571307408988847243E+01
    0.293613412574429244E+00   -0.105370439179437003E+01    0.681446595230480234E+00    0.690272746074749648E+02    0.382707384077075870E-15   -0.562139262310064680E+01
    0.277771502508059098E+00   -0.132547752869862268E+01    0.250787376241778048E+01    0.719941451387025069E+02    0.944956018306287595E-14   -0.561246519565416158E+01
    0.323956274523014232E+00   -0.135033597829848340E+01    0.134654176487735544E+01    0.712109982647675537E+02    0.201612375832409560E-14   -0.560910821161630757E+01
    0.297800977864019434E+00   -0.159607766695322573E+01    0.258683578988717322E+01    0.732977510437228119E+02    0.906232388447347814E-14   -0.560645044004721438E+01
    0.299352045284468571E+00   -0.890778559997330577E+00   -0.201992365481069136E+01    0.721737459224315501E+02    0.281148950084889159E-14   -0.559158821532031869E+01
    0.304027055363869481E+00   -0.114479597070303640E+01    0.263592036781756356E+01    0.701240809995799168E+02    0.137370726751491232E-14   -0.556249910389688385E+01
    0.301028164815251909E+00   -0.120307781253487245E+01    0.201195185020729994E+01    0.719766388136052342E+02    0.700621221980083580E-14   -0.553773387194241451E+01
    0.283632781691866509E+00   -0.681104015710565225E+00   -0.239382307780580295E+01    0.711414887988029392E+02    0.261351920539247453E-14   -0.549818572987395449E+01
    0.277191414386019741E+00   -0.119016986043974304E+01    0.236409451528344494E+01    0.709363020857574895E+02    0.494539524936000378E-14   -0.547979737082648466E+01
    0.325810530989021685E+00   -0.905596837878732686E+00   -0.139848786728823460E+01    0.701190521067138519E+02    0.812139836372290134E-14   -0.545523748789872620E+01
    0.294563689965357867E+00   -0.539493577295601323E+00   -0.224804398719956655E+01    0.705334823886441598E+02    0.190827291887347074E-14   -0.538153718861028452E+01
    0.325933093464555845E+00   -0.128890194715722206E+01    0.128243433929171591E+01    0.715178030919762477E+02    0.663752774362943544E-14   -0.534352322488028886E+01
    0.324154950661715624E+00   -0.901307859201471828E+00   -0.117413100691943861E+01    0.711851243804873377E+02    0.757555100071984230E-14   -0.534040274445088414E+01
    0.290281929811305295E+00   -0.106509955574353787E+01    0.966092141880990241E+00    0.690363979054630761E+02    0.177028619253786248E-14   -0.531724581803327911E+01
    0.314688098374990288E+00   -0.147274804365629008E+01    0.155715627932769429E+01    0.723952277066765788E+02    0.303523266862466374E-14   -0.530617349487631618E+01
    0.293077915405453859E+00   -0.390490975746264679E+00   -0.160202998152241349E+01    0.677959678754362756E+02    0.198285228504174242E-14   -0.529887441963871719E+01
    0.322364414859317328E+00   -0.984218784462329133E+00   -0.141862264420393869E+01    0.710240488410193507E+02    0.422123242138445456E-14   -0.529151262669476896E+01
    0.274043492106859965E+00   -0.826307434440401556E+00   -0.341658932371603274E+00    0.707090552173207243E+02    0.202322665808340608E-15   -0.529124884246756100E+01
    0.291923323028894566E+00   -0.400066629588032185E+00   -0.286281767356456429E+01    0.674912998684182384E+02    0.471888207263503947E-14   -0.527982966713638113E+01
    0.311770889977903254E+00   -0.687042514261412718E+00    0.409163582100027234E-01    0.686576061208286035E+02    0.119524083464860577E-14   -0.525399252007659001E+01
    0.285696558338884132E+00   -0.126455031160317510E+01    0.126985985308795613E+01    0.727430593058448238E+02    0.481737869658054636E-15   -0.525189401570832182E+01
    0.279982906598268799E+00   -0.100399561544766192E+01    0.796787463661401851E+00    0.714545410910555177E+02    0.326312090879840105E-14   -0.524420367723211278E+01
    0.307310869508261475E+00   -0.126601858067360884E+01    0.520040124275534588E+00    0.729325507017819490E+02    0.681307989972322705E-15   -0.524092503079634575E+01
    0.282227692020408982E+00   -0.808868303076651030E+00   -0.156600067214403915E+01    0.700063706481267189E+02    0.957792618539503522E-14   -0.523724232187847427E+01
    0.315988106557980097E+00   -0.823840227768936950E+00   -0.143761106636198099E+01    0.690263485024481582E+02    0.965280206023148395E-14   -0.520099768115711658E+01
    0.324140850220307752E+00   -0.106791014122452488E+01   -0.976302973077785019E-01    0.700625755678016446E+02    0.993978525070715129E-14   -0.518667751582697711E+01
    0.289296784482088676E+00   -0.773163001797340321E+00   -0.274113519787232196E+00    0.679739392494581409E+02    0.953168773987418032E-15   -0.518615914243607801E+01
    0.324242165077281597E+00   -0.101398037627193927E+01   -0.213409089486642944E+00    0.713093052494096469E+02    0.588071561065996639E-14   -0.517611023613768140E+01
    0.300550620746948827E+00   -0.354366403289464671E+00   -0.258113973582150003E+01    0.689984319828187580E+02    0.288946870876527198E-14   -0.516765178489642185E+01
    0.320656387565297518E+00   -0.711048273365134431E+00   -0.302322360017327707E+00    0.689514131436427817E+02    0.253714349901289224E-14   -0.515500143620155882E+01
    0.289910345292927807E+00   -0.125940395315422604E+01    0.275346509927813621E+01    0.714543068162947463E+02    0.287982195123001280E-14   -0.511898832999884057E+01
    0.277470412891115514E+00   -0.110638562965856702E+01    0.723005729640276762E+00    0.705096312441380064E+02    0.140442145908482312E-14   -0.511077474008058452E+01
    0.286214871741724108E+00   -0.138429308179302413E+01    0.192808224662010996E+01    0.728461582467436983E+02    0.209859305065405867E-14   -0.510947645784450089E+01
    0.312258929212164915E+00   -0.116548484726494994E+01    0.220419678236277417E+01    0.708678521381465032E+02    0.238884201571384419E-14   -0.509650171992999734E+01
    0.307624159054424140E+00   -0.119910074769972574E+01   -0.854145572820388388E-01    0.727274561401128636E+02    0.858753096781162960E-14   -0.508991379451889259E+01
    0.275578290723019592E+00   -0.122381760330772993E+01    0.204987762689082764E+01    0.713825797829019137E+02    0.476579649173231655E-14   -0.507273129694991987E+01
    0.324728120803700726E+00   -0.130360881777134363E+01    0.143908912602173533E+01    0.709228073963191861E+02    0.355250247923245765E-14   -0.506507597233788864E+01
    0.316173629692738045E+00   -0.129506285370804619E+01    0.129976250837131779E+01    0.724589028293020050E+02    0.911046528982979849E-14   -0.504229710087782124E+01
    0.293747050960347811E+00   -0.108871271039753048E+01    0.296500902563410662E+00    0.724958511275634834E+02    0.456103251094171535E-15   -0.502646729990575558E+01
    0.297775331413632438E+00   -0.763139386726392477E+00    0.757180705833424117E+00    0.685434207330958145E+02    0.750274514219916353E-14   -0.501969054718984165E+01
    0.318979118569479414E+00   -0.738979557908147511E+00   -0.131274159734655171E+00    0.692063980178019733E+02    0.354394409627704650E-14   -0.501317914733761505E+01
    0.277057293571499830E+00   -0.806435960652120754E+00    0.531742004281295699E+00    0.693531057834766216E+02    0.324424423956340973E-14   -0.498124276801173593E+01
    0.281326341239783673E+00   -0.921453457785216035E+00   -0.101063812588993818E+01    0.707329198215945780E+02    0.214861103680971735E-14   -0.497640977092643055E+01
    0.292017308677652909E+00   -0.606812068960435047E+00   -0.196247462010795459E+00    0.677412873997023439E+02    0.109459790088277367E-14   -0.496821733420744405E+01
    0.304972467416783632E+00   -0.763637507457257669E+00   -0.270831954476345027E+01    0.700887704263447802E+02    0.403542226924662442E-14   -0.495917003338463491E+01
    0.313013895678565357E+00   -0.160929400095971142E+01    0.291599564864513372E+01    0.722162102651533928E+02    0.568638136765751113E-14   -0.494787770042671937E+01
    0.290178041929406383E+00   -0.595963112338714351E+00   -0.847443033413931346E+00    0.674208854137248466E+02    0.611089275101089338E-14   -0.494324266666505352E+01
    0.306120343691833996E+00   -0.142728768497873748E+01    0.135321120992285771E+01    0.729688281002872259E+02    0.594426636432099006E-14   -0.492603469656909709E+01
    0.292473074979498371E+00   -0.125478563858659009E+01    0.179447638342203408E+01    0.698816606012366890E+02    0.201689574649816092E-14   -0.491730403424149465E+01
    0.288972562772335295E+00   -0.142899895545468647E+01    0.286034966901885035E+01    0.726088655240818071E+02    0.738500541103726266E-14   -0.491469434791362936E+01
    0.323863941225063623E+00   -0.870409437257409824E+00    0.334734740686046361E+00    0.693957732021858931E+02    0.765268569139646849E-14   -0.491184082570773750E+01
    0.286388338488500871E+00   -0.728721561049794797E+00   -0.140206416723630145E+01    0.687570367259033191E+02    0.628676740991789681E-14   -0.489599537497317883E+01
    0.283006953631979419E+00   -0.147038331862892235E+01    0.279118971355645140E+01    0.722641666931584012E+02    0.241925428994494780E-14   -0.488586236497099158E+01
    0.312134698133075317E+00   -0.977332864034348603E+00    0.161011073670581162E+01    0.687108881624279206E+02    0.542284697269881060E-14   -0.487923427519507324E+01
    0.293496857242569742E+00   -0.918827246521689567E+00   -0.182382047819931881E+01    0.714417447040679576E+02    0.898971119692537644E-14   -0.487534899842780867E+01
    0.308292566433592097E+00   -0.114745739101371269E+01    0.623470295106336003E+00    0.697307538807012008E+02    0.762900605904023436E-14   -0.487088196490135861E+01
    0.303302790317646953E+00   -0.640264482052652850E+00   -0.238997022613766408E+01    0.685534281340295593E+02    0.185248111890150633E-14   -0.486975287074874963E+01
    0.287584505540917523E+00   -0.794205444027436647E+00   -0.220512114684667138E+01    0.711640460510702582E+02    0.436768306749719860E-14   -0.486538429299509723E+01
    0.304878420874112266E+00   -0.113028716845637534E+01   -0.342344430495796992E+00    0.726223364811670393E+02    0.813854532793183916E-14   -0.485308678340945132E+01
    0.285759010527097068E+00   -0.814906237312149617E+00   -0.122721939960044346E+01    0.715533566521649504E+02    0.564071414468013362E-14   -0.485048095210450381E+01
    0.325418546976892931E+00   -0.774488156601161215E+00   -0.166553121851639374E+01    0.694429691226290515E+02    0.339114627763714206E-14   -0.483564061456328265E+01
    0.319985565020487583E+00   -0.107598725717262544E+01   -0.405485437578430474E+00    0.718424114781477670E+02    0.910734387001603783E-14   -0.483477001627746716E+01
    0.308503842937365547E+00   -0.102008705646056241E+01    0.193447160364467940E+01    0.688559681433356872E+02    0.424011967692457766E-14   -0.482428337368855686E+01
    0.315923448678928742E+00   -0.945549385478384075E+00   -0.733189294110633938E+00    0.717020504717724805E+02    0.177121566126769455E-14   -0.481435568330483044E+01
    0.312013991763984311E+00   -0.430760871630339714E+00   -0.184735639567425292E+01    0.673654166618999000E+02    0.830734730603159664E-14   -0.480883347348350032E+01
    0.306397141848307686E+00   -0.939050922629519391E+00    0.147776259092859519E+01    0.683722320841782647E+02    0.167598476050079829E-14   -0.478699112627393397E+01
    0.319443320353205051E+00   -0.948930887867026840E+00   -0.604179180731070353E+00    0.694104339533235617E+02    0.283641674198021072E-14   -0.478648536246000234E+01
    0.316927946613639322E+00   -0.127074212390560870E+01    0.233772195948147221E+01    0.696907518474403531E+02    0.851323937028756542E-14   -0.477920821459294221E+01
    0.286755515351007684E+00   -0.482450968942752745E+00   -0.128890894300873882E+01    0.685562475393224133E+02    0.756693967667154647E-14   -0.477599007583402724E+01
    0.303449373629689156E+00   -0.147408693981626082E+01    0.168746592034059617E+01    0.729063521039549158E+02    0.634263584555079059E-14   -0.475156403282796003E+01
    0.316313825640439972E+00   -0.118271884668445093E+01    0.851771647081922101E+00    0.721024598936777750E+02    0.298270448026744289E-14   -0.473774236750587185E+01
    0.312712288577470299E+00   -0.784680399111429505E+00   -0.220768464420015009E+01    0.714850041322971776E+02    0.869882093026708567E-14   -0.470564840109866100E+01
    0.312892645505113198E+00   -0.311161892450642075E+00   -0.283646072962946016E+01    0.675303834667615206E+02    0.722384354277246783E-14   -0.468057276175599490E+01
    0.280471838321568911E+00   -0.990730867787782188E+00    0.141200623592955132E+01    0.690202001940918421E+02    0.170348843297834206E-15   -0.467859673929988595E+01
    0.286813303545171983E+00   -0.112254323120666299E+01    0.805188456267664776E-01    0.709610713035879854E+02    0.951260951909793189E-14   -0.467224758406492668E+01
    0.296042798430853571E+00   -0.124207110266830578E+01    0.164714145124721423E+01    0.698338397889946094E+02    0.722426560351492768E-14   -0.465288864801566326E+01
    0.293434670974250689E+00   -0.105560500370232346E+01    0.159154247077496613E+01    0.686757345460373188E+02    0.967652982159772526E-14   -0.464504990582696031E+01
    0.305474241824521042E+00   -0.107203917824721628E+01   -0.630976094322841519E+00    0.724415119081526200E+02    0.129273464478695920E-14   -0.464231267569363037E+01
    0.320699291440826428E+00   -0.562002304665194297E+00   -0.177810346483417669E+01    0.680549000819376033E+02    0.147003842130477812E-14   -0.463947374718298278E+01
    0.295521525070329860E+00   -0.651868067965223785E+00   -0.769507227165345586E+00    0.675470948516218357E+02    0.862581588408636670E-14   -0.463798554900329130E+01
    0.310910651015902817E+00   -0.107534454004887325E+01   -0.849678861376552241E+00    0.708849205180012802E+02    0.494092290247891108E-14   -0.462693762583428736E+01
    0.274492806417086954E+00   -0.801117167884734194E+00   -0.859617780051755709E+00    0.702756488833482820E+02    0.562003701303419358E-14   -0.460854220315781493E+01
    0.298103789127723007E+00   -0.131581973694911847E+01    0.210417843221967260E+01    0.700376897095377018E+02    0.965134275159194325E-14   -0.459846222076015732E+01
    0.295075958999471755E+00   -0.675484766796720315E+00   -0.268350617269345726E+00    0.695709789382979977E+02    0.186489442081087822E-14   -0.458292791767264696E+01
    0.302447561918263497E+00   -0.130237394885405267E+01    0.166623274775431707E+01    0.727139445694355402E+02    0.170059423533905904E-14   -0.457395078418210677E+01
    0.280671300639643295E+00   -0.499632400019323519E+00   -0.286850758337964695E+01    0.693486856723573624E+02    0.654608796214956808E-14   -0.456281235094674109E+01
    0.281476354487858904E+00   -0.816701099250068729E+00   -0.102414063090727003E+01    0.695098743747782635E+02    0.110072421810335365E-14   -0.455690536936090496E+01
    0.316666644353755133E+00   -0.616798266281610053E+00   -0.269022106364581637E+01    0.705941956893891955E+02    0.414736320309056121E-14   -0.454513617437996054E+01
    0.321278392977077276E+00   -0.138928388093281896E+01    0.177986526204984052E+01    0.716427511703922164E+02    0.807372897677620132E-14   -0.454232530485457708E+01
    0.317830214602800198E+00   -0.889372872554628824E+00    0.498676823222818477E+00    0.700256882069249116E+02    0.779742185149623964E-14   -0.452777722465602661E+01
    0.309543801912373351E+00   -0.109949221829679722E+01    0.205673066705263174E+01    0.688917377358226304E+02    0.242184157602867229E-14   -0.452215966688835991E+01
    0.291059089488532319E+00   -0.627040709437884702E+00   -0.175057156660017199E+00    0.678210621426539149E+02    0.573764957173666598E-14   -0.451867166701443157E+01
    0.276514378900005298E+00   -0.922379481037143512E+00   -0.457351837361283931E+00    0.709247851713105177E+02    0.443388416665682742E-14   -0.451282153051614632E+01
    0.312876673437981423E+00   -0.101045202356458130E+01   -0.763968804759015629E+00    0.720405886651269896E+02    0.750304021287365116E-14   -0.451060116903655040E+01
    0.304025047020401562E+00   -0.114431847995550262E+01    0.191729854021203039E+01    0.689368776167325592E+02    0.274042194353734786E-14   -0.451052310937858447E+01
    0.291727556006421140E+00   -0.933781274357820656E+00    0.150230607131637850E+01    0.695664541599626034E+02    0.899696972798896871E-14   -0.450810926898675923E+01
    0.289502156145275913E+00   -0.802662450087802348E+00    0.616771885129652198E+00    0.680287849084684098E+02    0.134923475133557422E-14   -0.450212833120893219E+01
    0.318638234516055108E+00   -0.742592406869952537E+00   -0.251086371295183231E+01    0.698429451106592722E+02    0.877655197308372259E-14   -0.448964774708180325E+01
    0.313445325916676398E+00   -0.678789001382414936E+00   -0.610824435291739576E+00    0.677631820687807789E+02    0.388342729132996246E-14   -0.448543494768998663E+01
    0.278687315870274788E+00   -0.879556061808674405E+00   -0.114262487254235268E-02    0.691719391550720388E+02    0.201590182215741107E-14   -0.447883049350199514E+01
    0.305986109616977697E+00   -0.125984445421081448E+01    0.956674724655055542E+00    0.705260389645687411E+02    0.507433627635108916E-16   -0.447858147301833220E+01
    0.296389217290235651E+00   -0.666332669957157231E+00   -0.153688703118786130E+00    0.675543037862008333E+02    0.592934875073622202E-14   -0.447814686200578116E+01
    0.287679778562821786E+00   -0.131975318970023703E+01    0.121907985411785358E+01    0.724561489653672197E+02    0.677631119568674172E-14   -0.446835301795866169E+01
    0.306246913560127232E+00   -0.811742381306354677E+00    0.398158428445554602E+00    0.699191376695465294E+02    0.175633712120450933E-14   -0.446559108985998243E+01
    0.324714709697721204E+00   -0.994506976407670606E+00    0.217597634720375854E+00    0.706173943029832856E+02    0.828333755995349415E-14   -0.445833556738617265E+01
    0.294888508926297199E+00   -0.124898163452637667E+01    0.271230361120085739E+01    0.712678488606957643E+02    0.674195327498079856E-15   -0.445324371827513321E+01
    0.321107611677128868E+00   -0.117291521595986703E+01    0.874833050995764694E+00    0.700846474305832317E+02    0.941785984698619595E-14   -0.445080112582112797E+01
    0.293678190240534154E+00   -0.798555954581281924E+00    0.727545806143670148E+00    0.680099427957890867E+02    0.192440884292278394E-14   -0.444521608560344372E+01
    0.323606487210287730E+00   -0.878234358769378387E+00   -0.922641592674248834E+00    0.707495641232497690E+02    0.744412742592064032E-14   -0.441889846462525426E+01
    0.312391945301902507E+00   -0.975531702890395591E+00    0.749726960337167014E-01    0.689545989919180187E+02    0.225074327097415621E-14   -0.440390951082976212E+01
    0.323478682632744485E+00   -0.100236369662786928E+01    0.938720430402446127E+00    0.696246717538353153E+02    0.406505952319033170E-14   -0.440295054215432646E+01
    0.316798880037394315E+00   -0.510171210293227428E+00   -0.202047606906143873E+01    0.677914067426308549E+02    0.959850732723698740E-15   -0.438935452466650489E+01
    0.315115800655396405E+00   -0.120558247615132763E+01    0.129290358798170857E+00    0.711192157587540379E+02    0.564975748178222708E-14   -0.438825360436708767E+01
    0.282563364865899780E+00   -0.512702862174213569E+00   -0.228894855927232044E+01    0.698625591992479968E+02    0.501641694022021933E-14   -0.438441227056603022E+01
    0.277378385498821656E+00   -0.121540347352564360E+01    0.173676495051007151E+01    0.714951395764831688E+02    0.964314838953671462E-14   -0.437783167323800981E+01
    0.308204667623528272E+00   -0.912868692098534718E+00   -0.746899016337353228E+00    0.691666556792639824E+02    0.637119497239908772E-14   -0.437446230632838340E+01
    0.274746567082148674E+00   -0.904145517197902926E+00   -0.227684052353287480E+00    0.705951503973331853E+02    0.665043472308826759E-14   -0.437381214431681187E+01
    0.281535301195344645E+00   -0.127920285592205540E+01    0.211283268651871126E+01    0.706103359008924656E+02    0.230479521325721730E-14   -0.436319225417989820E+01
    0.320279077070609985E+00   -0.103956855093270795E+01    0.132713138948960108E+01    0.692225152127779779E+02    0.692833647954661396E-14   -0.436298818583831149E+01
    0.312753796473962398E+00   -0.106753609910827429E+01    0.198140063788905607E+01    0.694110199094248230E+02    0.733166195353476990E-14   -0.435833542430166609E+01
    0.293418439533469189E+00   -0.628915097494912700E+00   -0.172835629821941827E+01    0.681341806288667158E+02    0.725351757249398851E-14   -0.435814538827304965E+01
    0.285017760806150711E+00   -0.603224500695929367E+00   -0.702464487462418408E+00    0.691357876897887706E+02    0.250819026855022767E-14   -0.435542313630239875E+01
    0.325452254788578199E+00   -0.910733887400364095E+00   -0.968065466595005475E+00    0.704496997385890040E+02    0.592148258610736710E-14   -0.435485226758478561E+01
    0.322863995299273066E+00   -0.541911997769688236E+00   -0.283445139512746058E+01    0.690270701418945265E+02    0.446462569970799931E-14   -0.435452202205180239E+01
    0.301717175997811449E+00   -0.492843433188741464E+00   -0.239676356025022441E+01    0.676594031281126007E+02    0.281658912277791771E-14   -0.433353895357869323E+01
    0.316708223602204797E+00   -0.687530271564112283E+00   -0.603309142739687942E+00    0.693600413170734527E+02    0.702206421051018592E-14   -0.432752306334813852E+01
    0.283044843627892340E+00   -0.111321126935951309E+01    0.804994839310532839E+00    0.720165702226501310E+02    0.154452441291088559E-14   -0.432500785238242713E+01
    0.303656578359726093E+00   -0.989514318120154002E+00    0.665392231323310490E+00    0.686280662290866417E+02    0.820356493431592056E-14   -0.431995839304891938E+01
    0.285395150238634543E+00   -0.110476921250256299E+01    0.556497453187078328E+00    0.702171153178320537E+02    0.836379819749703849E-14   -0.430352270246260282E+01
    0.294300394523477449E+00   -0.362685388237042883E+00   -0.290823235557480952E+01    0.674784127959751459E+02    0.777421914226587249E-14   -0.429850137383591679E+01
    0.318065656306353084E+00   -0.114402808377926002E+01    0.108328707623956788E+01    0.715139262826478586E+02    0.554552024421551903E-14   -0.428772732002217261E+01
    0.280917557802283280E+00   -0.122574596245730616E+01    0.250349560209246302E+01    0.703135649134511027E+02    0.267455897191233847E-14   -0.428134062786204517E+01
    0.294998990132418926E+00   -0.121223042925525903E+01    0.104628012204135601E+01    0.725989725203352947E+02    0.157907958624497051E-14   -0.428050092673655769E+01
    0.300764823601336773E+00   -0.143429917507173443E+01    0.189247048112976834E+01    0.729675324589215109E+02    0.111210088256927629E-14   -0.427562134979519737E+01
    0.311596359931859690E+00   -0.136667102271611562E+01    0.119764260156974967E+01    0.725779942288402253E+02    0.375123449653853199E-14   -0.426860454865516736E+01
    0.307326357666576067E+00   -0.102687771982030274E+01   -0.922871997907583896E+00    0.721876645882955188E+02    0.339326791891801376E-14   -0.425546348806895658E+01
    0.300417591214246438E+00   -0.106714945822348350E+01    0.183136743402402136E+01    0.706530493265829591E+02    0.412980827822596568E-14   -0.425372255983143610E+01
    0.281803186331406386E+00   -0.584057064481618760E+00   -0.252708683077054186E+01    0.695330194961090342E+02    0.399405882216417706E-14   -0.424969293372034507E+01
    0.315629773052500673E+00   -0.107955706271928320E+01    0.964455749522232786E+00    0.713171570164987685E+02    0.112545985836981320E-14   -0.424885108237358189E+01
