    0.287032211023988904E+00    0.218964920831375920E+00    0.690823378082496191E+02    0.279877727790369202E-13   -0.476561610221262733E+01
    0.289123130058186795E+00    0.117276314970312934E+00    0.701185983844676173E+02    0.898600005672069400E-13   -0.475605881405793873E+01
    0.295585456248228629E+00    0.178321431972543687E+00    0.692076060913870634E+02    0.722685025094352489E-13   -0.475106612147108720E+01
    0.312441000848125816E+00    0.472118671585611827E-01    0.701725561293653897E+02    0.558716436771864489E-13   -0.472796771629607537E+01
    0.298919388864707203E+00    0.172048901499587792E+00    0.693422544071255658E+02    0.860644560250008770E-13   -0.472166984372299403E+01
    0.308447152103246414E+00    0.113180147109786022E+00    0.696455888670616616E+02    0.637106156906095767E-13   -0.470999968363294830E+01
    0.295293649153644644E+00    0.550472016354470739E-01    0.707432857505801707E+02    0.539912095833156822E-13   -0.468314591544275771E+01
    0.283949571779464449E+00    0.188091481354977219E+00    0.695224571393106601E+02    0.776273979483329377E-13   -0.465454436916698455E+01
    0.305933919979633151E+00    0.158667299338977108E+00    0.691157899946337864E+02    0.558196941280329395E-13   -0.464829203164321481E+01
    0.305702322222774714E+00    0.541772191718447038E-01    0.703793825393240127E+02    0.327282832741005412E-13   -0.461627847280584813E+01
    0.310845860943742835E+00    0.806757908316547145E-01    0.697198029411155602E+02    0.848417257706132713E-13   -0.459921952754301255E+01
    0.298082426962008096E+00    0.885453893986093421E-02    0.710037745303393990E+02    0.192978131641167461E-14   -0.458031030974214026E+01
    0.284566925866879206E+00    0.127145542517801524E+00    0.702947795795379733E+02    0.445476773318867630E-13   -0.453010755685462474E+01
    0.297666851983303171E+00    0.200991685902203232E+00    0.690056826149535425E+02    0.347953905847854392E-13   -0.451111737743590346E+01
    0.299691874278112613E+00    0.101130619176805436E+00    0.698833601776211992E+02    0.242873572055914737E-13   -0.443668243002252893E+01
    0.305698244027345689E+00   -0.181211440938854884E-01    0.710510976390927596E+02    0.221703765603079904E-13   -0.441495975753728231E+01
    0.284680583702041745E+00    0.147827440008976074E+00    0.699657530682490432E+02    0.586252593082350422E-13   -0.440551202065978842E+01
    0.301605865857372590E+00    0.109929043957006534E+00    0.697232973134290432E+02    0.728168263260616982E-13   -0.438691378431003898E+01
    0.288652049278620759E+00    0.858952464989380937E-01    0.705377156553920344E+02    0.271093483814716781E-13   -0.437632161048830426E+01
    0.298860645372681588E+00    0.425878922875694288E-02    0.710706089417922016E+02    0.952085357833439379E-13   -0.437364389767177553E+01
    0.303323449222468233E+00    0.105267752405871606E+00    0.699336992469864072E+02    0.149407367090250583E-13   -0.435288886492470706E+01
    0.310298874527698054E+00   -0.215049978342344850E-01    0.709007636758335025E+02    0.628304223525159206E-13   -0.432668658199289524E+01
    0.308014071112238330E+00    0.138823379760404375E+00    0.692539322961997073E+02    0.348235166337485058E-13   -0.427682757178158468E+01
    0.310875736327917096E+00   -0.645445514835657486E-02    0.707442471821907333E+02    0.812831592558355948E-13   -0.423654312872375627E+01
    0.314046842602035803E+00    0.661843237020153796E-01    0.698908309925380848E+02    0.130470462392225827E-13   -0.421568986431391757E+01
    0.305262051221848074E+00    0.139917361003719209E+00    0.693113685320983421E+02    0.345446213126822657E-13   -0.419753188647286457E+01
    0.307022093184570188E+00    0.143964382328074736E+00    0.693364959136782772E+02    0.542944127945944053E-13   -0.414936685566404773E+01
    0.309321840593175634E+00   -0.142694719065333264E-01    0.707608342538977269E+02    0.429909293069461805E-13   -0.414457230692025025E+01
    0.315609687485691348E+00    0.327219601155991358E-01    0.700684279410444759E+02    0.230096772221913508E-13   -0.412218098274228062E+01
    0.290396440866603878E+00    0.856263819593011122E-01    0.704522809040389575E+02    0.197754101317343296E-13   -0.410142635677984568E+01
    0.289941533156170439E+00    0.211389957349317259E+00    0.690789119336421464E+02    0.399798230798759255E-13   -0.410027088022359809E+01
    0.293203236917356891E+00    0.125253291021334645E+00    0.698700954965919578E+02    0.917777229230414573E-13   -0.402933808289508377E+01
    0.296596939769917356E+00    0.349559740651266826E-01    0.708763562834442808E+02    0.692114699808534545E-15   -0.401405274441366000E+01
    0.312038648295322962E+00   -0.275800385756198030E-01    0.708231438175998846E+02    0.681718480364100044E-13   -0.398343651124585563E+01
    0.314966995285167417E+00    0.488885349965040295E-01    0.699324074942157097E+02    0.235343240636890570E-13   -0.396825954795040570E+01
    0.304902337636668852E+00    0.122890333837332832E+00    0.694914923463034171E+02    0.610033906039448036E-13   -0.393897268044472337E+01
    0.296636803627580714E+00    0.188783307126195066E+00    0.692017147458408459E+02    0.852654621813332937E-13   -0.393217814176995706E+01
    0.309148055600047711E+00    0.802939487203815361E-01    0.697858595474156687E+02    0.555050526907242256E-13   -0.391013843862575250E+01
    0.303510744037672142E+00    0.209508582890716166E-02    0.708285503051612153E+02    0.723525445697910119E-13   -0.390644166345087873E+01
    0.283811720127627787E+00    0.197700907755851640E+00    0.694719237975605637E+02    0.272956047006718322E-13   -0.390634332873823276E+01
    0.285724170984020975E+00    0.206609169347458155E+00    0.692868136844668214E+02    0.924346325125554338E-13   -0.388428194862399456E+01
    0.291521840038949820E+00    0.203262994473675851E+00    0.691083937893104689E+02    0.740493712084505780E-13   -0.386897268840081132E+01
    0.295438586121053726E+00    0.310078656604714786E-01    0.709127410227598034E+02    0.540642326772515901E-13   -0.386878520935902825E+01
    0.295421549936209782E+00    0.203242249320093771E+00    0.690138414866445942E+02    0.608756948934248290E-13   -0.385630243081533886E+01
    0.314300132180147795E+00    0.268026786137053330E-01    0.702694022311321191E+02    0.337837682697257732E-15   -0.385364225090321622E+01
    0.288945952971553344E+00    0.145078248027740941E+00    0.699811735763812948E+02    0.917742844102189247E-13   -0.382127651733610518E+01
    0.300593084672496513E+00    0.805661625294418760E-01    0.702907834406828727E+02    0.706976395107060826E-13   -0.380167413009989463E+01
    0.301594358733162038E+00    0.173557010014418145E+00    0.691058697132051236E+02    0.449354123434743247E-13   -0.379819811595880275E+01
    0.311092195625391532E+00   -0.266023441648460257E-01    0.708664316820082547E+02    0.345876142644916710E-13   -0.378316957223919381E+01
    0.305412133619149262E+00    0.733704127617885726E-01    0.701822693500111541E+02    0.441280522127393598E-13   -0.376009998335189577E+01
    0.288269064904018602E+00    0.172112036318819772E+00    0.696870901259313769E+02    0.330495560466195209E-13   -0.375461126177501336E+01
    0.304563951625226925E+00    0.111224342401401943E+00    0.696219524236801419E+02    0.419991894959789078E-14   -0.372212310847902161E+01
    0.299591576006392246E+00    0.129606819565571407E+00    0.695958715257055758E+02    0.801908653530818593E-13   -0.371731100053165076E+01
    0.284790568116673082E+00    0.191901486213413019E+00    0.695328046788543617E+02    0.104634109075921441E-13   -0.370745974478399720E+01
    0.313063115491925503E+00    0.110780401164579101E-01    0.704739577637199375E+02    0.195452195834057478E-13   -0.369934938630172505E+01
    0.304387281898462314E+00    0.980033150322035529E-01    0.699609672861932097E+02    0.843040757057665726E-13   -0.366590302581686123E+01
    0.284151280982086529E+00    0.164373781190745138E+00    0.698754424854498666E+02    0.538266752971741788E-13   -0.366532053494978083E+01
    0.308009771210228323E+00    0.110912558418785334E-01    0.706901130020267061E+02    0.791443517641251398E-13   -0.365071068398772347E+01
    0.291396957023347503E+00    0.151838488777353342E+00    0.698257945624613683E+02    0.967326523277679549E-13   -0.364711759246912282E+01
    0.294074575145637063E+00    0.905561728406155675E-01    0.704082648043723651E+02    0.507192611666603379E-13   -0.364463376604208333E+01
    0.315655840452113312E+00    0.215687747709888966E-01    0.702292718208708209E+02    0.699368425358408542E-13   -0.362261854274628536E+01
    0.296399663944273306E+00    0.174629227144789456E+00    0.693837495846323549E+02    0.920424883044845307E-13   -0.361418592646477510E+01
    0.284060955195408638E+00    0.168991611889439064E+00    0.698206668577652323E+02    0.450731286648522194E-13   -0.360995808819239850E+01
    0.313884569860685858E+00    0.251920159251408649E-01    0.702982421616933095E+02    0.313796215204224254E-13   -0.360740175152781983E+01
    0.298795725442542570E+00    0.192510418217390344E-01    0.708619151519041566E+02    0.583648165828262211E-13   -0.359440111616430613E+01
    0.310853826048118287E+00    0.991033518382439804E-01    0.696703059710808787E+02    0.309010724174411109E-13   -0.357876875438994091E+01
    0.303607492877701113E+00    0.152453775365499755E-01    0.708179006331836263E+02    0.455910766793400452E-13   -0.357641328321756369E+01
    0.292296011201068184E+00    0.144856854730954776E+00    0.698753795858566207E+02    0.470032953684908081E-13   -0.357047559514840618E+01
    0.297999060534707816E+00    0.124548841824676682E+00    0.699082092926529981E+02    0.247995726672360226E-13   -0.353771377257517239E+01
    0.292197524292494515E+00    0.128636471567899979E+00    0.698799197666828888E+02    0.177313852110266982E-13   -0.352316409024564026E+01
    0.290657165774960258E+00    0.762055557378200632E-01    0.705824289859761080E+02    0.455412635157456295E-13   -0.351704807031886624E+01
    0.298448942580997578E+00    0.169905836697879731E+00    0.692275039859500794E+02    0.613401665069898744E-13   -0.351340449031086344E+01
    0.305181558928338870E+00    0.262397028237698060E-01    0.704937684798283186E+02    0.189464922617795293E-13   -0.350992322662308398E+01
    0.293577327470142480E+00    0.124190648389652103E+00    0.698755924792938004E+02    0.634389017474715142E-13   -0.349527579253249465E+01
    0.285485055021540091E+00    0.140120397561772470E+00    0.701102552361020628E+02    0.786308696302071215E-13   -0.348784020632557601E+01
    0.285951588839221060E+00    0.126406617059320825E+00    0.702360298448694635E+02    0.850918407643376464E-13   -0.348301405510970330E+01
    0.295824917704525625E+00    0.374154336004023369E-01    0.708545435281672837E+02    0.392972603534162377E-13   -0.348296943217846922E+01
    0.311430748695633863E+00    0.389454842134613344E-01    0.702757551616096521E+02    0.525609143052033975E-13   -0.348262533657377515E+01
    0.296153506973696468E+00    0.923815041094587786E-01    0.701286309452393795E+02    0.569138174708089449E-13   -0.344498389867171095E+01
    0.314877406798392379E+00    0.127519358550390871E-01    0.703158945557795647E+02    0.350730813764900104E-13   -0.343257057506477015E+01
    0.294272024185909031E+00    0.514103620803505468E-01    0.707015845874878721E+02    0.953258935170759170E-13   -0.339800169276634145E+01
    0.299940967583516682E+00    0.114122427621700939E+00    0.697511687498671336E+02    0.221255739884144113E-13   -0.338264137267600207E+01
    0.308488677651249654E+00    0.181582510617395165E-01    0.704566748117930359E+02    0.197049973983751834E-13   -0.336842965408419115E+01
    0.308432993351425655E+00    0.807717244745955743E-01    0.699752290912750965E+02    0.512064005119421660E-14   -0.336574117453768329E+01
    0.298347228326801439E+00    0.355145007174428318E-01    0.708039453896473390E+02    0.190010163312854894E-13   -0.336128676438301977E+01
    0.302979762449709700E+00    0.102232776359084787E+00    0.699650905901818163E+02    0.360007944671695878E-13   -0.334679149278108357E+01
    0.312841614177607419E+00    0.137533751797354609E-01    0.703560438667696531E+02    0.372297842440603401E-13   -0.334456750253229940E+01
    0.290202373861860319E+00    0.148013027737829927E+00    0.697454842595655009E+02    0.647842258973265842E-13   -0.332982364436520317E+01
    0.293550584909824330E+00    0.537686012630742005E-01    0.707206115719753825E+02    0.290105205403849186E-13   -0.332605154953528936E+01
    0.291911960022642136E+00    0.697616102612484412E-01    0.705995734742342052E+02    0.811034267880314761E-14   -0.332317880722445480E+01
    0.312329783781653214E+00    0.901283279195717602E-01    0.696842567036421485E+02    0.711281178627308505E-13   -0.332021054492014667E+01
    0.290941466675261606E+00    0.201910657053771259E+00    0.691639199748439637E+02    0.394051524201922719E-13   -0.329808630154671745E+01
    0.301940647964618503E+00    0.530498767719766451E-01    0.705131461551234793E+02    0.852820834213184557E-13   -0.328714870614553956E+01
    0.311013872152028692E+00   -0.108248410897812120E-01    0.706885240177994660E+02    0.522459859214695989E-13   -0.328328742006861685E+01
    0.306987426886867254E+00    0.125028915485139447E+00    0.695448427423673650E+02    0.903402178852501045E-14   -0.328009498711913450E+01
    0.295184765070231336E+00    0.104994634294696410E+00    0.700295919913441480E+02    0.682782627923525906E-13   -0.326751327399247327E+01
    0.297173514209404077E+00    0.151706550685342889E+00    0.696242616662179614E+02    0.865630364978150998E-13   -0.325752467626460707E+01
    0.297101636927486645E+00    0.175567241468438717E+00    0.693375120870777835E+02    0.949262138055461332E-13   -0.324711004922789614E+01
    0.292873330794560627E+00    0.594942039896538266E-01    0.707116051461678978E+02    0.889831006546769908E-13   -0.321193343385022034E+01
    0.310676779237450018E+00    0.996611131106894810E-02    0.705785679950688518E+02    0.522262967194054005E-13   -0.320949442678401820E+01
    0.286159458989679816E+00    0.182410585088427724E+00    0.695356957594739384E+02    0.979617789026864799E-13   -0.320283157790520701E+01
    0.290134925493600371E+00    0.188357076432476511E+00    0.693179330131386848E+02    0.217103617632908162E-13   -0.317787972615098280E+01
    0.287163541061711713E+00    0.194974004449222527E+00    0.693682195093581697E+02    0.111318951236015873E-13   -0.317595674882810464E+01
    0.310842226379759168E+00    0.121221946608822129E-01    0.705505121044758852E+02    0.134849760564810303E-13   -0.317040482472551677E+01
    0.285627270554798640E+00    0.168225689913376553E+00    0.697186331332152207E+02    0.528213616932449527E-13   -0.316881830425029154E+01
    0.302085710637588711E+00    0.176255192627387536E-01    0.707308552744708834E+02    0.436968480194958252E-13   -0.315428511631345554E+01
    0.290762974650444428E+00    0.128995976660220113E+00    0.699412771029995639E+02    0.517068333153038135E-13   -0.315274039463689260E+01
    0.305653978133249182E+00    0.562137248253337662E-01    0.703379533207220362E+02    0.710088927533071360E-13   -0.313231872044112780E+01
    0.289817301222401957E+00    0.150160232074147582E+00    0.698841310436479830E+02    0.634748577024343610E-13   -0.312912860800702441E+01
    0.289703527386111881E+00    0.180885463427721216E+00    0.695224098369691461E+02    0.643278062242000937E-13   -0.312109786117211918E+01
    0.289200824464614703E+00    0.939458181724674435E-01    0.704678853654309876E+02    0.401339014350480296E-13   -0.311387190467732022E+01
    0.311763354060014708E+00    0.278946293374679466E-01    0.703593014148083000E+02    0.122366464672691304E-13   -0.310970697966299658E+01
    0.302049438730216391E+00    0.160938153775920245E-01    0.708513467098482579E+02    0.115727630920458076E-13   -0.310324208732625983E+01
    0.295019791096894468E+00    0.844450716143587132E-01    0.702720967577203197E+02    0.701070105828377874E-13   -0.309137192088399448E+01
    0.305564247746602624E+00   -0.989765393774599822E-03    0.707978447608312393E+02    0.265084399335196359E-13   -0.309100899132883322E+01
    0.308808272254399885E+00    0.610986729753820734E-01    0.701588472261777838E+02    0.990016015037557855E-15   -0.308772759096406135E+01
    0.308957895933065496E+00    0.114935075601193537E-01    0.705180366414865887E+02    0.887307838879035614E-13   -0.308288112815919124E+01
    0.305820073720444507E+00    0.431664234667202829E-01    0.702946712039004069E+02    0.490915747008525372E-13   -0.307676091328058510E+01
    0.306290758469811408E+00    0.103991151788080660E+00    0.698089925439759611E+02    0.971770225589499964E-13   -0.306542826122979584E+01
    0.290912975691635933E+00    0.185256888229818450E+00    0.693253462417288802E+02    0.830705528066908985E-13   -0.304994956154955110E+01
    0.294919541051478495E+00    0.185526557138850245E+00    0.691943939528094631E+02    0.746907289022516107E-13   -0.304930344711814616E+01
    0.308676499346497324E+00    0.120243050254059958E+00    0.695129061698235802E+02    0.905983413797343296E-13   -0.304787692766774088E+01
    0.313235561993706169E+00    0.711069547638649158E-01    0.697992099357967390E+02    0.700466842486894032E-13   -0.304234931141931897E+01
    0.305666588112257387E+00   -0.408315185669899661E-02    0.708907834717462606E+02    0.191457449337930610E-13   -0.303837729779236110E+01
    0.287288930989201385E+00    0.190609851927828311E+00    0.694123294990520634E+02    0.925327643054521858E-13   -0.301195405952363915E+01
    0.293922566285342635E+00    0.663389384378154090E-01    0.706368586663752183E+02    0.541297597842927549E-13   -0.300799319514502939E+01
    0.312768461311200063E+00    0.523833515780119385E-01    0.699792023955004368E+02    0.572979239576048361E-13   -0.300526019457944127E+01
    0.311989989041837723E+00    0.900915157249069232E-01    0.696522979572112177E+02    0.923997416204171420E-14   -0.300087396871135859E+01
    0.287896705509829265E+00    0.178726547188853446E+00    0.695079310890288582E+02    0.782384285328927532E-13   -0.299074995264785626E+01
    0.301800451410500048E+00    0.126888147977585297E+00    0.697322134304501589E+02    0.344911410313338688E-14   -0.298930577641812567E+01
    0.307904809215179820E+00    0.123265745032533625E+00    0.695136115717344865E+02    0.393693610262886968E-13   -0.298872124565895136E+01
    0.292619905883068465E+00    0.820529786841490139E-01    0.705221127133360284E+02    0.243741611869040442E-13   -0.298560039483971673E+01
    0.312435540774875009E+00    0.502272200172463879E-01    0.700088586198037461E+02    0.658549345578277293E-13   -0.298247455243476178E+01
    0.292295324929566613E+00    0.196455541587104654E+00    0.692232957031883842E+02    0.377359790034248208E-13   -0.298190672753917463E+01
    0.291459766289804245E+00    0.778646734814013031E-01    0.705337838534899646E+02    0.833890031121876404E-13   -0.298161140757021315E+01
    0.298149866340865100E+00    0.296910306637111487E-01    0.708434895216367408E+02    0.943746792652556181E-13   -0.297751979162596214E+01
    0.298704980057219127E+00    0.737950366537921676E-01    0.702403360165705664E+02    0.284531222394116620E-13   -0.297094754291393359E+01
    0.313691449062045102E+00    0.398919990489483567E-01    0.701380289015685321E+02    0.466405450695631307E-13   -0.294958896283264371E+01
    0.305907410293109194E+00    0.147248793409340273E-01    0.707228284946939709E+02    0.262350626697691930E-13   -0.294712696487431280E+01
    0.289872341805213485E+00    0.196277809736422171E+00    0.692645431329681003E+02    0.782613924658152848E-13   -0.294075380339807779E+01
    0.312777515737079292E+00    0.250487017964519110E-01    0.703320850939755786E+02    0.339023356951064988E-13   -0.293931296767421646E+01
    0.285649056509242494E+00    0.178940105224727142E+00    0.696362018893564994E+02    0.910395612468992445E-13   -0.293347631148095278E+01
    0.304640420409149071E+00    0.140593562672793493E+00    0.694544122654921807E+02    0.471058930919401057E-14   -0.293049726040608682E+01
    0.299732137703569268E+00    0.124976333263079553E+00    0.696517853168896863E+02    0.351486967497220843E-13   -0.292967927604419787E+01
    0.312532970059431370E+00    0.187812861933031039E-01    0.704024162259800903E+02    0.110333959743788475E-13   -0.292570112858752207E+01
    0.313646715785630137E+00    0.585294041248651253E-01    0.699374849686726634E+02    0.291527575074796191E-13   -0.290953310582480684E+01
    0.298888187480436496E+00    0.311320531157001645E-01    0.707294069614402758E+02    0.255461713547181854E-13   -0.290353704631171983E+01
    0.285365985867467753E+00    0.162895119166499180E+00    0.698232135229160491E+02    0.685049929413774761E-13   -0.289994925470798615E+01
    0.289359492357198045E+00    0.104110296858975104E+00    0.703132373125730794E+02    0.253882658284096732E-13   -0.289004075413889128E+01
    0.293811558543927043E+00    0.151780423141866683E+00    0.697336588373248105E+02    0.700944618653920181E-13   -0.287963401967084343E+01
    0.310772903257047539E+00    0.103730364790652452E+00    0.695627078867923956E+02    0.409125699044458439E-13   -0.287562557505868099E+01
    0.293445869350284272E+00    0.111979680439066476E+00    0.700289323216692736E+02    0.826897773439832471E-13   -0.285480134779034422E+01
    0.303563590156885832E+00    0.133050997621840916E+00    0.694516005832079628E+02    0.190753531421263963E-13   -0.284394689112886923E+01
    0.295358287300041655E+00    0.160193286593963258E+00    0.694349636184873873E+02    0.410360572411248377E-13   -0.284077071633505795E+01
    0.291338290161154201E+00    0.782916512767886097E-01    0.705568816002937922E+02    0.782206683769640370E-13   -0.283594545432514433E+01
    0.303486972031202118E+00    0.612424162552440143E-01    0.703655320454141560E+02    0.956093604814245036E-13   -0.281426467869334296E+01
    0.309401863940964306E+00    0.840113471725276728E-01    0.698864056154187665E+02    0.927878391867336686E-13   -0.281031688904469501E+01
    0.297058358839364267E+00    0.128423733140253626E+00    0.697105168321841120E+02    0.548819791962980704E-13   -0.280931785926212418E+01
    0.312897913594812616E+00    0.587000815921406294E-01    0.699818213887445211E+02    0.508379778135905641E-13   -0.279772952405882203E+01
    0.311584403584442948E+00    0.183928376515080094E-01    0.703632517823222372E+02    0.479681411758897064E-13   -0.279708598686167820E+01
    0.295549045524876264E+00    0.124741801041040268E+00    0.699794138694975061E+02    0.994955731602522058E-14   -0.277475341282229415E+01
    0.312075144051258135E+00    0.581664873222692558E-01    0.700316220901364090E+02    0.673943419236465866E-13   -0.276575084155812778E+01
    0.286091151314379788E+00    0.161192544304392504E+00    0.697970467944282831E+02    0.101659090353489350E-13   -0.275208979649629581E+01
    0.308769724619059382E+00    0.102906846825269405E+00    0.696024955043893101E+02    0.231072753270191931E-13   -0.274894046287554250E+01
    0.292478345045670662E+00    0.147990113647507582E+00    0.698186733262022301E+02    0.442317613247157565E-13   -0.274593672348600615E+01
    0.297159221213841418E+00    0.124079243522874472E+00    0.697544740025006007E+02    0.669203121477336809E-13   -0.274140634486801549E+01
    0.294076410422325629E+00    0.104946599164674359E+00    0.702413980968892844E+02    0.793788890831258989E-13   -0.273701527636663888E+01
    0.310819240062499003E+00    0.444737402805625015E-01    0.701179486626658530E+02    0.714747941805168636E-13   -0.273411212354827171E+01
    0.313087987680946589E+00    0.573811236938091551E-01    0.699401026854785073E+02    0.928567757377136016E-13   -0.273114277973163100E+01
    0.292147071519823998E+00    0.895131020207600159E-01    0.703532792327821426E+02    0.664897392778554016E-14   -0.272006834355306903E+01
    0.304916356025581481E+00    0.236426095598263331E-02    0.708037332225624141E+02    0.409715283967684965E-14   -0.271743784362685581E+01
    0.287390343821573468E+00    0.125161836822601180E+00    0.701905432771289384E+02    0.180007346133768841E-13   -0.271679571884848237E+01
    0.299472320910301681E+00    0.144298174534440660E+00    0.696159648631071946E+02    0.328843871800426143E-13   -0.271582750640285386E+01
    0.290046664770603591E+00    0.181200260642438826E+00    0.694076447582155396E+02    0.211563408539529875E-13   -0.271374755331423323E+01
    0.300683893247365774E+00    0.298910966536781730E-01    0.706625983526343191E+02    0.988591819798815005E-13   -0.270821349077833284E+01
    0.303454892391790576E+00    0.249454822304470691E-01    0.705970389149181585E+02    0.151432461083957567E-13   -0.269358904849703729E+01
    0.311188029134586319E+00    0.101356028812589760E-01    0.704699316196880829E+02    0.717654499127045562E-13   -0.267791462982772543E+01
    0.297179095520682723E+00    0.680278622615628770E-01    0.703753504599561097E+02    0.234355762477643891E-13   -0.267607668933725629E+01
    0.312172340696852013E+00    0.877525961501940399E-02    0.704941615678938263E+02    0.400917960554454069E-14   -0.266705426382209732E+01
    0.309073824677819742E+00    0.112695263640405052E+00    0.695144460740415866E+02    0.556343625149965288E-13   -0.266208189139498108E+01
    0.292742320353955809E+00    0.896266502031807799E-01    0.704363831636011071E+02    0.170331127845605681E-13   -0.266129420630283908E+01
    0.286376787903667329E+00    0.169249782073825350E+00    0.696959220042835028E+02    0.322535417476298607E-13   -0.266066482542033356E+01
    0.297525550222366653E+00    0.120101269905756536E+00    0.697852644709702474E+02    0.936643106210376980E-13   -0.265685973263824371E+01
    0.286951853085919195E+00    0.133531283438681370E+00    0.701009457656079178E+02    0.313513047252599466E-13   -0.265502983670927151E+01
    0.308738357416159570E+00    0.117920653572017753E+00    0.695186416019773645E+02    0.468313433333610622E-13   -0.265170011496102465E+01
    0.296648658869349713E+00    0.834492950234652642E-01    0.703798540534194501E+02    0.494700711904408701E-13   -0.264636834050681857E+01
    0.313497139175370032E+00    0.381727435176066887E-01    0.701310750333097275E+02    0.438854926985019060E-13   -0.264492652222372460E+01
    0.299710367440681913E+00    0.368160825366189437E-01    0.707308955160752646E+02    0.658330534623973401E-13   -0.264158480909338245E+01
    0.308177087618908274E+00   -0.971270349290564994E-03    0.707072703886285012E+02    0.842180001684444848E-13   -0.264093400484111385E+01
    0.290139844730754271E+00    0.990388822868858432E-01    0.704020833034784346E+02    0.487914247386467551E-13   -0.263688120974901885E+01
    0.287518402362656966E+00    0.127672545528145442E+00    0.701330929512012631E+02    0.680187580808926431E-13   -0.263591200043849305E+01
    0.299638098158995891E+00    0.587245331165787698E-01    0.703768872289149812E+02    0.476038208281174832E-13   -0.263342997065385376E+01
    0.292669350200937428E+00    0.127269731322526447E+00    0.700431859273849824E+02    0.638164895018538522E-13   -0.263233159408598372E+01
    0.313453597038146459E+00    0.333301664201433034E-01    0.701837837071750812E+02    0.343789278231508255E-13   -0.262701452711875705E+01
    0.297144174978987874E+00    0.955356925065248830E-01    0.702374184006591236E+02    0.109944812489314012E-13   -0.262126748177823066E+01
    0.309821191278739139E+00    0.108592954276260811E+00    0.695658922750174895E+02    0.761581028039818305E-13   -0.260947445095161257E+01
    0.298417835644627261E+00    0.103998201352183572E+00    0.701027661350788520E+02    0.675738643371116752E-13   -0.259807308866852615E+01
    0.302899464206027036E+00    0.490127390648606998E-01    0.705046824197746247E+02    0.666642262983272075E-14   -0.258561497697121290E+01
