    0.301289120661769216E+00   -0.448347886119038197E-02    0.710745165830403351E+02    0.105291915344284986E-13   -0.422936967234612382E+01
    0.282009090802484597E+00    0.130949997115191286E+00    0.703296142978258274E+02    0.959672654214692033E-14   -0.420436744265860884E+01
    0.301689587504805234E+00    0.135326636198800754E+00    0.694612861808432029E+02    0.678990629684564860E-13   -0.420080007765440389E+01
    0.296856336634970630E+00    0.155620792505921923E+00    0.694085126272433968E+02    0.824871959815151183E-13   -0.418130427489115775E+01
    0.312554631676633388E+00    0.289481938084668045E-02    0.706013448210978822E+02    0.562913301889680511E-13   -0.415996960173787489E+01
    0.317835191434080122E+00    0.687611977582999190E-01    0.696546479895431361E+02    0.628956255389153644E-13   -0.414500521417035550E+01
    0.313338349061562660E+00    0.100738309084730360E+00    0.694617468102363773E+02    0.843020808099612011E-13   -0.412554972250313057E+01
    0.296887092158950316E+00    0.119926714340214069E+00    0.700072771545580963E+02    0.129187662089327451E-13   -0.409465958893523840E+01
    0.279452053554077984E+00    0.161851052330274192E+00    0.700555097395034352E+02    0.929046607971254105E-13   -0.408998808351316079E+01
    0.293658270393724496E+00    0.132419318555031418E+00    0.697695558665156454E+02    0.996589293661360932E-13   -0.408295106833482002E+01
    0.293482765010438185E+00    0.416509013403351669E-01    0.708517075787632109E+02    0.177122434007746435E-13   -0.404982486436919409E+01
    0.308955792968848120E+00   -0.355731400341652848E-01    0.710246696317098269E+02    0.914370118240821576E-13   -0.404192980415751535E+01
    0.300602004150733348E+00    0.138176491530848378E+00    0.696667610271953208E+02    0.431242076862240588E-13   -0.403399793573420418E+01
    0.283721172807436972E+00    0.136835290366123297E+00    0.702377540069797419E+02    0.490170407604834330E-14   -0.400183960683855133E+01
    0.305375390940070268E+00   -0.239955229441092266E-01    0.710764510250935757E+02    0.685055450942135352E-13   -0.398613454672326650E+01
    0.312608413695253218E+00    0.596930199133599571E-02    0.705669038003495217E+02    0.619284527121519023E-13   -0.397645144249516003E+01
    0.283508489662086471E+00    0.134164992754280676E+00    0.701710906710372626E+02    0.304104725598911846E-13   -0.397126180358988767E+01
    0.296152665532658288E+00    0.194111528439577408E+00    0.690528809708970357E+02    0.461092487902536691E-13   -0.396856165462252619E+01
    0.319203752327205603E+00   -0.173244224960953930E-01    0.704352969918579390E+02    0.305512478183590423E-13   -0.394864921740494745E+01
    0.301488671072000280E+00    0.843760174810129215E-01    0.702199535390174816E+02    0.692370637584969379E-13   -0.392368070972189464E+01
    0.282894561290890689E+00    0.221312399183372033E+00    0.691952711112479619E+02    0.646793661539393102E-13   -0.391663319363848883E+01
    0.290436499844651252E+00    0.898610810535349080E-01    0.703930581724481925E+02    0.380088728545593129E-13   -0.386777359048654912E+01
    0.294076111495105819E+00    0.467137583725617533E-01    0.707511155228376225E+02    0.957467577363313698E-13   -0.385716558085637917E+01
    0.281473648733508997E+00    0.153426901030998986E+00    0.701074973023612387E+02    0.980035109646950203E-13   -0.384771499562172359E+01
    0.292002526657752337E+00    0.212825569101752043E+00    0.690400566802805855E+02    0.532138208355864822E-13   -0.382897820028816760E+01
    0.282772082209005515E+00    0.176613596349649349E+00    0.698156619301321797E+02    0.859162965231147566E-13   -0.382157849034926045E+01
    0.312985256838724246E+00    0.795350780116207412E-01    0.698102123998351090E+02    0.408778517842101307E-16   -0.380586348135746189E+01
    0.279931291347928934E+00    0.196409614986474801E+00    0.695801354887668424E+02    0.700329508852201431E-13   -0.380445389271818080E+01
    0.289262568452859470E+00    0.163536295279714861E+00    0.697696417121143639E+02    0.789198576981242687E-13   -0.379575371487250735E+01
    0.303967987127747363E+00   -0.146528733664139099E-01    0.710256105859965459E+02    0.547764843552638209E-13   -0.378629692061469303E+01
    0.301204977920146610E+00    0.616144039326152471E-01    0.704623429614182015E+02    0.190416580244104565E-13   -0.377625648637230293E+01
    0.282898266168999324E+00    0.130761194287094651E+00    0.702614964328280251E+02    0.367502913671934135E-13   -0.377234238813123346E+01
    0.309783297297496152E+00    0.689401438889236662E-01    0.700568065838042031E+02    0.311624740411605842E-13   -0.373723053046195908E+01
    0.285444760850001533E+00    0.130271713142953605E+00    0.702564813522945428E+02    0.303205299650831259E-13   -0.373314012111773419E+01
    0.291410775088545071E+00    0.602898481796182995E-01    0.707708283176663286E+02    0.592410257167130187E-13   -0.371500386815242756E+01
    0.286126330378562388E+00    0.155245888812376664E+00    0.699624949660087339E+02    0.602319838340109510E-13   -0.370873798128440413E+01
    0.289145564685266754E+00    0.953796292119672984E-01    0.703902739627804124E+02    0.628397813329099630E-13   -0.370350704969731215E+01
    0.280110676860857555E+00    0.180132248706308951E+00    0.698355171295931854E+02    0.820964803155620716E-13   -0.369681501007042401E+01
    0.281675955094456809E+00    0.217746991471131135E+00    0.693133848510307473E+02    0.336781598090891636E-14   -0.365908736141711666E+01
    0.316634919619817379E+00   -0.268143306048956864E-01    0.706703121727272219E+02    0.703827568909008535E-13   -0.365695804569757588E+01
    0.283262634866632168E+00    0.198301516439061520E+00    0.694275456986904800E+02    0.980241807345903926E-13   -0.365444998549792111E+01
    0.311343919971152183E+00    0.195394335999808377E-01    0.704843635242376365E+02    0.752610171275330088E-13   -0.364662438654316823E+01
    0.313471311535291897E+00    0.506216738058670179E-01    0.699382275533684066E+02    0.589813387098269542E-13   -0.363920157233045494E+01
    0.292138930942259401E+00    0.195366232269244711E+00    0.691610071521272118E+02    0.215516759539577214E-13   -0.363901913796641718E+01
    0.314104288322262004E+00    0.199155194387476975E-01    0.702220409906804548E+02    0.444652832653300547E-13   -0.362149257532993785E+01
    0.314051408888010530E+00    0.100251897857244643E+00    0.695064737572042617E+02    0.815909547852437456E-13   -0.360850184807740249E+01
    0.303604752748584505E+00    0.175552170399871366E-01    0.706518765607281125E+02    0.701221754906200256E-13   -0.360546582793657322E+01
    0.290817596731019090E+00    0.935361708663784430E-01    0.704820232625818761E+02    0.831175426994049661E-13   -0.360213661277818753E+01
    0.281553999501621521E+00    0.211679819063725627E+00    0.693540253213474784E+02    0.773658955608372433E-14   -0.360172402691117011E+01
    0.280782505727676990E+00    0.210190003020662763E+00    0.694395556077714105E+02    0.700285898425683866E-13   -0.356528410680610097E+01
    0.310087798069026976E+00   -0.177467252006635601E-01    0.708704771318425486E+02    0.826507643287336696E-13   -0.356113380945718916E+01
    0.298869836562567215E+00    0.131822415883443900E+00    0.695994973213921071E+02    0.114302341762783724E-13   -0.355464713098247342E+01
    0.295023083762235960E+00    0.187898064316688596E+00    0.691513616873952657E+02    0.170418726848825533E-13   -0.355356933034682498E+01
    0.281310973995764824E+00    0.211638915033234676E+00    0.694067444084696206E+02    0.832946108644820149E-13   -0.354686349384482869E+01
    0.318486557974895113E+00   -0.426440989316795305E-02    0.703391834230264692E+02    0.640820933684620085E-13   -0.352697883139840052E+01
    0.300173731397826105E+00    0.115801147245387592E+00    0.699256102123845409E+02    0.383505671400661610E-13   -0.352435323594714234E+01
    0.304540817836300715E+00    0.158687937285794334E+00    0.692489892705750663E+02    0.974207202981257953E-13   -0.352306409331223591E+01
    0.292924202253152299E+00    0.192898357484045657E+00    0.691646808153043224E+02    0.303066552816359226E-13   -0.352306014566740222E+01
    0.292239056935633179E+00    0.207638829222920263E+00    0.690974922408301069E+02    0.356604689332148405E-13   -0.350806860310109503E+01
    0.309885435433362721E+00   -0.206491068357788077E-01    0.708995018656459592E+02    0.579428257321269564E-13   -0.349966489263631342E+01
    0.311583623755061823E+00    0.864779151973174565E-01    0.696520431577723400E+02    0.341229573071160096E-13   -0.349520083380810753E+01
    0.295963803747173460E+00    0.161338489128640739E+00    0.693894397394090845E+02    0.794534861633042752E-13   -0.348375792867138934E+01
    0.313859765224388021E+00   -0.328015900005773631E-01    0.708274819000990021E+02    0.448377488779509649E-13   -0.348159885698080762E+01
    0.305856949478406581E+00   -0.152534451505522695E-01    0.709921163521829754E+02    0.209412102563628969E-13   -0.346473643243880458E+01
    0.303717248387610050E+00    0.759981364223415445E-01    0.700169304116920159E+02    0.432155718237521600E-13   -0.344824993162334836E+01
    0.316682537076641291E+00    0.651114257039545619E-01    0.697689045608559297E+02    0.273162179681161543E-13   -0.344692302749688517E+01
    0.298031918838029097E+00    0.178027812389384310E+00    0.692753349461398642E+02    0.703369033788585424E-13   -0.343972308856977715E+01
    0.287901238149819050E+00    0.151432933369715139E+00    0.697850963051386088E+02    0.325753958782128016E-13   -0.340359105644389848E+01
    0.307682582574681007E+00    0.530208265620774055E-01    0.701140572691195274E+02    0.174465706539387112E-13   -0.337555051496764857E+01
    0.314237765910946265E+00   -0.126961087332037592E-01    0.705602371557523327E+02    0.715644582797481313E-13   -0.337364756773897323E+01
    0.305010287916281708E+00    0.102530242357452728E+00    0.696992305683746451E+02    0.541156800098470278E-14   -0.337165999268196614E+01
    0.282753503416703855E+00    0.210163338634805574E+00    0.693334566937584356E+02    0.280314029856585716E-14   -0.336928720548470517E+01
    0.291964875254570655E+00    0.809792880931529124E-01    0.704411818659089732E+02    0.986910173600341168E-13   -0.335160434126176643E+01
    0.307504449976582939E+00    0.109043446469744176E+00    0.695568849556914017E+02    0.600990395875099212E-13   -0.335094457641296506E+01
    0.286443692150461227E+00    0.116080444094766699E+00    0.703659412704310228E+02    0.264239733866621326E-13   -0.334915142244127129E+01
    0.292568895425429298E+00    0.990807427159162701E-01    0.701998796963617906E+02    0.629403410370021105E-13   -0.333985190756705919E+01
    0.313301587032624118E+00   -0.283896191389563790E-01    0.708147476393321540E+02    0.510183478647685356E-13   -0.333745191252189954E+01
    0.283856038992501170E+00    0.215346974452815310E+00    0.692669100544720919E+02    0.946441769736745252E-13   -0.333590115777120699E+01
    0.306751837636036417E+00    0.150069113170222423E+00    0.692330062007647768E+02    0.138849527933571944E-13   -0.333071515259500739E+01
    0.299967551055805304E+00    0.773912765039283523E-01    0.703391458898810527E+02    0.755269628283912826E-14   -0.332511602011415075E+01
    0.281702776363136731E+00    0.152443376556835708E+00    0.700780606935170880E+02    0.581862853907938251E-13   -0.331350480520136470E+01
    0.308111102275173132E+00    0.932865843047748777E-01    0.696935921719074827E+02    0.786939352556788900E-13   -0.329539160106214579E+01
    0.289756350266474283E+00    0.197684660947272328E+00    0.692203990399341933E+02    0.405293150006507745E-13   -0.327834667557818626E+01
    0.311153824893631192E+00   -0.283517748543860582E-01    0.708764317657175127E+02    0.827613006773675190E-13   -0.326559932255037833E+01
    0.285879994210411603E+00    0.182348998625176617E+00    0.696432741503615631E+02    0.137494946567540275E-13   -0.326328577847943713E+01
    0.309474661284949382E+00   -0.633532831438943234E-02    0.707883779332065473E+02    0.260338196061348773E-13   -0.326120685439614988E+01
    0.292055556519722703E+00    0.612328900202143700E-01    0.707031919623732819E+02    0.490597968866753157E-13   -0.326057524940636689E+01
    0.314139172230029129E+00    0.842531331354069435E-01    0.696859908318463965E+02    0.867511260060695293E-13   -0.324889059628200672E+01
    0.304752360559754076E+00    0.143351161935963201E+00    0.693108775766906291E+02    0.854612229939882332E-13   -0.324700398398649970E+01
    0.283124837135066365E+00    0.143174731419770662E+00    0.701566570385825514E+02    0.375205930458998730E-13   -0.323067619318351440E+01
    0.309041438150225500E+00   -0.180065165244781000E-01    0.708976135750708210E+02    0.630538624421846893E-13   -0.320833448431588364E+01
    0.296324641562057067E+00    0.104045837972077004E+00    0.701859936103279409E+02    0.748333512212254300E-13   -0.319642161965284366E+01
    0.285152402113583114E+00    0.160618090401469127E+00    0.697942080932810569E+02    0.145820664135567006E-13   -0.317769608734345921E+01
    0.301281801929524695E+00    0.102562424033720623E+00    0.700232501513906271E+02    0.144062632993902004E-13   -0.316766534450414694E+01
    0.310002295960036145E+00    0.123797722689921175E+00    0.693699118806198953E+02    0.989265676343441013E-13   -0.316696754795227964E+01
    0.301244931273977556E+00    0.423643493759796597E-01    0.706400937633084709E+02    0.571775260568002788E-14   -0.315194662310240670E+01
    0.304461503148218904E+00   -0.374869775684599782E-02    0.709371831643721151E+02    0.910367360092825485E-13   -0.314921685554211983E+01
    0.303339928117078661E+00    0.738035005798678978E-01    0.700585734960181838E+02    0.319464620673570131E-13   -0.314789399690991711E+01
    0.290444664440877742E+00    0.861450006872942486E-01    0.705526845754202157E+02    0.618118580276532703E-13   -0.314648459212334686E+01
    0.298693913260633548E+00    0.149618068729403086E+00    0.695911664578829487E+02    0.202198248919679496E-14   -0.314326028430932913E+01
    0.286812621631949927E+00    0.205678366486817976E+00    0.692416866655575376E+02    0.589400192204364789E-13   -0.314145570961030129E+01
    0.289624501537280588E+00    0.822609594176352821E-01    0.705601444116900893E+02    0.726303501492982772E-13   -0.312613453906296801E+01
    0.287546394081770351E+00    0.972033769637802303E-01    0.704908454339973218E+02    0.960182284143457394E-13   -0.312494116961669066E+01
    0.286296864626069070E+00    0.212484751084036805E+00    0.692200924805794529E+02    0.271603039260876996E-13   -0.312236018568490969E+01
    0.283044586806664999E+00    0.209016258972806679E+00    0.693670067208780949E+02    0.178140243280683557E-13   -0.310096066777843404E+01
    0.309467942350906855E+00    0.616606031800018273E-01    0.699686233947350615E+02    0.613136708932152768E-13   -0.309661270279700052E+01
    0.281864930638685118E+00    0.163110945730331081E+00    0.699632907341197523E+02    0.588560973613250435E-13   -0.309224994718334489E+01
    0.312532873875241313E+00   -0.222175301770758393E-01    0.707882337761659102E+02    0.299399669190146585E-13   -0.307850925553738364E+01
    0.308560947552428022E+00    0.132349181174877761E+00    0.693302373995223604E+02    0.948808049027964541E-13   -0.307662475584741779E+01
    0.290258878389461794E+00    0.771502731725289825E-01    0.705987403485874694E+02    0.579505186929677466E-13   -0.307529671903754442E+01
    0.287038217299511400E+00    0.192716718016287536E+00    0.694737241768385445E+02    0.496110037622584443E-13   -0.307148959268900157E+01
    0.297426353614991756E+00    0.185832518427834770E+00    0.691253806034002594E+02    0.742078401353384072E-13   -0.306843479125011065E+01
    0.309490794277920422E+00   -0.162654170727883907E-01    0.708617377033068152E+02    0.778328972685650040E-13   -0.306146605848470799E+01
    0.295020762153960669E+00    0.850073672197142471E-01    0.704268565838089557E+02    0.701273821795976822E-13   -0.305952235683533580E+01
    0.281317037078379462E+00    0.185513665282695805E+00    0.696782865515562690E+02    0.332392551466997804E-13   -0.305564292925962233E+01
    0.281847546259811788E+00    0.176997444310035668E+00    0.698089223610337655E+02    0.134407414553936263E-13   -0.305543078956018954E+01
    0.312734250788904378E+00    0.102412646087451320E+00    0.695258830602630979E+02    0.319058244035808107E-13   -0.305361824313829411E+01
    0.315720641303936456E+00   -0.138291900198987405E-01    0.705761767892698231E+02    0.582075900992538769E-13   -0.303392014387917586E+01
    0.286616552091605470E+00    0.141567195285170200E+00    0.699607579251557894E+02    0.795812387970145382E-13   -0.302209229832904835E+01
    0.294500912277762428E+00    0.477126346380028488E-01    0.707771610801059552E+02    0.662722154498412953E-13   -0.302199365482667037E+01
    0.315559105747503787E+00   -0.420327352439647806E-02    0.704391239863824836E+02    0.644331193911251095E-13   -0.301580513725444632E+01
    0.308208052039143088E+00   -0.169737299338998948E-01    0.709052163070249435E+02    0.695076277579903956E-13   -0.301379398241910978E+01
    0.290896288741900266E+00    0.204313653597546441E+00    0.691766935012509094E+02    0.474338346903410674E-13   -0.300851327577228744E+01
    0.287559325399840304E+00    0.120379411671036940E+00    0.701749794738705646E+02    0.194820158349064223E-13   -0.299802866450421179E+01
    0.316439878477608683E+00    0.568576752869814350E-01    0.698414737563356738E+02    0.344849999765590590E-13   -0.299310590983486691E+01
    0.311351668680506455E+00   -0.704487594956382246E-02    0.707121749153538133E+02    0.975442764807951151E-13   -0.298563627024833922E+01
    0.306305624424196121E+00   -0.378570780747483626E-02    0.707952290651601004E+02    0.264566258566800001E-13   -0.298551413498199736E+01
    0.317588123590118787E+00    0.153575144279109455E-01    0.702015615571495317E+02    0.291178889636303833E-13   -0.297792868049466941E+01
    0.311664108472056667E+00    0.679069884438983640E-01    0.698391903461164958E+02    0.379288559612327308E-13   -0.297477826413099589E+01
    0.300119995338419654E+00    0.161214580772920724E+00    0.692757476357796520E+02    0.354395307415052713E-14   -0.297029106444090774E+01
    0.301705939484376406E+00    0.153915681010124872E+00    0.693014384694253209E+02    0.617485663651243660E-13   -0.294396052461832092E+01
    0.293407206720939562E+00    0.195076999880092028E+00    0.691509825513149963E+02    0.122504449747273470E-13   -0.294208056137826190E+01
    0.297420352275515665E+00    0.519501176963179656E-01    0.706714710713982015E+02    0.833746829696487581E-13   -0.292919916983948392E+01
    0.293341658252691651E+00    0.121416553584322684E+00    0.699217170455419961E+02    0.550938948973722675E-14   -0.292150755000527429E+01
    0.292348102251114406E+00    0.163319341724898370E+00    0.696532348877227463E+02    0.159440609510632319E-13   -0.292107602306632952E+01
    0.297190353377018213E+00    0.173818924972707789E+00    0.693489238988912859E+02    0.821703552777708976E-13   -0.292001514689607422E+01
    0.300636974063820617E+00    0.348489671848115079E-01    0.707263377115819196E+02    0.296754983637951363E-13   -0.291341159454601151E+01
    0.316873290582381728E+00    0.272660557738829690E-01    0.701378804156221065E+02    0.341465346358975989E-13   -0.290587337575860571E+01
    0.285349197278024380E+00    0.123181362098869318E+00    0.702951548684492167E+02    0.481077392076528528E-13   -0.289815907526061656E+01
    0.313207489215528156E+00    0.106542537469248022E-01    0.703645999982063017E+02    0.836481052735190304E-14   -0.289227891809792670E+01
    0.288838602582334070E+00    0.921936148787646514E-01    0.705153001206431469E+02    0.657687402962426206E-13   -0.288313902936142075E+01
    0.305583841872372253E+00    0.150132297168989404E+00    0.692752978106397563E+02    0.185997826659108801E-13   -0.286827294642941677E+01
    0.312032365033910186E+00    0.470883436192604532E-01    0.701697144919728260E+02    0.342416752707018692E-13   -0.286518273263959156E+01
    0.290285641422162344E+00    0.204793542123541117E+00    0.691750468743333897E+02    0.255289739869424600E-13   -0.286224369148066637E+01
    0.303223578837259422E+00    0.398261253351103184E-01    0.705882987190893658E+02    0.947131270456741816E-13   -0.286055422220349298E+01
    0.283629012990770757E+00    0.164922893115942881E+00    0.698187972894177307E+02    0.277669192375126842E-13   -0.285995984555306393E+01
    0.316646287679548777E+00   -0.625319124127776682E-03    0.704011529264802647E+02    0.877088481138105201E-13   -0.285436677275537676E+01
    0.313639867827685381E+00   -0.164695289428584690E-02    0.705639906469571940E+02    0.646520764828611664E-13   -0.284895208458420424E+01
    0.287020181609976666E+00    0.142113326672248741E+00    0.699412741293020872E+02    0.938474287101233428E-13   -0.284214295933727312E+01
    0.303872160842237893E+00    0.793326120204496110E-02    0.707727727339811423E+02    0.358096118538732311E-13   -0.283838423753974300E+01
    0.305492078596815042E+00    0.357343779395336014E-02    0.707495345888284248E+02    0.264420353696774317E-13   -0.283592271241430005E+01
    0.305886629021797585E+00    0.542132249916045805E-01    0.703466430961199762E+02    0.219911576122223389E-13   -0.283351483230908796E+01
    0.299948304648628317E+00    0.146877013341019158E+00    0.694231896347058068E+02    0.316374894776234829E-14   -0.282113881792964794E+01
    0.314493125967283793E+00    0.109487718894900610E-01    0.703213641404640981E+02    0.779346191804912840E-13   -0.281755842242765020E+01
    0.315819415051948549E+00    0.833966352338277872E-02    0.703099705539470108E+02    0.634127469617456440E-13   -0.280366779916594933E+01
